17007   , -79045.6    , array([ 5.56918    ,  0.0191644  ,  3.5293e-15 ,  0.000997725,  7.13448e-07])
17124   , -67193.1    , array([ 5.53216    ,  0.00110675 ,  3.5293e-15 ,  0.000998723,  1.24819e-05])
17125   , -67182.5    , array([ 5.53216    ,  0.00110675 ,  3.5293e-15 ,  0.000997725,  1.24944e-05])
17126   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17127   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17128   , -65148.1    , array([ 5.53654    ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17129   , -65160.3    , array([ 5.531      ,  0.00101342 ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17130   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.53284e-15,  0.000997725,  1.36495e-05])
17131   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000998723,  1.36495e-05])
17132   , -65135.8    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36631e-05])
17133   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17134   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17135   , -65148.1    , array([ 5.53654    ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17136   , -65160.3    , array([ 5.531      ,  0.00101342 ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17137   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.53284e-15,  0.000997725,  1.36495e-05])
17138   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000998723,  1.36495e-05])
17139   , -65135.8    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36631e-05])
17140   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17141   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17142   , -65148.1    , array([ 5.53654    ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17143   , -65160.3    , array([ 5.531      ,  0.00101342 ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17144   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.53284e-15,  0.000997725,  1.36495e-05])
17145   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000998723,  1.36495e-05])
17146   , -65135.8    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36631e-05])
17154   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17155   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17156   , -65148.1    , array([ 5.53654    ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17157   , -65160.3    , array([ 5.531      ,  0.00101342 ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17158   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.53284e-15,  0.000997725,  1.36495e-05])
17159   , -65148.1    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000998723,  1.36495e-05])
17160   , -65135.8    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36631e-05])
17161   , -65148      , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17162   , -65148      , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17163   , -65148      , array([ 5.53654    ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17164   , -65160.3    , array([ 5.531      ,  0.00101342 ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17165   , -65148      , array([ 5.531      ,  0.0010124  ,  3.53284e-15,  0.000997725,  1.36495e-05])
17166   , -65148      , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000998723,  1.36495e-05])
17167   , -65135.8    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36631e-05])
17175   , -65148      , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17176   , -65148      , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17177   , -65148      , array([ 5.53654    ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17178   , -65160.3    , array([ 5.531      ,  0.00101342 ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17179   , -65148      , array([ 5.531      ,  0.0010124  ,  3.53284e-15,  0.000997725,  1.36495e-05])
17180   , -65148      , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000998723,  1.36495e-05])
17181   , -65135.8    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36631e-05])
17182   , -65148      , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17183   , -65148      , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17184   , -65148      , array([ 5.53654    ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17185   , -65160.3    , array([ 5.531      ,  0.00101342 ,  3.5293e-15 ,  0.000997725,  1.36495e-05])
17186   , -65148      , array([ 5.531      ,  0.0010124  ,  3.53284e-15,  0.000997725,  1.36495e-05])
17187   , -65148      , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000998723,  1.36495e-05])
17188   , -65135.8    , array([ 5.531      ,  0.0010124  ,  3.5293e-15 ,  0.000997725,  1.36631e-05])
17189   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17190   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17191   , -64872.1    , array([ 5.53639    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17192   , -64884.6    , array([ 5.53086    ,  0.00100219 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17193   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.53284e-15,  0.000997725,  1.38029e-05])
17194   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000998723,  1.38029e-05])
17195   , -64859.6    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38167e-05])
17196   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17197   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17198   , -64872.1    , array([ 5.53639    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17199   , -64884.6    , array([ 5.53086    ,  0.00100219 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17200   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.53284e-15,  0.000997725,  1.38029e-05])
17201   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000998723,  1.38029e-05])
17202   , -64859.6    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38167e-05])
17203   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17204   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17205   , -64872.1    , array([ 5.53639    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17206   , -64884.6    , array([ 5.53086    ,  0.00100219 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17207   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.53284e-15,  0.000997725,  1.38029e-05])
17208   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000998723,  1.38029e-05])
17209   , -64859.6    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38167e-05])
17217   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17218   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17219   , -64872.1    , array([ 5.53639    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17220   , -64884.6    , array([ 5.53086    ,  0.00100219 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17221   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.53284e-15,  0.000997725,  1.38029e-05])
17222   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000998723,  1.38029e-05])
17223   , -64859.6    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38167e-05])
17224   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17225   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17226   , -64872.1    , array([ 5.53639    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17227   , -64884.6    , array([ 5.53086    ,  0.00100219 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17228   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.53284e-15,  0.000997725,  1.38029e-05])
17229   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000998723,  1.38029e-05])
17230   , -64859.6    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38167e-05])
17238   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17239   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17240   , -64872.1    , array([ 5.53639    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17241   , -64884.6    , array([ 5.53086    ,  0.00100219 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17242   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.53284e-15,  0.000997725,  1.38029e-05])
17243   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000998723,  1.38029e-05])
17244   , -64859.6    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38167e-05])
17245   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17246   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17247   , -64872.1    , array([ 5.53639    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17248   , -64884.6    , array([ 5.53086    ,  0.00100219 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17249   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.53284e-15,  0.000997725,  1.38029e-05])
17250   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000998723,  1.38029e-05])
17251   , -64859.6    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38167e-05])
17255   , -64849.8    , array([ 5.53084    ,  0.0010008  ,  3.5293e-15 ,  0.000997725,  1.38222e-05])
17259   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17260   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17261   , -64872.1    , array([ 5.53639    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17262   , -64884.6    , array([ 5.53086    ,  0.00100219 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17263   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.53284e-15,  0.000997725,  1.38029e-05])
17264   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000998723,  1.38029e-05])
17265   , -64859.6    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38167e-05])
17266   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17267   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17268   , -64872.1    , array([ 5.53639    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17269   , -64884.6    , array([ 5.53086    ,  0.00100219 ,  3.5293e-15 ,  0.000997725,  1.38029e-05])
17270   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.53284e-15,  0.000997725,  1.38029e-05])
17271   , -64872.1    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000998723,  1.38029e-05])
17272   , -64859.6    , array([ 5.53086    ,  0.00100119 ,  3.5293e-15 ,  0.000997725,  1.38167e-05])
17273   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17274   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17275   , -64854.7    , array([ 5.53638    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17276   , -64867.2    , array([ 5.53085    ,  0.0010015  ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17277   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.53284e-15,  0.000997725,  1.38125e-05])
17278   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000998723,  1.38125e-05])
17279   , -64842.2    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38264e-05])
17280   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17281   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17282   , -64854.7    , array([ 5.53638    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17283   , -64867.2    , array([ 5.53085    ,  0.0010015  ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17284   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.53284e-15,  0.000997725,  1.38125e-05])
17285   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000998723,  1.38125e-05])
17286   , -64842.2    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38264e-05])
17287   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17288   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17289   , -64854.7    , array([ 5.53638    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17290   , -64867.2    , array([ 5.53085    ,  0.0010015  ,  3.5293e-15 ,  0.000997725,  1.38125e-05])
17291   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.53284e-15,  0.000997725,  1.38125e-05])
17292   , -64854.7    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000998723,  1.38125e-05])
17293   , -64842.2    , array([ 5.53085    ,  0.00100049 ,  3.5293e-15 ,  0.000997725,  1.38264e-05])
17294   , -64846      , array([ 5.53085    ,  0.00100015 ,  3.5293e-15 ,  0.000997725,  1.38174e-05])
17295   , -64846      , array([ 5.53085    ,  0.00100015 ,  3.5293e-15 ,  0.000997725,  1.38174e-05])
17296   , -64846      , array([ 5.53638    ,  0.00100015 ,  3.5293e-15 ,  0.000997725,  1.38174e-05])
17297   , -64858.5    , array([ 5.53085    ,  0.00100115 ,  3.5293e-15 ,  0.000997725,  1.38174e-05])
17298   , -64846      , array([ 5.53085    ,  0.00100015 ,  3.53284e-15,  0.000997725,  1.38174e-05])
17299   , -64846      , array([ 5.53085    ,  0.00100015 ,  3.5293e-15 ,  0.000998723,  1.38174e-05])
17300   , -64833.5    , array([ 5.53085    ,  0.00100015 ,  3.5293e-15 ,  0.000997725,  1.38312e-05])
