1692    , -2467.27    , array([ 0.100047   ,  0.0267188  ,  7.43985e-05,  0.00757248 ])
2048    , -138.876    , array([ 0.00122041 ,  0.593399   ,  0.000630114,  0.0706192  ])
2049    , -138.776    , array([ 0.00121919 ,  0.593993   ,  0.000630114,  0.0706192  ])
2050    , -138.855    , array([ 0.00121919 ,  0.593399   ,  0.000630745,  0.0706192  ])
2051    , -139.032    , array([ 0.00121919 ,  0.593399   ,  0.000630114,  0.0706899  ])
2052    , -138.864    , array([ 0.00121919 ,  0.593399   ,  0.000630114,  0.0706192  ])
2053    , -138.864    , array([ 0.00121919 ,  0.593399   ,  0.000630114,  0.0706192  ])
2054    , -138.876    , array([ 0.00122041 ,  0.593399   ,  0.000630114,  0.0706192  ])
2055    , -138.776    , array([ 0.00121919 ,  0.593993   ,  0.000630114,  0.0706192  ])
2056    , -138.855    , array([ 0.00121919 ,  0.593399   ,  0.000630745,  0.0706192  ])
2057    , -139.032    , array([ 0.00121919 ,  0.593399   ,  0.000630114,  0.0706899  ])
2058    , -137.723    , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0700636  ])
2059    , -137.723    , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0700636  ])
2060    , -137.732    , array([ 0.00102466 ,  0.591793   ,  0.000531508,  0.0700636  ])
2061    , -137.628    , array([ 0.00102363 ,  0.592385   ,  0.000531508,  0.0700636  ])
2062    , -137.715    , array([ 0.00102363 ,  0.591793   ,  0.00053204 ,  0.0700636  ])
2063    , -137.88     , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0701337  ])
2070    , -137.723    , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0700636  ])
2071    , -137.723    , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0700636  ])
2072    , -137.732    , array([ 0.00102466 ,  0.591793   ,  0.000531508,  0.0700636  ])
2073    , -137.628    , array([ 0.00102363 ,  0.592385   ,  0.000531508,  0.0700636  ])
2074    , -137.715    , array([ 0.00102363 ,  0.591793   ,  0.00053204 ,  0.0700636  ])
2075    , -137.88     , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0701337  ])
2076    , -137.723    , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0700636  ])
2077    , -137.723    , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0700636  ])
2078    , -137.732    , array([ 0.00102466 ,  0.591793   ,  0.000531508,  0.0700636  ])
2079    , -137.628    , array([ 0.00102363 ,  0.592385   ,  0.000531508,  0.0700636  ])
2080    , -137.715    , array([ 0.00102363 ,  0.591793   ,  0.00053204 ,  0.0700636  ])
2081    , -137.88     , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0701337  ])
2088    , -137.723    , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0700636  ])
2089    , -137.723    , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0700636  ])
2090    , -137.732    , array([ 0.00102466 ,  0.591793   ,  0.000531508,  0.0700636  ])
2091    , -137.628    , array([ 0.00102363 ,  0.592385   ,  0.000531508,  0.0700636  ])
2092    , -137.715    , array([ 0.00102363 ,  0.591793   ,  0.00053204 ,  0.0700636  ])
2093    , -137.88     , array([ 0.00102363 ,  0.591793   ,  0.000531508,  0.0701337  ])
2094    , -137.647    , array([ 0.00101109 ,  0.59168    ,  0.000525168,  0.0700245  ])
2095    , -137.647    , array([ 0.00101109 ,  0.59168    ,  0.000525168,  0.0700245  ])
2096    , -137.657    , array([ 0.0010121  ,  0.59168    ,  0.000525168,  0.0700245  ])
2097    , -137.552    , array([ 0.00101109 ,  0.592272   ,  0.000525168,  0.0700245  ])
2098    , -137.639    , array([ 0.00101109 ,  0.59168    ,  0.000525693,  0.0700245  ])
2099    , -137.803    , array([ 0.00101109 ,  0.59168    ,  0.000525168,  0.0700946  ])
2106    , -137.647    , array([ 0.00101109 ,  0.59168    ,  0.000525168,  0.0700245  ])
2107    , -137.647    , array([ 0.00101109 ,  0.59168    ,  0.000525168,  0.0700245  ])
2108    , -137.657    , array([ 0.0010121  ,  0.59168    ,  0.000525168,  0.0700245  ])
2109    , -137.552    , array([ 0.00101109 ,  0.592272   ,  0.000525168,  0.0700245  ])
2110    , -137.639    , array([ 0.00101109 ,  0.59168    ,  0.000525693,  0.0700245  ])
2111    , -137.803    , array([ 0.00101109 ,  0.59168    ,  0.000525168,  0.0700946  ])
2112    , -137.63     , array([ 0.0010082  ,  0.591654   ,  0.000523706,  0.0700155  ])
2113    , -137.63     , array([ 0.0010082  ,  0.591654   ,  0.000523706,  0.0700155  ])
2114    , -137.639    , array([ 0.00100921 ,  0.591654   ,  0.000523706,  0.0700155  ])
2115    , -137.534    , array([ 0.0010082  ,  0.592246   ,  0.000523706,  0.0700155  ])
2116    , -137.622    , array([ 0.0010082  ,  0.591654   ,  0.00052423 ,  0.0700155  ])
2117    , -137.786    , array([ 0.0010082  ,  0.591654   ,  0.000523706,  0.0700855  ])
2124    , -137.63     , array([ 0.0010082  ,  0.591654   ,  0.000523706,  0.0700155  ])
2125    , -137.63     , array([ 0.0010082  ,  0.591654   ,  0.000523706,  0.0700155  ])
2126    , -137.639    , array([ 0.00100921 ,  0.591654   ,  0.000523706,  0.0700155  ])
2127    , -137.534    , array([ 0.0010082  ,  0.592246   ,  0.000523706,  0.0700155  ])
2128    , -137.622    , array([ 0.0010082  ,  0.591654   ,  0.00052423 ,  0.0700155  ])
2129    , -137.786    , array([ 0.0010082  ,  0.591654   ,  0.000523706,  0.0700855  ])
2130    , -137.63     , array([ 0.0010082  ,  0.591654   ,  0.000523706,  0.0700155  ])
2131    , -137.63     , array([ 0.0010082  ,  0.591654   ,  0.000523706,  0.0700155  ])
2132    , -137.639    , array([ 0.00100921 ,  0.591654   ,  0.000523706,  0.0700155  ])
2133    , -137.534    , array([ 0.0010082  ,  0.592246   ,  0.000523706,  0.0700155  ])
2134    , -137.622    , array([ 0.0010082  ,  0.591654   ,  0.00052423 ,  0.0700155  ])
2135    , -137.786    , array([ 0.0010082  ,  0.591654   ,  0.000523706,  0.0700855  ])
2136    , -137.599    , array([ 0.00100321 ,  0.591608   ,  0.000521186,  0.0699998  ])
2137    , -137.599    , array([ 0.00100321 ,  0.591608   ,  0.000521186,  0.0699998  ])
2138    , -137.609    , array([ 0.00100422 ,  0.591608   ,  0.000521186,  0.0699998  ])
2139    , -137.504    , array([ 0.00100321 ,  0.5922     ,  0.000521186,  0.0699998  ])
2140    , -137.592    , array([ 0.00100321 ,  0.591608   ,  0.000521708,  0.0699998  ])
2141    , -137.755    , array([ 0.00100321 ,  0.591608   ,  0.000521186,  0.0700698  ])
2144    , -137.589    , array([ 0.00100094 ,  0.591578   ,  0.00051953 ,  0.0699895  ])
2148    , -137.598    , array([ 0.00100298 ,  0.591606   ,  0.000521068,  0.0699991  ])
2149    , -137.598    , array([ 0.00100298 ,  0.591606   ,  0.000521068,  0.0699991  ])
2150    , -137.607    , array([ 0.00100399 ,  0.591606   ,  0.000521068,  0.0699991  ])
2151    , -137.502    , array([ 0.00100298 ,  0.592198   ,  0.000521068,  0.0699991  ])
2152    , -137.59     , array([ 0.00100298 ,  0.591606   ,  0.00052159 ,  0.0699991  ])
2153    , -137.754    , array([ 0.00100298 ,  0.591606   ,  0.000521068,  0.0700691  ])
2154    , -137.586    , array([ 0.00100097 ,  0.591588   ,  0.000520052,  0.0699927  ])
2155    , -137.586    , array([ 0.00100097 ,  0.591588   ,  0.000520052,  0.0699927  ])
2156    , -137.595    , array([ 0.00100197 ,  0.591588   ,  0.000520052,  0.0699927  ])
2157    , -137.49     , array([ 0.00100097 ,  0.59218    ,  0.000520052,  0.0699927  ])
2158    , -137.578    , array([ 0.00100097 ,  0.591588   ,  0.000520573,  0.0699927  ])
2159    , -137.741    , array([ 0.00100097 ,  0.591588   ,  0.000520052,  0.0700628  ])
2160    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2161    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2162    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2163    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2164    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2165    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2172    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2173    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2174    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2175    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2176    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2177    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2178    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2179    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2180    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2181    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2182    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2183    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2190    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2191    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2192    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2193    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2194    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2195    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2196    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2197    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2198    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2199    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2200    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2201    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2208    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2209    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2210    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2211    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2212    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2213    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2220    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2221    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2222    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2223    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2224    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2225    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2226    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2227    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2228    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2229    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2230    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2231    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2238    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2239    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2240    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2241    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2242    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2243    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2244    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2245    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2246    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2247    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2248    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2249    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2256    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2257    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2258    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2259    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2260    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2261    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2262    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2263    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2264    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2265    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2266    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2267    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2268    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2269    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2270    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2271    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2272    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2273    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2274    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2275    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2276    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2277    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2278    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2279    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2280    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2281    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2282    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2283    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2284    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2285    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2286    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2287    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2288    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2289    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2290    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2291    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2292    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2293    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2294    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2295    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2296    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2297    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2298    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2299    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2300    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2301    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2302    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2303    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2304    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2305    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2306    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2307    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2308    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2309    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2310    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2311    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2312    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2313    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2314    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2315    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2316    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2317    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2318    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2319    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2320    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2321    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2322    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2323    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2324    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2325    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2326    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2327    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2328    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2329    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2330    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2331    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2332    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2333    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2334    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2335    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2336    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2337    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2338    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2339    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2340    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2341    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2342    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2343    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2344    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2345    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2346    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2347    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2348    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2349    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2350    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2351    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2352    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2353    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2354    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2355    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2356    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2357    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2358    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2359    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2360    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2361    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2362    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2363    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2364    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2365    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2366    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2367    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2368    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2369    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2370    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2371    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2372    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2373    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2374    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2375    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2376    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2377    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2378    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2379    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2380    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2381    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2382    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2383    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2384    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2385    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2386    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2387    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2388    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2389    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2390    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2391    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2392    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2393    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2394    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2395    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2396    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2397    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2398    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2399    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2400    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2401    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2402    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
2403    , -137.486    , array([ 0.00100029 ,  0.592173   ,  0.000519707,  0.0699906  ])
2404    , -137.574    , array([ 0.00100029 ,  0.591581   ,  0.000520227,  0.0699906  ])
2405    , -137.737    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0700606  ])
2406    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2407    , -137.582    , array([ 0.00100029 ,  0.591581   ,  0.000519707,  0.0699906  ])
2408    , -137.591    , array([ 0.00100129 ,  0.591581   ,  0.000519707,  0.0699906  ])
