11562   , -2280.28    , array([ 0.116268   ,  0.0540372  ,  4.73629e-12,  0.00017608 ])
11847   , -395.77     , array([ 0.116268   ,  0.0409021  ,  4.73631e-12,  0.146754   ])
11848   , -396.003    , array([ 0.116268   ,  0.0408612  ,  4.74105e-12,  0.146754   ])
11849   , -396.347    , array([ 0.116268   ,  0.0408612  ,  4.73631e-12,  0.146901   ])
11850   , -393.492    , array([ 0.116268   ,  0.0570931  ,  4.73631e-12,  0.182494   ])
11851   , -393.492    , array([ 0.116268   ,  0.0570931  ,  4.73631e-12,  0.182494   ])
11852   , -393.492    , array([ 0.116384   ,  0.0570931  ,  4.73631e-12,  0.182494   ])
11853   , -393.434    , array([ 0.116268   ,  0.0571502  ,  4.73631e-12,  0.182494   ])
11854   , -393.492    , array([ 0.116268   ,  0.0570931  ,  4.74104e-12,  0.182494   ])
11855   , -393.592    , array([ 0.116268   ,  0.0570931  ,  4.73631e-12,  0.182677   ])
11856   , -393.465    , array([ 0.116268   ,  0.0558242  ,  4.73631e-12,  0.179743   ])
11857   , -393.465    , array([ 0.116268   ,  0.0558242  ,  4.73631e-12,  0.179743   ])
11858   , -393.465    , array([ 0.116384   ,  0.0558242  ,  4.73631e-12,  0.179743   ])
11859   , -393.408    , array([ 0.116268   ,  0.05588    ,  4.73631e-12,  0.179743   ])
11860   , -393.465    , array([ 0.116268   ,  0.0558242  ,  4.74104e-12,  0.179743   ])
11861   , -393.564    , array([ 0.116268   ,  0.0558242  ,  4.73631e-12,  0.179923   ])
11862   , -393.423    , array([ 0.116268   ,  0.0510243  ,  4.73631e-12,  0.169148   ])
11863   , -393.423    , array([ 0.116268   ,  0.0510243  ,  4.73631e-12,  0.169148   ])
11864   , -393.423    , array([ 0.116384   ,  0.0510243  ,  4.73631e-12,  0.169148   ])
11865   , -393.363    , array([ 0.116268   ,  0.0510753  ,  4.73631e-12,  0.169148   ])
11866   , -393.423    , array([ 0.116268   ,  0.0510243  ,  4.74104e-12,  0.169148   ])
11867   , -393.525    , array([ 0.116268   ,  0.0510243  ,  4.73631e-12,  0.169317   ])
11868   , -395.155    , array([ 0.116268   ,  0.0356118  ,  4.73631e-12,  0.132655   ])
11869   , -395.155    , array([ 0.116268   ,  0.0356118  ,  4.73631e-12,  0.132655   ])
11870   , -395.155    , array([ 0.116384   ,  0.0356118  ,  4.73631e-12,  0.132655   ])
11871   , -394.947    , array([ 0.116268   ,  0.0356475  ,  4.73631e-12,  0.132655   ])
11872   , -395.155    , array([ 0.116268   ,  0.0356118  ,  4.74105e-12,  0.132655   ])
11873   , -395.461    , array([ 0.116268   ,  0.0356118  ,  4.73631e-12,  0.132788   ])
11874   , -393.456    , array([ 0.116268   ,  0.0479932  ,  4.73631e-12,  0.162291   ])
11875   , -393.456    , array([ 0.116268   ,  0.0479932  ,  4.73631e-12,  0.162291   ])
11876   , -393.456    , array([ 0.116384   ,  0.0479932  ,  4.73631e-12,  0.162291   ])
11877   , -393.387    , array([ 0.116268   ,  0.0480412  ,  4.73631e-12,  0.162291   ])
11878   , -393.456    , array([ 0.116268   ,  0.0479932  ,  4.74105e-12,  0.162291   ])
11879   , -393.571    , array([ 0.116268   ,  0.0479932  ,  4.73631e-12,  0.162453   ])
11880   , -393.448    , array([ 0.116268   ,  0.0476896  ,  4.73631e-12,  0.161574   ])
11881   , -393.448    , array([ 0.116268   ,  0.0476896  ,  4.73631e-12,  0.161574   ])
11882   , -393.448    , array([ 0.116384   ,  0.0476896  ,  4.73631e-12,  0.161574   ])
11883   , -393.379    , array([ 0.116268   ,  0.0477374  ,  4.73631e-12,  0.161574   ])
11884   , -393.448    , array([ 0.116268   ,  0.0476896  ,  4.74105e-12,  0.161574   ])
11885   , -393.562    , array([ 0.116268   ,  0.0476896  ,  4.73631e-12,  0.161735   ])
11886   , -393.421    , array([ 0.116268   ,  0.0464944  ,  4.73631e-12,  0.158738   ])
11887   , -393.421    , array([ 0.116268   ,  0.0464944  ,  4.73631e-12,  0.158738   ])
11888   , -393.421    , array([ 0.116384   ,  0.0464944  ,  4.73631e-12,  0.158738   ])
11889   , -393.354    , array([ 0.116268   ,  0.0465409  ,  4.73631e-12,  0.158738   ])
11890   , -393.421    , array([ 0.116268   ,  0.0464944  ,  4.74105e-12,  0.158738   ])
11891   , -393.533    , array([ 0.116268   ,  0.0464944  ,  4.73631e-12,  0.158897   ])
11892   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11893   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11894   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11895   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11896   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11897   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
11898   , -395.693    , array([ 0.116268   ,  0.0279858  ,  4.73631e-12,  0.111398   ])
11899   , -395.693    , array([ 0.116268   ,  0.0279858  ,  4.73631e-12,  0.111398   ])
11900   , -395.693    , array([ 0.116384   ,  0.0279858  ,  4.73631e-12,  0.111398   ])
11901   , -395.435    , array([ 0.116268   ,  0.0280138  ,  4.73631e-12,  0.111398   ])
11902   , -395.693    , array([ 0.116268   ,  0.0279858  ,  4.74105e-12,  0.111398   ])
11903   , -396.061    , array([ 0.116268   ,  0.0279858  ,  4.73631e-12,  0.11151    ])
11904   , -393.445    , array([ 0.116268   ,  0.0392378  ,  4.73631e-12,  0.141016   ])
11905   , -393.445    , array([ 0.116268   ,  0.0392378  ,  4.73631e-12,  0.141016   ])
11906   , -393.445    , array([ 0.116384   ,  0.0392378  ,  4.73631e-12,  0.141016   ])
11907   , -393.364    , array([ 0.116268   ,  0.039277   ,  4.73631e-12,  0.141016   ])
11908   , -393.445    , array([ 0.116268   ,  0.0392378  ,  4.74105e-12,  0.141016   ])
11909   , -393.578    , array([ 0.116268   ,  0.0392378  ,  4.73631e-12,  0.141157   ])
11910   , -393.397    , array([ 0.116268   ,  0.0414506  ,  4.73631e-12,  0.146518   ])
11911   , -393.397    , array([ 0.116268   ,  0.0414506  ,  4.73631e-12,  0.146518   ])
11912   , -393.397    , array([ 0.116384   ,  0.0414506  ,  4.73631e-12,  0.146518   ])
11913   , -393.324    , array([ 0.116268   ,  0.0414921  ,  4.73631e-12,  0.146518   ])
11914   , -393.397    , array([ 0.116268   ,  0.0414506  ,  4.74105e-12,  0.146518   ])
11915   , -393.516    , array([ 0.116268   ,  0.0414506  ,  4.73631e-12,  0.146664   ])
11916   , -393.392    , array([ 0.116268   ,  0.0418932  ,  4.73631e-12,  0.147607   ])
11917   , -393.392    , array([ 0.116268   ,  0.0418932  ,  4.73631e-12,  0.147607   ])
11918   , -393.392    , array([ 0.116384   ,  0.0418932  ,  4.73631e-12,  0.147607   ])
11919   , -393.321    , array([ 0.116268   ,  0.0419351  ,  4.73631e-12,  0.147607   ])
11920   , -393.392    , array([ 0.116268   ,  0.0418932  ,  4.74105e-12,  0.147607   ])
11921   , -393.51     , array([ 0.116268   ,  0.0418932  ,  4.73631e-12,  0.147755   ])
11922   , -393.392    , array([ 0.116268   ,  0.0419829  ,  4.73631e-12,  0.147828   ])
11923   , -393.392    , array([ 0.116268   ,  0.0419829  ,  4.73631e-12,  0.147828   ])
11924   , -393.392    , array([ 0.116384   ,  0.0419829  ,  4.73631e-12,  0.147828   ])
11925   , -393.321    , array([ 0.116268   ,  0.0420249  ,  4.73631e-12,  0.147828   ])
11926   , -393.392    , array([ 0.116268   ,  0.0419829  ,  4.74105e-12,  0.147828   ])
11927   , -393.509    , array([ 0.116268   ,  0.0419829  ,  4.73631e-12,  0.147976   ])
11928   , -393.391    , array([ 0.116268   ,  0.0420011  ,  4.73631e-12,  0.147872   ])
11929   , -393.391    , array([ 0.116268   ,  0.0420011  ,  4.73631e-12,  0.147872   ])
11930   , -393.391    , array([ 0.116384   ,  0.0420011  ,  4.73631e-12,  0.147872   ])
11931   , -393.32     , array([ 0.116268   ,  0.0420431  ,  4.73631e-12,  0.147872   ])
11932   , -393.391    , array([ 0.116268   ,  0.0420011  ,  4.74105e-12,  0.147872   ])
11933   , -393.509    , array([ 0.116268   ,  0.0420011  ,  4.73631e-12,  0.14802    ])
11934   , -393.391    , array([ 0.116268   ,  0.0420048  ,  4.73631e-12,  0.147881   ])
11935   , -393.391    , array([ 0.116268   ,  0.0420048  ,  4.73631e-12,  0.147881   ])
11936   , -393.391    , array([ 0.116384   ,  0.0420048  ,  4.73631e-12,  0.147881   ])
11937   , -393.32     , array([ 0.116268   ,  0.0420468  ,  4.73631e-12,  0.147881   ])
11938   , -393.391    , array([ 0.116268   ,  0.0420048  ,  4.74105e-12,  0.147881   ])
11939   , -393.509    , array([ 0.116268   ,  0.0420048  ,  4.73631e-12,  0.148029   ])
11940   , -393.391    , array([ 0.116268   ,  0.0420055  ,  4.73631e-12,  0.147883   ])
11941   , -393.391    , array([ 0.116268   ,  0.0420055  ,  4.73631e-12,  0.147883   ])
11942   , -393.391    , array([ 0.116384   ,  0.0420055  ,  4.73631e-12,  0.147883   ])
11943   , -393.32     , array([ 0.116268   ,  0.0420476  ,  4.73631e-12,  0.147883   ])
11944   , -393.391    , array([ 0.116268   ,  0.0420055  ,  4.74105e-12,  0.147883   ])
11945   , -393.509    , array([ 0.116268   ,  0.0420055  ,  4.73631e-12,  0.148031   ])
11946   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11947   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11948   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11949   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11950   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11951   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
11952   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11953   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11954   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11955   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11956   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11957   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
11958   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11959   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11960   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11961   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11962   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11963   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
11964   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11965   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11966   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11967   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11968   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11969   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
11970   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11971   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11972   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11973   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11974   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11975   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
11976   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11977   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11978   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11979   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11980   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11981   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
11982   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11983   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11984   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11985   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11986   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11987   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
11988   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11989   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11990   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11991   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11992   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11993   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
11994   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11995   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11996   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
11997   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
11998   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
11999   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
12000   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12001   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12002   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12003   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
12004   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
12005   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
12006   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12007   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12008   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12009   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
12010   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
12011   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
12012   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12013   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12014   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12015   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
12016   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
12017   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
12018   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12019   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12020   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12021   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
12022   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
12023   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
12024   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12025   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12026   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12027   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
12028   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
12029   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
12030   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12031   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12032   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12033   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
12034   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
12035   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
12036   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12037   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12038   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12039   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
12040   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
12041   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
12042   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12043   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12044   , -393.391    , array([ 0.116384   ,  0.0420057  ,  4.73631e-12,  0.147884   ])
12045   , -393.32     , array([ 0.116268   ,  0.0420477  ,  4.73631e-12,  0.147884   ])
12046   , -393.391    , array([ 0.116268   ,  0.0420057  ,  4.74105e-12,  0.147884   ])
12047   , -393.509    , array([ 0.116268   ,  0.0420057  ,  4.73631e-12,  0.148032   ])
12048   , -393.448    , array([ 0.116268   ,  0.0476896  ,  4.73631e-12,  0.161574   ])
12049   , -393.448    , array([ 0.116268   ,  0.0476896  ,  4.73631e-12,  0.161574   ])
12050   , -393.448    , array([ 0.116384   ,  0.0476896  ,  4.73631e-12,  0.161574   ])
12051   , -393.379    , array([ 0.116268   ,  0.0477374  ,  4.73631e-12,  0.161574   ])
12052   , -393.448    , array([ 0.116268   ,  0.0476896  ,  4.74105e-12,  0.161574   ])
12053   , -393.562    , array([ 0.116268   ,  0.0476896  ,  4.73631e-12,  0.161735   ])
12054   , -393.44     , array([ 0.116268   ,  0.047388   ,  4.73631e-12,  0.16086    ])
12055   , -393.44     , array([ 0.116268   ,  0.047388   ,  4.73631e-12,  0.16086    ])
12056   , -393.44     , array([ 0.116384   ,  0.047388   ,  4.73631e-12,  0.16086    ])
12057   , -393.372    , array([ 0.116268   ,  0.0474354  ,  4.73631e-12,  0.16086    ])
12058   , -393.44     , array([ 0.116268   ,  0.047388   ,  4.74105e-12,  0.16086    ])
12059   , -393.554    , array([ 0.116268   ,  0.047388   ,  4.73631e-12,  0.161021   ])
12060   , -393.427    , array([ 0.116268   ,  0.0467904  ,  4.73631e-12,  0.159442   ])
12061   , -393.427    , array([ 0.116268   ,  0.0467904  ,  4.73631e-12,  0.159442   ])
12062   , -393.427    , array([ 0.116384   ,  0.0467904  ,  4.73631e-12,  0.159442   ])
12063   , -393.359    , array([ 0.116268   ,  0.0468372  ,  4.73631e-12,  0.159442   ])
12064   , -393.427    , array([ 0.116268   ,  0.0467904  ,  4.74105e-12,  0.159442   ])
12065   , -393.54     , array([ 0.116268   ,  0.0467904  ,  4.73631e-12,  0.159602   ])
12066   , -393.406    , array([ 0.116268   ,  0.0456177  ,  4.73631e-12,  0.156644   ])
12067   , -393.406    , array([ 0.116268   ,  0.0456177  ,  4.73631e-12,  0.156644   ])
12068   , -393.406    , array([ 0.116384   ,  0.0456177  ,  4.73631e-12,  0.156644   ])
12069   , -393.339    , array([ 0.116268   ,  0.0456634  ,  4.73631e-12,  0.156644   ])
12070   , -393.406    , array([ 0.116268   ,  0.0456177  ,  4.74105e-12,  0.156644   ])
12071   , -393.518    , array([ 0.116268   ,  0.0456177  ,  4.73631e-12,  0.156801   ])
12072   , -393.387    , array([ 0.116268   ,  0.0433598  ,  4.73631e-12,  0.151193   ])
12073   , -393.387    , array([ 0.116268   ,  0.0433598  ,  4.73631e-12,  0.151193   ])
12074   , -393.387    , array([ 0.116384   ,  0.0433598  ,  4.73631e-12,  0.151193   ])
12075   , -393.319    , array([ 0.116268   ,  0.0434032  ,  4.73631e-12,  0.151193   ])
12076   , -393.387    , array([ 0.116268   ,  0.0433598  ,  4.74105e-12,  0.151193   ])
12077   , -393.501    , array([ 0.116268   ,  0.0433598  ,  4.73631e-12,  0.151345   ])
12078   , -393.447    , array([ 0.116268   ,  0.0391737  ,  4.73631e-12,  0.140855   ])
12079   , -393.398    , array([ 0.116268   ,  0.0413198  ,  4.73631e-12,  0.146195   ])
12080   , -393.388    , array([ 0.116268   ,  0.0424953  ,  4.73631e-12,  0.149084   ])
12081   , -393.387    , array([ 0.116268   ,  0.0429816  ,  4.73631e-12,  0.150272   ])
12082   , -393.387    , array([ 0.116268   ,  0.0429816  ,  4.73631e-12,  0.150272   ])
12083   , -393.387    , array([ 0.116384   ,  0.0429816  ,  4.73631e-12,  0.150272   ])
12084   , -393.318    , array([ 0.116268   ,  0.0430246  ,  4.73631e-12,  0.150272   ])
12085   , -393.387    , array([ 0.116268   ,  0.0429816  ,  4.74105e-12,  0.150272   ])
12086   , -393.502    , array([ 0.116268   ,  0.0429816  ,  4.73631e-12,  0.150423   ])
12087   , -393.388    , array([ 0.116268   ,  0.0426958  ,  4.73631e-12,  0.149574   ])
12088   , -393.387    , array([ 0.116268   ,  0.0428661  ,  4.73631e-12,  0.14999    ])
12089   , -393.387    , array([ 0.116268   ,  0.0429311  ,  4.73631e-12,  0.150149   ])
12090   , -393.387    , array([ 0.116268   ,  0.0429598  ,  4.73631e-12,  0.150219   ])
12091   , -393.387    , array([ 0.116268   ,  0.0429721  ,  4.73631e-12,  0.150249   ])
12092   , -393.387    , array([ 0.116268   ,  0.0429775  ,  4.73631e-12,  0.150262   ])
12093   , -393.387    , array([ 0.116268   ,  0.0429798  ,  4.73631e-12,  0.150268   ])
12094   , -393.387    , array([ 0.116268   ,  0.0429808  ,  4.73631e-12,  0.15027    ])
