238860  , -27823      , array([ 0.0923905  ,  0.160536   ,  8.92905e-68,  8.54619e-10,  0.0124602  ])
239194  , -8294.96    , array([ 0.105946   ,  0.0422102  ,  8.92905e-68,  8.55474e-10,  0.00955738 ])
239195  , -8291.69    , array([ 0.105946   ,  0.0422102  ,  8.92905e-68,  8.54619e-10,  0.00956695 ])
239196  , -7830.74    , array([ 0.0671155  ,  0.0240475  ,  8.92905e-68,  8.54619e-10,  0.00559922 ])
239197  , -7830.74    , array([ 0.0671155  ,  0.0240475  ,  8.92905e-68,  8.54619e-10,  0.00559922 ])
239198  , -7823.8     , array([ 0.0671827  ,  0.0240475  ,  8.92905e-68,  8.54619e-10,  0.00559922 ])
239199  , -7840.27    , array([ 0.0671155  ,  0.0240716  ,  8.92905e-68,  8.54619e-10,  0.00559922 ])
239200  , -7830.74    , array([ 0.0671155  ,  0.0240475  ,  8.93798e-68,  8.54619e-10,  0.00559922 ])
239201  , -7830.74    , array([ 0.0671155  ,  0.0240475  ,  8.92905e-68,  8.55474e-10,  0.00559922 ])
239202  , -7827.61    , array([ 0.0671155  ,  0.0240475  ,  8.92905e-68,  8.54619e-10,  0.00560482 ])
239203  , -6741.75    , array([ 0.0269337  ,  0.00780506 ,  8.92905e-68,  8.54619e-10,  0.00192178 ])
239204  , -6741.75    , array([ 0.0269337  ,  0.00780506 ,  8.92905e-68,  8.54619e-10,  0.00192178 ])
239205  , -6736.18    , array([ 0.0269607  ,  0.00780506 ,  8.92905e-68,  8.54619e-10,  0.00192178 ])
239206  , -6750.15    , array([ 0.0269337  ,  0.00781286 ,  8.92905e-68,  8.54619e-10,  0.00192178 ])
239207  , -6741.75    , array([ 0.0269337  ,  0.00780506 ,  8.93798e-68,  8.54619e-10,  0.00192178 ])
239208  , -6741.75    , array([ 0.0269337  ,  0.00780506 ,  8.92905e-68,  8.55474e-10,  0.00192178 ])
239209  , -6738.73    , array([ 0.0269337  ,  0.00780506 ,  8.92905e-68,  8.54619e-10,  0.00192371 ])
239211  , -5676.72    , array([ 0.0108086  ,  0.00253327 ,  8.92905e-68,  8.54619e-10,  0.000659602])
239212  , -5676.72    , array([ 0.0108086  ,  0.00253327 ,  8.92905e-68,  8.54619e-10,  0.000659602])
239213  , -5672.4     , array([ 0.0108194  ,  0.00253327 ,  8.92905e-68,  8.54619e-10,  0.000659602])
239214  , -5683.87    , array([ 0.0108086  ,  0.00253581 ,  8.92905e-68,  8.54619e-10,  0.000659602])
239215  , -5676.72    , array([ 0.0108086  ,  0.00253327 ,  8.93798e-68,  8.54619e-10,  0.000659602])
239216  , -5676.72    , array([ 0.0108086  ,  0.00253327 ,  8.92905e-68,  8.55474e-10,  0.000659602])
239217  , -5673.84    , array([ 0.0108086  ,  0.00253327 ,  8.92905e-68,  8.54619e-10,  0.000660262])
239218  , -5200.39    , array([ 0.0068471  ,  0.00144323 ,  8.92905e-68,  8.54619e-10,  0.00038643 ])
239219  , -5200.39    , array([ 0.0068471  ,  0.00144323 ,  8.92905e-68,  8.54619e-10,  0.00038643 ])
239220  , -5196.62    , array([ 0.00685395 ,  0.00144323 ,  8.92905e-68,  8.54619e-10,  0.00038643 ])
239221  , -5206.89    , array([ 0.0068471  ,  0.00144467 ,  8.92905e-68,  8.54619e-10,  0.00038643 ])
239222  , -5200.39    , array([ 0.0068471  ,  0.00144323 ,  8.93798e-68,  8.54619e-10,  0.00038643 ])
239223  , -5200.39    , array([ 0.0068471  ,  0.00144323 ,  8.92905e-68,  8.55474e-10,  0.00038643 ])
239224  , -5197.66    , array([ 0.0068471  ,  0.00144323 ,  8.92905e-68,  8.54619e-10,  0.000386816])
239225  , -4979.47    , array([ 0.00544973 ,  0.00108933 ,  8.92905e-68,  8.54619e-10,  0.000295777])
239226  , -4979.47    , array([ 0.00544973 ,  0.00108933 ,  8.92905e-68,  8.54619e-10,  0.000295777])
239227  , -4975.95    , array([ 0.00545518 ,  0.00108933 ,  8.92905e-68,  8.54619e-10,  0.000295777])
239228  , -4985.63    , array([ 0.00544973 ,  0.00109042 ,  8.92905e-68,  8.54619e-10,  0.000295777])
239229  , -4979.47    , array([ 0.00544973 ,  0.00108933 ,  8.93798e-68,  8.54619e-10,  0.000295777])
239230  , -4979.47    , array([ 0.00544973 ,  0.00108933 ,  8.92905e-68,  8.55474e-10,  0.000295777])
239231  , -4976.84    , array([ 0.00544973 ,  0.00108933 ,  8.92905e-68,  8.54619e-10,  0.000296073])
239233  , -4926.1     , array([ 0.00514745 ,  0.00101535 ,  8.92905e-68,  8.54619e-10,  0.000276655])
239234  , -4926.1     , array([ 0.00514745 ,  0.00101535 ,  8.92905e-68,  8.54619e-10,  0.000276655])
239235  , -4922.64    , array([ 0.0051526  ,  0.00101535 ,  8.92905e-68,  8.54619e-10,  0.000276655])
239236  , -4932.17    , array([ 0.00514745 ,  0.00101637 ,  8.92905e-68,  8.54619e-10,  0.000276655])
239237  , -4926.1     , array([ 0.00514745 ,  0.00101535 ,  8.93798e-68,  8.54619e-10,  0.000276655])
239238  , -4926.1     , array([ 0.00514745 ,  0.00101535 ,  8.92905e-68,  8.55474e-10,  0.000276655])
239239  , -4923.49    , array([ 0.00514745 ,  0.00101535 ,  8.92905e-68,  8.54619e-10,  0.000276932])
239242  , -4919.48    , array([ 0.00511086 ,  0.00100647 ,  8.92905e-68,  8.54619e-10,  0.000274353])
239243  , -4919.48    , array([ 0.00511086 ,  0.00100647 ,  8.92905e-68,  8.54619e-10,  0.000274353])
239244  , -4916.03    , array([ 0.00511598 ,  0.00100647 ,  8.92905e-68,  8.54619e-10,  0.000274353])
239245  , -4925.54    , array([ 0.00511086 ,  0.00100747 ,  8.92905e-68,  8.54619e-10,  0.000274353])
239246  , -4919.48    , array([ 0.00511086 ,  0.00100647 ,  8.93798e-68,  8.54619e-10,  0.000274353])
239247  , -4919.48    , array([ 0.00511086 ,  0.00100647 ,  8.92905e-68,  8.55474e-10,  0.000274353])
239248  , -4916.87    , array([ 0.00511086 ,  0.00100647 ,  8.92905e-68,  8.54619e-10,  0.000274628])
239249  , -4916.18    , array([ 0.00509267 ,  0.00100205 ,  8.92905e-68,  8.54619e-10,  0.00027321 ])
239250  , -4916.18    , array([ 0.00509267 ,  0.00100205 ,  8.92905e-68,  8.54619e-10,  0.00027321 ])
239251  , -4912.73    , array([ 0.00509776 ,  0.00100205 ,  8.92905e-68,  8.54619e-10,  0.00027321 ])
239252  , -4922.23    , array([ 0.00509267 ,  0.00100306 ,  8.92905e-68,  8.54619e-10,  0.00027321 ])
239253  , -4916.18    , array([ 0.00509267 ,  0.00100205 ,  8.93798e-68,  8.54619e-10,  0.00027321 ])
239254  , -4916.18    , array([ 0.00509267 ,  0.00100205 ,  8.92905e-68,  8.55474e-10,  0.00027321 ])
239255  , -4913.57    , array([ 0.00509267 ,  0.00100205 ,  8.92905e-68,  8.54619e-10,  0.000273483])
239257  , -4915.35    , array([ 0.00508813 ,  0.00100095 ,  8.92905e-68,  8.54619e-10,  0.000272924])
239258  , -4915.35    , array([ 0.00508813 ,  0.00100095 ,  8.92905e-68,  8.54619e-10,  0.000272924])
239259  , -4911.9     , array([ 0.00509322 ,  0.00100095 ,  8.92905e-68,  8.54619e-10,  0.000272924])
239260  , -4921.41    , array([ 0.00508813 ,  0.00100195 ,  8.92905e-68,  8.54619e-10,  0.000272924])
239261  , -4915.35    , array([ 0.00508813 ,  0.00100095 ,  8.93798e-68,  8.54619e-10,  0.000272924])
239262  , -4915.35    , array([ 0.00508813 ,  0.00100095 ,  8.92905e-68,  8.55474e-10,  0.000272924])
239263  , -4912.75    , array([ 0.00508813 ,  0.00100095 ,  8.92905e-68,  8.54619e-10,  0.000273197])
