883     , -45205.4    , array([ 0.00271682 ,  4.45375    ,  0.00957176 ,  0.0961274  ])
1206    , -103.65     , array([ 0.168332   ,  7.04279    ,  0.126095   ,  0.0204342  ])
1207    , -103.646    , array([ 0.167931   ,  7.0272     ,  0.125742   ,  0.0204676  ])
1208    , -103.646    , array([ 0.167931   ,  7.0272     ,  0.125742   ,  0.0204676  ])
1209    , -103.634    , array([ 0.168099   ,  7.0272     ,  0.125742   ,  0.0204676  ])
1210    , -103.648    , array([ 0.167931   ,  7.03423    ,  0.125742   ,  0.0204676  ])
1211    , -103.657    , array([ 0.167931   ,  7.0272     ,  0.125868   ,  0.0204676  ])
1212    , -103.649    , array([ 0.167931   ,  7.0272     ,  0.125742   ,  0.0204881  ])
1213    , -103.644    , array([ 0.167717   ,  7.01561    ,  0.125555   ,  0.0204893  ])
1214    , -103.644    , array([ 0.167717   ,  7.01561    ,  0.125555   ,  0.0204893  ])
1215    , -103.631    , array([ 0.167885   ,  7.01561    ,  0.125555   ,  0.0204893  ])
1216    , -103.647    , array([ 0.167717   ,  7.02263    ,  0.125555   ,  0.0204893  ])
1217    , -103.656    , array([ 0.167717   ,  7.01561    ,  0.12568    ,  0.0204893  ])
1218    , -103.648    , array([ 0.167717   ,  7.01561    ,  0.125555   ,  0.0205098  ])
1219    , -103.641    , array([ 0.167579   ,  7.0046     ,  0.125428   ,  0.0205039  ])
1220    , -103.641    , array([ 0.167579   ,  7.0046     ,  0.125428   ,  0.0205039  ])
1221    , -103.628    , array([ 0.167746   ,  7.0046     ,  0.125428   ,  0.0205039  ])
1222    , -103.644    , array([ 0.167579   ,  7.0116     ,  0.125428   ,  0.0205039  ])
1223    , -103.654    , array([ 0.167579   ,  7.0046     ,  0.125553   ,  0.0205039  ])
1224    , -103.645    , array([ 0.167579   ,  7.0046     ,  0.125428   ,  0.0205244  ])
1225    , -103.633    , array([ 0.167027   ,  6.9607     ,  0.12492    ,  0.0205625  ])
1226    , -103.633    , array([ 0.167027   ,  6.9607     ,  0.12492    ,  0.0205625  ])
1227    , -103.618    , array([ 0.167194   ,  6.9607     ,  0.12492    ,  0.0205625  ])
1228    , -103.636    , array([ 0.167027   ,  6.96767    ,  0.12492    ,  0.0205625  ])
1229    , -103.647    , array([ 0.167027   ,  6.9607     ,  0.125045   ,  0.0205625  ])
1230    , -103.638    , array([ 0.167027   ,  6.9607     ,  0.12492    ,  0.0205831  ])
1231    , -103.617    , array([ 0.166442   ,  6.88655    ,  0.124378   ,  0.020629   ])
1232    , -103.617    , array([ 0.166442   ,  6.88655    ,  0.124378   ,  0.020629   ])
1233    , -103.6      , array([ 0.166609   ,  6.88655    ,  0.124378   ,  0.020629   ])
1234    , -103.62     , array([ 0.166442   ,  6.89344    ,  0.124378   ,  0.020629   ])
1235    , -103.632    , array([ 0.166442   ,  6.88655    ,  0.124502   ,  0.020629   ])
1236    , -103.623    , array([ 0.166442   ,  6.88655    ,  0.124378   ,  0.0206497  ])
1237    , -103.59     , array([ 0.165809   ,  6.77525    ,  0.123787   ,  0.0207068  ])
1238    , -103.59     , array([ 0.165809   ,  6.77525    ,  0.123787   ,  0.0207068  ])
1239    , -103.57     , array([ 0.165975   ,  6.77525    ,  0.123787   ,  0.0207068  ])
1240    , -103.594    , array([ 0.165809   ,  6.78203    ,  0.123787   ,  0.0207068  ])
1241    , -103.606    , array([ 0.165809   ,  6.77525    ,  0.123911   ,  0.0207068  ])
1242    , -103.597    , array([ 0.165809   ,  6.77525    ,  0.123787   ,  0.0207275  ])
1243    , -103.543    , array([ 0.164968   ,  6.59331    ,  0.123005   ,  0.0208171  ])
1244    , -103.543    , array([ 0.164968   ,  6.59331    ,  0.123005   ,  0.0208171  ])
1245    , -103.52     , array([ 0.165134   ,  6.59331    ,  0.123005   ,  0.0208171  ])
1246    , -103.546    , array([ 0.164968   ,  6.59991    ,  0.123005   ,  0.0208171  ])
1247    , -103.56     , array([ 0.164968   ,  6.59331    ,  0.123128   ,  0.0208171  ])
1248    , -103.55     , array([ 0.164968   ,  6.59331    ,  0.123005   ,  0.0208379  ])
1249    , -103.382    , array([ 0.16165    ,  5.91312    ,  0.119924   ,  0.0212642  ])
1250    , -103.382    , array([ 0.16165    ,  5.91312    ,  0.119924   ,  0.0212642  ])
1251    , -103.347    , array([ 0.161811   ,  5.91312    ,  0.119924   ,  0.0212642  ])
1252    , -103.386    , array([ 0.16165    ,  5.91903    ,  0.119924   ,  0.0212642  ])
1253    , -103.406    , array([ 0.16165    ,  5.91312    ,  0.120044   ,  0.0212642  ])
1254    , -103.392    , array([ 0.16165    ,  5.91312    ,  0.119924   ,  0.0212855  ])
1255    , -102.938    , array([ 0.155673   ,  4.67287    ,  0.114429   ,  0.0221674  ])
1256    , -102.938    , array([ 0.155673   ,  4.67287    ,  0.114429   ,  0.0221674  ])
1257    , -102.885    , array([ 0.155829   ,  4.67287    ,  0.114429   ,  0.0221674  ])
1258    , -102.944    , array([ 0.155673   ,  4.67755    ,  0.114429   ,  0.0221674  ])
1259    , -102.971    , array([ 0.155673   ,  4.67287    ,  0.114544   ,  0.0221674  ])
1260    , -102.95     , array([ 0.155673   ,  4.67287    ,  0.114429   ,  0.0221895  ])
1261    , -98.6458    , array([ 0.133895   ,  1.82244    ,  0.0948548  ,  0.0261803  ])
1262    , -98.6458    , array([ 0.133895   ,  1.82244    ,  0.0948548  ,  0.0261803  ])
1263    , -98.591     , array([ 0.134029   ,  1.82244    ,  0.0948548  ,  0.0261803  ])
1264    , -98.6433    , array([ 0.133895   ,  1.82426    ,  0.0948548  ,  0.0261803  ])
1265    , -98.658     , array([ 0.133895   ,  1.82244    ,  0.0949497  ,  0.0261803  ])
1266    , -98.5855    , array([ 0.133895   ,  1.82244    ,  0.0948548  ,  0.0262065  ])
1267    , -1711.54    , array([ 0.0863781  ,  0.117819   ,  0.0549632  ,  0.0424774  ])
1268    , -1711.54    , array([ 0.0863781  ,  0.117819   ,  0.0549632  ,  0.0424774  ])
1269    , -1712.18    , array([ 0.0864645  ,  0.117819   ,  0.0549632  ,  0.0424774  ])
1270    , -1709.85    , array([ 0.0863781  ,  0.117937   ,  0.0549632  ,  0.0424774  ])
1271    , -1710.82    , array([ 0.0863781  ,  0.117819   ,  0.0550182  ,  0.0424774  ])
1272    , -1711.04    , array([ 0.0863781  ,  0.117819   ,  0.0549632  ,  0.0425199  ])
1273    , -98.6296    , array([ 0.133657   ,  1.8023     ,  0.094645   ,  0.0262318  ])
1274    , -98.6296    , array([ 0.133657   ,  1.8023     ,  0.094645   ,  0.0262318  ])
1275    , -98.5757    , array([ 0.133791   ,  1.8023     ,  0.094645   ,  0.0262318  ])
1276    , -98.6265    , array([ 0.133657   ,  1.8041     ,  0.094645   ,  0.0262318  ])
1277    , -98.6407    , array([ 0.133657   ,  1.8023     ,  0.0947397  ,  0.0262318  ])
1278    , -98.5676    , array([ 0.133657   ,  1.8023     ,  0.094645   ,  0.0262581  ])
1279    , -2151.23    , array([ 0.0560258  ,  0.00865776 ,  0.0313136  ,  0.0698975  ])
1280    , -2151.23    , array([ 0.0560258  ,  0.00865776 ,  0.0313136  ,  0.0698975  ])
1281    , -2151.14    , array([ 0.0560819  ,  0.00865776 ,  0.0313136  ,  0.0698975  ])
1282    , -2149.97    , array([ 0.0560258  ,  0.00866643 ,  0.0313136  ,  0.0698975  ])
1283    , -2151.32    , array([ 0.0560258  ,  0.00865776 ,  0.031345   ,  0.0698975  ])
1284    , -2152.67    , array([ 0.0560258  ,  0.00865776 ,  0.0313136  ,  0.0699674  ])
1285    , -142.339    , array([ 0.115843   ,  0.748868   ,  0.0788986  ,  0.0308214  ])
1286    , -142.339    , array([ 0.115843   ,  0.748868   ,  0.0788986  ,  0.0308214  ])
1287    , -142.437    , array([ 0.115959   ,  0.748868   ,  0.0788986  ,  0.0308214  ])
1288    , -142.157    , array([ 0.115843   ,  0.749617   ,  0.0788986  ,  0.0308214  ])
1289    , -142.174    , array([ 0.115843   ,  0.748868   ,  0.0789775  ,  0.0308214  ])
1290    , -142.085    , array([ 0.115843   ,  0.748868   ,  0.0788986  ,  0.0308522  ])
1291    , -98.5983    , array([ 0.132446   ,  1.70427    ,  0.0935547  ,  0.0265025  ])
1292    , -98.5983    , array([ 0.132446   ,  1.70427    ,  0.0935547  ,  0.0265025  ])
1293    , -98.5494    , array([ 0.132578   ,  1.70427    ,  0.0935547  ,  0.0265025  ])
1294    , -98.5917    , array([ 0.132446   ,  1.70598    ,  0.0935547  ,  0.0265025  ])
1295    , -98.6032    , array([ 0.132446   ,  1.70427    ,  0.0936483  ,  0.0265025  ])
1296    , -98.5267    , array([ 0.132446   ,  1.70427    ,  0.0935547  ,  0.026529   ])
1297    , -98.5359    , array([ 0.132365   ,  1.70427    ,  0.093375   ,  0.0265336  ])
1298    , -98.5359    , array([ 0.132365   ,  1.70427    ,  0.093375   ,  0.0265336  ])
1299    , -98.4879    , array([ 0.132497   ,  1.70427    ,  0.093375   ,  0.0265336  ])
1300    , -98.5293    , array([ 0.132365   ,  1.70598    ,  0.093375   ,  0.0265336  ])
1301    , -98.5404    , array([ 0.132365   ,  1.70427    ,  0.0934685  ,  0.0265336  ])
1302    , -98.4645    , array([ 0.132365   ,  1.70427    ,  0.093375   ,  0.0265601  ])
1303    , -98.2909    , array([ 0.132041   ,  1.70428    ,  0.0926599  ,  0.0266582  ])
1304    , -98.2909    , array([ 0.132041   ,  1.70428    ,  0.0926599  ,  0.0266582  ])
1305    , -98.2461    , array([ 0.132173   ,  1.70428    ,  0.0926599  ,  0.0266582  ])
1306    , -98.2844    , array([ 0.132041   ,  1.70599    ,  0.0926599  ,  0.0266582  ])
1307    , -98.2936    , array([ 0.132041   ,  1.70428    ,  0.0927526  ,  0.0266582  ])
1308    , -98.2197    , array([ 0.132041   ,  1.70428    ,  0.0926599  ,  0.0266849  ])
1309    , -97.3865    , array([ 0.130755   ,  1.70431    ,  0.0898537  ,  0.0271626  ])
1310    , -97.3865    , array([ 0.130755   ,  1.70431    ,  0.0898537  ,  0.0271626  ])
1311    , -97.3555    , array([ 0.130886   ,  1.70431    ,  0.0898537  ,  0.0271626  ])
1312    , -97.3802    , array([ 0.130755   ,  1.70602    ,  0.0898537  ,  0.0271626  ])
1313    , -97.3816    , array([ 0.130755   ,  1.70431    ,  0.0899436  ,  0.0271626  ])
1314    , -97.3169    , array([ 0.130755   ,  1.70431    ,  0.0898537  ,  0.0271898  ])
1315    , -95.4987    , array([ 0.126262   ,  1.6131     ,  0.0820101  ,  0.0289013  ])
1316    , -95.4987    , array([ 0.126262   ,  1.6131     ,  0.0820101  ,  0.0289013  ])
1317    , -95.5122    , array([ 0.126388   ,  1.6131     ,  0.0820101  ,  0.0289013  ])
1318    , -95.4907    , array([ 0.126262   ,  1.61471    ,  0.0820101  ,  0.0289013  ])
1319    , -95.4676    , array([ 0.126262   ,  1.6131     ,  0.0820922  ,  0.0289013  ])
1320    , -95.4322    , array([ 0.126262   ,  1.6131     ,  0.0820101  ,  0.0289302  ])
1321    , -94.5953    , array([ 0.121288   ,  1.48896    ,  0.073949   ,  0.0313959  ])
1322    , -94.5953    , array([ 0.121288   ,  1.48896    ,  0.073949   ,  0.0313959  ])
1323    , -94.667     , array([ 0.121409   ,  1.48896    ,  0.073949   ,  0.0313959  ])
1324    , -94.5873    , array([ 0.121288   ,  1.49045    ,  0.073949   ,  0.0313959  ])
1325    , -94.5323    , array([ 0.121288   ,  1.48896    ,  0.074023   ,  0.0313959  ])
1326    , -94.5494    , array([ 0.121288   ,  1.48896    ,  0.073949   ,  0.0314273  ])
1327    , -93.9736    , array([ 0.123122   ,  1.49153    ,  0.0766387  ,  0.0310804  ])
1328    , -93.9736    , array([ 0.123122   ,  1.49153    ,  0.0766387  ,  0.0310804  ])
1329    , -94.0259    , array([ 0.123245   ,  1.49153    ,  0.0766387  ,  0.0310804  ])
1330    , -93.968     , array([ 0.123122   ,  1.49302    ,  0.0766387  ,  0.0310804  ])
1331    , -93.9282    , array([ 0.123122   ,  1.49153    ,  0.0767154  ,  0.0310804  ])
1332    , -93.9354    , array([ 0.123122   ,  1.49153    ,  0.0766387  ,  0.0311115  ])
1333    , -93.0917    , array([ 0.124216   ,  1.37914    ,  0.0791993  ,  0.0316273  ])
1334    , -93.0917    , array([ 0.124216   ,  1.37914    ,  0.0791993  ,  0.0316273  ])
1335    , -93.126     , array([ 0.124341   ,  1.37914    ,  0.0791993  ,  0.0316273  ])
1336    , -93.0862    , array([ 0.124216   ,  1.38052    ,  0.0791993  ,  0.0316273  ])
1337    , -93.068     , array([ 0.124216   ,  1.37914    ,  0.0792785  ,  0.0316273  ])
1338    , -93.0691    , array([ 0.124216   ,  1.37914    ,  0.0791993  ,  0.031659   ])
1339    , -92.7751    , array([ 0.123767   ,  1.3385     ,  0.0792766  ,  0.0323657  ])
1340    , -92.7751    , array([ 0.123767   ,  1.3385     ,  0.0792766  ,  0.0323657  ])
1341    , -92.8004    , array([ 0.123891   ,  1.3385     ,  0.0792766  ,  0.0323657  ])
1342    , -92.7743    , array([ 0.123767   ,  1.33984    ,  0.0792766  ,  0.0323657  ])
1343    , -92.7665    , array([ 0.123767   ,  1.3385     ,  0.0793559  ,  0.0323657  ])
1344    , -92.7736    , array([ 0.123767   ,  1.3385     ,  0.0792766  ,  0.0323981  ])
1345    , -92.5894    , array([ 0.1211     ,  1.2533     ,  0.0772448  ,  0.0333235  ])
1346    , -92.5894    , array([ 0.1211     ,  1.2533     ,  0.0772448  ,  0.0333235  ])
1347    , -92.6172    , array([ 0.121221   ,  1.2533     ,  0.0772448  ,  0.0333235  ])
1348    , -92.5847    , array([ 0.1211     ,  1.25456    ,  0.0772448  ,  0.0333235  ])
1349    , -92.5797    , array([ 0.1211     ,  1.2533     ,  0.0773221  ,  0.0333235  ])
1350    , -92.588     , array([ 0.1211     ,  1.2533     ,  0.0772448  ,  0.0333569  ])
1351    , -92.2998    , array([ 0.117469   ,  1.22133    ,  0.0741826  ,  0.0342597  ])
1352    , -92.2998    , array([ 0.117469   ,  1.22133    ,  0.0741826  ,  0.0342597  ])
1353    , -92.3265    , array([ 0.117587   ,  1.22133    ,  0.0741826  ,  0.0342597  ])
1354    , -92.2963    , array([ 0.117469   ,  1.22255    ,  0.0741826  ,  0.0342597  ])
1355    , -92.2927    , array([ 0.117469   ,  1.22133    ,  0.0742568  ,  0.0342597  ])
1356    , -92.3055    , array([ 0.117469   ,  1.22133    ,  0.0741826  ,  0.0342939  ])
1357    , -91.8514    , array([ 0.111858   ,  1.19262    ,  0.0696022  ,  0.0354048  ])
1358    , -91.8514    , array([ 0.111858   ,  1.19262    ,  0.0696022  ,  0.0354048  ])
1359    , -91.8754    , array([ 0.11197    ,  1.19262    ,  0.0696022  ,  0.0354048  ])
1360    , -91.8494    , array([ 0.111858   ,  1.19381    ,  0.0696022  ,  0.0354048  ])
1361    , -91.8465    , array([ 0.111858   ,  1.19262    ,  0.0696719  ,  0.0354048  ])
1362    , -91.8626    , array([ 0.111858   ,  1.19262    ,  0.0696022  ,  0.0354402  ])
1363    , -91.2092    , array([ 0.103159   ,  1.1628     ,  0.0628088  ,  0.0369629  ])
1364    , -91.2092    , array([ 0.103159   ,  1.1628     ,  0.0628088  ,  0.0369629  ])
1365    , -91.2283    , array([ 0.103262   ,  1.1628     ,  0.0628088  ,  0.0369629  ])
1366    , -91.2093    , array([ 0.103159   ,  1.16396    ,  0.0628088  ,  0.0369629  ])
1367    , -91.2071    , array([ 0.103159   ,  1.1628     ,  0.0628717  ,  0.0369629  ])
1368    , -91.2256    , array([ 0.103159   ,  1.1628     ,  0.0628088  ,  0.0369999  ])
1369    , -90.4197    , array([ 0.0900552  ,  1.12752    ,  0.0531358  ,  0.0391327  ])
1370    , -90.4197    , array([ 0.0900552  ,  1.12752    ,  0.0531358  ,  0.0391327  ])
1371    , -90.4327    , array([ 0.0901453  ,  1.12752    ,  0.0531358  ,  0.0391327  ])
1372    , -90.4221    , array([ 0.0900552  ,  1.12865    ,  0.0531358  ,  0.0391327  ])
1373    , -90.4201    , array([ 0.0900552  ,  1.12752    ,  0.0531889  ,  0.0391327  ])
1374    , -90.4402    , array([ 0.0900552  ,  1.12752    ,  0.0531358  ,  0.0391719  ])
1375    , -89.6898    , array([ 0.075235   ,  1.09717    ,  0.042962   ,  0.0412976  ])
1376    , -89.6898    , array([ 0.075235   ,  1.09717    ,  0.042962   ,  0.0412976  ])
1377    , -89.6966    , array([ 0.0753103  ,  1.09717    ,  0.042962   ,  0.0412976  ])
1378    , -89.6931    , array([ 0.075235   ,  1.09827    ,  0.042962   ,  0.0412976  ])
1379    , -89.692     , array([ 0.075235   ,  1.09717    ,  0.043005   ,  0.0412976  ])
1380    , -89.7087    , array([ 0.075235   ,  1.09717    ,  0.042962   ,  0.0413389  ])
1381    , -89.1866    , array([ 0.0618701  ,  1.07334    ,  0.0343116  ,  0.0430649  ])
1382    , -89.1866    , array([ 0.0618701  ,  1.07334    ,  0.0343116  ,  0.0430649  ])
1383    , -89.1916    , array([ 0.061932   ,  1.07334    ,  0.0343116  ,  0.0430649  ])
1384    , -89.1884    , array([ 0.0618701  ,  1.07441    ,  0.0343116  ,  0.0430649  ])
1385    , -89.1871    , array([ 0.0618701  ,  1.07334    ,  0.0343459  ,  0.0430649  ])
1386    , -89.1982    , array([ 0.0618701  ,  1.07334    ,  0.0343116  ,  0.043108   ])
1387    , -88.948     , array([ 0.04711    ,  1.05127    ,  0.025158   ,  0.0453753  ])
1388    , -88.948     , array([ 0.04711    ,  1.05127    ,  0.025158   ,  0.0453753  ])
1389    , -88.9593    , array([ 0.0471571  ,  1.05127    ,  0.025158   ,  0.0453753  ])
1390    , -88.9512    , array([ 0.04711    ,  1.05232    ,  0.025158   ,  0.0453753  ])
1391    , -88.9419    , array([ 0.04711    ,  1.05127    ,  0.0251831  ,  0.0453753  ])
1392    , -88.9639    , array([ 0.04711    ,  1.05127    ,  0.025158   ,  0.0454207  ])
1393    , -88.7705    , array([ 0.0413152  ,  1.05016    ,  0.021893   ,  0.0458153  ])
1394    , -88.7705    , array([ 0.0413152  ,  1.05016    ,  0.021893   ,  0.0458153  ])
1395    , -88.7748    , array([ 0.0413566  ,  1.05016    ,  0.021893   ,  0.0458153  ])
1396    , -88.7735    , array([ 0.0413152  ,  1.05121    ,  0.021893   ,  0.0458153  ])
1397    , -88.7695    , array([ 0.0413152  ,  1.05016    ,  0.0219149  ,  0.0458153  ])
1398    , -88.7789    , array([ 0.0413152  ,  1.05016    ,  0.021893   ,  0.0458612  ])
1399    , -88.7373    , array([ 0.0350964  ,  1.02837    ,  0.0183223  ,  0.0469674  ])
1400    , -88.7373    , array([ 0.0350964  ,  1.02837    ,  0.0183223  ,  0.0469674  ])
1401    , -88.747     , array([ 0.0351315  ,  1.02837    ,  0.0183223  ,  0.0469674  ])
1402    , -88.7383    , array([ 0.0350964  ,  1.0294     ,  0.0183223  ,  0.0469674  ])
1403    , -88.731     , array([ 0.0350964  ,  1.02837    ,  0.0183406  ,  0.0469674  ])
1404    , -88.7476    , array([ 0.0350964  ,  1.02837    ,  0.0183223  ,  0.0470144  ])
1405    , -88.7283    , array([ 0.0339288  ,  1.02696    ,  0.0176684  ,  0.0471368  ])
1406    , -88.7283    , array([ 0.0339288  ,  1.02696    ,  0.0176684  ,  0.0471368  ])
1407    , -88.7381    , array([ 0.0339627  ,  1.02696    ,  0.0176684  ,  0.0471368  ])
1408    , -88.7295    , array([ 0.0339288  ,  1.02799    ,  0.0176684  ,  0.0471368  ])
1409    , -88.722     , array([ 0.0339288  ,  1.02696    ,  0.0176861  ,  0.0471368  ])
1410    , -88.7389    , array([ 0.0339288  ,  1.02696    ,  0.0176684  ,  0.047184   ])
1411    , -88.7236    , array([ 0.0296342  ,  1.02134    ,  0.0152784  ,  0.0478204  ])
1412    , -88.7236    , array([ 0.0296342  ,  1.02134    ,  0.0152784  ,  0.0478204  ])
1413    , -88.7348    , array([ 0.0296639  ,  1.02134    ,  0.0152784  ,  0.0478204  ])
1414    , -88.7255    , array([ 0.0296342  ,  1.02236    ,  0.0152784  ,  0.0478204  ])
1415    , -88.7157    , array([ 0.0296342  ,  1.02134    ,  0.0152936  ,  0.0478204  ])
1416    , -88.7369    , array([ 0.0296342  ,  1.02134    ,  0.0152784  ,  0.0478683  ])
1417    , -88.7186    , array([ 0.0292425  ,  1.02036    ,  0.0150663  ,  0.0478732  ])
1418    , -88.7186    , array([ 0.0292425  ,  1.02036    ,  0.0150663  ,  0.0478732  ])
1419    , -88.7298    , array([ 0.0292717  ,  1.02036    ,  0.0150663  ,  0.0478732  ])
1420    , -88.7204    , array([ 0.0292425  ,  1.02138    ,  0.0150663  ,  0.0478732  ])
1421    , -88.7108    , array([ 0.0292425  ,  1.02036    ,  0.0150814  ,  0.0478732  ])
1422    , -88.7317    , array([ 0.0292425  ,  1.02036    ,  0.0150663  ,  0.0479211  ])
1423    , -88.7033    , array([ 0.0277266  ,  1.01644    ,  0.0142471  ,  0.0480848  ])
1424    , -88.7033    , array([ 0.0277266  ,  1.01644    ,  0.0142471  ,  0.0480848  ])
1425    , -88.7146    , array([ 0.0277543  ,  1.01644    ,  0.0142471  ,  0.0480848  ])
1426    , -88.7045    , array([ 0.0277266  ,  1.01746    ,  0.0142471  ,  0.0480848  ])
1427    , -88.6953    , array([ 0.0277266  ,  1.01644    ,  0.0142613  ,  0.0480848  ])
1428    , -88.7155    , array([ 0.0277266  ,  1.01644    ,  0.0142471  ,  0.0481329  ])
1429    , -88.7063    , array([ 0.0224091  ,  1.00093    ,  0.0113921  ,  0.0489405  ])
1430    , -88.7063    , array([ 0.0224091  ,  1.00093    ,  0.0113921  ,  0.0489405  ])
1431    , -88.7201    , array([ 0.0224316  ,  1.00093    ,  0.0113921  ,  0.0489405  ])
1432    , -88.7052    , array([ 0.0224091  ,  1.00194    ,  0.0113921  ,  0.0489405  ])
1433    , -88.6955    , array([ 0.0224091  ,  1.00093    ,  0.0114035  ,  0.0489405  ])
1434    , -88.7177    , array([ 0.0224091  ,  1.00093    ,  0.0113921  ,  0.0489894  ])
1435    , -88.7032    , array([ 0.0219962  ,  1.00089    ,  0.0111728  ,  0.048992   ])
1436    , -88.7032    , array([ 0.0219962  ,  1.00089    ,  0.0111728  ,  0.048992   ])
1437    , -88.7169    , array([ 0.0220182  ,  1.00089    ,  0.0111728  ,  0.048992   ])
1438    , -88.7022    , array([ 0.0219962  ,  1.00189    ,  0.0111728  ,  0.048992   ])
1439    , -88.6925    , array([ 0.0219962  ,  1.00089    ,  0.011184   ,  0.048992   ])
1440    , -88.7147    , array([ 0.0219962  ,  1.00089    ,  0.0111728  ,  0.049041   ])
1441    , -88.6968    , array([ 0.0204192  ,  1.0007     ,  0.0103372  ,  0.0491988  ])
1442    , -88.6968    , array([ 0.0204192  ,  1.0007     ,  0.0103372  ,  0.0491988  ])
1443    , -88.7104    , array([ 0.0204397  ,  1.0007     ,  0.0103372  ,  0.0491988  ])
1444    , -88.6964    , array([ 0.0204192  ,  1.0017     ,  0.0103372  ,  0.0491988  ])
1445    , -88.686     , array([ 0.0204192  ,  1.0007     ,  0.0103475  ,  0.0491988  ])
1446    , -88.709     , array([ 0.0204192  ,  1.0007     ,  0.0103372  ,  0.049248   ])
1447    , -88.7667    , array([ 0.0151637  ,  0.999948   ,  0.00757449 ,  0.0500346  ])
1448    , -88.7667    , array([ 0.0151637  ,  0.999948   ,  0.00757449 ,  0.0500346  ])
1449    , -88.783     , array([ 0.0151788  ,  0.999948   ,  0.00757449 ,  0.0500346  ])
1450    , -88.7692    , array([ 0.0151637  ,  1.00095    ,  0.00757449 ,  0.0500346  ])
1451    , -88.7533    , array([ 0.0151637  ,  0.999948   ,  0.00758207 ,  0.0500346  ])
1452    , -88.7857    , array([ 0.0151637  ,  0.999948   ,  0.00757449 ,  0.0500847  ])
1453    , -88.6982    , array([ 0.0192442  ,  1.00055    ,  0.00971636 ,  0.0493641  ])
1454    , -88.6982    , array([ 0.0192442  ,  1.00055    ,  0.00971636 ,  0.0493641  ])
1455    , -88.7119    , array([ 0.0192634  ,  1.00055    ,  0.00971636 ,  0.0493641  ])
1456    , -88.6983    , array([ 0.0192442  ,  1.00155    ,  0.00971636 ,  0.0493641  ])
1457    , -88.6873    , array([ 0.0192442  ,  1.00055    ,  0.00972608 ,  0.0493641  ])
1458    , -88.7112    , array([ 0.0192442  ,  1.00055    ,  0.00971636 ,  0.0494135  ])
1459    , -88.6957    , array([ 0.0190878  ,  1.00033    ,  0.00963517 ,  0.0493808  ])
1460    , -88.6957    , array([ 0.0190878  ,  1.00033    ,  0.00963517 ,  0.0493808  ])
1461    , -88.7094    , array([ 0.0191069  ,  1.00033    ,  0.00963517 ,  0.0493808  ])
1462    , -88.6958    , array([ 0.0190878  ,  1.00133    ,  0.00963517 ,  0.0493808  ])
1463    , -88.6849    , array([ 0.0190878  ,  1.00033    ,  0.00964481 ,  0.0493808  ])
1464    , -88.7086    , array([ 0.0190878  ,  1.00033    ,  0.00963517 ,  0.0494302  ])
1465    , -88.6869    , array([ 0.0184747  ,  0.999433   ,  0.00931715 ,  0.0494475  ])
1466    , -88.6869    , array([ 0.0184747  ,  0.999433   ,  0.00931715 ,  0.0494475  ])
1467    , -88.7003    , array([ 0.0184932  ,  0.999433   ,  0.00931715 ,  0.0494475  ])
1468    , -88.6868    , array([ 0.0184747  ,  1.00043    ,  0.00931715 ,  0.0494475  ])
1469    , -88.6763    , array([ 0.0184747  ,  0.999433   ,  0.00932647 ,  0.0494475  ])
1470    , -88.6993    , array([ 0.0184747  ,  0.999433   ,  0.00931715 ,  0.049497   ])
1471    , -88.6659    , array([ 0.0162131  ,  0.995867   ,  0.00814664 ,  0.0497152  ])
1472    , -88.6659    , array([ 0.0162131  ,  0.995867   ,  0.00814664 ,  0.0497152  ])
1473    , -88.6788    , array([ 0.0162293  ,  0.995867   ,  0.00814664 ,  0.0497152  ])
1474    , -88.6652    , array([ 0.0162131  ,  0.996864   ,  0.00814664 ,  0.0497152  ])
1475    , -88.6556    , array([ 0.0162131  ,  0.995867   ,  0.00815479 ,  0.0497152  ])
1476    , -88.6767    , array([ 0.0162131  ,  0.995867   ,  0.00814664 ,  0.049765   ])
1477    , -88.6629    , array([ 0.0156387  ,  0.995621   ,  0.00784948 ,  0.049786   ])
1478    , -88.6629    , array([ 0.0156387  ,  0.995621   ,  0.00784948 ,  0.049786   ])
1479    , -88.6756    , array([ 0.0156543  ,  0.995621   ,  0.00784948 ,  0.049786   ])
1480    , -88.6623    , array([ 0.0156387  ,  0.996617   ,  0.00784948 ,  0.049786   ])
1481    , -88.6527    , array([ 0.0156387  ,  0.995621   ,  0.00785734 ,  0.049786   ])
1482    , -88.6737    , array([ 0.0156387  ,  0.995621   ,  0.00784948 ,  0.0498358  ])
1483    , -88.663     , array([ 0.0135375  ,  0.994636   ,  0.00676537 ,  0.0500699  ])
1484    , -88.663     , array([ 0.0135375  ,  0.994636   ,  0.00676537 ,  0.0500699  ])
1485    , -88.6757    , array([ 0.013551   ,  0.994636   ,  0.00676537 ,  0.0500699  ])
1486    , -88.663     , array([ 0.0135375  ,  0.995631   ,  0.00676537 ,  0.0500699  ])
1487    , -88.6527    , array([ 0.0135375  ,  0.994636   ,  0.00677214 ,  0.0500699  ])
1488    , -88.6747    , array([ 0.0135375  ,  0.994636   ,  0.00676537 ,  0.05012    ])
1489    , -88.6613    , array([ 0.0151558  ,  0.995407   ,  0.00759991 ,  0.0498475  ])
1490    , -88.6613    , array([ 0.0151558  ,  0.995407   ,  0.00759991 ,  0.0498475  ])
1491    , -88.6739    , array([ 0.0151709  ,  0.995407   ,  0.00759991 ,  0.0498475  ])
