76412   , -79089.4    , array([ 2.5526     ,  0.154553   ,  0.0148983  ,  2.20729e-15,  9.73067e-09])
76504   , -78346.3    , array([ 2.12018    ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.08111e-06])
76505   , -78346.3    , array([ 2.1223     ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.08111e-06])
76506   , -78347      , array([ 2.12018    ,  0.00170109 ,  0.0148985  ,  2.20729e-15,  1.08111e-06])
76507   , -78346.3    , array([ 2.12018    ,  0.00169939 ,  0.0149134  ,  2.20729e-15,  1.08111e-06])
76508   , -78346.3    , array([ 2.12018    ,  0.00169939 ,  0.0148985  ,  2.2095e-15 ,  1.08111e-06])
76509   , -78345.6    , array([ 2.12018    ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.0822e-06 ])
76510   , -78346.3    , array([ 2.12018    ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.08112e-06])
76511   , -78346.3    , array([ 2.12018    ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.08112e-06])
76512   , -78346.3    , array([ 2.1223     ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.08112e-06])
76513   , -78347      , array([ 2.12018    ,  0.00170109 ,  0.0148985  ,  2.20729e-15,  1.08112e-06])
76514   , -78346.3    , array([ 2.12018    ,  0.00169939 ,  0.0149134  ,  2.20729e-15,  1.08112e-06])
76515   , -78346.3    , array([ 2.12018    ,  0.00169939 ,  0.0148985  ,  2.2095e-15 ,  1.08112e-06])
76516   , -78345.6    , array([ 2.12018    ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.0822e-06 ])
76517   , -78346.3    , array([ 2.12017    ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.08112e-06])
76518   , -78346.3    , array([ 2.12017    ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.08112e-06])
76519   , -78346.3    , array([ 2.1223     ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.08112e-06])
76520   , -78347      , array([ 2.12017    ,  0.00170109 ,  0.0148985  ,  2.20729e-15,  1.08112e-06])
76521   , -78346.3    , array([ 2.12017    ,  0.00169939 ,  0.0149134  ,  2.20729e-15,  1.08112e-06])
76522   , -78346.3    , array([ 2.12017    ,  0.00169939 ,  0.0148985  ,  2.2095e-15 ,  1.08112e-06])
76523   , -78345.6    , array([ 2.12017    ,  0.00169939 ,  0.0148985  ,  2.20729e-15,  1.0822e-06 ])
76524   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76525   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76526   , -77736.4    , array([ 2.09662    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76527   , -77737.8    , array([ 2.09453    ,  0.00126556 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76528   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0149134  ,  2.20729e-15,  1.47237e-06])
76529   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.2095e-15 ,  1.47237e-06])
76530   , -77735.1    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47384e-06])
76531   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76532   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76533   , -77736.4    , array([ 2.09662    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76534   , -77737.8    , array([ 2.09453    ,  0.00126556 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76535   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0149134  ,  2.20729e-15,  1.47237e-06])
76536   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.2095e-15 ,  1.47237e-06])
76537   , -77735.1    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47385e-06])
76538   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76539   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76540   , -77736.4    , array([ 2.09662    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76541   , -77737.8    , array([ 2.09453    ,  0.00126556 ,  0.0148985  ,  2.20729e-15,  1.47237e-06])
76542   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0149134  ,  2.20729e-15,  1.47237e-06])
76543   , -77736.4    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.2095e-15 ,  1.47237e-06])
76544   , -77735.1    , array([ 2.09453    ,  0.00126429 ,  0.0148985  ,  2.20729e-15,  1.47385e-06])
76545   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76546   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76547   , -77266.4    , array([ 2.0839     ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76548   , -77268.2    , array([ 2.08182    ,  0.00109159 ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76549   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0149134  ,  2.20729e-15,  1.71826e-06])
76550   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.2095e-15 ,  1.71826e-06])
76551   , -77264.6    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71998e-06])
76552   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76553   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76554   , -77266.4    , array([ 2.0839     ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76555   , -77268.2    , array([ 2.08182    ,  0.00109159 ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76556   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0149134  ,  2.20729e-15,  1.71826e-06])
76557   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.2095e-15 ,  1.71826e-06])
76558   , -77264.6    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71998e-06])
76559   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76560   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76561   , -77266.4    , array([ 2.0839     ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76562   , -77268.2    , array([ 2.08182    ,  0.00109159 ,  0.0148985  ,  2.20729e-15,  1.71826e-06])
76563   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0149134  ,  2.20729e-15,  1.71826e-06])
76564   , -77266.4    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.2095e-15 ,  1.71826e-06])
76565   , -77264.6    , array([ 2.08182    ,  0.0010905  ,  0.0148985  ,  2.20729e-15,  1.71998e-06])
76566   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76567   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76568   , -76974.4    , array([ 2.07757    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76569   , -76976.5    , array([ 2.07549    ,  0.00101379 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76570   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0149134  ,  2.20729e-15,  1.85621e-06])
76571   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.2095e-15 ,  1.85621e-06])
76572   , -76972.3    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85806e-06])
76573   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76574   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76575   , -76974.4    , array([ 2.07757    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76576   , -76976.5    , array([ 2.07549    ,  0.00101379 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76577   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0149134  ,  2.20729e-15,  1.85621e-06])
76578   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.2095e-15 ,  1.85621e-06])
76579   , -76972.3    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85806e-06])
76580   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76581   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76582   , -76974.4    , array([ 2.07757    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76583   , -76976.5    , array([ 2.07549    ,  0.00101379 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76584   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0149134  ,  2.20729e-15,  1.85621e-06])
76585   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.2095e-15 ,  1.85621e-06])
76586   , -76972.3    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85806e-06])
76594   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76595   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76596   , -76974.4    , array([ 2.07757    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76597   , -76976.5    , array([ 2.07549    ,  0.00101379 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76598   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0149134  ,  2.20729e-15,  1.85621e-06])
76599   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.2095e-15 ,  1.85621e-06])
76600   , -76972.3    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85806e-06])
76601   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76602   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76603   , -76974.4    , array([ 2.07757    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76604   , -76976.5    , array([ 2.07549    ,  0.00101379 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76605   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0149134  ,  2.20729e-15,  1.85621e-06])
76606   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.2095e-15 ,  1.85621e-06])
76607   , -76972.3    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85806e-06])
76615   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76616   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76617   , -76974.4    , array([ 2.07757    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76618   , -76976.5    , array([ 2.07549    ,  0.00101379 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76619   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0149134  ,  2.20729e-15,  1.85621e-06])
76620   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.2095e-15 ,  1.85621e-06])
76621   , -76972.3    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85806e-06])
76622   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76623   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76624   , -76974.4    , array([ 2.07757    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76625   , -76976.5    , array([ 2.07549    ,  0.00101379 ,  0.0148985  ,  2.20729e-15,  1.85621e-06])
76626   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0149134  ,  2.20729e-15,  1.85621e-06])
76627   , -76974.4    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.2095e-15 ,  1.85621e-06])
76628   , -76972.3    , array([ 2.07549    ,  0.00101278 ,  0.0148985  ,  2.20729e-15,  1.85806e-06])
76629   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76630   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76631   , -76934.8    , array([ 2.07678    ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76632   , -76936.9    , array([ 2.0747     ,  0.00100447 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76633   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0149134  ,  2.20729e-15,  1.87421e-06])
76634   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.2095e-15 ,  1.87421e-06])
76635   , -76932.7    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87608e-06])
76636   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76637   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76638   , -76934.8    , array([ 2.07678    ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76639   , -76936.9    , array([ 2.0747     ,  0.00100447 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76640   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0149134  ,  2.20729e-15,  1.87421e-06])
76641   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.2095e-15 ,  1.87421e-06])
76642   , -76932.7    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87608e-06])
76643   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76644   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76645   , -76934.8    , array([ 2.07678    ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76646   , -76936.9    , array([ 2.0747     ,  0.00100447 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76647   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0149134  ,  2.20729e-15,  1.87421e-06])
76648   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.2095e-15 ,  1.87421e-06])
76649   , -76932.7    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87608e-06])
76657   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76658   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76659   , -76934.8    , array([ 2.07678    ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76660   , -76936.9    , array([ 2.0747     ,  0.00100447 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76661   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0149134  ,  2.20729e-15,  1.87421e-06])
76662   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.2095e-15 ,  1.87421e-06])
76663   , -76932.7    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87608e-06])
76664   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76665   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76666   , -76934.8    , array([ 2.07678    ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76667   , -76936.9    , array([ 2.0747     ,  0.00100447 ,  0.0148985  ,  2.20729e-15,  1.87421e-06])
76668   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0149134  ,  2.20729e-15,  1.87421e-06])
76669   , -76934.8    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.2095e-15 ,  1.87421e-06])
76670   , -76932.7    , array([ 2.0747     ,  0.00100346 ,  0.0148985  ,  2.20729e-15,  1.87608e-06])
76671   , -76924.8    , array([ 2.07451    ,  0.00100115 ,  0.0148985  ,  2.20729e-15,  1.87874e-06])
76672   , -76924.8    , array([ 2.07451    ,  0.00100115 ,  0.0148985  ,  2.20729e-15,  1.87874e-06])
76673   , -76924.8    , array([ 2.07658    ,  0.00100115 ,  0.0148985  ,  2.20729e-15,  1.87874e-06])
76674   , -76926.9    , array([ 2.07451    ,  0.00100215 ,  0.0148985  ,  2.20729e-15,  1.87874e-06])
76675   , -76924.8    , array([ 2.07451    ,  0.00100115 ,  0.0149134  ,  2.20729e-15,  1.87874e-06])
76676   , -76924.8    , array([ 2.07451    ,  0.00100115 ,  0.0148985  ,  2.2095e-15 ,  1.87874e-06])
76677   , -76922.7    , array([ 2.07451    ,  0.00100115 ,  0.0148985  ,  2.20729e-15,  1.88062e-06])
76678   , -76924.8    , array([ 2.07451    ,  0.00100115 ,  0.0148985  ,  2.20729e-15,  1.87874e-06])
76679   , -76924.8    , array([ 2.07451    ,  0.00100115 ,  0.0148985  ,  2.20729e-15,  1.87874e-06])
76680   , -76924.8    , array([ 2.07658    ,  0.00100115 ,  0.0148985  ,  2.20729e-15,  1.87874e-06])
76681   , -76926.9    , array([ 2.07451    ,  0.00100215 ,  0.0148985  ,  2.20729e-15,  1.87874e-06])
