62554   , -79087      , array([ 0.337403   ,  0.624223   ,  4.71154e-30,  6.218e-55  ,  5.70721e-07])
62825   , -12127.3    , array([ 0.256971   ,  0.145696   ,  4.71154e-30,  6.22422e-55,  0.0484785  ])
62826   , -12138.7    , array([ 0.256971   ,  0.145696   ,  4.71154e-30,  6.218e-55  ,  0.048527   ])
62827   , -10011.1    , array([ 0.367213   ,  0.180574   ,  4.71154e-30,  6.218e-55  ,  0.0619192  ])
62828   , -10011.1    , array([ 0.367213   ,  0.180574   ,  4.71154e-30,  6.218e-55  ,  0.0619192  ])
62829   , -9997.53    , array([ 0.36758    ,  0.180574   ,  4.71154e-30,  6.218e-55  ,  0.0619192  ])
62830   , -10013.4    , array([ 0.367213   ,  0.180755   ,  4.71154e-30,  6.218e-55  ,  0.0619192  ])
62831   , -10011.1    , array([ 0.367213   ,  0.180574   ,  4.71625e-30,  6.218e-55  ,  0.0619192  ])
62832   , -10011.1    , array([ 0.367213   ,  0.180574   ,  4.71154e-30,  6.22422e-55,  0.0619192  ])
62833   , -10021.4    , array([ 0.367213   ,  0.180574   ,  4.71154e-30,  6.218e-55  ,  0.0619811  ])
62834   , -6680.36    , array([ 0.297229   ,  0.0989762  ,  4.71154e-30,  6.218e-55  ,  0.0355699  ])
62835   , -6680.36    , array([ 0.297229   ,  0.0989762  ,  4.71154e-30,  6.218e-55  ,  0.0355699  ])
62836   , -6671.02    , array([ 0.297526   ,  0.0989762  ,  4.71154e-30,  6.218e-55  ,  0.0355699  ])
62837   , -6680.8     , array([ 0.297229   ,  0.0990752  ,  4.71154e-30,  6.218e-55  ,  0.0355699  ])
62838   , -6680.36    , array([ 0.297229   ,  0.0989762  ,  4.71625e-30,  6.218e-55  ,  0.0355699  ])
62839   , -6680.36    , array([ 0.297229   ,  0.0989762  ,  4.71154e-30,  6.22422e-55,  0.0355699  ])
62840   , -6688.03    , array([ 0.297229   ,  0.0989762  ,  4.71154e-30,  6.218e-55  ,  0.0356055  ])
62841   , -3043.39    , array([ 0.523778   ,  0.100117   ,  4.71154e-30,  6.218e-55  ,  0.0332209  ])
62842   , -3043.39    , array([ 0.523778   ,  0.100117   ,  4.71154e-30,  6.218e-55  ,  0.0332209  ])
62843   , -3040.1     , array([ 0.524302   ,  0.100117   ,  4.71154e-30,  6.218e-55  ,  0.0332209  ])
62844   , -3045.34    , array([ 0.523778   ,  0.100217   ,  4.71154e-30,  6.218e-55  ,  0.0332209  ])
62845   , -3043.39    , array([ 0.523778   ,  0.100117   ,  4.71625e-30,  6.218e-55  ,  0.0332209  ])
62846   , -3043.39    , array([ 0.523778   ,  0.100117   ,  4.71154e-30,  6.22422e-55,  0.0332209  ])
62847   , -3044.37    , array([ 0.523778   ,  0.100117   ,  4.71154e-30,  6.218e-55  ,  0.0332541  ])
62848   , -2171.15    , array([ 0.665661   ,  0.0824612  ,  4.71154e-30,  6.218e-55  ,  0.0297137  ])
62849   , -2171.15    , array([ 0.665661   ,  0.0824612  ,  4.71154e-30,  6.218e-55  ,  0.0297137  ])
62850   , -2169.51    , array([ 0.666327   ,  0.0824612  ,  4.71154e-30,  6.218e-55  ,  0.0297137  ])
62851   , -2170.85    , array([ 0.665661   ,  0.0825437  ,  4.71154e-30,  6.218e-55  ,  0.0297137  ])
62852   , -2171.15    , array([ 0.665661   ,  0.0824612  ,  4.71625e-30,  6.218e-55  ,  0.0297137  ])
62853   , -2171.15    , array([ 0.665661   ,  0.0824612  ,  4.71154e-30,  6.22422e-55,  0.0297137  ])
62854   , -2172.86    , array([ 0.665661   ,  0.0824612  ,  4.71154e-30,  6.218e-55  ,  0.0297434  ])
62855   , -1793.33    , array([ 0.894226   ,  0.0796884  ,  4.71154e-30,  6.218e-55  ,  0.0282506  ])
62856   , -1793.33    , array([ 0.894226   ,  0.0796884  ,  4.71154e-30,  6.218e-55  ,  0.0282506  ])
62857   , -1792.65    , array([ 0.895121   ,  0.0796884  ,  4.71154e-30,  6.218e-55  ,  0.0282506  ])
62858   , -1793.55    , array([ 0.894226   ,  0.0797681  ,  4.71154e-30,  6.218e-55  ,  0.0282506  ])
62859   , -1793.33    , array([ 0.894226   ,  0.0796884  ,  4.71625e-30,  6.218e-55  ,  0.0282506  ])
62860   , -1793.33    , array([ 0.894226   ,  0.0796884  ,  4.71154e-30,  6.22422e-55,  0.0282506  ])
62861   , -1793.75    , array([ 0.894226   ,  0.0796884  ,  4.71154e-30,  6.218e-55  ,  0.0282789  ])
62862   , -1676.25    , array([ 1.07016    ,  0.0728862  ,  4.71154e-30,  6.218e-55  ,  0.0261008  ])
62863   , -1676.25    , array([ 1.07016    ,  0.0728862  ,  4.71154e-30,  6.218e-55  ,  0.0261008  ])
62864   , -1675.95    , array([ 1.07123    ,  0.0728862  ,  4.71154e-30,  6.218e-55  ,  0.0261008  ])
62865   , -1676.19    , array([ 1.07016    ,  0.0729591  ,  4.71154e-30,  6.218e-55  ,  0.0261008  ])
62866   , -1676.25    , array([ 1.07016    ,  0.0728862  ,  4.71625e-30,  6.218e-55  ,  0.0261008  ])
62867   , -1676.25    , array([ 1.07016    ,  0.0728862  ,  4.71154e-30,  6.22422e-55,  0.0261008  ])
62868   , -1676.57    , array([ 1.07016    ,  0.0728862  ,  4.71154e-30,  6.218e-55  ,  0.0261269  ])
62869   , -1640.45    , array([ 1.2431     ,  0.0699098  ,  4.71154e-30,  6.218e-55  ,  0.0249844  ])
62870   , -1640.45    , array([ 1.2431     ,  0.0699098  ,  4.71154e-30,  6.218e-55  ,  0.0249844  ])
62871   , -1640.33    , array([ 1.24435    ,  0.0699098  ,  4.71154e-30,  6.218e-55  ,  0.0249844  ])
62872   , -1640.48    , array([ 1.2431     ,  0.0699797  ,  4.71154e-30,  6.218e-55  ,  0.0249844  ])
62873   , -1640.45    , array([ 1.2431     ,  0.0699098  ,  4.71625e-30,  6.218e-55  ,  0.0249844  ])
62874   , -1640.45    , array([ 1.2431     ,  0.0699098  ,  4.71154e-30,  6.22422e-55,  0.0249844  ])
62875   , -1640.51    , array([ 1.2431     ,  0.0699098  ,  4.71154e-30,  6.218e-55  ,  0.0250094  ])
62876   , -1633.29    , array([ 1.36247    ,  0.068192   ,  4.71154e-30,  6.218e-55  ,  0.0244157  ])
62877   , -1633.29    , array([ 1.36247    ,  0.068192   ,  4.71154e-30,  6.218e-55  ,  0.0244157  ])
62878   , -1633.26    , array([ 1.36383    ,  0.068192   ,  4.71154e-30,  6.218e-55  ,  0.0244157  ])
62879   , -1633.28    , array([ 1.36247    ,  0.0682602  ,  4.71154e-30,  6.218e-55  ,  0.0244157  ])
62880   , -1633.29    , array([ 1.36247    ,  0.068192   ,  4.71625e-30,  6.218e-55  ,  0.0244157  ])
62881   , -1633.29    , array([ 1.36247    ,  0.068192   ,  4.71154e-30,  6.22422e-55,  0.0244157  ])
62882   , -1633.32    , array([ 1.36247    ,  0.068192   ,  4.71154e-30,  6.218e-55  ,  0.0244402  ])
62883   , -1632.54    , array([ 1.42109    ,  0.0677396  ,  4.71154e-30,  6.218e-55  ,  0.0242527  ])
62884   , -1632.54    , array([ 1.42109    ,  0.0677396  ,  4.71154e-30,  6.218e-55  ,  0.0242527  ])
62885   , -1632.53    , array([ 1.42251    ,  0.0677396  ,  4.71154e-30,  6.218e-55  ,  0.0242527  ])
62886   , -1632.54    , array([ 1.42109    ,  0.0678074  ,  4.71154e-30,  6.218e-55  ,  0.0242527  ])
62887   , -1632.54    , array([ 1.42109    ,  0.0677396  ,  4.71625e-30,  6.218e-55  ,  0.0242527  ])
62888   , -1632.54    , array([ 1.42109    ,  0.0677396  ,  4.71154e-30,  6.22422e-55,  0.0242527  ])
62889   , -1632.54    , array([ 1.42109    ,  0.0677396  ,  4.71154e-30,  6.218e-55  ,  0.024277   ])
62890   , -1632.54    , array([ 1.43514    ,  0.0676437  ,  4.71154e-30,  6.218e-55  ,  0.0242239  ])
62891   , -1632.54    , array([ 1.43514    ,  0.0676437  ,  4.71154e-30,  6.218e-55  ,  0.0242239  ])
62892   , -1632.54    , array([ 1.43658    ,  0.0676437  ,  4.71154e-30,  6.218e-55  ,  0.0242239  ])
62893   , -1632.54    , array([ 1.43514    ,  0.0677113  ,  4.71154e-30,  6.218e-55  ,  0.0242239  ])
62894   , -1632.54    , array([ 1.43514    ,  0.0676437  ,  4.71625e-30,  6.218e-55  ,  0.0242239  ])
62895   , -1632.54    , array([ 1.43514    ,  0.0676437  ,  4.71154e-30,  6.22422e-55,  0.0242239  ])
62896   , -1632.54    , array([ 1.43514    ,  0.0676437  ,  4.71154e-30,  6.218e-55  ,  0.0242481  ])
62897   , -1632.54    , array([ 1.43645    ,  0.0676483  ,  4.71154e-30,  6.218e-55  ,  0.0242253  ])
62898   , -1632.54    , array([ 1.43645    ,  0.0676483  ,  4.71154e-30,  6.218e-55  ,  0.0242253  ])
62899   , -1632.54    , array([ 1.43789    ,  0.0676483  ,  4.71154e-30,  6.218e-55  ,  0.0242253  ])
62900   , -1632.54    , array([ 1.43645    ,  0.0677159  ,  4.71154e-30,  6.218e-55  ,  0.0242253  ])
62901   , -1632.54    , array([ 1.43645    ,  0.0676483  ,  4.71625e-30,  6.218e-55  ,  0.0242253  ])
62902   , -1632.54    , array([ 1.43645    ,  0.0676483  ,  4.71154e-30,  6.22422e-55,  0.0242253  ])
62903   , -1632.54    , array([ 1.43645    ,  0.0676483  ,  4.71154e-30,  6.218e-55  ,  0.0242495  ])
62904   , -1632.54    , array([ 1.4365     ,  0.0676498  ,  4.71154e-30,  6.218e-55  ,  0.024226   ])
62905   , -1632.54    , array([ 1.4365     ,  0.0676498  ,  4.71154e-30,  6.218e-55  ,  0.024226   ])
62906   , -1632.54    , array([ 1.43794    ,  0.0676498  ,  4.71154e-30,  6.218e-55  ,  0.024226   ])
62907   , -1632.54    , array([ 1.4365     ,  0.0677175  ,  4.71154e-30,  6.218e-55  ,  0.024226   ])
62908   , -1632.54    , array([ 1.4365     ,  0.0676498  ,  4.71625e-30,  6.218e-55  ,  0.024226   ])
62909   , -1632.54    , array([ 1.4365     ,  0.0676498  ,  4.71154e-30,  6.22422e-55,  0.024226   ])
62910   , -1632.54    , array([ 1.4365     ,  0.0676498  ,  4.71154e-30,  6.218e-55  ,  0.0242502  ])
62911   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62912   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62913   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62914   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62915   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71625e-30,  6.218e-55  ,  0.0242263  ])
62916   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.22422e-55,  0.0242263  ])
62917   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242506  ])
62918   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62919   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62920   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62921   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62922   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71625e-30,  6.218e-55  ,  0.0242263  ])
62923   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.22422e-55,  0.0242263  ])
62924   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242506  ])
62925   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62926   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62927   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62928   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.71154e-30,  6.218e-55  ,  0.0242263  ])
62929   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71625e-30,  6.218e-55  ,  0.0242263  ])
62930   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.22422e-55,  0.0242263  ])
62931   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.71154e-30,  6.218e-55  ,  0.0242506  ])
