220473  , -79082      , array([ 0.119201   ,  0.00996443 ,  1.25425e-17,  2.4416e-22 ,  5.95611e-08])
220757  , -78293.9    , array([ 0.104608   ,  0.00100062 ,  1.25551e-17,  2.4416e-22 ,  6.7773e-07 ])
220758  , -78293.9    , array([ 0.104608   ,  0.00100062 ,  1.25425e-17,  2.44404e-22,  6.7773e-07 ])
220759  , -78293.1    , array([ 0.104608   ,  0.00100062 ,  1.25425e-17,  2.4416e-22 ,  6.78408e-07])
220760  , -78293.4    , array([ 0.104606   ,  0.00100028 ,  1.25425e-17,  2.4416e-22 ,  6.77972e-07])
220761  , -78293.4    , array([ 0.104606   ,  0.00100028 ,  1.25425e-17,  2.4416e-22 ,  6.77972e-07])
220762  , -78293.4    , array([ 0.104711   ,  0.00100028 ,  1.25425e-17,  2.4416e-22 ,  6.77972e-07])
220763  , -78294.2    , array([ 0.104606   ,  0.00100128 ,  1.25425e-17,  2.4416e-22 ,  6.77972e-07])
220764  , -78293.4    , array([ 0.104606   ,  0.00100028 ,  1.25551e-17,  2.4416e-22 ,  6.77972e-07])
220765  , -78293.4    , array([ 0.104606   ,  0.00100028 ,  1.25425e-17,  2.44404e-22,  6.77972e-07])
220766  , -78292.6    , array([ 0.104606   ,  0.00100028 ,  1.25425e-17,  2.4416e-22 ,  6.78651e-07])
220767  , -78293.4    , array([ 0.104606   ,  0.00100028 ,  1.25425e-17,  2.4416e-22 ,  6.77972e-07])
220768  , -78293.4    , array([ 0.104606   ,  0.00100028 ,  1.25425e-17,  2.4416e-22 ,  6.77972e-07])
220769  , -78293.4    , array([ 0.104711   ,  0.00100028 ,  1.25425e-17,  2.4416e-22 ,  6.77972e-07])
220770  , -78294.2    , array([ 0.104606   ,  0.00100128 ,  1.25425e-17,  2.4416e-22 ,  6.77972e-07])
220771  , -78293.4    , array([ 0.104606   ,  0.00100028 ,  1.25551e-17,  2.4416e-22 ,  6.77972e-07])
220772  , -78293.4    , array([ 0.104606   ,  0.00100028 ,  1.25425e-17,  2.44404e-22,  6.77972e-07])
220773  , -78292.6    , array([ 0.104606   ,  0.00100028 ,  1.25425e-17,  2.4416e-22 ,  6.78651e-07])
220774  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220775  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220776  , -78293      , array([ 0.104709   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220777  , -78293.8    , array([ 0.104605   ,  0.00100106 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220778  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25551e-17,  2.4416e-22 ,  6.78133e-07])
220779  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.44404e-22,  6.78133e-07])
220780  , -78292.2    , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78811e-07])
220781  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220782  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220783  , -78293      , array([ 0.104709   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220784  , -78293.8    , array([ 0.104605   ,  0.00100106 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220785  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25551e-17,  2.4416e-22 ,  6.78133e-07])
220786  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.44404e-22,  6.78133e-07])
220787  , -78292.2    , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78811e-07])
220788  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220789  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220790  , -78293      , array([ 0.104709   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220791  , -78293.8    , array([ 0.104605   ,  0.00100106 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220792  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25551e-17,  2.4416e-22 ,  6.78133e-07])
220793  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.44404e-22,  6.78133e-07])
220794  , -78292.2    , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78811e-07])
220798  , -78293.7    , array([ 0.104604   ,  0.001001   ,  1.25425e-17,  2.4416e-22 ,  6.78174e-07])
220802  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220803  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220804  , -78293      , array([ 0.104709   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220805  , -78293.8    , array([ 0.104605   ,  0.00100106 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220806  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25551e-17,  2.4416e-22 ,  6.78133e-07])
220807  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.44404e-22,  6.78133e-07])
220808  , -78292.2    , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78811e-07])
220809  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220810  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220811  , -78293      , array([ 0.104709   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220812  , -78293.8    , array([ 0.104605   ,  0.00100106 ,  1.25425e-17,  2.4416e-22 ,  6.78133e-07])
220813  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25551e-17,  2.4416e-22 ,  6.78133e-07])
220814  , -78293      , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.44404e-22,  6.78133e-07])
220815  , -78292.2    , array([ 0.104605   ,  0.00100006 ,  1.25425e-17,  2.4416e-22 ,  6.78811e-07])
220816  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220817  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220818  , -78293      , array([ 0.104709   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220819  , -78293.8    , array([ 0.104605   ,  0.00100103 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220820  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25551e-17,  2.4416e-22 ,  6.78153e-07])
220821  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.44404e-22,  6.78153e-07])
220822  , -78292.2    , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78832e-07])
220823  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220824  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220825  , -78293      , array([ 0.104709   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220826  , -78293.8    , array([ 0.104605   ,  0.00100103 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220827  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25551e-17,  2.4416e-22 ,  6.78153e-07])
220828  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.44404e-22,  6.78153e-07])
220829  , -78292.2    , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78832e-07])
220830  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220831  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220832  , -78293      , array([ 0.104709   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220833  , -78293.8    , array([ 0.104605   ,  0.00100103 ,  1.25425e-17,  2.4416e-22 ,  6.78153e-07])
220834  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25551e-17,  2.4416e-22 ,  6.78153e-07])
220835  , -78293      , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.44404e-22,  6.78153e-07])
220836  , -78292.2    , array([ 0.104605   ,  0.00100003 ,  1.25425e-17,  2.4416e-22 ,  6.78832e-07])
220837  , -79059.3    , array([ 0.114597   ,  0.00498174 ,  1.25425e-17,  2.4416e-22 ,  1.24023e-07])
220838  , -79059.3    , array([ 0.114597   ,  0.00498174 ,  1.25425e-17,  2.4416e-22 ,  1.24023e-07])
220839  , -79059.3    , array([ 0.114712   ,  0.00498174 ,  1.25425e-17,  2.4416e-22 ,  1.24023e-07])
220840  , -79059.4    , array([ 0.114597   ,  0.00498672 ,  1.25425e-17,  2.4416e-22 ,  1.24023e-07])
220841  , -79059.3    , array([ 0.114597   ,  0.00498174 ,  1.25551e-17,  2.4416e-22 ,  1.24023e-07])
220842  , -79059.3    , array([ 0.114597   ,  0.00498174 ,  1.25425e-17,  2.44404e-22,  1.24023e-07])
220843  , -79059.3    , array([ 0.114597   ,  0.00498174 ,  1.25425e-17,  2.4416e-22 ,  1.24147e-07])
220844  , -78965.9    , array([ 0.110171   ,  0.00249063 ,  1.25425e-17,  2.4416e-22 ,  2.58249e-07])
220845  , -78965.9    , array([ 0.110171   ,  0.00249063 ,  1.25425e-17,  2.4416e-22 ,  2.58249e-07])
220846  , -78965.9    , array([ 0.110281   ,  0.00249063 ,  1.25425e-17,  2.4416e-22 ,  2.58249e-07])
220847  , -78966      , array([ 0.110171   ,  0.00249313 ,  1.25425e-17,  2.4416e-22 ,  2.58249e-07])
220848  , -78965.9    , array([ 0.110171   ,  0.00249063 ,  1.25551e-17,  2.4416e-22 ,  2.58249e-07])
220849  , -78965.9    , array([ 0.110171   ,  0.00249063 ,  1.25425e-17,  2.44404e-22,  2.58249e-07])
220850  , -78965.7    , array([ 0.110171   ,  0.00249063 ,  1.25425e-17,  2.4416e-22 ,  2.58507e-07])
220852  , -78580.2    , array([ 0.105916   ,  0.0012452  ,  1.25425e-17,  2.4416e-22 ,  5.37745e-07])
220853  , -78580.2    , array([ 0.105916   ,  0.0012452  ,  1.25425e-17,  2.4416e-22 ,  5.37745e-07])
220854  , -78580.2    , array([ 0.106022   ,  0.0012452  ,  1.25425e-17,  2.4416e-22 ,  5.37745e-07])
220855  , -78580.7    , array([ 0.105916   ,  0.00124645 ,  1.25425e-17,  2.4416e-22 ,  5.37745e-07])
220856  , -78580.2    , array([ 0.105916   ,  0.0012452  ,  1.25551e-17,  2.4416e-22 ,  5.37745e-07])
220857  , -78580.2    , array([ 0.105916   ,  0.0012452  ,  1.25425e-17,  2.44404e-22,  5.37745e-07])
220858  , -78579.7    , array([ 0.105916   ,  0.0012452  ,  1.25425e-17,  2.4416e-22 ,  5.38283e-07])
220860  , -78364.2    , array([ 0.104878   ,  0.00104706 ,  1.25425e-17,  2.4416e-22 ,  6.45968e-07])
220861  , -78364.2    , array([ 0.104878   ,  0.00104706 ,  1.25425e-17,  2.4416e-22 ,  6.45968e-07])
220862  , -78364.2    , array([ 0.104983   ,  0.00104706 ,  1.25425e-17,  2.4416e-22 ,  6.45968e-07])
220863  , -78364.9    , array([ 0.104878   ,  0.00104811 ,  1.25425e-17,  2.4416e-22 ,  6.45968e-07])
220864  , -78364.2    , array([ 0.104878   ,  0.00104706 ,  1.25551e-17,  2.4416e-22 ,  6.45968e-07])
220865  , -78364.2    , array([ 0.104878   ,  0.00104706 ,  1.25425e-17,  2.44404e-22,  6.45968e-07])
220866  , -78363.5    , array([ 0.104878   ,  0.00104706 ,  1.25425e-17,  2.4416e-22 ,  6.46614e-07])
220868  , -78297.2    , array([ 0.10462    ,  0.00100266 ,  1.25425e-17,  2.4416e-22 ,  6.76269e-07])
220869  , -78297.2    , array([ 0.10462    ,  0.00100266 ,  1.25425e-17,  2.4416e-22 ,  6.76269e-07])
220870  , -78297.2    , array([ 0.104725   ,  0.00100266 ,  1.25425e-17,  2.4416e-22 ,  6.76269e-07])
220871  , -78298      , array([ 0.10462    ,  0.00100366 ,  1.25425e-17,  2.4416e-22 ,  6.76269e-07])
220872  , -78297.2    , array([ 0.10462    ,  0.00100266 ,  1.25551e-17,  2.4416e-22 ,  6.76269e-07])
220873  , -78297.2    , array([ 0.10462    ,  0.00100266 ,  1.25425e-17,  2.44404e-22,  6.76269e-07])
220874  , -78296.4    , array([ 0.10462    ,  0.00100266 ,  1.25425e-17,  2.4416e-22 ,  6.76946e-07])
220879  , -78295      , array([ 0.104612   ,  0.0010013  ,  1.25425e-17,  2.4416e-22 ,  6.77239e-07])
220880  , -78295      , array([ 0.104612   ,  0.0010013  ,  1.25425e-17,  2.4416e-22 ,  6.77239e-07])
220881  , -78295      , array([ 0.104717   ,  0.0010013  ,  1.25425e-17,  2.4416e-22 ,  6.77239e-07])
220882  , -78295.8    , array([ 0.104612   ,  0.00100231 ,  1.25425e-17,  2.4416e-22 ,  6.77239e-07])
220883  , -78295      , array([ 0.104612   ,  0.0010013  ,  1.25551e-17,  2.4416e-22 ,  6.77239e-07])
220884  , -78295      , array([ 0.104612   ,  0.0010013  ,  1.25425e-17,  2.44404e-22,  6.77239e-07])
220885  , -78294.2    , array([ 0.104612   ,  0.0010013  ,  1.25425e-17,  2.4416e-22 ,  6.77916e-07])
220886  , -78293.9    , array([ 0.104608   ,  0.00100063 ,  1.25425e-17,  2.4416e-22 ,  6.77724e-07])
220887  , -78293.9    , array([ 0.104608   ,  0.00100063 ,  1.25425e-17,  2.4416e-22 ,  6.77724e-07])
220888  , -78293.9    , array([ 0.104713   ,  0.00100063 ,  1.25425e-17,  2.4416e-22 ,  6.77724e-07])
220889  , -78294.7    , array([ 0.104608   ,  0.00100163 ,  1.25425e-17,  2.4416e-22 ,  6.77724e-07])
220890  , -78293.9    , array([ 0.104608   ,  0.00100063 ,  1.25551e-17,  2.4416e-22 ,  6.77724e-07])
220891  , -78293.9    , array([ 0.104608   ,  0.00100063 ,  1.25425e-17,  2.44404e-22,  6.77724e-07])
220892  , -78293.1    , array([ 0.104608   ,  0.00100063 ,  1.25425e-17,  2.4416e-22 ,  6.78402e-07])
