305702  , -79089.4    , array([ 1.02033    ,  2.26315    ,  8.15924e-15,  1.03359e-14,  2.2859e-08 ])
305749  , -79088      , array([ 0.223106   ,  0.825605   ,  8.15924e-15,  1.03462e-14,  2.96716e-07])
305750  , -79088      , array([ 0.223106   ,  0.825605   ,  8.15924e-15,  1.03359e-14,  2.97012e-07])
305751  , -74071.2    , array([ 0.00971035 ,  0.103233   ,  8.15924e-15,  1.03359e-14,  5.85771e-05])
305752  , -74071.2    , array([ 0.00971035 ,  0.103233   ,  8.15924e-15,  1.03359e-14,  5.85771e-05])
305753  , -74075.2    , array([ 0.00972007 ,  0.103233   ,  8.15924e-15,  1.03359e-14,  5.85771e-05])
305754  , -74071.8    , array([ 0.00971035 ,  0.103336   ,  8.15924e-15,  1.03359e-14,  5.85771e-05])
305755  , -74071.2    , array([ 0.00971035 ,  0.103233   ,  8.1674e-15 ,  1.03359e-14,  5.85771e-05])
305756  , -74071.2    , array([ 0.00971035 ,  0.103233   ,  8.15924e-15,  1.03462e-14,  5.85771e-05])
305757  , -74066.6    , array([ 0.00971035 ,  0.103233   ,  8.15924e-15,  1.03359e-14,  5.86357e-05])
305758  , -51801.4    , array([ 0.00364972 ,  0.0539419  ,  8.15924e-15,  1.03359e-14,  0.000305016])
305759  , -51801.4    , array([ 0.00364972 ,  0.0539419  ,  8.15924e-15,  1.03359e-14,  0.000305016])
305760  , -51802.7    , array([ 0.00365337 ,  0.0539419  ,  8.15924e-15,  1.03359e-14,  0.000305016])
305761  , -51804.5    , array([ 0.00364972 ,  0.0539959  ,  8.15924e-15,  1.03359e-14,  0.000305016])
305762  , -51801.4    , array([ 0.00364972 ,  0.0539419  ,  8.1674e-15 ,  1.03359e-14,  0.000305016])
305763  , -51801.4    , array([ 0.00364972 ,  0.0539419  ,  8.15924e-15,  1.03462e-14,  0.000305016])
305764  , -51796.8    , array([ 0.00364972 ,  0.0539419  ,  8.15924e-15,  1.03359e-14,  0.000305321])
305765  , -51359.2    , array([ 0.00339585 ,  0.051423   ,  8.15924e-15,  1.03359e-14,  0.000344445])
305766  , -51359.2    , array([ 0.00339585 ,  0.051423   ,  8.15924e-15,  1.03359e-14,  0.000344445])
305767  , -51356.4    , array([ 0.00339925 ,  0.051423   ,  8.15924e-15,  1.03359e-14,  0.000344445])
305768  , -51362.6    , array([ 0.00339585 ,  0.0514744  ,  8.15924e-15,  1.03359e-14,  0.000344445])
305769  , -51359.2    , array([ 0.00339585 ,  0.051423   ,  8.1674e-15 ,  1.03359e-14,  0.000344445])
305770  , -51359.2    , array([ 0.00339585 ,  0.051423   ,  8.15924e-15,  1.03462e-14,  0.000344445])
305771  , -51358.4    , array([ 0.00339585 ,  0.051423   ,  8.15924e-15,  1.03359e-14,  0.000344789])
305772  , -51357.5    , array([ 0.00338064 ,  0.0512701  ,  8.15924e-15,  1.03359e-14,  0.000347061])
305773  , -51357.5    , array([ 0.00338064 ,  0.0512701  ,  8.15924e-15,  1.03359e-14,  0.000347061])
305774  , -51354.4    , array([ 0.00338403 ,  0.0512701  ,  8.15924e-15,  1.03359e-14,  0.000347061])
305775  , -51361      , array([ 0.00338064 ,  0.0513214  ,  8.15924e-15,  1.03359e-14,  0.000347061])
305776  , -51357.5    , array([ 0.00338064 ,  0.0512701  ,  8.1674e-15 ,  1.03359e-14,  0.000347061])
305777  , -51357.5    , array([ 0.00338064 ,  0.0512701  ,  8.15924e-15,  1.03462e-14,  0.000347061])
305778  , -51357      , array([ 0.00338064 ,  0.0512701  ,  8.15924e-15,  1.03359e-14,  0.000347408])
305779  , -54948.2    , array([ 0.00278418 ,  0.045076   ,  8.15924e-15,  1.03359e-14,  0.000481456])
305780  , -54948.2    , array([ 0.00278418 ,  0.045076   ,  8.15924e-15,  1.03359e-14,  0.000481456])
305781  , -54929.3    , array([ 0.00278696 ,  0.045076   ,  8.15924e-15,  1.03359e-14,  0.000481456])
305782  , -54952.9    , array([ 0.00278418 ,  0.0451211  ,  8.15924e-15,  1.03359e-14,  0.000481456])
305783  , -54948.2    , array([ 0.00278418 ,  0.045076   ,  8.1674e-15 ,  1.03359e-14,  0.000481456])
305784  , -54948.2    , array([ 0.00278418 ,  0.045076   ,  8.15924e-15,  1.03462e-14,  0.000481456])
305785  , -54962.3    , array([ 0.00278418 ,  0.045076   ,  8.15924e-15,  1.03359e-14,  0.000481937])
305786  , -51357.5    , array([ 0.00338058 ,  0.0512695  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305787  , -51357.5    , array([ 0.00338058 ,  0.0512695  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305788  , -51354.4    , array([ 0.00338396 ,  0.0512695  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305789  , -51361      , array([ 0.00338058 ,  0.0513208  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305790  , -51357.5    , array([ 0.00338058 ,  0.0512695  ,  8.1674e-15 ,  1.03359e-14,  0.000347072])
305791  , -51357.5    , array([ 0.00338058 ,  0.0512695  ,  8.15924e-15,  1.03462e-14,  0.000347072])
305792  , -51357      , array([ 0.00338058 ,  0.0512695  ,  8.15924e-15,  1.03359e-14,  0.000347419])
305793  , -51357.5    , array([ 0.00338058 ,  0.0512695  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305794  , -51357.5    , array([ 0.00338058 ,  0.0512695  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305795  , -51354.4    , array([ 0.00338396 ,  0.0512695  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305796  , -51361      , array([ 0.00338058 ,  0.0513208  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305797  , -51357.5    , array([ 0.00338058 ,  0.0512695  ,  8.1674e-15 ,  1.03359e-14,  0.000347072])
305798  , -51357.5    , array([ 0.00338058 ,  0.0512695  ,  8.15924e-15,  1.03462e-14,  0.000347072])
305799  , -51357      , array([ 0.00338058 ,  0.0512695  ,  8.15924e-15,  1.03359e-14,  0.000347419])
305800  , -52192.1    , array([ 0.00306792 ,  0.0480731  ,  8.15924e-15,  1.03359e-14,  0.000408778])
305801  , -52192.1    , array([ 0.00306792 ,  0.0480731  ,  8.15924e-15,  1.03359e-14,  0.000408778])
305802  , -52181.9    , array([ 0.00307099 ,  0.0480731  ,  8.15924e-15,  1.03359e-14,  0.000408778])
305803  , -52196.1    , array([ 0.00306792 ,  0.0481212  ,  8.15924e-15,  1.03359e-14,  0.000408778])
305804  , -52192.1    , array([ 0.00306792 ,  0.0480731  ,  8.1674e-15 ,  1.03359e-14,  0.000408778])
305805  , -52192.1    , array([ 0.00306792 ,  0.0480731  ,  8.15924e-15,  1.03462e-14,  0.000408778])
305806  , -52198.2    , array([ 0.00306792 ,  0.0480731  ,  8.15924e-15,  1.03359e-14,  0.000409187])
305807  , -51357.5    , array([ 0.00338058 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305808  , -51357.5    , array([ 0.00338058 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305809  , -51354.4    , array([ 0.00338396 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305810  , -51361      , array([ 0.00338058 ,  0.0513207  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305811  , -51357.5    , array([ 0.00338058 ,  0.0512694  ,  8.1674e-15 ,  1.03359e-14,  0.000347072])
305812  , -51357.5    , array([ 0.00338058 ,  0.0512694  ,  8.15924e-15,  1.03462e-14,  0.000347072])
305813  , -51357      , array([ 0.00338058 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.00034742 ])
305828  , -51357.5    , array([ 0.00338057 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.000347073])
305829  , -51357.5    , array([ 0.00338057 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.000347073])
305830  , -51354.4    , array([ 0.00338396 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.000347073])
305831  , -51361      , array([ 0.00338057 ,  0.0513207  ,  8.15924e-15,  1.03359e-14,  0.000347073])
305832  , -51357.5    , array([ 0.00338057 ,  0.0512694  ,  8.1674e-15 ,  1.03359e-14,  0.000347073])
305833  , -51357.5    , array([ 0.00338057 ,  0.0512694  ,  8.15924e-15,  1.03462e-14,  0.000347073])
305834  , -51357      , array([ 0.00338057 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.00034742 ])
305835  , -51361.5    , array([ 0.00337526 ,  0.0512447  ,  8.15924e-15,  1.03359e-14,  0.000346493])
305836  , -51359.5    , array([ 0.00337792 ,  0.051257   ,  8.15924e-15,  1.03359e-14,  0.000346783])
305837  , -51358.5    , array([ 0.00337924 ,  0.0512632  ,  8.15924e-15,  1.03359e-14,  0.000346928])
305838  , -51358      , array([ 0.00337991 ,  0.0512663  ,  8.15924e-15,  1.03359e-14,  0.000347   ])
305839  , -51357.7    , array([ 0.00338024 ,  0.0512679  ,  8.15924e-15,  1.03359e-14,  0.000347037])
305840  , -51357.6    , array([ 0.00338041 ,  0.0512687  ,  8.15924e-15,  1.03359e-14,  0.000347055])
305841  , -51357.6    , array([ 0.00338049 ,  0.051269   ,  8.15924e-15,  1.03359e-14,  0.000347064])
305842  , -51357.5    , array([ 0.00338053 ,  0.0512692  ,  8.15924e-15,  1.03359e-14,  0.000347068])
305843  , -51357.5    , array([ 0.00338055 ,  0.0512693  ,  8.15924e-15,  1.03359e-14,  0.000347071])
305844  , -51357.5    , array([ 0.00338056 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305845  , -51357.5    , array([ 0.00338057 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.000347072])
305846  , -51357.5    , array([ 0.00338057 ,  0.0512694  ,  8.15924e-15,  1.03359e-14,  0.000347073])
