163561  , -79089      , array([ 0.892454   ,  1.89815    ,  3.31085e-87,  9.48552e-53,  3.11325e-07])
163828  , -12071.9    , array([ 0.0924112  ,  0.0447383  ,  3.31085e-87,  9.48552e-53,  0.0151284  ])
163829  , -12056      , array([ 0.0925037  ,  0.0447383  ,  3.31085e-87,  9.48552e-53,  0.0151284  ])
163830  , -12074.7    , array([ 0.0924112  ,  0.0447831  ,  3.31085e-87,  9.48552e-53,  0.0151284  ])
163831  , -12071.9    , array([ 0.0924112  ,  0.0447383  ,  3.31416e-87,  9.48552e-53,  0.0151284  ])
163832  , -12071.9    , array([ 0.0924112  ,  0.0447383  ,  3.31085e-87,  9.49501e-53,  0.0151284  ])
163833  , -12083.5    , array([ 0.0924112  ,  0.0447383  ,  3.31085e-87,  9.48552e-53,  0.0151435  ])
163834  , -12049.4    , array([ 0.0935629  ,  0.0451488  ,  3.31085e-87,  9.48552e-53,  0.015326   ])
163835  , -12049.4    , array([ 0.0935629  ,  0.0451488  ,  3.31085e-87,  9.48552e-53,  0.015326   ])
163836  , -12033.4    , array([ 0.0936565  ,  0.0451488  ,  3.31085e-87,  9.48552e-53,  0.015326   ])
163837  , -12052      , array([ 0.0935629  ,  0.045194   ,  3.31085e-87,  9.48552e-53,  0.015326   ])
163838  , -12049.4    , array([ 0.0935629  ,  0.0451488  ,  3.31416e-87,  9.48552e-53,  0.015326   ])
163839  , -12049.4    , array([ 0.0935629  ,  0.0451488  ,  3.31085e-87,  9.49501e-53,  0.015326   ])
163840  , -12061      , array([ 0.0935629  ,  0.0451488  ,  3.31085e-87,  9.48552e-53,  0.0153413  ])
163848  , -12047.1    , array([ 0.0936804  ,  0.0451906  ,  3.31085e-87,  9.48552e-53,  0.0153461  ])
163849  , -12047.1    , array([ 0.0936804  ,  0.0451906  ,  3.31085e-87,  9.48552e-53,  0.0153461  ])
163850  , -12031.2    , array([ 0.0937741  ,  0.0451906  ,  3.31085e-87,  9.48552e-53,  0.0153461  ])
163851  , -12049.8    , array([ 0.0936804  ,  0.0452358  ,  3.31085e-87,  9.48552e-53,  0.0153461  ])
163852  , -12047.1    , array([ 0.0936804  ,  0.0451906  ,  3.31416e-87,  9.48552e-53,  0.0153461  ])
163853  , -12047.1    , array([ 0.0936804  ,  0.0451906  ,  3.31085e-87,  9.49501e-53,  0.0153461  ])
163854  , -12058.8    , array([ 0.0936804  ,  0.0451906  ,  3.31085e-87,  9.48552e-53,  0.0153615  ])
163855  , -12041.6    , array([ 0.0939665  ,  0.0452923  ,  3.31085e-87,  9.48552e-53,  0.0153953  ])
163856  , -12041.6    , array([ 0.0939665  ,  0.0452923  ,  3.31085e-87,  9.48552e-53,  0.0153953  ])
163857  , -12025.6    , array([ 0.0940605  ,  0.0452923  ,  3.31085e-87,  9.48552e-53,  0.0153953  ])
163858  , -12044.2    , array([ 0.0939665  ,  0.0453377  ,  3.31085e-87,  9.48552e-53,  0.0153953  ])
163859  , -12041.6    , array([ 0.0939665  ,  0.0452923  ,  3.31416e-87,  9.48552e-53,  0.0153953  ])
163860  , -12041.6    , array([ 0.0939665  ,  0.0452923  ,  3.31085e-87,  9.49501e-53,  0.0153953  ])
163861  , -12053.3    , array([ 0.0939665  ,  0.0452923  ,  3.31085e-87,  9.48552e-53,  0.0154107  ])
163869  , -12041      , array([ 0.0939959  ,  0.0453028  ,  3.31085e-87,  9.48552e-53,  0.0154003  ])
163870  , -12041      , array([ 0.0939959  ,  0.0453028  ,  3.31085e-87,  9.48552e-53,  0.0154003  ])
163871  , -12025.1    , array([ 0.0940899  ,  0.0453028  ,  3.31085e-87,  9.48552e-53,  0.0154003  ])
163872  , -12043.6    , array([ 0.0939959  ,  0.0453481  ,  3.31085e-87,  9.48552e-53,  0.0154003  ])
163873  , -12041      , array([ 0.0939959  ,  0.0453028  ,  3.31416e-87,  9.48552e-53,  0.0154003  ])
163874  , -12041      , array([ 0.0939959  ,  0.0453028  ,  3.31085e-87,  9.49501e-53,  0.0154003  ])
163875  , -12052.7    , array([ 0.0939959  ,  0.0453028  ,  3.31085e-87,  9.48552e-53,  0.0154157  ])
163876  , -12039.7    , array([ 0.0940673  ,  0.0453282  ,  3.31085e-87,  9.48552e-53,  0.0154126  ])
163877  , -12039.7    , array([ 0.0940673  ,  0.0453282  ,  3.31085e-87,  9.48552e-53,  0.0154126  ])
163878  , -12023.7    , array([ 0.0941614  ,  0.0453282  ,  3.31085e-87,  9.48552e-53,  0.0154126  ])
163879  , -12042.3    , array([ 0.0940673  ,  0.0453735  ,  3.31085e-87,  9.48552e-53,  0.0154126  ])
163880  , -12039.7    , array([ 0.0940673  ,  0.0453282  ,  3.31416e-87,  9.48552e-53,  0.0154126  ])
163881  , -12039.7    , array([ 0.0940673  ,  0.0453282  ,  3.31085e-87,  9.49501e-53,  0.0154126  ])
163882  , -12051.3    , array([ 0.0940673  ,  0.0453282  ,  3.31085e-87,  9.48552e-53,  0.015428   ])
163883  , -109148     , array([ 16.1342    ,  2.01364    ,  3.31085e-87,  9.48552e-53,  3.37904    ])
163884  , -109148     , array([ 16.1342    ,  2.01364    ,  3.31085e-87,  9.48552e-53,  3.37904    ])
163885  , -109151     , array([ 16.1503    ,  2.01364    ,  3.31085e-87,  9.48552e-53,  3.37904    ])
163886  , -109096     , array([ 16.1342    ,  2.01565    ,  3.31085e-87,  9.48552e-53,  3.37904    ])
163887  , -109148     , array([ 16.1342    ,  2.01364    ,  3.31416e-87,  9.48552e-53,  3.37904    ])
163888  , -109148     , array([ 16.1342    ,  2.01364    ,  3.31085e-87,  9.49501e-53,  3.37904    ])
163889  , -109231     , array([ 16.1342    ,  2.01364    ,  3.31085e-87,  9.48552e-53,  3.38242    ])
163890  , -11513.9    , array([ 0.131443   ,  0.0580114  ,  3.31085e-87,  9.48552e-53,  0.021883   ])
163891  , -11513.9    , array([ 0.131443   ,  0.0580114  ,  3.31085e-87,  9.48552e-53,  0.021883   ])
163892  , -11498.5    , array([ 0.131574   ,  0.0580114  ,  3.31085e-87,  9.48552e-53,  0.021883   ])
163893  , -11514      , array([ 0.131443   ,  0.0580694  ,  3.31085e-87,  9.48552e-53,  0.021883   ])
163894  , -11513.9    , array([ 0.131443   ,  0.0580114  ,  3.31416e-87,  9.48552e-53,  0.021883   ])
163895  , -11513.9    , array([ 0.131443   ,  0.0580114  ,  3.31085e-87,  9.49501e-53,  0.021883   ])
163896  , -11527.2    , array([ 0.131443   ,  0.0580114  ,  3.31085e-87,  9.48552e-53,  0.0219048  ])
163897  , -10446.9    , array([ 0.293241   ,  0.121286   ,  3.31085e-87,  9.48552e-53,  0.0501978  ])
163898  , -10446.9    , array([ 0.293241   ,  0.121286   ,  3.31085e-87,  9.48552e-53,  0.0501978  ])
163899  , -10433.1    , array([ 0.293535   ,  0.121286   ,  3.31085e-87,  9.48552e-53,  0.0501978  ])
163900  , -10444.8    , array([ 0.293241   ,  0.121407   ,  3.31085e-87,  9.48552e-53,  0.0501978  ])
163901  , -10446.9    , array([ 0.293241   ,  0.121286   ,  3.31416e-87,  9.48552e-53,  0.0501978  ])
163902  , -10446.9    , array([ 0.293241   ,  0.121286   ,  3.31085e-87,  9.49501e-53,  0.0501978  ])
163903  , -10461.4    , array([ 0.293241   ,  0.121286   ,  3.31085e-87,  9.48552e-53,  0.050248   ])
163904  , -8620.14    , array([ 0.445814   ,  0.170213   ,  3.31085e-87,  9.48552e-53,  0.0678405  ])
163905  , -8620.14    , array([ 0.445814   ,  0.170213   ,  3.31085e-87,  9.48552e-53,  0.0678405  ])
163906  , -8608.98    , array([ 0.44626    ,  0.170213   ,  3.31085e-87,  9.48552e-53,  0.0678405  ])
163907  , -8618.7     , array([ 0.445814   ,  0.170383   ,  3.31085e-87,  9.48552e-53,  0.0678405  ])
163908  , -8620.14    , array([ 0.445814   ,  0.170213   ,  3.31416e-87,  9.48552e-53,  0.0678405  ])
163909  , -8620.14    , array([ 0.445814   ,  0.170213   ,  3.31085e-87,  9.49501e-53,  0.0678405  ])
163910  , -8632.49    , array([ 0.445814   ,  0.170213   ,  3.31085e-87,  9.48552e-53,  0.0679083  ])
163911  , -5874.8     , array([ 0.365604   ,  0.117814   ,  3.31085e-87,  9.48552e-53,  0.0402922  ])
163912  , -5874.8     , array([ 0.365604   ,  0.117814   ,  3.31085e-87,  9.48552e-53,  0.0402922  ])
163913  , -5866.7     , array([ 0.36597    ,  0.117814   ,  3.31085e-87,  9.48552e-53,  0.0402922  ])
163914  , -5876.36    , array([ 0.365604   ,  0.117932   ,  3.31085e-87,  9.48552e-53,  0.0402922  ])
163915  , -5874.8     , array([ 0.365604   ,  0.117814   ,  3.31416e-87,  9.48552e-53,  0.0402922  ])
163916  , -5874.8     , array([ 0.365604   ,  0.117814   ,  3.31085e-87,  9.49501e-53,  0.0402922  ])
163917  , -5880.47    , array([ 0.365604   ,  0.117814   ,  3.31085e-87,  9.48552e-53,  0.0403325  ])
163918  , -3329.39    , array([ 0.575975   ,  0.122479   ,  3.31085e-87,  9.48552e-53,  0.0378807  ])
163919  , -3329.39    , array([ 0.575975   ,  0.122479   ,  3.31085e-87,  9.48552e-53,  0.0378807  ])
163920  , -3326.05    , array([ 0.576551   ,  0.122479   ,  3.31085e-87,  9.48552e-53,  0.0378807  ])
163921  , -3333.16    , array([ 0.575975   ,  0.122601   ,  3.31085e-87,  9.48552e-53,  0.0378807  ])
163922  , -3329.39    , array([ 0.575975   ,  0.122479   ,  3.31416e-87,  9.48552e-53,  0.0378807  ])
163923  , -3329.39    , array([ 0.575975   ,  0.122479   ,  3.31085e-87,  9.49501e-53,  0.0378807  ])
163924  , -3328.84    , array([ 0.575975   ,  0.122479   ,  3.31085e-87,  9.48552e-53,  0.0379186  ])
163925  , -2463.04    , array([ 0.733723   ,  0.111399   ,  3.31085e-87,  9.48552e-53,  0.0355438  ])
163926  , -2463.04    , array([ 0.733723   ,  0.111399   ,  3.31085e-87,  9.48552e-53,  0.0355438  ])
163927  , -2461.28    , array([ 0.734457   ,  0.111399   ,  3.31085e-87,  9.48552e-53,  0.0355438  ])
163928  , -2466.13    , array([ 0.733723   ,  0.111511   ,  3.31085e-87,  9.48552e-53,  0.0355438  ])
163929  , -2463.04    , array([ 0.733723   ,  0.111399   ,  3.31416e-87,  9.48552e-53,  0.0355438  ])
163930  , -2463.04    , array([ 0.733723   ,  0.111399   ,  3.31085e-87,  9.49501e-53,  0.0355438  ])
163931  , -2461.82    , array([ 0.733723   ,  0.111399   ,  3.31085e-87,  9.48552e-53,  0.0355793  ])
163932  , -1826.14    , array([ 0.91883    ,  0.0865692  ,  3.31085e-87,  9.48552e-53,  0.0300694  ])
163933  , -1826.14    , array([ 0.91883    ,  0.0865692  ,  3.31085e-87,  9.48552e-53,  0.0300694  ])
163934  , -1825.43    , array([ 0.919749   ,  0.0865692  ,  3.31085e-87,  9.48552e-53,  0.0300694  ])
163935  , -1826.97    , array([ 0.91883    ,  0.0866559  ,  3.31085e-87,  9.48552e-53,  0.0300694  ])
163936  , -1826.14    , array([ 0.91883    ,  0.0865692  ,  3.31416e-87,  9.48552e-53,  0.0300694  ])
163937  , -1826.14    , array([ 0.91883    ,  0.0865692  ,  3.31085e-87,  9.49501e-53,  0.0300694  ])
163938  , -1826.05    , array([ 0.91883    ,  0.0865692  ,  3.31085e-87,  9.48552e-53,  0.0300995  ])
163939  , -1691.15    , array([ 1.04011    ,  0.0734901  ,  3.31085e-87,  9.48552e-53,  0.0265298  ])
163940  , -1691.15    , array([ 1.04011    ,  0.0734901  ,  3.31085e-87,  9.48552e-53,  0.0265298  ])
163941  , -1690.79    , array([ 1.04116    ,  0.0734901  ,  3.31085e-87,  9.48552e-53,  0.0265298  ])
163942  , -1690.85    , array([ 1.04011    ,  0.0735636  ,  3.31085e-87,  9.48552e-53,  0.0265298  ])
163943  , -1691.15    , array([ 1.04011    ,  0.0734901  ,  3.31416e-87,  9.48552e-53,  0.0265298  ])
163944  , -1691.15    , array([ 1.04011    ,  0.0734901  ,  3.31085e-87,  9.49501e-53,  0.0265298  ])
163945  , -1691.75    , array([ 1.04011    ,  0.0734901  ,  3.31085e-87,  9.48552e-53,  0.0265564  ])
163946  , -1655.3     , array([ 1.14327    ,  0.0681344  ,  3.31085e-87,  9.48552e-53,  0.0247062  ])
163947  , -1655.3     , array([ 1.14327    ,  0.0681344  ,  3.31085e-87,  9.48552e-53,  0.0247062  ])
163948  , -1655.11    , array([ 1.14441    ,  0.0681344  ,  3.31085e-87,  9.48552e-53,  0.0247062  ])
163949  , -1654.86    , array([ 1.14327    ,  0.0682026  ,  3.31085e-87,  9.48552e-53,  0.0247062  ])
163950  , -1655.3     , array([ 1.14327    ,  0.0681344  ,  3.31416e-87,  9.48552e-53,  0.0247062  ])
163951  , -1655.3     , array([ 1.14327    ,  0.0681344  ,  3.31085e-87,  9.49501e-53,  0.0247062  ])
163952  , -1655.85    , array([ 1.14327    ,  0.0681344  ,  3.31085e-87,  9.48552e-53,  0.0247309  ])
163953  , -1638.35    , array([ 1.26967    ,  0.0659934  ,  3.31085e-87,  9.48552e-53,  0.0237726  ])
163954  , -1638.35    , array([ 1.26967    ,  0.0659934  ,  3.31085e-87,  9.48552e-53,  0.0237726  ])
163955  , -1638.28    , array([ 1.27094    ,  0.0659934  ,  3.31085e-87,  9.48552e-53,  0.0237726  ])
163956  , -1638.12    , array([ 1.26967    ,  0.0660594  ,  3.31085e-87,  9.48552e-53,  0.0237726  ])
163957  , -1638.35    , array([ 1.26967    ,  0.0659934  ,  3.31416e-87,  9.48552e-53,  0.0237726  ])
163958  , -1638.35    , array([ 1.26967    ,  0.0659934  ,  3.31085e-87,  9.49501e-53,  0.0237726  ])
163959  , -1638.59    , array([ 1.26967    ,  0.0659934  ,  3.31085e-87,  9.48552e-53,  0.0237964  ])
163960  , -1633.75    , array([ 1.37322    ,  0.0663399  ,  3.31085e-87,  9.48552e-53,  0.0237708  ])
163961  , -1633.75    , array([ 1.37322    ,  0.0663399  ,  3.31085e-87,  9.48552e-53,  0.0237708  ])
163962  , -1633.73    , array([ 1.3746     ,  0.0663399  ,  3.31085e-87,  9.48552e-53,  0.0237708  ])
163963  , -1633.71    , array([ 1.37322    ,  0.0664062  ,  3.31085e-87,  9.48552e-53,  0.0237708  ])
163964  , -1633.75    , array([ 1.37322    ,  0.0663399  ,  3.31416e-87,  9.48552e-53,  0.0237708  ])
163965  , -1633.75    , array([ 1.37322    ,  0.0663399  ,  3.31085e-87,  9.49501e-53,  0.0237708  ])
163966  , -1633.78    , array([ 1.37322    ,  0.0663399  ,  3.31085e-87,  9.48552e-53,  0.0237946  ])
163967  , -1632.82    , array([ 1.42446    ,  0.0671343  ,  3.31085e-87,  9.48552e-53,  0.02403    ])
163968  , -1632.82    , array([ 1.42446    ,  0.0671343  ,  3.31085e-87,  9.48552e-53,  0.02403    ])
163969  , -1632.82    , array([ 1.42589    ,  0.0671343  ,  3.31085e-87,  9.48552e-53,  0.02403    ])
163970  , -1632.83    , array([ 1.42446    ,  0.0672014  ,  3.31085e-87,  9.48552e-53,  0.02403    ])
163971  , -1632.82    , array([ 1.42446    ,  0.0671343  ,  3.31416e-87,  9.48552e-53,  0.02403    ])
163972  , -1632.82    , array([ 1.42446    ,  0.0671343  ,  3.31085e-87,  9.49501e-53,  0.02403    ])
163973  , -1632.81    , array([ 1.42446    ,  0.0671343  ,  3.31085e-87,  9.48552e-53,  0.0240541  ])
163974  , -1632.6     , array([ 1.43678    ,  0.0675163  ,  3.31085e-87,  9.48552e-53,  0.0241736  ])
163975  , -1632.6     , array([ 1.43678    ,  0.0675163  ,  3.31085e-87,  9.48552e-53,  0.0241736  ])
163976  , -1632.6     , array([ 1.43822    ,  0.0675163  ,  3.31085e-87,  9.48552e-53,  0.0241736  ])
163977  , -1632.61    , array([ 1.43678    ,  0.0675839  ,  3.31085e-87,  9.48552e-53,  0.0241736  ])
163978  , -1632.6     , array([ 1.43678    ,  0.0675163  ,  3.31416e-87,  9.48552e-53,  0.0241736  ])
163979  , -1632.6     , array([ 1.43678    ,  0.0675163  ,  3.31085e-87,  9.49501e-53,  0.0241736  ])
163980  , -1632.59    , array([ 1.43678    ,  0.0675163  ,  3.31085e-87,  9.48552e-53,  0.0241978  ])
163981  , -1632.55    , array([ 1.4374     ,  0.0676272  ,  3.31085e-87,  9.48552e-53,  0.0242177  ])
163982  , -1632.55    , array([ 1.4374     ,  0.0676272  ,  3.31085e-87,  9.48552e-53,  0.0242177  ])
163983  , -1632.55    , array([ 1.43884    ,  0.0676272  ,  3.31085e-87,  9.48552e-53,  0.0242177  ])
163984  , -1632.55    , array([ 1.4374     ,  0.0676948  ,  3.31085e-87,  9.48552e-53,  0.0242177  ])
163985  , -1632.55    , array([ 1.4374     ,  0.0676272  ,  3.31416e-87,  9.48552e-53,  0.0242177  ])
163986  , -1632.55    , array([ 1.4374     ,  0.0676272  ,  3.31085e-87,  9.49501e-53,  0.0242177  ])
163987  , -1632.55    , array([ 1.4374     ,  0.0676272  ,  3.31085e-87,  9.48552e-53,  0.0242419  ])
163988  , -1632.54    , array([ 1.43673    ,  0.0676484  ,  3.31085e-87,  9.48552e-53,  0.0242259  ])
163989  , -1632.54    , array([ 1.43673    ,  0.0676484  ,  3.31085e-87,  9.48552e-53,  0.0242259  ])
163990  , -1632.54    , array([ 1.43816    ,  0.0676484  ,  3.31085e-87,  9.48552e-53,  0.0242259  ])
163991  , -1632.54    , array([ 1.43673    ,  0.067716   ,  3.31085e-87,  9.48552e-53,  0.0242259  ])
163992  , -1632.54    , array([ 1.43673    ,  0.0676484  ,  3.31416e-87,  9.48552e-53,  0.0242259  ])
163993  , -1632.54    , array([ 1.43673    ,  0.0676484  ,  3.31085e-87,  9.49501e-53,  0.0242259  ])
163994  , -1632.54    , array([ 1.43673    ,  0.0676484  ,  3.31085e-87,  9.48552e-53,  0.0242502  ])
163995  , -1632.54    , array([ 1.43653    ,  0.0676503  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
163996  , -1632.54    , array([ 1.43653    ,  0.0676503  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
163997  , -1632.54    , array([ 1.43797    ,  0.0676503  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
163998  , -1632.54    , array([ 1.43653    ,  0.0677179  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
163999  , -1632.54    , array([ 1.43653    ,  0.0676503  ,  3.31416e-87,  9.48552e-53,  0.0242263  ])
164000  , -1632.54    , array([ 1.43653    ,  0.0676503  ,  3.31085e-87,  9.49501e-53,  0.0242263  ])
164001  , -1632.54    , array([ 1.43653    ,  0.0676503  ,  3.31085e-87,  9.48552e-53,  0.0242506  ])
164002  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164003  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164004  , -1632.54    , array([ 1.43794    ,  0.0676506  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164005  , -1632.54    , array([ 1.4365     ,  0.0677183  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164006  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  3.31416e-87,  9.48552e-53,  0.0242263  ])
164007  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  3.31085e-87,  9.49501e-53,  0.0242263  ])
164008  , -1632.54    , array([ 1.4365     ,  0.0676506  ,  3.31085e-87,  9.48552e-53,  0.0242506  ])
164009  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164010  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164011  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164012  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164013  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31416e-87,  9.48552e-53,  0.0242263  ])
164014  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.49501e-53,  0.0242263  ])
164015  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242506  ])
164016  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164017  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164018  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164019  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164020  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31416e-87,  9.48552e-53,  0.0242263  ])
164021  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.49501e-53,  0.0242263  ])
164022  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242506  ])
164023  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164024  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164025  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164026  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.31085e-87,  9.48552e-53,  0.0242263  ])
164027  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31416e-87,  9.48552e-53,  0.0242263  ])
164028  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.49501e-53,  0.0242263  ])
164029  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.31085e-87,  9.48552e-53,  0.0242506  ])
