294930  , -115681     , array([ 29.3742    ,  0.0204709  ,  2.21495e-37,  7.63678e-58,  0.0750547  ])
295174  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295175  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295176  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295177  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295178  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295179  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295180  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295181  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295182  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295183  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295184  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295185  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295186  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295187  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295188  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295189  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295190  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295191  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295192  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295193  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295194  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295195  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295196  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295197  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295198  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295199  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295200  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295201  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295202  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295203  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295204  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295205  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295206  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295207  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295208  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295209  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295210  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295211  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295212  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295213  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295214  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295215  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295216  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295217  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295218  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295219  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295220  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295221  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295222  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295223  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295224  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295225  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295226  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295227  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295228  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295229  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295230  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295231  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295232  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295233  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295234  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295235  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295236  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295237  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295238  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295239  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295240  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295241  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295242  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295243  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295244  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295245  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295246  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295247  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295248  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295249  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295250  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295251  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295252  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295253  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295254  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295255  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295256  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295257  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295258  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295259  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295260  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295261  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295262  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295263  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295264  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295265  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295266  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295267  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295268  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295269  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295270  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295271  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295272  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295273  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295274  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295275  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295276  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295277  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295278  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295279  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295280  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295281  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295282  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295283  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295284  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295285  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295286  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295287  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295288  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295289  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295290  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295291  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295292  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295293  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295294  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295295  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295296  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295297  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295298  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295299  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295300  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295301  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295302  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295303  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295304  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295305  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295306  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295307  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295308  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295309  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295310  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295311  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295312  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295313  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295314  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295315  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295316  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295317  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295318  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295319  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295320  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295321  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295322  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295323  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295324  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295325  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295326  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295327  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295328  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295329  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295330  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295331  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295332  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295333  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295334  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295335  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295336  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295337  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295338  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295339  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295340  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295341  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295342  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295343  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295344  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295345  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295346  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295347  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295348  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295349  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295350  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295351  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295352  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295353  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295354  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295355  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295356  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295357  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295358  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295359  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295360  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295361  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295362  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295363  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295364  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295365  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295366  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295367  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295368  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295369  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295370  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295371  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295372  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295373  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295374  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295375  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295376  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295377  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295378  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295379  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295380  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295381  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295382  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295383  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295384  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295385  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295386  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295387  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295388  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295389  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295390  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295391  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295392  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295393  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295394  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295395  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295396  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295397  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295398  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295399  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295400  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295401  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295402  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295403  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21717e-37,  7.63678e-58,  0.0242303  ])
295404  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.64442e-58,  0.0242303  ])
295405  , -1632.54    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242545  ])
295406  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295407  , -1632.53    , array([ 1.43665    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295408  , -1632.53    , array([ 1.43808    ,  0.0676538  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
295409  , -1632.53    , array([ 1.43665    ,  0.0677215  ,  2.21495e-37,  7.63678e-58,  0.0242303  ])
