29677   , -2214.75    , array([ 1.26346    ,  0.0700846  ,  3.73552e-25,  0.00053138 ])
29978   , -393.809    , array([ 1.26346    ,  0.082556   ,  3.73552e-25,  0.230978   ])
29979   , -393.809    , array([ 1.26473    ,  0.082556   ,  3.73552e-25,  0.230978   ])
29980   , -393.766    , array([ 1.26346    ,  0.0826386  ,  3.73552e-25,  0.230978   ])
29981   , -393.809    , array([ 1.26346    ,  0.082556   ,  3.73926e-25,  0.230978   ])
29982   , -393.891    , array([ 1.26346    ,  0.082556   ,  3.73552e-25,  0.231209   ])
29983   , -393.754    , array([ 1.26346    ,  0.0800959  ,  3.73552e-25,  0.226705   ])
29984   , -393.754    , array([ 1.26346    ,  0.0800959  ,  3.73552e-25,  0.226705   ])
29985   , -393.754    , array([ 1.26473    ,  0.0800959  ,  3.73552e-25,  0.226705   ])
29986   , -393.711    , array([ 1.26346    ,  0.0801761  ,  3.73552e-25,  0.226705   ])
29987   , -393.754    , array([ 1.26346    ,  0.0800959  ,  3.73926e-25,  0.226705   ])
29988   , -393.835    , array([ 1.26346    ,  0.0800959  ,  3.73552e-25,  0.226932   ])
29989   , -393.694    , array([ 1.26346    ,  0.0709672  ,  3.73552e-25,  0.210389   ])
29990   , -393.694    , array([ 1.26346    ,  0.0709672  ,  3.73552e-25,  0.210389   ])
29991   , -393.694    , array([ 1.26473    ,  0.0709672  ,  3.73552e-25,  0.210389   ])
29992   , -393.64     , array([ 1.26346    ,  0.0710382  ,  3.73552e-25,  0.210389   ])
29993   , -393.694    , array([ 1.26346    ,  0.0709672  ,  3.73926e-25,  0.210389   ])
29994   , -393.791    , array([ 1.26346    ,  0.0709672  ,  3.73552e-25,  0.210599   ])
29995   , -393.656    , array([ 1.26346    ,  0.0690792  ,  3.73552e-25,  0.206773   ])
29996   , -393.656    , array([ 1.26346    ,  0.0690792  ,  3.73552e-25,  0.206773   ])
29997   , -393.656    , array([ 1.26473    ,  0.0690792  ,  3.73552e-25,  0.206773   ])
29998   , -393.602    , array([ 1.26346    ,  0.0691483  ,  3.73552e-25,  0.206773   ])
29999   , -393.656    , array([ 1.26346    ,  0.0690792  ,  3.73926e-25,  0.206773   ])
30000   , -393.752    , array([ 1.26346    ,  0.0690792  ,  3.73552e-25,  0.20698    ])
30001   , -393.624    , array([ 1.26346    ,  0.0620163  ,  3.73552e-25,  0.192922   ])
30002   , -393.624    , array([ 1.26346    ,  0.0620163  ,  3.73552e-25,  0.192922   ])
30003   , -393.624    , array([ 1.26473    ,  0.0620163  ,  3.73552e-25,  0.192922   ])
30004   , -393.561    , array([ 1.26346    ,  0.0620783  ,  3.73552e-25,  0.192922   ])
30005   , -393.624    , array([ 1.26346    ,  0.0620163  ,  3.73926e-25,  0.192922   ])
30006   , -393.734    , array([ 1.26346    ,  0.0620163  ,  3.73552e-25,  0.193115   ])
30007   , -393.601    , array([ 1.26346    ,  0.0611407  ,  3.73552e-25,  0.191102   ])
30008   , -393.601    , array([ 1.26346    ,  0.0611407  ,  3.73552e-25,  0.191102   ])
30009   , -393.601    , array([ 1.26473    ,  0.0611407  ,  3.73552e-25,  0.191102   ])
30010   , -393.539    , array([ 1.26346    ,  0.0612019  ,  3.73552e-25,  0.191102   ])
30011   , -393.601    , array([ 1.26346    ,  0.0611407  ,  3.73926e-25,  0.191102   ])
30012   , -393.709    , array([ 1.26346    ,  0.0611407  ,  3.73552e-25,  0.191293   ])
30013   , -393.538    , array([ 1.26346    ,  0.0577603  ,  3.73552e-25,  0.18399    ])
30014   , -393.538    , array([ 1.26346    ,  0.0577603  ,  3.73552e-25,  0.18399    ])
30015   , -393.538    , array([ 1.26473    ,  0.0577603  ,  3.73552e-25,  0.18399    ])
30016   , -393.477    , array([ 1.26346    ,  0.0578181  ,  3.73552e-25,  0.18399    ])
30017   , -393.538    , array([ 1.26346    ,  0.0577603  ,  3.73926e-25,  0.18399    ])
30018   , -393.645    , array([ 1.26346    ,  0.0577603  ,  3.73552e-25,  0.184174   ])
30019   , -393.845    , array([ 1.26346    ,  0.0460073  ,  3.73552e-25,  0.158092   ])
30020   , -393.845    , array([ 1.26346    ,  0.0460073  ,  3.73552e-25,  0.158092   ])
30021   , -393.845    , array([ 1.26473    ,  0.0460073  ,  3.73552e-25,  0.158092   ])
30022   , -393.737    , array([ 1.26346    ,  0.0460533  ,  3.73552e-25,  0.158092   ])
30023   , -393.845    , array([ 1.26346    ,  0.0460073  ,  3.73926e-25,  0.158092   ])
30024   , -394.015    , array([ 1.26346    ,  0.0460073  ,  3.73552e-25,  0.15825    ])
30025   , -393.523    , array([ 1.26346    ,  0.0552099  ,  3.73552e-25,  0.178532   ])
30026   , -393.523    , array([ 1.26346    ,  0.0552099  ,  3.73552e-25,  0.178532   ])
30027   , -393.523    , array([ 1.26473    ,  0.0552099  ,  3.73552e-25,  0.178532   ])
30028   , -393.459    , array([ 1.26346    ,  0.0552651  ,  3.73552e-25,  0.178532   ])
30029   , -393.523    , array([ 1.26346    ,  0.0552099  ,  3.73926e-25,  0.178532   ])
30030   , -393.633    , array([ 1.26346    ,  0.0552099  ,  3.73552e-25,  0.17871    ])
30031   , -393.648    , array([ 1.26346    ,  0.0489498  ,  3.73552e-25,  0.164764   ])
30032   , -393.648    , array([ 1.26346    ,  0.0489498  ,  3.73552e-25,  0.164764   ])
30033   , -393.648    , array([ 1.26473    ,  0.0489498  ,  3.73552e-25,  0.164764   ])
30034   , -393.562    , array([ 1.26346    ,  0.0489988  ,  3.73552e-25,  0.164764   ])
30035   , -393.648    , array([ 1.26346    ,  0.0489498  ,  3.73926e-25,  0.164764   ])
30036   , -393.789    , array([ 1.26346    ,  0.0489498  ,  3.73552e-25,  0.164929   ])
30037   , -393.527    , array([ 1.26346    ,  0.0539436  ,  3.73552e-25,  0.175791   ])
30038   , -393.527    , array([ 1.26346    ,  0.0539436  ,  3.73552e-25,  0.175791   ])
30039   , -393.527    , array([ 1.26473    ,  0.0539436  ,  3.73552e-25,  0.175791   ])
30040   , -393.46     , array([ 1.26346    ,  0.0539976  ,  3.73552e-25,  0.175791   ])
30041   , -393.527    , array([ 1.26346    ,  0.0539436  ,  3.73926e-25,  0.175791   ])
30042   , -393.64     , array([ 1.26346    ,  0.0539436  ,  3.73552e-25,  0.175966   ])
30043   , -393.503    , array([ 1.26346    ,  0.0529521  ,  3.73552e-25,  0.173575   ])
30044   , -393.503    , array([ 1.26346    ,  0.0529521  ,  3.73552e-25,  0.173575   ])
30045   , -393.503    , array([ 1.26473    ,  0.0529521  ,  3.73552e-25,  0.173575   ])
30046   , -393.437    , array([ 1.26346    ,  0.0530051  ,  3.73552e-25,  0.173575   ])
30047   , -393.503    , array([ 1.26346    ,  0.0529521  ,  3.73926e-25,  0.173575   ])
30048   , -393.615    , array([ 1.26346    ,  0.0529521  ,  3.73552e-25,  0.173749   ])
30049   , -393.456    , array([ 1.26346    ,  0.049165   ,  3.73552e-25,  0.16499    ])
30050   , -393.456    , array([ 1.26346    ,  0.049165   ,  3.73552e-25,  0.16499    ])
30051   , -393.456    , array([ 1.26473    ,  0.049165   ,  3.73552e-25,  0.16499    ])
30052   , -393.389    , array([ 1.26346    ,  0.0492142  ,  3.73552e-25,  0.16499    ])
30053   , -393.456    , array([ 1.26346    ,  0.049165   ,  3.73926e-25,  0.16499    ])
30054   , -393.569    , array([ 1.26346    ,  0.049165   ,  3.73552e-25,  0.165155   ])
30055   , -394.308    , array([ 1.26346    ,  0.0365383  ,  3.73552e-25,  0.134691   ])
30056   , -394.308    , array([ 1.26346    ,  0.0365383  ,  3.73552e-25,  0.134691   ])
30057   , -394.308    , array([ 1.26473    ,  0.0365383  ,  3.73552e-25,  0.134691   ])
30058   , -394.15     , array([ 1.26346    ,  0.0365748  ,  3.73552e-25,  0.134691   ])
30059   , -394.308    , array([ 1.26346    ,  0.0365383  ,  3.73926e-25,  0.134691   ])
30060   , -394.545    , array([ 1.26346    ,  0.0365383  ,  3.73552e-25,  0.134826   ])
30061   , -393.468    , array([ 1.26346    ,  0.0465927  ,  3.73552e-25,  0.15904    ])
30062   , -393.468    , array([ 1.26346    ,  0.0465927  ,  3.73552e-25,  0.15904    ])
30063   , -393.468    , array([ 1.26473    ,  0.0465927  ,  3.73552e-25,  0.15904    ])
30064   , -393.396    , array([ 1.26346    ,  0.0466393  ,  3.73552e-25,  0.15904    ])
30065   , -393.468    , array([ 1.26346    ,  0.0465927  ,  3.73926e-25,  0.15904    ])
30066   , -393.589    , array([ 1.26346    ,  0.0465927  ,  3.73552e-25,  0.159199   ])
30067   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30068   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30069   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30070   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30071   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30072   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30073   , -393.461    , array([ 1.26346    ,  0.0472721  ,  3.73552e-25,  0.160621   ])
30074   , -393.461    , array([ 1.26346    ,  0.0472721  ,  3.73552e-25,  0.160621   ])
30075   , -393.461    , array([ 1.26473    ,  0.0472721  ,  3.73552e-25,  0.160621   ])
30076   , -393.39     , array([ 1.26346    ,  0.0473194  ,  3.73552e-25,  0.160621   ])
30077   , -393.461    , array([ 1.26346    ,  0.0472721  ,  3.73926e-25,  0.160621   ])
30078   , -393.579    , array([ 1.26346    ,  0.0472721  ,  3.73552e-25,  0.160782   ])
30079   , -393.456    , array([ 1.26346    ,  0.0483374  ,  3.73552e-25,  0.163087   ])
30080   , -393.456    , array([ 1.26346    ,  0.0483374  ,  3.73552e-25,  0.163087   ])
30081   , -393.456    , array([ 1.26473    ,  0.0483374  ,  3.73552e-25,  0.163087   ])
30082   , -393.387    , array([ 1.26346    ,  0.0483857  ,  3.73552e-25,  0.163087   ])
30083   , -393.456    , array([ 1.26346    ,  0.0483374  ,  3.73926e-25,  0.163087   ])
30084   , -393.57     , array([ 1.26346    ,  0.0483374  ,  3.73552e-25,  0.16325    ])
30085   , -393.455    , array([ 1.26346    ,  0.04856    ,  3.73552e-25,  0.1636     ])
30086   , -393.455    , array([ 1.26346    ,  0.04856    ,  3.73552e-25,  0.1636     ])
30087   , -393.455    , array([ 1.26473    ,  0.04856    ,  3.73552e-25,  0.1636     ])
30088   , -393.388    , array([ 1.26346    ,  0.0486086  ,  3.73552e-25,  0.1636     ])
30089   , -393.455    , array([ 1.26346    ,  0.04856    ,  3.73926e-25,  0.1636     ])
30090   , -393.569    , array([ 1.26346    ,  0.04856    ,  3.73552e-25,  0.163763   ])
30091   , -393.455    , array([ 1.26346    ,  0.0486069  ,  3.73552e-25,  0.163708   ])
30092   , -393.455    , array([ 1.26346    ,  0.0486069  ,  3.73552e-25,  0.163708   ])
30093   , -393.455    , array([ 1.26473    ,  0.0486069  ,  3.73552e-25,  0.163708   ])
30094   , -393.388    , array([ 1.26346    ,  0.0486555  ,  3.73552e-25,  0.163708   ])
30095   , -393.455    , array([ 1.26346    ,  0.0486069  ,  3.73926e-25,  0.163708   ])
30096   , -393.569    , array([ 1.26346    ,  0.0486069  ,  3.73552e-25,  0.163872   ])
30097   , -393.455    , array([ 1.26346    ,  0.0486168  ,  3.73552e-25,  0.16373    ])
30098   , -393.455    , array([ 1.26346    ,  0.0486168  ,  3.73552e-25,  0.16373    ])
30099   , -393.455    , array([ 1.26473    ,  0.0486168  ,  3.73552e-25,  0.16373    ])
30100   , -393.388    , array([ 1.26346    ,  0.0486654  ,  3.73552e-25,  0.16373    ])
30101   , -393.455    , array([ 1.26346    ,  0.0486168  ,  3.73926e-25,  0.16373    ])
30102   , -393.569    , array([ 1.26346    ,  0.0486168  ,  3.73552e-25,  0.163894   ])
30103   , -393.455    , array([ 1.26346    ,  0.0486189  ,  3.73552e-25,  0.163735   ])
30104   , -393.455    , array([ 1.26346    ,  0.0486189  ,  3.73552e-25,  0.163735   ])
30105   , -393.455    , array([ 1.26473    ,  0.0486189  ,  3.73552e-25,  0.163735   ])
30106   , -393.388    , array([ 1.26346    ,  0.0486675  ,  3.73552e-25,  0.163735   ])
30107   , -393.455    , array([ 1.26346    ,  0.0486189  ,  3.73926e-25,  0.163735   ])
30108   , -393.569    , array([ 1.26346    ,  0.0486189  ,  3.73552e-25,  0.163899   ])
30109   , -393.455    , array([ 1.26346    ,  0.0486193  ,  3.73552e-25,  0.163736   ])
30110   , -393.455    , array([ 1.26346    ,  0.0486193  ,  3.73552e-25,  0.163736   ])
30111   , -393.455    , array([ 1.26473    ,  0.0486193  ,  3.73552e-25,  0.163736   ])
30112   , -393.388    , array([ 1.26346    ,  0.048668   ,  3.73552e-25,  0.163736   ])
30113   , -393.455    , array([ 1.26346    ,  0.0486193  ,  3.73926e-25,  0.163736   ])
30114   , -393.569    , array([ 1.26346    ,  0.0486193  ,  3.73552e-25,  0.1639     ])
30115   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30116   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30117   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30118   , -393.388    , array([ 1.26346    ,  0.048668   ,  3.73552e-25,  0.163737   ])
30119   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30120   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30121   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30122   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30123   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30124   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30125   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30126   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30127   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30128   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30129   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30130   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30131   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30132   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30133   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30134   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30135   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30136   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30137   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30138   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30139   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30140   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30141   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30142   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30143   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30144   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30145   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30146   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30147   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30148   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30149   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30150   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30151   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30152   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30153   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30154   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30155   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30156   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30157   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30158   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30159   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30160   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30161   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30162   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30163   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30164   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30165   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30166   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30167   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30168   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30169   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30170   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30171   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30172   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30173   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30174   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30175   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30176   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30177   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30178   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30179   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30180   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30181   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30182   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30183   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30184   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30185   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30186   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30187   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30188   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30189   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30190   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30191   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30192   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30193   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30194   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30195   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30196   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30197   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30198   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30199   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30200   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30201   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30202   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30203   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30204   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30205   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30206   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30207   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30208   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30209   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30210   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30211   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30212   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30213   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30214   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30215   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30216   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30217   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30218   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30219   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30220   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30221   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30222   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30223   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30224   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30225   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30226   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30227   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30228   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30229   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30230   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30231   , -393.455    , array([ 1.26473    ,  0.0486194  ,  3.73552e-25,  0.163737   ])
30232   , -393.388    , array([ 1.26346    ,  0.0486681  ,  3.73552e-25,  0.163737   ])
30233   , -393.455    , array([ 1.26346    ,  0.0486194  ,  3.73926e-25,  0.163737   ])
30234   , -393.569    , array([ 1.26346    ,  0.0486194  ,  3.73552e-25,  0.1639     ])
30235   , -393.503    , array([ 1.26346    ,  0.0529521  ,  3.73552e-25,  0.173575   ])
30236   , -393.503    , array([ 1.26346    ,  0.0529521  ,  3.73552e-25,  0.173575   ])
30237   , -393.503    , array([ 1.26473    ,  0.0529521  ,  3.73552e-25,  0.173575   ])
30238   , -393.437    , array([ 1.26346    ,  0.0530051  ,  3.73552e-25,  0.173575   ])
30239   , -393.503    , array([ 1.26346    ,  0.0529521  ,  3.73926e-25,  0.173575   ])
30240   , -393.615    , array([ 1.26346    ,  0.0529521  ,  3.73552e-25,  0.173749   ])
30241   , -393.485    , array([ 1.26346    ,  0.0519788  ,  3.73552e-25,  0.171388   ])
30242   , -393.485    , array([ 1.26346    ,  0.0519788  ,  3.73552e-25,  0.171388   ])
30243   , -393.485    , array([ 1.26473    ,  0.0519788  ,  3.73552e-25,  0.171388   ])
30244   , -393.419    , array([ 1.26346    ,  0.0520308  ,  3.73552e-25,  0.171388   ])
30245   , -393.485    , array([ 1.26346    ,  0.0519788  ,  3.73926e-25,  0.171388   ])
30246   , -393.595    , array([ 1.26346    ,  0.0519788  ,  3.73552e-25,  0.17156    ])
30247   , -393.461    , array([ 1.26346    ,  0.0500856  ,  3.73552e-25,  0.167096   ])
30248   , -393.461    , array([ 1.26346    ,  0.0500856  ,  3.73552e-25,  0.167096   ])
30249   , -393.461    , array([ 1.26473    ,  0.0500856  ,  3.73552e-25,  0.167096   ])
30250   , -393.395    , array([ 1.26346    ,  0.0501357  ,  3.73552e-25,  0.167096   ])
30251   , -393.461    , array([ 1.26346    ,  0.0500856  ,  3.73926e-25,  0.167096   ])
30252   , -393.572    , array([ 1.26346    ,  0.0500856  ,  3.73552e-25,  0.167263   ])
30253   , -393.47     , array([ 1.26346    ,  0.0465035  ,  3.73552e-25,  0.158831   ])
30254   , -393.456    , array([ 1.26346    ,  0.0482815  ,  3.73552e-25,  0.162958   ])
30255   , -393.456    , array([ 1.26346    ,  0.0482815  ,  3.73552e-25,  0.162958   ])
30256   , -393.456    , array([ 1.26473    ,  0.0482815  ,  3.73552e-25,  0.162958   ])
30257   , -393.387    , array([ 1.26346    ,  0.0483299  ,  3.73552e-25,  0.162958   ])
30258   , -393.456    , array([ 1.26346    ,  0.0482815  ,  3.73926e-25,  0.162958   ])
30259   , -393.57     , array([ 1.26346    ,  0.0482815  ,  3.73552e-25,  0.163121   ])
30260   , -393.461    , array([ 1.26346    ,  0.0472657  ,  3.73552e-25,  0.160606   ])
30261   , -393.457    , array([ 1.26346    ,  0.0478745  ,  3.73552e-25,  0.162018   ])
30262   , -393.456    , array([ 1.26346    ,  0.0481054  ,  3.73552e-25,  0.162551   ])
30263   , -393.456    , array([ 1.26346    ,  0.0482061  ,  3.73552e-25,  0.162784   ])
30264   , -393.456    , array([ 1.26346    ,  0.0482492  ,  3.73552e-25,  0.162883   ])
30265   , -393.456    , array([ 1.26346    ,  0.0482677  ,  3.73552e-25,  0.162926   ])
30266   , -393.456    , array([ 1.26346    ,  0.0482756  ,  3.73552e-25,  0.162944   ])
30267   , -393.456    , array([ 1.26346    ,  0.048279   ,  3.73552e-25,  0.162952   ])
