6373    , -2222.59    , array([ 0.0899236  ,  0.710971   ,  0.145106   ,  0.0650081  ])
6661    , -88.6676    , array([ 0.0163123  ,  0.985237   ,  0.00822439 ,  0.0497446  ])
6662    , -88.6676    , array([ 0.0163123  ,  0.985237   ,  0.00822439 ,  0.0497446  ])
6663    , -88.6786    , array([ 0.0163286  ,  0.985237   ,  0.00822439 ,  0.0497446  ])
6664    , -88.6636    , array([ 0.0163123  ,  0.986223   ,  0.00822439 ,  0.0497446  ])
6665    , -88.6589    , array([ 0.0163123  ,  0.985237   ,  0.00823262 ,  0.0497446  ])
6666    , -88.6745    , array([ 0.0163123  ,  0.985237   ,  0.00822439 ,  0.0497944  ])
6667    , -88.6662    , array([ 0.0169314  ,  0.986229   ,  0.00854739 ,  0.0496534  ])
6668    , -88.6662    , array([ 0.0169314  ,  0.986229   ,  0.00854739 ,  0.0496534  ])
6669    , -88.6771    , array([ 0.0169483  ,  0.986229   ,  0.00854739 ,  0.0496534  ])
6670    , -88.6623    , array([ 0.0169314  ,  0.987216   ,  0.00854739 ,  0.0496534  ])
6671    , -88.6578    , array([ 0.0169314  ,  0.986229   ,  0.00855594 ,  0.0496534  ])
6672    , -88.673     , array([ 0.0169314  ,  0.986229   ,  0.00854739 ,  0.049703   ])
6673    , -88.6661    , array([ 0.0170628  ,  0.986435   ,  0.00861602 ,  0.0496344  ])
6674    , -88.6661    , array([ 0.0170628  ,  0.986435   ,  0.00861602 ,  0.0496344  ])
6675    , -88.6769    , array([ 0.0170799  ,  0.986435   ,  0.00861602 ,  0.0496344  ])
6676    , -88.6622    , array([ 0.0170628  ,  0.987422   ,  0.00861602 ,  0.0496344  ])
6677    , -88.6577    , array([ 0.0170628  ,  0.986435   ,  0.00862464 ,  0.0496344  ])
6678    , -88.6729    , array([ 0.0170628  ,  0.986435   ,  0.00861602 ,  0.0496841  ])
6679    , -88.6661    , array([ 0.0170904  ,  0.986478   ,  0.00863043 ,  0.0496305  ])
6680    , -88.6661    , array([ 0.0170904  ,  0.986478   ,  0.00863043 ,  0.0496305  ])
6681    , -88.6769    , array([ 0.0171075  ,  0.986478   ,  0.00863043 ,  0.0496305  ])
6682    , -88.6622    , array([ 0.0170904  ,  0.987465   ,  0.00863043 ,  0.0496305  ])
6683    , -88.6577    , array([ 0.0170904  ,  0.986478   ,  0.00863906 ,  0.0496305  ])
6684    , -88.6729    , array([ 0.0170904  ,  0.986478   ,  0.00863043 ,  0.0496801  ])
6685    , -88.6661    , array([ 0.0170962  ,  0.986487   ,  0.00863345 ,  0.0496297  ])
6686    , -88.6661    , array([ 0.0170962  ,  0.986487   ,  0.00863345 ,  0.0496297  ])
6687    , -88.6769    , array([ 0.0171133  ,  0.986487   ,  0.00863345 ,  0.0496297  ])
6688    , -88.6622    , array([ 0.0170962  ,  0.987474   ,  0.00863345 ,  0.0496297  ])
6689    , -88.6577    , array([ 0.0170962  ,  0.986487   ,  0.00864208 ,  0.0496297  ])
6690    , -88.6729    , array([ 0.0170962  ,  0.986487   ,  0.00863345 ,  0.0496793  ])
6691    , -88.6661    , array([ 0.0170974  ,  0.986489   ,  0.00863408 ,  0.0496295  ])
6692    , -88.6661    , array([ 0.0170974  ,  0.986489   ,  0.00863408 ,  0.0496295  ])
6693    , -88.6769    , array([ 0.0171145  ,  0.986489   ,  0.00863408 ,  0.0496295  ])
6694    , -88.6622    , array([ 0.0170974  ,  0.987476   ,  0.00863408 ,  0.0496295  ])
6695    , -88.6577    , array([ 0.0170974  ,  0.986489   ,  0.00864272 ,  0.0496295  ])
6696    , -88.6729    , array([ 0.0170974  ,  0.986489   ,  0.00863408 ,  0.0496791  ])
6697    , -88.6661    , array([ 0.0170977  ,  0.986489   ,  0.00863421 ,  0.0496294  ])
6698    , -88.6661    , array([ 0.0170977  ,  0.986489   ,  0.00863421 ,  0.0496294  ])
6699    , -88.6769    , array([ 0.0171148  ,  0.986489   ,  0.00863421 ,  0.0496294  ])
6700    , -88.6622    , array([ 0.0170977  ,  0.987476   ,  0.00863421 ,  0.0496294  ])
6701    , -88.6577    , array([ 0.0170977  ,  0.986489   ,  0.00864285 ,  0.0496294  ])
6702    , -88.6729    , array([ 0.0170977  ,  0.986489   ,  0.00863421 ,  0.0496791  ])
6703    , -88.6661    , array([ 0.0170977  ,  0.98649    ,  0.00863424 ,  0.0496294  ])
6704    , -88.6661    , array([ 0.0170977  ,  0.98649    ,  0.00863424 ,  0.0496294  ])
6705    , -88.6769    , array([ 0.0171148  ,  0.98649    ,  0.00863424 ,  0.0496294  ])
6706    , -88.6622    , array([ 0.0170977  ,  0.987477   ,  0.00863424 ,  0.0496294  ])
6707    , -88.6577    , array([ 0.0170977  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6708    , -88.6729    , array([ 0.0170977  ,  0.98649    ,  0.00863424 ,  0.0496791  ])
6709    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863424 ,  0.0496294  ])
6710    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863424 ,  0.0496294  ])
6711    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863424 ,  0.0496294  ])
6712    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863424 ,  0.0496294  ])
6713    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6714    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863424 ,  0.0496791  ])
6715    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6716    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6717    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6718    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6719    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6720    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6721    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6722    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6723    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6724    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6725    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6726    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6727    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6728    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6729    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6730    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6731    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6732    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6733    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6734    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6735    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6736    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6737    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6738    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6739    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6740    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6741    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6742    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6743    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6744    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6745    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6746    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6747    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6748    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6749    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6750    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6751    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6752    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6753    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6754    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6755    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6756    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6757    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6758    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6759    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6760    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6761    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6762    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6763    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6764    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6765    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6766    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6767    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6768    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6769    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6770    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6771    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6772    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6773    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6774    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6775    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6776    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6777    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6778    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6779    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6780    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6781    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6782    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6783    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6784    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6785    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6786    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6787    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6788    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6789    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6790    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6791    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6792    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6793    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6794    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6795    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6796    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6797    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6798    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6799    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6800    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6801    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6802    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6803    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6804    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6805    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6806    , -88.6661    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6807    , -88.6769    , array([ 0.0171149  ,  0.98649    ,  0.00863425 ,  0.0496294  ])
6808    , -88.6622    , array([ 0.0170978  ,  0.987477   ,  0.00863425 ,  0.0496294  ])
6809    , -88.6577    , array([ 0.0170978  ,  0.98649    ,  0.00864288 ,  0.0496294  ])
6810    , -88.6729    , array([ 0.0170978  ,  0.98649    ,  0.00863425 ,  0.0496791  ])
6811    , -88.6678    , array([ 0.0184508  ,  0.988521   ,  0.00934179 ,  0.0494434  ])
6812    , -88.6678    , array([ 0.0184508  ,  0.988521   ,  0.00934179 ,  0.0494434  ])
6813    , -88.6785    , array([ 0.0184693  ,  0.988521   ,  0.00934179 ,  0.0494434  ])
6814    , -88.6641    , array([ 0.0184508  ,  0.98951    ,  0.00934179 ,  0.0494434  ])
6815    , -88.6596    , array([ 0.0184508  ,  0.988521   ,  0.00935114 ,  0.0494434  ])
6816    , -88.6748    , array([ 0.0184508  ,  0.988521   ,  0.00934179 ,  0.0494929  ])
6817    , -88.6678    , array([ 0.0184341  ,  0.988497   ,  0.00933304 ,  0.0494456  ])
6818    , -88.6678    , array([ 0.0184341  ,  0.988497   ,  0.00933304 ,  0.0494456  ])
6819    , -88.6784    , array([ 0.0184526  ,  0.988497   ,  0.00933304 ,  0.0494456  ])
6820    , -88.6641    , array([ 0.0184341  ,  0.989486   ,  0.00933304 ,  0.0494456  ])
6821    , -88.6595    , array([ 0.0184341  ,  0.988497   ,  0.00934238 ,  0.0494456  ])
6822    , -88.6747    , array([ 0.0184341  ,  0.988497   ,  0.00933304 ,  0.0494951  ])
6823    , -88.6676    , array([ 0.0184007  ,  0.988449   ,  0.00931555 ,  0.04945    ])
6824    , -88.6676    , array([ 0.0184007  ,  0.988449   ,  0.00931555 ,  0.04945    ])
6825    , -88.6783    , array([ 0.0184191  ,  0.988449   ,  0.00931555 ,  0.04945    ])
6826    , -88.664     , array([ 0.0184007  ,  0.989438   ,  0.00931555 ,  0.04945    ])
6827    , -88.6594    , array([ 0.0184007  ,  0.988449   ,  0.00932487 ,  0.04945    ])
6828    , -88.6746    , array([ 0.0184007  ,  0.988449   ,  0.00931555 ,  0.0494995  ])
6829    , -88.6675    , array([ 0.0183341  ,  0.988352   ,  0.00928068 ,  0.0494589  ])
6830    , -88.6675    , array([ 0.0183341  ,  0.988352   ,  0.00928068 ,  0.0494589  ])
6831    , -88.6781    , array([ 0.0183525  ,  0.988352   ,  0.00928068 ,  0.0494589  ])
6832    , -88.6638    , array([ 0.0183341  ,  0.989341   ,  0.00928068 ,  0.0494589  ])
6833    , -88.6592    , array([ 0.0183341  ,  0.988352   ,  0.00928997 ,  0.0494589  ])
6834    , -88.6744    , array([ 0.0183341  ,  0.988352   ,  0.00928068 ,  0.0495084  ])
6835    , -88.6671    , array([ 0.0182016  ,  0.988158   ,  0.00921133 ,  0.0494766  ])
6836    , -88.6671    , array([ 0.0182016  ,  0.988158   ,  0.00921133 ,  0.0494766  ])
6837    , -88.6778    , array([ 0.0182198  ,  0.988158   ,  0.00921133 ,  0.0494766  ])
6838    , -88.6634    , array([ 0.0182016  ,  0.989147   ,  0.00921133 ,  0.0494766  ])
6839    , -88.6589    , array([ 0.0182016  ,  0.988158   ,  0.00922054 ,  0.0494766  ])
6840    , -88.674     , array([ 0.0182016  ,  0.988158   ,  0.00921133 ,  0.0495261  ])
6841    , -88.6665    , array([ 0.0179395  ,  0.987771   ,  0.00907417 ,  0.049512   ])
6842    , -88.6665    , array([ 0.0179395  ,  0.987771   ,  0.00907417 ,  0.049512   ])
6843    , -88.6772    , array([ 0.0179574  ,  0.987771   ,  0.00907417 ,  0.049512   ])
6844    , -88.6628    , array([ 0.0179395  ,  0.988759   ,  0.00907417 ,  0.049512   ])
6845    , -88.6583    , array([ 0.0179395  ,  0.987771   ,  0.00908324 ,  0.049512   ])
6846    , -88.6734    , array([ 0.0179395  ,  0.987771   ,  0.00907417 ,  0.0495615  ])
6847    , -88.666     , array([ 0.0174264  ,  0.986997   ,  0.00880594 ,  0.0495829  ])
6848    , -88.666     , array([ 0.0174264  ,  0.986997   ,  0.00880594 ,  0.0495829  ])
6849    , -88.6767    , array([ 0.0174439  ,  0.986997   ,  0.00880594 ,  0.0495829  ])
6850    , -88.6622    , array([ 0.0174264  ,  0.987985   ,  0.00880594 ,  0.0495829  ])
6851    , -88.6577    , array([ 0.0174264  ,  0.986997   ,  0.00881475 ,  0.0495829  ])
6852    , -88.6728    , array([ 0.0174264  ,  0.986997   ,  0.00880594 ,  0.0496325  ])
6853    , -88.6672    , array([ 0.016444   ,  0.985451   ,  0.00829305 ,  0.0497249  ])
6854    , -88.6662    , array([ 0.0169339  ,  0.986233   ,  0.00854867 ,  0.049653   ])
6855    , -88.666     , array([ 0.0172169  ,  0.986675   ,  0.00869648 ,  0.0496124  ])
6856    , -88.666     , array([ 0.0172169  ,  0.986675   ,  0.00869648 ,  0.0496124  ])
6857    , -88.6768    , array([ 0.0172341  ,  0.986675   ,  0.00869648 ,  0.0496124  ])
6858    , -88.6622    , array([ 0.0172169  ,  0.987662   ,  0.00869648 ,  0.0496124  ])
6859    , -88.6576    , array([ 0.0172169  ,  0.986675   ,  0.00870518 ,  0.0496124  ])
6860    , -88.6728    , array([ 0.0172169  ,  0.986675   ,  0.00869648 ,  0.0496621  ])
6861    , -88.6661    , array([ 0.0170495  ,  0.986414   ,  0.00860905 ,  0.0496364  ])
6862    , -88.666     , array([ 0.0171492  ,  0.98657    ,  0.00866109 ,  0.0496221  ])
6863    , -88.666     , array([ 0.0171873  ,  0.986629   ,  0.00868099 ,  0.0496167  ])
6864    , -88.666     , array([ 0.0172041  ,  0.986655   ,  0.00868979 ,  0.0496143  ])
6865    , -88.666     , array([ 0.0172114  ,  0.986666   ,  0.00869358 ,  0.0496132  ])
6866    , -88.666     , array([ 0.0172145  ,  0.986671   ,  0.00869522 ,  0.0496128  ])
6867    , -88.666     , array([ 0.0172159  ,  0.986673   ,  0.00869593 ,  0.0496126  ])
6868    , -88.666     , array([ 0.0172165  ,  0.986674   ,  0.00869624 ,  0.0496125  ])
6869    , -88.666     , array([ 0.0172167  ,  0.986674   ,  0.00869637 ,  0.0496125  ])
