123077  , -201298     , array([ 0.331811   ,  0.0444085  ,  0.922224   ,  1.6532e-25 ,  0.711816   ])
123330  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15673    ,  1.6532e-25 ,  0.0435533  ])
123331  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15673    ,  1.6532e-25 ,  0.0435533  ])
123332  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15673    ,  1.6532e-25 ,  0.0435533  ])
123333  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16189    ,  1.6532e-25 ,  0.0435533  ])
123334  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15673    ,  1.65486e-25,  0.0435533  ])
123335  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15673    ,  1.6532e-25 ,  0.0435968  ])
123336  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123337  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123338  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123339  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123340  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123341  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123342  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123343  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123344  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123345  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123346  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123347  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123348  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123349  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123350  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123351  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123352  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123353  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123354  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123355  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123356  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123357  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123358  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123359  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123360  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123361  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123362  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123363  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123364  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123365  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123366  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123367  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123368  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123369  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123370  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123371  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123372  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123373  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123374  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123375  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123376  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123377  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123378  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123379  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123380  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123381  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123382  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123383  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123384  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123385  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123386  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123387  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123388  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123389  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123390  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123391  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123392  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123393  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123394  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123395  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123396  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123397  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123398  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123399  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123400  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123401  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123402  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123403  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123404  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123405  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123406  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123407  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123408  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123409  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123410  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123411  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123412  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123413  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123414  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123415  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123416  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123417  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123418  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123419  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123420  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123421  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123422  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123423  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123424  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123425  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123426  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123427  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123428  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123429  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123430  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123431  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123432  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123433  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123434  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123435  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123436  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123437  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123438  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123439  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123440  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123441  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123442  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123443  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123444  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123445  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123446  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123447  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123448  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123449  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123450  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123451  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123452  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123453  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123454  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123455  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123456  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123457  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123458  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123459  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123460  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123461  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123462  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123463  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123464  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123465  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123466  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123467  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123468  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123469  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123470  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123471  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123472  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123473  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123474  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123475  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123476  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123477  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123478  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123479  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123480  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123481  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123482  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123483  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123484  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123485  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123486  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123487  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123488  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123489  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123490  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123491  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123492  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123493  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123494  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123495  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123496  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123497  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123498  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123499  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123500  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123501  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123502  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123503  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123504  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123505  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123506  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123507  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123508  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123509  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123510  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123511  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123512  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123513  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123514  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123515  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123516  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123517  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123518  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123519  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123520  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123521  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123522  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123523  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123524  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123525  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123526  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123527  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123528  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123529  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123530  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123531  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123532  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123533  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123534  , -1411.24    , array([ 1.01331    ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123535  , -1411.24    , array([ 1.0123     ,  0.105962   ,  5.15672    ,  1.6532e-25 ,  0.0435533  ])
123536  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.16188    ,  1.6532e-25 ,  0.0435533  ])
123537  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.65486e-25,  0.0435533  ])
123538  , -1411.23    , array([ 1.0123     ,  0.105856   ,  5.15672    ,  1.6532e-25 ,  0.0435969  ])
123539  , -1411.24    , array([ 1.01115    ,  0.105782   ,  5.16487    ,  1.6532e-25 ,  0.043527   ])
123540  , -1411.23    , array([ 1.01192    ,  0.105832   ,  5.15938    ,  1.6532e-25 ,  0.0435447  ])
123541  , -1411.23    , array([ 1.01232    ,  0.105858   ,  5.15657    ,  1.6532e-25 ,  0.0435538  ])
123542  , -1411.23    , array([ 1.01232    ,  0.105858   ,  5.15657    ,  1.6532e-25 ,  0.0435538  ])
123543  , -1411.24    , array([ 1.01333    ,  0.105858   ,  5.15657    ,  1.6532e-25 ,  0.0435538  ])
123544  , -1411.24    , array([ 1.01232    ,  0.105963   ,  5.15657    ,  1.6532e-25 ,  0.0435538  ])
123545  , -1411.23    , array([ 1.01232    ,  0.105858   ,  5.16173    ,  1.6532e-25 ,  0.0435538  ])
123546  , -1411.23    , array([ 1.01232    ,  0.105858   ,  5.15657    ,  1.65486e-25,  0.0435538  ])
123547  , -1411.23    , array([ 1.01232    ,  0.105858   ,  5.15657    ,  1.6532e-25 ,  0.0435973  ])
123548  , -1411.23    , array([ 1.01209    ,  0.105843   ,  5.15821    ,  1.6532e-25 ,  0.0435485  ])
123549  , -1411.23    , array([ 1.01223    ,  0.105851   ,  5.15723    ,  1.6532e-25 ,  0.0435516  ])
123550  , -1411.23    , array([ 1.01228    ,  0.105855   ,  5.15686    ,  1.6532e-25 ,  0.0435528  ])
123551  , -1411.23    , array([ 1.01228    ,  0.105855   ,  5.15686    ,  1.6532e-25 ,  0.0435528  ])
123552  , -1411.24    , array([ 1.01329    ,  0.105855   ,  5.15686    ,  1.6532e-25 ,  0.0435528  ])
123553  , -1411.24    , array([ 1.01228    ,  0.105961   ,  5.15686    ,  1.6532e-25 ,  0.0435528  ])
123554  , -1411.23    , array([ 1.01228    ,  0.105855   ,  5.16202    ,  1.6532e-25 ,  0.0435528  ])
123555  , -1411.23    , array([ 1.01228    ,  0.105855   ,  5.15686    ,  1.65486e-25,  0.0435528  ])
123556  , -1411.23    , array([ 1.01228    ,  0.105855   ,  5.15686    ,  1.6532e-25 ,  0.0435964  ])
123557  , -1411.23    , array([ 1.01225    ,  0.105853   ,  5.15708    ,  1.6532e-25 ,  0.0435521  ])
123558  , -1411.23    , array([ 1.01227    ,  0.105854   ,  5.15695    ,  1.6532e-25 ,  0.0435526  ])
123559  , -1411.23    , array([ 1.01227    ,  0.105855   ,  5.1569     ,  1.6532e-25 ,  0.0435527  ])
123560  , -1411.23    , array([ 1.01228    ,  0.105855   ,  5.15688    ,  1.6532e-25 ,  0.0435528  ])
123561  , -1411.23    , array([ 1.01228    ,  0.105855   ,  5.15687    ,  1.6532e-25 ,  0.0435528  ])
123562  , -1411.23    , array([ 1.01228    ,  0.105855   ,  5.15687    ,  1.6532e-25 ,  0.0435528  ])
