151133  , -72962.1    , array([ 0.792084   ,  0.062054   ,  3.82473e-73,  8.33179e-16,  0.00032428 ])
151162  , -6039.59    , array([ 0.70309    ,  0.00640231 ,  3.82473e-73,  8.33179e-16,  0.00355529 ])
151163  , -6039.65    , array([ 0.703794   ,  0.00640231 ,  3.82473e-73,  8.33179e-16,  0.00355529 ])
151164  , -6023.51    , array([ 0.70309    ,  0.00640872 ,  3.82473e-73,  8.33179e-16,  0.00355529 ])
151165  , -6039.59    , array([ 0.70309    ,  0.00640231 ,  3.82856e-73,  8.33179e-16,  0.00355529 ])
151166  , -6039.59    , array([ 0.70309    ,  0.00640231 ,  3.82473e-73,  8.34012e-16,  0.00355529 ])
151167  , -6055.19    , array([ 0.70309    ,  0.00640231 ,  3.82473e-73,  8.33179e-16,  0.00355885 ])
151168  , -2476.18    , array([ 0.712884   ,  0.00833363 ,  3.82473e-73,  8.33179e-16,  0.00269256 ])
151169  , -2476.18    , array([ 0.712884   ,  0.00833363 ,  3.82473e-73,  8.33179e-16,  0.00269256 ])
151170  , -2476.24    , array([ 0.713597   ,  0.00833363 ,  3.82473e-73,  8.33179e-16,  0.00269256 ])
151171  , -2478.32    , array([ 0.712884   ,  0.00834197 ,  3.82473e-73,  8.33179e-16,  0.00269256 ])
151172  , -2476.18    , array([ 0.712884   ,  0.00833363 ,  3.82856e-73,  8.33179e-16,  0.00269256 ])
151173  , -2476.18    , array([ 0.712884   ,  0.00833363 ,  3.82473e-73,  8.34012e-16,  0.00269256 ])
151174  , -2473.81    , array([ 0.712884   ,  0.00833363 ,  3.82473e-73,  8.33179e-16,  0.00269525 ])
151182  , -2474.44    , array([ 0.716263   ,  0.00837118 ,  3.82473e-73,  8.33179e-16,  0.00270567 ])
151183  , -2474.44    , array([ 0.716263   ,  0.00837118 ,  3.82473e-73,  8.33179e-16,  0.00270567 ])
151184  , -2474.5     , array([ 0.71698    ,  0.00837118 ,  3.82473e-73,  8.33179e-16,  0.00270567 ])
151185  , -2476.57    , array([ 0.716263   ,  0.00837956 ,  3.82473e-73,  8.33179e-16,  0.00270567 ])
151186  , -2474.44    , array([ 0.716263   ,  0.00837118 ,  3.82856e-73,  8.33179e-16,  0.00270567 ])
151187  , -2474.44    , array([ 0.716263   ,  0.00837118 ,  3.82473e-73,  8.34012e-16,  0.00270567 ])
151188  , -2472.08    , array([ 0.716263   ,  0.00837118 ,  3.82473e-73,  8.33179e-16,  0.00270838 ])
151189  , -2472.7     , array([ 0.719659   ,  0.00840891 ,  3.82473e-73,  8.33179e-16,  0.00271885 ])
151190  , -2472.7     , array([ 0.719659   ,  0.00840891 ,  3.82473e-73,  8.33179e-16,  0.00271885 ])
151191  , -2472.76    , array([ 0.720379   ,  0.00840891 ,  3.82473e-73,  8.33179e-16,  0.00271885 ])
151192  , -2474.81    , array([ 0.719659   ,  0.00841732 ,  3.82473e-73,  8.33179e-16,  0.00271885 ])
151193  , -2472.7     , array([ 0.719659   ,  0.00840891 ,  3.82856e-73,  8.33179e-16,  0.00271885 ])
151194  , -2472.7     , array([ 0.719659   ,  0.00840891 ,  3.82473e-73,  8.34012e-16,  0.00271885 ])
151195  , -2470.35    , array([ 0.719659   ,  0.00840891 ,  3.82473e-73,  8.33179e-16,  0.00272157 ])
151203  , -2472.26    , array([ 0.720511   ,  0.00841837 ,  3.82473e-73,  8.33179e-16,  0.00272216 ])
151204  , -2472.26    , array([ 0.720511   ,  0.00841837 ,  3.82473e-73,  8.33179e-16,  0.00272216 ])
151205  , -2472.32    , array([ 0.721231   ,  0.00841837 ,  3.82473e-73,  8.33179e-16,  0.00272216 ])
151206  , -2474.38    , array([ 0.720511   ,  0.00842679 ,  3.82473e-73,  8.33179e-16,  0.00272216 ])
151207  , -2472.26    , array([ 0.720511   ,  0.00841837 ,  3.82856e-73,  8.33179e-16,  0.00272216 ])
151208  , -2472.26    , array([ 0.720511   ,  0.00841837 ,  3.82473e-73,  8.34012e-16,  0.00272216 ])
151209  , -2469.91    , array([ 0.720511   ,  0.00841837 ,  3.82473e-73,  8.33179e-16,  0.00272488 ])
151210  , -2471.82    , array([ 0.721363   ,  0.00842784 ,  3.82473e-73,  8.33179e-16,  0.00272547 ])
151211  , -2471.82    , array([ 0.721363   ,  0.00842784 ,  3.82473e-73,  8.33179e-16,  0.00272547 ])
151212  , -2471.88    , array([ 0.722085   ,  0.00842784 ,  3.82473e-73,  8.33179e-16,  0.00272547 ])
151213  , -2473.94    , array([ 0.721363   ,  0.00843627 ,  3.82473e-73,  8.33179e-16,  0.00272547 ])
151214  , -2471.82    , array([ 0.721363   ,  0.00842784 ,  3.82856e-73,  8.33179e-16,  0.00272547 ])
151215  , -2471.82    , array([ 0.721363   ,  0.00842784 ,  3.82473e-73,  8.34012e-16,  0.00272547 ])
151216  , -2469.48    , array([ 0.721363   ,  0.00842784 ,  3.82473e-73,  8.33179e-16,  0.00272819 ])
151224  , -2471.71    , array([ 0.721576   ,  0.00843021 ,  3.82473e-73,  8.33179e-16,  0.00272629 ])
151225  , -2471.71    , array([ 0.721576   ,  0.00843021 ,  3.82473e-73,  8.33179e-16,  0.00272629 ])
151226  , -2471.77    , array([ 0.722298   ,  0.00843021 ,  3.82473e-73,  8.33179e-16,  0.00272629 ])
151227  , -2473.83    , array([ 0.721576   ,  0.00843864 ,  3.82473e-73,  8.33179e-16,  0.00272629 ])
151228  , -2471.71    , array([ 0.721576   ,  0.00843021 ,  3.82856e-73,  8.33179e-16,  0.00272629 ])
151229  , -2471.71    , array([ 0.721576   ,  0.00843021 ,  3.82473e-73,  8.34012e-16,  0.00272629 ])
151230  , -2469.37    , array([ 0.721576   ,  0.00843021 ,  3.82473e-73,  8.33179e-16,  0.00272902 ])
151231  , -2471.6     , array([ 0.72179    ,  0.00843258 ,  3.82473e-73,  8.33179e-16,  0.00272712 ])
151232  , -2471.6     , array([ 0.72179    ,  0.00843258 ,  3.82473e-73,  8.33179e-16,  0.00272712 ])
151233  , -2471.66    , array([ 0.722512   ,  0.00843258 ,  3.82473e-73,  8.33179e-16,  0.00272712 ])
151234  , -2473.72    , array([ 0.72179    ,  0.00844101 ,  3.82473e-73,  8.33179e-16,  0.00272712 ])
151235  , -2471.6     , array([ 0.72179    ,  0.00843258 ,  3.82856e-73,  8.33179e-16,  0.00272712 ])
151236  , -2471.6     , array([ 0.72179    ,  0.00843258 ,  3.82473e-73,  8.34012e-16,  0.00272712 ])
151237  , -2469.26    , array([ 0.72179    ,  0.00843258 ,  3.82473e-73,  8.33179e-16,  0.00272985 ])
151245  , -2471.58    , array([ 0.721843   ,  0.00843317 ,  3.82473e-73,  8.33179e-16,  0.00272733 ])
151246  , -2471.58    , array([ 0.721843   ,  0.00843317 ,  3.82473e-73,  8.33179e-16,  0.00272733 ])
151247  , -2471.64    , array([ 0.722565   ,  0.00843317 ,  3.82473e-73,  8.33179e-16,  0.00272733 ])
151248  , -2473.69    , array([ 0.721843   ,  0.00844161 ,  3.82473e-73,  8.33179e-16,  0.00272733 ])
151249  , -2471.58    , array([ 0.721843   ,  0.00843317 ,  3.82856e-73,  8.33179e-16,  0.00272733 ])
151250  , -2471.58    , array([ 0.721843   ,  0.00843317 ,  3.82473e-73,  8.34012e-16,  0.00272733 ])
151251  , -2469.23    , array([ 0.721843   ,  0.00843317 ,  3.82473e-73,  8.33179e-16,  0.00273006 ])
151252  , -2471.55    , array([ 0.721896   ,  0.00843376 ,  3.82473e-73,  8.33179e-16,  0.00272754 ])
151253  , -2471.55    , array([ 0.721896   ,  0.00843376 ,  3.82473e-73,  8.33179e-16,  0.00272754 ])
151254  , -2471.61    , array([ 0.722619   ,  0.00843376 ,  3.82473e-73,  8.33179e-16,  0.00272754 ])
151255  , -2473.66    , array([ 0.721896   ,  0.0084422  ,  3.82473e-73,  8.33179e-16,  0.00272754 ])
151256  , -2471.55    , array([ 0.721896   ,  0.00843376 ,  3.82856e-73,  8.33179e-16,  0.00272754 ])
151257  , -2471.55    , array([ 0.721896   ,  0.00843376 ,  3.82473e-73,  8.34012e-16,  0.00272754 ])
151258  , -2469.21    , array([ 0.721896   ,  0.00843376 ,  3.82473e-73,  8.33179e-16,  0.00273026 ])
151266  , -2471.54    , array([ 0.72191    ,  0.00843391 ,  3.82473e-73,  8.33179e-16,  0.00272759 ])
151267  , -2471.54    , array([ 0.72191    ,  0.00843391 ,  3.82473e-73,  8.33179e-16,  0.00272759 ])
151268  , -2471.6     , array([ 0.722632   ,  0.00843391 ,  3.82473e-73,  8.33179e-16,  0.00272759 ])
151269  , -2473.66    , array([ 0.72191    ,  0.00844235 ,  3.82473e-73,  8.33179e-16,  0.00272759 ])
151270  , -2471.54    , array([ 0.72191    ,  0.00843391 ,  3.82856e-73,  8.33179e-16,  0.00272759 ])
151271  , -2471.54    , array([ 0.72191    ,  0.00843391 ,  3.82473e-73,  8.34012e-16,  0.00272759 ])
151272  , -2469.2     , array([ 0.72191    ,  0.00843391 ,  3.82473e-73,  8.33179e-16,  0.00273032 ])
151273  , -2471.54    , array([ 0.721923   ,  0.00843406 ,  3.82473e-73,  8.33179e-16,  0.00272764 ])
151274  , -2471.54    , array([ 0.721923   ,  0.00843406 ,  3.82473e-73,  8.33179e-16,  0.00272764 ])
151275  , -2471.6     , array([ 0.722645   ,  0.00843406 ,  3.82473e-73,  8.33179e-16,  0.00272764 ])
151276  , -2473.65    , array([ 0.721923   ,  0.0084425  ,  3.82473e-73,  8.33179e-16,  0.00272764 ])
151277  , -2471.54    , array([ 0.721923   ,  0.00843406 ,  3.82856e-73,  8.33179e-16,  0.00272764 ])
151278  , -2471.54    , array([ 0.721923   ,  0.00843406 ,  3.82473e-73,  8.34012e-16,  0.00272764 ])
151279  , -2469.19    , array([ 0.721923   ,  0.00843406 ,  3.82473e-73,  8.33179e-16,  0.00273037 ])
151280  , -2827.09    , array([ 12.6319    ,  0.128156   ,  3.82473e-73,  8.33179e-16,  0.051612   ])
151281  , -2827.09    , array([ 12.6319    ,  0.128156   ,  3.82473e-73,  8.33179e-16,  0.051612   ])
151282  , -2827.31    , array([ 12.6445    ,  0.128156   ,  3.82473e-73,  8.33179e-16,  0.051612   ])
151283  , -2824.71    , array([ 12.6319    ,  0.128284   ,  3.82473e-73,  8.33179e-16,  0.051612   ])
151284  , -2827.09    , array([ 12.6319    ,  0.128156   ,  3.82856e-73,  8.33179e-16,  0.051612   ])
151285  , -2827.09    , array([ 12.6319    ,  0.128156   ,  3.82473e-73,  8.34012e-16,  0.051612   ])
151286  , -2831.8     , array([ 12.6319    ,  0.128156   ,  3.82473e-73,  8.33179e-16,  0.0516636  ])
151287  , -1935.3     , array([ 2.9205     ,  0.0318479  ,  3.82473e-73,  8.33179e-16,  0.0114644  ])
151288  , -1935.3     , array([ 2.9205     ,  0.0318479  ,  3.82473e-73,  8.33179e-16,  0.0114644  ])
151289  , -1935.37    , array([ 2.92342    ,  0.0318479  ,  3.82473e-73,  8.33179e-16,  0.0114644  ])
151290  , -1934.76    , array([ 2.9205     ,  0.0318798  ,  3.82473e-73,  8.33179e-16,  0.0114644  ])
151291  , -1935.3     , array([ 2.9205     ,  0.0318479  ,  3.82856e-73,  8.33179e-16,  0.0114644  ])
151292  , -1935.3     , array([ 2.9205     ,  0.0318479  ,  3.82473e-73,  8.34012e-16,  0.0114644  ])
151293  , -1935.42    , array([ 2.9205     ,  0.0318479  ,  3.82473e-73,  8.33179e-16,  0.0114758  ])
151294  , -1867.25    , array([ 6.22557    ,  0.0654031  ,  3.82473e-73,  8.33179e-16,  0.0249494  ])
151295  , -1867.25    , array([ 6.22557    ,  0.0654031  ,  3.82473e-73,  8.33179e-16,  0.0249494  ])
151296  , -1867.37    , array([ 6.2318     ,  0.0654031  ,  3.82473e-73,  8.33179e-16,  0.0249494  ])
151297  , -1865.63    , array([ 6.22557    ,  0.0654685  ,  3.82473e-73,  8.33179e-16,  0.0249494  ])
151298  , -1867.25    , array([ 6.22557    ,  0.0654031  ,  3.82856e-73,  8.33179e-16,  0.0249494  ])
151299  , -1867.25    , array([ 6.22557    ,  0.0654031  ,  3.82473e-73,  8.34012e-16,  0.0249494  ])
151300  , -1869.02    , array([ 6.22557    ,  0.0654031  ,  3.82473e-73,  8.33179e-16,  0.0249744  ])
151301  , -1844.37    , array([ 4.09293    ,  0.0438968  ,  3.82473e-73,  8.33179e-16,  0.0162157  ])
151302  , -1844.37    , array([ 4.09293    ,  0.0438968  ,  3.82473e-73,  8.33179e-16,  0.0162157  ])
151303  , -1844.46    , array([ 4.09702    ,  0.0438968  ,  3.82473e-73,  8.33179e-16,  0.0162157  ])
151304  , -1843.32    , array([ 4.09293    ,  0.0439407  ,  3.82473e-73,  8.33179e-16,  0.0162157  ])
151305  , -1844.37    , array([ 4.09293    ,  0.0438968  ,  3.82856e-73,  8.33179e-16,  0.0162157  ])
151306  , -1844.37    , array([ 4.09293    ,  0.0438968  ,  3.82473e-73,  8.34012e-16,  0.0162157  ])
151307  , -1845.13    , array([ 4.09293    ,  0.0438968  ,  3.82473e-73,  8.33179e-16,  0.0162319  ])
151308  , -72912      , array([ 23.8031    ,  6.55875    ,  3.82473e-73,  8.33179e-16,  2.68387    ])
151309  , -72912      , array([ 23.8031    ,  6.55875    ,  3.82473e-73,  8.33179e-16,  2.68387    ])
151310  , -72918.1    , array([ 23.8269    ,  6.55875    ,  3.82473e-73,  8.33179e-16,  2.68387    ])
151311  , -72912.3    , array([ 23.8031    ,  6.56531    ,  3.82473e-73,  8.33179e-16,  2.68387    ])
151312  , -72912      , array([ 23.8031    ,  6.55875    ,  3.82856e-73,  8.33179e-16,  2.68387    ])
151313  , -72912      , array([ 23.8031    ,  6.55875    ,  3.82473e-73,  8.34012e-16,  2.68387    ])
151314  , -72940.6    , array([ 23.8031    ,  6.55875    ,  3.82473e-73,  8.33179e-16,  2.68656    ])
151315  , -1830.89    , array([ 4.1652     ,  0.0461371  ,  3.82473e-73,  8.33179e-16,  0.0170606  ])
151316  , -1830.89    , array([ 4.1652     ,  0.0461371  ,  3.82473e-73,  8.33179e-16,  0.0170606  ])
151317  , -1830.99    , array([ 4.16937    ,  0.0461371  ,  3.82473e-73,  8.33179e-16,  0.0170606  ])
151318  , -1829.85    , array([ 4.1652     ,  0.0461833  ,  3.82473e-73,  8.33179e-16,  0.0170606  ])
151319  , -1830.89    , array([ 4.1652     ,  0.0461371  ,  3.82856e-73,  8.33179e-16,  0.0170606  ])
151320  , -1830.89    , array([ 4.1652     ,  0.0461371  ,  3.82473e-73,  8.34012e-16,  0.0170606  ])
151321  , -1831.66    , array([ 4.1652     ,  0.0461371  ,  3.82473e-73,  8.33179e-16,  0.0170777  ])
151322  , -1801.2     , array([ 3.38429    ,  0.0477459  ,  3.82473e-73,  8.33179e-16,  0.0176909  ])
151323  , -1801.2     , array([ 3.38429    ,  0.0477459  ,  3.82473e-73,  8.33179e-16,  0.0176909  ])
151324  , -1801.31    , array([ 3.38767    ,  0.0477459  ,  3.82473e-73,  8.33179e-16,  0.0176909  ])
151325  , -1800.1     , array([ 3.38429    ,  0.0477937  ,  3.82473e-73,  8.33179e-16,  0.0176909  ])
151326  , -1801.2     , array([ 3.38429    ,  0.0477459  ,  3.82856e-73,  8.33179e-16,  0.0176909  ])
151327  , -1801.2     , array([ 3.38429    ,  0.0477459  ,  3.82473e-73,  8.34012e-16,  0.0176909  ])
151328  , -1802.03    , array([ 3.38429    ,  0.0477459  ,  3.82473e-73,  8.33179e-16,  0.0177086  ])
151329  , -1687.11    , array([ 1.475      ,  0.054762   ,  3.82473e-73,  8.33179e-16,  0.0204539  ])
151330  , -1687.11    , array([ 1.475      ,  0.054762   ,  3.82473e-73,  8.33179e-16,  0.0204539  ])
151331  , -1687.14    , array([ 1.47648    ,  0.054762   ,  3.82473e-73,  8.33179e-16,  0.0204539  ])
151332  , -1685.72    , array([ 1.475      ,  0.0548168  ,  3.82473e-73,  8.33179e-16,  0.0204539  ])
151333  , -1687.11    , array([ 1.475      ,  0.054762   ,  3.82856e-73,  8.33179e-16,  0.0204539  ])
151334  , -1687.11    , array([ 1.475      ,  0.054762   ,  3.82473e-73,  8.34012e-16,  0.0204539  ])
151335  , -1688.29    , array([ 1.475      ,  0.054762   ,  3.82473e-73,  8.33179e-16,  0.0204744  ])
151336  , -2215.29    , array([ 0.655357   ,  0.083977   ,  3.82473e-73,  8.33179e-16,  0.0301112  ])
151337  , -2215.29    , array([ 0.655357   ,  0.083977   ,  3.82473e-73,  8.33179e-16,  0.0301112  ])
151338  , -2213.55    , array([ 0.656013   ,  0.083977   ,  3.82473e-73,  8.33179e-16,  0.0301112  ])
151339  , -2215.13    , array([ 0.655357   ,  0.084061   ,  3.82473e-73,  8.33179e-16,  0.0301112  ])
151340  , -2215.29    , array([ 0.655357   ,  0.083977   ,  3.82856e-73,  8.33179e-16,  0.0301112  ])
151341  , -2215.29    , array([ 0.655357   ,  0.083977   ,  3.82473e-73,  8.34012e-16,  0.0301112  ])
151342  , -2216.96    , array([ 0.655357   ,  0.083977   ,  3.82473e-73,  8.33179e-16,  0.0301413  ])
151343  , -1663.64    , array([ 1.24341    ,  0.0599204  ,  3.82473e-73,  8.33179e-16,  0.022189   ])
151344  , -1663.64    , array([ 1.24341    ,  0.0599204  ,  3.82473e-73,  8.33179e-16,  0.022189   ])
151345  , -1663.56    , array([ 1.24465    ,  0.0599204  ,  3.82473e-73,  8.33179e-16,  0.022189   ])
151346  , -1662.52    , array([ 1.24341    ,  0.0599803  ,  3.82473e-73,  8.33179e-16,  0.022189   ])
151347  , -1663.64    , array([ 1.24341    ,  0.0599204  ,  3.82856e-73,  8.33179e-16,  0.022189   ])
151348  , -1663.64    , array([ 1.24341    ,  0.0599204  ,  3.82473e-73,  8.34012e-16,  0.022189   ])
151349  , -1664.67    , array([ 1.24341    ,  0.0599204  ,  3.82473e-73,  8.33179e-16,  0.0222112  ])
151350  , -1634.28    , array([ 1.49453    ,  0.0684583  ,  3.82473e-73,  8.33179e-16,  0.0248018  ])
151351  , -1634.28    , array([ 1.49453    ,  0.0684583  ,  3.82473e-73,  8.33179e-16,  0.0248018  ])
151352  , -1634.29    , array([ 1.49602    ,  0.0684583  ,  3.82473e-73,  8.33179e-16,  0.0248018  ])
151353  , -1633.95    , array([ 1.49453    ,  0.0685268  ,  3.82473e-73,  8.33179e-16,  0.0248018  ])
151354  , -1634.28    , array([ 1.49453    ,  0.0684583  ,  3.82856e-73,  8.33179e-16,  0.0248018  ])
151355  , -1634.28    , array([ 1.49453    ,  0.0684583  ,  3.82473e-73,  8.34012e-16,  0.0248018  ])
151356  , -1634.61    , array([ 1.49453    ,  0.0684583  ,  3.82473e-73,  8.33179e-16,  0.0248266  ])
151357  , -1633.09    , array([ 1.42359    ,  0.066866   ,  3.82473e-73,  8.33179e-16,  0.0238919  ])
151358  , -1633.09    , array([ 1.42359    ,  0.066866   ,  3.82473e-73,  8.33179e-16,  0.0238919  ])
151359  , -1633.09    , array([ 1.42502    ,  0.066866   ,  3.82473e-73,  8.33179e-16,  0.0238919  ])
151360  , -1633.14    , array([ 1.42359    ,  0.0669329  ,  3.82473e-73,  8.33179e-16,  0.0238919  ])
151361  , -1633.09    , array([ 1.42359    ,  0.066866   ,  3.82856e-73,  8.33179e-16,  0.0238919  ])
151362  , -1633.09    , array([ 1.42359    ,  0.066866   ,  3.82473e-73,  8.34012e-16,  0.0238919  ])
151363  , -1633.02    , array([ 1.42359    ,  0.066866   ,  3.82473e-73,  8.33179e-16,  0.0239158  ])
151364  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151365  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151366  , -1632.51    , array([ 1.43718    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151367  , -1632.52    , array([ 1.43574    ,  0.0677739  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151368  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82856e-73,  8.33179e-16,  0.0242441  ])
151369  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.34012e-16,  0.0242441  ])
151370  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242684  ])
151371  , -1632.54    , array([ 1.43663    ,  0.0676448  ,  3.82473e-73,  8.33179e-16,  0.0242246  ])
151372  , -1632.54    , array([ 1.43663    ,  0.0676448  ,  3.82473e-73,  8.33179e-16,  0.0242246  ])
151373  , -1632.54    , array([ 1.43807    ,  0.0676448  ,  3.82473e-73,  8.33179e-16,  0.0242246  ])
151374  , -1632.54    , array([ 1.43663    ,  0.0677125  ,  3.82473e-73,  8.33179e-16,  0.0242246  ])
151375  , -1632.54    , array([ 1.43663    ,  0.0676448  ,  3.82856e-73,  8.33179e-16,  0.0242246  ])
151376  , -1632.54    , array([ 1.43663    ,  0.0676448  ,  3.82473e-73,  8.34012e-16,  0.0242246  ])
151377  , -1632.54    , array([ 1.43663    ,  0.0676448  ,  3.82473e-73,  8.33179e-16,  0.0242489  ])
151378  , -1632.51    , array([ 1.43575    ,  0.0677056  ,  3.82473e-73,  8.33179e-16,  0.0242439  ])
151379  , -1632.51    , array([ 1.43575    ,  0.0677056  ,  3.82473e-73,  8.33179e-16,  0.0242439  ])
151380  , -1632.51    , array([ 1.43719    ,  0.0677056  ,  3.82473e-73,  8.33179e-16,  0.0242439  ])
151381  , -1632.52    , array([ 1.43575    ,  0.0677733  ,  3.82473e-73,  8.33179e-16,  0.0242439  ])
151382  , -1632.51    , array([ 1.43575    ,  0.0677056  ,  3.82856e-73,  8.33179e-16,  0.0242439  ])
151383  , -1632.51    , array([ 1.43575    ,  0.0677056  ,  3.82473e-73,  8.34012e-16,  0.0242439  ])
151384  , -1632.51    , array([ 1.43575    ,  0.0677056  ,  3.82473e-73,  8.33179e-16,  0.0242682  ])
151385  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151386  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151387  , -1632.51    , array([ 1.43718    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151388  , -1632.52    , array([ 1.43574    ,  0.0677739  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151389  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82856e-73,  8.33179e-16,  0.0242441  ])
151390  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.34012e-16,  0.0242441  ])
151391  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242684  ])
151392  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151393  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151394  , -1632.51    , array([ 1.43718    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151395  , -1632.52    , array([ 1.43574    ,  0.0677739  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151396  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82856e-73,  8.33179e-16,  0.0242441  ])
151397  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.34012e-16,  0.0242441  ])
151398  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242684  ])
151399  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151400  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151401  , -1632.51    , array([ 1.43718    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151402  , -1632.52    , array([ 1.43574    ,  0.0677739  ,  3.82473e-73,  8.33179e-16,  0.0242441  ])
151403  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82856e-73,  8.33179e-16,  0.0242441  ])
151404  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.34012e-16,  0.0242441  ])
151405  , -1632.51    , array([ 1.43574    ,  0.0677062  ,  3.82473e-73,  8.33179e-16,  0.0242684  ])
