16170   , -4211.73    , array([ 0.0740824  ,  0.0297481  ,  1.87978e-21,  0.0487891  ])
16466   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16467   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16468   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16469   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16470   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16471   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16472   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16473   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16474   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16475   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16476   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16477   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16478   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16479   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16480   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16481   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16482   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16483   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16484   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16485   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16486   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16487   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16488   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16489   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16490   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16491   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16492   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16493   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16494   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16495   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16496   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16497   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16498   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16499   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16500   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16501   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16502   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16503   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16504   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16505   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16506   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16507   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16508   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16509   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16510   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16511   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16512   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16513   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16514   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16515   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16516   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16517   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16518   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16519   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16520   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16521   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16522   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16523   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16524   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16525   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16526   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16527   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16528   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16529   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16530   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16531   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16532   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16533   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16534   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16535   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16536   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16537   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16538   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16539   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16540   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16541   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16542   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16543   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16544   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16545   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16546   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16547   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16548   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16549   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16550   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16551   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16552   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16553   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16554   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16555   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16556   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16557   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16558   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16559   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16560   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16561   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16562   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16563   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16564   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16565   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16566   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16567   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16568   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16569   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16570   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16571   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16572   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16573   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16574   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16575   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16576   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16577   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16578   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16579   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16580   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16581   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16582   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16583   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16584   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16585   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16586   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16587   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16588   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16589   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16590   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16591   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16592   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16593   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16594   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16595   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16596   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16597   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16598   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16599   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16600   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16601   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16602   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16603   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16604   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16605   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16606   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16607   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16608   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16609   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16610   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16611   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16612   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16613   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16614   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16615   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16616   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16617   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16618   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16619   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16620   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16621   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16622   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16623   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16624   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16625   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16626   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16627   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16628   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16629   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16630   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16631   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16632   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16633   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16634   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16635   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16636   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16637   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16638   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16639   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16640   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16641   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16642   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16643   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16644   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16645   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16646   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16647   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16648   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16649   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16650   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16651   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16652   , -392.999    , array([ 0.0741565  ,  0.0269509  ,  1.87978e-21,  0.106764   ])
16653   , -392.998    , array([ 0.0740824  ,  0.0269778  ,  1.87978e-21,  0.106764   ])
16654   , -392.999    , array([ 0.0740824  ,  0.0269509  ,  1.88166e-21,  0.106764   ])
16655   , -393.022    , array([ 0.0740824  ,  0.0269509  ,  1.87978e-21,  0.106871   ])
16656   , -393.002    , array([ 0.0740824  ,  0.0265673  ,  1.87978e-21,  0.105666   ])
16657   , -393        , array([ 0.0740824  ,  0.0267605  ,  1.87978e-21,  0.106219   ])
16658   , -392.999    , array([ 0.0740824  ,  0.0268709  ,  1.87978e-21,  0.106535   ])
16659   , -392.999    , array([ 0.0740824  ,  0.0269162  ,  1.87978e-21,  0.106665   ])
16660   , -392.999    , array([ 0.0740824  ,  0.0269359  ,  1.87978e-21,  0.106721   ])
16661   , -392.999    , array([ 0.0740824  ,  0.0269444  ,  1.87978e-21,  0.106745   ])
16662   , -392.999    , array([ 0.0740824  ,  0.0269481  ,  1.87978e-21,  0.106756   ])
16663   , -392.999    , array([ 0.0740824  ,  0.0269497  ,  1.87978e-21,  0.10676    ])
16664   , -392.999    , array([ 0.0740824  ,  0.0269503  ,  1.87978e-21,  0.106762   ])
16665   , -392.999    , array([ 0.0740824  ,  0.0269506  ,  1.87978e-21,  0.106763   ])
16666   , -392.999    , array([ 0.0740824  ,  0.0269508  ,  1.87978e-21,  0.106763   ])
16667   , -392.999    , array([ 0.0740824  ,  0.0269508  ,  1.87978e-21,  0.106764   ])
