66013   , -250427     , array([ 0.0268882  ,  0.541126   ,  1.30182e-15,  8.15449e-72,  0.114432   ])
66064   , -89048.9    , array([ 0.0673476  ,  0.425528   ,  1.30182e-15,  8.15449e-72,  0.069603   ])
66065   , -89137.5    , array([ 0.0672803  ,  0.425954   ,  1.30182e-15,  8.15449e-72,  0.069603   ])
66066   , -89122.2    , array([ 0.0672803  ,  0.425528   ,  1.30313e-15,  8.15449e-72,  0.069603   ])
66067   , -89122.2    , array([ 0.0672803  ,  0.425528   ,  1.30182e-15,  8.16265e-72,  0.069603   ])
66068   , -89169.5    , array([ 0.0672803  ,  0.425528   ,  1.30182e-15,  8.15449e-72,  0.0696727  ])
66069   , -348672     , array([ 0.391758   ,  0.0473975  ,  1.30182e-15,  8.15449e-72,  0.437594   ])
66070   , -348672     , array([ 0.391758   ,  0.0473975  ,  1.30182e-15,  8.15449e-72,  0.437594   ])
66071   , -348628     , array([ 0.39215    ,  0.0473975  ,  1.30182e-15,  8.15449e-72,  0.437594   ])
66072   , -348348     , array([ 0.391758   ,  0.0474449  ,  1.30182e-15,  8.15449e-72,  0.437594   ])
66073   , -348672     , array([ 0.391758   ,  0.0473975  ,  1.30313e-15,  8.15449e-72,  0.437594   ])
66074   , -348672     , array([ 0.391758   ,  0.0473975  ,  1.30182e-15,  8.16265e-72,  0.437594   ])
66075   , -349045     , array([ 0.391758   ,  0.0473975  ,  1.30182e-15,  8.15449e-72,  0.438031   ])
66076   , -72563.4    , array([ 0.109294   ,  0.232508   ,  1.30182e-15,  8.15449e-72,  0.11548    ])
66077   , -72563.4    , array([ 0.109294   ,  0.232508   ,  1.30182e-15,  8.15449e-72,  0.11548    ])
66078   , -72497.3    , array([ 0.109403   ,  0.232508   ,  1.30182e-15,  8.15449e-72,  0.11548    ])
66079   , -72568.9    , array([ 0.109294   ,  0.23274    ,  1.30182e-15,  8.15449e-72,  0.11548    ])
66080   , -72563.4    , array([ 0.109294   ,  0.232508   ,  1.30313e-15,  8.15449e-72,  0.11548    ])
66081   , -72563.4    , array([ 0.109294   ,  0.232508   ,  1.30182e-15,  8.16265e-72,  0.11548    ])
66082   , -72617.6    , array([ 0.109294   ,  0.232508   ,  1.30182e-15,  8.15449e-72,  0.115596   ])
66090   , -72559.7    , array([ 0.109624   ,  0.233633   ,  1.30182e-15,  8.15449e-72,  0.115841   ])
66091   , -72559.7    , array([ 0.109624   ,  0.233633   ,  1.30182e-15,  8.15449e-72,  0.115841   ])
66092   , -72493.6    , array([ 0.109734   ,  0.233633   ,  1.30182e-15,  8.15449e-72,  0.115841   ])
66093   , -72565.2    , array([ 0.109624   ,  0.233867   ,  1.30182e-15,  8.15449e-72,  0.115841   ])
66094   , -72559.7    , array([ 0.109624   ,  0.233633   ,  1.30313e-15,  8.15449e-72,  0.115841   ])
66095   , -72559.7    , array([ 0.109624   ,  0.233633   ,  1.30182e-15,  8.16265e-72,  0.115841   ])
66096   , -72613.9    , array([ 0.109624   ,  0.233633   ,  1.30182e-15,  8.15449e-72,  0.115957   ])
66097   , -72555.3    , array([ 0.11003    ,  0.235019   ,  1.30182e-15,  8.15449e-72,  0.116285   ])
66098   , -72555.3    , array([ 0.11003    ,  0.235019   ,  1.30182e-15,  8.15449e-72,  0.116285   ])
66099   , -72489.2    , array([ 0.11014    ,  0.235019   ,  1.30182e-15,  8.15449e-72,  0.116285   ])
66100   , -72560.8    , array([ 0.11003    ,  0.235254   ,  1.30182e-15,  8.15449e-72,  0.116285   ])
66101   , -72555.3    , array([ 0.11003    ,  0.235019   ,  1.30313e-15,  8.15449e-72,  0.116285   ])
66102   , -72555.3    , array([ 0.11003    ,  0.235019   ,  1.30182e-15,  8.16265e-72,  0.116285   ])
66103   , -72609.5    , array([ 0.11003    ,  0.235019   ,  1.30182e-15,  8.15449e-72,  0.116401   ])
66111   , -72554.5    , array([ 0.110108   ,  0.235283   ,  1.30182e-15,  8.15449e-72,  0.11637    ])
66112   , -72554.5    , array([ 0.110108   ,  0.235283   ,  1.30182e-15,  8.15449e-72,  0.11637    ])
66113   , -72488.4    , array([ 0.110218   ,  0.235283   ,  1.30182e-15,  8.15449e-72,  0.11637    ])
66114   , -72560      , array([ 0.110108   ,  0.235519   ,  1.30182e-15,  8.15449e-72,  0.11637    ])
66115   , -72554.5    , array([ 0.110108   ,  0.235283   ,  1.30313e-15,  8.15449e-72,  0.11637    ])
66116   , -72554.5    , array([ 0.110108   ,  0.235283   ,  1.30182e-15,  8.16265e-72,  0.11637    ])
66117   , -72608.7    , array([ 0.110108   ,  0.235283   ,  1.30182e-15,  8.15449e-72,  0.116486   ])
66118   , -72553.5    , array([ 0.110201   ,  0.235604   ,  1.30182e-15,  8.15449e-72,  0.116472   ])
66119   , -72553.5    , array([ 0.110201   ,  0.235604   ,  1.30182e-15,  8.15449e-72,  0.116472   ])
66120   , -72487.4    , array([ 0.110312   ,  0.235604   ,  1.30182e-15,  8.15449e-72,  0.116472   ])
66121   , -72559.1    , array([ 0.110201   ,  0.23584    ,  1.30182e-15,  8.15449e-72,  0.116472   ])
66122   , -72553.5    , array([ 0.110201   ,  0.235604   ,  1.30313e-15,  8.15449e-72,  0.116472   ])
66123   , -72553.5    , array([ 0.110201   ,  0.235604   ,  1.30182e-15,  8.16265e-72,  0.116472   ])
66124   , -72607.7    , array([ 0.110201   ,  0.235604   ,  1.30182e-15,  8.15449e-72,  0.116589   ])
66132   , -72553.3    , array([ 0.11022    ,  0.235669   ,  1.30182e-15,  8.15449e-72,  0.116493   ])
66133   , -72553.3    , array([ 0.11022    ,  0.235669   ,  1.30182e-15,  8.15449e-72,  0.116493   ])
66134   , -72487.3    , array([ 0.110331   ,  0.235669   ,  1.30182e-15,  8.15449e-72,  0.116493   ])
66135   , -72558.9    , array([ 0.11022    ,  0.235905   ,  1.30182e-15,  8.15449e-72,  0.116493   ])
66136   , -72553.3    , array([ 0.11022    ,  0.235669   ,  1.30313e-15,  8.15449e-72,  0.116493   ])
66137   , -72553.3    , array([ 0.11022    ,  0.235669   ,  1.30182e-15,  8.16265e-72,  0.116493   ])
66138   , -72607.5    , array([ 0.11022    ,  0.235669   ,  1.30182e-15,  8.15449e-72,  0.116609   ])
66139   , -72553.1    , array([ 0.110243   ,  0.235748   ,  1.30182e-15,  8.15449e-72,  0.116518   ])
66140   , -72553.1    , array([ 0.110243   ,  0.235748   ,  1.30182e-15,  8.15449e-72,  0.116518   ])
66141   , -72487      , array([ 0.110354   ,  0.235748   ,  1.30182e-15,  8.15449e-72,  0.116518   ])
66142   , -72558.6    , array([ 0.110243   ,  0.235983   ,  1.30182e-15,  8.15449e-72,  0.116518   ])
66143   , -72553.1    , array([ 0.110243   ,  0.235748   ,  1.30313e-15,  8.15449e-72,  0.116518   ])
66144   , -72553.1    , array([ 0.110243   ,  0.235748   ,  1.30182e-15,  8.16265e-72,  0.116518   ])
66145   , -72607.3    , array([ 0.110243   ,  0.235748   ,  1.30182e-15,  8.15449e-72,  0.116634   ])
66153   , -72553      , array([ 0.110248   ,  0.235764   ,  1.30182e-15,  8.15449e-72,  0.116523   ])
66154   , -72553      , array([ 0.110248   ,  0.235764   ,  1.30182e-15,  8.15449e-72,  0.116523   ])
66155   , -72487      , array([ 0.110358   ,  0.235764   ,  1.30182e-15,  8.15449e-72,  0.116523   ])
66156   , -72558.6    , array([ 0.110248   ,  0.236      ,  1.30182e-15,  8.15449e-72,  0.116523   ])
66157   , -72553      , array([ 0.110248   ,  0.235764   ,  1.30313e-15,  8.15449e-72,  0.116523   ])
66158   , -72553      , array([ 0.110248   ,  0.235764   ,  1.30182e-15,  8.16265e-72,  0.116523   ])
66159   , -72607.2    , array([ 0.110248   ,  0.235764   ,  1.30182e-15,  8.15449e-72,  0.11664    ])
66160   , -72552.9    , array([ 0.110254   ,  0.235783   ,  1.30182e-15,  8.15449e-72,  0.116529   ])
66161   , -72552.9    , array([ 0.110254   ,  0.235783   ,  1.30182e-15,  8.15449e-72,  0.116529   ])
66162   , -72486.9    , array([ 0.110364   ,  0.235783   ,  1.30182e-15,  8.15449e-72,  0.116529   ])
66163   , -72558.5    , array([ 0.110254   ,  0.236019   ,  1.30182e-15,  8.15449e-72,  0.116529   ])
66164   , -72552.9    , array([ 0.110254   ,  0.235783   ,  1.30313e-15,  8.15449e-72,  0.116529   ])
66165   , -72552.9    , array([ 0.110254   ,  0.235783   ,  1.30182e-15,  8.16265e-72,  0.116529   ])
66166   , -72607.2    , array([ 0.110254   ,  0.235783   ,  1.30182e-15,  8.15449e-72,  0.116646   ])
66167   , -119132     , array([ 1.27982    ,  11.8905    ,  1.30182e-15,  8.15449e-72,  1.46866    ])
66168   , -119132     , array([ 1.27982    ,  11.8905    ,  1.30182e-15,  8.15449e-72,  1.46866    ])
66169   , -119067     , array([ 1.2811     ,  11.8905    ,  1.30182e-15,  8.15449e-72,  1.46866    ])
66170   , -119148     , array([ 1.27982    ,  11.9024    ,  1.30182e-15,  8.15449e-72,  1.46866    ])
66171   , -119132     , array([ 1.27982    ,  11.8905    ,  1.30313e-15,  8.15449e-72,  1.46866    ])
66172   , -119132     , array([ 1.27982    ,  11.8905    ,  1.30182e-15,  8.16265e-72,  1.46866    ])
66173   , -119208     , array([ 1.27982    ,  11.8905    ,  1.30182e-15,  8.15449e-72,  1.47013    ])
66174   , -72505.1    , array([ 0.117642   ,  0.261551   ,  1.30182e-15,  8.15449e-72,  0.124609   ])
66175   , -72505.1    , array([ 0.117642   ,  0.261551   ,  1.30182e-15,  8.15449e-72,  0.124609   ])
66176   , -72439.1    , array([ 0.117759   ,  0.261551   ,  1.30182e-15,  8.15449e-72,  0.124609   ])
66177   , -72511.3    , array([ 0.117642   ,  0.261813   ,  1.30182e-15,  8.15449e-72,  0.124609   ])
66178   , -72505.1    , array([ 0.117642   ,  0.261551   ,  1.30313e-15,  8.15449e-72,  0.124609   ])
66179   , -72505.1    , array([ 0.117642   ,  0.261551   ,  1.30182e-15,  8.16265e-72,  0.124609   ])
66180   , -72559      , array([ 0.117642   ,  0.261551   ,  1.30182e-15,  8.15449e-72,  0.124733   ])
66181   , -72387.4    , array([ 0.117965   ,  0.261651   ,  1.30182e-15,  8.15449e-72,  0.12475    ])
66182   , -72387.4    , array([ 0.117965   ,  0.261651   ,  1.30182e-15,  8.15449e-72,  0.12475    ])
66183   , -72321.4    , array([ 0.118083   ,  0.261651   ,  1.30182e-15,  8.15449e-72,  0.12475    ])
66184   , -72393.6    , array([ 0.117965   ,  0.261913   ,  1.30182e-15,  8.15449e-72,  0.12475    ])
66185   , -72387.4    , array([ 0.117965   ,  0.261651   ,  1.30313e-15,  8.15449e-72,  0.12475    ])
66186   , -72387.4    , array([ 0.117965   ,  0.261651   ,  1.30182e-15,  8.16265e-72,  0.12475    ])
66187   , -72441.3    , array([ 0.117965   ,  0.261651   ,  1.30182e-15,  8.15449e-72,  0.124875   ])
66188   , -71918.3    , array([ 0.119268   ,  0.262052   ,  1.30182e-15,  8.15449e-72,  0.125317   ])
66189   , -71918.3    , array([ 0.119268   ,  0.262052   ,  1.30182e-15,  8.15449e-72,  0.125317   ])
66190   , -71852.8    , array([ 0.119388   ,  0.262052   ,  1.30182e-15,  8.15449e-72,  0.125317   ])
66191   , -71924.4    , array([ 0.119268   ,  0.262314   ,  1.30182e-15,  8.15449e-72,  0.125317   ])
66192   , -71918.3    , array([ 0.119268   ,  0.262052   ,  1.30313e-15,  8.15449e-72,  0.125317   ])
66193   , -71918.3    , array([ 0.119268   ,  0.262052   ,  1.30182e-15,  8.16265e-72,  0.125317   ])
66194   , -71972.1    , array([ 0.119268   ,  0.262052   ,  1.30182e-15,  8.15449e-72,  0.125442   ])
66195   , -70072.4    , array([ 0.124626   ,  0.26366    ,  1.30182e-15,  8.15449e-72,  0.127612   ])
66196   , -70072.4    , array([ 0.124626   ,  0.26366    ,  1.30182e-15,  8.15449e-72,  0.127612   ])
66197   , -70008.3    , array([ 0.124751   ,  0.26366    ,  1.30182e-15,  8.15449e-72,  0.127612   ])
66198   , -70078      , array([ 0.124626   ,  0.263924   ,  1.30182e-15,  8.15449e-72,  0.127612   ])
66199   , -70072.4    , array([ 0.124626   ,  0.26366    ,  1.30313e-15,  8.15449e-72,  0.127612   ])
66200   , -70072.4    , array([ 0.124626   ,  0.26366    ,  1.30182e-15,  8.16265e-72,  0.127612   ])
66201   , -70125.4    , array([ 0.124626   ,  0.26366    ,  1.30182e-15,  8.15449e-72,  0.127739   ])
66202   , -63163.3    , array([ 0.148576   ,  0.270193   ,  1.30182e-15,  8.15449e-72,  0.137217   ])
66203   , -63163.3    , array([ 0.148576   ,  0.270193   ,  1.30182e-15,  8.15449e-72,  0.137217   ])
66204   , -63104.7    , array([ 0.148725   ,  0.270193   ,  1.30182e-15,  8.15449e-72,  0.137217   ])
66205   , -63167      , array([ 0.148576   ,  0.270463   ,  1.30182e-15,  8.15449e-72,  0.137217   ])
66206   , -63163.3    , array([ 0.148576   ,  0.270193   ,  1.30313e-15,  8.15449e-72,  0.137217   ])
66207   , -63163.3    , array([ 0.148576   ,  0.270193   ,  1.30182e-15,  8.16265e-72,  0.137217   ])
66208   , -63213.8    , array([ 0.148576   ,  0.270193   ,  1.30182e-15,  8.15449e-72,  0.137355   ])
66209   , -46457.2    , array([ 0.162651   ,  0.243873   ,  1.30182e-15,  8.15449e-72,  0.105736   ])
66210   , -46457.2    , array([ 0.162651   ,  0.243873   ,  1.30182e-15,  8.15449e-72,  0.105736   ])
66211   , -46410.1    , array([ 0.162814   ,  0.243873   ,  1.30182e-15,  8.15449e-72,  0.105736   ])
66212   , -46461.7    , array([ 0.162651   ,  0.244117   ,  1.30182e-15,  8.15449e-72,  0.105736   ])
66213   , -46457.2    , array([ 0.162651   ,  0.243873   ,  1.30313e-15,  8.15449e-72,  0.105736   ])
66214   , -46457.2    , array([ 0.162651   ,  0.243873   ,  1.30182e-15,  8.16265e-72,  0.105736   ])
66215   , -46495.5    , array([ 0.162651   ,  0.243873   ,  1.30182e-15,  8.15449e-72,  0.105842   ])
66216   , -20910      , array([ 0.293444   ,  0.229066   ,  1.30182e-15,  8.15449e-72,  0.0911724  ])
66217   , -20910      , array([ 0.293444   ,  0.229066   ,  1.30182e-15,  8.15449e-72,  0.0911724  ])
66218   , -20884.9    , array([ 0.293738   ,  0.229066   ,  1.30182e-15,  8.15449e-72,  0.0911724  ])
66219   , -20911.4    , array([ 0.293444   ,  0.229295   ,  1.30182e-15,  8.15449e-72,  0.0911724  ])
66220   , -20910      , array([ 0.293444   ,  0.229066   ,  1.30313e-15,  8.15449e-72,  0.0911724  ])
66221   , -20910      , array([ 0.293444   ,  0.229066   ,  1.30182e-15,  8.16265e-72,  0.0911724  ])
66222   , -20932.3    , array([ 0.293444   ,  0.229066   ,  1.30182e-15,  8.15449e-72,  0.0912636  ])
66223   , -6876.79    , array([ 0.454112   ,  0.180486   ,  1.30182e-15,  8.15449e-72,  0.0558664  ])
66224   , -6876.79    , array([ 0.454112   ,  0.180486   ,  1.30182e-15,  8.15449e-72,  0.0558664  ])
66225   , -6867.85    , array([ 0.454566   ,  0.180486   ,  1.30182e-15,  8.15449e-72,  0.0558664  ])
66226   , -6880.8     , array([ 0.454112   ,  0.180666   ,  1.30182e-15,  8.15449e-72,  0.0558664  ])
66227   , -6876.79    , array([ 0.454112   ,  0.180486   ,  1.30313e-15,  8.15449e-72,  0.0558664  ])
66228   , -6876.79    , array([ 0.454112   ,  0.180486   ,  1.30182e-15,  8.16265e-72,  0.0558664  ])
66229   , -6881.4     , array([ 0.454112   ,  0.180486   ,  1.30182e-15,  8.15449e-72,  0.0559223  ])
66230   , -3551.21    , array([ 0.552797   ,  0.113344   ,  1.30182e-15,  8.15449e-72,  0.0417255  ])
66231   , -3551.21    , array([ 0.552797   ,  0.113344   ,  1.30182e-15,  8.15449e-72,  0.0417255  ])
66232   , -3547.02    , array([ 0.55335    ,  0.113344   ,  1.30182e-15,  8.15449e-72,  0.0417255  ])
66233   , -3550.62    , array([ 0.552797   ,  0.113457   ,  1.30182e-15,  8.15449e-72,  0.0417255  ])
66234   , -3551.21    , array([ 0.552797   ,  0.113344   ,  1.30313e-15,  8.15449e-72,  0.0417255  ])
66235   , -3551.21    , array([ 0.552797   ,  0.113344   ,  1.30182e-15,  8.16265e-72,  0.0417255  ])
66236   , -3555.79    , array([ 0.552797   ,  0.113344   ,  1.30182e-15,  8.15449e-72,  0.0417672  ])
66237   , -2268.16    , array([ 0.67083    ,  0.0920618  ,  1.30182e-15,  8.15449e-72,  0.0315997  ])
66238   , -2268.16    , array([ 0.67083    ,  0.0920618  ,  1.30182e-15,  8.15449e-72,  0.0315997  ])
66239   , -2266.38    , array([ 0.671501   ,  0.0920618  ,  1.30182e-15,  8.15449e-72,  0.0315997  ])
66240   , -2269.24    , array([ 0.67083    ,  0.0921539  ,  1.30182e-15,  8.15449e-72,  0.0315997  ])
66241   , -2268.16    , array([ 0.67083    ,  0.0920618  ,  1.30313e-15,  8.15449e-72,  0.0315997  ])
66242   , -2268.16    , array([ 0.67083    ,  0.0920618  ,  1.30182e-15,  8.16265e-72,  0.0315997  ])
66243   , -2268.73    , array([ 0.67083    ,  0.0920618  ,  1.30182e-15,  8.15449e-72,  0.0316313  ])
66244   , -1850.42    , array([ 0.788049   ,  0.0733809  ,  1.30182e-15,  8.15449e-72,  0.0264184  ])
66245   , -1850.42    , array([ 0.788049   ,  0.0733809  ,  1.30182e-15,  8.15449e-72,  0.0264184  ])
66246   , -1849.56    , array([ 0.788838   ,  0.0733809  ,  1.30182e-15,  8.15449e-72,  0.0264184  ])
66247   , -1850.11    , array([ 0.788049   ,  0.0734543  ,  1.30182e-15,  8.15449e-72,  0.0264184  ])
66248   , -1850.42    , array([ 0.788049   ,  0.0733809  ,  1.30313e-15,  8.15449e-72,  0.0264184  ])
66249   , -1850.42    , array([ 0.788049   ,  0.0733809  ,  1.30182e-15,  8.16265e-72,  0.0264184  ])
66250   , -1851.39    , array([ 0.788049   ,  0.0733809  ,  1.30182e-15,  8.15449e-72,  0.0264448  ])
66251   , -1706.18    , array([ 0.925248   ,  0.0664102  ,  1.30182e-15,  8.15449e-72,  0.023559   ])
66252   , -1706.18    , array([ 0.925248   ,  0.0664102  ,  1.30182e-15,  8.15449e-72,  0.023559   ])
66253   , -1705.78    , array([ 0.926173   ,  0.0664102  ,  1.30182e-15,  8.15449e-72,  0.023559   ])
66254   , -1706.29    , array([ 0.925248   ,  0.0664767  ,  1.30182e-15,  8.15449e-72,  0.023559   ])
66255   , -1706.18    , array([ 0.925248   ,  0.0664102  ,  1.30313e-15,  8.15449e-72,  0.023559   ])
66256   , -1706.18    , array([ 0.925248   ,  0.0664102  ,  1.30182e-15,  8.16265e-72,  0.023559   ])
66257   , -1706.29    , array([ 0.925248   ,  0.0664102  ,  1.30182e-15,  8.15449e-72,  0.0235826  ])
66258   , -1660.65    , array([ 1.06778    ,  0.0627019  ,  1.30182e-15,  8.15449e-72,  0.0223571  ])
66259   , -1660.65    , array([ 1.06778    ,  0.0627019  ,  1.30182e-15,  8.15449e-72,  0.0223571  ])
66260   , -1660.46    , array([ 1.06885    ,  0.0627019  ,  1.30182e-15,  8.15449e-72,  0.0223571  ])
66261   , -1660.63    , array([ 1.06778    ,  0.0627646  ,  1.30182e-15,  8.15449e-72,  0.0223571  ])
66262   , -1660.65    , array([ 1.06778    ,  0.0627019  ,  1.30313e-15,  8.15449e-72,  0.0223571  ])
66263   , -1660.65    , array([ 1.06778    ,  0.0627019  ,  1.30182e-15,  8.16265e-72,  0.0223571  ])
66264   , -1660.69    , array([ 1.06778    ,  0.0627019  ,  1.30182e-15,  8.15449e-72,  0.0223795  ])
66265   , -1644.58    , array([ 1.20999    ,  0.0621255  ,  1.30182e-15,  8.15449e-72,  0.0221597  ])
66266   , -1644.58    , array([ 1.20999    ,  0.0621255  ,  1.30182e-15,  8.15449e-72,  0.0221597  ])
66267   , -1644.5     , array([ 1.2112     ,  0.0621255  ,  1.30182e-15,  8.15449e-72,  0.0221597  ])
66268   , -1644.59    , array([ 1.20999    ,  0.0621876  ,  1.30182e-15,  8.15449e-72,  0.0221597  ])
66269   , -1644.58    , array([ 1.20999    ,  0.0621255  ,  1.30313e-15,  8.15449e-72,  0.0221597  ])
66270   , -1644.58    , array([ 1.20999    ,  0.0621255  ,  1.30182e-15,  8.16265e-72,  0.0221597  ])
66271   , -1644.52    , array([ 1.20999    ,  0.0621255  ,  1.30182e-15,  8.15449e-72,  0.0221819  ])
66272   , -1637.82    , array([ 1.33847    ,  0.0631943  ,  1.30182e-15,  8.15449e-72,  0.0225795  ])
66273   , -1637.82    , array([ 1.33847    ,  0.0631943  ,  1.30182e-15,  8.15449e-72,  0.0225795  ])
66274   , -1637.8     , array([ 1.33981    ,  0.0631943  ,  1.30182e-15,  8.15449e-72,  0.0225795  ])
66275   , -1637.82    , array([ 1.33847    ,  0.0632575  ,  1.30182e-15,  8.15449e-72,  0.0225795  ])
66276   , -1637.82    , array([ 1.33847    ,  0.0631943  ,  1.30313e-15,  8.15449e-72,  0.0225795  ])
66277   , -1637.82    , array([ 1.33847    ,  0.0631943  ,  1.30182e-15,  8.16265e-72,  0.0225795  ])
66278   , -1637.75    , array([ 1.33847    ,  0.0631943  ,  1.30182e-15,  8.15449e-72,  0.022602   ])
66279   , -1634.67    , array([ 1.42889    ,  0.0650632  ,  1.30182e-15,  8.15449e-72,  0.0232769  ])
66280   , -1634.67    , array([ 1.42889    ,  0.0650632  ,  1.30182e-15,  8.15449e-72,  0.0232769  ])
66281   , -1634.68    , array([ 1.43032    ,  0.0650632  ,  1.30182e-15,  8.15449e-72,  0.0232769  ])
66282   , -1634.68    , array([ 1.42889    ,  0.0651283  ,  1.30182e-15,  8.15449e-72,  0.0232769  ])
66283   , -1634.67    , array([ 1.42889    ,  0.0650632  ,  1.30313e-15,  8.15449e-72,  0.0232769  ])
66284   , -1634.67    , array([ 1.42889    ,  0.0650632  ,  1.30182e-15,  8.16265e-72,  0.0232769  ])
66285   , -1634.62    , array([ 1.42889    ,  0.0650632  ,  1.30182e-15,  8.15449e-72,  0.0233002  ])
66286   , -1633.3     , array([ 1.45868    ,  0.0665778  ,  1.30182e-15,  8.15449e-72,  0.023837   ])
66287   , -1633.3     , array([ 1.45868    ,  0.0665778  ,  1.30182e-15,  8.15449e-72,  0.023837   ])
66288   , -1633.31    , array([ 1.46014    ,  0.0665778  ,  1.30182e-15,  8.15449e-72,  0.023837   ])
66289   , -1633.3     , array([ 1.45868    ,  0.0666444  ,  1.30182e-15,  8.15449e-72,  0.023837   ])
