302348  , -60620.6    , array([ 1.27033    ,  0.118491   ,  2.58044e-33,  1.38805e-54,  0.239046   ])
302384  , -8690.44    , array([ 0.148401   ,  0.0296509  ,  2.58044e-33,  1.38805e-54,  0.0156387  ])
302385  , -8682.68    , array([ 0.148549   ,  0.0296509  ,  2.58044e-33,  1.38805e-54,  0.0156387  ])
302386  , -8679.25    , array([ 0.148401   ,  0.0296805  ,  2.58044e-33,  1.38805e-54,  0.0156387  ])
302387  , -8690.44    , array([ 0.148401   ,  0.0296509  ,  2.58303e-33,  1.38805e-54,  0.0156387  ])
302388  , -8690.44    , array([ 0.148401   ,  0.0296509  ,  2.58044e-33,  1.38944e-54,  0.0156387  ])
302389  , -8708.05    , array([ 0.148401   ,  0.0296509  ,  2.58044e-33,  1.38805e-54,  0.0156543  ])
302390  , -4280.13    , array([ 1.09333    ,  0.110443   ,  2.58044e-33,  1.38805e-54,  0.0561463  ])
302391  , -4280.13    , array([ 1.09333    ,  0.110443   ,  2.58044e-33,  1.38805e-54,  0.0561463  ])
302392  , -4278.68    , array([ 1.09442    ,  0.110443   ,  2.58044e-33,  1.38805e-54,  0.0561463  ])
302393  , -4270.13    , array([ 1.09333    ,  0.110553   ,  2.58044e-33,  1.38805e-54,  0.0561463  ])
302394  , -4280.13    , array([ 1.09333    ,  0.110443   ,  2.58303e-33,  1.38805e-54,  0.0561463  ])
302395  , -4280.13    , array([ 1.09333    ,  0.110443   ,  2.58044e-33,  1.38944e-54,  0.0561463  ])
302396  , -4292.53    , array([ 1.09333    ,  0.110443   ,  2.58044e-33,  1.38805e-54,  0.0562025  ])
302397  , -3658.42    , array([ 1.1253     ,  0.109171   ,  2.58044e-33,  1.38805e-54,  0.052879   ])
302398  , -3658.42    , array([ 1.1253     ,  0.109171   ,  2.58044e-33,  1.38805e-54,  0.052879   ])
302399  , -3657.21    , array([ 1.12642    ,  0.109171   ,  2.58044e-33,  1.38805e-54,  0.052879   ])
302400  , -3649.86    , array([ 1.1253     ,  0.109281   ,  2.58044e-33,  1.38805e-54,  0.052879   ])
302401  , -3658.42    , array([ 1.1253     ,  0.109171   ,  2.58303e-33,  1.38805e-54,  0.052879   ])
302402  , -3658.42    , array([ 1.1253     ,  0.109171   ,  2.58044e-33,  1.38944e-54,  0.052879   ])
302403  , -3669.11    , array([ 1.1253     ,  0.109171   ,  2.58044e-33,  1.38805e-54,  0.0529319  ])
302404  , -2616.98    , array([ 1.15269    ,  0.103226   ,  2.58044e-33,  1.38805e-54,  0.0450733  ])
302405  , -2616.98    , array([ 1.15269    ,  0.103226   ,  2.58044e-33,  1.38805e-54,  0.0450733  ])
302406  , -2616.13    , array([ 1.15384    ,  0.103226   ,  2.58044e-33,  1.38805e-54,  0.0450733  ])
302407  , -2611.43    , array([ 1.15269    ,  0.103329   ,  2.58044e-33,  1.38805e-54,  0.0450733  ])
302408  , -2616.98    , array([ 1.15269    ,  0.103226   ,  2.58303e-33,  1.38805e-54,  0.0450733  ])
302409  , -2616.98    , array([ 1.15269    ,  0.103226   ,  2.58044e-33,  1.38944e-54,  0.0450733  ])
302410  , -2624.05    , array([ 1.15269    ,  0.103226   ,  2.58044e-33,  1.38805e-54,  0.0451184  ])
302411  , -1706.24    , array([ 1.21294    ,  0.0879051  ,  2.58044e-33,  1.38805e-54,  0.0314402  ])
302412  , -1706.24    , array([ 1.21294    ,  0.0879051  ,  2.58044e-33,  1.38805e-54,  0.0314402  ])
302413  , -1705.96    , array([ 1.21415    ,  0.0879051  ,  2.58044e-33,  1.38805e-54,  0.0314402  ])
302414  , -1706.37    , array([ 1.21294    ,  0.0879931  ,  2.58044e-33,  1.38805e-54,  0.0314402  ])
302415  , -1706.24    , array([ 1.21294    ,  0.0879051  ,  2.58303e-33,  1.38805e-54,  0.0314402  ])
302416  , -1706.24    , array([ 1.21294    ,  0.0879051  ,  2.58044e-33,  1.38944e-54,  0.0314402  ])
302417  , -1706.64    , array([ 1.21294    ,  0.0879051  ,  2.58044e-33,  1.38805e-54,  0.0314717  ])
302418  , -1665.57    , array([ 1.24534    ,  0.0807459  ,  2.58044e-33,  1.38805e-54,  0.0285347  ])
302419  , -1665.57    , array([ 1.24534    ,  0.0807459  ,  2.58044e-33,  1.38805e-54,  0.0285347  ])
302420  , -1665.39    , array([ 1.24659    ,  0.0807459  ,  2.58044e-33,  1.38805e-54,  0.0285347  ])
302421  , -1666.01    , array([ 1.24534    ,  0.0808267  ,  2.58044e-33,  1.38805e-54,  0.0285347  ])
302422  , -1665.57    , array([ 1.24534    ,  0.0807459  ,  2.58303e-33,  1.38805e-54,  0.0285347  ])
302423  , -1665.57    , array([ 1.24534    ,  0.0807459  ,  2.58044e-33,  1.38944e-54,  0.0285347  ])
302424  , -1665.45    , array([ 1.24534    ,  0.0807459  ,  2.58044e-33,  1.38805e-54,  0.0285633  ])
302425  , -1637.19    , array([ 1.30755    ,  0.0708718  ,  2.58044e-33,  1.38805e-54,  0.0251471  ])
302426  , -1637.19    , array([ 1.30755    ,  0.0708718  ,  2.58044e-33,  1.38805e-54,  0.0251471  ])
302427  , -1637.12    , array([ 1.30886    ,  0.0708718  ,  2.58044e-33,  1.38805e-54,  0.0251471  ])
302428  , -1637.45    , array([ 1.30755    ,  0.0709427  ,  2.58044e-33,  1.38805e-54,  0.0251471  ])
302429  , -1637.19    , array([ 1.30755    ,  0.0708718  ,  2.58303e-33,  1.38805e-54,  0.0251471  ])
302430  , -1637.19    , array([ 1.30755    ,  0.0708718  ,  2.58044e-33,  1.38944e-54,  0.0251471  ])
302431  , -1637.01    , array([ 1.30755    ,  0.0708718  ,  2.58044e-33,  1.38805e-54,  0.0251723  ])
302432  , -1633.77    , array([ 1.35204    ,  0.067276   ,  2.58044e-33,  1.38805e-54,  0.0240383  ])
302433  , -1633.77    , array([ 1.35204    ,  0.067276   ,  2.58044e-33,  1.38805e-54,  0.0240383  ])
302434  , -1633.74    , array([ 1.35339    ,  0.067276   ,  2.58044e-33,  1.38805e-54,  0.0240383  ])
302435  , -1633.82    , array([ 1.35204    ,  0.0673433  ,  2.58044e-33,  1.38805e-54,  0.0240383  ])
302436  , -1633.77    , array([ 1.35204    ,  0.067276   ,  2.58303e-33,  1.38805e-54,  0.0240383  ])
302437  , -1633.77    , array([ 1.35204    ,  0.067276   ,  2.58044e-33,  1.38944e-54,  0.0240383  ])
302438  , -1633.74    , array([ 1.35204    ,  0.067276   ,  2.58044e-33,  1.38805e-54,  0.0240623  ])
302439  , -1633.46    , array([ 1.37981    ,  0.0666507  ,  2.58044e-33,  1.38805e-54,  0.0238633  ])
302440  , -1633.46    , array([ 1.37981    ,  0.0666507  ,  2.58044e-33,  1.38805e-54,  0.0238633  ])
302441  , -1633.44    , array([ 1.38119    ,  0.0666507  ,  2.58044e-33,  1.38805e-54,  0.0238633  ])
302442  , -1633.44    , array([ 1.37981    ,  0.0667174  ,  2.58044e-33,  1.38805e-54,  0.0238633  ])
302443  , -1633.46    , array([ 1.37981    ,  0.0666507  ,  2.58303e-33,  1.38805e-54,  0.0238633  ])
302444  , -1633.46    , array([ 1.37981    ,  0.0666507  ,  2.58044e-33,  1.38944e-54,  0.0238633  ])
302445  , -1633.47    , array([ 1.37981    ,  0.0666507  ,  2.58044e-33,  1.38805e-54,  0.0238871  ])
302446  , -1633.1     , array([ 1.40895    ,  0.066759   ,  2.58044e-33,  1.38805e-54,  0.0239195  ])
302447  , -1633.1     , array([ 1.40895    ,  0.066759   ,  2.58044e-33,  1.38805e-54,  0.0239195  ])
302448  , -1633.09    , array([ 1.41036    ,  0.066759   ,  2.58044e-33,  1.38805e-54,  0.0239195  ])
302449  , -1633.06    , array([ 1.40895    ,  0.0668258  ,  2.58044e-33,  1.38805e-54,  0.0239195  ])
302450  , -1633.1     , array([ 1.40895    ,  0.066759   ,  2.58303e-33,  1.38805e-54,  0.0239195  ])
302451  , -1633.1     , array([ 1.40895    ,  0.066759   ,  2.58044e-33,  1.38944e-54,  0.0239195  ])
302452  , -1633.11    , array([ 1.40895    ,  0.066759   ,  2.58044e-33,  1.38805e-54,  0.0239435  ])
302453  , -1632.71    , array([ 1.43376    ,  0.0672954  ,  2.58044e-33,  1.38805e-54,  0.0241088  ])
302454  , -1632.71    , array([ 1.43376    ,  0.0672954  ,  2.58044e-33,  1.38805e-54,  0.0241088  ])
302455  , -1632.71    , array([ 1.4352     ,  0.0672954  ,  2.58044e-33,  1.38805e-54,  0.0241088  ])
302456  , -1632.69    , array([ 1.43376    ,  0.0673627  ,  2.58044e-33,  1.38805e-54,  0.0241088  ])
302457  , -1632.71    , array([ 1.43376    ,  0.0672954  ,  2.58303e-33,  1.38805e-54,  0.0241088  ])
302458  , -1632.71    , array([ 1.43376    ,  0.0672954  ,  2.58044e-33,  1.38944e-54,  0.0241088  ])
302459  , -1632.72    , array([ 1.43376    ,  0.0672954  ,  2.58044e-33,  1.38805e-54,  0.0241329  ])
302460  , -1632.56    , array([ 1.43782    ,  0.0675852  ,  2.58044e-33,  1.38805e-54,  0.0242051  ])
302461  , -1632.56    , array([ 1.43782    ,  0.0675852  ,  2.58044e-33,  1.38805e-54,  0.0242051  ])
302462  , -1632.56    , array([ 1.43926    ,  0.0675852  ,  2.58044e-33,  1.38805e-54,  0.0242051  ])
302463  , -1632.56    , array([ 1.43782    ,  0.0676528  ,  2.58044e-33,  1.38805e-54,  0.0242051  ])
302464  , -1632.56    , array([ 1.43782    ,  0.0675852  ,  2.58303e-33,  1.38805e-54,  0.0242051  ])
302465  , -1632.56    , array([ 1.43782    ,  0.0675852  ,  2.58044e-33,  1.38944e-54,  0.0242051  ])
302466  , -1632.57    , array([ 1.43782    ,  0.0675852  ,  2.58044e-33,  1.38805e-54,  0.0242293  ])
302467  , -1632.54    , array([ 1.4369     ,  0.0676477  ,  2.58044e-33,  1.38805e-54,  0.0242252  ])
302468  , -1632.54    , array([ 1.4369     ,  0.0676477  ,  2.58044e-33,  1.38805e-54,  0.0242252  ])
302469  , -1632.54    , array([ 1.43834    ,  0.0676477  ,  2.58044e-33,  1.38805e-54,  0.0242252  ])
302470  , -1632.54    , array([ 1.4369     ,  0.0677154  ,  2.58044e-33,  1.38805e-54,  0.0242252  ])
302471  , -1632.54    , array([ 1.4369     ,  0.0676477  ,  2.58303e-33,  1.38805e-54,  0.0242252  ])
302472  , -1632.54    , array([ 1.4369     ,  0.0676477  ,  2.58044e-33,  1.38944e-54,  0.0242252  ])
302473  , -1632.54    , array([ 1.4369     ,  0.0676477  ,  2.58044e-33,  1.38805e-54,  0.0242494  ])
302474  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302475  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302476  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302477  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302478  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302479  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302480  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302481  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302482  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302483  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302484  , -1632.54    , array([ 1.43651    ,  0.0677183  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302485  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302486  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302487  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302488  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302489  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302490  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302491  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302492  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302493  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302494  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302495  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302496  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302497  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302498  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302499  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302500  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302501  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302502  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302503  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302504  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302505  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302506  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302507  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302508  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302509  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302510  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302511  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302512  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302513  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302514  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302515  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302516  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302517  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302518  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302519  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302520  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302521  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302522  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302523  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302524  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302525  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302526  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302527  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302528  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302529  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302530  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302531  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302532  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302533  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302534  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302535  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302536  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302537  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302538  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302539  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302540  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302541  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302542  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302543  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302544  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302545  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302546  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302547  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302548  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302549  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302550  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302551  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302552  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302553  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302554  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302555  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302556  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302557  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302558  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302559  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302560  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302561  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302562  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302563  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302564  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302565  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302566  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302567  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302568  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302569  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302570  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302571  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302572  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302573  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302574  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302575  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302576  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302577  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302578  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302579  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302580  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302581  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302582  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302583  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302584  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
302585  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242505  ])
302586  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302587  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302588  , -1632.54    , array([ 1.43797    ,  0.0676509  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302589  , -1632.54    , array([ 1.43653    ,  0.0677185  ,  2.58044e-33,  1.38805e-54,  0.0242263  ])
302590  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58303e-33,  1.38805e-54,  0.0242263  ])
302591  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.58044e-33,  1.38944e-54,  0.0242263  ])
