70972   , -855373     , array([ 0.00593721 ,  0.109876   ,  9.3e-17    ,  1.89518e-09,  0.113191   ])
71218   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71219   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71220   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71221   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71222   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71223   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71224   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71225   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71226   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71227   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71228   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71229   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71230   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71231   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71232   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71233   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71234   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71235   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71236   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71237   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71238   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71239   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71240   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71241   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71242   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71243   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71244   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71245   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71246   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71247   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71248   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71249   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71250   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71251   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71252   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71253   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71254   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71255   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71256   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71257   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71258   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71259   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71260   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71261   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71262   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71263   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71264   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71265   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71266   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71267   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71268   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71269   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71270   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71271   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71272   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71273   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71274   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71275   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71276   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71277   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71278   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71279   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71280   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71281   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71282   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71283   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71284   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71285   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71286   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71287   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71288   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71289   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71290   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71291   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71292   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71293   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71294   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71295   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71296   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71297   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71298   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71299   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71300   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71301   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71302   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71303   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71304   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71305   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71306   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71307   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71308   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71309   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71310   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71311   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71312   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71313   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71314   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71315   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71316   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71317   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71318   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71319   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71320   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71321   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71322   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71323   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71324   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71325   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71326   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71327   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71328   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71329   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71330   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71331   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71332   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71333   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71334   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71335   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71336   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71337   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71338   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71339   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71340   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71341   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71342   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71343   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71344   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71345   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71346   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71347   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71348   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71349   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71350   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71351   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71352   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71353   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71354   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71355   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71356   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71357   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71358   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71359   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71360   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71361   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71362   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71363   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71364   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71365   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71366   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71367   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71368   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71369   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71370   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71371   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71372   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71373   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71374   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71375   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71376   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71377   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71378   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71379   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71380   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71381   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71382   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71383   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71384   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71385   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71386   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71387   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71388   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71389   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71390   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71391   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71392   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71393   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71394   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71395   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71396   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71397   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71398   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71399   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71400   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71401   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71402   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71403   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71404   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71405   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71406   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71407   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71408   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71409   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71410   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71411   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71412   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71413   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71414   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71415   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71416   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71417   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71418   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71419   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71420   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71421   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71422   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71423   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71424   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71425   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71426   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71427   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71428   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71429   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71430   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71431   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71432   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71433   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71434   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71435   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71436   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71437   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71438   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71439   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71440   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71441   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71442   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71443   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71444   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71445   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71446   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71447   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71448   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71449   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71450   , -1632.48    , array([ 1.44333    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71451   , -1632.48    , array([ 1.44188    ,  0.0678398  ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71452   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.30872e-17,  1.49512e-28,  0.0242726  ])
71453   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49661e-28,  0.0242726  ])
71454   , -1632.49    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242969  ])
71455   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
71456   , -1632.48    , array([ 1.44188    ,  0.067772   ,  9.29942e-17,  1.49512e-28,  0.0242726  ])
