16099   , -2358.49    , array([ 0.930232   ,  4.63745    ,  4.77533e-05,  0.0014181  ])
16463   , -108.833    , array([ 0.158113   ,  99.8368    ,  0.106912   ,  0.021445   ])
16464   , -108.871    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.0214665  ])
16471   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16472   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16473   , -108.866    , array([ 0.158271   ,  99.8368    ,  0.106805   ,  0.021445   ])
16474   , -108.854    , array([ 0.158113   ,  99.9367    ,  0.106805   ,  0.021445   ])
16475   , -108.833    , array([ 0.158113   ,  99.8368    ,  0.106912   ,  0.021445   ])
16476   , -108.871    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.0214665  ])
16477   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16478   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16479   , -108.866    , array([ 0.158271   ,  99.8368    ,  0.106805   ,  0.021445   ])
16480   , -108.854    , array([ 0.158113   ,  99.9367    ,  0.106805   ,  0.021445   ])
16481   , -108.833    , array([ 0.158113   ,  99.8368    ,  0.106912   ,  0.021445   ])
16482   , -108.871    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.0214665  ])
16489   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16490   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16491   , -108.866    , array([ 0.158271   ,  99.8368    ,  0.106805   ,  0.021445   ])
16492   , -108.854    , array([ 0.158113   ,  99.9367    ,  0.106805   ,  0.021445   ])
16493   , -108.833    , array([ 0.158113   ,  99.8368    ,  0.106912   ,  0.021445   ])
16494   , -108.871    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.0214665  ])
16495   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16496   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16497   , -108.866    , array([ 0.158271   ,  99.8368    ,  0.106805   ,  0.021445   ])
16498   , -108.854    , array([ 0.158113   ,  99.9367    ,  0.106805   ,  0.021445   ])
16499   , -108.833    , array([ 0.158113   ,  99.8368    ,  0.106912   ,  0.021445   ])
16500   , -108.871    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.0214665  ])
16501   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16502   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16503   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16505   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16506   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16507   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16508   , -108.854    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.021445   ])
16509   , -108.866    , array([ 0.158271   ,  99.8368    ,  0.106805   ,  0.021445   ])
16510   , -108.854    , array([ 0.158113   ,  99.9367    ,  0.106805   ,  0.021445   ])
16511   , -108.833    , array([ 0.158113   ,  99.8368    ,  0.106912   ,  0.021445   ])
16512   , -108.871    , array([ 0.158113   ,  99.8368    ,  0.106805   ,  0.0214665  ])
16513   , -108.829    , array([ 0.158202   ,  99.9338    ,  0.106915   ,  0.0214335  ])
16514   , -108.829    , array([ 0.158202   ,  99.9338    ,  0.106915   ,  0.0214335  ])
16515   , -108.841    , array([ 0.15836    ,  99.9338    ,  0.106915   ,  0.0214335  ])
16517   , -108.808    , array([ 0.158202   ,  99.9338    ,  0.107022   ,  0.0214335  ])
16518   , -108.847    , array([ 0.158202   ,  99.9338    ,  0.106915   ,  0.021455   ])
16519   , -108.82     , array([ 0.158236   ,  99.9721    ,  0.106959   ,  0.021429   ])
16520   , -108.82     , array([ 0.158236   ,  99.9721    ,  0.106959   ,  0.021429   ])
16521   , -108.831    , array([ 0.158395   ,  99.9721    ,  0.106959   ,  0.021429   ])
16523   , -108.799    , array([ 0.158236   ,  99.9721    ,  0.107066   ,  0.021429   ])
16524   , -108.837    , array([ 0.158236   ,  99.9721    ,  0.106959   ,  0.0214504  ])
16525   , -108.818    , array([ 0.158244   ,  99.9802    ,  0.106968   ,  0.021428   ])
16526   , -108.818    , array([ 0.158244   ,  99.9802    ,  0.106968   ,  0.021428   ])
16527   , -108.829    , array([ 0.158402   ,  99.9802    ,  0.106968   ,  0.021428   ])
16529   , -108.797    , array([ 0.158244   ,  99.9802    ,  0.107075   ,  0.021428   ])
16530   , -108.835    , array([ 0.158244   ,  99.9802    ,  0.106968   ,  0.0214495  ])
16531   , -108.817    , array([ 0.158245   ,  99.9819    ,  0.10697    ,  0.0214278  ])
16532   , -108.817    , array([ 0.158245   ,  99.9819    ,  0.10697    ,  0.0214278  ])
16533   , -108.829    , array([ 0.158404   ,  99.9819    ,  0.10697    ,  0.0214278  ])
16535   , -108.796    , array([ 0.158245   ,  99.9819    ,  0.107077   ,  0.0214278  ])
16536   , -108.834    , array([ 0.158245   ,  99.9819    ,  0.10697    ,  0.0214493  ])
16537   , -108.817    , array([ 0.158246   ,  99.9823    ,  0.10697    ,  0.0214278  ])
16538   , -108.817    , array([ 0.158246   ,  99.9823    ,  0.10697    ,  0.0214278  ])
16539   , -108.829    , array([ 0.158404   ,  99.9823    ,  0.10697    ,  0.0214278  ])
16541   , -108.796    , array([ 0.158246   ,  99.9823    ,  0.107077   ,  0.0214278  ])
16542   , -108.834    , array([ 0.158246   ,  99.9823    ,  0.10697    ,  0.0214492  ])
16543   , -108.817    , array([ 0.158246   ,  99.9823    ,  0.10697    ,  0.0214278  ])
16544   , -108.817    , array([ 0.158246   ,  99.9823    ,  0.10697    ,  0.0214278  ])
16545   , -108.829    , array([ 0.158404   ,  99.9823    ,  0.10697    ,  0.0214278  ])
16547   , -108.796    , array([ 0.158246   ,  99.9823    ,  0.107077   ,  0.0214278  ])
16548   , -108.834    , array([ 0.158246   ,  99.9823    ,  0.10697    ,  0.0214492  ])
16549   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16550   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16551   , -108.829    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16553   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16554   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16555   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16556   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16557   , -108.829    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16559   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16560   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16561   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16562   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16563   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16565   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16566   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16567   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16568   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16569   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16571   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16572   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16573   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16574   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16575   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16577   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16578   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16579   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16580   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16581   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16583   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16584   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16585   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16586   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16587   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16589   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16590   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16591   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16592   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16593   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16595   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16596   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16597   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16598   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16599   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16601   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16602   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16603   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16604   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16605   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16607   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16608   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16609   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16610   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16611   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16613   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16614   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16615   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16616   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16617   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16619   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16620   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16621   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16622   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16623   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16625   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16626   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16627   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16628   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16629   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16631   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16632   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16633   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16634   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16635   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16637   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16638   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16639   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16640   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16641   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16643   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16644   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16645   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16646   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16647   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16649   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16650   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16651   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16652   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16653   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16655   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16656   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16657   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16658   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16659   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16661   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16662   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16663   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16664   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16665   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16667   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16668   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16669   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16670   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16671   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16673   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16674   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16675   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16676   , -108.817    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16677   , -108.828    , array([ 0.158404   ,  99.9824    ,  0.10697    ,  0.0214278  ])
16679   , -108.796    , array([ 0.158246   ,  99.9824    ,  0.107077   ,  0.0214278  ])
16680   , -108.834    , array([ 0.158246   ,  99.9824    ,  0.10697    ,  0.0214492  ])
16688   , -108.826    , array([ 0.158214   ,  99.9471    ,  0.10693    ,  0.021432   ])
16689   , -108.826    , array([ 0.158214   ,  99.9471    ,  0.10693    ,  0.021432   ])
16690   , -108.837    , array([ 0.158372   ,  99.9471    ,  0.10693    ,  0.021432   ])
16692   , -108.805    , array([ 0.158214   ,  99.9471    ,  0.107037   ,  0.021432   ])
16693   , -108.843    , array([ 0.158214   ,  99.9471    ,  0.10693    ,  0.0214534  ])
16694   , -108.841    , array([ 0.158158   ,  99.8862    ,  0.106861   ,  0.0214392  ])
16695   , -108.832    , array([ 0.158191   ,  99.9219    ,  0.106902   ,  0.0214349  ])
16696   , -108.829    , array([ 0.158204   ,  99.936     ,  0.106918   ,  0.0214333  ])
16697   , -108.827    , array([ 0.158209   ,  99.9423    ,  0.106925   ,  0.0214325  ])
