1003    , -55286.4    , array([ 0.0143997  ,  0.859148   ,  0.00355835 ,  0.0427385  ])
1058    , -53635.8    , array([ 0.00108359 ,  3.49775    ,  0.0019925  ,  0.00955241 ])
1059    , -53635.5    , array([ 0.00108468 ,  3.49775    ,  0.0019925  ,  0.00955241 ])
1060    , -53635.8    , array([ 0.00108359 ,  3.50125    ,  0.0019925  ,  0.00955241 ])
1061    , -53636.2    , array([ 0.00108359 ,  3.49775    ,  0.0019945  ,  0.00955241 ])
1062    , -53635.9    , array([ 0.00108359 ,  3.49775    ,  0.0019925  ,  0.00956197 ])
1063    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1064    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1065    , -53620.5    , array([ 0.00101566 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1066    , -53620.8    , array([ 0.00101464 ,  4.1289     ,  0.00180001 ,  0.0101064  ])
1067    , -53621.1    , array([ 0.00101464 ,  4.12477    ,  0.00180181 ,  0.0101064  ])
1068    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101165  ])
1069    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1070    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1071    , -53620.5    , array([ 0.00101566 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1072    , -53620.8    , array([ 0.00101464 ,  4.1289     ,  0.00180001 ,  0.0101064  ])
1073    , -53621.1    , array([ 0.00101464 ,  4.12477    ,  0.00180181 ,  0.0101064  ])
1074    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101165  ])
1075    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1076    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1077    , -53620.5    , array([ 0.00101566 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1078    , -53620.8    , array([ 0.00101464 ,  4.1289     ,  0.00180001 ,  0.0101064  ])
1079    , -53621.1    , array([ 0.00101464 ,  4.12477    ,  0.00180181 ,  0.0101064  ])
1080    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101165  ])
1087    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1088    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1089    , -53620.5    , array([ 0.00101566 ,  4.12477    ,  0.00180001 ,  0.0101064  ])
1090    , -53620.8    , array([ 0.00101464 ,  4.1289     ,  0.00180001 ,  0.0101064  ])
1091    , -53621.1    , array([ 0.00101464 ,  4.12477    ,  0.00180181 ,  0.0101064  ])
1092    , -53620.8    , array([ 0.00101464 ,  4.12477    ,  0.00180001 ,  0.0101165  ])
1093    , -53618.2    , array([ 0.00100336 ,  4.24203    ,  0.00176919 ,  0.0102037  ])
1094    , -53618.2    , array([ 0.00100336 ,  4.24203    ,  0.00176919 ,  0.0102037  ])
1095    , -53617.9    , array([ 0.00100437 ,  4.24203    ,  0.00176919 ,  0.0102037  ])
1096    , -53618.2    , array([ 0.00100336 ,  4.24627    ,  0.00176919 ,  0.0102037  ])
1097    , -53618.5    , array([ 0.00100336 ,  4.24203    ,  0.00177096 ,  0.0102037  ])
1098    , -53618.2    , array([ 0.00100336 ,  4.24203    ,  0.00176919 ,  0.0102139  ])
1099    , -53618.2    , array([ 0.00100336 ,  4.24203    ,  0.00176919 ,  0.0102037  ])
1100    , -53618.2    , array([ 0.00100336 ,  4.24203    ,  0.00176919 ,  0.0102037  ])
1101    , -53617.9    , array([ 0.00100437 ,  4.24203    ,  0.00176919 ,  0.0102037  ])
1102    , -53618.2    , array([ 0.00100336 ,  4.24627    ,  0.00176919 ,  0.0102037  ])
1103    , -53618.5    , array([ 0.00100336 ,  4.24203    ,  0.00177096 ,  0.0102037  ])
1104    , -53618.2    , array([ 0.00100336 ,  4.24203    ,  0.00176919 ,  0.0102139  ])
1105    , -53618.2    , array([ 0.00100336 ,  4.24203    ,  0.00176919 ,  0.0102037  ])
1106    , -53618.2    , array([ 0.00100336 ,  4.24203    ,  0.00176919 ,  0.0102037  ])
1107    , -53617.9    , array([ 0.00100437 ,  4.24203    ,  0.00176919 ,  0.0102037  ])
1108    , -53618.2    , array([ 0.00100336 ,  4.24627    ,  0.00176919 ,  0.0102037  ])
1109    , -53618.5    , array([ 0.00100336 ,  4.24203    ,  0.00177096 ,  0.0102037  ])
1110    , -53618.2    , array([ 0.00100336 ,  4.24203    ,  0.00176919 ,  0.0102139  ])
1111    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1112    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1113    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1114    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1115    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1116    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1117    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1118    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1119    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1120    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1121    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1122    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1129    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1130    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1131    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1132    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1133    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1134    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1137    , -53616.9    , array([ 0.00100022 ,  4.28623    ,  0.00175792 ,  0.0102399  ])
1141    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1142    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1143    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1144    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1145    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1146    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1147    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1148    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1149    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1150    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1151    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1152    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1153    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1154    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1155    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1156    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1157    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1158    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1159    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1160    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1161    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1162    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1163    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1164    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1165    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1166    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1167    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1168    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1169    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1170    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1171    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1172    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1173    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1174    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1175    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1176    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1177    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1178    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1179    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1180    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1181    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1182    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1183    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1184    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1185    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1186    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1187    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1188    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1189    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1190    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1191    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1192    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1193    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1194    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1195    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1196    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1197    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1198    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1199    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1200    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1201    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1202    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1203    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1204    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1205    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1206    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1207    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1208    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1209    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1210    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1211    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1212    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1213    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1214    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1215    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1216    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1217    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1218    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1219    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1220    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1221    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1222    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1223    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1224    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1225    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1226    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1227    , -53617.2    , array([ 0.00100148 ,  4.27277    ,  0.00176133 ,  0.0102289  ])
1228    , -53617.5    , array([ 0.00100048 ,  4.27704    ,  0.00176133 ,  0.0102289  ])
1229    , -53617.9    , array([ 0.00100048 ,  4.27277    ,  0.0017631  ,  0.0102289  ])
1230    , -53617.5    , array([ 0.00100048 ,  4.27277    ,  0.00176133 ,  0.0102391  ])
1232    , -53646.4    , array([ 0.0011356  ,  3.10978    ,  0.0021422  ,  0.00917608 ])
1233    , -53646.4    , array([ 0.0011356  ,  3.10978    ,  0.0021422  ,  0.00917608 ])
1234    , -53646.1    , array([ 0.00113673 ,  3.10978    ,  0.0021422  ,  0.00917608 ])
1235    , -53646.4    , array([ 0.0011356  ,  3.11289    ,  0.0021422  ,  0.00917608 ])
1236    , -53646.8    , array([ 0.0011356  ,  3.10978    ,  0.00214435 ,  0.00917608 ])
1237    , -53646.5    , array([ 0.0011356  ,  3.10978    ,  0.0021422  ,  0.00918526 ])
1238    , -53629.8    , array([ 0.00105539 ,  3.73689    ,  0.00191294 ,  0.00977084 ])
1239    , -53629.8    , array([ 0.00105539 ,  3.73689    ,  0.00191294 ,  0.00977084 ])
1240    , -53629.5    , array([ 0.00105645 ,  3.73689    ,  0.00191294 ,  0.00977084 ])
1241    , -53629.8    , array([ 0.00105539 ,  3.74062    ,  0.00191294 ,  0.00977084 ])
1242    , -53630.2    , array([ 0.00105539 ,  3.73689    ,  0.00191486 ,  0.00977084 ])
1243    , -53629.9    , array([ 0.00105539 ,  3.73689    ,  0.00191294 ,  0.00978062 ])
1244    , -53621.4    , array([ 0.00101744 ,  4.09638    ,  0.00180769 ,  0.0100825  ])
1245    , -53621.4    , array([ 0.00101744 ,  4.09638    ,  0.00180769 ,  0.0100825  ])
1246    , -53621.1    , array([ 0.00101846 ,  4.09638    ,  0.00180769 ,  0.0100825  ])
1247    , -53621.4    , array([ 0.00101744 ,  4.10048    ,  0.00180769 ,  0.0100825  ])
1248    , -53621.8    , array([ 0.00101744 ,  4.09638    ,  0.0018095  ,  0.0100825  ])
1249    , -53621.4    , array([ 0.00101744 ,  4.09638    ,  0.00180769 ,  0.0100926  ])
1251    , -53619.3    , array([ 0.00100817 ,  4.19153    ,  0.00178229 ,  0.010162   ])
1252    , -53619.3    , array([ 0.00100817 ,  4.19153    ,  0.00178229 ,  0.010162   ])
1253    , -53619      , array([ 0.00100917 ,  4.19153    ,  0.00178229 ,  0.010162   ])
1254    , -53619.3    , array([ 0.00100817 ,  4.19572    ,  0.00178229 ,  0.010162   ])
1255    , -53619.6    , array([ 0.00100817 ,  4.19153    ,  0.00178407 ,  0.010162   ])
1256    , -53619.3    , array([ 0.00100817 ,  4.19153    ,  0.00178229 ,  0.0101722  ])
1257    , -53618.2    , array([ 0.00100356 ,  4.23993    ,  0.00176973 ,  0.010202   ])
1258    , -53618.2    , array([ 0.00100356 ,  4.23993    ,  0.00176973 ,  0.010202   ])
1259    , -53617.9    , array([ 0.00100456 ,  4.23993    ,  0.00176973 ,  0.010202   ])
1260    , -53618.2    , array([ 0.00100356 ,  4.24417    ,  0.00176973 ,  0.010202   ])
1261    , -53618.6    , array([ 0.00100356 ,  4.23993    ,  0.0017715  ,  0.010202   ])
1262    , -53618.3    , array([ 0.00100356 ,  4.23993    ,  0.00176973 ,  0.0102122  ])
1263    , -53617.7    , array([ 0.00100127 ,  4.26434    ,  0.00176348 ,  0.010222   ])
1264    , -53617.7    , array([ 0.00100127 ,  4.26434    ,  0.00176348 ,  0.010222   ])
1265    , -53617.4    , array([ 0.00100227 ,  4.26434    ,  0.00176348 ,  0.010222   ])
1266    , -53617.7    , array([ 0.00100127 ,  4.26861    ,  0.00176348 ,  0.010222   ])
1267    , -53618      , array([ 0.00100127 ,  4.26434    ,  0.00176524 ,  0.010222   ])
1268    , -53617.7    , array([ 0.00100127 ,  4.26434    ,  0.00176348 ,  0.0102322  ])
1269    , -53617.4    , array([ 0.00100012 ,  4.2766     ,  0.00176036 ,  0.010232   ])
1270    , -53617.4    , array([ 0.00100012 ,  4.2766     ,  0.00176036 ,  0.010232   ])
1271    , -53617.1    , array([ 0.00100112 ,  4.2766     ,  0.00176036 ,  0.010232   ])
1272    , -53617.4    , array([ 0.00100012 ,  4.28088    ,  0.00176036 ,  0.010232   ])
1273    , -53617.8    , array([ 0.00100012 ,  4.2766     ,  0.00176212 ,  0.010232   ])
1274    , -53617.5    , array([ 0.00100012 ,  4.2766     ,  0.00176036 ,  0.0102423  ])
