250768  , -79088      , array([ 0.44734    ,  0.18413    ,  4.07244e-09,  1.60406e-16,  1.78808e-07])
251091  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251092  , -13029      , array([ 0.104082   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251093  , -13050.5    , array([ 0.103978   ,  0.00100113 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251094  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07652e-09,  1.60406e-16,  0.000144527])
251095  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60566e-16,  0.000144527])
251096  , -13007.3    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144672])
251097  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251098  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251099  , -13029      , array([ 0.104082   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251100  , -13050.5    , array([ 0.103978   ,  0.00100113 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251101  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07652e-09,  1.60406e-16,  0.000144527])
251102  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60566e-16,  0.000144527])
251103  , -13007.3    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144672])
251107  , -13042      , array([ 0.103973   ,  0.00100095 ,  4.07244e-09,  1.60406e-16,  0.000144559])
251111  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251112  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251113  , -13029      , array([ 0.104082   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251114  , -13050.5    , array([ 0.103978   ,  0.00100113 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251115  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07652e-09,  1.60406e-16,  0.000144527])
251116  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60566e-16,  0.000144527])
251117  , -13007.3    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144672])
251118  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251119  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251120  , -13029      , array([ 0.104082   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251121  , -13050.5    , array([ 0.103978   ,  0.00100113 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251122  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07652e-09,  1.60406e-16,  0.000144527])
251123  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60566e-16,  0.000144527])
251124  , -13007.3    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144672])
251125  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251126  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251127  , -13024.8    , array([ 0.10408    ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251128  , -13046.2    , array([ 0.103976   ,  0.00100104 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251129  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07652e-09,  1.60406e-16,  0.000144543])
251130  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60566e-16,  0.000144543])
251131  , -13003.1    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144688])
251135  , -13043.4    , array([ 0.103974   ,  0.00100098 ,  4.07244e-09,  1.60406e-16,  0.000144553])
251139  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251140  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251141  , -13024.8    , array([ 0.10408    ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251142  , -13046.2    , array([ 0.103976   ,  0.00100104 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251143  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07652e-09,  1.60406e-16,  0.000144543])
251144  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60566e-16,  0.000144543])
251145  , -13003.1    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144688])
251146  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251147  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251148  , -13024.8    , array([ 0.10408    ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251149  , -13046.2    , array([ 0.103976   ,  0.00100104 ,  4.07244e-09,  1.60406e-16,  0.000144543])
251150  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07652e-09,  1.60406e-16,  0.000144543])
251151  , -13024.7    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60566e-16,  0.000144543])
251152  , -13003.1    , array([ 0.103976   ,  0.00100004 ,  4.07244e-09,  1.60406e-16,  0.000144688])
251153  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251154  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251155  , -13023.4    , array([ 0.104079   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251156  , -13044.8    , array([ 0.103975   ,  0.00100101 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251157  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07652e-09,  1.60406e-16,  0.000144548])
251158  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60566e-16,  0.000144548])
251159  , -13001.7    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144693])
251163  , -13043.9    , array([ 0.103974   ,  0.00100099 ,  4.07244e-09,  1.60406e-16,  0.000144552])
251167  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251168  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251169  , -13023.4    , array([ 0.104079   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251170  , -13044.8    , array([ 0.103975   ,  0.00100101 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251171  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07652e-09,  1.60406e-16,  0.000144548])
251172  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60566e-16,  0.000144548])
251173  , -13001.7    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144693])
251177  , -13044.2    , array([ 0.103975   ,  0.001001   ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251181  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251182  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251183  , -13023.4    , array([ 0.104079   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251184  , -13044.8    , array([ 0.103975   ,  0.00100101 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251185  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07652e-09,  1.60406e-16,  0.000144548])
251186  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60566e-16,  0.000144548])
251187  , -13001.7    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144693])
251188  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251189  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251190  , -13023.4    , array([ 0.104079   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251191  , -13044.8    , array([ 0.103975   ,  0.00100101 ,  4.07244e-09,  1.60406e-16,  0.000144548])
251192  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07652e-09,  1.60406e-16,  0.000144548])
251193  , -13023.3    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60566e-16,  0.000144548])
251194  , -13001.7    , array([ 0.103975   ,  0.00100001 ,  4.07244e-09,  1.60406e-16,  0.000144693])
251195  , -13023      , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.000144549])
251196  , -13023      , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.000144549])
251197  , -13023.1    , array([ 0.104079   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.000144549])
251198  , -13044.5    , array([ 0.103975   ,  0.00100101 ,  4.07244e-09,  1.60406e-16,  0.000144549])
251199  , -13023      , array([ 0.103975   ,  0.001      ,  4.07652e-09,  1.60406e-16,  0.000144549])
251200  , -13023      , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60566e-16,  0.000144549])
251201  , -13001.4    , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.000144694])
251202  , -13022.8    , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251203  , -13022.8    , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251204  , -13022.9    , array([ 0.104079   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251205  , -13044.3    , array([ 0.103975   ,  0.001001   ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251206  , -13022.8    , array([ 0.103975   ,  0.001      ,  4.07652e-09,  1.60406e-16,  0.00014455 ])
251207  , -13022.8    , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60566e-16,  0.00014455 ])
251208  , -13001.2    , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.000144695])
251212  , -13044.3    , array([ 0.103975   ,  0.001001   ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251216  , -13022.8    , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251217  , -13022.8    , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251218  , -13022.9    , array([ 0.104079   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251219  , -13044.3    , array([ 0.103975   ,  0.001001   ,  4.07244e-09,  1.60406e-16,  0.00014455 ])
251220  , -13022.8    , array([ 0.103975   ,  0.001      ,  4.07652e-09,  1.60406e-16,  0.00014455 ])
251221  , -13022.8    , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60566e-16,  0.00014455 ])
251222  , -13001.2    , array([ 0.103975   ,  0.001      ,  4.07244e-09,  1.60406e-16,  0.000144695])
251223  , -79084      , array([ 0.376974   ,  0.0998747  ,  4.07244e-09,  1.60406e-16,  3.92115e-07])
251224  , -79084      , array([ 0.376974   ,  0.0998747  ,  4.07244e-09,  1.60406e-16,  3.92115e-07])
251225  , -79084      , array([ 0.377351   ,  0.0998747  ,  4.07244e-09,  1.60406e-16,  3.92115e-07])
251226  , -79084      , array([ 0.376974   ,  0.0999746  ,  4.07244e-09,  1.60406e-16,  3.92115e-07])
251227  , -79084      , array([ 0.376974   ,  0.0998747  ,  4.07652e-09,  1.60406e-16,  3.92115e-07])
251228  , -79084      , array([ 0.376974   ,  0.0998747  ,  4.07244e-09,  1.60566e-16,  3.92115e-07])
251229  , -79084      , array([ 0.376974   ,  0.0998747  ,  4.07244e-09,  1.60406e-16,  3.92507e-07])
251230  , -79068.6    , array([ 0.317677   ,  0.0541735  ,  4.07244e-09,  1.60406e-16,  8.59883e-07])
251231  , -79068.6    , array([ 0.317677   ,  0.0541735  ,  4.07244e-09,  1.60406e-16,  8.59883e-07])
251232  , -79068.6    , array([ 0.317995   ,  0.0541735  ,  4.07244e-09,  1.60406e-16,  8.59883e-07])
251233  , -79068.6    , array([ 0.317677   ,  0.0542277  ,  4.07244e-09,  1.60406e-16,  8.59883e-07])
251234  , -79068.6    , array([ 0.317677   ,  0.0541735  ,  4.07652e-09,  1.60406e-16,  8.59883e-07])
251235  , -79068.6    , array([ 0.317677   ,  0.0541735  ,  4.07244e-09,  1.60566e-16,  8.59883e-07])
251236  , -79068.6    , array([ 0.317677   ,  0.0541735  ,  4.07244e-09,  1.60406e-16,  8.60744e-07])
251237  , -78770.8    , array([ 0.225598   ,  0.0159386  ,  4.07244e-09,  1.60406e-16,  4.13515e-06])
251238  , -78770.8    , array([ 0.225598   ,  0.0159386  ,  4.07244e-09,  1.60406e-16,  4.13515e-06])
251239  , -78770.8    , array([ 0.225823   ,  0.0159386  ,  4.07244e-09,  1.60406e-16,  4.13515e-06])
251240  , -78771.1    , array([ 0.225598   ,  0.0159545  ,  4.07244e-09,  1.60406e-16,  4.13515e-06])
251241  , -78770.8    , array([ 0.225598   ,  0.0159386  ,  4.07652e-09,  1.60406e-16,  4.13515e-06])
251242  , -78770.8    , array([ 0.225598   ,  0.0159386  ,  4.07244e-09,  1.60566e-16,  4.13515e-06])
251243  , -78770.5    , array([ 0.225598   ,  0.0159386  ,  4.07244e-09,  1.60406e-16,  4.13929e-06])
251244  , -31546      , array([ 0.113771   ,  0.00137967 ,  4.07244e-09,  1.60406e-16,  9.56303e-05])
251245  , -31546      , array([ 0.113771   ,  0.00137967 ,  4.07244e-09,  1.60406e-16,  9.56303e-05])
251246  , -31546.2    , array([ 0.113885   ,  0.00137967 ,  4.07244e-09,  1.60406e-16,  9.56303e-05])
251247  , -31572.5    , array([ 0.113771   ,  0.00138105 ,  4.07244e-09,  1.60406e-16,  9.56303e-05])
251248  , -31546      , array([ 0.113771   ,  0.00137967 ,  4.07652e-09,  1.60406e-16,  9.56303e-05])
251249  , -31546      , array([ 0.113771   ,  0.00137967 ,  4.07244e-09,  1.60566e-16,  9.56303e-05])
251250  , -31519.2    , array([ 0.113771   ,  0.00137967 ,  4.07244e-09,  1.60406e-16,  9.57259e-05])
251255  , -13821.9    , array([ 0.104441   ,  0.00101611 ,  4.07244e-09,  1.60406e-16,  0.000141615])
251256  , -13821.9    , array([ 0.104441   ,  0.00101611 ,  4.07244e-09,  1.60406e-16,  0.000141615])
251257  , -13822      , array([ 0.104545   ,  0.00101611 ,  4.07244e-09,  1.60406e-16,  0.000141615])
251258  , -13844      , array([ 0.104441   ,  0.00101713 ,  4.07244e-09,  1.60406e-16,  0.000141615])
251259  , -13821.9    , array([ 0.104441   ,  0.00101611 ,  4.07652e-09,  1.60406e-16,  0.000141615])
251260  , -13821.9    , array([ 0.104441   ,  0.00101611 ,  4.07244e-09,  1.60566e-16,  0.000141615])
251261  , -13799.7    , array([ 0.104441   ,  0.00101611 ,  4.07244e-09,  1.60406e-16,  0.000141756])
251266  , -13341.5    , array([ 0.104162   ,  0.00100645 ,  4.07244e-09,  1.60406e-16,  0.000143363])
251267  , -13341.5    , array([ 0.104162   ,  0.00100645 ,  4.07244e-09,  1.60406e-16,  0.000143363])
251268  , -13341.7    , array([ 0.104266   ,  0.00100645 ,  4.07244e-09,  1.60406e-16,  0.000143363])
251269  , -13363.3    , array([ 0.104162   ,  0.00100745 ,  4.07244e-09,  1.60406e-16,  0.000143363])
251270  , -13341.5    , array([ 0.104162   ,  0.00100645 ,  4.07652e-09,  1.60406e-16,  0.000143363])
251271  , -13341.5    , array([ 0.104162   ,  0.00100645 ,  4.07244e-09,  1.60566e-16,  0.000143363])
251272  , -13319.7    , array([ 0.104162   ,  0.00100645 ,  4.07244e-09,  1.60406e-16,  0.000143506])
251273  , -13104.1    , array([ 0.104023   ,  0.00100165 ,  4.07244e-09,  1.60406e-16,  0.000144245])
251274  , -13104.1    , array([ 0.104023   ,  0.00100165 ,  4.07244e-09,  1.60406e-16,  0.000144245])
251275  , -13104.2    , array([ 0.104127   ,  0.00100165 ,  4.07244e-09,  1.60406e-16,  0.000144245])
251276  , -13125.7    , array([ 0.104023   ,  0.00100265 ,  4.07244e-09,  1.60406e-16,  0.000144245])
251277  , -13104.1    , array([ 0.104023   ,  0.00100165 ,  4.07652e-09,  1.60406e-16,  0.000144245])
251278  , -13104.1    , array([ 0.104023   ,  0.00100165 ,  4.07244e-09,  1.60566e-16,  0.000144245])
251279  , -13082.4    , array([ 0.104023   ,  0.00100165 ,  4.07244e-09,  1.60406e-16,  0.000144389])
