30385   , -2403.78    , array([ 0.335043   ,  8.26163    ,  8.67876e-57,  0.00377024 ])
30726   , -1558.66    , array([ 0.335043   ,  0.331559   ,  8.67876e-57,  0.0364035  ])
30727   , -1827.84    , array([ 0.335043   ,  0.832963   ,  8.67876e-57,  0.229373   ])
30728   , -1827.84    , array([ 0.335043   ,  0.832963   ,  8.67876e-57,  0.229373   ])
30729   , -1827.84    , array([ 0.335378   ,  0.832963   ,  8.67876e-57,  0.229373   ])
30730   , -1830.45    , array([ 0.335043   ,  0.833797   ,  8.67876e-57,  0.229373   ])
30731   , -1827.84    , array([ 0.335043   ,  0.832963   ,  8.68744e-57,  0.229373   ])
30732   , -1827.61    , array([ 0.335043   ,  0.832963   ,  8.67876e-57,  0.229603   ])
30733   , -1419.48    , array([ 0.335043   ,  0.47916    ,  8.67876e-57,  0.075933   ])
30734   , -1419.48    , array([ 0.335043   ,  0.47916    ,  8.67876e-57,  0.075933   ])
30735   , -1419.48    , array([ 0.335378   ,  0.47916    ,  8.67876e-57,  0.075933   ])
30736   , -1420.49    , array([ 0.335043   ,  0.479639   ,  8.67876e-57,  0.075933   ])
30737   , -1419.48    , array([ 0.335043   ,  0.47916    ,  8.68744e-57,  0.075933   ])
30738   , -1418.88    , array([ 0.335043   ,  0.47916    ,  8.67876e-57,  0.0760089  ])
30739   , -2753.8     , array([ 0.335043   ,  1.11803    ,  8.67876e-57,  0.766689   ])
30740   , -2753.8     , array([ 0.335043   ,  1.11803    ,  8.67876e-57,  0.766689   ])
30741   , -2753.8     , array([ 0.335378   ,  1.11803    ,  8.67876e-57,  0.766689   ])
30742   , -2757.83    , array([ 0.335043   ,  1.11915    ,  8.67876e-57,  0.766689   ])
30743   , -2753.8     , array([ 0.335043   ,  1.11803    ,  8.68744e-57,  0.766689   ])
30744   , -2753.68    , array([ 0.335043   ,  1.11803    ,  8.67876e-57,  0.767456   ])
30745   , -1358.18    , array([ 0.335043   ,  0.539456   ,  8.67876e-57,  0.104932   ])
30746   , -1358.18    , array([ 0.335043   ,  0.539456   ,  8.67876e-57,  0.104932   ])
30747   , -1358.18    , array([ 0.335378   ,  0.539456   ,  8.67876e-57,  0.104932   ])
30748   , -1359.46    , array([ 0.335043   ,  0.539996   ,  8.67876e-57,  0.104932   ])
30749   , -1358.18    , array([ 0.335043   ,  0.539456   ,  8.68744e-57,  0.104932   ])
30750   , -1357.57    , array([ 0.335043   ,  0.539456   ,  8.67876e-57,  0.105037   ])
30751   , -1235.94    , array([ 0.335043   ,  0.551384   ,  8.67876e-57,  0.135097   ])
30752   , -1235.94    , array([ 0.335043   ,  0.551384   ,  8.67876e-57,  0.135097   ])
30753   , -1235.94    , array([ 0.335378   ,  0.551384   ,  8.67876e-57,  0.135097   ])
30754   , -1237.37    , array([ 0.335043   ,  0.551936   ,  8.67876e-57,  0.135097   ])
30755   , -1235.94    , array([ 0.335043   ,  0.551384   ,  8.68744e-57,  0.135097   ])
30756   , -1235.34    , array([ 0.335043   ,  0.551384   ,  8.67876e-57,  0.135233   ])
30757   , -970.729    , array([ 0.335043   ,  0.601793   ,  8.67876e-57,  0.371202   ])
30758   , -970.729    , array([ 0.335043   ,  0.601793   ,  8.67876e-57,  0.371202   ])
30759   , -970.729    , array([ 0.335378   ,  0.601793   ,  8.67876e-57,  0.371202   ])
30760   , -972.522    , array([ 0.335043   ,  0.602395   ,  8.67876e-57,  0.371202   ])
30761   , -970.729    , array([ 0.335043   ,  0.601793   ,  8.68744e-57,  0.371202   ])
30762   , -970.658    , array([ 0.335043   ,  0.601793   ,  8.67876e-57,  0.371574   ])
30763   , -550.034    , array([ 0.335043   ,  0.393157   ,  8.67876e-57,  0.455483   ])
30764   , -550.034    , array([ 0.335043   ,  0.393157   ,  8.67876e-57,  0.455483   ])
30765   , -550.034    , array([ 0.335378   ,  0.393157   ,  8.67876e-57,  0.455483   ])
30766   , -550.494    , array([ 0.335043   ,  0.39355    ,  8.67876e-57,  0.455483   ])
30767   , -550.034    , array([ 0.335043   ,  0.393157   ,  8.68744e-57,  0.455483   ])
30768   , -550.434    , array([ 0.335043   ,  0.393157   ,  8.67876e-57,  0.455938   ])
30769   , -695.721    , array([ 0.335043   ,  0.256727   ,  8.67876e-57,  0.17348    ])
30770   , -695.721    , array([ 0.335043   ,  0.256727   ,  8.67876e-57,  0.17348    ])
30771   , -695.721    , array([ 0.335378   ,  0.256727   ,  8.67876e-57,  0.17348    ])
30772   , -695.284    , array([ 0.335043   ,  0.256984   ,  8.67876e-57,  0.17348    ])
30773   , -695.721    , array([ 0.335043   ,  0.256727   ,  8.68744e-57,  0.17348    ])
30774   , -695.235    , array([ 0.335043   ,  0.256727   ,  8.67876e-57,  0.173654   ])
30775   , -447.817    , array([ 0.335043   ,  0.338666   ,  8.67876e-57,  0.324877   ])
30776   , -447.817    , array([ 0.335043   ,  0.338666   ,  8.67876e-57,  0.324877   ])
30777   , -447.817    , array([ 0.335378   ,  0.338666   ,  8.67876e-57,  0.324877   ])
30778   , -448.059    , array([ 0.335043   ,  0.339005   ,  8.67876e-57,  0.324877   ])
30779   , -447.817    , array([ 0.335043   ,  0.338666   ,  8.68744e-57,  0.324877   ])
30780   , -447.722    , array([ 0.335043   ,  0.338666   ,  8.67876e-57,  0.325203   ])
30781   , -429.057    , array([ 0.335043   ,  0.310951   ,  8.67876e-57,  0.334714   ])
30782   , -429.057    , array([ 0.335043   ,  0.310951   ,  8.67876e-57,  0.334714   ])
30783   , -429.057    , array([ 0.335378   ,  0.310951   ,  8.67876e-57,  0.334714   ])
30784   , -429.201    , array([ 0.335043   ,  0.311262   ,  8.67876e-57,  0.334714   ])
30785   , -429.057    , array([ 0.335043   ,  0.310951   ,  8.68744e-57,  0.334714   ])
30786   , -428.973    , array([ 0.335043   ,  0.310951   ,  8.67876e-57,  0.335049   ])
30787   , -411.494    , array([ 0.335043   ,  0.269962   ,  8.67876e-57,  0.369136   ])
30788   , -411.494    , array([ 0.335043   ,  0.269962   ,  8.67876e-57,  0.369136   ])
30789   , -411.494    , array([ 0.335378   ,  0.269962   ,  8.67876e-57,  0.369136   ])
30790   , -411.57     , array([ 0.335043   ,  0.270232   ,  8.67876e-57,  0.369136   ])
30791   , -411.494    , array([ 0.335043   ,  0.269962   ,  8.68744e-57,  0.369136   ])
30792   , -411.553    , array([ 0.335043   ,  0.269962   ,  8.67876e-57,  0.369505   ])
30793   , -405.295    , array([ 0.335043   ,  0.244799   ,  8.67876e-57,  0.364278   ])
30794   , -405.295    , array([ 0.335043   ,  0.244799   ,  8.67876e-57,  0.364278   ])
30795   , -405.295    , array([ 0.335378   ,  0.244799   ,  8.67876e-57,  0.364278   ])
30796   , -405.338    , array([ 0.335043   ,  0.245043   ,  8.67876e-57,  0.364278   ])
30797   , -405.295    , array([ 0.335043   ,  0.244799   ,  8.68744e-57,  0.364278   ])
30798   , -405.334    , array([ 0.335043   ,  0.244799   ,  8.67876e-57,  0.364643   ])
30799   , -400.652    , array([ 0.335043   ,  0.215076   ,  8.67876e-57,  0.355269   ])
30800   , -400.652    , array([ 0.335043   ,  0.215076   ,  8.67876e-57,  0.355269   ])
30801   , -400.652    , array([ 0.335378   ,  0.215076   ,  8.67876e-57,  0.355269   ])
30802   , -400.673    , array([ 0.335043   ,  0.215292   ,  8.67876e-57,  0.355269   ])
30803   , -400.652    , array([ 0.335043   ,  0.215076   ,  8.68744e-57,  0.355269   ])
30804   , -400.672    , array([ 0.335043   ,  0.215076   ,  8.67876e-57,  0.355625   ])
30805   , -398.223    , array([ 0.335043   ,  0.187364   ,  8.67876e-57,  0.345573   ])
30806   , -398.223    , array([ 0.335043   ,  0.187364   ,  8.67876e-57,  0.345573   ])
30807   , -398.223    , array([ 0.335378   ,  0.187364   ,  8.67876e-57,  0.345573   ])
30808   , -398.221    , array([ 0.335043   ,  0.187551   ,  8.67876e-57,  0.345573   ])
30809   , -398.223    , array([ 0.335043   ,  0.187364   ,  8.68744e-57,  0.345573   ])
30810   , -398.281    , array([ 0.335043   ,  0.187364   ,  8.67876e-57,  0.345919   ])
30811   , -396.134    , array([ 0.335043   ,  0.154432   ,  8.67876e-57,  0.315228   ])
30812   , -396.134    , array([ 0.335043   ,  0.154432   ,  8.67876e-57,  0.315228   ])
30813   , -396.134    , array([ 0.335378   ,  0.154432   ,  8.67876e-57,  0.315228   ])
30814   , -396.168    , array([ 0.335043   ,  0.154587   ,  8.67876e-57,  0.315228   ])
30815   , -396.134    , array([ 0.335043   ,  0.154432   ,  8.68744e-57,  0.315228   ])
30816   , -396.074    , array([ 0.335043   ,  0.154432   ,  8.67876e-57,  0.315543   ])
30817   , -399.229    , array([ 0.335043   ,  0.115073   ,  8.67876e-57,  0.286606   ])
30818   , -399.229    , array([ 0.335043   ,  0.115073   ,  8.67876e-57,  0.286606   ])
30819   , -399.229    , array([ 0.335378   ,  0.115073   ,  8.67876e-57,  0.286606   ])
30820   , -399.074    , array([ 0.335043   ,  0.115188   ,  8.67876e-57,  0.286606   ])
30821   , -399.229    , array([ 0.335043   ,  0.115073   ,  8.68744e-57,  0.286606   ])
30822   , -399.529    , array([ 0.335043   ,  0.115073   ,  8.67876e-57,  0.286893   ])
30823   , -395.117    , array([ 0.335043   ,  0.138959   ,  8.67876e-57,  0.304642   ])
30824   , -395.117    , array([ 0.335043   ,  0.138959   ,  8.67876e-57,  0.304642   ])
30825   , -395.117    , array([ 0.335378   ,  0.138959   ,  8.67876e-57,  0.304642   ])
30826   , -395.119    , array([ 0.335043   ,  0.139098   ,  8.67876e-57,  0.304642   ])
30827   , -395.117    , array([ 0.335043   ,  0.138959   ,  8.68744e-57,  0.304642   ])
30828   , -395.131    , array([ 0.335043   ,  0.138959   ,  8.67876e-57,  0.304946   ])
30829   , -396.719    , array([ 0.335043   ,  0.111879   ,  8.67876e-57,  0.279584   ])
30830   , -396.719    , array([ 0.335043   ,  0.111879   ,  8.67876e-57,  0.279584   ])
30831   , -396.719    , array([ 0.335378   ,  0.111879   ,  8.67876e-57,  0.279584   ])
30832   , -396.608    , array([ 0.335043   ,  0.111991   ,  8.67876e-57,  0.279584   ])
30833   , -396.719    , array([ 0.335043   ,  0.111879   ,  8.68744e-57,  0.279584   ])
30834   , -396.937    , array([ 0.335043   ,  0.111879   ,  8.67876e-57,  0.279864   ])
30835   , -394.94     , array([ 0.335043   ,  0.131212   ,  8.67876e-57,  0.297799   ])
30836   , -394.94     , array([ 0.335043   ,  0.131212   ,  8.67876e-57,  0.297799   ])
30837   , -394.94     , array([ 0.335378   ,  0.131212   ,  8.67876e-57,  0.297799   ])
30838   , -394.924    , array([ 0.335043   ,  0.131343   ,  8.67876e-57,  0.297799   ])
30839   , -394.94     , array([ 0.335043   ,  0.131212   ,  8.68744e-57,  0.297799   ])
30840   , -394.987    , array([ 0.335043   ,  0.131212   ,  8.67876e-57,  0.298097   ])
30841   , -394.796    , array([ 0.335043   ,  0.123952   ,  8.67876e-57,  0.290108   ])
30842   , -394.796    , array([ 0.335043   ,  0.123952   ,  8.67876e-57,  0.290108   ])
30843   , -394.796    , array([ 0.335378   ,  0.123952   ,  8.67876e-57,  0.290108   ])
30844   , -394.77     , array([ 0.335043   ,  0.124076   ,  8.67876e-57,  0.290108   ])
30845   , -394.796    , array([ 0.335043   ,  0.123952   ,  8.68744e-57,  0.290108   ])
30846   , -394.86     , array([ 0.335043   ,  0.123952   ,  8.67876e-57,  0.290398   ])
30847   , -394.658    , array([ 0.335043   ,  0.118973   ,  8.67876e-57,  0.284165   ])
30848   , -394.658    , array([ 0.335043   ,  0.118973   ,  8.67876e-57,  0.284165   ])
30849   , -394.658    , array([ 0.335378   ,  0.118973   ,  8.67876e-57,  0.284165   ])
30850   , -394.629    , array([ 0.335043   ,  0.119092   ,  8.67876e-57,  0.284165   ])
30851   , -394.658    , array([ 0.335043   ,  0.118973   ,  8.68744e-57,  0.284165   ])
30852   , -394.727    , array([ 0.335043   ,  0.118973   ,  8.67876e-57,  0.284449   ])
30853   , -394.515    , array([ 0.335043   ,  0.114973   ,  8.67876e-57,  0.279007   ])
30854   , -394.515    , array([ 0.335043   ,  0.114973   ,  8.67876e-57,  0.279007   ])
30855   , -394.515    , array([ 0.335378   ,  0.114973   ,  8.67876e-57,  0.279007   ])
30856   , -394.486    , array([ 0.335043   ,  0.115088   ,  8.67876e-57,  0.279007   ])
30857   , -394.515    , array([ 0.335043   ,  0.114973   ,  8.68744e-57,  0.279007   ])
30858   , -394.581    , array([ 0.335043   ,  0.114973   ,  8.67876e-57,  0.279286   ])
30859   , -394.368    , array([ 0.335043   ,  0.111084   ,  8.67876e-57,  0.273752   ])
30860   , -394.368    , array([ 0.335043   ,  0.111084   ,  8.67876e-57,  0.273752   ])
30861   , -394.368    , array([ 0.335378   ,  0.111084   ,  8.67876e-57,  0.273752   ])
30862   , -394.341    , array([ 0.335043   ,  0.111196   ,  8.67876e-57,  0.273752   ])
30863   , -394.368    , array([ 0.335043   ,  0.111084   ,  8.68744e-57,  0.273752   ])
30864   , -394.43     , array([ 0.335043   ,  0.111084   ,  8.67876e-57,  0.274026   ])
30865   , -394.059    , array([ 0.335043   ,  0.0968007  ,  8.67876e-57,  0.253705   ])
30866   , -394.059    , array([ 0.335043   ,  0.0968007  ,  8.67876e-57,  0.253705   ])
30867   , -394.059    , array([ 0.335378   ,  0.0968007  ,  8.67876e-57,  0.253705   ])
30868   , -394.024    , array([ 0.335043   ,  0.0968976  ,  8.67876e-57,  0.253705   ])
30869   , -394.059    , array([ 0.335043   ,  0.0968007  ,  8.68744e-57,  0.253705   ])
30870   , -394.131    , array([ 0.335043   ,  0.0968007  ,  8.67876e-57,  0.253959   ])
30871   , -393.848    , array([ 0.335043   ,  0.0858875  ,  8.67876e-57,  0.236505   ])
30872   , -393.848    , array([ 0.335043   ,  0.0858875  ,  8.67876e-57,  0.236505   ])
30873   , -393.848    , array([ 0.335378   ,  0.0858875  ,  8.67876e-57,  0.236505   ])
30874   , -393.808    , array([ 0.335043   ,  0.0859735  ,  8.67876e-57,  0.236505   ])
30875   , -393.848    , array([ 0.335043   ,  0.0858875  ,  8.68744e-57,  0.236505   ])
30876   , -393.925    , array([ 0.335043   ,  0.0858875  ,  8.67876e-57,  0.236741   ])
30877   , -393.722    , array([ 0.335043   ,  0.0817746  ,  8.67876e-57,  0.229403   ])
30878   , -393.722    , array([ 0.335043   ,  0.0817746  ,  8.67876e-57,  0.229403   ])
30879   , -393.722    , array([ 0.335378   ,  0.0817746  ,  8.67876e-57,  0.229403   ])
30880   , -393.687    , array([ 0.335043   ,  0.0818564  ,  8.67876e-57,  0.229403   ])
30881   , -393.722    , array([ 0.335043   ,  0.0817746  ,  8.68744e-57,  0.229403   ])
30882   , -393.792    , array([ 0.335043   ,  0.0817746  ,  8.67876e-57,  0.229633   ])
30883   , -393.597    , array([ 0.335043   ,  0.0672004  ,  8.67876e-57,  0.203066   ])
30884   , -393.597    , array([ 0.335043   ,  0.0672004  ,  8.67876e-57,  0.203066   ])
30885   , -393.597    , array([ 0.335378   ,  0.0672004  ,  8.67876e-57,  0.203066   ])
30886   , -393.546    , array([ 0.335043   ,  0.0672677  ,  8.67876e-57,  0.203066   ])
30887   , -393.597    , array([ 0.335043   ,  0.0672004  ,  8.68744e-57,  0.203066   ])
30888   , -393.689    , array([ 0.335043   ,  0.0672004  ,  8.67876e-57,  0.203269   ])
30889   , -393.505    , array([ 0.335043   ,  0.063759   ,  8.67876e-57,  0.196147   ])
30890   , -393.505    , array([ 0.335043   ,  0.063759   ,  8.67876e-57,  0.196147   ])
30891   , -393.505    , array([ 0.335378   ,  0.063759   ,  8.67876e-57,  0.196147   ])
30892   , -393.458    , array([ 0.335043   ,  0.0638228  ,  8.67876e-57,  0.196147   ])
30893   , -393.505    , array([ 0.335043   ,  0.063759   ,  8.68744e-57,  0.196147   ])
30894   , -393.591    , array([ 0.335043   ,  0.063759   ,  8.67876e-57,  0.196343   ])
30895   , -393.518    , array([ 0.335043   ,  0.0516677  ,  8.67876e-57,  0.170749   ])
30896   , -393.518    , array([ 0.335043   ,  0.0516677  ,  8.67876e-57,  0.170749   ])
30897   , -393.518    , array([ 0.335378   ,  0.0516677  ,  8.67876e-57,  0.170749   ])
30898   , -393.449    , array([ 0.335043   ,  0.0517194  ,  8.67876e-57,  0.170749   ])
30899   , -393.518    , array([ 0.335043   ,  0.0516677  ,  8.68744e-57,  0.170749   ])
30900   , -393.635    , array([ 0.335043   ,  0.0516677  ,  8.67876e-57,  0.170919   ])
30901   , -393.492    , array([ 0.335043   ,  0.0509643  ,  8.67876e-57,  0.16913    ])
30902   , -393.492    , array([ 0.335043   ,  0.0509643  ,  8.67876e-57,  0.16913    ])
30903   , -393.492    , array([ 0.335378   ,  0.0509643  ,  8.67876e-57,  0.16913    ])
30904   , -393.424    , array([ 0.335043   ,  0.0510153  ,  8.67876e-57,  0.16913    ])
30905   , -393.492    , array([ 0.335043   ,  0.0509643  ,  8.68744e-57,  0.16913    ])
30906   , -393.606    , array([ 0.335043   ,  0.0509643  ,  8.67876e-57,  0.1693     ])
30907   , -393.415    , array([ 0.335043   ,  0.0482454  ,  8.67876e-57,  0.162809   ])
30908   , -393.415    , array([ 0.335043   ,  0.0482454  ,  8.67876e-57,  0.162809   ])
30909   , -393.415    , array([ 0.335378   ,  0.0482454  ,  8.67876e-57,  0.162809   ])
30910   , -393.351    , array([ 0.335043   ,  0.0482937  ,  8.67876e-57,  0.162809   ])
30911   , -393.415    , array([ 0.335043   ,  0.0482454  ,  8.68744e-57,  0.162809   ])
30912   , -393.523    , array([ 0.335043   ,  0.0482454  ,  8.67876e-57,  0.162972   ])
30913   , -393.485    , array([ 0.335043   ,  0.0387449  ,  8.67876e-57,  0.139801   ])
30914   , -393.485    , array([ 0.335043   ,  0.0387449  ,  8.67876e-57,  0.139801   ])
30915   , -393.485    , array([ 0.335378   ,  0.0387449  ,  8.67876e-57,  0.139801   ])
30916   , -393.398    , array([ 0.335043   ,  0.0387836  ,  8.67876e-57,  0.139801   ])
30917   , -393.485    , array([ 0.335043   ,  0.0387449  ,  8.68744e-57,  0.139801   ])
30918   , -393.624    , array([ 0.335043   ,  0.0387449  ,  8.67876e-57,  0.139941   ])
30919   , -393.478    , array([ 0.335043   ,  0.038554   ,  8.67876e-57,  0.139305   ])
30920   , -393.478    , array([ 0.335043   ,  0.038554   ,  8.67876e-57,  0.139305   ])
30921   , -393.478    , array([ 0.335378   ,  0.038554   ,  8.67876e-57,  0.139305   ])
30922   , -393.391    , array([ 0.335043   ,  0.0385926  ,  8.67876e-57,  0.139305   ])
30923   , -393.478    , array([ 0.335043   ,  0.038554   ,  8.68744e-57,  0.139305   ])
30924   , -393.617    , array([ 0.335043   ,  0.038554   ,  8.67876e-57,  0.139444   ])
30925   , -393.454    , array([ 0.335043   ,  0.0377999  ,  8.67876e-57,  0.137335   ])
30926   , -393.454    , array([ 0.335043   ,  0.0377999  ,  8.67876e-57,  0.137335   ])
30927   , -393.454    , array([ 0.335378   ,  0.0377999  ,  8.67876e-57,  0.137335   ])
30928   , -393.369    , array([ 0.335043   ,  0.0378377  ,  8.67876e-57,  0.137335   ])
30929   , -393.454    , array([ 0.335043   ,  0.0377999  ,  8.68744e-57,  0.137335   ])
30930   , -393.591    , array([ 0.335043   ,  0.0377999  ,  8.67876e-57,  0.137473   ])
30931   , -393.405    , array([ 0.335043   ,  0.034928   ,  8.67876e-57,  0.129733   ])
30932   , -393.405    , array([ 0.335043   ,  0.034928   ,  8.67876e-57,  0.129733   ])
30933   , -393.405    , array([ 0.335378   ,  0.034928   ,  8.67876e-57,  0.129733   ])
30934   , -393.321    , array([ 0.335043   ,  0.0349629  ,  8.67876e-57,  0.129733   ])
30935   , -393.405    , array([ 0.335043   ,  0.034928   ,  8.68744e-57,  0.129733   ])
30936   , -393.54     , array([ 0.335043   ,  0.034928   ,  8.67876e-57,  0.129862   ])
30937   , -394.158    , array([ 0.335043   ,  0.0254628  ,  8.67876e-57,  0.103304   ])
30938   , -394.158    , array([ 0.335043   ,  0.0254628  ,  8.67876e-57,  0.103304   ])
30939   , -394.158    , array([ 0.335378   ,  0.0254628  ,  8.67876e-57,  0.103304   ])
30940   , -393.985    , array([ 0.335043   ,  0.0254883  ,  8.67876e-57,  0.103304   ])
30941   , -394.158    , array([ 0.335043   ,  0.0254628  ,  8.68744e-57,  0.103304   ])
30942   , -394.412    , array([ 0.335043   ,  0.0254628  ,  8.67876e-57,  0.103407   ])
30943   , -393.417    , array([ 0.335043   ,  0.0329303  ,  8.67876e-57,  0.124341   ])
30944   , -393.417    , array([ 0.335043   ,  0.0329303  ,  8.67876e-57,  0.124341   ])
30945   , -393.417    , array([ 0.335378   ,  0.0329303  ,  8.67876e-57,  0.124341   ])
30946   , -393.328    , array([ 0.335043   ,  0.0329632  ,  8.67876e-57,  0.124341   ])
30947   , -393.417    , array([ 0.335043   ,  0.0329303  ,  8.68744e-57,  0.124341   ])
30948   , -393.558    , array([ 0.335043   ,  0.0329303  ,  8.67876e-57,  0.124465   ])
30949   , -393.404    , array([ 0.335043   ,  0.034502   ,  8.67876e-57,  0.12859    ])
30950   , -393.404    , array([ 0.335043   ,  0.034502   ,  8.67876e-57,  0.12859    ])
30951   , -393.404    , array([ 0.335378   ,  0.034502   ,  8.67876e-57,  0.12859    ])
30952   , -393.32     , array([ 0.335043   ,  0.0345366  ,  8.67876e-57,  0.12859    ])
30953   , -393.404    , array([ 0.335043   ,  0.034502   ,  8.68744e-57,  0.12859    ])
30954   , -393.54     , array([ 0.335043   ,  0.034502   ,  8.67876e-57,  0.128719   ])
30955   , -393.41     , array([ 0.335043   ,  0.0334565  ,  8.67876e-57,  0.12577    ])
30956   , -393.41     , array([ 0.335043   ,  0.0334565  ,  8.67876e-57,  0.12577    ])
30957   , -393.41     , array([ 0.335378   ,  0.0334565  ,  8.67876e-57,  0.12577    ])
30958   , -393.323    , array([ 0.335043   ,  0.03349    ,  8.67876e-57,  0.12577    ])
30959   , -393.41     , array([ 0.335043   ,  0.0334565  ,  8.68744e-57,  0.12577    ])
30960   , -393.548    , array([ 0.335043   ,  0.0334565  ,  8.67876e-57,  0.125896   ])
30961   , -393.405    , array([ 0.335043   ,  0.0342816  ,  8.67876e-57,  0.127998   ])
30962   , -393.405    , array([ 0.335043   ,  0.0342816  ,  8.67876e-57,  0.127998   ])
30963   , -393.405    , array([ 0.335378   ,  0.0342816  ,  8.67876e-57,  0.127998   ])
30964   , -393.319    , array([ 0.335043   ,  0.0343159  ,  8.67876e-57,  0.127998   ])
30965   , -393.405    , array([ 0.335043   ,  0.0342816  ,  8.68744e-57,  0.127998   ])
30966   , -393.541    , array([ 0.335043   ,  0.0342816  ,  8.67876e-57,  0.128126   ])
30967   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
30968   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
30969   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
30970   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
30971   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.68744e-57,  0.128465   ])
30972   , -393.54     , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128594   ])
30973   , -393.404    , array([ 0.335043   ,  0.0343406  ,  8.67876e-57,  0.128157   ])
30974   , -393.404    , array([ 0.335043   ,  0.0343406  ,  8.67876e-57,  0.128157   ])
30975   , -393.404    , array([ 0.335378   ,  0.0343406  ,  8.67876e-57,  0.128157   ])
30976   , -393.32     , array([ 0.335043   ,  0.034375   ,  8.67876e-57,  0.128157   ])
30977   , -393.404    , array([ 0.335043   ,  0.0343406  ,  8.68744e-57,  0.128157   ])
30978   , -393.541    , array([ 0.335043   ,  0.0343406  ,  8.67876e-57,  0.128285   ])
30979   , -393.404    , array([ 0.335043   ,  0.0344312  ,  8.67876e-57,  0.1284     ])
30980   , -393.404    , array([ 0.335043   ,  0.0344312  ,  8.67876e-57,  0.1284     ])
30981   , -393.404    , array([ 0.335378   ,  0.0344312  ,  8.67876e-57,  0.1284     ])
30982   , -393.32     , array([ 0.335043   ,  0.0344657  ,  8.67876e-57,  0.1284     ])
30983   , -393.404    , array([ 0.335043   ,  0.0344312  ,  8.68744e-57,  0.1284     ])
30984   , -393.54     , array([ 0.335043   ,  0.0344312  ,  8.67876e-57,  0.128529   ])
30985   , -393.404    , array([ 0.335043   ,  0.0344503  ,  8.67876e-57,  0.128452   ])
30986   , -393.404    , array([ 0.335043   ,  0.0344503  ,  8.67876e-57,  0.128452   ])
30987   , -393.404    , array([ 0.335378   ,  0.0344503  ,  8.67876e-57,  0.128452   ])
30988   , -393.32     , array([ 0.335043   ,  0.0344848  ,  8.67876e-57,  0.128452   ])
30989   , -393.404    , array([ 0.335043   ,  0.0344503  ,  8.68744e-57,  0.128452   ])
30990   , -393.54     , array([ 0.335043   ,  0.0344503  ,  8.67876e-57,  0.12858    ])
30991   , -393.404    , array([ 0.335043   ,  0.0344544  ,  8.67876e-57,  0.128462   ])
30992   , -393.404    , array([ 0.335043   ,  0.0344544  ,  8.67876e-57,  0.128462   ])
30993   , -393.404    , array([ 0.335378   ,  0.0344544  ,  8.67876e-57,  0.128462   ])
30994   , -393.32     , array([ 0.335043   ,  0.0344888  ,  8.67876e-57,  0.128462   ])
30995   , -393.404    , array([ 0.335043   ,  0.0344544  ,  8.68744e-57,  0.128462   ])
30996   , -393.54     , array([ 0.335043   ,  0.0344544  ,  8.67876e-57,  0.128591   ])
30997   , -393.404    , array([ 0.335043   ,  0.0344552  ,  8.67876e-57,  0.128465   ])
30998   , -393.404    , array([ 0.335043   ,  0.0344552  ,  8.67876e-57,  0.128465   ])
30999   , -393.404    , array([ 0.335378   ,  0.0344552  ,  8.67876e-57,  0.128465   ])
31000   , -393.32     , array([ 0.335043   ,  0.0344897  ,  8.67876e-57,  0.128465   ])
31001   , -393.404    , array([ 0.335043   ,  0.0344552  ,  8.68744e-57,  0.128465   ])
31002   , -393.54     , array([ 0.335043   ,  0.0344552  ,  8.67876e-57,  0.128593   ])
31003   , -393.404    , array([ 0.335043   ,  0.0344554  ,  8.67876e-57,  0.128465   ])
31004   , -393.404    , array([ 0.335043   ,  0.0344554  ,  8.67876e-57,  0.128465   ])
31005   , -393.404    , array([ 0.335378   ,  0.0344554  ,  8.67876e-57,  0.128465   ])
31006   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31007   , -393.404    , array([ 0.335043   ,  0.0344554  ,  8.68744e-57,  0.128465   ])
31008   , -393.54     , array([ 0.335043   ,  0.0344554  ,  8.67876e-57,  0.128594   ])
31009   , -393.404    , array([ 0.335043   ,  0.0344554  ,  8.67876e-57,  0.128465   ])
31010   , -393.404    , array([ 0.335043   ,  0.0344554  ,  8.67876e-57,  0.128465   ])
31011   , -393.404    , array([ 0.335378   ,  0.0344554  ,  8.67876e-57,  0.128465   ])
31012   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
31013   , -393.404    , array([ 0.335043   ,  0.0344554  ,  8.68744e-57,  0.128465   ])
31014   , -393.54     , array([ 0.335043   ,  0.0344554  ,  8.67876e-57,  0.128594   ])
31015   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31016   , -393.404    , array([ 0.335043   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31017   , -393.404    , array([ 0.335378   ,  0.0344555  ,  8.67876e-57,  0.128465   ])
31018   , -393.32     , array([ 0.335043   ,  0.0344899  ,  8.67876e-57,  0.128465   ])
