114957  , -182987     , array([ 0.0194847  ,  1.57586    ,  1.01634e-71,  9.4144e-58 ,  0.0401161  ])
115218  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115219  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115220  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115221  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115222  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115223  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115224  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115225  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115226  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115227  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115228  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115229  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115230  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115231  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115232  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115233  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115234  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115235  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115236  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115237  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115238  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115239  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115240  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115241  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115242  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115243  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115244  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115245  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115246  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115247  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115248  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115249  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115250  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115251  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115252  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115253  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115254  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115255  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115256  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115257  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115258  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115259  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115260  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115261  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115262  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115263  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115264  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115265  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115266  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115267  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115268  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115269  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115270  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115271  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115272  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115273  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115274  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115275  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115276  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115277  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115278  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115279  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115280  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115281  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115282  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115283  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115284  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115285  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115286  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115287  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115288  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115289  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115290  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115291  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115292  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115293  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115294  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115295  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115296  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115297  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115298  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115299  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115300  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115301  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115302  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115303  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115304  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115305  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115306  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115307  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115308  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115309  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115310  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115311  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115312  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115313  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115314  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115315  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115316  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115317  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115318  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115319  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115320  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115321  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115322  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115323  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115324  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115325  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115326  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115327  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115328  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115329  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115330  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115331  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115332  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115333  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115334  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115335  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115336  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115337  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115338  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115339  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115340  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115341  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115342  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115343  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115344  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115345  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115346  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115347  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115348  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115349  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115350  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115351  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115352  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115353  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115354  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115355  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115356  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115357  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115358  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115359  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115360  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115361  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115362  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115363  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115364  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115365  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115366  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115367  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115368  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115369  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115370  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115371  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115372  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115373  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115374  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115375  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115376  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115377  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115378  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115379  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115380  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115381  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115382  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115383  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115384  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115385  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115386  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115387  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115388  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115389  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115390  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115391  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115392  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115393  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115394  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115395  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115396  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115397  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115398  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115399  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115400  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115401  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115402  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115403  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115404  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115405  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115406  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115407  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115408  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115409  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115410  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115411  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115412  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115413  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115414  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115415  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115416  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115417  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115418  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115419  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115420  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115421  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115422  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115423  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115424  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115425  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115426  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115427  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115428  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115429  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115430  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115431  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115432  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115433  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115434  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115435  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115436  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115437  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115438  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115439  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115440  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115441  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115442  , -1632.54    , array([ 1.43808    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115443  , -1632.54    , array([ 1.43664    ,  0.067719   ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
115444  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01736e-71,  9.4144e-58 ,  0.0242265  ])
115445  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.42382e-58,  0.0242265  ])
115446  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242507  ])
115447  , -1632.54    , array([ 1.43664    ,  0.0676513  ,  1.01634e-71,  9.4144e-58 ,  0.0242265  ])
