201139  , -78969      , array([ 0.0148219  ,  4.22955    ,  1.78773e-25,  1.83288e-20,  2.22801e-06])
201442  , -62050.4    , array([ 0.00100124 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.35983e-05])
201443  , -62040.4    , array([ 0.00100024 ,  4.17521    ,  1.78773e-25,  1.83288e-20,  3.35983e-05])
201444  , -62040.4    , array([ 0.00100024 ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.35983e-05])
201445  , -62040.4    , array([ 0.00100024 ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.35983e-05])
201446  , -62030.5    , array([ 0.00100024 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36319e-05])
201447  , -62037.8    , array([ 0.0010001  ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36027e-05])
201448  , -62037.8    , array([ 0.0010001  ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36027e-05])
201449  , -62047.8    , array([ 0.0010011  ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36027e-05])
201450  , -62037.8    , array([ 0.0010001  ,  4.1752     ,  1.78773e-25,  1.83288e-20,  3.36027e-05])
201451  , -62037.8    , array([ 0.0010001  ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.36027e-05])
201452  , -62037.8    , array([ 0.0010001  ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.36027e-05])
201453  , -62027.8    , array([ 0.0010001  ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36364e-05])
201454  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201455  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201456  , -62046      , array([ 0.00100102 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201457  , -62036.1    , array([ 0.00100002 ,  4.1752     ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201458  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.36057e-05])
201459  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.36057e-05])
201460  , -62026.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36393e-05])
201463  , -62045.4    , array([ 0.00100099 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36067e-05])
201468  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201469  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201470  , -62046      , array([ 0.00100102 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201471  , -62036.1    , array([ 0.00100002 ,  4.1752     ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201472  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.36057e-05])
201473  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.36057e-05])
201474  , -62026.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36393e-05])
201477  , -62045.6    , array([ 0.001001   ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36063e-05])
201482  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201483  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201484  , -62046      , array([ 0.00100102 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201485  , -62036.1    , array([ 0.00100002 ,  4.1752     ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201486  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.36057e-05])
201487  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.36057e-05])
201488  , -62026.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36393e-05])
201489  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201490  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201491  , -62046      , array([ 0.00100102 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201492  , -62036.1    , array([ 0.00100002 ,  4.1752     ,  1.78773e-25,  1.83288e-20,  3.36057e-05])
201493  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.36057e-05])
201494  , -62036.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.36057e-05])
201495  , -62026.1    , array([ 0.00100002 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36393e-05])
201496  , -62035.9    , array([ 0.00100001 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.3606e-05 ])
201497  , -62035.9    , array([ 0.00100001 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.3606e-05 ])
201498  , -62045.8    , array([ 0.00100101 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.3606e-05 ])
201499  , -62035.9    , array([ 0.00100001 ,  4.1752     ,  1.78773e-25,  1.83288e-20,  3.3606e-05 ])
201500  , -62035.9    , array([ 0.00100001 ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.3606e-05 ])
201501  , -62035.9    , array([ 0.00100001 ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.3606e-05 ])
201502  , -62025.9    , array([ 0.00100001 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36396e-05])
201503  , -62035.7    , array([ 0.001      ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36062e-05])
201504  , -62035.7    , array([ 0.001      ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36062e-05])
201505  , -62045.7    , array([ 0.001001   ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36062e-05])
201506  , -62035.7    , array([ 0.001      ,  4.1752     ,  1.78773e-25,  1.83288e-20,  3.36062e-05])
201507  , -62035.7    , array([ 0.001      ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.36062e-05])
201508  , -62035.7    , array([ 0.001      ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.36062e-05])
201509  , -62025.8    , array([ 0.001      ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36399e-05])
201512  , -62045.7    , array([ 0.001001   ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36063e-05])
201517  , -62035.7    , array([ 0.001      ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36062e-05])
201518  , -62035.7    , array([ 0.001      ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36062e-05])
201519  , -62045.7    , array([ 0.001001   ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36062e-05])
201520  , -62035.7    , array([ 0.001      ,  4.1752     ,  1.78773e-25,  1.83288e-20,  3.36062e-05])
201521  , -62035.7    , array([ 0.001      ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.36062e-05])
201522  , -62035.7    , array([ 0.001      ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.36062e-05])
201523  , -62025.8    , array([ 0.001      ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36399e-05])
201524  , -78592      , array([ 0.00727355 ,  4.21402    ,  1.78773e-25,  1.83288e-20,  4.56121e-06])
201525  , -78592      , array([ 0.00727355 ,  4.21402    ,  1.78773e-25,  1.83288e-20,  4.56121e-06])
201526  , -78592.5    , array([ 0.00728082 ,  4.21402    ,  1.78773e-25,  1.83288e-20,  4.56121e-06])
201527  , -78592      , array([ 0.00727355 ,  4.21823    ,  1.78773e-25,  1.83288e-20,  4.56121e-06])
201528  , -78592      , array([ 0.00727355 ,  4.21402    ,  1.78952e-25,  1.83288e-20,  4.56121e-06])
201529  , -78592      , array([ 0.00727355 ,  4.21402    ,  1.78773e-25,  1.83472e-20,  4.56121e-06])
201530  , -78591.5    , array([ 0.00727355 ,  4.21402    ,  1.78773e-25,  1.83288e-20,  4.56578e-06])
201531  , -77077.6    , array([ 0.00356935 ,  4.19854    ,  1.78773e-25,  1.83288e-20,  9.33778e-06])
201532  , -77077.6    , array([ 0.00356935 ,  4.19854    ,  1.78773e-25,  1.83288e-20,  9.33778e-06])
201533  , -77079.6    , array([ 0.00357293 ,  4.19854    ,  1.78773e-25,  1.83288e-20,  9.33778e-06])
201534  , -77077.6    , array([ 0.00356935 ,  4.20275    ,  1.78773e-25,  1.83288e-20,  9.33778e-06])
201535  , -77077.6    , array([ 0.00356935 ,  4.19854    ,  1.78952e-25,  1.83288e-20,  9.33778e-06])
201536  , -77077.6    , array([ 0.00356935 ,  4.19854    ,  1.78773e-25,  1.83472e-20,  9.33778e-06])
201537  , -77075.7    , array([ 0.00356935 ,  4.19854    ,  1.78773e-25,  1.83288e-20,  9.34712e-06])
201539  , -71641.8    , array([ 0.00175159 ,  4.18313    ,  1.78773e-25,  1.83288e-20,  1.91164e-05])
201540  , -71641.8    , array([ 0.00175159 ,  4.18313    ,  1.78773e-25,  1.83288e-20,  1.91164e-05])
201541  , -71648.1    , array([ 0.00175335 ,  4.18313    ,  1.78773e-25,  1.83288e-20,  1.91164e-05])
201542  , -71641.8    , array([ 0.00175159 ,  4.18731    ,  1.78773e-25,  1.83288e-20,  1.91164e-05])
201543  , -71641.8    , array([ 0.00175159 ,  4.18313    ,  1.78952e-25,  1.83288e-20,  1.91164e-05])
201544  , -71641.8    , array([ 0.00175159 ,  4.18313    ,  1.78773e-25,  1.83472e-20,  1.91164e-05])
201545  , -71635.5    , array([ 0.00175159 ,  4.18313    ,  1.78773e-25,  1.83288e-20,  1.91356e-05])
201546  , -66035      , array([ 0.00122703 ,  4.17544    ,  1.78773e-25,  1.83288e-20,  2.73519e-05])
201547  , -66035      , array([ 0.00122703 ,  4.17544    ,  1.78773e-25,  1.83288e-20,  2.73519e-05])
201548  , -66044.2    , array([ 0.00122826 ,  4.17544    ,  1.78773e-25,  1.83288e-20,  2.73519e-05])
201549  , -66035      , array([ 0.00122703 ,  4.17962    ,  1.78773e-25,  1.83288e-20,  2.73519e-05])
201550  , -66035      , array([ 0.00122703 ,  4.17544    ,  1.78952e-25,  1.83288e-20,  2.73519e-05])
201551  , -66035      , array([ 0.00122703 ,  4.17544    ,  1.78773e-25,  1.83472e-20,  2.73519e-05])
201552  , -66025.7    , array([ 0.00122703 ,  4.17544    ,  1.78773e-25,  1.83288e-20,  2.73793e-05])
201553  , -62569      , array([ 0.00102699 ,  4.1716     ,  1.78773e-25,  1.83288e-20,  3.27174e-05])
201554  , -62569      , array([ 0.00102699 ,  4.1716     ,  1.78773e-25,  1.83288e-20,  3.27174e-05])
201555  , -62579      , array([ 0.00102802 ,  4.1716     ,  1.78773e-25,  1.83288e-20,  3.27174e-05])
201556  , -62569      , array([ 0.00102699 ,  4.17578    ,  1.78773e-25,  1.83288e-20,  3.27174e-05])
201557  , -62569      , array([ 0.00102699 ,  4.1716     ,  1.78952e-25,  1.83288e-20,  3.27174e-05])
201558  , -62569      , array([ 0.00102699 ,  4.1716     ,  1.78773e-25,  1.83472e-20,  3.27174e-05])
201559  , -62559      , array([ 0.00102699 ,  4.1716     ,  1.78773e-25,  1.83288e-20,  3.27502e-05])
201562  , -62123.6    , array([ 0.0010044  ,  4.17112    ,  1.78773e-25,  1.83288e-20,  3.34582e-05])
201563  , -62123.6    , array([ 0.0010044  ,  4.17112    ,  1.78773e-25,  1.83288e-20,  3.34582e-05])
201564  , -62133.5    , array([ 0.0010054  ,  4.17112    ,  1.78773e-25,  1.83288e-20,  3.34582e-05])
201565  , -62123.6    , array([ 0.0010044  ,  4.1753     ,  1.78773e-25,  1.83288e-20,  3.34582e-05])
201566  , -62123.6    , array([ 0.0010044  ,  4.17112    ,  1.78952e-25,  1.83288e-20,  3.34582e-05])
201567  , -62123.6    , array([ 0.0010044  ,  4.17112    ,  1.78773e-25,  1.83472e-20,  3.34582e-05])
201568  , -62113.6    , array([ 0.0010044  ,  4.17112    ,  1.78773e-25,  1.83288e-20,  3.34917e-05])
201571  , -62067.9    , array([ 0.00100161 ,  4.17106    ,  1.78773e-25,  1.83288e-20,  3.3552e-05 ])
201572  , -62067.9    , array([ 0.00100161 ,  4.17106    ,  1.78773e-25,  1.83288e-20,  3.3552e-05 ])
201573  , -62077.8    , array([ 0.00100261 ,  4.17106    ,  1.78773e-25,  1.83288e-20,  3.3552e-05 ])
201574  , -62067.9    , array([ 0.00100161 ,  4.17524    ,  1.78773e-25,  1.83288e-20,  3.3552e-05 ])
201575  , -62067.9    , array([ 0.00100161 ,  4.17106    ,  1.78952e-25,  1.83288e-20,  3.3552e-05 ])
201576  , -62067.9    , array([ 0.00100161 ,  4.17106    ,  1.78773e-25,  1.83472e-20,  3.3552e-05 ])
201577  , -62057.9    , array([ 0.00100161 ,  4.17106    ,  1.78773e-25,  1.83288e-20,  3.35856e-05])
201578  , -62040      , array([ 0.00100021 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.3599e-05 ])
201579  , -62040      , array([ 0.00100021 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.3599e-05 ])
201580  , -62050      , array([ 0.00100122 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.3599e-05 ])
201581  , -62040      , array([ 0.00100021 ,  4.17521    ,  1.78773e-25,  1.83288e-20,  3.3599e-05 ])
201582  , -62040      , array([ 0.00100021 ,  4.17103    ,  1.78952e-25,  1.83288e-20,  3.3599e-05 ])
201583  , -62040      , array([ 0.00100021 ,  4.17103    ,  1.78773e-25,  1.83472e-20,  3.3599e-05 ])
201584  , -62030      , array([ 0.00100021 ,  4.17103    ,  1.78773e-25,  1.83288e-20,  3.36326e-05])
