158424  , -114904     , array([ 0.0685604  ,  0.669638   ,  5.10416e-35,  2.73525e-26,  0.101069   ])
158538  , -2192.21    , array([ 0.700763   ,  0.0887105  ,  5.10416e-35,  2.73525e-26,  0.0284294  ])
158539  , -2196.41    , array([ 0.700062   ,  0.0887993  ,  5.10416e-35,  2.73525e-26,  0.0284294  ])
158540  , -2193.51    , array([ 0.700062   ,  0.0887105  ,  5.10927e-35,  2.73525e-26,  0.0284294  ])
158541  , -2193.51    , array([ 0.700062   ,  0.0887105  ,  5.10416e-35,  2.73798e-26,  0.0284294  ])
158542  , -2191.77    , array([ 0.700062   ,  0.0887105  ,  5.10416e-35,  2.73525e-26,  0.0284578  ])
158543  , -1842       , array([ 0.815811   ,  0.0776349  ,  5.10416e-35,  2.73525e-26,  0.0269517  ])
158544  , -1842       , array([ 0.815811   ,  0.0776349  ,  5.10416e-35,  2.73525e-26,  0.0269517  ])
158545  , -1841.21    , array([ 0.816627   ,  0.0776349  ,  5.10416e-35,  2.73525e-26,  0.0269517  ])
158546  , -1842.76    , array([ 0.815811   ,  0.0777126  ,  5.10416e-35,  2.73525e-26,  0.0269517  ])
158547  , -1842       , array([ 0.815811   ,  0.0776349  ,  5.10927e-35,  2.73525e-26,  0.0269517  ])
158548  , -1842       , array([ 0.815811   ,  0.0776349  ,  5.10416e-35,  2.73798e-26,  0.0269517  ])
158549  , -1841.92    , array([ 0.815811   ,  0.0776349  ,  5.10416e-35,  2.73525e-26,  0.0269787  ])
158550  , -1695.13    , array([ 0.986047   ,  0.0690001  ,  5.10416e-35,  2.73525e-26,  0.0249102  ])
158551  , -1695.13    , array([ 0.986047   ,  0.0690001  ,  5.10416e-35,  2.73525e-26,  0.0249102  ])
158552  , -1694.76    , array([ 0.987034   ,  0.0690001  ,  5.10416e-35,  2.73525e-26,  0.0249102  ])
158553  , -1694.78    , array([ 0.986047   ,  0.0690692  ,  5.10416e-35,  2.73525e-26,  0.0249102  ])
158554  , -1695.13    , array([ 0.986047   ,  0.0690001  ,  5.10927e-35,  2.73525e-26,  0.0249102  ])
158555  , -1695.13    , array([ 0.986047   ,  0.0690001  ,  5.10416e-35,  2.73798e-26,  0.0249102  ])
158556  , -1695.72    , array([ 0.986047   ,  0.0690001  ,  5.10416e-35,  2.73525e-26,  0.0249351  ])
158557  , -1652.6     , array([ 1.13119    ,  0.0662425  ,  5.10416e-35,  2.73525e-26,  0.0238558  ])
158558  , -1652.6     , array([ 1.13119    ,  0.0662425  ,  5.10416e-35,  2.73525e-26,  0.0238558  ])
158559  , -1652.42    , array([ 1.13233    ,  0.0662425  ,  5.10416e-35,  2.73525e-26,  0.0238558  ])
158560  , -1652.34    , array([ 1.13119    ,  0.0663088  ,  5.10416e-35,  2.73525e-26,  0.0238558  ])
158561  , -1652.6     , array([ 1.13119    ,  0.0662425  ,  5.10927e-35,  2.73525e-26,  0.0238558  ])
158562  , -1652.6     , array([ 1.13119    ,  0.0662425  ,  5.10416e-35,  2.73798e-26,  0.0238558  ])
158563  , -1652.92    , array([ 1.13119    ,  0.0662425  ,  5.10416e-35,  2.73525e-26,  0.0238796  ])
158564  , -1636.86    , array([ 1.28545    ,  0.0656783  ,  5.10416e-35,  2.73525e-26,  0.0235133  ])
158565  , -1636.86    , array([ 1.28545    ,  0.0656783  ,  5.10416e-35,  2.73525e-26,  0.0235133  ])
158566  , -1636.79    , array([ 1.28673    ,  0.0656783  ,  5.10416e-35,  2.73525e-26,  0.0235133  ])
158567  , -1636.81    , array([ 1.28545    ,  0.065744   ,  5.10416e-35,  2.73525e-26,  0.0235133  ])
158568  , -1636.86    , array([ 1.28545    ,  0.0656783  ,  5.10927e-35,  2.73525e-26,  0.0235133  ])
158569  , -1636.86    , array([ 1.28545    ,  0.0656783  ,  5.10416e-35,  2.73798e-26,  0.0235133  ])
158570  , -1636.9     , array([ 1.28545    ,  0.0656783  ,  5.10416e-35,  2.73525e-26,  0.0235369  ])
158571  , -1633.7     , array([ 1.38418    ,  0.0662225  ,  5.10416e-35,  2.73525e-26,  0.0236931  ])
158572  , -1633.7     , array([ 1.38418    ,  0.0662225  ,  5.10416e-35,  2.73525e-26,  0.0236931  ])
158573  , -1633.68    , array([ 1.38556    ,  0.0662225  ,  5.10416e-35,  2.73525e-26,  0.0236931  ])
158574  , -1633.7     , array([ 1.38418    ,  0.0662888  ,  5.10416e-35,  2.73525e-26,  0.0236931  ])
158575  , -1633.7     , array([ 1.38418    ,  0.0662225  ,  5.10927e-35,  2.73525e-26,  0.0236931  ])
158576  , -1633.7     , array([ 1.38418    ,  0.0662225  ,  5.10416e-35,  2.73798e-26,  0.0236931  ])
158577  , -1633.68    , array([ 1.38418    ,  0.0662225  ,  5.10416e-35,  2.73525e-26,  0.0237168  ])
158578  , -1632.96    , array([ 1.42931    ,  0.066897   ,  5.10416e-35,  2.73525e-26,  0.023949   ])
158579  , -1632.96    , array([ 1.42931    ,  0.066897   ,  5.10416e-35,  2.73525e-26,  0.023949   ])
158580  , -1632.96    , array([ 1.43074    ,  0.066897   ,  5.10416e-35,  2.73525e-26,  0.023949   ])
158581  , -1632.96    , array([ 1.42931    ,  0.066964   ,  5.10416e-35,  2.73525e-26,  0.023949   ])
158582  , -1632.96    , array([ 1.42931    ,  0.066897   ,  5.10927e-35,  2.73525e-26,  0.023949   ])
158583  , -1632.96    , array([ 1.42931    ,  0.066897   ,  5.10416e-35,  2.73798e-26,  0.023949   ])
158584  , -1632.94    , array([ 1.42931    ,  0.066897   ,  5.10416e-35,  2.73525e-26,  0.0239729  ])
158585  , -1632.7     , array([ 1.43941    ,  0.0673185  ,  5.10416e-35,  2.73525e-26,  0.0241068  ])
158586  , -1632.7     , array([ 1.43941    ,  0.0673185  ,  5.10416e-35,  2.73525e-26,  0.0241068  ])
158587  , -1632.7     , array([ 1.44085    ,  0.0673185  ,  5.10416e-35,  2.73525e-26,  0.0241068  ])
158588  , -1632.7     , array([ 1.43941    ,  0.0673859  ,  5.10416e-35,  2.73525e-26,  0.0241068  ])
158589  , -1632.7     , array([ 1.43941    ,  0.0673185  ,  5.10927e-35,  2.73525e-26,  0.0241068  ])
158590  , -1632.7     , array([ 1.43941    ,  0.0673185  ,  5.10416e-35,  2.73798e-26,  0.0241068  ])
158591  , -1632.7     , array([ 1.43941    ,  0.0673185  ,  5.10416e-35,  2.73525e-26,  0.0241309  ])
158592  , -1632.56    , array([ 1.4395     ,  0.0675995  ,  5.10416e-35,  2.73525e-26,  0.0242093  ])
158593  , -1632.56    , array([ 1.4395     ,  0.0675995  ,  5.10416e-35,  2.73525e-26,  0.0242093  ])
158594  , -1632.56    , array([ 1.44094    ,  0.0675995  ,  5.10416e-35,  2.73525e-26,  0.0242093  ])
158595  , -1632.56    , array([ 1.4395     ,  0.0676671  ,  5.10416e-35,  2.73525e-26,  0.0242093  ])
158596  , -1632.56    , array([ 1.4395     ,  0.0675995  ,  5.10927e-35,  2.73525e-26,  0.0242093  ])
158597  , -1632.56    , array([ 1.4395     ,  0.0675995  ,  5.10416e-35,  2.73798e-26,  0.0242093  ])
158598  , -1632.56    , array([ 1.4395     ,  0.0675995  ,  5.10416e-35,  2.73525e-26,  0.0242336  ])
158599  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158600  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158601  , -1632.53    , array([ 1.43861    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158602  , -1632.53    , array([ 1.43717    ,  0.0677233  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158603  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242286  ])
158604  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242286  ])
158605  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158606  , -1632.53    , array([ 1.43655    ,  0.0676521  ,  5.10416e-35,  2.73525e-26,  0.0242269  ])
158607  , -1632.53    , array([ 1.43655    ,  0.0676521  ,  5.10416e-35,  2.73525e-26,  0.0242269  ])
158608  , -1632.53    , array([ 1.43798    ,  0.0676521  ,  5.10416e-35,  2.73525e-26,  0.0242269  ])
158609  , -1632.53    , array([ 1.43655    ,  0.0677198  ,  5.10416e-35,  2.73525e-26,  0.0242269  ])
158610  , -1632.53    , array([ 1.43655    ,  0.0676521  ,  5.10927e-35,  2.73525e-26,  0.0242269  ])
158611  , -1632.53    , array([ 1.43655    ,  0.0676521  ,  5.10416e-35,  2.73798e-26,  0.0242269  ])
158612  , -1632.53    , array([ 1.43655    ,  0.0676521  ,  5.10416e-35,  2.73525e-26,  0.0242511  ])
158613  , -1632.53    , array([ 1.43716    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242285  ])
158614  , -1632.53    , array([ 1.43716    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242285  ])
158615  , -1632.53    , array([ 1.4386     ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242285  ])
158616  , -1632.53    , array([ 1.43716    ,  0.0677232  ,  5.10416e-35,  2.73525e-26,  0.0242285  ])
158617  , -1632.53    , array([ 1.43716    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242285  ])
158618  , -1632.53    , array([ 1.43716    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242285  ])
158619  , -1632.53    , array([ 1.43716    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158620  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158621  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158622  , -1632.53    , array([ 1.43861    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158623  , -1632.53    , array([ 1.43717    ,  0.0677233  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158624  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242286  ])
158625  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242286  ])
158626  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158627  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158628  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158629  , -1632.53    , array([ 1.43861    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158630  , -1632.53    , array([ 1.43717    ,  0.0677233  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158631  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242286  ])
158632  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242286  ])
158633  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158634  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158635  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158636  , -1632.53    , array([ 1.43861    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158637  , -1632.53    , array([ 1.43717    ,  0.0677233  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158638  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242286  ])
158639  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242286  ])
158640  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158641  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158642  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158643  , -1632.53    , array([ 1.43861    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158644  , -1632.53    , array([ 1.43717    ,  0.0677233  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158645  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242286  ])
158646  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242286  ])
158647  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158648  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158649  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158650  , -1632.53    , array([ 1.43861    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158651  , -1632.53    , array([ 1.43717    ,  0.0677233  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158652  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242286  ])
158653  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242286  ])
158654  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158655  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158656  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158657  , -1632.53    , array([ 1.43861    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158658  , -1632.53    , array([ 1.43717    ,  0.0677233  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158659  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242286  ])
158660  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242286  ])
158661  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158662  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158663  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158664  , -1632.53    , array([ 1.43861    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158665  , -1632.53    , array([ 1.43717    ,  0.0677233  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158666  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242286  ])
158667  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242286  ])
158668  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158669  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158670  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158671  , -1632.53    , array([ 1.43861    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158672  , -1632.53    , array([ 1.43717    ,  0.0677233  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
158673  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10927e-35,  2.73525e-26,  0.0242286  ])
158674  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73798e-26,  0.0242286  ])
158675  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242528  ])
158676  , -1632.53    , array([ 1.43717    ,  0.0676556  ,  5.10416e-35,  2.73525e-26,  0.0242286  ])
