169904  , -52790      , array([ 0.228072   ,  25.2665    ,  6.24082e-50,  1.73851e-37,  0.0157224  ])
170152  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170153  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170154  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170155  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170156  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170157  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170158  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170159  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170160  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170161  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170162  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170163  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170164  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170165  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170166  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170167  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170168  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170169  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170170  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170171  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170172  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170173  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170174  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170175  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170176  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170177  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170178  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170179  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170180  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170181  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170182  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170183  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170184  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170185  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170186  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170187  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170188  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170189  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170190  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170191  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170192  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170193  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170194  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170195  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170196  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170197  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170198  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170199  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170200  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170201  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170202  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170203  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170204  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170205  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170206  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170207  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170208  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170209  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170210  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170211  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170212  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170213  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170214  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170215  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170216  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170217  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170218  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170219  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170220  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170221  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170222  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170223  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170224  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170225  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170226  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170227  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170228  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170229  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170230  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170231  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170232  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170233  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170234  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170235  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170236  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170237  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170238  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170239  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170240  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170241  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170242  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170243  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170244  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170245  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170246  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170247  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170248  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170249  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170250  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170251  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170252  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170253  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170254  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170255  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170256  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170257  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170258  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170259  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170260  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170261  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170262  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170263  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170264  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170265  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170266  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170267  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170268  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170269  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170270  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170271  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170272  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170273  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170274  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170275  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170276  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170277  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170278  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170279  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170280  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170281  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170282  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170283  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170284  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170285  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170286  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170287  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170288  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170289  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170290  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170291  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170292  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170293  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170294  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170295  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170296  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170297  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170298  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170299  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170300  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170301  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170302  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170303  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170304  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170305  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170306  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170307  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170308  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170309  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170310  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170311  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170312  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170313  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170314  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170315  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170316  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170317  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170318  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170319  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170320  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170321  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170322  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170323  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170324  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170325  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170326  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170327  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170328  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170329  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170330  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170331  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170332  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170333  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170334  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170335  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170336  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170337  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170338  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170339  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170340  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170341  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170342  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170343  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170344  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170345  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170346  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170347  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170348  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170349  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170350  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170351  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170352  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170353  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170354  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170355  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170356  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170357  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170358  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170359  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170360  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170361  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170362  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170363  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170364  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170365  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170366  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170367  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170368  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170369  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170370  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170371  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170372  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170373  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170374  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170375  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170376  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170377  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170378  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170379  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170380  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170381  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170382  , -1632.5     , array([ 1.44313    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170383  , -1632.49    , array([ 1.44169    ,  0.0677912  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
170384  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24706e-50,  1.73851e-37,  0.0242659  ])
170385  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.74025e-37,  0.0242659  ])
170386  , -1632.52    , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242902  ])
170387  , -1632.5     , array([ 1.44169    ,  0.0677235  ,  6.24082e-50,  1.73851e-37,  0.0242659  ])
