20142   , -5411.52    , array([ 0.475729   ,  0.0170837  ,  3.65907e-09,  0.0151287  ])
20465   , -393.641    , array([ 0.475606   ,  0.0632014  ,  3.65954e-09,  0.195334   ])
20466   , -394.286    , array([ 0.475598   ,  0.0487442  ,  3.65957e-09,  0.164923   ])
20467   , -394.286    , array([ 0.475598   ,  0.0487442  ,  3.65957e-09,  0.164923   ])
20468   , -394.286    , array([ 0.476074   ,  0.0487442  ,  3.65957e-09,  0.164923   ])
20469   , -394.153    , array([ 0.475598   ,  0.048793   ,  3.65957e-09,  0.164923   ])
20470   , -394.286    , array([ 0.475598   ,  0.0487442  ,  3.66323e-09,  0.164923   ])
20471   , -394.493    , array([ 0.475598   ,  0.0487442  ,  3.65957e-09,  0.165088   ])
20472   , -393.552    , array([ 0.475604   ,  0.0603066  ,  3.65954e-09,  0.189302   ])
20473   , -393.552    , array([ 0.475604   ,  0.0603066  ,  3.65954e-09,  0.189302   ])
20474   , -393.552    , array([ 0.47608    ,  0.0603066  ,  3.65954e-09,  0.189302   ])
20475   , -393.493    , array([ 0.475604   ,  0.060367   ,  3.65954e-09,  0.189302   ])
20476   , -393.552    , array([ 0.475604   ,  0.0603066  ,  3.66321e-09,  0.189302   ])
20477   , -393.654    , array([ 0.475604   ,  0.0603066  ,  3.65954e-09,  0.189492   ])
20478   , -393.536    , array([ 0.475604   ,  0.0598076  ,  3.65954e-09,  0.188245   ])
20479   , -393.536    , array([ 0.475604   ,  0.0598076  ,  3.65954e-09,  0.188245   ])
20480   , -393.536    , array([ 0.47608    ,  0.0598076  ,  3.65954e-09,  0.188245   ])
20481   , -393.478    , array([ 0.475604   ,  0.0598675  ,  3.65954e-09,  0.188245   ])
20482   , -393.536    , array([ 0.475604   ,  0.0598076  ,  3.66321e-09,  0.188245   ])
20483   , -393.637    , array([ 0.475604   ,  0.0598076  ,  3.65954e-09,  0.188433   ])
20484   , -393.481    , array([ 0.475603   ,  0.0578527  ,  3.65955e-09,  0.184072   ])
20485   , -393.481    , array([ 0.475603   ,  0.0578527  ,  3.65955e-09,  0.184072   ])
20486   , -393.481    , array([ 0.476079   ,  0.0578527  ,  3.65955e-09,  0.184072   ])
20487   , -393.426    , array([ 0.475603   ,  0.0579106  ,  3.65955e-09,  0.184072   ])
20488   , -393.481    , array([ 0.475603   ,  0.0578527  ,  3.66321e-09,  0.184072   ])
20489   , -393.578    , array([ 0.475603   ,  0.0578527  ,  3.65955e-09,  0.184256   ])
20490   , -393.409    , array([ 0.475599   ,  0.0506513  ,  3.65956e-09,  0.168285   ])
20491   , -393.409    , array([ 0.475599   ,  0.0506513  ,  3.65956e-09,  0.168285   ])
20492   , -393.409    , array([ 0.476075   ,  0.0506513  ,  3.65956e-09,  0.168285   ])
20493   , -393.35     , array([ 0.475599   ,  0.050702   ,  3.65956e-09,  0.168285   ])
20494   , -393.409    , array([ 0.475599   ,  0.0506513  ,  3.66322e-09,  0.168285   ])
20495   , -393.51     , array([ 0.475599   ,  0.0506513  ,  3.65956e-09,  0.168453   ])
20496   , -393.396    , array([ 0.475599   ,  0.0492483  ,  3.65956e-09,  0.16508    ])
20497   , -393.396    , array([ 0.475599   ,  0.0492483  ,  3.65956e-09,  0.16508    ])
20498   , -393.396    , array([ 0.476074   ,  0.0492483  ,  3.65956e-09,  0.16508    ])
20499   , -393.336    , array([ 0.475599   ,  0.0492976  ,  3.65956e-09,  0.16508    ])
20500   , -393.396    , array([ 0.475599   ,  0.0492483  ,  3.66323e-09,  0.16508    ])
20501   , -393.498    , array([ 0.475599   ,  0.0492483  ,  3.65956e-09,  0.165246   ])
20502   , -393.446    , array([ 0.475595   ,  0.0440144  ,  3.65958e-09,  0.152862   ])
20503   , -393.446    , array([ 0.475595   ,  0.0440144  ,  3.65958e-09,  0.152862   ])
20504   , -393.446    , array([ 0.476071   ,  0.0440144  ,  3.65958e-09,  0.152862   ])
20505   , -393.372    , array([ 0.475595   ,  0.0440584  ,  3.65958e-09,  0.152862   ])
20506   , -393.446    , array([ 0.475595   ,  0.0440144  ,  3.66324e-09,  0.152862   ])
20507   , -393.569    , array([ 0.475595   ,  0.0440144  ,  3.65958e-09,  0.153015   ])
20508   , -393.393    , array([ 0.475598   ,  0.0481296  ,  3.65957e-09,  0.162505   ])
20509   , -393.393    , array([ 0.475598   ,  0.0481296  ,  3.65957e-09,  0.162505   ])
20510   , -393.393    , array([ 0.476074   ,  0.0481296  ,  3.65957e-09,  0.162505   ])
20511   , -393.332    , array([ 0.475598   ,  0.0481778  ,  3.65957e-09,  0.162505   ])
20512   , -393.393    , array([ 0.475598   ,  0.0481296  ,  3.66323e-09,  0.162505   ])
20513   , -393.497    , array([ 0.475598   ,  0.0481296  ,  3.65957e-09,  0.162667   ])
20514   , -393.415    , array([ 0.475596   ,  0.0453725  ,  3.65957e-09,  0.156075   ])
20515   , -393.415    , array([ 0.475596   ,  0.0453725  ,  3.65957e-09,  0.156075   ])
20516   , -393.415    , array([ 0.476072   ,  0.0453725  ,  3.65957e-09,  0.156075   ])
20517   , -393.347    , array([ 0.475596   ,  0.0454179  ,  3.65957e-09,  0.156075   ])
20518   , -393.415    , array([ 0.475596   ,  0.0453725  ,  3.66323e-09,  0.156075   ])
20519   , -393.529    , array([ 0.475596   ,  0.0453725  ,  3.65957e-09,  0.156231   ])
20520   , -393.394    , array([ 0.475598   ,  0.0475551  ,  3.65957e-09,  0.161175   ])
20521   , -393.394    , array([ 0.475598   ,  0.0475551  ,  3.65957e-09,  0.161175   ])
20522   , -393.394    , array([ 0.476073   ,  0.0475551  ,  3.65957e-09,  0.161175   ])
20523   , -393.331    , array([ 0.475598   ,  0.0476027  ,  3.65957e-09,  0.161175   ])
20524   , -393.394    , array([ 0.475598   ,  0.0475551  ,  3.66323e-09,  0.161175   ])
20525   , -393.499    , array([ 0.475598   ,  0.0475551  ,  3.65957e-09,  0.161336   ])
20526   , -393.393    , array([ 0.475598   ,  0.0480085  ,  3.65957e-09,  0.162225   ])
20527   , -393.393    , array([ 0.475598   ,  0.0480085  ,  3.65957e-09,  0.162225   ])
20528   , -393.393    , array([ 0.476074   ,  0.0480085  ,  3.65957e-09,  0.162225   ])
20529   , -393.331    , array([ 0.475598   ,  0.0480565  ,  3.65957e-09,  0.162225   ])
20530   , -393.393    , array([ 0.475598   ,  0.0480085  ,  3.66323e-09,  0.162225   ])
20531   , -393.497    , array([ 0.475598   ,  0.0480085  ,  3.65957e-09,  0.162387   ])
20532   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20533   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20534   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20535   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20536   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20537   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20538   , -393.393    , array([ 0.475598   ,  0.0480409  ,  3.65957e-09,  0.1623     ])
20539   , -393.393    , array([ 0.475598   ,  0.0480409  ,  3.65957e-09,  0.1623     ])
20540   , -393.393    , array([ 0.476074   ,  0.0480409  ,  3.65957e-09,  0.1623     ])
20541   , -393.331    , array([ 0.475598   ,  0.048089   ,  3.65957e-09,  0.1623     ])
20542   , -393.393    , array([ 0.475598   ,  0.0480409  ,  3.66323e-09,  0.1623     ])
20543   , -393.497    , array([ 0.475598   ,  0.0480409  ,  3.65957e-09,  0.162462   ])
20544   , -393.393    , array([ 0.475598   ,  0.0480907  ,  3.65957e-09,  0.162415   ])
20545   , -393.393    , array([ 0.475598   ,  0.0480907  ,  3.65957e-09,  0.162415   ])
20546   , -393.393    , array([ 0.476074   ,  0.0480907  ,  3.65957e-09,  0.162415   ])
20547   , -393.332    , array([ 0.475598   ,  0.0481388  ,  3.65957e-09,  0.162415   ])
20548   , -393.393    , array([ 0.475598   ,  0.0480907  ,  3.66323e-09,  0.162415   ])
20549   , -393.497    , array([ 0.475598   ,  0.0480907  ,  3.65957e-09,  0.162577   ])
20550   , -393.393    , array([ 0.475598   ,  0.0481012  ,  3.65957e-09,  0.162439   ])
20551   , -393.393    , array([ 0.475598   ,  0.0481012  ,  3.65957e-09,  0.162439   ])
20552   , -393.393    , array([ 0.476074   ,  0.0481012  ,  3.65957e-09,  0.162439   ])
20553   , -393.332    , array([ 0.475598   ,  0.0481493  ,  3.65957e-09,  0.162439   ])
20554   , -393.393    , array([ 0.475598   ,  0.0481012  ,  3.66323e-09,  0.162439   ])
20555   , -393.497    , array([ 0.475598   ,  0.0481012  ,  3.65957e-09,  0.162602   ])
20556   , -393.393    , array([ 0.475598   ,  0.0481034  ,  3.65957e-09,  0.162444   ])
20557   , -393.393    , array([ 0.475598   ,  0.0481034  ,  3.65957e-09,  0.162444   ])
20558   , -393.393    , array([ 0.476074   ,  0.0481034  ,  3.65957e-09,  0.162444   ])
20559   , -393.332    , array([ 0.475598   ,  0.0481515  ,  3.65957e-09,  0.162444   ])
20560   , -393.393    , array([ 0.475598   ,  0.0481034  ,  3.66323e-09,  0.162444   ])
20561   , -393.497    , array([ 0.475598   ,  0.0481034  ,  3.65957e-09,  0.162607   ])
20562   , -393.393    , array([ 0.475598   ,  0.0481039  ,  3.65957e-09,  0.162445   ])
20563   , -393.393    , array([ 0.475598   ,  0.0481039  ,  3.65957e-09,  0.162445   ])
20564   , -393.393    , array([ 0.476074   ,  0.0481039  ,  3.65957e-09,  0.162445   ])
20565   , -393.332    , array([ 0.475598   ,  0.048152   ,  3.65957e-09,  0.162445   ])
20566   , -393.393    , array([ 0.475598   ,  0.0481039  ,  3.66323e-09,  0.162445   ])
20567   , -393.497    , array([ 0.475598   ,  0.0481039  ,  3.65957e-09,  0.162608   ])
20568   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20569   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20570   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20571   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20572   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20573   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20574   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20575   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20576   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20577   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20578   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20579   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20580   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20581   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20582   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20583   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20584   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20585   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20586   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20587   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20588   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20589   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20590   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20591   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20592   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20593   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20594   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20595   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20596   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20597   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20598   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20599   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20600   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20601   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20602   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20603   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20604   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20605   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20606   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20607   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20608   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20609   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20610   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20611   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20612   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20613   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20614   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20615   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20616   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20617   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20618   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20619   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20620   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20621   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20622   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20623   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20624   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20625   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20626   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20627   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20628   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20629   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20630   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20631   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20632   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20633   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20634   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20635   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20636   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20637   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20638   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20639   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20640   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20641   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20642   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20643   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20644   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20645   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20646   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20647   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20648   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20649   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20650   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20651   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20652   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20653   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20654   , -393.393    , array([ 0.476074   ,  0.048104   ,  3.65957e-09,  0.162446   ])
20655   , -393.332    , array([ 0.475598   ,  0.0481521  ,  3.65957e-09,  0.162446   ])
20656   , -393.393    , array([ 0.475598   ,  0.048104   ,  3.66323e-09,  0.162446   ])
20657   , -393.497    , array([ 0.475598   ,  0.048104   ,  3.65957e-09,  0.162608   ])
20658   , -393.396    , array([ 0.475599   ,  0.0492483  ,  3.65956e-09,  0.16508    ])
20659   , -393.396    , array([ 0.475599   ,  0.0492483  ,  3.65956e-09,  0.16508    ])
20660   , -393.396    , array([ 0.476074   ,  0.0492483  ,  3.65956e-09,  0.16508    ])
20661   , -393.336    , array([ 0.475599   ,  0.0492976  ,  3.65956e-09,  0.16508    ])
20662   , -393.396    , array([ 0.475599   ,  0.0492483  ,  3.66323e-09,  0.16508    ])
20663   , -393.498    , array([ 0.475599   ,  0.0492483  ,  3.65956e-09,  0.165246   ])
20664   , -393.393    , array([ 0.475598   ,  0.0478842  ,  3.65957e-09,  0.161937   ])
20665   , -393.393    , array([ 0.475598   ,  0.0478842  ,  3.65957e-09,  0.161937   ])
20666   , -393.393    , array([ 0.476074   ,  0.0478842  ,  3.65957e-09,  0.161937   ])
20667   , -393.331    , array([ 0.475598   ,  0.0479321  ,  3.65957e-09,  0.161937   ])
20668   , -393.393    , array([ 0.475598   ,  0.0478842  ,  3.66323e-09,  0.161937   ])
20669   , -393.497    , array([ 0.475598   ,  0.0478842  ,  3.65957e-09,  0.162099   ])
20670   , -393.417    , array([ 0.475596   ,  0.0452682  ,  3.65957e-09,  0.155829   ])
20671   , -393.399    , array([ 0.475597   ,  0.0466114  ,  3.65957e-09,  0.158979   ])
20672   , -393.394    , array([ 0.475597   ,  0.0473518  ,  3.65957e-09,  0.160703   ])
20673   , -393.393    , array([ 0.475598   ,  0.0476541  ,  3.65957e-09,  0.161404   ])
20674   , -393.393    , array([ 0.475598   ,  0.0477851  ,  3.65957e-09,  0.161708   ])
20675   , -393.393    , array([ 0.475598   ,  0.0478414  ,  3.65957e-09,  0.161838   ])
20676   , -393.393    , array([ 0.475598   ,  0.0478657  ,  3.65957e-09,  0.161895   ])
20677   , -393.393    , array([ 0.475598   ,  0.0478762  ,  3.65957e-09,  0.161919   ])
20678   , -393.393    , array([ 0.475598   ,  0.0478808  ,  3.65957e-09,  0.161929   ])
20679   , -393.393    , array([ 0.475598   ,  0.0478827  ,  3.65957e-09,  0.161934   ])
20680   , -393.393    , array([ 0.475598   ,  0.0478835  ,  3.65957e-09,  0.161936   ])
20681   , -393.393    , array([ 0.475598   ,  0.0478839  ,  3.65957e-09,  0.161937   ])
