12246   , -2332.59    , array([ 0.0680464  ,  0.121176   ,  1.60728e-05,  5.6674e-32 ])
12553   , -471.263    , array([ 0.32186    ,  0.121176   ,  0.273537   ,  5.6674e-32 ])
12554   , -471.374    , array([ 0.322182   ,  0.121176   ,  0.273537   ,  5.6674e-32 ])
12555   , -471.263    , array([ 0.32186    ,  0.121297   ,  0.273537   ,  5.6674e-32 ])
12556   , -470.992    , array([ 0.32186    ,  0.121176   ,  0.273811   ,  5.6674e-32 ])
12557   , -471.263    , array([ 0.32186    ,  0.121176   ,  0.273537   ,  5.67307e-32])
12558   , -421.832    , array([ 0.300909   ,  0.121176   ,  0.352259   ,  5.6674e-32 ])
12559   , -421.832    , array([ 0.300909   ,  0.121176   ,  0.352259   ,  5.6674e-32 ])
12560   , -421.963    , array([ 0.30121    ,  0.121176   ,  0.352259   ,  5.6674e-32 ])
12561   , -421.832    , array([ 0.300909   ,  0.121297   ,  0.352259   ,  5.6674e-32 ])
12562   , -421.813    , array([ 0.300909   ,  0.121176   ,  0.352612   ,  5.6674e-32 ])
12563   , -421.832    , array([ 0.300909   ,  0.121176   ,  0.352259   ,  5.67307e-32])
12564   , -413.706    , array([ 0.27411    ,  0.121176   ,  0.374345   ,  5.6674e-32 ])
12565   , -413.706    , array([ 0.27411    ,  0.121176   ,  0.374345   ,  5.6674e-32 ])
12566   , -413.787    , array([ 0.274384   ,  0.121176   ,  0.374345   ,  5.6674e-32 ])
12567   , -413.706    , array([ 0.27411    ,  0.121297   ,  0.374345   ,  5.6674e-32 ])
12568   , -413.796    , array([ 0.27411    ,  0.121176   ,  0.374719   ,  5.6674e-32 ])
12569   , -413.706    , array([ 0.27411    ,  0.121176   ,  0.374345   ,  5.67307e-32])
12570   , -405.533    , array([ 0.246495   ,  0.121176   ,  0.363572   ,  5.6674e-32 ])
12571   , -405.533    , array([ 0.246495   ,  0.121176   ,  0.363572   ,  5.6674e-32 ])
12572   , -405.578    , array([ 0.246742   ,  0.121176   ,  0.363572   ,  5.6674e-32 ])
12573   , -405.533    , array([ 0.246495   ,  0.121297   ,  0.363572   ,  5.6674e-32 ])
12574   , -405.564    , array([ 0.246495   ,  0.121176   ,  0.363936   ,  5.6674e-32 ])
12575   , -405.533    , array([ 0.246495   ,  0.121176   ,  0.363572   ,  5.67307e-32])
12576   , -400.969    , array([ 0.216331   ,  0.121176   ,  0.357732   ,  5.6674e-32 ])
12577   , -400.969    , array([ 0.216331   ,  0.121176   ,  0.357732   ,  5.6674e-32 ])
12578   , -400.988    , array([ 0.216548   ,  0.121176   ,  0.357732   ,  5.6674e-32 ])
12579   , -400.969    , array([ 0.216331   ,  0.121297   ,  0.357732   ,  5.6674e-32 ])
12580   , -401.01     , array([ 0.216331   ,  0.121176   ,  0.35809    ,  5.6674e-32 ])
12581   , -400.969    , array([ 0.216331   ,  0.121176   ,  0.357732   ,  5.67307e-32])
12582   , -398.077    , array([ 0.189598   ,  0.121176   ,  0.342735   ,  5.6674e-32 ])
12583   , -398.077    , array([ 0.189598   ,  0.121176   ,  0.342735   ,  5.6674e-32 ])
12584   , -398.093    , array([ 0.189788   ,  0.121176   ,  0.342735   ,  5.6674e-32 ])
12585   , -398.077    , array([ 0.189598   ,  0.121297   ,  0.342735   ,  5.6674e-32 ])
12586   , -398.08     , array([ 0.189598   ,  0.121176   ,  0.343078   ,  5.6674e-32 ])
12587   , -398.077    , array([ 0.189598   ,  0.121176   ,  0.342735   ,  5.67307e-32])
12588   , -398.934    , array([ 0.154543   ,  0.121176   ,  0.328881   ,  5.6674e-32 ])
12589   , -398.934    , array([ 0.154543   ,  0.121176   ,  0.328881   ,  5.6674e-32 ])
12590   , -398.856    , array([ 0.154698   ,  0.121176   ,  0.328881   ,  5.6674e-32 ])
12591   , -398.934    , array([ 0.154543   ,  0.121297   ,  0.328881   ,  5.6674e-32 ])
12592   , -399.136    , array([ 0.154543   ,  0.121176   ,  0.32921    ,  5.6674e-32 ])
12593   , -398.934    , array([ 0.154543   ,  0.121176   ,  0.328881   ,  5.67307e-32])
12594   , -397.2      , array([ 0.173364   ,  0.121176   ,  0.336599   ,  5.6674e-32 ])
12595   , -397.2      , array([ 0.173364   ,  0.121176   ,  0.336599   ,  5.6674e-32 ])
12596   , -397.191    , array([ 0.173538   ,  0.121176   ,  0.336599   ,  5.6674e-32 ])
12597   , -397.2      , array([ 0.173364   ,  0.121297   ,  0.336599   ,  5.6674e-32 ])
12598   , -397.26     , array([ 0.173364   ,  0.121176   ,  0.336935   ,  5.6674e-32 ])
12599   , -397.2      , array([ 0.173364   ,  0.121176   ,  0.336599   ,  5.67307e-32])
12600   , -396.044    , array([ 0.154038   ,  0.121176   ,  0.321122   ,  5.6674e-32 ])
12601   , -396.044    , array([ 0.154038   ,  0.121176   ,  0.321122   ,  5.6674e-32 ])
12602   , -396.029    , array([ 0.154192   ,  0.121176   ,  0.321122   ,  5.6674e-32 ])
12603   , -396.044    , array([ 0.154038   ,  0.121297   ,  0.321122   ,  5.6674e-32 ])
12604   , -396.104    , array([ 0.154038   ,  0.121176   ,  0.321443   ,  5.6674e-32 ])
12605   , -396.044    , array([ 0.154038   ,  0.121176   ,  0.321122   ,  5.67307e-32])
12606   , -394.89     , array([ 0.133276   ,  0.121176   ,  0.298191   ,  5.6674e-32 ])
12607   , -394.89     , array([ 0.133276   ,  0.121176   ,  0.298191   ,  5.6674e-32 ])
12608   , -394.897    , array([ 0.13341    ,  0.121176   ,  0.298191   ,  5.6674e-32 ])
12609   , -394.89     , array([ 0.133276   ,  0.121297   ,  0.298191   ,  5.6674e-32 ])
12610   , -394.891    , array([ 0.133276   ,  0.121176   ,  0.29849    ,  5.6674e-32 ])
12611   , -394.89     , array([ 0.133276   ,  0.121176   ,  0.298191   ,  5.67307e-32])
12612   , -397.924    , array([ 0.097621   ,  0.121176   ,  0.260507   ,  5.6674e-32 ])
12613   , -397.924    , array([ 0.097621   ,  0.121176   ,  0.260507   ,  5.6674e-32 ])
12614   , -397.76     , array([ 0.0977187  ,  0.121176   ,  0.260507   ,  5.6674e-32 ])
12615   , -397.924    , array([ 0.097621   ,  0.121297   ,  0.260507   ,  5.6674e-32 ])
12616   , -398.219    , array([ 0.097621   ,  0.121176   ,  0.260767   ,  5.6674e-32 ])
12617   , -397.924    , array([ 0.097621   ,  0.121176   ,  0.260507   ,  5.67307e-32])
12618   , -394.6      , array([ 0.122786   ,  0.121176   ,  0.287769   ,  5.6674e-32 ])
12619   , -394.6      , array([ 0.122786   ,  0.121176   ,  0.287769   ,  5.6674e-32 ])
12620   , -394.588    , array([ 0.122909   ,  0.121176   ,  0.287769   ,  5.6674e-32 ])
12621   , -394.6      , array([ 0.122786   ,  0.121297   ,  0.287769   ,  5.6674e-32 ])
12622   , -394.639    , array([ 0.122786   ,  0.121176   ,  0.288057   ,  5.6674e-32 ])
12623   , -394.6      , array([ 0.122786   ,  0.121176   ,  0.287769   ,  5.67307e-32])
12624   , -394.422    , array([ 0.112051   ,  0.121176   ,  0.27516    ,  5.6674e-32 ])
12625   , -394.422    , array([ 0.112051   ,  0.121176   ,  0.27516    ,  5.6674e-32 ])
12626   , -394.394    , array([ 0.112163   ,  0.121176   ,  0.27516    ,  5.6674e-32 ])
12627   , -394.422    , array([ 0.112051   ,  0.121297   ,  0.27516    ,  5.6674e-32 ])
12628   , -394.488    , array([ 0.112051   ,  0.121176   ,  0.275435   ,  5.6674e-32 ])
12629   , -394.422    , array([ 0.112051   ,  0.121176   ,  0.27516    ,  5.67307e-32])
12630   , -394.299    , array([ 0.106199   ,  0.121176   ,  0.267375   ,  5.6674e-32 ])
12631   , -394.299    , array([ 0.106199   ,  0.121176   ,  0.267375   ,  5.6674e-32 ])
12632   , -394.266    , array([ 0.106305   ,  0.121176   ,  0.267375   ,  5.6674e-32 ])
12633   , -394.299    , array([ 0.106199   ,  0.121297   ,  0.267375   ,  5.6674e-32 ])
12634   , -394.372    , array([ 0.106199   ,  0.121176   ,  0.267642   ,  5.6674e-32 ])
12635   , -394.299    , array([ 0.106199   ,  0.121176   ,  0.267375   ,  5.67307e-32])
12636   , -394.194    , array([ 0.102909   ,  0.121176   ,  0.262644   ,  5.6674e-32 ])
12637   , -394.194    , array([ 0.102909   ,  0.121176   ,  0.262644   ,  5.6674e-32 ])
12638   , -394.161    , array([ 0.103012   ,  0.121176   ,  0.262644   ,  5.6674e-32 ])
12639   , -394.194    , array([ 0.102909   ,  0.121297   ,  0.262644   ,  5.6674e-32 ])
12640   , -394.264    , array([ 0.102909   ,  0.121176   ,  0.262906   ,  5.6674e-32 ])
12641   , -394.194    , array([ 0.102909   ,  0.121176   ,  0.262644   ,  5.67307e-32])
12642   , -393.995    , array([ 0.0907384  ,  0.121176   ,  0.244543   ,  5.6674e-32 ])
12643   , -393.995    , array([ 0.0907384  ,  0.121176   ,  0.244543   ,  5.6674e-32 ])
12644   , -393.953    , array([ 0.0908292  ,  0.121176   ,  0.244543   ,  5.6674e-32 ])
12645   , -393.995    , array([ 0.0907384  ,  0.121297   ,  0.244543   ,  5.6674e-32 ])
12646   , -394.079    , array([ 0.0907384  ,  0.121176   ,  0.244787   ,  5.6674e-32 ])
12647   , -393.995    , array([ 0.0907384  ,  0.121176   ,  0.244543   ,  5.67307e-32])
12648   , -393.834    , array([ 0.0841286  ,  0.121176   ,  0.233629   ,  5.6674e-32 ])
12649   , -393.834    , array([ 0.0841286  ,  0.121176   ,  0.233629   ,  5.6674e-32 ])
12650   , -393.792    , array([ 0.0842128  ,  0.121176   ,  0.233629   ,  5.6674e-32 ])
12651   , -393.834    , array([ 0.0841286  ,  0.121297   ,  0.233629   ,  5.6674e-32 ])
12652   , -393.915    , array([ 0.0841286  ,  0.121176   ,  0.233863   ,  5.6674e-32 ])
12653   , -393.834    , array([ 0.0841286  ,  0.121176   ,  0.233629   ,  5.67307e-32])
12654   , -393.737    , array([ 0.0810462  ,  0.121176   ,  0.228248   ,  5.6674e-32 ])
12655   , -393.737    , array([ 0.0810462  ,  0.121176   ,  0.228248   ,  5.6674e-32 ])
12656   , -393.699    , array([ 0.0811273  ,  0.121176   ,  0.228248   ,  5.6674e-32 ])
12657   , -393.737    , array([ 0.0810462  ,  0.121297   ,  0.228248   ,  5.6674e-32 ])
12658   , -393.813    , array([ 0.0810462  ,  0.121176   ,  0.228476   ,  5.6674e-32 ])
12659   , -393.737    , array([ 0.0810462  ,  0.121176   ,  0.228248   ,  5.67307e-32])
12660   , -393.576    , array([ 0.0698054  ,  0.121176   ,  0.207933   ,  5.6674e-32 ])
12661   , -393.576    , array([ 0.0698054  ,  0.121176   ,  0.207933   ,  5.6674e-32 ])
12662   , -393.532    , array([ 0.0698752  ,  0.121176   ,  0.207933   ,  5.6674e-32 ])
12663   , -393.576    , array([ 0.0698054  ,  0.121297   ,  0.207933   ,  5.6674e-32 ])
12664   , -393.658    , array([ 0.0698054  ,  0.121176   ,  0.208141   ,  5.6674e-32 ])
12665   , -393.576    , array([ 0.0698054  ,  0.121176   ,  0.207933   ,  5.67307e-32])
12666   , -393.497    , array([ 0.0658387  ,  0.121176   ,  0.200188   ,  5.6674e-32 ])
12667   , -393.497    , array([ 0.0658387  ,  0.121176   ,  0.200188   ,  5.6674e-32 ])
12668   , -393.455    , array([ 0.0659045  ,  0.121176   ,  0.200188   ,  5.6674e-32 ])
12669   , -393.497    , array([ 0.0658387  ,  0.121297   ,  0.200188   ,  5.6674e-32 ])
12670   , -393.575    , array([ 0.0658387  ,  0.121176   ,  0.200389   ,  5.6674e-32 ])
12671   , -393.497    , array([ 0.0658387  ,  0.121176   ,  0.200188   ,  5.67307e-32])
12672   , -393.709    , array([ 0.0521014  ,  0.121176   ,  0.171987   ,  5.6674e-32 ])
12673   , -393.709    , array([ 0.0521014  ,  0.121176   ,  0.171987   ,  5.6674e-32 ])
12674   , -393.622    , array([ 0.0521535  ,  0.121176   ,  0.171987   ,  5.6674e-32 ])
12675   , -393.709    , array([ 0.0521014  ,  0.121297   ,  0.171987   ,  5.6674e-32 ])
12676   , -393.851    , array([ 0.0521014  ,  0.121176   ,  0.172159   ,  5.6674e-32 ])
12677   , -393.709    , array([ 0.0521014  ,  0.121176   ,  0.171987   ,  5.67307e-32])
12678   , -393.465    , array([ 0.0626859  ,  0.121176   ,  0.193915   ,  5.6674e-32 ])
12679   , -393.465    , array([ 0.0626859  ,  0.121176   ,  0.193915   ,  5.6674e-32 ])
12680   , -393.421    , array([ 0.0627487  ,  0.121176   ,  0.193915   ,  5.6674e-32 ])
12681   , -393.465    , array([ 0.0626859  ,  0.121297   ,  0.193915   ,  5.6674e-32 ])
12682   , -393.546    , array([ 0.0626859  ,  0.121176   ,  0.194109   ,  5.6674e-32 ])
12683   , -393.465    , array([ 0.0626859  ,  0.121176   ,  0.193915   ,  5.67307e-32])
12684   , -393.54     , array([ 0.0554828  ,  0.121176   ,  0.179149   ,  5.6674e-32 ])
12685   , -393.54     , array([ 0.0554828  ,  0.121176   ,  0.179149   ,  5.6674e-32 ])
12686   , -393.475    , array([ 0.0555383  ,  0.121176   ,  0.179149   ,  5.6674e-32 ])
12687   , -393.54     , array([ 0.0554828  ,  0.121297   ,  0.179149   ,  5.6674e-32 ])
12688   , -393.652    , array([ 0.0554828  ,  0.121176   ,  0.179329   ,  5.6674e-32 ])
12689   , -393.54     , array([ 0.0554828  ,  0.121176   ,  0.179149   ,  5.67307e-32])
12690   , -393.529    , array([ 0.0551073  ,  0.121176   ,  0.178321   ,  5.6674e-32 ])
12691   , -393.529    , array([ 0.0551073  ,  0.121176   ,  0.178321   ,  5.6674e-32 ])
12692   , -393.464    , array([ 0.0551625  ,  0.121176   ,  0.178321   ,  5.6674e-32 ])
12693   , -393.529    , array([ 0.0551073  ,  0.121297   ,  0.178321   ,  5.6674e-32 ])
12694   , -393.64     , array([ 0.0551073  ,  0.121176   ,  0.178499   ,  5.6674e-32 ])
12695   , -393.529    , array([ 0.0551073  ,  0.121176   ,  0.178321   ,  5.67307e-32])
12696   , -393.49     , array([ 0.0536306  ,  0.121176   ,  0.175044   ,  5.6674e-32 ])
12697   , -393.49     , array([ 0.0536306  ,  0.121176   ,  0.175044   ,  5.6674e-32 ])
12698   , -393.427    , array([ 0.0536843  ,  0.121176   ,  0.175044   ,  5.6674e-32 ])
12699   , -393.49     , array([ 0.0536306  ,  0.121297   ,  0.175044   ,  5.6674e-32 ])
12700   , -393.599    , array([ 0.0536306  ,  0.121176   ,  0.175219   ,  5.6674e-32 ])
12701   , -393.49     , array([ 0.0536306  ,  0.121176   ,  0.175044   ,  5.67307e-32])
12702   , -393.436    , array([ 0.0481091  ,  0.121176   ,  0.162528   ,  5.6674e-32 ])
12703   , -393.436    , array([ 0.0481091  ,  0.121176   ,  0.162528   ,  5.6674e-32 ])
12704   , -393.37     , array([ 0.0481572  ,  0.121176   ,  0.162528   ,  5.6674e-32 ])
12705   , -393.436    , array([ 0.0481091  ,  0.121297   ,  0.162528   ,  5.6674e-32 ])
12706   , -393.548    , array([ 0.0481091  ,  0.121176   ,  0.162691   ,  5.6674e-32 ])
12707   , -393.436    , array([ 0.0481091  ,  0.121176   ,  0.162528   ,  5.67307e-32])
12708   , -396.422    , array([ 0.0311518  ,  0.121176   ,  0.120797   ,  5.6674e-32 ])
12709   , -396.422    , array([ 0.0311518  ,  0.121176   ,  0.120797   ,  5.6674e-32 ])
12710   , -396.142    , array([ 0.031183   ,  0.121176   ,  0.120797   ,  5.6674e-32 ])
12711   , -396.422    , array([ 0.0311518  ,  0.121297   ,  0.120797   ,  5.6674e-32 ])
12712   , -396.822    , array([ 0.0311518  ,  0.121176   ,  0.120918   ,  5.6674e-32 ])
12713   , -396.422    , array([ 0.0311518  ,  0.121176   ,  0.120797   ,  5.67307e-32])
12714   , -393.489    , array([ 0.0447744  ,  0.121176   ,  0.154749   ,  5.6674e-32 ])
12715   , -393.489    , array([ 0.0447744  ,  0.121176   ,  0.154749   ,  5.6674e-32 ])
12716   , -393.412    , array([ 0.0448192  ,  0.121176   ,  0.154749   ,  5.6674e-32 ])
12717   , -393.489    , array([ 0.0447744  ,  0.121297   ,  0.154749   ,  5.6674e-32 ])
12718   , -393.617    , array([ 0.0447744  ,  0.121176   ,  0.154904   ,  5.6674e-32 ])
12719   , -393.489    , array([ 0.0447744  ,  0.121176   ,  0.154749   ,  5.67307e-32])
12720   , -393.478    , array([ 0.0444036  ,  0.121176   ,  0.153843   ,  5.6674e-32 ])
12721   , -393.478    , array([ 0.0444036  ,  0.121176   ,  0.153843   ,  5.6674e-32 ])
12722   , -393.401    , array([ 0.044448   ,  0.121176   ,  0.153843   ,  5.6674e-32 ])
12723   , -393.478    , array([ 0.0444036  ,  0.121297   ,  0.153843   ,  5.6674e-32 ])
12724   , -393.604    , array([ 0.0444036  ,  0.121176   ,  0.153997   ,  5.6674e-32 ])
12725   , -393.478    , array([ 0.0444036  ,  0.121176   ,  0.153843   ,  5.67307e-32])
12726   , -393.441    , array([ 0.0429508  ,  0.121176   ,  0.15027    ,  5.6674e-32 ])
12727   , -393.441    , array([ 0.0429508  ,  0.121176   ,  0.15027    ,  5.6674e-32 ])
12728   , -393.366    , array([ 0.0429938  ,  0.121176   ,  0.15027    ,  5.6674e-32 ])
12729   , -393.441    , array([ 0.0429508  ,  0.121297   ,  0.15027    ,  5.6674e-32 ])
12730   , -393.565    , array([ 0.0429508  ,  0.121176   ,  0.150421   ,  5.6674e-32 ])
12731   , -393.441    , array([ 0.0429508  ,  0.121176   ,  0.15027    ,  5.67307e-32])
12732   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12733   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12734   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12735   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12736   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12737   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12738   , -399.062    , array([ 0.0220816  ,  0.121176   ,  0.0939271  ,  5.6674e-32 ])
12739   , -399.062    , array([ 0.0220816  ,  0.121176   ,  0.0939271  ,  5.6674e-32 ])
12740   , -398.639    , array([ 0.0221037  ,  0.121176   ,  0.0939271  ,  5.6674e-32 ])
12741   , -399.062    , array([ 0.0220816  ,  0.121297   ,  0.0939271  ,  5.6674e-32 ])
12742   , -399.642    , array([ 0.0220816  ,  0.121176   ,  0.0940211  ,  5.6674e-32 ])
12743   , -399.062    , array([ 0.0220816  ,  0.121176   ,  0.0939271  ,  5.67307e-32])
12744   , -393.548    , array([ 0.034597   ,  0.121176   ,  0.128982   ,  5.6674e-32 ])
12745   , -393.548    , array([ 0.034597   ,  0.121176   ,  0.128982   ,  5.6674e-32 ])
12746   , -393.448    , array([ 0.0346317  ,  0.121176   ,  0.128982   ,  5.6674e-32 ])
12747   , -393.548    , array([ 0.034597   ,  0.121297   ,  0.128982   ,  5.6674e-32 ])
12748   , -393.706    , array([ 0.034597   ,  0.121176   ,  0.129111   ,  5.6674e-32 ])
12749   , -393.548    , array([ 0.034597   ,  0.121176   ,  0.128982   ,  5.67307e-32])
12750   , -393.444    , array([ 0.0370252  ,  0.121176   ,  0.135312   ,  5.6674e-32 ])
12751   , -393.444    , array([ 0.0370252  ,  0.121176   ,  0.135312   ,  5.6674e-32 ])
12752   , -393.359    , array([ 0.0370623  ,  0.121176   ,  0.135312   ,  5.6674e-32 ])
12753   , -393.444    , array([ 0.0370252  ,  0.121297   ,  0.135312   ,  5.6674e-32 ])
12754   , -393.581    , array([ 0.0370252  ,  0.121176   ,  0.135447   ,  5.6674e-32 ])
12755   , -393.444    , array([ 0.0370252  ,  0.121176   ,  0.135312   ,  5.67307e-32])
12756   , -393.433    , array([ 0.0374885  ,  0.121176   ,  0.136505   ,  5.6674e-32 ])
12757   , -393.433    , array([ 0.0374885  ,  0.121176   ,  0.136505   ,  5.6674e-32 ])
12758   , -393.349    , array([ 0.037526   ,  0.121176   ,  0.136505   ,  5.6674e-32 ])
12759   , -393.433    , array([ 0.0374885  ,  0.121297   ,  0.136505   ,  5.6674e-32 ])
12760   , -393.567    , array([ 0.0374885  ,  0.121176   ,  0.136642   ,  5.6674e-32 ])
12761   , -393.433    , array([ 0.0374885  ,  0.121176   ,  0.136505   ,  5.67307e-32])
12762   , -393.431    , array([ 0.0375781  ,  0.121176   ,  0.136736   ,  5.6674e-32 ])
12763   , -393.431    , array([ 0.0375781  ,  0.121176   ,  0.136736   ,  5.6674e-32 ])
12764   , -393.348    , array([ 0.0376157  ,  0.121176   ,  0.136736   ,  5.6674e-32 ])
12765   , -393.431    , array([ 0.0375781  ,  0.121297   ,  0.136736   ,  5.6674e-32 ])
12766   , -393.564    , array([ 0.0375781  ,  0.121176   ,  0.136872   ,  5.6674e-32 ])
12767   , -393.431    , array([ 0.0375781  ,  0.121176   ,  0.136736   ,  5.67307e-32])
12768   , -393.43     , array([ 0.0375954  ,  0.121176   ,  0.13678    ,  5.6674e-32 ])
12769   , -393.43     , array([ 0.0375954  ,  0.121176   ,  0.13678    ,  5.6674e-32 ])
12770   , -393.348    , array([ 0.037633   ,  0.121176   ,  0.13678    ,  5.6674e-32 ])
12771   , -393.43     , array([ 0.0375954  ,  0.121297   ,  0.13678    ,  5.6674e-32 ])
12772   , -393.564    , array([ 0.0375954  ,  0.121176   ,  0.136917   ,  5.6674e-32 ])
12773   , -393.43     , array([ 0.0375954  ,  0.121176   ,  0.13678    ,  5.67307e-32])
12774   , -393.43     , array([ 0.0375988  ,  0.121176   ,  0.136789   ,  5.6674e-32 ])
12775   , -393.43     , array([ 0.0375988  ,  0.121176   ,  0.136789   ,  5.6674e-32 ])
12776   , -393.348    , array([ 0.0376364  ,  0.121176   ,  0.136789   ,  5.6674e-32 ])
12777   , -393.43     , array([ 0.0375988  ,  0.121297   ,  0.136789   ,  5.6674e-32 ])
12778   , -393.564    , array([ 0.0375988  ,  0.121176   ,  0.136926   ,  5.6674e-32 ])
12779   , -393.43     , array([ 0.0375988  ,  0.121176   ,  0.136789   ,  5.67307e-32])
12780   , -393.43     , array([ 0.0375994  ,  0.121176   ,  0.13679    ,  5.6674e-32 ])
12781   , -393.43     , array([ 0.0375994  ,  0.121176   ,  0.13679    ,  5.6674e-32 ])
12782   , -393.348    , array([ 0.037637   ,  0.121176   ,  0.13679    ,  5.6674e-32 ])
12783   , -393.43     , array([ 0.0375994  ,  0.121297   ,  0.13679    ,  5.6674e-32 ])
12784   , -393.564    , array([ 0.0375994  ,  0.121176   ,  0.136927   ,  5.6674e-32 ])
12785   , -393.43     , array([ 0.0375994  ,  0.121176   ,  0.13679    ,  5.67307e-32])
12786   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12787   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12788   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12789   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12790   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12791   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12792   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12793   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12794   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12795   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12796   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12797   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12798   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12799   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12800   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12801   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12802   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12803   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12804   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12805   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12806   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12807   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12808   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12809   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12810   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12811   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12812   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12813   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12814   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12815   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12816   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12817   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12818   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12819   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12820   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12821   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12822   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12823   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12824   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12825   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12826   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12827   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12828   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12829   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12830   , -393.348    , array([ 0.0376372  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
12831   , -393.43     , array([ 0.0375996  ,  0.121297   ,  0.136791   ,  5.6674e-32 ])
12832   , -393.564    , array([ 0.0375996  ,  0.121176   ,  0.136928   ,  5.6674e-32 ])
12833   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.67307e-32])
12834   , -393.43     , array([ 0.0375996  ,  0.121176   ,  0.136791   ,  5.6674e-32 ])
