203166  , -38971      , array([ 4.36083    ,  3.37019    ,  1.36082e-59,  7.32198e-42,  0.81235    ])
203405  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203406  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203407  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203408  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203409  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203410  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203411  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203412  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203413  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203414  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203415  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203416  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203417  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203418  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203419  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203420  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203421  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203422  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203423  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203424  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203425  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203426  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203427  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203428  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203429  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203430  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203431  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203432  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203433  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203434  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203435  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203436  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203437  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203438  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203439  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203440  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203441  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203442  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203443  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203444  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203445  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203446  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203447  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203448  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203449  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203450  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203451  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203452  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203453  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203454  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203455  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203456  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203457  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203458  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203459  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203460  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203461  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203462  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203463  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203464  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203465  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203466  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203467  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203468  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203469  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203470  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203471  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203472  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203473  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203474  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203475  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203476  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203477  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203478  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203479  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203480  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203481  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203482  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203483  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203484  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203485  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203486  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203487  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203488  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203489  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203490  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203491  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203492  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203493  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203494  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203495  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203496  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203497  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203498  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203499  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203500  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203501  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203502  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203503  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203504  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203505  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203506  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203507  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203508  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203509  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203510  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203511  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203512  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203513  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203514  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203515  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203516  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203517  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203518  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203519  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203520  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203521  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203522  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203523  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203524  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203525  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203526  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203527  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203528  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203529  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203530  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203531  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203532  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203533  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203534  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203535  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203536  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203537  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203538  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203539  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203540  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203541  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203542  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203543  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203544  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203545  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203546  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203547  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203548  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203549  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203550  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203551  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203552  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203553  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203554  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203555  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203556  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203557  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203558  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203559  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203560  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203561  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203562  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203563  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203564  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203565  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203566  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203567  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203568  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203569  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203570  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203571  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203572  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203573  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203574  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203575  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203576  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203577  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203578  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203579  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203580  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203581  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203582  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203583  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203584  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203585  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203586  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203587  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203588  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203589  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203590  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203591  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203592  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203593  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203594  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203595  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203596  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203597  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203598  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203599  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203600  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203601  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203602  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203603  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203604  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203605  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203606  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203607  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203608  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203609  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203610  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203611  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203612  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203613  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203614  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203615  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203616  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203617  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203618  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203619  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203620  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203621  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203622  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203623  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203624  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203625  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203626  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203627  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203628  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203629  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203630  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203631  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203632  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203633  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203634  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203635  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203636  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203637  , -1632.53    , array([ 1.43807    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203638  , -1632.53    , array([ 1.43663    ,  0.0677217  ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203639  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36218e-59,  7.32198e-42,  0.0242275  ])
203640  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32931e-42,  0.0242275  ])
203641  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242518  ])
203642  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
203643  , -1632.53    , array([ 1.43663    ,  0.067654   ,  1.36082e-59,  7.32198e-42,  0.0242275  ])
