2856    , -2266.41    , array([ 6.29289    ,  0.0511201  ,  9.82092e-34,  0.000209313])
3169    , -394.863    , array([ 6.29289    ,  0.132505   ,  9.82092e-34,  0.297708   ])
3170    , -394.863    , array([ 6.29919    ,  0.132505   ,  9.82092e-34,  0.297708   ])
3171    , -394.866    , array([ 6.29289    ,  0.132637   ,  9.82092e-34,  0.297708   ])
3172    , -394.863    , array([ 6.29289    ,  0.132505   ,  9.83075e-34,  0.297708   ])
3173    , -394.872    , array([ 6.29289    ,  0.132505   ,  9.82092e-34,  0.298006   ])
3174    , -398.326    , array([ 6.29289    ,  0.0957054  ,  9.82092e-34,  0.257889   ])
3175    , -398.326    , array([ 6.29289    ,  0.0957054  ,  9.82092e-34,  0.257889   ])
3176    , -398.326    , array([ 6.29919    ,  0.0957054  ,  9.82092e-34,  0.257889   ])
3177    , -398.149    , array([ 6.29289    ,  0.0958012  ,  9.82092e-34,  0.257889   ])
3178    , -398.326    , array([ 6.29289    ,  0.0957054  ,  9.83075e-34,  0.257889   ])
3179    , -398.638    , array([ 6.29289    ,  0.0957054  ,  9.82092e-34,  0.258147   ])
3180    , -394.606    , array([ 6.29289    ,  0.122259   ,  9.82092e-34,  0.28732    ])
3181    , -394.606    , array([ 6.29289    ,  0.122259   ,  9.82092e-34,  0.28732    ])
3182    , -394.606    , array([ 6.29919    ,  0.122259   ,  9.82092e-34,  0.28732    ])
3183    , -394.591    , array([ 6.29289    ,  0.122382   ,  9.82092e-34,  0.28732    ])
3184    , -394.606    , array([ 6.29289    ,  0.122259   ,  9.83075e-34,  0.28732    ])
3185    , -394.65     , array([ 6.29289    ,  0.122259   ,  9.82092e-34,  0.287608   ])
3186    , -394.414    , array([ 6.29289    ,  0.113069   ,  9.82092e-34,  0.276324   ])
3187    , -394.414    , array([ 6.29289    ,  0.113069   ,  9.82092e-34,  0.276324   ])
3188    , -394.414    , array([ 6.29919    ,  0.113069   ,  9.82092e-34,  0.276324   ])
3189    , -394.389    , array([ 6.29289    ,  0.113182   ,  9.82092e-34,  0.276324   ])
3190    , -394.414    , array([ 6.29289    ,  0.113069   ,  9.83075e-34,  0.276324   ])
3191    , -394.474    , array([ 6.29289    ,  0.113069   ,  9.82092e-34,  0.276601   ])
3192    , -394.263    , array([ 6.29289    ,  0.107043   ,  9.82092e-34,  0.268297   ])
3193    , -394.263    , array([ 6.29289    ,  0.107043   ,  9.82092e-34,  0.268297   ])
3194    , -394.263    , array([ 6.29919    ,  0.107043   ,  9.82092e-34,  0.268297   ])
3195    , -394.235    , array([ 6.29289    ,  0.107151   ,  9.82092e-34,  0.268297   ])
3196    , -394.263    , array([ 6.29289    ,  0.107043   ,  9.83075e-34,  0.268297   ])
3197    , -394.326    , array([ 6.29289    ,  0.107043   ,  9.82092e-34,  0.268566   ])
3198    , -394.137    , array([ 6.29289    ,  0.102892   ,  9.82092e-34,  0.262374   ])
3199    , -394.137    , array([ 6.29289    ,  0.102892   ,  9.82092e-34,  0.262374   ])
3200    , -394.137    , array([ 6.29919    ,  0.102892   ,  9.82092e-34,  0.262374   ])
3201    , -394.11     , array([ 6.29289    ,  0.102995   ,  9.82092e-34,  0.262374   ])
3202    , -394.137    , array([ 6.29289    ,  0.102892   ,  9.83075e-34,  0.262374   ])
3203    , -394.198    , array([ 6.29289    ,  0.102892   ,  9.82092e-34,  0.262636   ])
3204    , -393.968    , array([ 6.29289    ,  0.0878345  ,  9.82092e-34,  0.239958   ])
3205    , -393.968    , array([ 6.29289    ,  0.0878345  ,  9.82092e-34,  0.239958   ])
3206    , -393.968    , array([ 6.29919    ,  0.0878345  ,  9.82092e-34,  0.239958   ])
3207    , -393.922    , array([ 6.29289    ,  0.0879223  ,  9.82092e-34,  0.239958   ])
3208    , -393.968    , array([ 6.29289    ,  0.0878345  ,  9.83075e-34,  0.239958   ])
3209    , -394.057    , array([ 6.29289    ,  0.0878345  ,  9.82092e-34,  0.240198   ])
3210    , -393.823    , array([ 6.29289    ,  0.0816606  ,  9.82092e-34,  0.229534   ])
3211    , -393.823    , array([ 6.29289    ,  0.0816606  ,  9.82092e-34,  0.229534   ])
3212    , -393.823    , array([ 6.29919    ,  0.0816606  ,  9.82092e-34,  0.229534   ])
3213    , -393.777    , array([ 6.29289    ,  0.0817423  ,  9.82092e-34,  0.229534   ])
3214    , -393.823    , array([ 6.29289    ,  0.0816606  ,  9.83075e-34,  0.229534   ])
3215    , -393.91     , array([ 6.29289    ,  0.0816606  ,  9.82092e-34,  0.229763   ])
3216    , -393.729    , array([ 6.29289    ,  0.0791531  ,  9.82092e-34,  0.225032   ])
3217    , -393.729    , array([ 6.29289    ,  0.0791531  ,  9.82092e-34,  0.225032   ])
3218    , -393.729    , array([ 6.29919    ,  0.0791531  ,  9.82092e-34,  0.225032   ])
3219    , -393.687    , array([ 6.29289    ,  0.0792323  ,  9.82092e-34,  0.225032   ])
3220    , -393.729    , array([ 6.29289    ,  0.0791531  ,  9.83075e-34,  0.225032   ])
3221    , -393.809    , array([ 6.29289    ,  0.0791531  ,  9.82092e-34,  0.225257   ])
3222    , -393.522    , array([ 6.29289    ,  0.0698696  ,  9.82092e-34,  0.207889   ])
3223    , -393.522    , array([ 6.29289    ,  0.0698696  ,  9.82092e-34,  0.207889   ])
3224    , -393.522    , array([ 6.29919    ,  0.0698696  ,  9.82092e-34,  0.207889   ])
3225    , -393.485    , array([ 6.29289    ,  0.0699395  ,  9.82092e-34,  0.207889   ])
3226    , -393.522    , array([ 6.29289    ,  0.0698696  ,  9.83075e-34,  0.207889   ])
3227    , -393.592    , array([ 6.29289    ,  0.0698696  ,  9.82092e-34,  0.208097   ])
3228    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3229    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3230    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3231    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3232    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3233    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3234    , -395.85     , array([ 6.29289    ,  0.0468698  ,  9.82092e-34,  0.161507   ])
3235    , -395.85     , array([ 6.29289    ,  0.0468698  ,  9.82092e-34,  0.161507   ])
3236    , -395.85     , array([ 6.29919    ,  0.0468698  ,  9.82092e-34,  0.161507   ])
3237    , -395.639    , array([ 6.29289    ,  0.0469167  ,  9.82092e-34,  0.161507   ])
3238    , -395.85     , array([ 6.29289    ,  0.0468698  ,  9.83075e-34,  0.161507   ])
3239    , -396.169    , array([ 6.29289    ,  0.0468698  ,  9.82092e-34,  0.161668   ])
3240    , -393.57     , array([ 6.29289    ,  0.0615784  ,  9.82092e-34,  0.19193    ])
3241    , -393.57     , array([ 6.29289    ,  0.0615784  ,  9.82092e-34,  0.19193    ])
3242    , -393.57     , array([ 6.29919    ,  0.0615784  ,  9.82092e-34,  0.19193    ])
3243    , -393.512    , array([ 6.29289    ,  0.06164    ,  9.82092e-34,  0.19193    ])
3244    , -393.57     , array([ 6.29289    ,  0.0615784  ,  9.83075e-34,  0.19193    ])
3245    , -393.672    , array([ 6.29289    ,  0.0615784  ,  9.82092e-34,  0.192122   ])
3246    , -393.524    , array([ 6.29289    ,  0.0639706  ,  9.82092e-34,  0.196612   ])
3247    , -393.524    , array([ 6.29289    ,  0.0639706  ,  9.82092e-34,  0.196612   ])
3248    , -393.524    , array([ 6.29919    ,  0.0639706  ,  9.82092e-34,  0.196612   ])
3249    , -393.475    , array([ 6.29289    ,  0.0640346  ,  9.82092e-34,  0.196612   ])
3250    , -393.524    , array([ 6.29289    ,  0.0639706  ,  9.83075e-34,  0.196612   ])
3251    , -393.613    , array([ 6.29289    ,  0.0639706  ,  9.82092e-34,  0.196808   ])
3252    , -393.519    , array([ 6.29289    ,  0.0644067  ,  9.82092e-34,  0.197458   ])
3253    , -393.519    , array([ 6.29289    ,  0.0644067  ,  9.82092e-34,  0.197458   ])
3254    , -393.519    , array([ 6.29919    ,  0.0644067  ,  9.82092e-34,  0.197458   ])
3255    , -393.471    , array([ 6.29289    ,  0.0644711  ,  9.82092e-34,  0.197458   ])
3256    , -393.519    , array([ 6.29289    ,  0.0644067  ,  9.83075e-34,  0.197458   ])
3257    , -393.606    , array([ 6.29289    ,  0.0644067  ,  9.82092e-34,  0.197656   ])
3258    , -393.518    , array([ 6.29289    ,  0.0644884  ,  9.82092e-34,  0.197616   ])
3259    , -393.518    , array([ 6.29289    ,  0.0644884  ,  9.82092e-34,  0.197616   ])
3260    , -393.518    , array([ 6.29919    ,  0.0644884  ,  9.82092e-34,  0.197616   ])
3261    , -393.471    , array([ 6.29289    ,  0.0645529  ,  9.82092e-34,  0.197616   ])
3262    , -393.518    , array([ 6.29289    ,  0.0644884  ,  9.83075e-34,  0.197616   ])
3263    , -393.605    , array([ 6.29289    ,  0.0644884  ,  9.82092e-34,  0.197814   ])
3264    , -393.518    , array([ 6.29289    ,  0.0645038  ,  9.82092e-34,  0.197646   ])
3265    , -393.518    , array([ 6.29289    ,  0.0645038  ,  9.82092e-34,  0.197646   ])
3266    , -393.518    , array([ 6.29919    ,  0.0645038  ,  9.82092e-34,  0.197646   ])
3267    , -393.471    , array([ 6.29289    ,  0.0645683  ,  9.82092e-34,  0.197646   ])
3268    , -393.518    , array([ 6.29289    ,  0.0645038  ,  9.83075e-34,  0.197646   ])
3269    , -393.604    , array([ 6.29289    ,  0.0645038  ,  9.82092e-34,  0.197844   ])
3270    , -393.518    , array([ 6.29289    ,  0.0645067  ,  9.82092e-34,  0.197652   ])
3271    , -393.518    , array([ 6.29289    ,  0.0645067  ,  9.82092e-34,  0.197652   ])
3272    , -393.518    , array([ 6.29919    ,  0.0645067  ,  9.82092e-34,  0.197652   ])
3273    , -393.471    , array([ 6.29289    ,  0.0645712  ,  9.82092e-34,  0.197652   ])
3274    , -393.518    , array([ 6.29289    ,  0.0645067  ,  9.83075e-34,  0.197652   ])
3275    , -393.604    , array([ 6.29289    ,  0.0645067  ,  9.82092e-34,  0.19785    ])
3276    , -393.518    , array([ 6.29289    ,  0.0645072  ,  9.82092e-34,  0.197653   ])
3277    , -393.518    , array([ 6.29289    ,  0.0645072  ,  9.82092e-34,  0.197653   ])
3278    , -393.518    , array([ 6.29919    ,  0.0645072  ,  9.82092e-34,  0.197653   ])
3279    , -393.471    , array([ 6.29289    ,  0.0645717  ,  9.82092e-34,  0.197653   ])
3280    , -393.518    , array([ 6.29289    ,  0.0645072  ,  9.83075e-34,  0.197653   ])
3281    , -393.604    , array([ 6.29289    ,  0.0645072  ,  9.82092e-34,  0.197851   ])
3282    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3283    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3284    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3285    , -393.471    , array([ 6.29289    ,  0.0645718  ,  9.82092e-34,  0.197653   ])
3286    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3287    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3288    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3289    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3290    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3291    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3292    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3293    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3294    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3295    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3296    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3297    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3298    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3299    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3300    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3301    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3302    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3303    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3304    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3305    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3306    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3307    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3308    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3309    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3310    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3311    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3312    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3313    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3314    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3315    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3316    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3317    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3318    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3319    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3320    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3321    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3322    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3323    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3324    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3325    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3326    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3327    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3328    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3329    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3330    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3331    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3332    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3333    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3334    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3335    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3336    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3337    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3338    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3339    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3340    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3341    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3342    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3343    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3344    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3345    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3346    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3347    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3348    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3349    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3350    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3351    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3352    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3353    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3354    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3355    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3356    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3357    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3358    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3359    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3360    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3361    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3362    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3363    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3364    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3365    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3366    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3367    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3368    , -393.518    , array([ 6.29919    ,  0.0645073  ,  9.82092e-34,  0.197653   ])
3369    , -393.471    , array([ 6.29289    ,  0.0645719  ,  9.82092e-34,  0.197653   ])
3370    , -393.518    , array([ 6.29289    ,  0.0645073  ,  9.83075e-34,  0.197653   ])
3371    , -393.604    , array([ 6.29289    ,  0.0645073  ,  9.82092e-34,  0.197851   ])
3372    , -393.641    , array([ 6.29289    ,  0.0595566  ,  9.82092e-34,  0.187921   ])
3373    , -393.549    , array([ 6.29289    ,  0.0624339  ,  9.82092e-34,  0.193612   ])
3374    , -393.527    , array([ 6.29289    ,  0.0637204  ,  9.82092e-34,  0.196125   ])
3375    , -393.521    , array([ 6.29289    ,  0.0641977  ,  9.82092e-34,  0.197053   ])
3376    , -393.519    , array([ 6.29289    ,  0.0643854  ,  9.82092e-34,  0.197417   ])
3377    , -393.519    , array([ 6.29289    ,  0.0644592  ,  9.82092e-34,  0.19756    ])
3378    , -393.518    , array([ 6.29289    ,  0.0644883  ,  9.82092e-34,  0.197616   ])
3379    , -393.518    , array([ 6.29289    ,  0.0644998  ,  9.82092e-34,  0.197639   ])
3380    , -393.518    , array([ 6.29289    ,  0.0645044  ,  9.82092e-34,  0.197647   ])
3381    , -393.518    , array([ 6.29289    ,  0.0645062  ,  9.82092e-34,  0.197651   ])
3382    , -393.518    , array([ 6.29289    ,  0.0645069  ,  9.82092e-34,  0.197652   ])
3383    , -393.518    , array([ 6.29289    ,  0.0645071  ,  9.82092e-34,  0.197653   ])
