128019  , -79072      , array([ 0.192462   ,  1.22562    ,  8.52725e-52,  4.04817e-23,  3.41286e-06])
128331  , -17524.9    , array([ 0.00188257 ,  0.0013969  ,  8.53578e-52,  4.04817e-23,  0.000185085])
128332  , -17524.9    , array([ 0.00188257 ,  0.0013969  ,  8.52725e-52,  4.05222e-23,  0.000185085])
128333  , -17517.4    , array([ 0.00188257 ,  0.0013969  ,  8.52725e-52,  4.04817e-23,  0.000185271])
128334  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128335  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128336  , -13283.3    , array([ 0.00180643 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128337  , -13306.8    , array([ 0.00180463 ,  0.00101958 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128338  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.53578e-52,  4.04817e-23,  0.000177762])
128339  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.05222e-23,  0.000177762])
128340  , -13288.2    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.00017794 ])
128348  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128349  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128350  , -13283.3    , array([ 0.00180643 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128351  , -13306.8    , array([ 0.00180463 ,  0.00101958 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128352  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.53578e-52,  4.04817e-23,  0.000177762])
128353  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.05222e-23,  0.000177762])
128354  , -13288.2    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.00017794 ])
128362  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128363  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128364  , -13283.3    , array([ 0.00180643 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128365  , -13306.8    , array([ 0.00180463 ,  0.00101958 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128366  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.53578e-52,  4.04817e-23,  0.000177762])
128367  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.05222e-23,  0.000177762])
128368  , -13288.2    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.00017794 ])
128376  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128377  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128378  , -13283.3    , array([ 0.00180643 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128379  , -13306.8    , array([ 0.00180463 ,  0.00101958 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128380  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.53578e-52,  4.04817e-23,  0.000177762])
128381  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.05222e-23,  0.000177762])
128382  , -13288.2    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.00017794 ])
128390  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128391  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128392  , -13283.2    , array([ 0.00180643 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128393  , -13306.8    , array([ 0.00180463 ,  0.00101958 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128394  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.53578e-52,  4.04817e-23,  0.000177762])
128395  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.05222e-23,  0.000177762])
128396  , -13288.2    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.00017794 ])
128404  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128405  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128406  , -13283.2    , array([ 0.00180643 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128407  , -13306.8    , array([ 0.00180463 ,  0.00101958 ,  8.52725e-52,  4.04817e-23,  0.000177762])
128408  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.53578e-52,  4.04817e-23,  0.000177762])
128409  , -13292.7    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.05222e-23,  0.000177762])
128410  , -13288.2    , array([ 0.00180463 ,  0.00101856 ,  8.52725e-52,  4.04817e-23,  0.00017794 ])
128411  , -13129.7    , array([ 0.00180138 ,  0.00100495 ,  8.52725e-52,  4.04817e-23,  0.000177457])
128412  , -13129.7    , array([ 0.00180138 ,  0.00100495 ,  8.52725e-52,  4.04817e-23,  0.000177457])
128413  , -13120.3    , array([ 0.00180318 ,  0.00100495 ,  8.52725e-52,  4.04817e-23,  0.000177457])
128414  , -13143.6    , array([ 0.00180138 ,  0.00100596 ,  8.52725e-52,  4.04817e-23,  0.000177457])
128415  , -13129.7    , array([ 0.00180138 ,  0.00100495 ,  8.53578e-52,  4.04817e-23,  0.000177457])
128416  , -13129.7    , array([ 0.00180138 ,  0.00100495 ,  8.52725e-52,  4.05222e-23,  0.000177457])
128417  , -13125.3    , array([ 0.00180138 ,  0.00100495 ,  8.52725e-52,  4.04817e-23,  0.000177634])
128418  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128419  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128420  , -13065.2    , array([ 0.00180208 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128421  , -13088.6    , array([ 0.00180028 ,  0.00100137 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128422  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.53578e-52,  4.04817e-23,  0.000177353])
128423  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.05222e-23,  0.000177353])
128424  , -13070.4    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177531])
128432  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128433  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128434  , -13065.2    , array([ 0.00180208 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128435  , -13088.6    , array([ 0.00180028 ,  0.00100137 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128436  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.53578e-52,  4.04817e-23,  0.000177353])
128437  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.05222e-23,  0.000177353])
128438  , -13070.4    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177531])
128442  , -13076.2    , array([ 0.00180003 ,  0.00100034 ,  8.52725e-52,  4.04817e-23,  0.00017733 ])
128446  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128447  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128448  , -13065.2    , array([ 0.00180208 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128449  , -13088.6    , array([ 0.00180028 ,  0.00100137 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128450  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.53578e-52,  4.04817e-23,  0.000177353])
128451  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.05222e-23,  0.000177353])
128452  , -13070.4    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177531])
128456  , -13080.4    , array([ 0.00180011 ,  0.00100069 ,  8.52725e-52,  4.04817e-23,  0.000177338])
128460  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128461  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128462  , -13065.2    , array([ 0.00180208 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128463  , -13088.6    , array([ 0.00180028 ,  0.00100137 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128464  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.53578e-52,  4.04817e-23,  0.000177353])
128465  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.05222e-23,  0.000177353])
128466  , -13070.4    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177531])
128470  , -13083.2    , array([ 0.00180017 ,  0.00100092 ,  8.52725e-52,  4.04817e-23,  0.000177343])
128474  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128475  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128476  , -13065.2    , array([ 0.00180208 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128477  , -13088.6    , array([ 0.00180028 ,  0.00100137 ,  8.52725e-52,  4.04817e-23,  0.000177353])
128478  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.53578e-52,  4.04817e-23,  0.000177353])
128479  , -13074.7    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.05222e-23,  0.000177353])
128480  , -13070.4    , array([ 0.00180028 ,  0.00100037 ,  8.52725e-52,  4.04817e-23,  0.000177531])
128481  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128482  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128483  , -13061.7    , array([ 0.00180201 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128484  , -13085      , array([ 0.00180021 ,  0.00100108 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128485  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.53578e-52,  4.04817e-23,  0.000177346])
128486  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.05222e-23,  0.000177346])
128487  , -13066.8    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177524])
128491  , -13083.8    , array([ 0.00180018 ,  0.00100097 ,  8.52725e-52,  4.04817e-23,  0.000177344])
128495  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128496  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128497  , -13061.7    , array([ 0.00180201 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128498  , -13085      , array([ 0.00180021 ,  0.00100108 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128499  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.53578e-52,  4.04817e-23,  0.000177346])
128500  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.05222e-23,  0.000177346])
128501  , -13066.8    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177524])
128502  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128503  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128504  , -13061.7    , array([ 0.00180201 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128505  , -13085      , array([ 0.00180021 ,  0.00100108 ,  8.52725e-52,  4.04817e-23,  0.000177346])
128506  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.53578e-52,  4.04817e-23,  0.000177346])
128507  , -13071.2    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.05222e-23,  0.000177346])
128508  , -13066.8    , array([ 0.00180021 ,  0.00100007 ,  8.52725e-52,  4.04817e-23,  0.000177524])
128509  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128510  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128511  , -13061.1    , array([ 0.00180199 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128512  , -13084.4    , array([ 0.00180019 ,  0.00100102 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128513  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.53578e-52,  4.04817e-23,  0.000177345])
128514  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.05222e-23,  0.000177345])
128515  , -13066.2    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177523])
128519  , -13084      , array([ 0.00180019 ,  0.00100099 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128523  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128524  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128525  , -13061.1    , array([ 0.00180199 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128526  , -13084.4    , array([ 0.00180019 ,  0.00100102 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128527  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.53578e-52,  4.04817e-23,  0.000177345])
128528  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.05222e-23,  0.000177345])
128529  , -13066.2    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177523])
128530  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128531  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128532  , -13061.1    , array([ 0.00180199 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128533  , -13084.4    , array([ 0.00180019 ,  0.00100102 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128534  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.53578e-52,  4.04817e-23,  0.000177345])
128535  , -13070.6    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.05222e-23,  0.000177345])
128536  , -13066.2    , array([ 0.00180019 ,  0.00100002 ,  8.52725e-52,  4.04817e-23,  0.000177523])
128537  , -13070.4    , array([ 0.00180019 ,  0.00100001 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128538  , -13070.4    , array([ 0.00180019 ,  0.00100001 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128539  , -13060.9    , array([ 0.00180199 ,  0.00100001 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128540  , -13084.2    , array([ 0.00180019 ,  0.00100101 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128541  , -13070.4    , array([ 0.00180019 ,  0.00100001 ,  8.53578e-52,  4.04817e-23,  0.000177345])
128542  , -13070.4    , array([ 0.00180019 ,  0.00100001 ,  8.52725e-52,  4.05222e-23,  0.000177345])
128543  , -13066      , array([ 0.00180019 ,  0.00100001 ,  8.52725e-52,  4.04817e-23,  0.000177522])
128547  , -13084.1    , array([ 0.00180019 ,  0.001001   ,  8.52725e-52,  4.04817e-23,  0.000177345])
128551  , -13070.4    , array([ 0.00180019 ,  0.00100001 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128552  , -13070.4    , array([ 0.00180019 ,  0.00100001 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128553  , -13060.9    , array([ 0.00180199 ,  0.00100001 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128554  , -13084.2    , array([ 0.00180019 ,  0.00100101 ,  8.52725e-52,  4.04817e-23,  0.000177345])
128555  , -13070.4    , array([ 0.00180019 ,  0.00100001 ,  8.53578e-52,  4.04817e-23,  0.000177345])
128556  , -13070.4    , array([ 0.00180019 ,  0.00100001 ,  8.52725e-52,  4.05222e-23,  0.000177345])
128557  , -13066      , array([ 0.00180019 ,  0.00100001 ,  8.52725e-52,  4.04817e-23,  0.000177522])
128558  , -13070.3    , array([ 0.00180019 ,  0.001      ,  8.52725e-52,  4.04817e-23,  0.000177345])
128559  , -13070.3    , array([ 0.00180019 ,  0.001      ,  8.52725e-52,  4.04817e-23,  0.000177345])
128560  , -13060.8    , array([ 0.00180199 ,  0.001      ,  8.52725e-52,  4.04817e-23,  0.000177345])
128561  , -13084.1    , array([ 0.00180019 ,  0.001001   ,  8.52725e-52,  4.04817e-23,  0.000177345])
128562  , -13070.3    , array([ 0.00180019 ,  0.001      ,  8.53578e-52,  4.04817e-23,  0.000177345])
128563  , -13070.3    , array([ 0.00180019 ,  0.001      ,  8.52725e-52,  4.05222e-23,  0.000177345])
128564  , -13065.9    , array([ 0.00180019 ,  0.001      ,  8.52725e-52,  4.04817e-23,  0.000177522])
128568  , -13084.1    , array([ 0.00180019 ,  0.001001   ,  8.52725e-52,  4.04817e-23,  0.000177345])
128572  , -13070.3    , array([ 0.00180019 ,  0.001      ,  8.52725e-52,  4.04817e-23,  0.000177345])
128573  , -13070.3    , array([ 0.00180019 ,  0.001      ,  8.52725e-52,  4.04817e-23,  0.000177345])
128574  , -13060.8    , array([ 0.00180199 ,  0.001      ,  8.52725e-52,  4.04817e-23,  0.000177345])
128575  , -13084.1    , array([ 0.00180019 ,  0.001001   ,  8.52725e-52,  4.04817e-23,  0.000177345])
128576  , -13070.3    , array([ 0.00180019 ,  0.001      ,  8.53578e-52,  4.04817e-23,  0.000177345])
128577  , -13070.3    , array([ 0.00180019 ,  0.001      ,  8.52725e-52,  4.05222e-23,  0.000177345])
128578  , -13065.9    , array([ 0.00180019 ,  0.001      ,  8.52725e-52,  4.04817e-23,  0.000177522])
128579  , -54460.7    , array([ 0.00414177 ,  0.504736   ,  8.52725e-52,  4.04817e-23,  0.000392919])
128580  , -54460.7    , array([ 0.00414177 ,  0.504736   ,  8.52725e-52,  4.04817e-23,  0.000392919])
128581  , -54460.3    , array([ 0.00414592 ,  0.504736   ,  8.52725e-52,  4.04817e-23,  0.000392919])
128582  , -54461.2    , array([ 0.00414177 ,  0.505241   ,  8.52725e-52,  4.04817e-23,  0.000392919])
128583  , -54460.7    , array([ 0.00414177 ,  0.504736   ,  8.53578e-52,  4.04817e-23,  0.000392919])
128584  , -54460.7    , array([ 0.00414177 ,  0.504736   ,  8.52725e-52,  4.05222e-23,  0.000392919])
128585  , -54460.5    , array([ 0.00414177 ,  0.504736   ,  8.52725e-52,  4.04817e-23,  0.000393312])
128586  , -54460.7    , array([ 0.00414175 ,  0.504717   ,  8.52725e-52,  4.04817e-23,  0.000392917])
128587  , -54460.7    , array([ 0.00414175 ,  0.504717   ,  8.52725e-52,  4.04817e-23,  0.000392917])
128588  , -54460.3    , array([ 0.0041459  ,  0.504717   ,  8.52725e-52,  4.04817e-23,  0.000392917])
128589  , -54461.1    , array([ 0.00414175 ,  0.505222   ,  8.52725e-52,  4.04817e-23,  0.000392917])
128590  , -54460.7    , array([ 0.00414175 ,  0.504717   ,  8.53578e-52,  4.04817e-23,  0.000392917])
128591  , -54460.7    , array([ 0.00414175 ,  0.504717   ,  8.52725e-52,  4.05222e-23,  0.000392917])
128592  , -54460.5    , array([ 0.00414175 ,  0.504717   ,  8.52725e-52,  4.04817e-23,  0.00039331 ])
128593  , -54460.7    , array([ 0.00414171 ,  0.504678   ,  8.52725e-52,  4.04817e-23,  0.000392913])
128594  , -54460.7    , array([ 0.00414171 ,  0.504678   ,  8.52725e-52,  4.04817e-23,  0.000392913])
128595  , -54460.3    , array([ 0.00414585 ,  0.504678   ,  8.52725e-52,  4.04817e-23,  0.000392913])
128596  , -54461.1    , array([ 0.00414171 ,  0.505183   ,  8.52725e-52,  4.04817e-23,  0.000392913])
128597  , -54460.7    , array([ 0.00414171 ,  0.504678   ,  8.53578e-52,  4.04817e-23,  0.000392913])
128598  , -54460.7    , array([ 0.00414171 ,  0.504678   ,  8.52725e-52,  4.05222e-23,  0.000392913])
128599  , -54460.5    , array([ 0.00414171 ,  0.504678   ,  8.52725e-52,  4.04817e-23,  0.000393306])
128600  , -54460.6    , array([ 0.00414162 ,  0.5046     ,  8.52725e-52,  4.04817e-23,  0.000392905])
128601  , -54460.6    , array([ 0.00414162 ,  0.5046     ,  8.52725e-52,  4.04817e-23,  0.000392905])
128602  , -54460.2    , array([ 0.00414577 ,  0.5046     ,  8.52725e-52,  4.04817e-23,  0.000392905])
128603  , -54461.1    , array([ 0.00414162 ,  0.505105   ,  8.52725e-52,  4.04817e-23,  0.000392905])
128604  , -54460.6    , array([ 0.00414162 ,  0.5046     ,  8.53578e-52,  4.04817e-23,  0.000392905])
128605  , -54460.6    , array([ 0.00414162 ,  0.5046     ,  8.52725e-52,  4.05222e-23,  0.000392905])
128606  , -54460.4    , array([ 0.00414162 ,  0.5046     ,  8.52725e-52,  4.04817e-23,  0.000393298])
128607  , -54460.5    , array([ 0.00414145 ,  0.504445   ,  8.52725e-52,  4.04817e-23,  0.00039289 ])
128608  , -54460.5    , array([ 0.00414145 ,  0.504445   ,  8.52725e-52,  4.04817e-23,  0.00039289 ])
128609  , -54460.1    , array([ 0.0041456  ,  0.504445   ,  8.52725e-52,  4.04817e-23,  0.00039289 ])
128610  , -54460.9    , array([ 0.00414145 ,  0.50495    ,  8.52725e-52,  4.04817e-23,  0.00039289 ])
128611  , -54460.5    , array([ 0.00414145 ,  0.504445   ,  8.53578e-52,  4.04817e-23,  0.00039289 ])
128612  , -54460.5    , array([ 0.00414145 ,  0.504445   ,  8.52725e-52,  4.05222e-23,  0.00039289 ])
128613  , -54460.3    , array([ 0.00414145 ,  0.504445   ,  8.52725e-52,  4.04817e-23,  0.000393283])
128614  , -54460.3    , array([ 0.00414111 ,  0.504134   ,  8.52725e-52,  4.04817e-23,  0.000392859])
128615  , -54460.3    , array([ 0.00414111 ,  0.504134   ,  8.52725e-52,  4.04817e-23,  0.000392859])
128616  , -54459.9    , array([ 0.00414525 ,  0.504134   ,  8.52725e-52,  4.04817e-23,  0.000392859])
128617  , -54460.7    , array([ 0.00414111 ,  0.504639   ,  8.52725e-52,  4.04817e-23,  0.000392859])
128618  , -54460.3    , array([ 0.00414111 ,  0.504134   ,  8.53578e-52,  4.04817e-23,  0.000392859])
128619  , -54460.3    , array([ 0.00414111 ,  0.504134   ,  8.52725e-52,  4.05222e-23,  0.000392859])
128620  , -54460.1    , array([ 0.00414111 ,  0.504134   ,  8.52725e-52,  4.04817e-23,  0.000393252])
128621  , -54459.8    , array([ 0.00414043 ,  0.503514   ,  8.52725e-52,  4.04817e-23,  0.000392797])
128622  , -54459.8    , array([ 0.00414043 ,  0.503514   ,  8.52725e-52,  4.04817e-23,  0.000392797])
128623  , -54459.4    , array([ 0.00414457 ,  0.503514   ,  8.52725e-52,  4.04817e-23,  0.000392797])
128624  , -54460.3    , array([ 0.00414043 ,  0.504017   ,  8.52725e-52,  4.04817e-23,  0.000392797])
128625  , -54459.8    , array([ 0.00414043 ,  0.503514   ,  8.53578e-52,  4.04817e-23,  0.000392797])
128626  , -54459.8    , array([ 0.00414043 ,  0.503514   ,  8.52725e-52,  4.05222e-23,  0.000392797])
128627  , -54459.6    , array([ 0.00414043 ,  0.503514   ,  8.52725e-52,  4.04817e-23,  0.00039319 ])
128628  , -54458.9    , array([ 0.00413906 ,  0.502274   ,  8.52725e-52,  4.04817e-23,  0.000392673])
128629  , -54458.9    , array([ 0.00413906 ,  0.502274   ,  8.52725e-52,  4.04817e-23,  0.000392673])
128630  , -54458.5    , array([ 0.0041432  ,  0.502274   ,  8.52725e-52,  4.04817e-23,  0.000392673])
128631  , -54459.3    , array([ 0.00413906 ,  0.502777   ,  8.52725e-52,  4.04817e-23,  0.000392673])
128632  , -54458.9    , array([ 0.00413906 ,  0.502274   ,  8.53578e-52,  4.04817e-23,  0.000392673])
128633  , -54458.9    , array([ 0.00413906 ,  0.502274   ,  8.52725e-52,  4.05222e-23,  0.000392673])
128634  , -54458.7    , array([ 0.00413906 ,  0.502274   ,  8.52725e-52,  4.04817e-23,  0.000393066])
128635  , -54457.1    , array([ 0.00413633 ,  0.499805   ,  8.52725e-52,  4.04817e-23,  0.000392426])
128636  , -54457.1    , array([ 0.00413633 ,  0.499805   ,  8.52725e-52,  4.04817e-23,  0.000392426])
128637  , -54456.7    , array([ 0.00414047 ,  0.499805   ,  8.52725e-52,  4.04817e-23,  0.000392426])
128638  , -54457.5    , array([ 0.00413633 ,  0.500305   ,  8.52725e-52,  4.04817e-23,  0.000392426])
128639  , -54457.1    , array([ 0.00413633 ,  0.499805   ,  8.53578e-52,  4.04817e-23,  0.000392426])
128640  , -54457.1    , array([ 0.00413633 ,  0.499805   ,  8.52725e-52,  4.05222e-23,  0.000392426])
128641  , -54456.9    , array([ 0.00413633 ,  0.499805   ,  8.52725e-52,  4.04817e-23,  0.000392819])
128642  , -54453.4    , array([ 0.00413088 ,  0.494903   ,  8.52725e-52,  4.04817e-23,  0.000391932])
128643  , -54453.4    , array([ 0.00413088 ,  0.494903   ,  8.52725e-52,  4.04817e-23,  0.000391932])
128644  , -54453      , array([ 0.00413501 ,  0.494903   ,  8.52725e-52,  4.04817e-23,  0.000391932])
128645  , -54453.8    , array([ 0.00413088 ,  0.495398   ,  8.52725e-52,  4.04817e-23,  0.000391932])
128646  , -54453.4    , array([ 0.00413088 ,  0.494903   ,  8.53578e-52,  4.04817e-23,  0.000391932])
128647  , -54453.4    , array([ 0.00413088 ,  0.494903   ,  8.52725e-52,  4.05222e-23,  0.000391932])
128648  , -54453.2    , array([ 0.00413088 ,  0.494903   ,  8.52725e-52,  4.04817e-23,  0.000392324])
128649  , -54445.8    , array([ 0.00411999 ,  0.485242   ,  8.52725e-52,  4.04817e-23,  0.000390946])
128650  , -54445.8    , array([ 0.00411999 ,  0.485242   ,  8.52725e-52,  4.04817e-23,  0.000390946])
128651  , -54445.5    , array([ 0.00412411 ,  0.485242   ,  8.52725e-52,  4.04817e-23,  0.000390946])
128652  , -54446.3    , array([ 0.00411999 ,  0.485727   ,  8.52725e-52,  4.04817e-23,  0.000390946])
128653  , -54445.8    , array([ 0.00411999 ,  0.485242   ,  8.53578e-52,  4.04817e-23,  0.000390946])
128654  , -54445.8    , array([ 0.00411999 ,  0.485242   ,  8.52725e-52,  4.05222e-23,  0.000390946])
128655  , -54445.7    , array([ 0.00411999 ,  0.485242   ,  8.52725e-52,  4.04817e-23,  0.000391337])
