122041  , -79089      , array([ 1.41517    ,  36.5206    ,  2.4362e-42 ,  3.70584e-18,  7.04263e-07])
122307  , -11129.6    , array([ 1.41321    ,  0.681247   ,  2.4362e-42 ,  3.70584e-18,  0.138155   ])
122308  , -11129.6    , array([ 1.41321    ,  0.681247   ,  2.4362e-42 ,  3.70584e-18,  0.138155   ])
122309  , -11126.7    , array([ 1.41463    ,  0.681247   ,  2.4362e-42 ,  3.70584e-18,  0.138155   ])
122310  , -11141.3    , array([ 1.41321    ,  0.681928   ,  2.4362e-42 ,  3.70584e-18,  0.138155   ])
122311  , -11129.6    , array([ 1.41321    ,  0.681247   ,  2.43864e-42,  3.70584e-18,  0.138155   ])
122312  , -11129.6    , array([ 1.41321    ,  0.681247   ,  2.4362e-42 ,  3.70955e-18,  0.138155   ])
122313  , -11127.2    , array([ 1.41321    ,  0.681247   ,  2.4362e-42 ,  3.70584e-18,  0.138294   ])
122314  , -9581.12    , array([ 1.88195    ,  0.569215   ,  2.4362e-42 ,  3.70584e-18,  0.184324   ])
122315  , -9581.12    , array([ 1.88195    ,  0.569215   ,  2.4362e-42 ,  3.70584e-18,  0.184324   ])
122316  , -9578.57    , array([ 1.88384    ,  0.569215   ,  2.4362e-42 ,  3.70584e-18,  0.184324   ])
122317  , -9584.86    , array([ 1.88195    ,  0.569785   ,  2.4362e-42 ,  3.70584e-18,  0.184324   ])
122318  , -9581.12    , array([ 1.88195    ,  0.569215   ,  2.43864e-42,  3.70584e-18,  0.184324   ])
122319  , -9581.12    , array([ 1.88195    ,  0.569215   ,  2.4362e-42 ,  3.70955e-18,  0.184324   ])
122320  , -9589       , array([ 1.88195    ,  0.569215   ,  2.4362e-42 ,  3.70584e-18,  0.184508   ])
122321  , -9513.58    , array([ 1.78058    ,  0.589331   ,  2.4362e-42 ,  3.70584e-18,  0.174332   ])
122322  , -9513.58    , array([ 1.78058    ,  0.589331   ,  2.4362e-42 ,  3.70584e-18,  0.174332   ])
122323  , -9510.9     , array([ 1.78237    ,  0.589331   ,  2.4362e-42 ,  3.70584e-18,  0.174332   ])
122324  , -9519.18    , array([ 1.78058    ,  0.589921   ,  2.4362e-42 ,  3.70584e-18,  0.174332   ])
122325  , -9513.58    , array([ 1.78058    ,  0.589331   ,  2.43864e-42,  3.70584e-18,  0.174332   ])
122326  , -9513.58    , array([ 1.78058    ,  0.589331   ,  2.4362e-42 ,  3.70955e-18,  0.174332   ])
122327  , -9519.21    , array([ 1.78058    ,  0.589331   ,  2.4362e-42 ,  3.70584e-18,  0.174507   ])
122328  , -9511.22    , array([ 1.79601    ,  0.586151   ,  2.4362e-42 ,  3.70584e-18,  0.175852   ])
122329  , -9511.22    , array([ 1.79601    ,  0.586151   ,  2.4362e-42 ,  3.70584e-18,  0.175852   ])
122330  , -9508.56    , array([ 1.7978     ,  0.586151   ,  2.4362e-42 ,  3.70584e-18,  0.175852   ])
122331  , -9516.54    , array([ 1.79601    ,  0.586738   ,  2.4362e-42 ,  3.70584e-18,  0.175852   ])
122332  , -9511.22    , array([ 1.79601    ,  0.586151   ,  2.43864e-42,  3.70584e-18,  0.175852   ])
122333  , -9511.22    , array([ 1.79601    ,  0.586151   ,  2.4362e-42 ,  3.70955e-18,  0.175852   ])
122334  , -9517.19    , array([ 1.79601    ,  0.586151   ,  2.4362e-42 ,  3.70584e-18,  0.176028   ])
122342  , -9977.69    , array([ 2.02363    ,  0.542308   ,  2.4362e-42 ,  3.70584e-18,  0.198294   ])
122343  , -9977.69    , array([ 2.02363    ,  0.542308   ,  2.4362e-42 ,  3.70584e-18,  0.198294   ])
122344  , -9975.36    , array([ 2.02566    ,  0.542308   ,  2.4362e-42 ,  3.70584e-18,  0.198294   ])
122345  , -9978.72    , array([ 2.02363    ,  0.542851   ,  2.4362e-42 ,  3.70584e-18,  0.198294   ])
122346  , -9977.69    , array([ 2.02363    ,  0.542308   ,  2.43864e-42,  3.70584e-18,  0.198294   ])
122347  , -9977.69    , array([ 2.02363    ,  0.542308   ,  2.4362e-42 ,  3.70955e-18,  0.198294   ])
122348  , -9988.77    , array([ 2.02363    ,  0.542308   ,  2.4362e-42 ,  3.70584e-18,  0.198492   ])
122349  , -9511.09    , array([ 1.79922    ,  0.585469   ,  2.4362e-42 ,  3.70584e-18,  0.176169   ])
122350  , -9511.09    , array([ 1.79922    ,  0.585469   ,  2.4362e-42 ,  3.70584e-18,  0.176169   ])
122351  , -9508.43    , array([ 1.80102    ,  0.585469   ,  2.4362e-42 ,  3.70584e-18,  0.176169   ])
122352  , -9516.35    , array([ 1.79922    ,  0.586055   ,  2.4362e-42 ,  3.70584e-18,  0.176169   ])
122353  , -9511.09    , array([ 1.79922    ,  0.585469   ,  2.43864e-42,  3.70584e-18,  0.176169   ])
122354  , -9511.09    , array([ 1.79922    ,  0.585469   ,  2.4362e-42 ,  3.70955e-18,  0.176169   ])
122355  , -9517.13    , array([ 1.79922    ,  0.585469   ,  2.4362e-42 ,  3.70584e-18,  0.176345   ])
122356  , -9510.82    , array([ 1.79918    ,  0.585449   ,  2.4362e-42 ,  3.70584e-18,  0.176164   ])
122357  , -9510.82    , array([ 1.79918    ,  0.585449   ,  2.4362e-42 ,  3.70584e-18,  0.176164   ])
122358  , -9508.16    , array([ 1.80098    ,  0.585449   ,  2.4362e-42 ,  3.70584e-18,  0.176164   ])
122359  , -9516.08    , array([ 1.79918    ,  0.586035   ,  2.4362e-42 ,  3.70584e-18,  0.176164   ])
122360  , -9510.82    , array([ 1.79918    ,  0.585449   ,  2.43864e-42,  3.70584e-18,  0.176164   ])
122361  , -9510.82    , array([ 1.79918    ,  0.585449   ,  2.4362e-42 ,  3.70955e-18,  0.176164   ])
122362  , -9516.86    , array([ 1.79918    ,  0.585449   ,  2.4362e-42 ,  3.70584e-18,  0.17634    ])
122363  , -9509.74    , array([ 1.799      ,  0.585371   ,  2.4362e-42 ,  3.70584e-18,  0.176146   ])
122364  , -9509.74    , array([ 1.799      ,  0.585371   ,  2.4362e-42 ,  3.70584e-18,  0.176146   ])
122365  , -9507.08    , array([ 1.8008     ,  0.585371   ,  2.4362e-42 ,  3.70584e-18,  0.176146   ])
122366  , -9515.01    , array([ 1.799      ,  0.585956   ,  2.4362e-42 ,  3.70584e-18,  0.176146   ])
122367  , -9509.74    , array([ 1.799      ,  0.585371   ,  2.43864e-42,  3.70584e-18,  0.176146   ])
122368  , -9509.74    , array([ 1.799      ,  0.585371   ,  2.4362e-42 ,  3.70955e-18,  0.176146   ])
122369  , -9515.79    , array([ 1.799      ,  0.585371   ,  2.4362e-42 ,  3.70584e-18,  0.176322   ])
122370  , -9505.45    , array([ 1.79829    ,  0.585055   ,  2.4362e-42 ,  3.70584e-18,  0.176072   ])
122371  , -9505.45    , array([ 1.79829    ,  0.585055   ,  2.4362e-42 ,  3.70584e-18,  0.176072   ])
122372  , -9502.79    , array([ 1.80009    ,  0.585055   ,  2.4362e-42 ,  3.70584e-18,  0.176072   ])
122373  , -9510.71    , array([ 1.79829    ,  0.585641   ,  2.4362e-42 ,  3.70584e-18,  0.176072   ])
122374  , -9505.45    , array([ 1.79829    ,  0.585055   ,  2.43864e-42,  3.70584e-18,  0.176072   ])
122375  , -9505.45    , array([ 1.79829    ,  0.585055   ,  2.4362e-42 ,  3.70955e-18,  0.176072   ])
122376  , -9511.49    , array([ 1.79829    ,  0.585055   ,  2.4362e-42 ,  3.70584e-18,  0.176248   ])
122377  , -9488.28    , array([ 1.79544    ,  0.583797   ,  2.4362e-42 ,  3.70584e-18,  0.175777   ])
122378  , -9488.28    , array([ 1.79544    ,  0.583797   ,  2.4362e-42 ,  3.70584e-18,  0.175777   ])
122379  , -9485.62    , array([ 1.79724    ,  0.583797   ,  2.4362e-42 ,  3.70584e-18,  0.175777   ])
122380  , -9493.53    , array([ 1.79544    ,  0.584381   ,  2.4362e-42 ,  3.70584e-18,  0.175777   ])
122381  , -9488.28    , array([ 1.79544    ,  0.583797   ,  2.43864e-42,  3.70584e-18,  0.175777   ])
122382  , -9488.28    , array([ 1.79544    ,  0.583797   ,  2.4362e-42 ,  3.70955e-18,  0.175777   ])
122383  , -9494.33    , array([ 1.79544    ,  0.583797   ,  2.4362e-42 ,  3.70584e-18,  0.175953   ])
122384  , -9419.99    , array([ 1.78411    ,  0.578789   ,  2.4362e-42 ,  3.70584e-18,  0.174604   ])
122385  , -9419.99    , array([ 1.78411    ,  0.578789   ,  2.4362e-42 ,  3.70584e-18,  0.174604   ])
122386  , -9417.3     , array([ 1.7859     ,  0.578789   ,  2.4362e-42 ,  3.70584e-18,  0.174604   ])
122387  , -9425.19    , array([ 1.78411    ,  0.579368   ,  2.4362e-42 ,  3.70584e-18,  0.174604   ])
122388  , -9419.99    , array([ 1.78411    ,  0.578789   ,  2.43864e-42,  3.70584e-18,  0.174604   ])
122389  , -9419.99    , array([ 1.78411    ,  0.578789   ,  2.4362e-42 ,  3.70955e-18,  0.174604   ])
122390  , -9426.03    , array([ 1.78411    ,  0.578789   ,  2.4362e-42 ,  3.70584e-18,  0.174779   ])
122391  , -9152.56    , array([ 1.73951    ,  0.559185   ,  2.4362e-42 ,  3.70584e-18,  0.169988   ])
122392  , -9152.56    , array([ 1.73951    ,  0.559185   ,  2.4362e-42 ,  3.70584e-18,  0.169988   ])
122393  , -9149.78    , array([ 1.74125    ,  0.559185   ,  2.4362e-42 ,  3.70584e-18,  0.169988   ])
122394  , -9157.58    , array([ 1.73951    ,  0.559745   ,  2.4362e-42 ,  3.70584e-18,  0.169988   ])
122395  , -9152.56    , array([ 1.73951    ,  0.559185   ,  2.43864e-42,  3.70584e-18,  0.169988   ])
122396  , -9152.56    , array([ 1.73951    ,  0.559185   ,  2.4362e-42 ,  3.70955e-18,  0.169988   ])
122397  , -9158.57    , array([ 1.73951    ,  0.559185   ,  2.4362e-42 ,  3.70584e-18,  0.170158   ])
122398  , -8172.96    , array([ 1.57196    ,  0.487187   ,  2.4362e-42 ,  3.70584e-18,  0.152711   ])
122399  , -8172.96    , array([ 1.57196    ,  0.487187   ,  2.4362e-42 ,  3.70584e-18,  0.152711   ])
122400  , -8169.84    , array([ 1.57353    ,  0.487187   ,  2.4362e-42 ,  3.70584e-18,  0.152711   ])
122401  , -8177.24    , array([ 1.57196    ,  0.487675   ,  2.4362e-42 ,  3.70584e-18,  0.152711   ])
122402  , -8172.96    , array([ 1.57196    ,  0.487187   ,  2.43864e-42,  3.70584e-18,  0.152711   ])
122403  , -8172.96    , array([ 1.57196    ,  0.487187   ,  2.4362e-42 ,  3.70955e-18,  0.152711   ])
122404  , -8178.93    , array([ 1.57196    ,  0.487187   ,  2.4362e-42 ,  3.70584e-18,  0.152864   ])
122405  , -5901.5     , array([ 1.31389    ,  0.340096   ,  2.4362e-42 ,  3.70584e-18,  0.114351   ])
122406  , -5901.5     , array([ 1.31389    ,  0.340096   ,  2.4362e-42 ,  3.70584e-18,  0.114351   ])
122407  , -5898.39    , array([ 1.3152     ,  0.340096   ,  2.4362e-42 ,  3.70584e-18,  0.114351   ])
122408  , -5903.98    , array([ 1.31389    ,  0.340437   ,  2.4362e-42 ,  3.70584e-18,  0.114351   ])
122409  , -5901.5     , array([ 1.31389    ,  0.340096   ,  2.43864e-42,  3.70584e-18,  0.114351   ])
122410  , -5901.5     , array([ 1.31389    ,  0.340096   ,  2.4362e-42 ,  3.70955e-18,  0.114351   ])
122411  , -5906.85    , array([ 1.31389    ,  0.340096   ,  2.4362e-42 ,  3.70584e-18,  0.114466   ])
122412  , -2957.46    , array([ 0.989858   ,  0.157924   ,  2.4362e-42 ,  3.70584e-18,  0.0586587  ])
122413  , -2957.46    , array([ 0.989858   ,  0.157924   ,  2.4362e-42 ,  3.70584e-18,  0.0586587  ])
122414  , -2955.37    , array([ 0.990849   ,  0.157924   ,  2.4362e-42 ,  3.70584e-18,  0.0586587  ])
122415  , -2956.87    , array([ 0.989858   ,  0.158082   ,  2.4362e-42 ,  3.70584e-18,  0.0586587  ])
122416  , -2957.46    , array([ 0.989858   ,  0.157924   ,  2.43864e-42,  3.70584e-18,  0.0586587  ])
122417  , -2957.46    , array([ 0.989858   ,  0.157924   ,  2.4362e-42 ,  3.70955e-18,  0.0586587  ])
122418  , -2961.43    , array([ 0.989858   ,  0.157924   ,  2.4362e-42 ,  3.70584e-18,  0.0587173  ])
122419  , -2150.84    , array([ 0.881812   ,  0.108406   ,  2.4362e-42 ,  3.70584e-18,  0.0389506  ])
122420  , -2150.84    , array([ 0.881812   ,  0.108406   ,  2.4362e-42 ,  3.70584e-18,  0.0389506  ])
122421  , -2149.49    , array([ 0.882694   ,  0.108406   ,  2.4362e-42 ,  3.70584e-18,  0.0389506  ])
122422  , -2150.85    , array([ 0.881812   ,  0.108514   ,  2.4362e-42 ,  3.70584e-18,  0.0389506  ])
122423  , -2150.84    , array([ 0.881812   ,  0.108406   ,  2.43864e-42,  3.70584e-18,  0.0389506  ])
122424  , -2150.84    , array([ 0.881812   ,  0.108406   ,  2.4362e-42 ,  3.70955e-18,  0.0389506  ])
122425  , -2152.5     , array([ 0.881812   ,  0.108406   ,  2.4362e-42 ,  3.70584e-18,  0.0389896  ])
122426  , -1831.07    , array([ 0.847123   ,  0.0782914  ,  2.4362e-42 ,  3.70584e-18,  0.0281429  ])
122427  , -1831.07    , array([ 0.847123   ,  0.0782914  ,  2.4362e-42 ,  3.70584e-18,  0.0281429  ])
122428  , -1830.27    , array([ 0.84797    ,  0.0782914  ,  2.4362e-42 ,  3.70584e-18,  0.0281429  ])
122429  , -1830.86    , array([ 0.847123   ,  0.0783698  ,  2.4362e-42 ,  3.70584e-18,  0.0281429  ])
122430  , -1831.07    , array([ 0.847123   ,  0.0782914  ,  2.43864e-42,  3.70584e-18,  0.0281429  ])
122431  , -1831.07    , array([ 0.847123   ,  0.0782914  ,  2.4362e-42 ,  3.70955e-18,  0.0281429  ])
122432  , -1831.97    , array([ 0.847123   ,  0.0782914  ,  2.4362e-42 ,  3.70584e-18,  0.0281711  ])
122433  , -1738.49    , array([ 0.852692   ,  0.0648369  ,  2.4362e-42 ,  3.70584e-18,  0.023077   ])
122434  , -1738.49    , array([ 0.852692   ,  0.0648369  ,  2.4362e-42 ,  3.70584e-18,  0.023077   ])
122435  , -1737.99    , array([ 0.853545   ,  0.0648369  ,  2.4362e-42 ,  3.70584e-18,  0.023077   ])
122436  , -1738.46    , array([ 0.852692   ,  0.0649018  ,  2.4362e-42 ,  3.70584e-18,  0.023077   ])
122437  , -1738.49    , array([ 0.852692   ,  0.0648369  ,  2.43864e-42,  3.70584e-18,  0.023077   ])
122438  , -1738.49    , array([ 0.852692   ,  0.0648369  ,  2.4362e-42 ,  3.70955e-18,  0.023077   ])
122439  , -1738.78    , array([ 0.852692   ,  0.0648369  ,  2.4362e-42 ,  3.70584e-18,  0.0231001  ])
122440  , -1709.11    , array([ 0.885764   ,  0.0583034  ,  2.4362e-42 ,  3.70584e-18,  0.0207713  ])
122441  , -1709.11    , array([ 0.885764   ,  0.0583034  ,  2.4362e-42 ,  3.70584e-18,  0.0207713  ])
122442  , -1708.77    , array([ 0.886651   ,  0.0583034  ,  2.4362e-42 ,  3.70584e-18,  0.0207713  ])
122443  , -1709.01    , array([ 0.885764   ,  0.0583617  ,  2.4362e-42 ,  3.70584e-18,  0.0207713  ])
122444  , -1709.11    , array([ 0.885764   ,  0.0583034  ,  2.43864e-42,  3.70584e-18,  0.0207713  ])
122445  , -1709.11    , array([ 0.885764   ,  0.0583034  ,  2.4362e-42 ,  3.70955e-18,  0.0207713  ])
122446  , -1709.27    , array([ 0.885764   ,  0.0583034  ,  2.4362e-42 ,  3.70584e-18,  0.0207921  ])
122447  , -1692.71    , array([ 0.9413     ,  0.055813   ,  2.4362e-42 ,  3.70584e-18,  0.0198498  ])
122448  , -1692.71    , array([ 0.9413     ,  0.055813   ,  2.4362e-42 ,  3.70584e-18,  0.0198498  ])
122449  , -1692.47    , array([ 0.942242   ,  0.055813   ,  2.4362e-42 ,  3.70584e-18,  0.0198498  ])
122450  , -1692.66    , array([ 0.9413     ,  0.0558688  ,  2.4362e-42 ,  3.70584e-18,  0.0198498  ])
122451  , -1692.71    , array([ 0.9413     ,  0.055813   ,  2.43864e-42,  3.70584e-18,  0.0198498  ])
122452  , -1692.71    , array([ 0.9413     ,  0.055813   ,  2.4362e-42 ,  3.70955e-18,  0.0198498  ])
122453  , -1692.71    , array([ 0.9413     ,  0.055813   ,  2.4362e-42 ,  3.70584e-18,  0.0198697  ])
122454  , -1672.34    , array([ 1.0557     ,  0.0555818  ,  2.4362e-42 ,  3.70584e-18,  0.0197917  ])
122455  , -1672.34    , array([ 1.0557     ,  0.0555818  ,  2.4362e-42 ,  3.70584e-18,  0.0197917  ])
122456  , -1672.21    , array([ 1.05676    ,  0.0555818  ,  2.4362e-42 ,  3.70584e-18,  0.0197917  ])
122457  , -1672.29    , array([ 1.0557     ,  0.0556374  ,  2.4362e-42 ,  3.70584e-18,  0.0197917  ])
122458  , -1672.34    , array([ 1.0557     ,  0.0555818  ,  2.43864e-42,  3.70584e-18,  0.0197917  ])
122459  , -1672.34    , array([ 1.0557     ,  0.0555818  ,  2.4362e-42 ,  3.70955e-18,  0.0197917  ])
122460  , -1672.27    , array([ 1.0557     ,  0.0555818  ,  2.4362e-42 ,  3.70584e-18,  0.0198115  ])
122461  , -1647.6     , array([ 1.27176    ,  0.0591941  ,  2.4362e-42 ,  3.70584e-18,  0.0211209  ])
122462  , -1647.6     , array([ 1.27176    ,  0.0591941  ,  2.4362e-42 ,  3.70584e-18,  0.0211209  ])
122463  , -1647.57    , array([ 1.27303    ,  0.0591941  ,  2.4362e-42 ,  3.70584e-18,  0.0211209  ])
122464  , -1647.58    , array([ 1.27176    ,  0.0592533  ,  2.4362e-42 ,  3.70584e-18,  0.0211209  ])
122465  , -1647.6     , array([ 1.27176    ,  0.0591941  ,  2.43864e-42,  3.70584e-18,  0.0211209  ])
122466  , -1647.6     , array([ 1.27176    ,  0.0591941  ,  2.4362e-42 ,  3.70955e-18,  0.0211209  ])
122467  , -1647.49    , array([ 1.27176    ,  0.0591941  ,  2.4362e-42 ,  3.70584e-18,  0.021142   ])
122468  , -1635.22    , array([ 1.47405    ,  0.0649522  ,  2.4362e-42 ,  3.70584e-18,  0.0232497  ])
122469  , -1635.22    , array([ 1.47405    ,  0.0649522  ,  2.4362e-42 ,  3.70584e-18,  0.0232497  ])
122470  , -1635.24    , array([ 1.47553    ,  0.0649522  ,  2.4362e-42 ,  3.70584e-18,  0.0232497  ])
122471  , -1635.22    , array([ 1.47405    ,  0.0650172  ,  2.4362e-42 ,  3.70584e-18,  0.0232497  ])
122472  , -1635.22    , array([ 1.47405    ,  0.0649522  ,  2.43864e-42,  3.70584e-18,  0.0232497  ])
122473  , -1635.22    , array([ 1.47405    ,  0.0649522  ,  2.4362e-42 ,  3.70955e-18,  0.0232497  ])
122474  , -1635.17    , array([ 1.47405    ,  0.0649522  ,  2.4362e-42 ,  3.70584e-18,  0.023273   ])
122475  , -1633.47    , array([ 1.48093    ,  0.0666463  ,  2.4362e-42 ,  3.70584e-18,  0.023866   ])
122476  , -1633.47    , array([ 1.48093    ,  0.0666463  ,  2.4362e-42 ,  3.70584e-18,  0.023866   ])
122477  , -1633.49    , array([ 1.48241    ,  0.0666463  ,  2.4362e-42 ,  3.70584e-18,  0.023866   ])
122478  , -1633.48    , array([ 1.48093    ,  0.066713   ,  2.4362e-42 ,  3.70584e-18,  0.023866   ])
122479  , -1633.47    , array([ 1.48093    ,  0.0666463  ,  2.43864e-42,  3.70584e-18,  0.023866   ])
122480  , -1633.47    , array([ 1.48093    ,  0.0666463  ,  2.4362e-42 ,  3.70955e-18,  0.023866   ])
122481  , -1633.45    , array([ 1.48093    ,  0.0666463  ,  2.4362e-42 ,  3.70584e-18,  0.0238899  ])
122482  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122483  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122484  , -1632.5     , array([ 1.44889    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122485  , -1632.49    , array([ 1.44745    ,  0.0678364  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122486  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.43864e-42,  3.70584e-18,  0.0242712  ])
122487  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70955e-18,  0.0242712  ])
122488  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242955  ])
122489  , -1632.52    , array([ 1.43703    ,  0.0676814  ,  2.4362e-42 ,  3.70584e-18,  0.0242374  ])
122490  , -1632.52    , array([ 1.43703    ,  0.0676814  ,  2.4362e-42 ,  3.70584e-18,  0.0242374  ])
122491  , -1632.52    , array([ 1.43847    ,  0.0676814  ,  2.4362e-42 ,  3.70584e-18,  0.0242374  ])
122492  , -1632.52    , array([ 1.43703    ,  0.0677491  ,  2.4362e-42 ,  3.70584e-18,  0.0242374  ])
122493  , -1632.52    , array([ 1.43703    ,  0.0676814  ,  2.43864e-42,  3.70584e-18,  0.0242374  ])
122494  , -1632.52    , array([ 1.43703    ,  0.0676814  ,  2.4362e-42 ,  3.70955e-18,  0.0242374  ])
122495  , -1632.52    , array([ 1.43703    ,  0.0676814  ,  2.4362e-42 ,  3.70584e-18,  0.0242617  ])
122496  , -1632.5     , array([ 1.44629    ,  0.0677589  ,  2.4362e-42 ,  3.70584e-18,  0.0242675  ])
122497  , -1632.5     , array([ 1.44629    ,  0.0677589  ,  2.4362e-42 ,  3.70584e-18,  0.0242675  ])
122498  , -1632.5     , array([ 1.44773    ,  0.0677589  ,  2.4362e-42 ,  3.70584e-18,  0.0242675  ])
122499  , -1632.5     , array([ 1.44629    ,  0.0678267  ,  2.4362e-42 ,  3.70584e-18,  0.0242675  ])
122500  , -1632.5     , array([ 1.44629    ,  0.0677589  ,  2.43864e-42,  3.70584e-18,  0.0242675  ])
122501  , -1632.5     , array([ 1.44629    ,  0.0677589  ,  2.4362e-42 ,  3.70955e-18,  0.0242675  ])
122502  , -1632.5     , array([ 1.44629    ,  0.0677589  ,  2.4362e-42 ,  3.70584e-18,  0.0242917  ])
122503  , -1632.49    , array([ 1.4473     ,  0.0677674  ,  2.4362e-42 ,  3.70584e-18,  0.0242708  ])
122504  , -1632.49    , array([ 1.4473     ,  0.0677674  ,  2.4362e-42 ,  3.70584e-18,  0.0242708  ])
122505  , -1632.5     , array([ 1.44875    ,  0.0677674  ,  2.4362e-42 ,  3.70584e-18,  0.0242708  ])
122506  , -1632.49    , array([ 1.4473     ,  0.0678352  ,  2.4362e-42 ,  3.70584e-18,  0.0242708  ])
122507  , -1632.49    , array([ 1.4473     ,  0.0677674  ,  2.43864e-42,  3.70584e-18,  0.0242708  ])
122508  , -1632.49    , array([ 1.4473     ,  0.0677674  ,  2.4362e-42 ,  3.70955e-18,  0.0242708  ])
122509  , -1632.49    , array([ 1.4473     ,  0.0677674  ,  2.4362e-42 ,  3.70584e-18,  0.024295   ])
122510  , -1632.49    , array([ 1.44743    ,  0.0677684  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122511  , -1632.49    , array([ 1.44743    ,  0.0677684  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122512  , -1632.5     , array([ 1.44888    ,  0.0677684  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122513  , -1632.49    , array([ 1.44743    ,  0.0678362  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122514  , -1632.49    , array([ 1.44743    ,  0.0677684  ,  2.43864e-42,  3.70584e-18,  0.0242712  ])
122515  , -1632.49    , array([ 1.44743    ,  0.0677684  ,  2.4362e-42 ,  3.70955e-18,  0.0242712  ])
122516  , -1632.49    , array([ 1.44743    ,  0.0677684  ,  2.4362e-42 ,  3.70584e-18,  0.0242954  ])
122517  , -1632.49    , array([ 1.44744    ,  0.0677685  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122518  , -1632.49    , array([ 1.44744    ,  0.0677685  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122519  , -1632.5     , array([ 1.44889    ,  0.0677685  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122520  , -1632.49    , array([ 1.44744    ,  0.0678363  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122521  , -1632.49    , array([ 1.44744    ,  0.0677685  ,  2.43864e-42,  3.70584e-18,  0.0242712  ])
122522  , -1632.49    , array([ 1.44744    ,  0.0677685  ,  2.4362e-42 ,  3.70955e-18,  0.0242712  ])
122523  , -1632.49    , array([ 1.44744    ,  0.0677685  ,  2.4362e-42 ,  3.70584e-18,  0.0242955  ])
122524  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122525  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122526  , -1632.5     , array([ 1.44889    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122527  , -1632.49    , array([ 1.44745    ,  0.0678364  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122528  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.43864e-42,  3.70584e-18,  0.0242712  ])
122529  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70955e-18,  0.0242712  ])
122530  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242955  ])
122531  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122532  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122533  , -1632.5     , array([ 1.44889    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122534  , -1632.49    , array([ 1.44745    ,  0.0678364  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122535  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.43864e-42,  3.70584e-18,  0.0242712  ])
122536  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70955e-18,  0.0242712  ])
122537  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242955  ])
122538  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122539  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122540  , -1632.5     , array([ 1.44889    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122541  , -1632.49    , array([ 1.44745    ,  0.0678364  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122542  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.43864e-42,  3.70584e-18,  0.0242712  ])
122543  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70955e-18,  0.0242712  ])
122544  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242955  ])
122545  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
122546  , -1632.49    , array([ 1.44745    ,  0.0677686  ,  2.4362e-42 ,  3.70584e-18,  0.0242712  ])
