221681  , -79089.4    , array([ 21.0979    ,  4.7889     ,  1.94596e-09,  2.29716e-25,  1.6892e-44 ])
221712  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.23607    ,  2.29716e-25,  1.6892e-44 ])
221713  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.38197    ,  2.29716e-25,  1.6892e-44 ])
221714  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.47214    ,  2.29716e-25,  1.6892e-44 ])
221715  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.52786    ,  2.29716e-25,  1.6892e-44 ])
221716  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.56231    ,  2.29716e-25,  1.6892e-44 ])
221717  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.29716e-25,  1.6892e-44 ])
221718  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.29716e-25,  1.6892e-44 ])
221719  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  1          ,  1.6892e-44 ])
221720  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.61803    ,  1.6892e-44 ])
221721  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  1          ,  1.6892e-44 ])
221722  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  1.61803    ,  1.6892e-44 ])
221723  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2          ,  1.6892e-44 ])
221724  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.23607    ,  1.6892e-44 ])
221725  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.38197    ,  1.6892e-44 ])
221726  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.47214    ,  1.6892e-44 ])
221727  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.52786    ,  1.6892e-44 ])
221728  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.56231    ,  1.6892e-44 ])
221729  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  1.6892e-44 ])
221730  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  1.6892e-44 ])
221731  , -102821     , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  1          ])
221733  , -79089.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  1.6892e-44 ])
221735  , -89174.1    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.381966   ])
221736  , -79952.7    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.190901   ])
221737  , -74828.8    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0757064  ])
221738  , -75226.7    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0911669  ])
221739  , -74722.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0691326  ])
221740  , -74857.9    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0427263  ])
221741  , -74653.8    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0598986  ])
221742  , -74653.4    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0578186  ])
221743  , -74652.8    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221744  , -74653      , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0593025  ])
221745  , -81987.8    , array([ 26.2738    ,  9.96476    ,  5.17586    ,  5.17586    ,  0.117431   ])
221746  , -74652.8    , array([ 23.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221747  , -74717.3    , array([ 24.6859    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221748  , -74536.5    , array([ 22.0678    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221749  , -74309.1    , array([ 19.4498    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221750  , -73783.6    , array([ 15.2137    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221751  , -71904      , array([ 8.35963    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221753  , -71904      , array([ 8.35963    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221754  , -68118.8    , array([ 4.12356    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221755  , -58884.7    , array([ 1.50553    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221757  , -64108      , array([ 2.50553    ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221758  , -53022.5    , array([ 0.887493   ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221759  , -48458.4    , array([ 0.505527   ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221760  , -49671      , array([ 0.269459   ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221761  , -48458.4    , array([ 0.505527   ,  7.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221762  , -48840.6    , array([ 0.505527   ,  8.37683    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221763  , -47574.2    , array([ 0.505527   ,  5.75879    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221764  , -44397      , array([ 0.505527   ,  3.14076    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221766  , -44397      , array([ 0.505527   ,  3.14076    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221767  , -37942.5    , array([ 0.505527   ,  1.52272    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221768  , -21949.2    , array([ 0.505527   ,  0.522724   ,  2.58793    ,  2.58793    ,  0.0587154  ])
221770  , -31037.7    , array([ 0.505527   ,  0.90469    ,  2.58793    ,  2.58793    ,  0.0587154  ])
221771  , -11592      , array([ 0.505527   ,  0.286656   ,  2.58793    ,  2.58793    ,  0.0587154  ])
221772  , -3678.46    , array([ 0.505527   ,  0.140758   ,  2.58793    ,  2.58793    ,  0.0587154  ])
221773  , -12577.2    , array([ 0.505527   ,  0.0505883  ,  2.58793    ,  2.58793    ,  0.0587154  ])
221774  , -7360.11    , array([ 0.505527   ,  0.213119   ,  2.58793    ,  2.58793    ,  0.0587154  ])
221775  , -3678.46    , array([ 0.505527   ,  0.140758   ,  2.58793    ,  2.58793    ,  0.0587154  ])
221776  , -3361.38    , array([ 0.505527   ,  0.140758   ,  3.58793    ,  2.58793    ,  0.0587154  ])
221777  , -3096.79    , array([ 0.505527   ,  0.140758   ,  5.20596    ,  2.58793    ,  0.0587154  ])
221778  , -3063.67    , array([ 0.505527   ,  0.140758   ,  5.79106    ,  2.58793    ,  0.0587154  ])
221779  , -3069.62    , array([ 0.505527   ,  0.140758   ,  6.73776    ,  2.58793    ,  0.0587154  ])
221780  , -3063.67    , array([ 0.505527   ,  0.140758   ,  5.79106    ,  2.58793    ,  0.0587154  ])
221781  , -3057.67    , array([ 0.505527   ,  0.140758   ,  6.15267    ,  2.58793    ,  0.0587154  ])
221782  , -3059.16    , array([ 0.505527   ,  0.140758   ,  6.37615    ,  2.58793    ,  0.0587154  ])
221783  , -3057.64    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  2.58793    ,  0.0587154  ])
221784  , -3057.72    , array([ 0.505527   ,  0.140758   ,  6.22432    ,  2.58793    ,  0.0587154  ])
221785  , -3057.64    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  2.58793    ,  0.0587154  ])
221786  , -3591.16    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  3.58793    ,  0.0587154  ])
221787  , -2467.93    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.969895   ,  0.0587154  ])
221789  , -2467.93    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.969895   ,  0.0587154  ])
221790  , -2368.17    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.200948   ,  0.0587154  ])
221792  , -2399.19    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.585421   ,  0.0587154  ])
221793  , -2367.39    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.0768517  ,  0.0587154  ])
221794  , -2367.11    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0587154  ])
221795  , -2367.2     , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.142313   ,  0.0587154  ])
221796  , -2367.11    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0587154  ])
221797  , -25068      , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  1.05872    ])
221799  , -2367.11    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0587154  ])
221801  , -22647.6    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.440681   ])
221802  , -15294.7    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.249534   ])
221805  , -6703.64    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.131602   ])
221806  , -9745.11    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0242735  ])
221807  , -3128.47    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0834936  ])
221808  , -3092.92    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0454145  ])
221809  , -2376.42    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0642456  ])
221810  , -2354.92    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0611989  ])
221811  , -2354.87    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610916  ])
221812  , -2354.86    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221813  , -2354.86    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610063  ])
221814  , -2354.86    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610526  ])
221816  , -2354.86    , array([ 0.505527   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221817  , -1754.91    , array([ 1.50553    ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221818  , -2525.93    , array([ 3.12356    ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221819  , -1754.91    , array([ 1.50553    ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221820  , -2111.4     , array([ 2.12356    ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221821  , -1536.47    , array([ 1.12356    ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221822  , -1488.64    , array([ 0.887493   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221823  , -1504.08    , array([ 0.835985   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221824  , -1485.98    , array([ 0.947522   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221825  , -1485.32    , array([ 0.927217   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221826  , -1485.34    , array([ 0.931434   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221827  , -1485.37    , array([ 0.923      ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221828  , -1485.32    , array([ 0.927217   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221829  , -34893.4    , array([ 0.927217   ,  1.14076    ,  6.18831    ,  0.11761    ,  0.0610295  ])
221831  , -1485.32    , array([ 0.927217   ,  0.140758   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221833  , -20096.1    , array([ 0.927217   ,  0.522724   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221834  , -11114.4    , array([ 0.927217   ,  0.331591   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221836  , -18282.3    , array([ 0.927217   ,  0.0505883  ,  6.18831    ,  0.11761    ,  0.0610295  ])
221837  , -3935.63    , array([ 0.927217   ,  0.206228   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221838  , -2327.84    , array([ 0.927217   ,  0.106316   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221839  , -1513.46    , array([ 0.927217   ,  0.143283   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221840  , -1457.74    , array([ 0.927217   ,  0.136235   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221841  , -1542.39    , array([ 0.927217   ,  0.124807   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221842  , -1455.66    , array([ 0.927217   ,  0.134239   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221843  , -1455.55    , array([ 0.927217   ,  0.134565   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221844  , -1455.55    , array([ 0.927217   ,  0.134627   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221845  , -1455.56    , array([ 0.927217   ,  0.134688   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221846  , -1455.55    , array([ 0.927217   ,  0.134627   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221847  , -1519.48    , array([ 0.927217   ,  0.134627   ,  7.18831    ,  0.11761    ,  0.0610295  ])
221848  , -1540.77    , array([ 0.927217   ,  0.134627   ,  4.57028    ,  0.11761    ,  0.0610295  ])
221849  , -1455.55    , array([ 0.927217   ,  0.134627   ,  6.18831    ,  0.11761    ,  0.0610295  ])
221850  , -1458.27    , array([ 0.927217   ,  0.134627   ,  5.57028    ,  0.11761    ,  0.0610295  ])
221851  , -1470.49    , array([ 0.927217   ,  0.134627   ,  6.57028    ,  0.11761    ,  0.0610295  ])
221852  , -1452.51    , array([ 0.927217   ,  0.134627   ,  5.92986    ,  0.11761    ,  0.0610295  ])
221853  , -1452.51    , array([ 0.927217   ,  0.134627   ,  5.92728    ,  0.11761    ,  0.0610295  ])
221854  , -1452.51    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.11761    ,  0.0610295  ])
221855  , -1453.35    , array([ 0.927217   ,  0.134627   ,  5.7893     ,  0.11761    ,  0.0610295  ])
221856  , -1452.51    , array([ 0.927217   ,  0.134627   ,  5.92203    ,  0.11761    ,  0.0610295  ])
221857  , -1452.51    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.11761    ,  0.0610295  ])
221858  , -1457.6     , array([ 0.927217   ,  0.134627   ,  5.92467    ,  1.11761    ,  0.0610295  ])
221860  , -1452.51    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.11761    ,  0.0610295  ])
221862  , -1420.9     , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.499576   ,  0.0610295  ])
221863  , -1430.88    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.308593   ,  0.0610295  ])
221864  , -1419.98    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.567479   ,  0.0610295  ])
221865  , -1419.95    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0610295  ])
221866  , -1419.95    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.583857   ,  0.0610295  ])
221867  , -1419.96    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.574625   ,  0.0610295  ])
221868  , -1419.95    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0610295  ])
221869  , -24053.1    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  1.06103    ])
221871  , -1419.95    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0610295  ])
221873  , -19943.7    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.442995   ])
221874  , -13271.9    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.251863   ])
221877  , -5596.79    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.133921   ])
221878  , -8028.26    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0265876  ])
221879  , -2149.66    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0851336  ])
221880  , -2287.66    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0457598  ])
221881  , -1435.87    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0662389  ])
221882  , -1412.92    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0625733  ])
221883  , -1412.78    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.062898   ])
221884  , -1412.77    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0628353  ])
221885  , -1412.77    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0628533  ])
221886  , -1412.77    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0628172  ])
221887  , -1533.73    , array([ 1.34891    ,  0.128496   ,  5.66103    ,  1.04087    ,  0.0646411  ])
221888  , -1412.77    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0628353  ])
221889  , -1533.73    , array([ 1.34891    ,  0.128496   ,  5.66103    ,  1.04087    ,  0.0646411  ])
221891  , -1412.77    , array([ 0.927217   ,  0.134627   ,  5.92467    ,  0.579241   ,  0.0628353  ])
221892  , -1677.13    , array([ 0.666598   ,  0.138416   ,  6.08761    ,  0.293937   ,  0.0617192  ])
221893  , -1424.03    , array([ 1.08829    ,  0.132285   ,  5.82397    ,  0.755568   ,  0.063525   ])
221894  , -1408.91    , array([ 0.994165   ,  0.133654   ,  5.88281    ,  0.65253    ,  0.063122   ])
221895  , -1408.55    , array([ 0.981978   ,  0.133831   ,  5.89043    ,  0.639189   ,  0.0630698  ])
221896  , -1408.53    , array([ 0.978807   ,  0.133877   ,  5.89241    ,  0.635717   ,  0.0630562  ])
221897  , -1408.53    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0630526  ])
221898  , -1408.53    , array([ 0.977462   ,  0.133897   ,  5.89326    ,  0.634245   ,  0.0630504  ])
221899  , -1408.53    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0630526  ])
221900  , -24025.9    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  1.06305    ])
221902  , -1408.53    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0630526  ])
221904  , -19825.2    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.445019   ])
221905  , -13270.6    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.253887   ])
221908  , -5737.74    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.135945   ])
221909  , -6917.37    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0286108  ])
221910  , -2141.83    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0849668  ])
221911  , -1859.74    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.049897   ])
221912  , -1422.21    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0653504  ])
221913  , -1408.54    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0630587  ])
221914  , -1408.31    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0627168  ])
221915  , -1464.59    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0578201  ])
221916  , -1408.31    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221917  , -1408.31    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0627357  ])
221918  , -1408.31    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0627293  ])
221919  , -1408.31    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221920  , -35336.5    , array([ 0.977969   ,  1.13389    ,  5.89294    ,  0.6348     ,  0.0627325  ])
221922  , -1408.31    , array([ 0.977969   ,  0.133889   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221924  , -20165.2    , array([ 0.977969   ,  0.515855   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221925  , -10966.3    , array([ 0.977969   ,  0.324721   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221927  , -22433.7    , array([ 0.977969   ,  0.0437193  ,  5.89294    ,  0.6348     ,  0.0627325  ])
221928  , -4088.74    , array([ 0.977969   ,  0.20678    ,  5.89294    ,  0.6348     ,  0.0627325  ])
221929  , -2655.06    , array([ 0.977969   ,  0.0994474  ,  5.89294    ,  0.6348     ,  0.0627325  ])
221930  , -1500.54    , array([ 0.977969   ,  0.14329    ,  5.89294    ,  0.6348     ,  0.0627325  ])
221931  , -1408.39    , array([ 0.977969   ,  0.133915   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221932  , -1405.88    , array([ 0.977969   ,  0.131974   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221933  , -1556.68    , array([ 0.977969   ,  0.11955    ,  5.89294    ,  0.6348     ,  0.0627325  ])
221934  , -1405.85    , array([ 0.977969   ,  0.132155   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221935  , -1405.85    , array([ 0.977969   ,  0.132173   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221936  , -1405.85    , array([ 0.977969   ,  0.13219    ,  5.89294    ,  0.6348     ,  0.0627325  ])
221937  , -1405.85    , array([ 0.977969   ,  0.132173   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221938  , -1475.12    , array([ 0.977969   ,  0.132173   ,  6.89294    ,  0.6348     ,  0.0627325  ])
221939  , -1487.99    , array([ 0.977969   ,  0.132173   ,  4.2749     ,  0.6348     ,  0.0627325  ])
221940  , -1405.85    , array([ 0.977969   ,  0.132173   ,  5.89294    ,  0.6348     ,  0.0627325  ])
221941  , -1406.4     , array([ 0.977969   ,  0.132173   ,  5.2749     ,  0.6348     ,  0.0627325  ])
221942  , -1422.59    , array([ 0.977969   ,  0.132173   ,  6.2749     ,  0.6348     ,  0.0627325  ])
221943  , -1401.69    , array([ 0.977969   ,  0.132173   ,  5.5939     ,  0.6348     ,  0.0627325  ])
221944  , -1401.69    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  0.6348     ,  0.0627325  ])
221945  , -1401.69    , array([ 0.977969   ,  0.132173   ,  5.58789    ,  0.6348     ,  0.0627325  ])
221946  , -1401.69    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  0.6348     ,  0.0627325  ])
221947  , -1430.7     , array([ 0.977969   ,  0.132173   ,  5.59091    ,  1.6348     ,  0.0627325  ])
221949  , -1401.69    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  0.6348     ,  0.0627325  ])
221950  , -1535.68    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  0.0167663  ,  0.0627325  ])
221951  , -1381.96    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  1.01677    ,  0.0627325  ])
221952  , -1382.03    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  0.982221   ,  0.0627325  ])
221953  , -1381.95    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  1.00724    ,  0.0627325  ])
221954  , -1381.95    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  1.01097    ,  0.0627325  ])
221955  , -1381.95    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  1.00352    ,  0.0627325  ])
221956  , -1381.95    , array([ 0.977969   ,  0.132173   ,  5.59091    ,  1.00724    ,  0.0627325  ])
221957  , -1382.1     , array([ 1.02872    ,  0.131435   ,  5.55918    ,  1.0628     ,  0.0629498  ])
221958  , -1399.75    , array([ 0.89585    ,  0.133367   ,  5.64225    ,  0.917348   ,  0.0623808  ])
