6457    , -2221.06    , array([ 27.238     ,  0.154097   ,  6.31855e-10,  0.00120869 ])
6784    , -393.943    , array([ 27.2378    ,  0.0835854  ,  6.3186e-10 ,  0.233045   ])
6785    , -393.999    , array([ 27.2378    ,  0.0835019  ,  6.32492e-10,  0.233045   ])
6786    , -394.104    , array([ 27.2378    ,  0.0835019  ,  6.3186e-10 ,  0.233278   ])
6787    , -393.863    , array([ 27.2378    ,  0.0796818  ,  6.3186e-10 ,  0.226299   ])
6788    , -393.863    , array([ 27.2378    ,  0.0796818  ,  6.3186e-10 ,  0.226299   ])
6789    , -393.863    , array([ 27.2651    ,  0.0796818  ,  6.3186e-10 ,  0.226299   ])
6790    , -393.81     , array([ 27.2378    ,  0.0797615  ,  6.3186e-10 ,  0.226299   ])
6791    , -393.863    , array([ 27.2378    ,  0.0796818  ,  6.32492e-10,  0.226299   ])
6792    , -393.961    , array([ 27.2378    ,  0.0796818  ,  6.3186e-10 ,  0.226525   ])
6793    , -393.755    , array([ 27.2378    ,  0.0660711  ,  6.3186e-10 ,  0.20121    ])
6794    , -393.755    , array([ 27.2378    ,  0.0660711  ,  6.3186e-10 ,  0.20121    ])
6795    , -393.755    , array([ 27.2651    ,  0.0660711  ,  6.3186e-10 ,  0.20121    ])
6796    , -393.687    , array([ 27.2378    ,  0.0661372  ,  6.3186e-10 ,  0.20121    ])
6797    , -393.755    , array([ 27.2378    ,  0.0660711  ,  6.32492e-10,  0.20121    ])
6798    , -393.873    , array([ 27.2378    ,  0.0660711  ,  6.3186e-10 ,  0.201411   ])
6799    , -393.584    , array([ 27.2378    ,  0.0635936  ,  6.3186e-10 ,  0.196001   ])
6800    , -393.584    , array([ 27.2378    ,  0.0635936  ,  6.3186e-10 ,  0.196001   ])
6801    , -393.584    , array([ 27.2651    ,  0.0635936  ,  6.3186e-10 ,  0.196001   ])
6802    , -393.528    , array([ 27.2378    ,  0.0636572  ,  6.3186e-10 ,  0.196001   ])
6803    , -393.584    , array([ 27.2378    ,  0.0635936  ,  6.32492e-10,  0.196001   ])
6804    , -393.683    , array([ 27.2378    ,  0.0635936  ,  6.3186e-10 ,  0.196197   ])
6805    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6806    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6807    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6808    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6809    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6810    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6811    , -393.358    , array([ 27.2378    ,  0.048532   ,  6.3186e-10 ,  0.163371   ])
6812    , -393.358    , array([ 27.2378    ,  0.048532   ,  6.3186e-10 ,  0.163371   ])
6813    , -393.358    , array([ 27.265     ,  0.048532   ,  6.3186e-10 ,  0.163371   ])
6814    , -393.302    , array([ 27.2378    ,  0.0485805  ,  6.3186e-10 ,  0.163371   ])
6815    , -393.358    , array([ 27.2378    ,  0.048532   ,  6.32492e-10,  0.163371   ])
6816    , -393.455    , array([ 27.2378    ,  0.048532   ,  6.3186e-10 ,  0.163534   ])
6817    , -393.248    , array([ 27.2378    ,  0.0533543  ,  6.3186e-10 ,  0.173868   ])
6818    , -393.248    , array([ 27.2378    ,  0.0533543  ,  6.3186e-10 ,  0.173868   ])
6819    , -393.248    , array([ 27.265     ,  0.0533543  ,  6.3186e-10 ,  0.173868   ])
6820    , -393.22     , array([ 27.2378    ,  0.0534077  ,  6.3186e-10 ,  0.173868   ])
6821    , -393.248    , array([ 27.2378    ,  0.0533543  ,  6.32492e-10,  0.173868   ])
6822    , -393.303    , array([ 27.2378    ,  0.0533543  ,  6.3186e-10 ,  0.174042   ])
6823    , -393.243    , array([ 27.2378    ,  0.0543244  ,  6.3186e-10 ,  0.175939   ])
6824    , -393.243    , array([ 27.2378    ,  0.0543244  ,  6.3186e-10 ,  0.175939   ])
6825    , -393.243    , array([ 27.265     ,  0.0543244  ,  6.3186e-10 ,  0.175939   ])
6826    , -393.219    , array([ 27.2378    ,  0.0543788  ,  6.3186e-10 ,  0.175939   ])
6827    , -393.243    , array([ 27.2378    ,  0.0543244  ,  6.32492e-10,  0.175939   ])
6828    , -393.294    , array([ 27.2378    ,  0.0543244  ,  6.3186e-10 ,  0.176115   ])
6829    , -393.243    , array([ 27.2378    ,  0.0545255  ,  6.3186e-10 ,  0.176367   ])
6830    , -393.243    , array([ 27.2378    ,  0.0545255  ,  6.3186e-10 ,  0.176367   ])
6831    , -393.243    , array([ 27.265     ,  0.0545255  ,  6.3186e-10 ,  0.176367   ])
6832    , -393.219    , array([ 27.2378    ,  0.0545801  ,  6.3186e-10 ,  0.176367   ])
6833    , -393.243    , array([ 27.2378    ,  0.0545255  ,  6.32492e-10,  0.176367   ])
6834    , -393.292    , array([ 27.2378    ,  0.0545255  ,  6.3186e-10 ,  0.176544   ])
6835    , -393.243    , array([ 27.2378    ,  0.0545675  ,  6.3186e-10 ,  0.176456   ])
6836    , -393.243    , array([ 27.2378    ,  0.0545675  ,  6.3186e-10 ,  0.176456   ])
6837    , -393.243    , array([ 27.265     ,  0.0545675  ,  6.3186e-10 ,  0.176456   ])
6838    , -393.22     , array([ 27.2378    ,  0.0546221  ,  6.3186e-10 ,  0.176456   ])
6839    , -393.243    , array([ 27.2378    ,  0.0545675  ,  6.32492e-10,  0.176456   ])
6840    , -393.292    , array([ 27.2378    ,  0.0545675  ,  6.3186e-10 ,  0.176633   ])
6841    , -393.243    , array([ 27.2378    ,  0.0545762  ,  6.3186e-10 ,  0.176475   ])
6842    , -393.243    , array([ 27.2378    ,  0.0545762  ,  6.3186e-10 ,  0.176475   ])
6843    , -393.243    , array([ 27.265     ,  0.0545762  ,  6.3186e-10 ,  0.176475   ])
6844    , -393.22     , array([ 27.2378    ,  0.0546308  ,  6.3186e-10 ,  0.176475   ])
6845    , -393.243    , array([ 27.2378    ,  0.0545762  ,  6.32492e-10,  0.176475   ])
6846    , -393.292    , array([ 27.2378    ,  0.0545762  ,  6.3186e-10 ,  0.176652   ])
6847    , -393.243    , array([ 27.2378    ,  0.054578   ,  6.3186e-10 ,  0.176479   ])
6848    , -393.243    , array([ 27.2378    ,  0.054578   ,  6.3186e-10 ,  0.176479   ])
6849    , -393.243    , array([ 27.265     ,  0.054578   ,  6.3186e-10 ,  0.176479   ])
6850    , -393.22     , array([ 27.2378    ,  0.0546326  ,  6.3186e-10 ,  0.176479   ])
6851    , -393.243    , array([ 27.2378    ,  0.054578   ,  6.32492e-10,  0.176479   ])
6852    , -393.292    , array([ 27.2378    ,  0.054578   ,  6.3186e-10 ,  0.176655   ])
6853    , -393.243    , array([ 27.2378    ,  0.0545784  ,  6.3186e-10 ,  0.17648    ])
6854    , -393.243    , array([ 27.2378    ,  0.0545784  ,  6.3186e-10 ,  0.17648    ])
6855    , -393.243    , array([ 27.265     ,  0.0545784  ,  6.3186e-10 ,  0.17648    ])
6856    , -393.22     , array([ 27.2378    ,  0.054633   ,  6.3186e-10 ,  0.17648    ])
6857    , -393.243    , array([ 27.2378    ,  0.0545784  ,  6.32492e-10,  0.17648    ])
6858    , -393.292    , array([ 27.2378    ,  0.0545784  ,  6.3186e-10 ,  0.176656   ])
6859    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6860    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6861    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6862    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6863    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6864    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176656   ])
6865    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6866    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6867    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6868    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6869    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6870    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6871    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6872    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6873    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6874    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6875    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6876    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6877    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6878    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6879    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6880    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6881    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6882    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6883    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6884    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6885    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6886    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6887    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6888    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6889    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6890    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6891    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6892    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6893    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6894    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6895    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6896    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6897    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6898    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6899    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6900    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6901    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6902    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6903    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6904    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6905    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6906    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6907    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6908    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6909    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6910    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6911    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6912    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6913    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6914    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6915    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6916    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6917    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6918    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6919    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6920    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6921    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6922    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6923    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6924    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6925    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6926    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6927    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6928    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6929    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6930    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6931    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6932    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6933    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6934    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6935    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6936    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6937    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6938    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6939    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6940    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6941    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6942    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6943    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6944    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6945    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6946    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6947    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6948    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6949    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6950    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6951    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6952    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6953    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6954    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6955    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6956    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6957    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6958    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6959    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6960    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6961    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6962    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6963    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6964    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6965    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6966    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6967    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6968    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6969    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6970    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6971    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6972    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6973    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6974    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6975    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6976    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6977    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6978    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6979    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6980    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6981    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6982    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6983    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6984    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6985    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6986    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6987    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6988    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6989    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6990    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6991    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6992    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6993    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6994    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
6995    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
6996    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
6997    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6998    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
6999    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7000    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7001    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7002    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7003    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7004    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7005    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7006    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7007    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7008    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7009    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7010    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7011    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7012    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7013    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7014    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7015    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7016    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7017    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7018    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7019    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7020    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7021    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7022    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7023    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7024    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7025    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7026    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7027    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7028    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7029    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7030    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7031    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7032    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7033    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7034    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7035    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7036    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7037    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7038    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7039    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7040    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7041    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7042    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7043    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7044    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7045    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7046    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7047    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7048    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7049    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7050    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7051    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7052    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7053    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7054    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7055    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7056    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7057    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7058    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7059    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7060    , -393.22     , array([ 27.2378    ,  0.0546331  ,  6.3186e-10 ,  0.17648    ])
7061    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.32492e-10,  0.17648    ])
7062    , -393.292    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.176657   ])
7063    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7064    , -393.243    , array([ 27.2378    ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
7065    , -393.243    , array([ 27.265     ,  0.0545785  ,  6.3186e-10 ,  0.17648    ])
