11850   , -2326.22    , array([ 0.0143628  ,  5.56029    ,  0.157618   ,  6.19729e-40])
11913   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11914   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11915   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11916   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11917   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11918   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11919   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11920   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11921   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11922   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11923   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11924   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11925   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11926   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11927   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11928   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11929   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11930   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11931   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11932   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11933   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11934   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11935   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11936   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11937   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11938   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11939   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11940   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11941   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11942   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11943   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11944   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11945   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11946   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11947   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11948   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11949   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11950   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11951   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11952   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11953   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11954   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11955   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11956   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11957   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11958   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11959   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11960   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11961   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11962   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11963   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11964   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11965   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11966   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11967   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11968   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11969   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11970   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11971   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11972   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11973   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11974   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11975   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11976   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11977   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11978   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11979   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11980   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11981   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11982   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11983   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11984   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11985   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11986   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11987   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11988   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11989   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11990   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11991   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11992   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11993   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
11994   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11995   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11996   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
11997   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
11998   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
11999   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12000   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12001   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12002   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12003   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12004   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12005   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12006   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12007   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12008   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12009   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12010   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12011   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12012   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12013   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12014   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12015   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12016   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12017   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12018   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12019   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12020   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12021   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12022   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12023   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12024   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12025   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12026   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12027   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12028   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12029   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12030   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12031   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12032   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12033   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12034   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12035   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12036   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12037   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12038   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12039   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12040   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12041   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12042   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12043   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12044   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12045   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12046   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12047   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12048   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12049   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12050   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12051   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12052   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12053   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12054   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12055   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12056   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12057   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12058   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12059   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12060   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12061   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12062   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12063   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12064   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12065   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12066   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12067   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12068   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12069   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12070   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12071   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12072   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12073   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12074   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12075   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12076   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12077   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12078   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12079   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12080   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12081   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12082   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12083   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12084   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12085   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12086   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12087   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12088   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12089   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12090   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12091   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12092   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12093   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12094   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12095   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12096   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12097   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12098   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12099   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12100   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12101   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12102   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12103   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12104   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12105   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12106   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12107   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12108   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12109   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12110   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12111   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12112   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12113   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12114   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12115   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12116   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12117   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12118   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12119   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12120   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12121   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12122   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12123   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12124   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12125   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12126   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12127   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12128   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12129   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12130   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12131   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
12132   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12133   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12134   , -392.997    , array([ 0.0229557  ,  5.56029    ,  0.0945668  ,  6.19729e-40])
12135   , -392.983    , array([ 0.0229328  ,  5.56585    ,  0.0945668  ,  6.19729e-40])
12136   , -392.986    , array([ 0.0229328  ,  5.56029    ,  0.0946614  ,  6.19729e-40])
12137   , -392.983    , array([ 0.0229328  ,  5.56029    ,  0.0945668  ,  6.2035e-40 ])
