568     , -7444.99    , array([ 0.0418558  ,  4.34381    ,  0.00453361 ,  0.330499   ])
886     , -92.9551    , array([ 0.117246   ,  1.23888    ,  0.0766147  ,  0.0342925  ])
887     , -92.9551    , array([ 0.117246   ,  1.23888    ,  0.0766147  ,  0.0342925  ])
888     , -92.9271    , array([ 0.117364   ,  1.23888    ,  0.0766147  ,  0.0342925  ])
889     , -92.9667    , array([ 0.117246   ,  1.24012    ,  0.0766147  ,  0.0342925  ])
890     , -92.9997    , array([ 0.117246   ,  1.23888    ,  0.0766914  ,  0.0342925  ])
891     , -92.9944    , array([ 0.117246   ,  1.23888    ,  0.0766147  ,  0.0343268  ])
892     , -92.732     , array([ 0.116343   ,  1.20445    ,  0.0757072  ,  0.0346105  ])
893     , -92.732     , array([ 0.116343   ,  1.20445    ,  0.0757072  ,  0.0346105  ])
894     , -92.7115    , array([ 0.116459   ,  1.20445    ,  0.0757072  ,  0.0346105  ])
895     , -92.7394    , array([ 0.116343   ,  1.20566    ,  0.0757072  ,  0.0346105  ])
896     , -92.7693    , array([ 0.116343   ,  1.20445    ,  0.0757829  ,  0.0346105  ])
897     , -92.7649    , array([ 0.116343   ,  1.20445    ,  0.0757072  ,  0.0346451  ])
898     , -92.4251    , array([ 0.113906   ,  1.16791    ,  0.0728215  ,  0.0354548  ])
899     , -92.4251    , array([ 0.113906   ,  1.16791    ,  0.0728215  ,  0.0354548  ])
900     , -92.4215    , array([ 0.11402    ,  1.16791    ,  0.0728215  ,  0.0354548  ])
901     , -92.4287    , array([ 0.113906   ,  1.16908    ,  0.0728215  ,  0.0354548  ])
902     , -92.4486    , array([ 0.113906   ,  1.16791    ,  0.0728944  ,  0.0354548  ])
903     , -92.4552    , array([ 0.113906   ,  1.16791    ,  0.0728215  ,  0.0354903  ])
904     , -92.0586    , array([ 0.109653   ,  1.11841    ,  0.0689635  ,  0.0362668  ])
905     , -92.0586    , array([ 0.109653   ,  1.11841    ,  0.0689635  ,  0.0362668  ])
906     , -92.0693    , array([ 0.109763   ,  1.11841    ,  0.0689635  ,  0.0362668  ])
907     , -92.0533    , array([ 0.109653   ,  1.11953    ,  0.0689635  ,  0.0362668  ])
908     , -92.0658    , array([ 0.109653   ,  1.11841    ,  0.0690325  ,  0.0362668  ])
909     , -92.0736    , array([ 0.109653   ,  1.11841    ,  0.0689635  ,  0.036303   ])
910     , -91.5619    , array([ 0.105205   ,  1.12801    ,  0.0643792  ,  0.0368601  ])
911     , -91.5619    , array([ 0.105205   ,  1.12801    ,  0.0643792  ,  0.0368601  ])
912     , -91.5898    , array([ 0.10531    ,  1.12801    ,  0.0643792  ,  0.0368601  ])
913     , -91.5549    , array([ 0.105205   ,  1.12914    ,  0.0643792  ,  0.0368601  ])
914     , -91.5517    , array([ 0.105205   ,  1.12801    ,  0.0644437  ,  0.0368601  ])
915     , -91.5698    , array([ 0.105205   ,  1.12801    ,  0.0643792  ,  0.036897   ])
916     , -90.8788    , array([ 0.0969803  ,  1.12812    ,  0.0578281  ,  0.0377536  ])
917     , -90.8788    , array([ 0.0969803  ,  1.12812    ,  0.0578281  ,  0.0377536  ])
918     , -90.9106    , array([ 0.0970774  ,  1.12812    ,  0.0578281  ,  0.0377536  ])
919     , -90.8704    , array([ 0.0969803  ,  1.12925    ,  0.0578281  ,  0.0377536  ])
920     , -90.8603    , array([ 0.0969803  ,  1.12812    ,  0.057886   ,  0.0377536  ])
921     , -90.8766    , array([ 0.0969803  ,  1.12812    ,  0.0578281  ,  0.0377914  ])
922     , -90.0699    , array([ 0.0830645  ,  1.11823    ,  0.0476908  ,  0.0398683  ])
923     , -90.0699    , array([ 0.0830645  ,  1.11823    ,  0.0476908  ,  0.0398683  ])
924     , -90.0993    , array([ 0.0831476  ,  1.11823    ,  0.0476908  ,  0.0398683  ])
925     , -90.0663    , array([ 0.0830645  ,  1.11935    ,  0.0476908  ,  0.0398683  ])
926     , -90.0513    , array([ 0.0830645  ,  1.11823    ,  0.0477386  ,  0.0398683  ])
927     , -90.0737    , array([ 0.0830645  ,  1.11823    ,  0.0476908  ,  0.0399082  ])
928     , -89.301     , array([ 0.06715    ,  1.11133    ,  0.037572   ,  0.0415794  ])
929     , -89.301     , array([ 0.06715    ,  1.11133    ,  0.037572   ,  0.0415794  ])
930     , -89.309     , array([ 0.0672172  ,  1.11133    ,  0.037572   ,  0.0415794  ])
931     , -89.3011    , array([ 0.06715    ,  1.11245    ,  0.037572   ,  0.0415794  ])
932     , -89.2964    , array([ 0.06715    ,  1.11133    ,  0.0376096  ,  0.0415794  ])
933     , -89.2982    , array([ 0.06715    ,  1.11133    ,  0.037572   ,  0.041621   ])
934     , -90.6746    , array([ 0.0445678  ,  1.0036     ,  0.023284   ,  0.0479154  ])
935     , -90.6746    , array([ 0.0445678  ,  1.0036     ,  0.023284   ,  0.0479154  ])
936     , -90.7109    , array([ 0.0446124  ,  1.0036     ,  0.023284   ,  0.0479154  ])
937     , -90.6823    , array([ 0.0445678  ,  1.0046     ,  0.023284   ,  0.0479154  ])
938     , -90.6504    , array([ 0.0445678  ,  1.0036     ,  0.0233073  ,  0.0479154  ])
939     , -90.7342    , array([ 0.0445678  ,  1.0036     ,  0.023284   ,  0.0479633  ])
940     , -89.1522    , array([ 0.0601723  ,  1.08141    ,  0.0330555  ,  0.0431882  ])
941     , -89.1522    , array([ 0.0601723  ,  1.08141    ,  0.0330555  ,  0.0431882  ])
942     , -89.164     , array([ 0.0602325  ,  1.08141    ,  0.0330555  ,  0.0431882  ])
943     , -89.154     , array([ 0.0601723  ,  1.08249    ,  0.0330555  ,  0.0431882  ])
944     , -89.146     , array([ 0.0601723  ,  1.08141    ,  0.0330886  ,  0.0431882  ])
945     , -89.1615    , array([ 0.0601723  ,  1.08141    ,  0.0330555  ,  0.0432314  ])
946     , -89.0454    , array([ 0.0545766  ,  1.06257    ,  0.0296481  ,  0.0441867  ])
947     , -89.0454    , array([ 0.0545766  ,  1.06257    ,  0.0296481  ,  0.0441867  ])
948     , -89.0564    , array([ 0.0546312  ,  1.06257    ,  0.0296481  ,  0.0441867  ])
949     , -89.047     , array([ 0.0545766  ,  1.06364    ,  0.0296481  ,  0.0441867  ])
950     , -89.0398    , array([ 0.0545766  ,  1.06257    ,  0.0296777  ,  0.0441867  ])
951     , -89.0573    , array([ 0.0545766  ,  1.06257    ,  0.0296481  ,  0.0442309  ])
952     , -88.965     , array([ 0.0507394  ,  1.05409    ,  0.0273649  ,  0.0447614  ])
953     , -88.965     , array([ 0.0507394  ,  1.05409    ,  0.0273649  ,  0.0447614  ])
954     , -88.9746    , array([ 0.0507902  ,  1.05409    ,  0.0273649  ,  0.0447614  ])
955     , -88.9667    , array([ 0.0507394  ,  1.05514    ,  0.0273649  ,  0.0447614  ])
956     , -88.9604    , array([ 0.0507394  ,  1.05409    ,  0.0273922  ,  0.0447614  ])
957     , -88.9771    , array([ 0.0507394  ,  1.05409    ,  0.0273649  ,  0.0448061  ])
958     , -88.9053    , array([ 0.0479328  ,  1.04913    ,  0.0257168  ,  0.0451435  ])
959     , -88.9053    , array([ 0.0479328  ,  1.04913    ,  0.0257168  ,  0.0451435  ])
960     , -88.9138    , array([ 0.0479808  ,  1.04913    ,  0.0257168  ,  0.0451435  ])
961     , -88.9069    , array([ 0.0479328  ,  1.05018    ,  0.0257168  ,  0.0451435  ])
962     , -88.9013    , array([ 0.0479328  ,  1.04913    ,  0.0257425  ,  0.0451435  ])
963     , -88.9167    , array([ 0.0479328  ,  1.04913    ,  0.0257168  ,  0.0451886  ])
964     , -88.8641    , array([ 0.045819   ,  1.04584    ,  0.0244831  ,  0.045425   ])
965     , -88.8641    , array([ 0.045819   ,  1.04584    ,  0.0244831  ,  0.045425   ])
966     , -88.8721    , array([ 0.0458649  ,  1.04584    ,  0.0244831  ,  0.045425   ])
967     , -88.8656    , array([ 0.045819   ,  1.04689    ,  0.0244831  ,  0.045425   ])
968     , -88.8604    , array([ 0.045819   ,  1.04584    ,  0.0245076  ,  0.045425   ])
969     , -88.8749    , array([ 0.045819   ,  1.04584    ,  0.0244831  ,  0.0454705  ])
970     , -88.7777    , array([ 0.0382558  ,  1.03277    ,  0.0201125  ,  0.046569   ])
971     , -88.7777    , array([ 0.0382558  ,  1.03277    ,  0.0201125  ,  0.046569   ])
972     , -88.7862    , array([ 0.038294   ,  1.03277    ,  0.0201125  ,  0.046569   ])
973     , -88.7794    , array([ 0.0382558  ,  1.0338     ,  0.0201125  ,  0.046569   ])
974     , -88.773     , array([ 0.0382558  ,  1.03277    ,  0.0201326  ,  0.046569   ])
975     , -88.7899    , array([ 0.0382558  ,  1.03277    ,  0.0201125  ,  0.0466156  ])
976     , -88.7237    , array([ 0.034254   ,  1.02544    ,  0.0178786  ,  0.0471105  ])
977     , -88.7237    , array([ 0.034254   ,  1.02544    ,  0.0178786  ,  0.0471105  ])
978     , -88.7313    , array([ 0.0342883  ,  1.02544    ,  0.0178786  ,  0.0471105  ])
979     , -88.7249    , array([ 0.034254   ,  1.02646    ,  0.0178786  ,  0.0471105  ])
980     , -88.7195    , array([ 0.034254   ,  1.02544    ,  0.0178965  ,  0.0471105  ])
981     , -88.7346    , array([ 0.034254   ,  1.02544    ,  0.0178786  ,  0.0471577  ])
982     , -88.704     , array([ 0.0325435  ,  1.02362    ,  0.0169292  ,  0.0473314  ])
983     , -88.704     , array([ 0.0325435  ,  1.02362    ,  0.0169292  ,  0.0473314  ])
984     , -88.7113    , array([ 0.0325761  ,  1.02362    ,  0.0169292  ,  0.0473314  ])
985     , -88.7053    , array([ 0.0325435  ,  1.02464    ,  0.0169292  ,  0.0473314  ])
986     , -88.7       , array([ 0.0325435  ,  1.02362    ,  0.0169461  ,  0.0473314  ])
987     , -88.7147    , array([ 0.0325435  ,  1.02362    ,  0.0169292  ,  0.0473788  ])
988     , -88.6809    , array([ 0.0265142  ,  1.01637    ,  0.0136097  ,  0.0482253  ])
989     , -88.6809    , array([ 0.0265142  ,  1.01637    ,  0.0136097  ,  0.0482253  ])
990     , -88.6896    , array([ 0.0265407  ,  1.01637    ,  0.0136097  ,  0.0482253  ])
991     , -88.6829    , array([ 0.0265142  ,  1.01739    ,  0.0136097  ,  0.0482253  ])
992     , -88.6753    , array([ 0.0265142  ,  1.01637    ,  0.0136233  ,  0.0482253  ])
993     , -88.6937    , array([ 0.0265142  ,  1.01637    ,  0.0136097  ,  0.0482736  ])
994     , -88.6652    , array([ 0.0254609  ,  1.01473    ,  0.0130483  ,  0.048345   ])
995     , -88.6652    , array([ 0.0254609  ,  1.01473    ,  0.0130483  ,  0.048345   ])
996     , -88.6733    , array([ 0.0254864  ,  1.01473    ,  0.0130483  ,  0.048345   ])
997     , -88.667     , array([ 0.0254609  ,  1.01575    ,  0.0130483  ,  0.048345   ])
998     , -88.66      , array([ 0.0254609  ,  1.01473    ,  0.0130613  ,  0.048345   ])
999     , -88.6772    , array([ 0.0254609  ,  1.01473    ,  0.0130483  ,  0.0483933  ])
1000    , -88.6299    , array([ 0.0216498  ,  1.00819    ,  0.0110249  ,  0.0488265  ])
1001    , -88.6299    , array([ 0.0216498  ,  1.00819    ,  0.0110249  ,  0.0488265  ])
1002    , -88.6369    , array([ 0.0216715  ,  1.00819    ,  0.0110249  ,  0.0488265  ])
1003    , -88.6308    , array([ 0.0216498  ,  1.0092     ,  0.0110249  ,  0.0488265  ])
1004    , -88.6254    , array([ 0.0216498  ,  1.00819    ,  0.0110359  ,  0.0488265  ])
1005    , -88.6398    , array([ 0.0216498  ,  1.00819    ,  0.0110249  ,  0.0488753  ])
1006    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1007    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1008    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1009    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1010    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1011    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1012    , -88.6746    , array([ 0.0161043  ,  1.00225    ,  0.00808818 ,  0.049741   ])
1013    , -88.6746    , array([ 0.0161043  ,  1.00225    ,  0.00808818 ,  0.049741   ])
1014    , -88.6855    , array([ 0.0161204  ,  1.00225    ,  0.00808818 ,  0.049741   ])
1015    , -88.6769    , array([ 0.0161043  ,  1.00325    ,  0.00808818 ,  0.049741   ])
1016    , -88.6664    , array([ 0.0161043  ,  1.00225    ,  0.00809628 ,  0.049741   ])
1017    , -88.6898    , array([ 0.0161043  ,  1.00225    ,  0.00808818 ,  0.0497907  ])
1018    , -88.6321    , array([ 0.0194754  ,  1.00606    ,  0.0098686  ,  0.0491516  ])
1019    , -88.6321    , array([ 0.0194754  ,  1.00606    ,  0.0098686  ,  0.0491516  ])
1020    , -88.64      , array([ 0.0194948  ,  1.00606    ,  0.0098686  ,  0.0491516  ])
1021    , -88.6334    , array([ 0.0194754  ,  1.00707    ,  0.0098686  ,  0.0491516  ])
1022    , -88.6268    , array([ 0.0194754  ,  1.00606    ,  0.00987848 ,  0.0491516  ])
1023    , -88.6432    , array([ 0.0194754  ,  1.00606    ,  0.0098686  ,  0.0492008  ])
1024    , -88.6298    , array([ 0.0202118  ,  1.00681    ,  0.0102596  ,  0.0490374  ])
1025    , -88.6298    , array([ 0.0202118  ,  1.00681    ,  0.0102596  ,  0.0490374  ])
1026    , -88.6373    , array([ 0.020232   ,  1.00681    ,  0.0102596  ,  0.0490374  ])
1027    , -88.631     , array([ 0.0202118  ,  1.00782    ,  0.0102596  ,  0.0490374  ])
1028    , -88.6248    , array([ 0.0202118  ,  1.00681    ,  0.0102698  ,  0.0490374  ])
1029    , -88.6404    , array([ 0.0202118  ,  1.00681    ,  0.0102596  ,  0.0490864  ])
1030    , -88.6295    , array([ 0.0203656  ,  1.00696    ,  0.0103413  ,  0.0490141  ])
1031    , -88.6295    , array([ 0.0203656  ,  1.00696    ,  0.0103413  ,  0.0490141  ])
1032    , -88.6369    , array([ 0.020386   ,  1.00696    ,  0.0103413  ,  0.0490141  ])
1033    , -88.6307    , array([ 0.0203656  ,  1.00797    ,  0.0103413  ,  0.0490141  ])
1034    , -88.6246    , array([ 0.0203656  ,  1.00696    ,  0.0103517  ,  0.0490141  ])
1035    , -88.6401    , array([ 0.0203656  ,  1.00696    ,  0.0103413  ,  0.0490631  ])
1036    , -88.6295    , array([ 0.0203974  ,  1.00699    ,  0.0103582  ,  0.0490093  ])
1037    , -88.6295    , array([ 0.0203974  ,  1.00699    ,  0.0103582  ,  0.0490093  ])
1038    , -88.6369    , array([ 0.0204178  ,  1.00699    ,  0.0103582  ,  0.0490093  ])
1039    , -88.6306    , array([ 0.0203974  ,  1.008      ,  0.0103582  ,  0.0490093  ])
1040    , -88.6246    , array([ 0.0203974  ,  1.00699    ,  0.0103686  ,  0.0490093  ])
1041    , -88.64      , array([ 0.0203974  ,  1.00699    ,  0.0103582  ,  0.0490583  ])
1042    , -88.6295    , array([ 0.020404   ,  1.007      ,  0.0103617  ,  0.0490083  ])
1043    , -88.6295    , array([ 0.020404   ,  1.007      ,  0.0103617  ,  0.0490083  ])
1044    , -88.6369    , array([ 0.0204244  ,  1.007      ,  0.0103617  ,  0.0490083  ])
1045    , -88.6306    , array([ 0.020404   ,  1.00801    ,  0.0103617  ,  0.0490083  ])
1046    , -88.6246    , array([ 0.020404   ,  1.007      ,  0.0103721  ,  0.0490083  ])
1047    , -88.64      , array([ 0.020404   ,  1.007      ,  0.0103617  ,  0.0490573  ])
1048    , -88.6295    , array([ 0.0204054  ,  1.007      ,  0.0103624  ,  0.0490081  ])
1049    , -88.6295    , array([ 0.0204054  ,  1.007      ,  0.0103624  ,  0.0490081  ])
1050    , -88.6369    , array([ 0.0204258  ,  1.007      ,  0.0103624  ,  0.0490081  ])
1051    , -88.6306    , array([ 0.0204054  ,  1.00801    ,  0.0103624  ,  0.0490081  ])
1052    , -88.6246    , array([ 0.0204054  ,  1.007      ,  0.0103728  ,  0.0490081  ])
1053    , -88.64      , array([ 0.0204054  ,  1.007      ,  0.0103624  ,  0.0490571  ])
1054    , -88.6295    , array([ 0.0204056  ,  1.007      ,  0.0103626  ,  0.049008   ])
1055    , -88.6295    , array([ 0.0204056  ,  1.007      ,  0.0103626  ,  0.049008   ])
1056    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1057    , -88.6306    , array([ 0.0204056  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1058    , -88.6246    , array([ 0.0204056  ,  1.007      ,  0.010373   ,  0.049008   ])
1059    , -88.64      , array([ 0.0204056  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1060    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1061    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1062    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1063    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1064    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1065    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1066    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1067    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1068    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1069    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1070    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1071    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1072    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1073    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1074    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1075    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1076    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1077    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1078    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1079    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1080    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1081    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1082    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1083    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1084    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1085    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1086    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1087    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1088    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1089    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1090    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1091    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1092    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1093    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1094    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1095    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1096    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1097    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1098    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1099    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1100    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1101    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1102    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1103    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1104    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1105    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1106    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1107    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1108    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1109    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1110    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1111    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1112    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1113    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1114    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1115    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1116    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1117    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1118    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1119    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1120    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1121    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1122    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1123    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1124    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1125    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1126    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1127    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1128    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1129    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1130    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1131    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1132    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1133    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1134    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1135    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1136    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1137    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1138    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1139    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1140    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1141    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1142    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1143    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1144    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1145    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1146    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1147    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1148    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1149    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1150    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1151    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1152    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1153    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1154    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1155    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1156    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1157    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1158    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1159    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1160    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1161    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1162    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1163    , -88.6295    , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.049008   ])
1164    , -88.6369    , array([ 0.0204261  ,  1.007      ,  0.0103626  ,  0.049008   ])
1165    , -88.6306    , array([ 0.0204057  ,  1.00801    ,  0.0103626  ,  0.049008   ])
1166    , -88.6246    , array([ 0.0204057  ,  1.007      ,  0.010373   ,  0.049008   ])
1167    , -88.64      , array([ 0.0204057  ,  1.007      ,  0.0103626  ,  0.0490571  ])
1168    , -88.6333    , array([ 0.0192331  ,  1.00581    ,  0.00974014 ,  0.0491902  ])
1169    , -88.6308    , array([ 0.0198325  ,  1.00643    ,  0.0100581  ,  0.0490957  ])
1170    , -88.6299    , array([ 0.0201677  ,  1.00677    ,  0.0102362  ,  0.0490441  ])
1171    , -88.6296    , array([ 0.0203038  ,  1.0069     ,  0.0103085  ,  0.0490234  ])
1172    , -88.6295    , array([ 0.0203623  ,  1.00696    ,  0.0103396  ,  0.0490146  ])
1173    , -88.6295    , array([ 0.0203872  ,  1.00698    ,  0.0103528  ,  0.0490108  ])
