310210  , -78174.2    , array([ 5.83567    ,  0.179525   ,  2.51389e-12,  2.5643e-07 ,  0.000137735])
310346  , -2434.2     , array([ 5.47204    ,  0.0088421  ,  2.51389e-12,  2.5643e-07 ,  0.00307855 ])
310347  , -2434.33    , array([ 5.47204    ,  0.00883326 ,  2.51641e-12,  2.5643e-07 ,  0.00307855 ])
310348  , -2434.33    , array([ 5.47204    ,  0.00883326 ,  2.51389e-12,  2.56687e-07,  0.00307855 ])
310349  , -2434.25    , array([ 5.47204    ,  0.00883326 ,  2.51389e-12,  2.5643e-07 ,  0.00308163 ])
310350  , -2434.33    , array([ 5.47203    ,  0.00883336 ,  2.51389e-12,  2.5643e-07 ,  0.00307859 ])
310351  , -2434.33    , array([ 5.47203    ,  0.00883336 ,  2.51389e-12,  2.5643e-07 ,  0.00307859 ])
310352  , -2434.34    , array([ 5.47751    ,  0.00883336 ,  2.51389e-12,  2.5643e-07 ,  0.00307859 ])
310353  , -2434.19    , array([ 5.47203    ,  0.0088422  ,  2.51389e-12,  2.5643e-07 ,  0.00307859 ])
310354  , -2434.33    , array([ 5.47203    ,  0.00883336 ,  2.51641e-12,  2.5643e-07 ,  0.00307859 ])
310355  , -2434.33    , array([ 5.47203    ,  0.00883336 ,  2.51389e-12,  2.56687e-07,  0.00307859 ])
310356  , -2434.24    , array([ 5.47203    ,  0.00883336 ,  2.51389e-12,  2.5643e-07 ,  0.00308167 ])
310357  , -15994.7    , array([ 3.65804    ,  0.204368   ,  2.51389e-12,  2.5643e-07 ,  0.161831   ])
310358  , -15994.7    , array([ 3.65804    ,  0.204368   ,  2.51389e-12,  2.5643e-07 ,  0.161831   ])
310359  , -15995.8    , array([ 3.66169    ,  0.204368   ,  2.51389e-12,  2.5643e-07 ,  0.161831   ])
310360  , -15971      , array([ 3.65804    ,  0.204572   ,  2.51389e-12,  2.5643e-07 ,  0.161831   ])
310361  , -15994.7    , array([ 3.65804    ,  0.204368   ,  2.51641e-12,  2.5643e-07 ,  0.161831   ])
310362  , -15994.7    , array([ 3.65804    ,  0.204368   ,  2.51389e-12,  2.56687e-07,  0.161831   ])
310363  , -16025.8    , array([ 3.65804    ,  0.204368   ,  2.51389e-12,  2.5643e-07 ,  0.161993   ])
310364  , -2473.14    , array([ 5.17189    ,  0.013716   ,  2.51389e-12,  2.5643e-07 ,  0.00536263 ])
310365  , -2473.14    , array([ 5.17189    ,  0.013716   ,  2.51389e-12,  2.5643e-07 ,  0.00536263 ])
310366  , -2473.17    , array([ 5.17707    ,  0.013716   ,  2.51389e-12,  2.5643e-07 ,  0.00536263 ])
310367  , -2469.48    , array([ 5.17189    ,  0.0137297  ,  2.51389e-12,  2.5643e-07 ,  0.00536263 ])
310368  , -2473.14    , array([ 5.17189    ,  0.013716   ,  2.51641e-12,  2.5643e-07 ,  0.00536263 ])
310369  , -2473.14    , array([ 5.17189    ,  0.013716   ,  2.51389e-12,  2.56687e-07,  0.00536263 ])
310370  , -2476.44    , array([ 5.17189    ,  0.013716   ,  2.51389e-12,  2.5643e-07 ,  0.00536799 ])
310371  , -2411.53    , array([ 5.35543    ,  0.0104494  ,  2.51389e-12,  2.5643e-07 ,  0.00380522 ])
310372  , -2411.53    , array([ 5.35543    ,  0.0104494  ,  2.51389e-12,  2.5643e-07 ,  0.00380522 ])
310373  , -2411.55    , array([ 5.36079    ,  0.0104494  ,  2.51389e-12,  2.5643e-07 ,  0.00380522 ])
310374  , -2410.05    , array([ 5.35543    ,  0.0104598  ,  2.51389e-12,  2.5643e-07 ,  0.00380522 ])
310375  , -2411.53    , array([ 5.35543    ,  0.0104494  ,  2.51641e-12,  2.5643e-07 ,  0.00380522 ])
310376  , -2411.53    , array([ 5.35543    ,  0.0104494  ,  2.51389e-12,  2.56687e-07,  0.00380522 ])
310377  , -2412.74    , array([ 5.35543    ,  0.0104494  ,  2.51389e-12,  2.5643e-07 ,  0.00380902 ])
310378  , -2347.09    , array([ 4.64499    ,  0.0130732  ,  2.51389e-12,  2.5643e-07 ,  0.00480733 ])
310379  , -2347.09    , array([ 4.64499    ,  0.0130732  ,  2.51389e-12,  2.5643e-07 ,  0.00480733 ])
310380  , -2347.11    , array([ 4.64963    ,  0.0130732  ,  2.51389e-12,  2.5643e-07 ,  0.00480733 ])
310381  , -2345.39    , array([ 4.64499    ,  0.0130862  ,  2.51389e-12,  2.5643e-07 ,  0.00480733 ])
310382  , -2347.09    , array([ 4.64499    ,  0.0130732  ,  2.51641e-12,  2.5643e-07 ,  0.00480733 ])
310383  , -2347.09    , array([ 4.64499    ,  0.0130732  ,  2.51389e-12,  2.56687e-07,  0.00480733 ])
310384  , -2348.47    , array([ 4.64499    ,  0.0130732  ,  2.51389e-12,  2.5643e-07 ,  0.00481214 ])
310385  , -1986.55    , array([ 2.62872    ,  0.0320287  ,  2.51389e-12,  2.5643e-07 ,  0.0122463  ])
310386  , -1986.55    , array([ 2.62872    ,  0.0320287  ,  2.51389e-12,  2.5643e-07 ,  0.0122463  ])
310387  , -1986.62    , array([ 2.63135    ,  0.0320287  ,  2.51389e-12,  2.5643e-07 ,  0.0122463  ])
310388  , -1984.12    , array([ 2.62872    ,  0.0320608  ,  2.51389e-12,  2.5643e-07 ,  0.0122463  ])
310389  , -1986.55    , array([ 2.62872    ,  0.0320287  ,  2.51641e-12,  2.5643e-07 ,  0.0122463  ])
310390  , -1986.55    , array([ 2.62872    ,  0.0320287  ,  2.51389e-12,  2.56687e-07,  0.0122463  ])
310391  , -1988.51    , array([ 2.62872    ,  0.0320287  ,  2.51389e-12,  2.5643e-07 ,  0.0122585  ])
310392  , -120686     , array([ 0.269641   ,  1.15392    ,  2.51389e-12,  2.5643e-07 ,  0.515704   ])
310393  , -120686     , array([ 0.269641   ,  1.15392    ,  2.51389e-12,  2.5643e-07 ,  0.515704   ])
310394  , -120591     , array([ 0.269911   ,  1.15392    ,  2.51389e-12,  2.5643e-07 ,  0.515704   ])
310395  , -120697     , array([ 0.269641   ,  1.15507    ,  2.51389e-12,  2.5643e-07 ,  0.515704   ])
310396  , -120686     , array([ 0.269641   ,  1.15392    ,  2.51641e-12,  2.5643e-07 ,  0.515704   ])
310397  , -120686     , array([ 0.269641   ,  1.15392    ,  2.51389e-12,  2.56687e-07,  0.515704   ])
310398  , -120781     , array([ 0.269641   ,  1.15392    ,  2.51389e-12,  2.5643e-07 ,  0.51622    ])
310399  , -1790.53    , array([ 1.55765    ,  0.0729915  ,  2.51389e-12,  2.5643e-07 ,  0.0289273  ])
310400  , -1790.53    , array([ 1.55765    ,  0.0729915  ,  2.51389e-12,  2.5643e-07 ,  0.0289273  ])
310401  , -1790.51    , array([ 1.55921    ,  0.0729915  ,  2.51389e-12,  2.5643e-07 ,  0.0289273  ])
310402  , -1787.58    , array([ 1.55765    ,  0.0730645  ,  2.51389e-12,  2.5643e-07 ,  0.0289273  ])
310403  , -1790.53    , array([ 1.55765    ,  0.0729915  ,  2.51641e-12,  2.5643e-07 ,  0.0289273  ])
310404  , -1790.53    , array([ 1.55765    ,  0.0729915  ,  2.51389e-12,  2.56687e-07,  0.0289273  ])
310405  , -1793.64    , array([ 1.55765    ,  0.0729915  ,  2.51389e-12,  2.5643e-07 ,  0.0289563  ])
310406  , -1803.62    , array([ 1.95342    ,  0.05111    ,  2.51389e-12,  2.5643e-07 ,  0.0199437  ])
310407  , -1803.62    , array([ 1.95342    ,  0.05111    ,  2.51389e-12,  2.5643e-07 ,  0.0199437  ])
310408  , -1803.71    , array([ 1.95538    ,  0.05111    ,  2.51389e-12,  2.5643e-07 ,  0.0199437  ])
310409  , -1800.9     , array([ 1.95342    ,  0.0511611  ,  2.51389e-12,  2.5643e-07 ,  0.0199437  ])
310410  , -1803.62    , array([ 1.95342    ,  0.05111    ,  2.51641e-12,  2.5643e-07 ,  0.0199437  ])
310411  , -1803.62    , array([ 1.95342    ,  0.05111    ,  2.51389e-12,  2.56687e-07,  0.0199437  ])
310412  , -1806.06    , array([ 1.95342    ,  0.05111    ,  2.51389e-12,  2.5643e-07 ,  0.0199636  ])
310413  , -1771.59    , array([ 1.69615    ,  0.0638325  ,  2.51389e-12,  2.5643e-07 ,  0.0251503  ])
310414  , -1771.59    , array([ 1.69615    ,  0.0638325  ,  2.51389e-12,  2.5643e-07 ,  0.0251503  ])
310415  , -1771.63    , array([ 1.69785    ,  0.0638325  ,  2.51389e-12,  2.5643e-07 ,  0.0251503  ])
310416  , -1768.72    , array([ 1.69615    ,  0.0638964  ,  2.51389e-12,  2.5643e-07 ,  0.0251503  ])
310417  , -1771.59    , array([ 1.69615    ,  0.0638325  ,  2.51641e-12,  2.5643e-07 ,  0.0251503  ])
310418  , -1771.59    , array([ 1.69615    ,  0.0638325  ,  2.51389e-12,  2.56687e-07,  0.0251503  ])
310419  , -1774.4     , array([ 1.69615    ,  0.0638325  ,  2.51389e-12,  2.5643e-07 ,  0.0251755  ])
310427  , -1771.58    , array([ 1.69603    ,  0.063833   ,  2.51389e-12,  2.5643e-07 ,  0.0251505  ])
310428  , -1771.58    , array([ 1.69603    ,  0.063833   ,  2.51389e-12,  2.5643e-07 ,  0.0251505  ])
310429  , -1771.63    , array([ 1.69773    ,  0.063833   ,  2.51389e-12,  2.5643e-07 ,  0.0251505  ])
310430  , -1768.72    , array([ 1.69603    ,  0.0638968  ,  2.51389e-12,  2.5643e-07 ,  0.0251505  ])
310431  , -1771.58    , array([ 1.69603    ,  0.063833   ,  2.51641e-12,  2.5643e-07 ,  0.0251505  ])
310432  , -1771.58    , array([ 1.69603    ,  0.063833   ,  2.51389e-12,  2.56687e-07,  0.0251505  ])
310433  , -1774.4     , array([ 1.69603    ,  0.063833   ,  2.51389e-12,  2.5643e-07 ,  0.0251757  ])
310434  , -1771.58    , array([ 1.69591    ,  0.0638335  ,  2.51389e-12,  2.5643e-07 ,  0.0251507  ])
310435  , -1771.58    , array([ 1.69591    ,  0.0638335  ,  2.51389e-12,  2.5643e-07 ,  0.0251507  ])
310436  , -1771.63    , array([ 1.6976     ,  0.0638335  ,  2.51389e-12,  2.5643e-07 ,  0.0251507  ])
310437  , -1768.72    , array([ 1.69591    ,  0.0638973  ,  2.51389e-12,  2.5643e-07 ,  0.0251507  ])
310438  , -1771.58    , array([ 1.69591    ,  0.0638335  ,  2.51641e-12,  2.5643e-07 ,  0.0251507  ])
310439  , -1771.58    , array([ 1.69591    ,  0.0638335  ,  2.51389e-12,  2.56687e-07,  0.0251507  ])
310440  , -1774.39    , array([ 1.69591    ,  0.0638335  ,  2.51389e-12,  2.5643e-07 ,  0.0251759  ])
310448  , -1771.58    , array([ 1.69588    ,  0.0638336  ,  2.51389e-12,  2.5643e-07 ,  0.0251507  ])
310449  , -1771.58    , array([ 1.69588    ,  0.0638336  ,  2.51389e-12,  2.5643e-07 ,  0.0251507  ])
310450  , -1771.63    , array([ 1.69757    ,  0.0638336  ,  2.51389e-12,  2.5643e-07 ,  0.0251507  ])
310451  , -1768.72    , array([ 1.69588    ,  0.0638974  ,  2.51389e-12,  2.5643e-07 ,  0.0251507  ])
310452  , -1771.58    , array([ 1.69588    ,  0.0638336  ,  2.51641e-12,  2.5643e-07 ,  0.0251507  ])
310453  , -1771.58    , array([ 1.69588    ,  0.0638336  ,  2.51389e-12,  2.56687e-07,  0.0251507  ])
310454  , -1774.39    , array([ 1.69588    ,  0.0638336  ,  2.51389e-12,  2.5643e-07 ,  0.0251759  ])
310455  , -1771.58    , array([ 1.69585    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310456  , -1771.58    , array([ 1.69585    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310457  , -1771.63    , array([ 1.69754    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310458  , -1768.72    , array([ 1.69585    ,  0.0638976  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310459  , -1771.58    , array([ 1.69585    ,  0.0638337  ,  2.51641e-12,  2.5643e-07 ,  0.0251508  ])
310460  , -1771.58    , array([ 1.69585    ,  0.0638337  ,  2.51389e-12,  2.56687e-07,  0.0251508  ])
310461  , -1774.39    , array([ 1.69585    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.025176   ])
310469  , -1771.58    , array([ 1.69584    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310470  , -1771.58    , array([ 1.69584    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310471  , -1771.63    , array([ 1.69753    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310472  , -1768.72    , array([ 1.69584    ,  0.0638976  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310473  , -1771.58    , array([ 1.69584    ,  0.0638337  ,  2.51641e-12,  2.5643e-07 ,  0.0251508  ])
310474  , -1771.58    , array([ 1.69584    ,  0.0638337  ,  2.51389e-12,  2.56687e-07,  0.0251508  ])
310475  , -1774.39    , array([ 1.69584    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.025176   ])
310476  , -1771.58    , array([ 1.69583    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310477  , -1771.58    , array([ 1.69583    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310478  , -1771.63    , array([ 1.69753    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310479  , -1768.72    , array([ 1.69583    ,  0.0638976  ,  2.51389e-12,  2.5643e-07 ,  0.0251508  ])
310480  , -1771.58    , array([ 1.69583    ,  0.0638337  ,  2.51641e-12,  2.5643e-07 ,  0.0251508  ])
310481  , -1771.58    , array([ 1.69583    ,  0.0638337  ,  2.51389e-12,  2.56687e-07,  0.0251508  ])
310482  , -1774.39    , array([ 1.69583    ,  0.0638337  ,  2.51389e-12,  2.5643e-07 ,  0.025176   ])
310483  , -103197     , array([ 0.0286407  ,  0.0959015  ,  2.51389e-12,  2.56431e-07,  0.0384727  ])
310484  , -103197     , array([ 0.0286407  ,  0.0959015  ,  2.51389e-12,  2.56431e-07,  0.0384727  ])
310485  , -103109     , array([ 0.0286693  ,  0.0959015  ,  2.51389e-12,  2.56431e-07,  0.0384727  ])
310486  , -103210     , array([ 0.0286407  ,  0.0959975  ,  2.51389e-12,  2.56431e-07,  0.0384727  ])
310487  , -103197     , array([ 0.0286407  ,  0.0959015  ,  2.51641e-12,  2.56431e-07,  0.0384727  ])
310488  , -103197     , array([ 0.0286407  ,  0.0959015  ,  2.51389e-12,  2.56687e-07,  0.0384727  ])
310489  , -103262     , array([ 0.0286407  ,  0.0959015  ,  2.51389e-12,  2.56431e-07,  0.0385111  ])
310490  , -1914.86    , array([ 0.902014   ,  0.0679822  ,  2.51389e-12,  2.5643e-07 ,  0.0268601  ])
310491  , -1914.86    , array([ 0.902014   ,  0.0679822  ,  2.51389e-12,  2.5643e-07 ,  0.0268601  ])
310492  , -1914.24    , array([ 0.902917   ,  0.0679822  ,  2.51389e-12,  2.5643e-07 ,  0.0268601  ])
310493  , -1911.84    , array([ 0.902014   ,  0.0680502  ,  2.51389e-12,  2.5643e-07 ,  0.0268601  ])
310494  , -1914.86    , array([ 0.902014   ,  0.0679822  ,  2.51641e-12,  2.5643e-07 ,  0.0268601  ])
310495  , -1914.86    , array([ 0.902014   ,  0.0679822  ,  2.51389e-12,  2.56687e-07,  0.0268601  ])
310496  , -1918.32    , array([ 0.902014   ,  0.0679822  ,  2.51389e-12,  2.5643e-07 ,  0.026887   ])
