37571   , -2330.63    , array([ 0.0346117  ,  0.294268   ,  8.45589e-30,  0.000134686])
37891   , -1843.62    , array([ 0.0346463  ,  0.825035   ,  8.45589e-30,  0.954525   ])
37892   , -1845.69    , array([ 0.0346117  ,  0.82586    ,  8.45589e-30,  0.954525   ])
37893   , -1843.62    , array([ 0.0346117  ,  0.825035   ,  8.46436e-30,  0.954525   ])
37894   , -1844.01    , array([ 0.0346117  ,  0.825035   ,  8.45589e-30,  0.95548    ])
37895   , -1129.23    , array([ 0.0346117  ,  0.591947   ,  8.45589e-30,  0.201481   ])
37896   , -1129.23    , array([ 0.0346117  ,  0.591947   ,  8.45589e-30,  0.201481   ])
37897   , -1129.23    , array([ 0.0346463  ,  0.591947   ,  8.45589e-30,  0.201481   ])
37898   , -1130.98    , array([ 0.0346117  ,  0.59254    ,  8.45589e-30,  0.201481   ])
37899   , -1129.23    , array([ 0.0346117  ,  0.591947   ,  8.46436e-30,  0.201481   ])
37900   , -1128.75    , array([ 0.0346117  ,  0.591947   ,  8.45589e-30,  0.201682   ])
37901   , -892.24     , array([ 0.0346117  ,  0.555487   ,  8.45589e-30,  0.276585   ])
37902   , -892.24     , array([ 0.0346117  ,  0.555487   ,  8.45589e-30,  0.276585   ])
37903   , -892.24     , array([ 0.0346463  ,  0.555487   ,  8.45589e-30,  0.276585   ])
37904   , -893.83     , array([ 0.0346117  ,  0.556043   ,  8.45589e-30,  0.276585   ])
37905   , -892.24     , array([ 0.0346117  ,  0.555487   ,  8.46436e-30,  0.276585   ])
37906   , -891.929    , array([ 0.0346117  ,  0.555487   ,  8.45589e-30,  0.276862   ])
37907   , -561.721    , array([ 0.0346117  ,  0.432881   ,  8.45589e-30,  0.36028    ])
37908   , -561.721    , array([ 0.0346117  ,  0.432881   ,  8.45589e-30,  0.36028    ])
37909   , -561.721    , array([ 0.0346463  ,  0.432881   ,  8.45589e-30,  0.36028    ])
37910   , -562.471    , array([ 0.0346117  ,  0.433314   ,  8.45589e-30,  0.36028    ])
37911   , -561.721    , array([ 0.0346117  ,  0.432881   ,  8.46436e-30,  0.36028    ])
37912   , -561.743    , array([ 0.0346117  ,  0.432881   ,  8.45589e-30,  0.36064    ])
37913   , -449.441    , array([ 0.0346117  ,  0.32611    ,  8.45589e-30,  0.303574   ])
37914   , -449.441    , array([ 0.0346117  ,  0.32611    ,  8.45589e-30,  0.303574   ])
37915   , -449.441    , array([ 0.0346463  ,  0.32611    ,  8.45589e-30,  0.303574   ])
37916   , -449.608    , array([ 0.0346117  ,  0.326436   ,  8.45589e-30,  0.303574   ])
37917   , -449.441    , array([ 0.0346117  ,  0.32611    ,  8.46436e-30,  0.303574   ])
37918   , -449.263    , array([ 0.0346117  ,  0.32611    ,  8.45589e-30,  0.303878   ])
37919   , -420.763    , array([ 0.0346117  ,  0.298268   ,  8.45589e-30,  0.362111   ])
37920   , -420.763    , array([ 0.0346117  ,  0.298268   ,  8.45589e-30,  0.362111   ])
37921   , -420.763    , array([ 0.0346463  ,  0.298268   ,  8.45589e-30,  0.362111   ])
37922   , -420.893    , array([ 0.0346117  ,  0.298566   ,  8.45589e-30,  0.362111   ])
37923   , -420.763    , array([ 0.0346117  ,  0.298268   ,  8.46436e-30,  0.362111   ])
37924   , -420.79     , array([ 0.0346117  ,  0.298268   ,  8.45589e-30,  0.362474   ])
37925   , -411.603    , array([ 0.0346117  ,  0.270846   ,  8.45589e-30,  0.368191   ])
37926   , -411.603    , array([ 0.0346117  ,  0.270846   ,  8.45589e-30,  0.368191   ])
37927   , -411.603    , array([ 0.0346463  ,  0.270846   ,  8.45589e-30,  0.368191   ])
37928   , -411.68     , array([ 0.0346117  ,  0.271117   ,  8.45589e-30,  0.368191   ])
37929   , -411.603    , array([ 0.0346117  ,  0.270846   ,  8.46436e-30,  0.368191   ])
37930   , -411.655    , array([ 0.0346117  ,  0.270846   ,  8.45589e-30,  0.368559   ])
37931   , -403.626    , array([ 0.0346117  ,  0.235982   ,  8.45589e-30,  0.355221   ])
37932   , -403.626    , array([ 0.0346117  ,  0.235982   ,  8.45589e-30,  0.355221   ])
37933   , -403.626    , array([ 0.0346463  ,  0.235982   ,  8.45589e-30,  0.355221   ])
37934   , -403.667    , array([ 0.0346117  ,  0.236218   ,  8.45589e-30,  0.355221   ])
37935   , -403.626    , array([ 0.0346117  ,  0.235982   ,  8.46436e-30,  0.355221   ])
37936   , -403.602    , array([ 0.0346117  ,  0.235982   ,  8.45589e-30,  0.355576   ])
37937   , -401.563    , array([ 0.0346117  ,  0.200569   ,  8.45589e-30,  0.360258   ])
37938   , -401.563    , array([ 0.0346117  ,  0.200569   ,  8.45589e-30,  0.360258   ])
37939   , -401.563    , array([ 0.0346463  ,  0.200569   ,  8.45589e-30,  0.360258   ])
37940   , -401.542    , array([ 0.0346117  ,  0.20077    ,  8.45589e-30,  0.360258   ])
37941   , -401.563    , array([ 0.0346117  ,  0.200569   ,  8.46436e-30,  0.360258   ])
37942   , -401.712    , array([ 0.0346117  ,  0.200569   ,  8.45589e-30,  0.360618   ])
37943   , -399.016    , array([ 0.0346117  ,  0.198947   ,  8.45589e-30,  0.349898   ])
37944   , -399.016    , array([ 0.0346117  ,  0.198947   ,  8.45589e-30,  0.349898   ])
37945   , -399.016    , array([ 0.0346463  ,  0.198947   ,  8.45589e-30,  0.349898   ])
37946   , -399.027    , array([ 0.0346117  ,  0.199146   ,  8.45589e-30,  0.349898   ])
37947   , -399.016    , array([ 0.0346117  ,  0.198947   ,  8.46436e-30,  0.349898   ])
37948   , -399.05     , array([ 0.0346117  ,  0.198947   ,  8.45589e-30,  0.350248   ])
37949   , -397.3      , array([ 0.0346117  ,  0.179423   ,  8.45589e-30,  0.3368     ])
37950   , -397.3      , array([ 0.0346117  ,  0.179423   ,  8.45589e-30,  0.3368     ])
37951   , -397.3      , array([ 0.0346463  ,  0.179423   ,  8.45589e-30,  0.3368     ])
37952   , -397.314    , array([ 0.0346117  ,  0.179603   ,  8.45589e-30,  0.3368     ])
37953   , -397.3      , array([ 0.0346117  ,  0.179423   ,  8.46436e-30,  0.3368     ])
37954   , -397.302    , array([ 0.0346117  ,  0.179423   ,  8.45589e-30,  0.337137   ])
37955   , -396.243    , array([ 0.0346117  ,  0.14658    ,  8.45589e-30,  0.316461   ])
37956   , -396.243    , array([ 0.0346117  ,  0.14658    ,  8.45589e-30,  0.316461   ])
37957   , -396.243    , array([ 0.0346463  ,  0.14658    ,  8.45589e-30,  0.316461   ])
37958   , -396.204    , array([ 0.0346117  ,  0.146727   ,  8.45589e-30,  0.316461   ])
37959   , -396.243    , array([ 0.0346117  ,  0.14658    ,  8.46436e-30,  0.316461   ])
37960   , -396.351    , array([ 0.0346117  ,  0.14658    ,  8.45589e-30,  0.316778   ])
37961   , -395.338    , array([ 0.0346117  ,  0.143747   ,  8.45589e-30,  0.3098     ])
37962   , -395.338    , array([ 0.0346117  ,  0.143747   ,  8.45589e-30,  0.3098     ])
37963   , -395.338    , array([ 0.0346463  ,  0.143747   ,  8.45589e-30,  0.3098     ])
37964   , -395.336    , array([ 0.0346117  ,  0.143891   ,  8.45589e-30,  0.3098     ])
37965   , -395.338    , array([ 0.0346117  ,  0.143747   ,  8.46436e-30,  0.3098     ])
37966   , -395.362    , array([ 0.0346117  ,  0.143747   ,  8.45589e-30,  0.31011    ])
37967   , -394.535    , array([ 0.0346117  ,  0.121192   ,  8.45589e-30,  0.285737   ])
37968   , -394.535    , array([ 0.0346117  ,  0.121192   ,  8.45589e-30,  0.285737   ])
37969   , -394.535    , array([ 0.0346463  ,  0.121192   ,  8.45589e-30,  0.285737   ])
37970   , -394.525    , array([ 0.0346117  ,  0.121314   ,  8.45589e-30,  0.285737   ])
37971   , -394.535    , array([ 0.0346117  ,  0.121192   ,  8.46436e-30,  0.285737   ])
37972   , -394.571    , array([ 0.0346117  ,  0.121192   ,  8.45589e-30,  0.286023   ])
37973   , -394.891    , array([ 0.0346117  ,  0.0948596  ,  8.45589e-30,  0.252763   ])
37974   , -394.891    , array([ 0.0346117  ,  0.0948596  ,  8.45589e-30,  0.252763   ])
37975   , -394.891    , array([ 0.0346463  ,  0.0948596  ,  8.45589e-30,  0.252763   ])
37976   , -394.806    , array([ 0.0346117  ,  0.0949545  ,  8.45589e-30,  0.252763   ])
37977   , -394.891    , array([ 0.0346117  ,  0.0948596  ,  8.46436e-30,  0.252763   ])
37978   , -395.047    , array([ 0.0346117  ,  0.0948596  ,  8.45589e-30,  0.253016   ])
37979   , -394.333    , array([ 0.0346117  ,  0.111608   ,  8.45589e-30,  0.274194   ])
37980   , -394.333    , array([ 0.0346117  ,  0.111608   ,  8.45589e-30,  0.274194   ])
37981   , -394.333    , array([ 0.0346463  ,  0.111608   ,  8.45589e-30,  0.274194   ])
37982   , -394.311    , array([ 0.0346117  ,  0.11172    ,  8.45589e-30,  0.274194   ])
37983   , -394.333    , array([ 0.0346117  ,  0.111608   ,  8.46436e-30,  0.274194   ])
37984   , -394.387    , array([ 0.0346117  ,  0.111608   ,  8.45589e-30,  0.274469   ])
37985   , -394.174    , array([ 0.0346117  ,  0.105393   ,  8.45589e-30,  0.265782   ])
37986   , -394.174    , array([ 0.0346117  ,  0.105393   ,  8.45589e-30,  0.265782   ])
37987   , -394.174    , array([ 0.0346463  ,  0.105393   ,  8.45589e-30,  0.265782   ])
37988   , -394.15     , array([ 0.0346117  ,  0.105498   ,  8.45589e-30,  0.265782   ])
37989   , -394.174    , array([ 0.0346117  ,  0.105393   ,  8.46436e-30,  0.265782   ])
37990   , -394.23     , array([ 0.0346117  ,  0.105393   ,  8.45589e-30,  0.266048   ])
37991   , -394.05     , array([ 0.0346117  ,  0.100991   ,  8.45589e-30,  0.25943    ])
37992   , -394.05     , array([ 0.0346117  ,  0.100991   ,  8.45589e-30,  0.25943    ])
37993   , -394.05     , array([ 0.0346463  ,  0.100991   ,  8.45589e-30,  0.25943    ])
37994   , -394.026    , array([ 0.0346117  ,  0.101092   ,  8.45589e-30,  0.25943    ])
37995   , -394.05     , array([ 0.0346117  ,  0.100991   ,  8.46436e-30,  0.25943    ])
37996   , -394.103    , array([ 0.0346117  ,  0.100991   ,  8.45589e-30,  0.25969    ])
37997   , -393.909    , array([ 0.0346117  ,  0.0851482  ,  8.45589e-30,  0.235505   ])
37998   , -393.909    , array([ 0.0346117  ,  0.0851482  ,  8.45589e-30,  0.235505   ])
37999   , -393.909    , array([ 0.0346463  ,  0.0851482  ,  8.45589e-30,  0.235505   ])
38000   , -393.863    , array([ 0.0346117  ,  0.0852334  ,  8.45589e-30,  0.235505   ])
38001   , -393.909    , array([ 0.0346117  ,  0.0851482  ,  8.46436e-30,  0.235505   ])
38002   , -393.998    , array([ 0.0346117  ,  0.0851482  ,  8.45589e-30,  0.235741   ])
38003   , -393.79     , array([ 0.0346117  ,  0.0797121  ,  8.45589e-30,  0.226159   ])
38004   , -393.79     , array([ 0.0346117  ,  0.0797121  ,  8.45589e-30,  0.226159   ])
38005   , -393.79     , array([ 0.0346463  ,  0.0797121  ,  8.45589e-30,  0.226159   ])
38006   , -393.743    , array([ 0.0346117  ,  0.0797919  ,  8.45589e-30,  0.226159   ])
38007   , -393.79     , array([ 0.0346117  ,  0.0797121  ,  8.46436e-30,  0.226159   ])
38008   , -393.877    , array([ 0.0346117  ,  0.0797121  ,  8.45589e-30,  0.226385   ])
38009   , -393.713    , array([ 0.0346117  ,  0.0777202  ,  8.45589e-30,  0.222525   ])
38010   , -393.713    , array([ 0.0346117  ,  0.0777202  ,  8.45589e-30,  0.222525   ])
38011   , -393.713    , array([ 0.0346463  ,  0.0777202  ,  8.45589e-30,  0.222525   ])
38012   , -393.67     , array([ 0.0346117  ,  0.0777979  ,  8.45589e-30,  0.222525   ])
38013   , -393.713    , array([ 0.0346117  ,  0.0777202  ,  8.46436e-30,  0.222525   ])
38014   , -393.794    , array([ 0.0346117  ,  0.0777202  ,  8.45589e-30,  0.222747   ])
38015   , -393.519    , array([ 0.0346117  ,  0.0702378  ,  8.45589e-30,  0.208562   ])
38016   , -393.519    , array([ 0.0346117  ,  0.0702378  ,  8.45589e-30,  0.208562   ])
38017   , -393.519    , array([ 0.0346463  ,  0.0702378  ,  8.45589e-30,  0.208562   ])
38018   , -393.483    , array([ 0.0346117  ,  0.0703081  ,  8.45589e-30,  0.208562   ])
38019   , -393.519    , array([ 0.0346117  ,  0.0702378  ,  8.46436e-30,  0.208562   ])
38020   , -393.588    , array([ 0.0346117  ,  0.0702378  ,  8.45589e-30,  0.208771   ])
38021   , -393.529    , array([ 0.0346117  ,  0.0652283  ,  8.45589e-30,  0.199089   ])
38022   , -393.529    , array([ 0.0346117  ,  0.0652283  ,  8.45589e-30,  0.199089   ])
38023   , -393.529    , array([ 0.0346463  ,  0.0652283  ,  8.45589e-30,  0.199089   ])
38024   , -393.481    , array([ 0.0346117  ,  0.0652935  ,  8.45589e-30,  0.199089   ])
38025   , -393.529    , array([ 0.0346117  ,  0.0652283  ,  8.46436e-30,  0.199089   ])
38026   , -393.615    , array([ 0.0346117  ,  0.0652283  ,  8.45589e-30,  0.199288   ])
38027   , -393.514    , array([ 0.0346117  ,  0.0691308  ,  8.45589e-30,  0.206491   ])
38028   , -393.514    , array([ 0.0346117  ,  0.0691308  ,  8.45589e-30,  0.206491   ])
38029   , -393.514    , array([ 0.0346463  ,  0.0691308  ,  8.45589e-30,  0.206491   ])
38030   , -393.476    , array([ 0.0346117  ,  0.0692     ,  8.45589e-30,  0.206491   ])
38031   , -393.514    , array([ 0.0346117  ,  0.0691308  ,  8.46436e-30,  0.206491   ])
38032   , -393.586    , array([ 0.0346117  ,  0.0691308  ,  8.45589e-30,  0.206698   ])
38033   , -393.517    , array([ 0.0346117  ,  0.0665298  ,  8.45589e-30,  0.201575   ])
38034   , -393.517    , array([ 0.0346117  ,  0.0665298  ,  8.45589e-30,  0.201575   ])
38035   , -393.517    , array([ 0.0346463  ,  0.0665298  ,  8.45589e-30,  0.201575   ])
38036   , -393.474    , array([ 0.0346117  ,  0.0665963  ,  8.45589e-30,  0.201575   ])
38037   , -393.517    , array([ 0.0346117  ,  0.0665298  ,  8.46436e-30,  0.201575   ])
38038   , -393.597    , array([ 0.0346117  ,  0.0665298  ,  8.45589e-30,  0.201777   ])
38039   , -393.513    , array([ 0.0346117  ,  0.06857    ,  8.45589e-30,  0.205437   ])
38040   , -393.513    , array([ 0.0346117  ,  0.06857    ,  8.45589e-30,  0.205437   ])
38041   , -393.513    , array([ 0.0346463  ,  0.06857    ,  8.45589e-30,  0.205437   ])
38042   , -393.474    , array([ 0.0346117  ,  0.0686386  ,  8.45589e-30,  0.205437   ])
38043   , -393.513    , array([ 0.0346117  ,  0.06857    ,  8.46436e-30,  0.205437   ])
38044   , -393.586    , array([ 0.0346117  ,  0.06857    ,  8.45589e-30,  0.205643   ])
38045   , -393.514    , array([ 0.0346117  ,  0.0672166  ,  8.45589e-30,  0.20288    ])
38046   , -393.514    , array([ 0.0346117  ,  0.0672166  ,  8.45589e-30,  0.20288    ])
38047   , -393.514    , array([ 0.0346463  ,  0.0672166  ,  8.45589e-30,  0.20288    ])
38048   , -393.472    , array([ 0.0346117  ,  0.0672838  ,  8.45589e-30,  0.20288    ])
38049   , -393.514    , array([ 0.0346117  ,  0.0672166  ,  8.46436e-30,  0.20288    ])
38050   , -393.591    , array([ 0.0346117  ,  0.0672166  ,  8.45589e-30,  0.203083   ])
38051   , -393.512    , array([ 0.0346117  ,  0.0682819  ,  8.45589e-30,  0.204894   ])
38052   , -393.512    , array([ 0.0346117  ,  0.0682819  ,  8.45589e-30,  0.204894   ])
38053   , -393.512    , array([ 0.0346463  ,  0.0682819  ,  8.45589e-30,  0.204894   ])
38054   , -393.473    , array([ 0.0346117  ,  0.0683502  ,  8.45589e-30,  0.204894   ])
38055   , -393.512    , array([ 0.0346117  ,  0.0682819  ,  8.46436e-30,  0.204894   ])
38056   , -393.586    , array([ 0.0346117  ,  0.0682819  ,  8.45589e-30,  0.205099   ])
38057   , -393.513    , array([ 0.0346117  ,  0.0675769  ,  8.45589e-30,  0.203563   ])
38058   , -393.513    , array([ 0.0346117  ,  0.0675769  ,  8.45589e-30,  0.203563   ])
38059   , -393.513    , array([ 0.0346463  ,  0.0675769  ,  8.45589e-30,  0.203563   ])
38060   , -393.472    , array([ 0.0346117  ,  0.0676445  ,  8.45589e-30,  0.203563   ])
38061   , -393.513    , array([ 0.0346117  ,  0.0675769  ,  8.46436e-30,  0.203563   ])
38062   , -393.589    , array([ 0.0346117  ,  0.0675769  ,  8.45589e-30,  0.203766   ])
38063   , -393.512    , array([ 0.0346117  ,  0.0681329  ,  8.45589e-30,  0.204613   ])
38064   , -393.512    , array([ 0.0346117  ,  0.0681329  ,  8.45589e-30,  0.204613   ])
38065   , -393.512    , array([ 0.0346463  ,  0.0681329  ,  8.45589e-30,  0.204613   ])
38066   , -393.473    , array([ 0.0346117  ,  0.068201   ,  8.45589e-30,  0.204613   ])
38067   , -393.512    , array([ 0.0346117  ,  0.0681329  ,  8.46436e-30,  0.204613   ])
38068   , -393.587    , array([ 0.0346117  ,  0.0681329  ,  8.45589e-30,  0.204818   ])
38069   , -393.513    , array([ 0.0346117  ,  0.0677654  ,  8.45589e-30,  0.203919   ])
38070   , -393.513    , array([ 0.0346117  ,  0.0677654  ,  8.45589e-30,  0.203919   ])
38071   , -393.513    , array([ 0.0346463  ,  0.0677654  ,  8.45589e-30,  0.203919   ])
38072   , -393.472    , array([ 0.0346117  ,  0.0678332  ,  8.45589e-30,  0.203919   ])
38073   , -393.513    , array([ 0.0346117  ,  0.0677654  ,  8.46436e-30,  0.203919   ])
38074   , -393.588    , array([ 0.0346117  ,  0.0677654  ,  8.45589e-30,  0.204123   ])
38075   , -393.512    , array([ 0.0346117  ,  0.0680554  ,  8.45589e-30,  0.204467   ])
38076   , -393.512    , array([ 0.0346117  ,  0.0680554  ,  8.45589e-30,  0.204467   ])
38077   , -393.512    , array([ 0.0346463  ,  0.0680554  ,  8.45589e-30,  0.204467   ])
38078   , -393.473    , array([ 0.0346117  ,  0.0681235  ,  8.45589e-30,  0.204467   ])
38079   , -393.512    , array([ 0.0346117  ,  0.0680554  ,  8.46436e-30,  0.204467   ])
38080   , -393.587    , array([ 0.0346117  ,  0.0680554  ,  8.45589e-30,  0.204672   ])
38081   , -393.512    , array([ 0.0346117  ,  0.0681165  ,  8.45589e-30,  0.204582   ])
38082   , -393.512    , array([ 0.0346117  ,  0.0681165  ,  8.45589e-30,  0.204582   ])
38083   , -393.512    , array([ 0.0346463  ,  0.0681165  ,  8.45589e-30,  0.204582   ])
38084   , -393.473    , array([ 0.0346117  ,  0.0681847  ,  8.45589e-30,  0.204582   ])
38085   , -393.512    , array([ 0.0346117  ,  0.0681165  ,  8.46436e-30,  0.204582   ])
38086   , -393.587    , array([ 0.0346117  ,  0.0681165  ,  8.45589e-30,  0.204787   ])
38087   , -393.512    , array([ 0.0346117  ,  0.0681294  ,  8.45589e-30,  0.204607   ])
38088   , -393.512    , array([ 0.0346117  ,  0.0681294  ,  8.45589e-30,  0.204607   ])
38089   , -393.512    , array([ 0.0346463  ,  0.0681294  ,  8.45589e-30,  0.204607   ])
38090   , -393.473    , array([ 0.0346117  ,  0.0681976  ,  8.45589e-30,  0.204607   ])
38091   , -393.512    , array([ 0.0346117  ,  0.0681294  ,  8.46436e-30,  0.204607   ])
38092   , -393.587    , array([ 0.0346117  ,  0.0681294  ,  8.45589e-30,  0.204811   ])
38093   , -393.512    , array([ 0.0346117  ,  0.0681209  ,  8.45589e-30,  0.204591   ])
38094   , -393.512    , array([ 0.0346117  ,  0.0681209  ,  8.45589e-30,  0.204591   ])
38095   , -393.512    , array([ 0.0346463  ,  0.0681209  ,  8.45589e-30,  0.204591   ])
38096   , -393.473    , array([ 0.0346117  ,  0.068189   ,  8.45589e-30,  0.204591   ])
38097   , -393.512    , array([ 0.0346117  ,  0.0681209  ,  8.46436e-30,  0.204591   ])
38098   , -393.587    , array([ 0.0346117  ,  0.0681209  ,  8.45589e-30,  0.204795   ])
38099   , -393.512    , array([ 0.0346117  ,  0.0681276  ,  8.45589e-30,  0.204603   ])
38100   , -393.512    , array([ 0.0346117  ,  0.0681276  ,  8.45589e-30,  0.204603   ])
38101   , -393.512    , array([ 0.0346463  ,  0.0681276  ,  8.45589e-30,  0.204603   ])
38102   , -393.473    , array([ 0.0346117  ,  0.0681958  ,  8.45589e-30,  0.204603   ])
38103   , -393.512    , array([ 0.0346117  ,  0.0681276  ,  8.46436e-30,  0.204603   ])
38104   , -393.587    , array([ 0.0346117  ,  0.0681276  ,  8.45589e-30,  0.204808   ])
38105   , -393.512    , array([ 0.0346117  ,  0.0681232  ,  8.45589e-30,  0.204595   ])
38106   , -393.512    , array([ 0.0346117  ,  0.0681232  ,  8.45589e-30,  0.204595   ])
38107   , -393.512    , array([ 0.0346463  ,  0.0681232  ,  8.45589e-30,  0.204595   ])
38108   , -393.473    , array([ 0.0346117  ,  0.0681913  ,  8.45589e-30,  0.204595   ])
38109   , -393.512    , array([ 0.0346117  ,  0.0681232  ,  8.46436e-30,  0.204595   ])
38110   , -393.587    , array([ 0.0346117  ,  0.0681232  ,  8.45589e-30,  0.2048     ])
38111   , -393.512    , array([ 0.0346117  ,  0.0681267  ,  8.45589e-30,  0.204601   ])
38112   , -393.512    , array([ 0.0346117  ,  0.0681267  ,  8.45589e-30,  0.204601   ])
38113   , -393.512    , array([ 0.0346463  ,  0.0681267  ,  8.45589e-30,  0.204601   ])
38114   , -393.473    , array([ 0.0346117  ,  0.0681948  ,  8.45589e-30,  0.204601   ])
38115   , -393.512    , array([ 0.0346117  ,  0.0681267  ,  8.46436e-30,  0.204601   ])
38116   , -393.587    , array([ 0.0346117  ,  0.0681267  ,  8.45589e-30,  0.204806   ])
38117   , -393.512    , array([ 0.0346117  ,  0.0681244  ,  8.45589e-30,  0.204597   ])
38118   , -393.512    , array([ 0.0346117  ,  0.0681244  ,  8.45589e-30,  0.204597   ])
38119   , -393.512    , array([ 0.0346463  ,  0.0681244  ,  8.45589e-30,  0.204597   ])
38120   , -393.473    , array([ 0.0346117  ,  0.0681925  ,  8.45589e-30,  0.204597   ])
38121   , -393.512    , array([ 0.0346117  ,  0.0681244  ,  8.46436e-30,  0.204597   ])
38122   , -393.587    , array([ 0.0346117  ,  0.0681244  ,  8.45589e-30,  0.204802   ])
38123   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38124   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38125   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38126   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38127   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38128   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38129   , -393.512    , array([ 0.0346117  ,  0.068125   ,  8.45589e-30,  0.204598   ])
38130   , -393.512    , array([ 0.0346117  ,  0.068125   ,  8.45589e-30,  0.204598   ])
38131   , -393.512    , array([ 0.0346463  ,  0.068125   ,  8.45589e-30,  0.204598   ])
38132   , -393.473    , array([ 0.0346117  ,  0.0681931  ,  8.45589e-30,  0.204598   ])
38133   , -393.512    , array([ 0.0346117  ,  0.068125   ,  8.46436e-30,  0.204598   ])
38134   , -393.587    , array([ 0.0346117  ,  0.068125   ,  8.45589e-30,  0.204803   ])
38135   , -393.512    , array([ 0.0346117  ,  0.0681259  ,  8.45589e-30,  0.2046     ])
38136   , -393.512    , array([ 0.0346117  ,  0.0681259  ,  8.45589e-30,  0.2046     ])
38137   , -393.512    , array([ 0.0346463  ,  0.0681259  ,  8.45589e-30,  0.2046     ])
38138   , -393.473    , array([ 0.0346117  ,  0.0681941  ,  8.45589e-30,  0.2046     ])
38139   , -393.512    , array([ 0.0346117  ,  0.0681259  ,  8.46436e-30,  0.2046     ])
38140   , -393.587    , array([ 0.0346117  ,  0.0681259  ,  8.45589e-30,  0.204805   ])
38141   , -393.512    , array([ 0.0346117  ,  0.0681261  ,  8.45589e-30,  0.2046     ])
38142   , -393.512    , array([ 0.0346117  ,  0.0681261  ,  8.45589e-30,  0.2046     ])
38143   , -393.512    , array([ 0.0346463  ,  0.0681261  ,  8.45589e-30,  0.2046     ])
38144   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.2046     ])
38145   , -393.512    , array([ 0.0346117  ,  0.0681261  ,  8.46436e-30,  0.2046     ])
38146   , -393.587    , array([ 0.0346117  ,  0.0681261  ,  8.45589e-30,  0.204805   ])
38147   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38148   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38149   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38150   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38151   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38152   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38153   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38154   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38155   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38156   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38157   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38158   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38159   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38160   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38161   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38162   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38163   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38164   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38165   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38166   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38167   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38168   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38169   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38170   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
38171   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38172   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38173   , -393.512    , array([ 0.0346463  ,  0.0681262  ,  8.45589e-30,  0.204601   ])
38174   , -393.473    , array([ 0.0346117  ,  0.0681943  ,  8.45589e-30,  0.204601   ])
38175   , -393.512    , array([ 0.0346117  ,  0.0681262  ,  8.46436e-30,  0.204601   ])
38176   , -393.587    , array([ 0.0346117  ,  0.0681262  ,  8.45589e-30,  0.204805   ])
