5722    , -2148.41    , array([ 0.792599   ,  0.152868   ,  1.19496e-40,  0.00208094 ])
6050    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6051    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6052    , -393.31     , array([ 0.792599   ,  0.0421852  ,  1.19496e-40,  0.148205   ])
6053    , -393.31     , array([ 0.792599   ,  0.0421852  ,  1.19496e-40,  0.148205   ])
6054    , -393.31     , array([ 0.793392   ,  0.0421852  ,  1.19496e-40,  0.148205   ])
6055    , -393.25     , array([ 0.792599   ,  0.0422274  ,  1.19496e-40,  0.148205   ])
6056    , -393.31     , array([ 0.792599   ,  0.0421852  ,  1.19616e-40,  0.148205   ])
6057    , -393.411    , array([ 0.792599   ,  0.0421852  ,  1.19496e-40,  0.148353   ])
6058    , -393.297    , array([ 0.792599   ,  0.0438485  ,  1.19496e-40,  0.152232   ])
6059    , -393.297    , array([ 0.792599   ,  0.0438485  ,  1.19496e-40,  0.152232   ])
6060    , -393.297    , array([ 0.793392   ,  0.0438485  ,  1.19496e-40,  0.152232   ])
6061    , -393.242    , array([ 0.792599   ,  0.0438923  ,  1.19496e-40,  0.152232   ])
6062    , -393.297    , array([ 0.792599   ,  0.0438485  ,  1.19616e-40,  0.152232   ])
6063    , -393.392    , array([ 0.792599   ,  0.0438485  ,  1.19496e-40,  0.152384   ])
6064    , -393.296    , array([ 0.792599   ,  0.0441957  ,  1.19496e-40,  0.153067   ])
6065    , -393.296    , array([ 0.792599   ,  0.0441957  ,  1.19496e-40,  0.153067   ])
6066    , -393.296    , array([ 0.793392   ,  0.0441957  ,  1.19496e-40,  0.153067   ])
6067    , -393.242    , array([ 0.792599   ,  0.0442399  ,  1.19496e-40,  0.153067   ])
6068    , -393.296    , array([ 0.792599   ,  0.0441957  ,  1.19616e-40,  0.153067   ])
6069    , -393.39     , array([ 0.792599   ,  0.0441957  ,  1.19496e-40,  0.15322    ])
6070    , -393.296    , array([ 0.792599   ,  0.0442687  ,  1.19496e-40,  0.153242   ])
6071    , -393.296    , array([ 0.792599   ,  0.0442687  ,  1.19496e-40,  0.153242   ])
6072    , -393.296    , array([ 0.793392   ,  0.0442687  ,  1.19496e-40,  0.153242   ])
6073    , -393.242    , array([ 0.792599   ,  0.044313   ,  1.19496e-40,  0.153242   ])
6074    , -393.296    , array([ 0.792599   ,  0.0442687  ,  1.19616e-40,  0.153242   ])
6075    , -393.39     , array([ 0.792599   ,  0.0442687  ,  1.19496e-40,  0.153395   ])
6076    , -393.296    , array([ 0.792599   ,  0.0442841  ,  1.19496e-40,  0.153279   ])
6077    , -393.296    , array([ 0.792599   ,  0.0442841  ,  1.19496e-40,  0.153279   ])
6078    , -393.296    , array([ 0.793392   ,  0.0442841  ,  1.19496e-40,  0.153279   ])
6079    , -393.242    , array([ 0.792599   ,  0.0443284  ,  1.19496e-40,  0.153279   ])
6080    , -393.296    , array([ 0.792599   ,  0.0442841  ,  1.19616e-40,  0.153279   ])
6081    , -393.39     , array([ 0.792599   ,  0.0442841  ,  1.19496e-40,  0.153432   ])
6082    , -393.296    , array([ 0.792599   ,  0.0442874  ,  1.19496e-40,  0.153287   ])
6083    , -393.296    , array([ 0.792599   ,  0.0442874  ,  1.19496e-40,  0.153287   ])
6084    , -393.296    , array([ 0.793392   ,  0.0442874  ,  1.19496e-40,  0.153287   ])
6085    , -393.242    , array([ 0.792599   ,  0.0443317  ,  1.19496e-40,  0.153287   ])
6086    , -393.296    , array([ 0.792599   ,  0.0442874  ,  1.19616e-40,  0.153287   ])
6087    , -393.39     , array([ 0.792599   ,  0.0442874  ,  1.19496e-40,  0.15344    ])
6088    , -393.296    , array([ 0.792599   ,  0.044288   ,  1.19496e-40,  0.153288   ])
6089    , -393.296    , array([ 0.792599   ,  0.044288   ,  1.19496e-40,  0.153288   ])
6090    , -393.296    , array([ 0.793392   ,  0.044288   ,  1.19496e-40,  0.153288   ])
6091    , -393.242    , array([ 0.792599   ,  0.0443323  ,  1.19496e-40,  0.153288   ])
6092    , -393.296    , array([ 0.792599   ,  0.044288   ,  1.19616e-40,  0.153288   ])
6093    , -393.39     , array([ 0.792599   ,  0.044288   ,  1.19496e-40,  0.153442   ])
6094    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6095    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6096    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6097    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6098    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6099    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6100    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6101    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6102    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6103    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6104    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6105    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6106    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6107    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6108    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6109    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6110    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6111    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6112    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6113    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6114    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6115    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6116    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6117    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6118    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6119    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6120    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6121    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6122    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6123    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6124    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6125    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6126    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6127    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6128    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6129    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6130    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6131    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6132    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6133    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6134    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6135    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6136    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6137    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6138    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6139    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6140    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6141    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6142    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6143    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6144    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6145    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6146    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6147    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6148    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6149    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6150    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6151    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6152    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6153    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6154    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6155    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6156    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6157    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6158    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6159    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6160    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6161    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6162    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6163    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6164    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6165    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6166    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6167    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6168    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6169    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6170    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6171    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6172    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6173    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6174    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6175    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6176    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6177    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6178    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6179    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6180    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6181    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6182    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6183    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6184    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6185    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6186    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6187    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6188    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6189    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6190    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6191    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6192    , -393.296    , array([ 0.793392   ,  0.0442882  ,  1.19496e-40,  0.153289   ])
6193    , -393.242    , array([ 0.792599   ,  0.0443325  ,  1.19496e-40,  0.153289   ])
6194    , -393.296    , array([ 0.792599   ,  0.0442882  ,  1.19616e-40,  0.153289   ])
6195    , -393.39     , array([ 0.792599   ,  0.0442882  ,  1.19496e-40,  0.153442   ])
6196    , -393.407    , array([ 0.792599   ,  0.051395   ,  1.19496e-40,  0.16995    ])
6197    , -393.407    , array([ 0.792599   ,  0.051395   ,  1.19496e-40,  0.16995    ])
6198    , -393.407    , array([ 0.793392   ,  0.051395   ,  1.19496e-40,  0.16995    ])
6199    , -393.35     , array([ 0.792599   ,  0.0514464  ,  1.19496e-40,  0.16995    ])
6200    , -393.407    , array([ 0.792599   ,  0.051395   ,  1.19616e-40,  0.16995    ])
6201    , -393.506    , array([ 0.792599   ,  0.051395   ,  1.19496e-40,  0.17012    ])
6202    , -393.362    , array([ 0.792599   ,  0.0497541  ,  1.19496e-40,  0.166169   ])
6203    , -393.362    , array([ 0.792599   ,  0.0497541  ,  1.19496e-40,  0.166169   ])
6204    , -393.362    , array([ 0.793392   ,  0.0497541  ,  1.19496e-40,  0.166169   ])
6205    , -393.308    , array([ 0.792599   ,  0.0498039  ,  1.19496e-40,  0.166169   ])
6206    , -393.362    , array([ 0.792599   ,  0.0497541  ,  1.19616e-40,  0.166169   ])
6207    , -393.457    , array([ 0.792599   ,  0.0497541  ,  1.19496e-40,  0.166336   ])
6208    , -393.308    , array([ 0.792599   ,  0.0466279  ,  1.19496e-40,  0.158859   ])
6209    , -393.308    , array([ 0.792599   ,  0.0466279  ,  1.19496e-40,  0.158859   ])
6210    , -393.308    , array([ 0.793392   ,  0.0466279  ,  1.19496e-40,  0.158859   ])
6211    , -393.256    , array([ 0.792599   ,  0.0466745  ,  1.19496e-40,  0.158859   ])
6212    , -393.308    , array([ 0.792599   ,  0.0466279  ,  1.19616e-40,  0.158859   ])
6213    , -393.399    , array([ 0.792599   ,  0.0466279  ,  1.19496e-40,  0.159018   ])
6214    , -393.332    , array([ 0.792599   ,  0.0409523  ,  1.19496e-40,  0.145188   ])
6215    , -393.297    , array([ 0.792599   ,  0.0437452  ,  1.19496e-40,  0.151983   ])
6216    , -393.297    , array([ 0.792599   ,  0.0437452  ,  1.19496e-40,  0.151983   ])
6217    , -393.297    , array([ 0.793392   ,  0.0437452  ,  1.19496e-40,  0.151983   ])
6218    , -393.242    , array([ 0.792599   ,  0.0437889  ,  1.19496e-40,  0.151983   ])
6219    , -393.297    , array([ 0.792599   ,  0.0437452  ,  1.19616e-40,  0.151983   ])
6220    , -393.392    , array([ 0.792599   ,  0.0437452  ,  1.19496e-40,  0.152135   ])
6221    , -393.31     , array([ 0.792599   ,  0.0421485  ,  1.19496e-40,  0.148115   ])
6222    , -393.3      , array([ 0.792599   ,  0.0431072  ,  1.19496e-40,  0.150443   ])
6223    , -393.298    , array([ 0.792599   ,  0.0434699  ,  1.19496e-40,  0.151319   ])
6224    , -393.297    , array([ 0.792599   ,  0.0436277  ,  1.19496e-40,  0.1517     ])
6225    , -393.297    , array([ 0.792599   ,  0.0436949  ,  1.19496e-40,  0.151862   ])
6226    , -393.297    , array([ 0.792599   ,  0.0437237  ,  1.19496e-40,  0.151931   ])
6227    , -393.297    , array([ 0.792599   ,  0.043736   ,  1.19496e-40,  0.151961   ])
6228    , -393.297    , array([ 0.792599   ,  0.0437412  ,  1.19496e-40,  0.151974   ])
6229    , -393.297    , array([ 0.792599   ,  0.0437435  ,  1.19496e-40,  0.151979   ])
6230    , -393.297    , array([ 0.792599   ,  0.0437444  ,  1.19496e-40,  0.151981   ])
