26115   , -22214.2    , array([ 9.94297    ,  1.27432    ,  1.03344e-18,  1.02945e-26,  0.203055   ])
26461   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26462   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26463   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26464   , -3542.77    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565904  ])
26465   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26466   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26468   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26469   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26470   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26471   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26472   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26473   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26475   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26476   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26477   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26478   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26479   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26480   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26482   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26483   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26484   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26485   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26486   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26487   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26489   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26490   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26491   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26492   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26493   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26494   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26496   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26497   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26498   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26499   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26500   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26501   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26503   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26504   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26505   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26506   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26507   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26508   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26510   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26511   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26512   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26513   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26514   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26515   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26517   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26518   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26519   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26520   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26521   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26522   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26524   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26525   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26526   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26527   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26528   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26529   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26531   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26532   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26533   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26534   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26535   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26536   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26538   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26539   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26540   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26541   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26542   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26543   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26545   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26546   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26547   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26548   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26549   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26550   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26552   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26553   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26554   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26555   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26556   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26557   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26559   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26560   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26561   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26562   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26563   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26564   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26566   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26567   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26568   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26569   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26570   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26571   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26573   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26574   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26575   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26576   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26577   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26578   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26580   , -3530.96    , array([ 99.9979    ,  0.131233   ,  1.03344e-18,  1.02945e-26,  0.0565338  ])
26581   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03447e-18,  1.02945e-26,  0.0565338  ])
26582   , -3535.31    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.03048e-26,  0.0565338  ])
26583   , -3542.76    , array([ 99.9979    ,  0.131101   ,  1.03344e-18,  1.02945e-26,  0.0565903  ])
26585   , -3564.77    , array([ 99.656     ,  0.131781   ,  1.03344e-18,  1.02945e-26,  0.0569302  ])
26586   , -3564.77    , array([ 99.656     ,  0.131781   ,  1.03344e-18,  1.02945e-26,  0.0569302  ])
26587   , -3564.81    , array([ 99.7557    ,  0.131781   ,  1.03344e-18,  1.02945e-26,  0.0569302  ])
26588   , -3560.38    , array([ 99.656     ,  0.131913   ,  1.03344e-18,  1.02945e-26,  0.0569302  ])
26589   , -3564.77    , array([ 99.656     ,  0.131781   ,  1.03447e-18,  1.02945e-26,  0.0569302  ])
26590   , -3564.77    , array([ 99.656     ,  0.131781   ,  1.03344e-18,  1.03048e-26,  0.0569302  ])
26591   , -3572.32    , array([ 99.656     ,  0.131781   ,  1.03344e-18,  1.02945e-26,  0.0569871  ])
26592   , -3536.19    , array([ 99.9876    ,  0.131122   ,  1.03344e-18,  1.02945e-26,  0.0565457  ])
26593   , -3536.19    , array([ 99.9876    ,  0.131122   ,  1.03344e-18,  1.02945e-26,  0.0565457  ])
26595   , -3531.84    , array([ 99.9876    ,  0.131253   ,  1.03344e-18,  1.02945e-26,  0.0565457  ])
26596   , -3536.19    , array([ 99.9876    ,  0.131122   ,  1.03447e-18,  1.02945e-26,  0.0565457  ])
26597   , -3536.19    , array([ 99.9876    ,  0.131122   ,  1.03344e-18,  1.03048e-26,  0.0565457  ])
26598   , -3543.65    , array([ 99.9876    ,  0.131122   ,  1.03344e-18,  1.02945e-26,  0.0566022  ])
26599   , -3552.44    , array([ 99.7984    ,  0.131497   ,  1.03344e-18,  1.02945e-26,  0.0567646  ])
26600   , -3542.84    , array([ 99.91      ,  0.131276   ,  1.03344e-18,  1.02945e-26,  0.0566353  ])
26601   , -3539.1     , array([ 99.9536    ,  0.131189   ,  1.03344e-18,  1.02945e-26,  0.0565849  ])
26602   , -3537.45    , array([ 99.9729    ,  0.131151   ,  1.03344e-18,  1.02945e-26,  0.0565627  ])
26603   , -3536.74    , array([ 99.9812    ,  0.131134   ,  1.03344e-18,  1.02945e-26,  0.0565531  ])
26604   , -3536.42    , array([ 99.9848    ,  0.131127   ,  1.03344e-18,  1.02945e-26,  0.0565489  ])
26605   , -3536.29    , array([ 99.9864    ,  0.131124   ,  1.03344e-18,  1.02945e-26,  0.0565471  ])
26606   , -3536.23    , array([ 99.9871    ,  0.131123   ,  1.03344e-18,  1.02945e-26,  0.0565463  ])
26607   , -3536.21    , array([ 99.9874    ,  0.131122   ,  1.03344e-18,  1.02945e-26,  0.0565459  ])
