24256   , -2333.13    , array([ 8.21216    ,  0.0312135  ,  0.00015146 ,  1.04694e-05])
24458   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.42237e-05,  0.0234277  ])
24459   , -1654.99    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234511  ])
24460   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24461   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24462   , -1655.41    , array([ 6.68919    ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24463   , -1655.83    , array([ 6.6825     ,  0.266886   ,  3.41895e-05,  0.0234277  ])
24464   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.42237e-05,  0.0234277  ])
24465   , -1654.99    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234511  ])
24472   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24473   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24474   , -1655.41    , array([ 6.68919    ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24475   , -1655.83    , array([ 6.6825     ,  0.266886   ,  3.41895e-05,  0.0234277  ])
24476   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.42237e-05,  0.0234277  ])
24477   , -1654.99    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234511  ])
24478   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24479   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24480   , -1655.41    , array([ 6.68919    ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24481   , -1655.83    , array([ 6.6825     ,  0.266886   ,  3.41895e-05,  0.0234277  ])
24482   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.42237e-05,  0.0234277  ])
24483   , -1654.99    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234511  ])
24490   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24491   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24492   , -1655.41    , array([ 6.68919    ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24493   , -1655.83    , array([ 6.6825     ,  0.266886   ,  3.41895e-05,  0.0234277  ])
24494   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.42237e-05,  0.0234277  ])
24495   , -1654.99    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234511  ])
24496   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24497   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24498   , -1655.41    , array([ 6.68919    ,  0.266619   ,  3.41895e-05,  0.0234277  ])
24499   , -1655.83    , array([ 6.6825     ,  0.266886   ,  3.41895e-05,  0.0234277  ])
24500   , -1655.41    , array([ 6.6825     ,  0.266619   ,  3.42237e-05,  0.0234277  ])
24501   , -1654.99    , array([ 6.6825     ,  0.266619   ,  3.41895e-05,  0.0234511  ])
24502   , -20695.6    , array([ 6.41642    ,  11.255     ,  2.54969e-05,  1.07221    ])
24503   , -20695.6    , array([ 6.41642    ,  11.255     ,  2.54969e-05,  1.07221    ])
24504   , -20695.6    , array([ 6.42284    ,  11.255     ,  2.54969e-05,  1.07221    ])
24505   , -20703.6    , array([ 6.41642    ,  11.2662    ,  2.54969e-05,  1.07221    ])
24506   , -20695.6    , array([ 6.41642    ,  11.255     ,  2.55224e-05,  1.07221    ])
24507   , -20702.1    , array([ 6.41642    ,  11.255     ,  2.54969e-05,  1.07328    ])
24508   , -1655.41    , array([ 6.68235    ,  0.267173   ,  3.4184e-05 ,  0.0234774  ])
24509   , -1655.41    , array([ 6.68235    ,  0.267173   ,  3.4184e-05 ,  0.0234774  ])
24510   , -1655.41    , array([ 6.68904    ,  0.267173   ,  3.4184e-05 ,  0.0234774  ])
24511   , -1655.83    , array([ 6.68235    ,  0.26744    ,  3.4184e-05 ,  0.0234774  ])
24512   , -1655.41    , array([ 6.68235    ,  0.267173   ,  3.42182e-05,  0.0234774  ])
24513   , -1654.99    , array([ 6.68235    ,  0.267173   ,  3.4184e-05 ,  0.0235009  ])
24514   , -1655.4     , array([ 6.68235    ,  0.267176   ,  3.4184e-05 ,  0.023478   ])
24515   , -1655.4     , array([ 6.68235    ,  0.267176   ,  3.4184e-05 ,  0.023478   ])
24516   , -1655.4     , array([ 6.68904    ,  0.267176   ,  3.4184e-05 ,  0.023478   ])
24517   , -1655.83    , array([ 6.68235    ,  0.267443   ,  3.4184e-05 ,  0.023478   ])
24518   , -1655.4     , array([ 6.68235    ,  0.267176   ,  3.42182e-05,  0.023478   ])
24519   , -1654.99    , array([ 6.68235    ,  0.267176   ,  3.4184e-05 ,  0.0235015  ])
24520   , -1655.38    , array([ 6.68236    ,  0.267189   ,  3.41843e-05,  0.0234803  ])
24521   , -1655.38    , array([ 6.68236    ,  0.267189   ,  3.41843e-05,  0.0234803  ])
24522   , -1655.38    , array([ 6.68904    ,  0.267189   ,  3.41843e-05,  0.0234803  ])
24523   , -1655.81    , array([ 6.68236    ,  0.267456   ,  3.41843e-05,  0.0234803  ])
24524   , -1655.38    , array([ 6.68236    ,  0.267189   ,  3.42185e-05,  0.0234803  ])
24525   , -1654.97    , array([ 6.68236    ,  0.267189   ,  3.41843e-05,  0.0235038  ])
24526   , -1655.3     , array([ 6.68238    ,  0.267239   ,  3.41852e-05,  0.0234894  ])
24527   , -1655.3     , array([ 6.68238    ,  0.267239   ,  3.41852e-05,  0.0234894  ])
24528   , -1655.3     , array([ 6.68906    ,  0.267239   ,  3.41852e-05,  0.0234894  ])
24529   , -1655.72    , array([ 6.68238    ,  0.267506   ,  3.41852e-05,  0.0234894  ])
24530   , -1655.3     , array([ 6.68238    ,  0.267239   ,  3.42194e-05,  0.0234894  ])
24531   , -1654.88    , array([ 6.68238    ,  0.267239   ,  3.41852e-05,  0.0235129  ])
24532   , -1654.98    , array([ 6.68246    ,  0.26744    ,  3.41888e-05,  0.0235257  ])
24533   , -1654.98    , array([ 6.68246    ,  0.26744    ,  3.41888e-05,  0.0235257  ])
24534   , -1654.98    , array([ 6.68915    ,  0.26744    ,  3.41888e-05,  0.0235257  ])
24535   , -1655.4     , array([ 6.68246    ,  0.267708   ,  3.41888e-05,  0.0235257  ])
24536   , -1654.98    , array([ 6.68246    ,  0.26744    ,  3.4223e-05 ,  0.0235257  ])
24537   , -1654.56    , array([ 6.68246    ,  0.26744    ,  3.41888e-05,  0.0235493  ])
24538   , -1653.68    , array([ 6.6828     ,  0.268246   ,  3.42034e-05,  0.0236719  ])
24539   , -1653.68    , array([ 6.6828     ,  0.268246   ,  3.42034e-05,  0.0236719  ])
24540   , -1653.68    , array([ 6.68949    ,  0.268246   ,  3.42034e-05,  0.0236719  ])
24541   , -1654.1     , array([ 6.6828     ,  0.268515   ,  3.42034e-05,  0.0236719  ])
24542   , -1653.68    , array([ 6.6828     ,  0.268246   ,  3.42377e-05,  0.0236719  ])
24543   , -1653.26    , array([ 6.6828     ,  0.268246   ,  3.42034e-05,  0.0236955  ])
24544   , -1648.45    , array([ 6.68415    ,  0.271496   ,  3.4262e-05 ,  0.0242654  ])
24545   , -1648.45    , array([ 6.68415    ,  0.271496   ,  3.4262e-05 ,  0.0242654  ])
24546   , -1648.45    , array([ 6.69083    ,  0.271496   ,  3.4262e-05 ,  0.0242654  ])
24547   , -1648.88    , array([ 6.68415    ,  0.271767   ,  3.4262e-05 ,  0.0242654  ])
24548   , -1648.45    , array([ 6.68415    ,  0.271496   ,  3.42963e-05,  0.0242654  ])
24549   , -1648.03    , array([ 6.68415    ,  0.271496   ,  3.4262e-05 ,  0.0242897  ])
24550   , -1627.11    , array([ 6.68954    ,  0.284892   ,  3.44972e-05,  0.0267924  ])
24551   , -1627.11    , array([ 6.68954    ,  0.284892   ,  3.44972e-05,  0.0267924  ])
24552   , -1627.11    , array([ 6.69623    ,  0.284892   ,  3.44972e-05,  0.0267924  ])
24553   , -1627.56    , array([ 6.68954    ,  0.285177   ,  3.44972e-05,  0.0267924  ])
24554   , -1627.11    , array([ 6.68954    ,  0.284892   ,  3.45318e-05,  0.0267924  ])
24555   , -1626.67    , array([ 6.68954    ,  0.284892   ,  3.44972e-05,  0.0268192  ])
24556   , -1536.41    , array([ 6.71115    ,  0.345419   ,  3.54545e-05,  0.0398204  ])
24557   , -1536.41    , array([ 6.71115    ,  0.345419   ,  3.54545e-05,  0.0398204  ])
24558   , -1536.41    , array([ 6.71787    ,  0.345419   ,  3.54545e-05,  0.0398204  ])
24559   , -1536.99    , array([ 6.71115    ,  0.345764   ,  3.54545e-05,  0.0398204  ])
24560   , -1536.41    , array([ 6.71115    ,  0.345419   ,  3.54899e-05,  0.0398204  ])
24561   , -1535.89    , array([ 6.71115    ,  0.345419   ,  3.54545e-05,  0.0398603  ])
24562   , -1610.68    , array([ 6.79831    ,  0.746468   ,  3.95564e-05,  0.194305   ])
24563   , -1610.68    , array([ 6.79831    ,  0.746468   ,  3.95564e-05,  0.194305   ])
24564   , -1610.68    , array([ 6.80512    ,  0.746468   ,  3.95564e-05,  0.194305   ])
24565   , -1612.92    , array([ 6.79831    ,  0.747215   ,  3.95564e-05,  0.194305   ])
24566   , -1610.68    , array([ 6.79831    ,  0.746468   ,  3.9596e-05 ,  0.194305   ])
24567   , -1610.32    , array([ 6.79831    ,  0.746468   ,  3.95564e-05,  0.194499   ])
24568   , -1393.92    , array([ 6.75327    ,  0.501884   ,  3.73872e-05,  0.0858729  ])
24569   , -1393.92    , array([ 6.75327    ,  0.501884   ,  3.73872e-05,  0.0858729  ])
24570   , -1393.92    , array([ 6.76003    ,  0.501884   ,  3.73872e-05,  0.0858729  ])
24571   , -1395.02    , array([ 6.75327    ,  0.502387   ,  3.73872e-05,  0.0858729  ])
24572   , -1393.92    , array([ 6.75327    ,  0.501884   ,  3.74246e-05,  0.0858729  ])
24573   , -1393.31    , array([ 6.75327    ,  0.501884   ,  3.73872e-05,  0.0859588  ])
24574   , -1948.18    , array([ 7.01567    ,  0.892269   ,  4.97017e-05,  0.581952   ])
24575   , -1948.18    , array([ 7.01567    ,  0.892269   ,  4.97017e-05,  0.581952   ])
24576   , -1948.18    , array([ 7.02269    ,  0.892269   ,  4.97017e-05,  0.581952   ])
24577   , -1951.33    , array([ 7.01567    ,  0.893162   ,  4.97017e-05,  0.581952   ])
24578   , -1948.18    , array([ 7.01567    ,  0.892269   ,  4.97514e-05,  0.581952   ])
24579   , -1948.24    , array([ 7.01567    ,  0.892269   ,  4.97017e-05,  0.582535   ])
24580   , -1292.42    , array([ 6.82208    ,  0.584865   ,  4.03277e-05,  0.142838   ])
24581   , -1292.42    , array([ 6.82208    ,  0.584865   ,  4.03277e-05,  0.142838   ])
