1       , -1986.04    , array([ 0.0168414  ,  0.225859   ,  0.0124059  ,  0.0131611  ])
306     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
307     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
308     , -88.585     , array([ 0.00285928 ,  0.991755   ,  0.00140774 ,  0.0511599  ])
309     , -88.585     , array([ 0.00285928 ,  0.991755   ,  0.00140774 ,  0.0511599  ])
310     , -88.5879    , array([ 0.00286214 ,  0.991755   ,  0.00140774 ,  0.0511599  ])
311     , -88.5871    , array([ 0.00285928 ,  0.992747   ,  0.00140774 ,  0.0511599  ])
312     , -88.5838    , array([ 0.00285928 ,  0.991755   ,  0.00140915 ,  0.0511599  ])
313     , -88.5929    , array([ 0.00285928 ,  0.991755   ,  0.00140774 ,  0.051211   ])
314     , -88.5849    , array([ 0.00286049 ,  0.991705   ,  0.00140835 ,  0.0511604  ])
315     , -88.5849    , array([ 0.00286049 ,  0.991705   ,  0.00140835 ,  0.0511604  ])
316     , -88.5879    , array([ 0.00286336 ,  0.991705   ,  0.00140835 ,  0.0511604  ])
317     , -88.5871    , array([ 0.00286049 ,  0.992698   ,  0.00140835 ,  0.0511604  ])
318     , -88.5838    , array([ 0.00286049 ,  0.991705   ,  0.00140976 ,  0.0511604  ])
319     , -88.5929    , array([ 0.00286049 ,  0.991705   ,  0.00140835 ,  0.0512116  ])
320     , -88.5849    , array([ 0.00286074 ,  0.991695   ,  0.00140847 ,  0.0511605  ])
321     , -88.5849    , array([ 0.00286074 ,  0.991695   ,  0.00140847 ,  0.0511605  ])
322     , -88.5879    , array([ 0.00286361 ,  0.991695   ,  0.00140847 ,  0.0511605  ])
323     , -88.5871    , array([ 0.00286074 ,  0.992687   ,  0.00140847 ,  0.0511605  ])
324     , -88.5838    , array([ 0.00286074 ,  0.991695   ,  0.00140988 ,  0.0511605  ])
325     , -88.5929    , array([ 0.00286074 ,  0.991695   ,  0.00140847 ,  0.0512117  ])
326     , -88.5849    , array([ 0.0028608  ,  0.991693   ,  0.0014085  ,  0.0511605  ])
327     , -88.5849    , array([ 0.0028608  ,  0.991693   ,  0.0014085  ,  0.0511605  ])
328     , -88.5879    , array([ 0.00286366 ,  0.991693   ,  0.0014085  ,  0.0511605  ])
329     , -88.5871    , array([ 0.0028608  ,  0.992685   ,  0.0014085  ,  0.0511605  ])
330     , -88.5838    , array([ 0.0028608  ,  0.991693   ,  0.00140991 ,  0.0511605  ])
331     , -88.5929    , array([ 0.0028608  ,  0.991693   ,  0.0014085  ,  0.0512117  ])
332     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
333     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
334     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
335     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
336     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140991 ,  0.0511605  ])
337     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
338     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
339     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
340     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
341     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
342     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
343     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
344     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
345     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
346     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
347     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
348     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
349     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
350     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
351     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
352     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
353     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
354     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
355     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
356     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
357     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
358     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
359     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
360     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
361     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
362     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
363     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
364     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
365     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
366     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
367     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
368     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
369     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
370     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
371     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
372     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
373     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
374     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
375     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
376     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
377     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
378     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
379     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
380     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
381     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
382     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
383     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
384     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
385     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
386     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
387     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
388     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
389     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
390     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
391     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
392     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
393     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
394     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
395     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
396     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
397     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
398     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
399     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
400     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
401     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
402     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
403     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
404     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
405     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
406     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
407     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
408     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
409     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
410     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
411     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
412     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
413     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
414     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
415     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
416     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
417     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
418     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
419     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
420     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
421     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
422     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
423     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
424     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
425     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
426     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
427     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
428     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
429     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
430     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
431     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
432     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
433     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
434     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
435     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
436     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
437     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
438     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
439     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
440     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
441     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
442     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
443     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
444     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
445     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
446     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
447     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
448     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
449     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
450     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
451     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
452     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
453     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
454     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
455     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
456     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
457     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
458     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
459     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
460     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
461     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
462     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
463     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
464     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
465     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
466     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
467     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
468     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
469     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
470     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
471     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
472     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
473     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
474     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
475     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
476     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
477     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
478     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
479     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
480     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
481     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
482     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
483     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
484     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
485     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
486     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
487     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
488     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
489     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
490     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
491     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
492     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
493     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
494     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
495     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
496     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
497     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
498     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
499     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
500     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
501     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
502     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
503     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
504     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
505     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
506     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
507     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
508     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
509     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
510     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
511     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
512     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
513     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
514     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
515     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
516     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
517     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
518     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
519     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
520     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
521     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
522     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
523     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
524     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
525     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
526     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
527     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
528     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
529     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
530     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
531     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
532     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
533     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
534     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
535     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
536     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
537     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
538     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
539     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
540     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
541     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
542     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
543     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
544     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
545     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
546     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
547     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
548     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
549     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
550     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
551     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
552     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
553     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
554     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
555     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
556     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
557     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
558     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
559     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
560     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
561     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
562     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
563     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
564     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
565     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
566     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
567     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
568     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
569     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
570     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
571     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
572     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
573     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
574     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
575     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
576     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
577     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
578     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
579     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
580     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
581     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
582     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
583     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
584     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
585     , -88.5849    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
586     , -88.5879    , array([ 0.00286367 ,  0.991693   ,  0.00140851 ,  0.0511605  ])
587     , -88.5871    , array([ 0.00286081 ,  0.992685   ,  0.00140851 ,  0.0511605  ])
588     , -88.5838    , array([ 0.00286081 ,  0.991693   ,  0.00140992 ,  0.0511605  ])
589     , -88.5929    , array([ 0.00286081 ,  0.991693   ,  0.00140851 ,  0.0512117  ])
