258180  , -79087      , array([ 0.510844   ,  2.13978    ,  8.20821e-28,  1.5656e-59 ,  1.12997e-06])
258463  , -31908.4    , array([ 0.00190551 ,  0.00330696 ,  8.20821e-28,  1.5656e-59 ,  0.000190317])
258464  , -31892.4    , array([ 0.00190551 ,  0.00330366 ,  8.21642e-28,  1.5656e-59 ,  0.000190317])
258465  , -31892.4    , array([ 0.00190551 ,  0.00330366 ,  8.20821e-28,  1.56717e-59,  0.000190317])
258466  , -31883.6    , array([ 0.00190551 ,  0.00330366 ,  8.20821e-28,  1.5656e-59 ,  0.000190507])
258467  , -31891.5    , array([ 0.00190549 ,  0.00330342 ,  8.20821e-28,  1.5656e-59 ,  0.000190314])
258468  , -31891.5    , array([ 0.00190549 ,  0.00330342 ,  8.20821e-28,  1.5656e-59 ,  0.000190314])
258469  , -31884.3    , array([ 0.00190739 ,  0.00330342 ,  8.20821e-28,  1.5656e-59 ,  0.000190314])
258470  , -31907.5    , array([ 0.00190549 ,  0.00330673 ,  8.20821e-28,  1.5656e-59 ,  0.000190314])
258471  , -31891.5    , array([ 0.00190549 ,  0.00330342 ,  8.21642e-28,  1.5656e-59 ,  0.000190314])
258472  , -31891.5    , array([ 0.00190549 ,  0.00330342 ,  8.20821e-28,  1.56717e-59,  0.000190314])
258473  , -31882.7    , array([ 0.00190549 ,  0.00330342 ,  8.20821e-28,  1.5656e-59 ,  0.000190504])
258474  , -19644      , array([ 0.00155895 ,  0.00132568 ,  8.20821e-28,  1.5656e-59 ,  0.000156964])
258475  , -19644      , array([ 0.00155895 ,  0.00132568 ,  8.20821e-28,  1.5656e-59 ,  0.000156964])
258476  , -19634.6    , array([ 0.00156051 ,  0.00132568 ,  8.20821e-28,  1.5656e-59 ,  0.000156964])
258477  , -19661.1    , array([ 0.00155895 ,  0.00132701 ,  8.20821e-28,  1.5656e-59 ,  0.000156964])
258478  , -19644      , array([ 0.00155895 ,  0.00132568 ,  8.21642e-28,  1.5656e-59 ,  0.000156964])
258479  , -19644      , array([ 0.00155895 ,  0.00132568 ,  8.20821e-28,  1.56717e-59,  0.000156964])
258480  , -19636.2    , array([ 0.00155895 ,  0.00132568 ,  8.20821e-28,  1.5656e-59 ,  0.000157121])
258481  , -19643.7    , array([ 0.00155894 ,  0.00132566 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258482  , -19643.7    , array([ 0.00155894 ,  0.00132566 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258483  , -19634.4    , array([ 0.0015605  ,  0.00132566 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258484  , -19660.8    , array([ 0.00155894 ,  0.00132699 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258485  , -19643.7    , array([ 0.00155894 ,  0.00132566 ,  8.21642e-28,  1.5656e-59 ,  0.000156963])
258486  , -19643.7    , array([ 0.00155894 ,  0.00132566 ,  8.20821e-28,  1.56717e-59,  0.000156963])
258487  , -19636      , array([ 0.00155894 ,  0.00132566 ,  8.20821e-28,  1.5656e-59 ,  0.00015712 ])
258495  , -19643.6    , array([ 0.00155894 ,  0.00132565 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258496  , -19643.6    , array([ 0.00155894 ,  0.00132565 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258497  , -19634.3    , array([ 0.0015605  ,  0.00132565 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258498  , -19660.7    , array([ 0.00155894 ,  0.00132697 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258499  , -19643.6    , array([ 0.00155894 ,  0.00132565 ,  8.21642e-28,  1.5656e-59 ,  0.000156963])
258500  , -19643.6    , array([ 0.00155894 ,  0.00132565 ,  8.20821e-28,  1.56717e-59,  0.000156963])
258501  , -19635.9    , array([ 0.00155894 ,  0.00132565 ,  8.20821e-28,  1.5656e-59 ,  0.00015712 ])
258509  , -19643.6    , array([ 0.00155894 ,  0.00132564 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258510  , -19643.6    , array([ 0.00155894 ,  0.00132564 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258511  , -19634.2    , array([ 0.0015605  ,  0.00132564 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258512  , -19660.7    , array([ 0.00155894 ,  0.00132697 ,  8.20821e-28,  1.5656e-59 ,  0.000156963])
258513  , -19643.6    , array([ 0.00155894 ,  0.00132564 ,  8.21642e-28,  1.5656e-59 ,  0.000156963])
258514  , -19643.6    , array([ 0.00155894 ,  0.00132564 ,  8.20821e-28,  1.56717e-59,  0.000156963])
258515  , -19635.8    , array([ 0.00155894 ,  0.00132564 ,  8.20821e-28,  1.5656e-59 ,  0.00015712 ])
258516  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258517  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258518  , -16233.4    , array([ 0.001473   ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258519  , -16259      , array([ 0.00147153 ,  0.00102063 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258520  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.21642e-28,  1.5656e-59 ,  0.000148506])
258521  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.56717e-59,  0.000148506])
258522  , -16237      , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148654])
258530  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258531  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258532  , -16233.4    , array([ 0.001473   ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258533  , -16259      , array([ 0.00147153 ,  0.00102063 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258534  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.21642e-28,  1.5656e-59 ,  0.000148506])
258535  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.56717e-59,  0.000148506])
258536  , -16237      , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148654])
258544  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258545  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258546  , -16233.4    , array([ 0.001473   ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258547  , -16259      , array([ 0.00147153 ,  0.00102063 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258548  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.21642e-28,  1.5656e-59 ,  0.000148506])
258549  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.56717e-59,  0.000148506])
258550  , -16237      , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148654])
258558  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258559  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258560  , -16233.4    , array([ 0.001473   ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258561  , -16259      , array([ 0.00147153 ,  0.00102063 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258562  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.21642e-28,  1.5656e-59 ,  0.000148506])
258563  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.56717e-59,  0.000148506])
258564  , -16237      , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148654])
258572  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258573  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258574  , -16233.4    , array([ 0.001473   ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258575  , -16259      , array([ 0.00147153 ,  0.00102063 ,  8.20821e-28,  1.5656e-59 ,  0.000148506])
258576  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.21642e-28,  1.5656e-59 ,  0.000148506])
258577  , -16243.1    , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.56717e-59,  0.000148506])
258578  , -16237      , array([ 0.00147153 ,  0.00101961 ,  8.20821e-28,  1.5656e-59 ,  0.000148654])
258579  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258580  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258581  , -16024      , array([ 0.00146753 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258582  , -16049.4    , array([ 0.00146606 ,  0.00100349 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258583  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.21642e-28,  1.5656e-59 ,  0.000147976])
258584  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.56717e-59,  0.000147976])
258585  , -16027.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000148124])
258593  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258594  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258595  , -16024      , array([ 0.00146753 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258596  , -16049.4    , array([ 0.00146606 ,  0.00100349 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258597  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.21642e-28,  1.5656e-59 ,  0.000147976])
258598  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.56717e-59,  0.000147976])
258599  , -16027.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000148124])
258607  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258608  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258609  , -16024      , array([ 0.00146753 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258610  , -16049.4    , array([ 0.00146606 ,  0.00100349 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258611  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.21642e-28,  1.5656e-59 ,  0.000147976])
258612  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.56717e-59,  0.000147976])
258613  , -16027.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000148124])
258617  , -16018.5    , array([ 0.00146525 ,  0.00100097 ,  8.20821e-28,  1.5656e-59 ,  0.000147898])
258621  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258622  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258623  , -16024      , array([ 0.00146753 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258624  , -16049.4    , array([ 0.00146606 ,  0.00100349 ,  8.20821e-28,  1.5656e-59 ,  0.000147976])
258625  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.21642e-28,  1.5656e-59 ,  0.000147976])
258626  , -16033.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.56717e-59,  0.000147976])
258627  , -16027.7    , array([ 0.00146606 ,  0.00100249 ,  8.20821e-28,  1.5656e-59 ,  0.000148124])
258628  , -16013.3    , array([ 0.00146553 ,  0.00100083 ,  8.20821e-28,  1.5656e-59 ,  0.000147924])
258629  , -16013.3    , array([ 0.00146553 ,  0.00100083 ,  8.20821e-28,  1.5656e-59 ,  0.000147924])
258630  , -16003.6    , array([ 0.00146699 ,  0.00100083 ,  8.20821e-28,  1.5656e-59 ,  0.000147924])
258631  , -16029      , array([ 0.00146553 ,  0.00100183 ,  8.20821e-28,  1.5656e-59 ,  0.000147924])
258632  , -16013.3    , array([ 0.00146553 ,  0.00100083 ,  8.21642e-28,  1.5656e-59 ,  0.000147924])
258633  , -16013.3    , array([ 0.00146553 ,  0.00100083 ,  8.20821e-28,  1.56717e-59,  0.000147924])
258634  , -16007.3    , array([ 0.00146553 ,  0.00100083 ,  8.20821e-28,  1.5656e-59 ,  0.000148072])
258635  , -16006.4    , array([ 0.00146534 ,  0.00100026 ,  8.20821e-28,  1.5656e-59 ,  0.000147907])
258636  , -16006.4    , array([ 0.00146534 ,  0.00100026 ,  8.20821e-28,  1.5656e-59 ,  0.000147907])
258637  , -15996.7    , array([ 0.00146681 ,  0.00100026 ,  8.20821e-28,  1.5656e-59 ,  0.000147907])
258638  , -16022.1    , array([ 0.00146534 ,  0.00100127 ,  8.20821e-28,  1.5656e-59 ,  0.000147907])
258639  , -16006.4    , array([ 0.00146534 ,  0.00100026 ,  8.21642e-28,  1.5656e-59 ,  0.000147907])
258640  , -16006.4    , array([ 0.00146534 ,  0.00100026 ,  8.20821e-28,  1.56717e-59,  0.000147907])
258641  , -16000.4    , array([ 0.00146534 ,  0.00100026 ,  8.20821e-28,  1.5656e-59 ,  0.000148055])
258642  , -16004      , array([ 0.00146528 ,  0.00100007 ,  8.20821e-28,  1.5656e-59 ,  0.000147901])
258643  , -16004      , array([ 0.00146528 ,  0.00100007 ,  8.20821e-28,  1.5656e-59 ,  0.000147901])
258644  , -15994.3    , array([ 0.00146675 ,  0.00100007 ,  8.20821e-28,  1.5656e-59 ,  0.000147901])
258645  , -16019.8    , array([ 0.00146528 ,  0.00100107 ,  8.20821e-28,  1.5656e-59 ,  0.000147901])
258646  , -16004      , array([ 0.00146528 ,  0.00100007 ,  8.21642e-28,  1.5656e-59 ,  0.000147901])
258647  , -16004      , array([ 0.00146528 ,  0.00100007 ,  8.20821e-28,  1.56717e-59,  0.000147901])
258648  , -15998      , array([ 0.00146528 ,  0.00100007 ,  8.20821e-28,  1.5656e-59 ,  0.000148049])
258649  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258650  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258651  , -15993.5    , array([ 0.00146673 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258652  , -16019      , array([ 0.00146526 ,  0.00100101 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258653  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.21642e-28,  1.5656e-59 ,  0.000147899])
258654  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.56717e-59,  0.000147899])
258655  , -15997.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000148047])
258659  , -16018.7    , array([ 0.00146526 ,  0.00100099 ,  8.20821e-28,  1.5656e-59 ,  0.000147898])
258663  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258664  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258665  , -15993.5    , array([ 0.00146673 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258666  , -16019      , array([ 0.00146526 ,  0.00100101 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258667  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.21642e-28,  1.5656e-59 ,  0.000147899])
258668  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.56717e-59,  0.000147899])
258669  , -15997.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000148047])
258673  , -16018.8    , array([ 0.00146526 ,  0.00100099 ,  8.20821e-28,  1.5656e-59 ,  0.000147898])
258677  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258678  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258679  , -15993.5    , array([ 0.00146673 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258680  , -16019      , array([ 0.00146526 ,  0.00100101 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258681  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.21642e-28,  1.5656e-59 ,  0.000147899])
258682  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.56717e-59,  0.000147899])
258683  , -15997.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000148047])
258684  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258685  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258686  , -15993.5    , array([ 0.00146673 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258687  , -16019      , array([ 0.00146526 ,  0.00100101 ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258688  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.21642e-28,  1.5656e-59 ,  0.000147899])
258689  , -16003.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.56717e-59,  0.000147899])
258690  , -15997.2    , array([ 0.00146526 ,  0.00100001 ,  8.20821e-28,  1.5656e-59 ,  0.000148047])
258691  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258692  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258693  , -15993.4    , array([ 0.00146673 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258694  , -16018.9    , array([ 0.00146526 ,  0.001001   ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258695  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.21642e-28,  1.5656e-59 ,  0.000147899])
258696  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.56717e-59,  0.000147899])
258697  , -15997.2    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000148047])
258701  , -16018.8    , array([ 0.00146526 ,  0.001001   ,  8.20821e-28,  1.5656e-59 ,  0.000147898])
258705  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258706  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258707  , -15993.4    , array([ 0.00146673 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258708  , -16018.9    , array([ 0.00146526 ,  0.001001   ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258709  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.21642e-28,  1.5656e-59 ,  0.000147899])
258710  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.56717e-59,  0.000147899])
258711  , -15997.2    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000148047])
258712  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258713  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258714  , -15993.4    , array([ 0.00146673 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258715  , -16018.9    , array([ 0.00146526 ,  0.001001   ,  8.20821e-28,  1.5656e-59 ,  0.000147899])
258716  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.21642e-28,  1.5656e-59 ,  0.000147899])
258717  , -16003.1    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.56717e-59,  0.000147899])
258718  , -15997.2    , array([ 0.00146526 ,  0.001      ,  8.20821e-28,  1.5656e-59 ,  0.000148047])
258719  , -54169.3    , array([ 0.00557947 ,  0.43785    ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258720  , -54169.3    , array([ 0.00557947 ,  0.43785    ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258721  , -54168.8    , array([ 0.00558505 ,  0.43785    ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258722  , -54170      , array([ 0.00557947 ,  0.438288   ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258723  , -54169.3    , array([ 0.00557947 ,  0.43785    ,  8.21642e-28,  1.5656e-59 ,  0.000533714])
258724  , -54169.3    , array([ 0.00557947 ,  0.43785    ,  8.20821e-28,  1.56717e-59,  0.000533714])
258725  , -54169.1    , array([ 0.00557947 ,  0.43785    ,  8.20821e-28,  1.5656e-59 ,  0.000534248])
258726  , -54169.3    , array([ 0.00557947 ,  0.43785    ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258727  , -54169.3    , array([ 0.00557947 ,  0.43785    ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258728  , -54168.8    , array([ 0.00558505 ,  0.43785    ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258729  , -54170      , array([ 0.00557947 ,  0.438288   ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258730  , -54169.3    , array([ 0.00557947 ,  0.43785    ,  8.21642e-28,  1.5656e-59 ,  0.000533714])
258731  , -54169.3    , array([ 0.00557947 ,  0.43785    ,  8.20821e-28,  1.56717e-59,  0.000533714])
258732  , -54169.1    , array([ 0.00557947 ,  0.43785    ,  8.20821e-28,  1.5656e-59 ,  0.000534248])
258733  , -54169.3    , array([ 0.00557947 ,  0.437849   ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258734  , -54169.3    , array([ 0.00557947 ,  0.437849   ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258735  , -54168.8    , array([ 0.00558505 ,  0.437849   ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258736  , -54170      , array([ 0.00557947 ,  0.438287   ,  8.20821e-28,  1.5656e-59 ,  0.000533714])
258737  , -54169.3    , array([ 0.00557947 ,  0.437849   ,  8.21642e-28,  1.5656e-59 ,  0.000533714])
258738  , -54169.3    , array([ 0.00557947 ,  0.437849   ,  8.20821e-28,  1.56717e-59,  0.000533714])
258739  , -54169.1    , array([ 0.00557947 ,  0.437849   ,  8.20821e-28,  1.5656e-59 ,  0.000534248])
258740  , -54169.3    , array([ 0.00557946 ,  0.437847   ,  8.20821e-28,  1.5656e-59 ,  0.000533713])
258741  , -54169.3    , array([ 0.00557946 ,  0.437847   ,  8.20821e-28,  1.5656e-59 ,  0.000533713])
258742  , -54168.8    , array([ 0.00558505 ,  0.437847   ,  8.20821e-28,  1.5656e-59 ,  0.000533713])
258743  , -54170      , array([ 0.00557946 ,  0.438286   ,  8.20821e-28,  1.5656e-59 ,  0.000533713])
258744  , -54169.3    , array([ 0.00557946 ,  0.437847   ,  8.21642e-28,  1.5656e-59 ,  0.000533713])
258745  , -54169.3    , array([ 0.00557946 ,  0.437847   ,  8.20821e-28,  1.56717e-59,  0.000533713])
258746  , -54169.1    , array([ 0.00557946 ,  0.437847   ,  8.20821e-28,  1.5656e-59 ,  0.000534247])
258747  , -54169.3    , array([ 0.00557946 ,  0.437844   ,  8.20821e-28,  1.5656e-59 ,  0.000533713])
258748  , -54169.3    , array([ 0.00557946 ,  0.437844   ,  8.20821e-28,  1.5656e-59 ,  0.000533713])
258749  , -54168.7    , array([ 0.00558504 ,  0.437844   ,  8.20821e-28,  1.5656e-59 ,  0.000533713])
258750  , -54170      , array([ 0.00557946 ,  0.438283   ,  8.20821e-28,  1.5656e-59 ,  0.000533713])
258751  , -54169.3    , array([ 0.00557946 ,  0.437844   ,  8.21642e-28,  1.5656e-59 ,  0.000533713])
258752  , -54169.3    , array([ 0.00557946 ,  0.437844   ,  8.20821e-28,  1.56717e-59,  0.000533713])
258753  , -54169.1    , array([ 0.00557946 ,  0.437844   ,  8.20821e-28,  1.5656e-59 ,  0.000534247])
258754  , -54169.3    , array([ 0.00557944 ,  0.437838   ,  8.20821e-28,  1.5656e-59 ,  0.000533711])
258755  , -54169.3    , array([ 0.00557944 ,  0.437838   ,  8.20821e-28,  1.5656e-59 ,  0.000533711])
258756  , -54168.7    , array([ 0.00558502 ,  0.437838   ,  8.20821e-28,  1.5656e-59 ,  0.000533711])
258757  , -54170      , array([ 0.00557944 ,  0.438276   ,  8.20821e-28,  1.5656e-59 ,  0.000533711])
258758  , -54169.3    , array([ 0.00557944 ,  0.437838   ,  8.21642e-28,  1.5656e-59 ,  0.000533711])
258759  , -54169.3    , array([ 0.00557944 ,  0.437838   ,  8.20821e-28,  1.56717e-59,  0.000533711])
258760  , -54169.1    , array([ 0.00557944 ,  0.437838   ,  8.20821e-28,  1.5656e-59 ,  0.000534245])
258761  , -54169.3    , array([ 0.0055794  ,  0.437826   ,  8.20821e-28,  1.5656e-59 ,  0.000533708])
258762  , -54169.3    , array([ 0.0055794  ,  0.437826   ,  8.20821e-28,  1.5656e-59 ,  0.000533708])
258763  , -54168.7    , array([ 0.00558499 ,  0.437826   ,  8.20821e-28,  1.5656e-59 ,  0.000533708])
258764  , -54170      , array([ 0.0055794  ,  0.438264   ,  8.20821e-28,  1.5656e-59 ,  0.000533708])
258765  , -54169.3    , array([ 0.0055794  ,  0.437826   ,  8.21642e-28,  1.5656e-59 ,  0.000533708])
258766  , -54169.3    , array([ 0.0055794  ,  0.437826   ,  8.20821e-28,  1.56717e-59,  0.000533708])
258767  , -54169.1    , array([ 0.0055794  ,  0.437826   ,  8.20821e-28,  1.5656e-59 ,  0.000534242])
258768  , -54169.3    , array([ 0.00557934 ,  0.437802   ,  8.20821e-28,  1.5656e-59 ,  0.000533702])
258769  , -54169.3    , array([ 0.00557934 ,  0.437802   ,  8.20821e-28,  1.5656e-59 ,  0.000533702])
258770  , -54168.7    , array([ 0.00558492 ,  0.437802   ,  8.20821e-28,  1.5656e-59 ,  0.000533702])
258771  , -54170      , array([ 0.00557934 ,  0.43824    ,  8.20821e-28,  1.5656e-59 ,  0.000533702])
258772  , -54169.3    , array([ 0.00557934 ,  0.437802   ,  8.21642e-28,  1.5656e-59 ,  0.000533702])
258773  , -54169.3    , array([ 0.00557934 ,  0.437802   ,  8.20821e-28,  1.56717e-59,  0.000533702])
258774  , -54169      , array([ 0.00557934 ,  0.437802   ,  8.20821e-28,  1.5656e-59 ,  0.000534236])
258775  , -54169.2    , array([ 0.0055792  ,  0.437753   ,  8.20821e-28,  1.5656e-59 ,  0.000533689])
258776  , -54169.2    , array([ 0.0055792  ,  0.437753   ,  8.20821e-28,  1.5656e-59 ,  0.000533689])
258777  , -54168.6    , array([ 0.00558478 ,  0.437753   ,  8.20821e-28,  1.5656e-59 ,  0.000533689])
258778  , -54169.9    , array([ 0.0055792  ,  0.438191   ,  8.20821e-28,  1.5656e-59 ,  0.000533689])
