198765  , -79076      , array([ 1.40941    ,  0.00509354 ,  5.88362e-29,  1.75396e-14,  5.82747e-08])
199069  , -78740.1    , array([ 1.40378    ,  0.00100124 ,  5.88362e-29,  1.75396e-14,  2.98465e-07])
199070  , -78739.7    , array([ 1.40378    ,  0.00100023 ,  5.88951e-29,  1.75396e-14,  2.98465e-07])
199071  , -78739.7    , array([ 1.40378    ,  0.00100023 ,  5.88362e-29,  1.75571e-14,  2.98465e-07])
199072  , -78739.4    , array([ 1.40378    ,  0.00100023 ,  5.88362e-29,  1.75396e-14,  2.98764e-07])
199073  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199074  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199075  , -78739.6    , array([ 1.40519    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199076  , -78739.9    , array([ 1.40378    ,  0.00100106 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199077  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88951e-29,  1.75396e-14,  2.98517e-07])
199078  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75571e-14,  2.98517e-07])
199079  , -78739.2    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98816e-07])
199080  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199081  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199082  , -78739.6    , array([ 1.40519    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199083  , -78739.9    , array([ 1.40378    ,  0.00100106 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199084  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88951e-29,  1.75396e-14,  2.98517e-07])
199085  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75571e-14,  2.98517e-07])
199086  , -78739.2    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98816e-07])
199087  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199088  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199089  , -78739.6    , array([ 1.40519    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199090  , -78739.9    , array([ 1.40378    ,  0.00100106 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199091  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88951e-29,  1.75396e-14,  2.98517e-07])
199092  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75571e-14,  2.98517e-07])
199093  , -78739.2    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98816e-07])
199097  , -78739.9    , array([ 1.40378    ,  0.00100097 ,  5.88362e-29,  1.75396e-14,  2.98543e-07])
199101  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199102  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199103  , -78739.6    , array([ 1.40519    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199104  , -78739.9    , array([ 1.40378    ,  0.00100106 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199105  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88951e-29,  1.75396e-14,  2.98517e-07])
199106  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75571e-14,  2.98517e-07])
199107  , -78739.2    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98816e-07])
199108  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199109  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199110  , -78739.6    , array([ 1.40519    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199111  , -78739.9    , array([ 1.40378    ,  0.00100106 ,  5.88362e-29,  1.75396e-14,  2.98517e-07])
199112  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88951e-29,  1.75396e-14,  2.98517e-07])
199113  , -78739.6    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75571e-14,  2.98517e-07])
199114  , -78739.2    , array([ 1.40378    ,  0.00100006 ,  5.88362e-29,  1.75396e-14,  2.98816e-07])
199115  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199116  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199117  , -78739.6    , array([ 1.40519    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199118  , -78739.9    , array([ 1.40378    ,  0.00100102 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199119  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88951e-29,  1.75396e-14,  2.9853e-07 ])
199120  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75571e-14,  2.9853e-07 ])
199121  , -78739.2    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.98829e-07])
199122  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199123  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199124  , -78739.6    , array([ 1.40519    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199125  , -78739.9    , array([ 1.40378    ,  0.00100102 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199126  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88951e-29,  1.75396e-14,  2.9853e-07 ])
199127  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75571e-14,  2.9853e-07 ])
199128  , -78739.2    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.98829e-07])
199129  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199130  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199131  , -78739.6    , array([ 1.40519    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199132  , -78739.9    , array([ 1.40378    ,  0.00100102 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199133  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88951e-29,  1.75396e-14,  2.9853e-07 ])
199134  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75571e-14,  2.9853e-07 ])
199135  , -78739.2    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.98829e-07])
199139  , -78739.9    , array([ 1.40378    ,  0.001001   ,  5.88362e-29,  1.75396e-14,  2.98537e-07])
199143  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199144  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199145  , -78739.6    , array([ 1.40519    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199146  , -78739.9    , array([ 1.40378    ,  0.00100102 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199147  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88951e-29,  1.75396e-14,  2.9853e-07 ])
199148  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75571e-14,  2.9853e-07 ])
199149  , -78739.2    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.98829e-07])
199150  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199151  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199152  , -78739.6    , array([ 1.40519    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199153  , -78739.9    , array([ 1.40378    ,  0.00100102 ,  5.88362e-29,  1.75396e-14,  2.9853e-07 ])
199154  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88951e-29,  1.75396e-14,  2.9853e-07 ])
199155  , -78739.6    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75571e-14,  2.9853e-07 ])
199156  , -78739.2    , array([ 1.40378    ,  0.00100002 ,  5.88362e-29,  1.75396e-14,  2.98829e-07])
199157  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199158  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199159  , -78739.6    , array([ 1.40519    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199160  , -78739.9    , array([ 1.40378    ,  0.00100101 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199161  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88951e-29,  1.75396e-14,  2.98534e-07])
199162  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75571e-14,  2.98534e-07])
199163  , -78739.2    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98832e-07])
199164  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199165  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199166  , -78739.6    , array([ 1.40519    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199167  , -78739.9    , array([ 1.40378    ,  0.00100101 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199168  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88951e-29,  1.75396e-14,  2.98534e-07])
199169  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75571e-14,  2.98534e-07])
199170  , -78739.2    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98832e-07])
199171  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199172  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199173  , -78739.6    , array([ 1.40519    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199174  , -78739.9    , array([ 1.40378    ,  0.00100101 ,  5.88362e-29,  1.75396e-14,  2.98534e-07])
199175  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88951e-29,  1.75396e-14,  2.98534e-07])
199176  , -78739.6    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75571e-14,  2.98534e-07])
199177  , -78739.2    , array([ 1.40378    ,  0.00100001 ,  5.88362e-29,  1.75396e-14,  2.98832e-07])
199178  , -78739.6    , array([ 1.40378    ,  0.001      ,  5.88362e-29,  1.75396e-14,  2.98535e-07])
199179  , -78739.6    , array([ 1.40378    ,  0.001      ,  5.88362e-29,  1.75396e-14,  2.98535e-07])
199180  , -78739.6    , array([ 1.40519    ,  0.001      ,  5.88362e-29,  1.75396e-14,  2.98535e-07])
199181  , -78739.9    , array([ 1.40378    ,  0.001001   ,  5.88362e-29,  1.75396e-14,  2.98535e-07])
199182  , -78739.6    , array([ 1.40378    ,  0.001      ,  5.88951e-29,  1.75396e-14,  2.98535e-07])
199183  , -78739.6    , array([ 1.40378    ,  0.001      ,  5.88362e-29,  1.75571e-14,  2.98535e-07])
199184  , -78739.2    , array([ 1.40378    ,  0.001      ,  5.88362e-29,  1.75396e-14,  2.98834e-07])
199185  , -78739.6    , array([ 1.40378    ,  0.001      ,  5.88362e-29,  1.75396e-14,  2.98535e-07])
199186  , -78739.6    , array([ 1.40378    ,  0.001      ,  5.88362e-29,  1.75396e-14,  2.98535e-07])
199187  , -78739.6    , array([ 1.40519    ,  0.001      ,  5.88362e-29,  1.75396e-14,  2.98535e-07])
199188  , -78739.9    , array([ 1.40378    ,  0.001001   ,  5.88362e-29,  1.75396e-14,  2.98535e-07])
199189  , -78739.6    , array([ 1.40378    ,  0.001      ,  5.88951e-29,  1.75396e-14,  2.98535e-07])
199190  , -78739.6    , array([ 1.40378    ,  0.001      ,  5.88362e-29,  1.75571e-14,  2.98535e-07])
199191  , -78739.2    , array([ 1.40378    ,  0.001      ,  5.88362e-29,  1.75396e-14,  2.98834e-07])
199192  , -79033.3    , array([ 1.40694    ,  0.00249691 ,  5.88362e-29,  1.75396e-14,  1.19176e-07])
199193  , -79033.3    , array([ 1.40694    ,  0.00249691 ,  5.88362e-29,  1.75396e-14,  1.19176e-07])
199194  , -79033.3    , array([ 1.40835    ,  0.00249691 ,  5.88362e-29,  1.75396e-14,  1.19176e-07])
199195  , -79033.4    , array([ 1.40694    ,  0.00249941 ,  5.88362e-29,  1.75396e-14,  1.19176e-07])
199196  , -79033.3    , array([ 1.40694    ,  0.00249691 ,  5.88951e-29,  1.75396e-14,  1.19176e-07])
199197  , -79033.3    , array([ 1.40694    ,  0.00249691 ,  5.88362e-29,  1.75571e-14,  1.19176e-07])
199198  , -79033.3    , array([ 1.40694    ,  0.00249691 ,  5.88362e-29,  1.75396e-14,  1.19295e-07])
199199  , -78855.8    , array([ 1.40448    ,  0.00122402 ,  5.88362e-29,  1.75396e-14,  2.43724e-07])
199200  , -78855.8    , array([ 1.40448    ,  0.00122402 ,  5.88362e-29,  1.75396e-14,  2.43724e-07])
199201  , -78855.8    , array([ 1.40589    ,  0.00122402 ,  5.88362e-29,  1.75396e-14,  2.43724e-07])
199202  , -78856      , array([ 1.40448    ,  0.00122524 ,  5.88362e-29,  1.75396e-14,  2.43724e-07])
199203  , -78855.8    , array([ 1.40448    ,  0.00122402 ,  5.88951e-29,  1.75396e-14,  2.43724e-07])
199204  , -78855.8    , array([ 1.40448    ,  0.00122402 ,  5.88362e-29,  1.75571e-14,  2.43724e-07])
199205  , -78855.6    , array([ 1.40448    ,  0.00122402 ,  5.88362e-29,  1.75396e-14,  2.43968e-07])
199209  , -78755.9    , array([ 1.40387    ,  0.0010242  ,  5.88362e-29,  1.75396e-14,  2.91458e-07])
199210  , -78755.9    , array([ 1.40387    ,  0.0010242  ,  5.88362e-29,  1.75396e-14,  2.91458e-07])
199211  , -78755.9    , array([ 1.40527    ,  0.0010242  ,  5.88362e-29,  1.75396e-14,  2.91458e-07])
199212  , -78756.2    , array([ 1.40387    ,  0.00102522 ,  5.88362e-29,  1.75396e-14,  2.91458e-07])
199213  , -78755.9    , array([ 1.40387    ,  0.0010242  ,  5.88951e-29,  1.75396e-14,  2.91458e-07])
199214  , -78755.9    , array([ 1.40387    ,  0.0010242  ,  5.88362e-29,  1.75571e-14,  2.91458e-07])
199215  , -78755.5    , array([ 1.40387    ,  0.0010242  ,  5.88362e-29,  1.75396e-14,  2.9175e-07 ])
199218  , -78740.7    , array([ 1.40379    ,  0.00100163 ,  5.88362e-29,  1.75396e-14,  2.98048e-07])
199219  , -78740.7    , array([ 1.40379    ,  0.00100163 ,  5.88362e-29,  1.75396e-14,  2.98048e-07])
199220  , -78740.7    , array([ 1.40519    ,  0.00100163 ,  5.88362e-29,  1.75396e-14,  2.98048e-07])
199221  , -78741      , array([ 1.40379    ,  0.00100263 ,  5.88362e-29,  1.75396e-14,  2.98048e-07])
199222  , -78740.7    , array([ 1.40379    ,  0.00100163 ,  5.88951e-29,  1.75396e-14,  2.98048e-07])
199223  , -78740.7    , array([ 1.40379    ,  0.00100163 ,  5.88362e-29,  1.75571e-14,  2.98048e-07])
199224  , -78740.3    , array([ 1.40379    ,  0.00100163 ,  5.88362e-29,  1.75396e-14,  2.98346e-07])
199228  , -78739.7    , array([ 1.40378    ,  0.00100024 ,  5.88362e-29,  1.75396e-14,  2.98464e-07])
199229  , -78739.7    , array([ 1.40378    ,  0.00100024 ,  5.88362e-29,  1.75396e-14,  2.98464e-07])
199230  , -78739.7    , array([ 1.40519    ,  0.00100024 ,  5.88362e-29,  1.75396e-14,  2.98464e-07])
199231  , -78740.1    , array([ 1.40378    ,  0.00100124 ,  5.88362e-29,  1.75396e-14,  2.98464e-07])
199232  , -78739.7    , array([ 1.40378    ,  0.00100024 ,  5.88951e-29,  1.75396e-14,  2.98464e-07])
199233  , -78739.7    , array([ 1.40378    ,  0.00100024 ,  5.88362e-29,  1.75571e-14,  2.98464e-07])
199234  , -78739.4    , array([ 1.40378    ,  0.00100024 ,  5.88362e-29,  1.75396e-14,  2.98763e-07])
