5410    , -1720.64    , array([ 1.45286    ,  0.0747616  ,  9.60787e-62,  0.00685133 ])
5712    , -393.451    , array([ 1.45431    ,  0.0617604  ,  9.60787e-62,  0.192027   ])
5713    , -393.407    , array([ 1.45286    ,  0.0618222  ,  9.60787e-62,  0.192027   ])
5714    , -393.451    , array([ 1.45286    ,  0.0617604  ,  9.61748e-62,  0.192027   ])
5715    , -393.532    , array([ 1.45286    ,  0.0617604  ,  9.60787e-62,  0.192219   ])
5716    , -393.451    , array([ 1.45286    ,  0.0617621  ,  9.60787e-62,  0.19203    ])
5717    , -393.451    , array([ 1.45286    ,  0.0617621  ,  9.60787e-62,  0.19203    ])
5718    , -393.451    , array([ 1.45431    ,  0.0617621  ,  9.60787e-62,  0.19203    ])
5719    , -393.407    , array([ 1.45286    ,  0.0618239  ,  9.60787e-62,  0.19203    ])
5720    , -393.451    , array([ 1.45286    ,  0.0617621  ,  9.61748e-62,  0.19203    ])
5721    , -393.532    , array([ 1.45286    ,  0.0617621  ,  9.60787e-62,  0.192222   ])
5722    , -393.451    , array([ 1.45286    ,  0.0617625  ,  9.60787e-62,  0.192031   ])
5723    , -393.451    , array([ 1.45286    ,  0.0617625  ,  9.60787e-62,  0.192031   ])
5724    , -393.451    , array([ 1.45431    ,  0.0617625  ,  9.60787e-62,  0.192031   ])
5725    , -393.407    , array([ 1.45286    ,  0.0618243  ,  9.60787e-62,  0.192031   ])
5726    , -393.451    , array([ 1.45286    ,  0.0617625  ,  9.61748e-62,  0.192031   ])
5727    , -393.532    , array([ 1.45286    ,  0.0617625  ,  9.60787e-62,  0.192223   ])
5728    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5729    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5730    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5731    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5732    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5733    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5734    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5735    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5736    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5737    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5738    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5739    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5740    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5741    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5742    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5743    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5744    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5745    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5746    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5747    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5748    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5749    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5750    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5751    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5752    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5753    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5754    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5755    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5756    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5757    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5758    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5759    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5760    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5761    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5762    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5763    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5764    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5765    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5766    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5767    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5768    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5769    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5770    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5771    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5772    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5773    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5774    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5775    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5776    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5777    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5778    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5779    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5780    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5781    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5782    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5783    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5784    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5785    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5786    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5787    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5788    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5789    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5790    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5791    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5792    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5793    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5794    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5795    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5796    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5797    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5798    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5799    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5800    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5801    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5802    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5803    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5804    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5805    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5806    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5807    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5808    , -393.451    , array([ 1.45431    ,  0.0617626  ,  9.60787e-62,  0.192031   ])
5809    , -393.407    , array([ 1.45286    ,  0.0618244  ,  9.60787e-62,  0.192031   ])
5810    , -393.451    , array([ 1.45286    ,  0.0617626  ,  9.61748e-62,  0.192031   ])
5811    , -393.532    , array([ 1.45286    ,  0.0617626  ,  9.60787e-62,  0.192223   ])
5812    , -393.507    , array([ 1.45286    ,  0.0681209  ,  9.60787e-62,  0.204575   ])
5813    , -393.507    , array([ 1.45286    ,  0.0681209  ,  9.60787e-62,  0.204575   ])
5814    , -393.507    , array([ 1.45431    ,  0.0681209  ,  9.60787e-62,  0.204575   ])
5815    , -393.468    , array([ 1.45286    ,  0.0681891  ,  9.60787e-62,  0.204575   ])
5816    , -393.507    , array([ 1.45286    ,  0.0681209  ,  9.61748e-62,  0.204575   ])
5817    , -393.581    , array([ 1.45286    ,  0.0681209  ,  9.60787e-62,  0.20478    ])
5818    , -393.504    , array([ 1.45286    ,  0.0679165  ,  9.60787e-62,  0.204178   ])
5819    , -393.504    , array([ 1.45286    ,  0.0679165  ,  9.60787e-62,  0.204178   ])
5820    , -393.504    , array([ 1.45431    ,  0.0679165  ,  9.60787e-62,  0.204178   ])
5821    , -393.465    , array([ 1.45286    ,  0.0679844  ,  9.60787e-62,  0.204178   ])
5822    , -393.504    , array([ 1.45286    ,  0.0679165  ,  9.61748e-62,  0.204178   ])
5823    , -393.577    , array([ 1.45286    ,  0.0679165  ,  9.60787e-62,  0.204383   ])
5824    , -393.497    , array([ 1.45286    ,  0.0675094  ,  9.60787e-62,  0.203387   ])
5825    , -393.497    , array([ 1.45286    ,  0.0675094  ,  9.60787e-62,  0.203387   ])
5826    , -393.497    , array([ 1.45431    ,  0.0675094  ,  9.60787e-62,  0.203387   ])
5827    , -393.458    , array([ 1.45286    ,  0.067577   ,  9.60787e-62,  0.203387   ])
5828    , -393.497    , array([ 1.45286    ,  0.0675094  ,  9.61748e-62,  0.203387   ])
5829    , -393.57     , array([ 1.45286    ,  0.0675094  ,  9.60787e-62,  0.203591   ])
5830    , -393.485    , array([ 1.45286    ,  0.0667026  ,  9.60787e-62,  0.201814   ])
5831    , -393.485    , array([ 1.45286    ,  0.0667026  ,  9.60787e-62,  0.201814   ])
5832    , -393.485    , array([ 1.45431    ,  0.0667026  ,  9.60787e-62,  0.201814   ])
5833    , -393.446    , array([ 1.45286    ,  0.0667693  ,  9.60787e-62,  0.201814   ])
5834    , -393.485    , array([ 1.45286    ,  0.0667026  ,  9.61748e-62,  0.201814   ])
5835    , -393.558    , array([ 1.45286    ,  0.0667026  ,  9.60787e-62,  0.202016   ])
5836    , -393.467    , array([ 1.45286    ,  0.0651177  ,  9.60787e-62,  0.198704   ])
5837    , -393.467    , array([ 1.45286    ,  0.0651177  ,  9.60787e-62,  0.198704   ])
5838    , -393.467    , array([ 1.45431    ,  0.0651177  ,  9.60787e-62,  0.198704   ])
5839    , -393.427    , array([ 1.45286    ,  0.0651828  ,  9.60787e-62,  0.198704   ])
5840    , -393.467    , array([ 1.45286    ,  0.0651177  ,  9.61748e-62,  0.198704   ])
5841    , -393.541    , array([ 1.45286    ,  0.0651177  ,  9.60787e-62,  0.198903   ])
5842    , -393.451    , array([ 1.45286    ,  0.06206    ,  9.60787e-62,  0.192628   ])
5843    , -393.451    , array([ 1.45286    ,  0.06206    ,  9.60787e-62,  0.192628   ])
5844    , -393.451    , array([ 1.45431    ,  0.06206    ,  9.60787e-62,  0.192628   ])
5845    , -393.407    , array([ 1.45286    ,  0.0621221  ,  9.60787e-62,  0.192628   ])
5846    , -393.451    , array([ 1.45286    ,  0.06206    ,  9.61748e-62,  0.192628   ])
5847    , -393.531    , array([ 1.45286    ,  0.06206    ,  9.60787e-62,  0.192821   ])
5848    , -393.529    , array([ 1.45286    ,  0.0563686  ,  9.60787e-62,  0.181027   ])
5849    , -393.466    , array([ 1.45286    ,  0.0594109  ,  9.60787e-62,  0.187277   ])
5850    , -393.454    , array([ 1.45286    ,  0.0609542  ,  9.60787e-62,  0.190404   ])
5851    , -393.452    , array([ 1.45286    ,  0.0615818  ,  9.60787e-62,  0.191668   ])
5852    , -393.451    , array([ 1.45286    ,  0.0618531  ,  9.60787e-62,  0.192213   ])
5853    , -393.451    , array([ 1.45286    ,  0.0619703  ,  9.60787e-62,  0.192448   ])
5854    , -393.451    , array([ 1.45286    ,  0.0620211  ,  9.60787e-62,  0.19255    ])
5855    , -393.451    , array([ 1.45286    ,  0.0620431  ,  9.60787e-62,  0.192594   ])
5856    , -393.451    , array([ 1.45286    ,  0.0620527  ,  9.60787e-62,  0.192613   ])
5857    , -393.451    , array([ 1.45286    ,  0.0620527  ,  9.60787e-62,  0.192613   ])
5858    , -393.451    , array([ 1.45431    ,  0.0620527  ,  9.60787e-62,  0.192613   ])
5859    , -393.407    , array([ 1.45286    ,  0.0621147  ,  9.60787e-62,  0.192613   ])
5860    , -393.451    , array([ 1.45286    ,  0.0620527  ,  9.61748e-62,  0.192613   ])
5861    , -393.531    , array([ 1.45286    ,  0.0620527  ,  9.60787e-62,  0.192806   ])
5862    , -393.451    , array([ 1.45286    ,  0.062047   ,  9.60787e-62,  0.192602   ])
5863    , -393.451    , array([ 1.45286    ,  0.0620504  ,  9.60787e-62,  0.192609   ])
5864    , -393.451    , array([ 1.45286    ,  0.0620517  ,  9.60787e-62,  0.192611   ])
5865    , -393.451    , array([ 1.45286    ,  0.0620517  ,  9.60787e-62,  0.192611   ])
5866    , -393.451    , array([ 1.45431    ,  0.0620517  ,  9.60787e-62,  0.192611   ])
5867    , -393.407    , array([ 1.45286    ,  0.0621137  ,  9.60787e-62,  0.192611   ])
5868    , -393.451    , array([ 1.45286    ,  0.0620517  ,  9.61748e-62,  0.192611   ])
5869    , -393.531    , array([ 1.45286    ,  0.0620517  ,  9.60787e-62,  0.192804   ])
