37187   , -57810.6    , array([ 2.89497    ,  0.713246   ,  7.47225e-07,  1.03022e-27,  0.0137455  ])
37277   , -1633       , array([ 1.46959    ,  0.067084   ,  7.47298e-07,  1.03022e-27,  0.0240606  ])
37278   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37279   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37280   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37281   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37282   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37283   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37284   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37285   , -1632.54    , array([ 1.43689    ,  0.0676462  ,  7.47355e-07,  1.03022e-27,  0.0242249  ])
37286   , -1632.54    , array([ 1.43689    ,  0.0676462  ,  7.47355e-07,  1.03022e-27,  0.0242249  ])
37287   , -1632.54    , array([ 1.43832    ,  0.0676462  ,  7.47355e-07,  1.03022e-27,  0.0242249  ])
37288   , -1632.54    , array([ 1.43689    ,  0.0677139  ,  7.47355e-07,  1.03022e-27,  0.0242249  ])
37289   , -1632.54    , array([ 1.43689    ,  0.0676462  ,  7.48103e-07,  1.03022e-27,  0.0242249  ])
37290   , -1632.54    , array([ 1.43689    ,  0.0676462  ,  7.47355e-07,  1.03125e-27,  0.0242249  ])
37291   , -1632.54    , array([ 1.43689    ,  0.0676462  ,  7.47355e-07,  1.03022e-27,  0.0242491  ])
37292   , -1632.5     , array([ 1.42836    ,  0.0677681  ,  7.47335e-07,  1.03022e-27,  0.0242691  ])
37293   , -1632.5     , array([ 1.42836    ,  0.0677681  ,  7.47335e-07,  1.03022e-27,  0.0242691  ])
37294   , -1632.49    , array([ 1.42979    ,  0.0677681  ,  7.47335e-07,  1.03022e-27,  0.0242691  ])
37295   , -1632.5     , array([ 1.42836    ,  0.0678359  ,  7.47335e-07,  1.03022e-27,  0.0242691  ])
37296   , -1632.5     , array([ 1.42836    ,  0.0677681  ,  7.48083e-07,  1.03022e-27,  0.0242691  ])
37297   , -1632.5     , array([ 1.42836    ,  0.0677681  ,  7.47335e-07,  1.03125e-27,  0.0242691  ])
37298   , -1632.5     , array([ 1.42836    ,  0.0677681  ,  7.47335e-07,  1.03022e-27,  0.0242934  ])
37299   , -1632.5     , array([ 1.42753    ,  0.0677801  ,  7.47333e-07,  1.03022e-27,  0.0242735  ])
37300   , -1632.5     , array([ 1.42753    ,  0.0677801  ,  7.47333e-07,  1.03022e-27,  0.0242735  ])
37301   , -1632.49    , array([ 1.42895    ,  0.0677801  ,  7.47333e-07,  1.03022e-27,  0.0242735  ])
37302   , -1632.49    , array([ 1.42753    ,  0.067848   ,  7.47333e-07,  1.03022e-27,  0.0242735  ])
37303   , -1632.5     , array([ 1.42753    ,  0.0677801  ,  7.48081e-07,  1.03022e-27,  0.0242735  ])
37304   , -1632.5     , array([ 1.42753    ,  0.0677801  ,  7.47333e-07,  1.03125e-27,  0.0242735  ])
37305   , -1632.5     , array([ 1.42753    ,  0.0677801  ,  7.47333e-07,  1.03022e-27,  0.0242978  ])
37306   , -1632.5     , array([ 1.42743    ,  0.0677815  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37307   , -1632.5     , array([ 1.42743    ,  0.0677815  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37308   , -1632.49    , array([ 1.42886    ,  0.0677815  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37309   , -1632.49    , array([ 1.42743    ,  0.0678493  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37310   , -1632.5     , array([ 1.42743    ,  0.0677815  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37311   , -1632.5     , array([ 1.42743    ,  0.0677815  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37312   , -1632.5     , array([ 1.42743    ,  0.0677815  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37313   , -1632.5     , array([ 1.42742    ,  0.0677816  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37314   , -1632.5     , array([ 1.42742    ,  0.0677816  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37315   , -1632.49    , array([ 1.42885    ,  0.0677816  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37316   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37317   , -1632.5     , array([ 1.42742    ,  0.0677816  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37318   , -1632.5     , array([ 1.42742    ,  0.0677816  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37319   , -1632.5     , array([ 1.42742    ,  0.0677816  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37320   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37321   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37322   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37323   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37324   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37325   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37326   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37327   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37328   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37329   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37330   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37331   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37332   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37333   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37334   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37335   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37336   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37337   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37338   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37339   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37340   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37341   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37342   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37343   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37344   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37345   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37346   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37347   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37348   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37349   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37350   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37351   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37352   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37353   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37354   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37355   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37356   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37357   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37358   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37359   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37360   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37361   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37362   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37363   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37364   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37365   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37366   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37367   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37368   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37369   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37370   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37371   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37372   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37373   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37374   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37375   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37376   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37377   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37378   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37379   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37380   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37381   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37382   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37383   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37384   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37385   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37386   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37387   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37388   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37389   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37390   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37391   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37392   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37393   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37394   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37395   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37396   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37397   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37398   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37399   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37400   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37401   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37402   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37403   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37404   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37405   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37406   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37407   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37408   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37409   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37410   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37411   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37412   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37413   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37414   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37415   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37416   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37417   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37418   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37419   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37420   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37421   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37422   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37423   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37424   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37425   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37426   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37427   , -1632.49    , array([ 1.42885    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37428   , -1632.49    , array([ 1.42742    ,  0.0678495  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
37429   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.48081e-07,  1.03022e-27,  0.024274   ])
37430   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03125e-27,  0.024274   ])
37431   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.0242983  ])
37432   , -1632.5     , array([ 1.42742    ,  0.0677817  ,  7.47333e-07,  1.03022e-27,  0.024274   ])
