1280    , -68356.5    , array([ 0.00158019 ,  0.822954   ,  0.0119342  ,  0.0135889  ])
1578    , -381.171    , array([ 0.00590856 ,  0.0136276  ,  0.0215237  ,  0.0103159  ])
1579    , -381.294    , array([ 0.00590856 ,  0.0136276  ,  0.0215022  ,  0.0103263  ])
1580    , -381.296    , array([ 0.00590856 ,  0.0136276  ,  0.0215022  ,  0.0103159  ])
1581    , -381.296    , array([ 0.00590856 ,  0.0136276  ,  0.0215022  ,  0.0103159  ])
1582    , -381.471    , array([ 0.00591447 ,  0.0136276  ,  0.0215022  ,  0.0103159  ])
1583    , -381.249    , array([ 0.00590856 ,  0.0136413  ,  0.0215022  ,  0.0103159  ])
1584    , -381.171    , array([ 0.00590856 ,  0.0136276  ,  0.0215237  ,  0.0103159  ])
1585    , -381.294    , array([ 0.00590856 ,  0.0136276  ,  0.0215022  ,  0.0103263  ])
1586    , -381.296    , array([ 0.00590856 ,  0.0136276  ,  0.0215022  ,  0.0103159  ])
1587    , -381.296    , array([ 0.00590856 ,  0.0136276  ,  0.0215022  ,  0.0103159  ])
1588    , -381.471    , array([ 0.00591447 ,  0.0136276  ,  0.0215022  ,  0.0103159  ])
1589    , -381.249    , array([ 0.00590856 ,  0.0136413  ,  0.0215022  ,  0.0103159  ])
1590    , -381.171    , array([ 0.00590856 ,  0.0136276  ,  0.0215237  ,  0.0103159  ])
1591    , -381.294    , array([ 0.00590856 ,  0.0136276  ,  0.0215022  ,  0.0103263  ])
1592    , -489.708    , array([ 0.00482967 ,  0.0319341  ,  0.0128634  ,  0.0169496  ])
1593    , -418.614    , array([ 0.00534254 ,  0.0208513  ,  0.0166357  ,  0.0132195  ])
1594    , -391.606    , array([ 0.00561905 ,  0.0168489  ,  0.0189184  ,  0.0116746  ])
1595    , -381.442    , array([ 0.0058744  ,  0.0139655  ,  0.0211868  ,  0.0104643  ])
1596    , -381.312    , array([ 0.00589748 ,  0.0137361  ,  0.0213996  ,  0.0103637  ])
1597    , -381.298    , array([ 0.00590491 ,  0.0136632  ,  0.0214684  ,  0.0103317  ])
1598    , -381.297    , array([ 0.00590775 ,  0.0136355  ,  0.0214947  ,  0.0103194  ])
1599    , -381.297    , array([ 0.00590775 ,  0.0136355  ,  0.0214947  ,  0.0103194  ])
1600    , -381.473    , array([ 0.00591366 ,  0.0136355  ,  0.0214947  ,  0.0103194  ])
1601    , -381.248    , array([ 0.00590775 ,  0.0136492  ,  0.0214947  ,  0.0103194  ])
1602    , -381.169    , array([ 0.00590775 ,  0.0136355  ,  0.0215162  ,  0.0103194  ])
1603    , -381.294    , array([ 0.00590775 ,  0.0136355  ,  0.0214947  ,  0.0103298  ])
1604    , -381.297    , array([ 0.00590612 ,  0.0136515  ,  0.0214795  ,  0.0103265  ])
1605    , -381.297    , array([ 0.00590711 ,  0.0136417  ,  0.0214888  ,  0.0103222  ])
1606    , -381.297    , array([ 0.00590748 ,  0.0136382  ,  0.0214922  ,  0.0103206  ])
1607    , -381.297    , array([ 0.00590764 ,  0.0136366  ,  0.0214936  ,  0.0103199  ])
1608    , -381.297    , array([ 0.0059077  ,  0.013636   ,  0.0214942  ,  0.0103196  ])
