7596    , -1819.92    , array([ 1.58231    ,  0.0213912  ,  2.1513e-38 ,  0.00121415 ])
7888    , -393.863    , array([ 1.58231    ,  0.0594112  ,  2.15345e-38,  0.187957   ])
7889    , -394.008    , array([ 1.58231    ,  0.0594112  ,  2.1513e-38 ,  0.188145   ])
7890    , -393.696    , array([ 1.58231    ,  0.0686499  ,  2.1513e-38 ,  0.206052   ])
7891    , -393.696    , array([ 1.58231    ,  0.0686499  ,  2.1513e-38 ,  0.206052   ])
7892    , -393.696    , array([ 1.58389    ,  0.0686499  ,  2.1513e-38 ,  0.206052   ])
7893    , -393.638    , array([ 1.58231    ,  0.0687186  ,  2.1513e-38 ,  0.206052   ])
7894    , -393.696    , array([ 1.58231    ,  0.0686499  ,  2.15345e-38,  0.206052   ])
7895    , -393.8      , array([ 1.58231    ,  0.0686499  ,  2.1513e-38 ,  0.206258   ])
7896    , -393.649    , array([ 1.58231    ,  0.0672304  ,  2.1513e-38 ,  0.203241   ])
7897    , -393.649    , array([ 1.58231    ,  0.0672304  ,  2.1513e-38 ,  0.203241   ])
7898    , -393.649    , array([ 1.58389    ,  0.0672304  ,  2.1513e-38 ,  0.203241   ])
7899    , -393.592    , array([ 1.58231    ,  0.0672977  ,  2.1513e-38 ,  0.203241   ])
7900    , -393.649    , array([ 1.58231    ,  0.0672304  ,  2.15345e-38,  0.203241   ])
7901    , -393.749    , array([ 1.58231    ,  0.0672304  ,  2.1513e-38 ,  0.203445   ])
7902    , -393.531    , array([ 1.58231    ,  0.06184    ,  2.1513e-38 ,  0.192376   ])
7903    , -393.531    , array([ 1.58231    ,  0.06184    ,  2.1513e-38 ,  0.192376   ])
7904    , -393.531    , array([ 1.58389    ,  0.06184    ,  2.1513e-38 ,  0.192376   ])
7905    , -393.477    , array([ 1.58231    ,  0.0619019  ,  2.1513e-38 ,  0.192376   ])
7906    , -393.531    , array([ 1.58231    ,  0.06184    ,  2.15345e-38,  0.192376   ])
7907    , -393.626    , array([ 1.58231    ,  0.06184    ,  2.1513e-38 ,  0.192569   ])
7908    , -393.5      , array([ 1.58231    ,  0.0596162  ,  2.1513e-38 ,  0.187777   ])
7909    , -393.5      , array([ 1.58231    ,  0.0596162  ,  2.1513e-38 ,  0.187777   ])
7910    , -393.5      , array([ 1.58389    ,  0.0596162  ,  2.1513e-38 ,  0.187777   ])
7911    , -393.446    , array([ 1.58231    ,  0.0596758  ,  2.1513e-38 ,  0.187777   ])
7912    , -393.5      , array([ 1.58231    ,  0.0596162  ,  2.15345e-38,  0.187777   ])
7913    , -393.596    , array([ 1.58231    ,  0.0596162  ,  2.1513e-38 ,  0.187964   ])
7914    , -393.581    , array([ 1.58231    ,  0.0514924  ,  2.1513e-38 ,  0.170451   ])
7915    , -393.581    , array([ 1.58231    ,  0.0514924  ,  2.1513e-38 ,  0.170451   ])
7916    , -393.581    , array([ 1.58389    ,  0.0514924  ,  2.1513e-38 ,  0.170451   ])
7917    , -393.505    , array([ 1.58231    ,  0.0515439  ,  2.1513e-38 ,  0.170451   ])
7918    , -393.581    , array([ 1.58231    ,  0.0514924  ,  2.15345e-38,  0.170451   ])
7919    , -393.707    , array([ 1.58231    ,  0.0514924  ,  2.1513e-38 ,  0.170621   ])
7920    , -393.489    , array([ 1.58231    ,  0.0578353  ,  2.1513e-38 ,  0.184051   ])
7921    , -393.489    , array([ 1.58231    ,  0.0578353  ,  2.1513e-38 ,  0.184051   ])
7922    , -393.489    , array([ 1.58389    ,  0.0578353  ,  2.1513e-38 ,  0.184051   ])
7923    , -393.433    , array([ 1.58231    ,  0.0578932  ,  2.1513e-38 ,  0.184051   ])
7924    , -393.489    , array([ 1.58231    ,  0.0578353  ,  2.15345e-38,  0.184051   ])
7925    , -393.587    , array([ 1.58231    ,  0.0578353  ,  2.1513e-38 ,  0.184235   ])
7926    , -393.522    , array([ 1.58231    ,  0.0535668  ,  2.1513e-38 ,  0.174958   ])
7927    , -393.522    , array([ 1.58231    ,  0.0535668  ,  2.1513e-38 ,  0.174958   ])
7928    , -393.522    , array([ 1.58389    ,  0.0535668  ,  2.1513e-38 ,  0.174958   ])
7929    , -393.455    , array([ 1.58231    ,  0.0536204  ,  2.1513e-38 ,  0.174958   ])
7930    , -393.522    , array([ 1.58231    ,  0.0535668  ,  2.15345e-38,  0.174958   ])
7931    , -393.635    , array([ 1.58231    ,  0.0535668  ,  2.1513e-38 ,  0.175133   ])
7932    , -393.52     , array([ 1.58231    ,  0.0534779  ,  2.1513e-38 ,  0.174759   ])
7933    , -393.52     , array([ 1.58231    ,  0.0534779  ,  2.1513e-38 ,  0.174759   ])
7934    , -393.52     , array([ 1.58389    ,  0.0534779  ,  2.1513e-38 ,  0.174759   ])
7935    , -393.453    , array([ 1.58231    ,  0.0535314  ,  2.1513e-38 ,  0.174759   ])
7936    , -393.52     , array([ 1.58231    ,  0.0534779  ,  2.15345e-38,  0.174759   ])
7937    , -393.633    , array([ 1.58231    ,  0.0534779  ,  2.1513e-38 ,  0.174934   ])
7938    , -393.51     , array([ 1.58231    ,  0.0531235  ,  2.1513e-38 ,  0.173965   ])
7939    , -393.51     , array([ 1.58231    ,  0.0531235  ,  2.1513e-38 ,  0.173965   ])
7940    , -393.51     , array([ 1.58389    ,  0.0531235  ,  2.1513e-38 ,  0.173965   ])
7941    , -393.444    , array([ 1.58231    ,  0.0531767  ,  2.1513e-38 ,  0.173965   ])
7942    , -393.51     , array([ 1.58231    ,  0.0531235  ,  2.15345e-38,  0.173965   ])
7943    , -393.623    , array([ 1.58231    ,  0.0531235  ,  2.1513e-38 ,  0.174139   ])
7944    , -393.479    , array([ 1.58231    ,  0.0517295  ,  2.1513e-38 ,  0.170824   ])
7945    , -393.479    , array([ 1.58231    ,  0.0517295  ,  2.1513e-38 ,  0.170824   ])
7946    , -393.479    , array([ 1.58389    ,  0.0517295  ,  2.1513e-38 ,  0.170824   ])
7947    , -393.414    , array([ 1.58231    ,  0.0517813  ,  2.1513e-38 ,  0.170824   ])
7948    , -393.479    , array([ 1.58231    ,  0.0517295  ,  2.15345e-38,  0.170824   ])
7949    , -393.59     , array([ 1.58231    ,  0.0517295  ,  2.1513e-38 ,  0.170995   ])
7950    , -393.45     , array([ 1.58231    ,  0.0465098  ,  2.1513e-38 ,  0.158818   ])
7951    , -393.45     , array([ 1.58231    ,  0.0465098  ,  2.1513e-38 ,  0.158818   ])
7952    , -393.45     , array([ 1.58389    ,  0.0465098  ,  2.1513e-38 ,  0.158818   ])
7953    , -393.38     , array([ 1.58231    ,  0.0465563  ,  2.1513e-38 ,  0.158818   ])
7954    , -393.45     , array([ 1.58231    ,  0.0465098  ,  2.15345e-38,  0.158818   ])
7955    , -393.568    , array([ 1.58231    ,  0.0465098  ,  2.1513e-38 ,  0.158977   ])
7956    , -396.53     , array([ 1.58231    ,  0.0303925  ,  2.1513e-38 ,  0.11866    ])
7957    , -396.53     , array([ 1.58231    ,  0.0303925  ,  2.1513e-38 ,  0.11866    ])
7958    , -396.53     , array([ 1.58389    ,  0.0303925  ,  2.1513e-38 ,  0.11866    ])
7959    , -396.243    , array([ 1.58231    ,  0.0304229  ,  2.1513e-38 ,  0.11866    ])
7960    , -396.53     , array([ 1.58231    ,  0.0303925  ,  2.15345e-38,  0.11866    ])
7961    , -396.94     , array([ 1.58231    ,  0.0303925  ,  2.1513e-38 ,  0.118779   ])
7962    , -393.517    , array([ 1.58231    ,  0.0434409  ,  2.1513e-38 ,  0.151562   ])
7963    , -393.517    , array([ 1.58231    ,  0.0434409  ,  2.1513e-38 ,  0.151562   ])
7964    , -393.517    , array([ 1.58389    ,  0.0434409  ,  2.1513e-38 ,  0.151562   ])
7965    , -393.434    , array([ 1.58231    ,  0.0434844  ,  2.1513e-38 ,  0.151562   ])
7966    , -393.517    , array([ 1.58231    ,  0.0434409  ,  2.15345e-38,  0.151562   ])
7967    , -393.652    , array([ 1.58231    ,  0.0434409  ,  2.1513e-38 ,  0.151713   ])
7968    , -393.516    , array([ 1.58231    ,  0.0434048  ,  2.1513e-38 ,  0.151473   ])
7969    , -393.516    , array([ 1.58231    ,  0.0434048  ,  2.1513e-38 ,  0.151473   ])
7970    , -393.516    , array([ 1.58389    ,  0.0434048  ,  2.1513e-38 ,  0.151473   ])
7971    , -393.434    , array([ 1.58231    ,  0.0434483  ,  2.1513e-38 ,  0.151473   ])
7972    , -393.516    , array([ 1.58231    ,  0.0434048  ,  2.15345e-38,  0.151473   ])
7973    , -393.651    , array([ 1.58231    ,  0.0434048  ,  2.1513e-38 ,  0.151625   ])
7974    , -393.514    , array([ 1.58231    ,  0.0432609  ,  2.1513e-38 ,  0.151119   ])
7975    , -393.514    , array([ 1.58231    ,  0.0432609  ,  2.1513e-38 ,  0.151119   ])
7976    , -393.514    , array([ 1.58389    ,  0.0432609  ,  2.1513e-38 ,  0.151119   ])
7977    , -393.431    , array([ 1.58231    ,  0.0433041  ,  2.1513e-38 ,  0.151119   ])
7978    , -393.514    , array([ 1.58231    ,  0.0432609  ,  2.15345e-38,  0.151119   ])
7979    , -393.648    , array([ 1.58231    ,  0.0432609  ,  2.1513e-38 ,  0.15127    ])
7980    , -393.504    , array([ 1.58231    ,  0.0426897  ,  2.1513e-38 ,  0.149711   ])
7981    , -393.504    , array([ 1.58231    ,  0.0426897  ,  2.1513e-38 ,  0.149711   ])
7982    , -393.504    , array([ 1.58389    ,  0.0426897  ,  2.1513e-38 ,  0.149711   ])
7983    , -393.422    , array([ 1.58231    ,  0.0427324  ,  2.1513e-38 ,  0.149711   ])
7984    , -393.504    , array([ 1.58231    ,  0.0426897  ,  2.15345e-38,  0.149711   ])
7985    , -393.638    , array([ 1.58231    ,  0.0426897  ,  2.1513e-38 ,  0.149861   ])
7986    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
7987    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
7988    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
7989    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
7990    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
7991    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
7992    , -393.897    , array([ 1.58231    ,  0.0327257  ,  2.1513e-38 ,  0.124146   ])
7993    , -393.897    , array([ 1.58231    ,  0.0327257  ,  2.1513e-38 ,  0.124146   ])
7994    , -393.897    , array([ 1.58389    ,  0.0327257  ,  2.1513e-38 ,  0.124146   ])
7995    , -393.761    , array([ 1.58231    ,  0.0327585  ,  2.1513e-38 ,  0.124146   ])
7996    , -393.897    , array([ 1.58231    ,  0.0327257  ,  2.15345e-38,  0.124146   ])
7997    , -394.103    , array([ 1.58231    ,  0.0327257  ,  2.1513e-38 ,  0.12427    ])
7998    , -393.505    , array([ 1.58231    ,  0.038914   ,  2.1513e-38 ,  0.140256   ])
7999    , -393.505    , array([ 1.58231    ,  0.038914   ,  2.1513e-38 ,  0.140256   ])
8000    , -393.505    , array([ 1.58389    ,  0.038914   ,  2.1513e-38 ,  0.140256   ])
8001    , -393.416    , array([ 1.58231    ,  0.0389529  ,  2.1513e-38 ,  0.140256   ])
8002    , -393.505    , array([ 1.58231    ,  0.038914   ,  2.15345e-38,  0.140256   ])
8003    , -393.647    , array([ 1.58231    ,  0.038914   ,  2.1513e-38 ,  0.140396   ])
8004    , -393.492    , array([ 1.58231    ,  0.0401552  ,  2.1513e-38 ,  0.143393   ])
8005    , -393.492    , array([ 1.58231    ,  0.0401552  ,  2.1513e-38 ,  0.143393   ])
8006    , -393.492    , array([ 1.58389    ,  0.0401552  ,  2.1513e-38 ,  0.143393   ])
8007    , -393.406    , array([ 1.58231    ,  0.0401954  ,  2.1513e-38 ,  0.143393   ])
8008    , -393.492    , array([ 1.58231    ,  0.0401552  ,  2.15345e-38,  0.143393   ])
8009    , -393.629    , array([ 1.58231    ,  0.0401552  ,  2.1513e-38 ,  0.143536   ])
8010    , -393.491    , array([ 1.58231    ,  0.040412   ,  2.1513e-38 ,  0.144038   ])
8011    , -393.491    , array([ 1.58231    ,  0.040412   ,  2.1513e-38 ,  0.144038   ])
8012    , -393.491    , array([ 1.58389    ,  0.040412   ,  2.1513e-38 ,  0.144038   ])
8013    , -393.406    , array([ 1.58231    ,  0.0404524  ,  2.1513e-38 ,  0.144038   ])
8014    , -393.491    , array([ 1.58231    ,  0.040412   ,  2.15345e-38,  0.144038   ])
8015    , -393.628    , array([ 1.58231    ,  0.040412   ,  2.1513e-38 ,  0.144182   ])
8016    , -393.491    , array([ 1.58231    ,  0.0404655  ,  2.1513e-38 ,  0.144172   ])
8017    , -393.491    , array([ 1.58231    ,  0.0404655  ,  2.1513e-38 ,  0.144172   ])
8018    , -393.491    , array([ 1.58389    ,  0.0404655  ,  2.1513e-38 ,  0.144172   ])
8019    , -393.406    , array([ 1.58231    ,  0.040506   ,  2.1513e-38 ,  0.144172   ])
8020    , -393.491    , array([ 1.58231    ,  0.0404655  ,  2.15345e-38,  0.144172   ])
8021    , -393.627    , array([ 1.58231    ,  0.0404655  ,  2.1513e-38 ,  0.144317   ])
8022    , -393.491    , array([ 1.58231    ,  0.0404767  ,  2.1513e-38 ,  0.1442     ])
8023    , -393.491    , array([ 1.58231    ,  0.0404767  ,  2.1513e-38 ,  0.1442     ])
8024    , -393.491    , array([ 1.58389    ,  0.0404767  ,  2.1513e-38 ,  0.1442     ])
8025    , -393.406    , array([ 1.58231    ,  0.0405172  ,  2.1513e-38 ,  0.1442     ])
8026    , -393.491    , array([ 1.58231    ,  0.0404767  ,  2.15345e-38,  0.1442     ])
8027    , -393.627    , array([ 1.58231    ,  0.0404767  ,  2.1513e-38 ,  0.144345   ])
8028    , -393.491    , array([ 1.58231    ,  0.040479   ,  2.1513e-38 ,  0.144206   ])
8029    , -393.491    , array([ 1.58231    ,  0.040479   ,  2.1513e-38 ,  0.144206   ])
8030    , -393.491    , array([ 1.58389    ,  0.040479   ,  2.1513e-38 ,  0.144206   ])
8031    , -393.406    , array([ 1.58231    ,  0.0405195  ,  2.1513e-38 ,  0.144206   ])
8032    , -393.491    , array([ 1.58231    ,  0.040479   ,  2.15345e-38,  0.144206   ])
8033    , -393.627    , array([ 1.58231    ,  0.040479   ,  2.1513e-38 ,  0.144351   ])
8034    , -393.491    , array([ 1.58231    ,  0.0404795  ,  2.1513e-38 ,  0.144208   ])
8035    , -393.491    , array([ 1.58231    ,  0.0404795  ,  2.1513e-38 ,  0.144208   ])
8036    , -393.491    , array([ 1.58389    ,  0.0404795  ,  2.1513e-38 ,  0.144208   ])
8037    , -393.406    , array([ 1.58231    ,  0.04052    ,  2.1513e-38 ,  0.144208   ])
8038    , -393.491    , array([ 1.58231    ,  0.0404795  ,  2.15345e-38,  0.144208   ])
8039    , -393.627    , array([ 1.58231    ,  0.0404795  ,  2.1513e-38 ,  0.144352   ])
8040    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8041    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8042    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8043    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8044    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8045    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8046    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8047    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8048    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8049    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8050    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8051    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8052    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8053    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8054    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8055    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8056    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8057    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8058    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8059    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8060    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8061    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8062    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8063    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8064    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8065    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8066    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8067    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8068    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8069    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8070    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8071    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8072    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8073    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8074    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8075    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8076    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8077    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8078    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8079    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8080    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8081    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8082    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8083    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8084    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8085    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8086    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8087    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8088    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8089    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8090    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8091    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8092    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8093    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8094    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8095    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8096    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8097    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8098    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8099    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8100    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8101    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8102    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8103    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8104    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8105    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8106    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8107    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8108    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8109    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8110    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8111    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8112    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8113    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8114    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8115    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8116    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8117    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8118    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8119    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8120    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8121    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8122    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8123    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8124    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8125    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8126    , -393.491    , array([ 1.58389    ,  0.0404796  ,  2.1513e-38 ,  0.144208   ])
8127    , -393.406    , array([ 1.58231    ,  0.0405201  ,  2.1513e-38 ,  0.144208   ])
8128    , -393.491    , array([ 1.58231    ,  0.0404796  ,  2.15345e-38,  0.144208   ])
8129    , -393.627    , array([ 1.58231    ,  0.0404796  ,  2.1513e-38 ,  0.144352   ])
8130    , -393.516    , array([ 1.58231    ,  0.0434048  ,  2.1513e-38 ,  0.151473   ])
8131    , -393.516    , array([ 1.58231    ,  0.0434048  ,  2.1513e-38 ,  0.151473   ])
8132    , -393.516    , array([ 1.58389    ,  0.0434048  ,  2.1513e-38 ,  0.151473   ])
8133    , -393.434    , array([ 1.58231    ,  0.0434483  ,  2.1513e-38 ,  0.151473   ])
8134    , -393.516    , array([ 1.58231    ,  0.0434048  ,  2.15345e-38,  0.151473   ])
8135    , -393.651    , array([ 1.58231    ,  0.0434048  ,  2.1513e-38 ,  0.151625   ])
8136    , -393.516    , array([ 1.58231    ,  0.0433688  ,  2.1513e-38 ,  0.151385   ])
8137    , -393.516    , array([ 1.58231    ,  0.0433688  ,  2.1513e-38 ,  0.151385   ])
8138    , -393.516    , array([ 1.58389    ,  0.0433688  ,  2.1513e-38 ,  0.151385   ])
8139    , -393.433    , array([ 1.58231    ,  0.0434122  ,  2.1513e-38 ,  0.151385   ])
8140    , -393.516    , array([ 1.58231    ,  0.0433688  ,  2.15345e-38,  0.151385   ])
8141    , -393.65     , array([ 1.58231    ,  0.0433688  ,  2.1513e-38 ,  0.151536   ])
8142    , -393.514    , array([ 1.58231    ,  0.0432968  ,  2.1513e-38 ,  0.151207   ])
8143    , -393.514    , array([ 1.58231    ,  0.0432968  ,  2.1513e-38 ,  0.151207   ])
8144    , -393.514    , array([ 1.58389    ,  0.0432968  ,  2.1513e-38 ,  0.151207   ])
8145    , -393.432    , array([ 1.58231    ,  0.0433401  ,  2.1513e-38 ,  0.151207   ])
8146    , -393.514    , array([ 1.58231    ,  0.0432968  ,  2.15345e-38,  0.151207   ])
8147    , -393.649    , array([ 1.58231    ,  0.0432968  ,  2.1513e-38 ,  0.151359   ])
8148    , -393.512    , array([ 1.58231    ,  0.0431532  ,  2.1513e-38 ,  0.150854   ])
8149    , -393.512    , array([ 1.58231    ,  0.0431532  ,  2.1513e-38 ,  0.150854   ])
8150    , -393.512    , array([ 1.58389    ,  0.0431532  ,  2.1513e-38 ,  0.150854   ])
8151    , -393.429    , array([ 1.58231    ,  0.0431964  ,  2.1513e-38 ,  0.150854   ])
8152    , -393.512    , array([ 1.58231    ,  0.0431532  ,  2.15345e-38,  0.150854   ])
8153    , -393.646    , array([ 1.58231    ,  0.0431532  ,  2.1513e-38 ,  0.151005   ])
8154    , -393.507    , array([ 1.58231    ,  0.0428674  ,  2.1513e-38 ,  0.150149   ])
8155    , -393.507    , array([ 1.58231    ,  0.0428674  ,  2.1513e-38 ,  0.150149   ])
8156    , -393.507    , array([ 1.58389    ,  0.0428674  ,  2.1513e-38 ,  0.150149   ])
8157    , -393.424    , array([ 1.58231    ,  0.0429103  ,  2.1513e-38 ,  0.150149   ])
8158    , -393.507    , array([ 1.58231    ,  0.0428674  ,  2.15345e-38,  0.150149   ])
8159    , -393.641    , array([ 1.58231    ,  0.0428674  ,  2.1513e-38 ,  0.1503     ])
8160    , -393.499    , array([ 1.58231    ,  0.0423015  ,  2.1513e-38 ,  0.14875    ])
8161    , -393.499    , array([ 1.58231    ,  0.0423015  ,  2.1513e-38 ,  0.14875    ])
8162    , -393.499    , array([ 1.58389    ,  0.0423015  ,  2.1513e-38 ,  0.14875    ])
8163    , -393.417    , array([ 1.58231    ,  0.0423438  ,  2.1513e-38 ,  0.14875    ])
8164    , -393.499    , array([ 1.58231    ,  0.0423015  ,  2.15345e-38,  0.14875    ])
8165    , -393.633    , array([ 1.58231    ,  0.0423015  ,  2.1513e-38 ,  0.148899   ])
8166    , -393.491    , array([ 1.58231    ,  0.0411919  ,  2.1513e-38 ,  0.145991   ])
8167    , -393.491    , array([ 1.58231    ,  0.0411919  ,  2.1513e-38 ,  0.145991   ])
8168    , -393.491    , array([ 1.58389    ,  0.0411919  ,  2.1513e-38 ,  0.145991   ])
