9192    , -427469     , array([ 0.511886   ,  0.0103597  ,  3.14276e-22,  5.24553e-37,  0.128723   ])
9435    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9436    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9437    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9438    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9439    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9440    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9441    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9442    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9443    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9444    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9445    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9446    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9447    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9448    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9449    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9450    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9451    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9452    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9453    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9454    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9455    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9456    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9457    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9458    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9459    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9460    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9461    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9462    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9463    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9464    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9465    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9466    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9467    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9468    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9469    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9470    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9471    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9472    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9473    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9474    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9475    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9476    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9477    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9478    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9479    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9480    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9481    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9482    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9483    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9484    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9485    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9486    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9487    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9488    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9489    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9490    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9491    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9492    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9493    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9494    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9495    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9496    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9497    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9498    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9499    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9500    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9501    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9502    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9503    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9504    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9505    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9506    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9507    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9508    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9509    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9510    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9511    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9512    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9513    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9514    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9515    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9516    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9517    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9518    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9519    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9520    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9521    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9522    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9523    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9524    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9525    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9526    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9527    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9528    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9529    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9530    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9531    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9532    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9533    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9534    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9535    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9536    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9537    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9538    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9539    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9540    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9541    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9542    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9543    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9544    , -1632.53    , array([ 1.43816    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9545    , -1632.53    , array([ 1.43672    ,  0.0677213  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9546    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.1459e-22 ,  5.24553e-37,  0.0242277  ])
9547    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.25078e-37,  0.0242277  ])
9548    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242519  ])
9549    , -1632.54    , array([ 1.43652    ,  0.0676509  ,  3.14276e-22,  5.24553e-37,  0.0242264  ])
9550    , -1632.53    , array([ 1.43662    ,  0.0676523  ,  3.14276e-22,  5.24553e-37,  0.024227   ])
9551    , -1632.53    , array([ 1.43667    ,  0.0676529  ,  3.14276e-22,  5.24553e-37,  0.0242273  ])
9552    , -1632.53    , array([ 1.43669    ,  0.0676533  ,  3.14276e-22,  5.24553e-37,  0.0242275  ])
9553    , -1632.53    , array([ 1.43671    ,  0.0676534  ,  3.14276e-22,  5.24553e-37,  0.0242276  ])
9554    , -1632.53    , array([ 1.43671    ,  0.0676535  ,  3.14276e-22,  5.24553e-37,  0.0242276  ])
9555    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242276  ])
9556    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242276  ])
9557    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9558    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9559    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
9560    , -1632.53    , array([ 1.43672    ,  0.0676536  ,  3.14276e-22,  5.24553e-37,  0.0242277  ])
