7450    , -2339.06    , array([ 28.9625    ,  7.17673    ,  0.000121152,  6.95456e-52])
7524    , -2336.8     , array([ 20.537     ,  7.17673    ,  2.37707e-08,  6.95456e-52])
7525    , -2336.8     , array([ 20.5164    ,  7.18391    ,  2.37707e-08,  6.95456e-52])
7526    , -2336.8     , array([ 20.5164    ,  7.17673    ,  2.37945e-08,  6.95456e-52])
7527    , -2336.8     , array([ 20.5164    ,  7.17673    ,  2.37707e-08,  6.96152e-52])
7528    , -2336.8     , array([ 19.9356    ,  7.17673    ,  1.19017e-08,  6.95456e-52])
7529    , -2336.8     , array([ 19.9356    ,  7.17673    ,  1.19017e-08,  6.95456e-52])
7530    , -2336.8     , array([ 19.9555    ,  7.17673    ,  1.19017e-08,  6.95456e-52])
7531    , -2336.8     , array([ 19.9356    ,  7.18391    ,  1.19017e-08,  6.95456e-52])
7532    , -2336.8     , array([ 19.9356    ,  7.17673    ,  1.19136e-08,  6.95456e-52])
7533    , -2336.8     , array([ 19.9356    ,  7.17673    ,  1.19017e-08,  6.96152e-52])
7534    , -2336.8     , array([ 19.3712    ,  7.17673    ,  5.95951e-09,  6.95456e-52])
7535    , -2336.8     , array([ 19.3712    ,  7.17673    ,  5.95951e-09,  6.95456e-52])
7536    , -2336.8     , array([ 19.3906    ,  7.17673    ,  5.95951e-09,  6.95456e-52])
7537    , -2336.8     , array([ 19.3712    ,  7.18391    ,  5.95951e-09,  6.95456e-52])
7538    , -2336.8     , array([ 19.3712    ,  7.17673    ,  5.96547e-09,  6.95456e-52])
7539    , -2336.8     , array([ 19.3712    ,  7.17673    ,  5.95951e-09,  6.96152e-52])
7540    , -2336.8     , array([ 18.8227    ,  7.17673    ,  2.9834e-09 ,  6.95456e-52])
7541    , -2336.8     , array([ 18.8227    ,  7.17673    ,  2.9834e-09 ,  6.95456e-52])
7542    , -2336.8     , array([ 18.8415    ,  7.17673    ,  2.9834e-09 ,  6.95456e-52])
7543    , -2336.8     , array([ 18.8227    ,  7.18391    ,  2.9834e-09 ,  6.95456e-52])
7544    , -2336.8     , array([ 18.8227    ,  7.17673    ,  2.98639e-09,  6.95456e-52])
7545    , -2336.8     , array([ 18.8227    ,  7.17673    ,  2.9834e-09 ,  6.96152e-52])
7546    , -2336.8     , array([ 18.2911    ,  7.17673    ,  1.4964e-09 ,  6.95456e-52])
7547    , -2336.8     , array([ 18.2911    ,  7.17673    ,  1.4964e-09 ,  6.95456e-52])
7548    , -2336.8     , array([ 18.3094    ,  7.17673    ,  1.4964e-09 ,  6.95456e-52])
7549    , -2336.8     , array([ 18.2911    ,  7.18391    ,  1.4964e-09 ,  6.95456e-52])
7550    , -2336.8     , array([ 18.2911    ,  7.17673    ,  1.4979e-09 ,  6.95456e-52])
7551    , -2336.8     , array([ 18.2911    ,  7.17673    ,  1.4964e-09 ,  6.96152e-52])
7552    , -2336.8     , array([ 17.7713    ,  7.17673    ,  7.47327e-10,  6.95456e-52])
7553    , -2336.8     , array([ 17.7713    ,  7.17673    ,  7.47327e-10,  6.95456e-52])
7554    , -2336.8     , array([ 17.7891    ,  7.17673    ,  7.47327e-10,  6.95456e-52])
7555    , -2336.8     , array([ 17.7713    ,  7.18391    ,  7.47327e-10,  6.95456e-52])
7556    , -2336.8     , array([ 17.7713    ,  7.17673    ,  7.48075e-10,  6.95456e-52])
7557    , -2336.8     , array([ 17.7713    ,  7.17673    ,  7.47327e-10,  6.96152e-52])
7558    , -2336.8     , array([ 17.2682    ,  7.17673    ,  3.74185e-10,  6.95456e-52])
7559    , -2336.8     , array([ 17.2682    ,  7.17673    ,  3.74185e-10,  6.95456e-52])
7560    , -2336.8     , array([ 17.2855    ,  7.17673    ,  3.74185e-10,  6.95456e-52])
7561    , -2336.8     , array([ 17.2682    ,  7.18391    ,  3.74185e-10,  6.95456e-52])
7562    , -2336.8     , array([ 17.2682    ,  7.17673    ,  3.7456e-10 ,  6.95456e-52])
7563    , -2336.8     , array([ 17.2682    ,  7.17673    ,  3.74185e-10,  6.96152e-52])
