228416  , -33935.5    , array([ 1.26232    ,  0.149342   ,  1.78684e-62,  3.38268e-22,  0.191879   ])
228660  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228661  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228662  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228663  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228664  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228665  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228666  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228667  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228668  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228669  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228670  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228671  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228672  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228673  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228674  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228675  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228676  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228677  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228678  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228679  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228680  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228681  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228682  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228683  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228684  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228685  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228686  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228687  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228688  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228689  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228690  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228691  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228692  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228693  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228694  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228695  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228696  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228697  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228698  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228699  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228700  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228701  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228702  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228703  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228704  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228705  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228706  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228707  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228708  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228709  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228710  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228711  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228712  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228713  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228714  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228715  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228716  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228717  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228718  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228719  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228720  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228721  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228722  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228723  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228724  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228725  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228726  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228727  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228728  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228729  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228730  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228731  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228732  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228733  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228734  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228735  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228736  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228737  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228738  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228739  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228740  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228741  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228742  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228743  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228744  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228745  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228746  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228747  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228748  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228749  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228750  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228751  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228752  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228753  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228754  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228755  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228756  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228757  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228758  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228759  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228760  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228761  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228762  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228763  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228764  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228765  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228766  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228767  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228768  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228769  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228770  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228771  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228772  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228773  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228774  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228775  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228776  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228777  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228778  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228779  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228780  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228781  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228782  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228783  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228784  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228785  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228786  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228787  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228788  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228789  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228790  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228791  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228792  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228793  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228794  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228795  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228796  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228797  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228798  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228799  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228800  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228801  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228802  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228803  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228804  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228805  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228806  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228807  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228808  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228809  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228810  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228811  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228812  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228813  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228814  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228815  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228816  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228817  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228818  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228819  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228820  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228821  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228822  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228823  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228824  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228825  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228826  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228827  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228828  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228829  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228830  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228831  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228832  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228833  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228834  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228835  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228836  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228837  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228838  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228839  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228840  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228841  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228842  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228843  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228844  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228845  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228846  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228847  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228848  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228849  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228850  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228851  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228852  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228853  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228854  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228855  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228856  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228857  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228858  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228859  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228860  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228861  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228862  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228863  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228864  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228865  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228866  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228867  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228868  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228869  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228870  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228871  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228872  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228873  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228874  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228875  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228876  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228877  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228878  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228879  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228880  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228881  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228882  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228883  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228884  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228885  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228886  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228887  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228888  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228889  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78863e-62,  3.38268e-22,  0.0242264  ])
228890  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38607e-22,  0.0242264  ])
228891  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242506  ])
228892  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228893  , -1632.54    , array([ 1.43652    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228894  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
228895  , -1632.54    , array([ 1.43652    ,  0.0677185  ,  1.78684e-62,  3.38268e-22,  0.0242264  ])
