12513   , -232956     , array([ 0.00346185 ,  0.0546875  ,  1.03441e-08,  3.57054e-24,  0.0101128  ])
12873   , -54531.3    , array([ 0.00100009 ,  0.00147313 ,  1.03441e-08,  3.57054e-24,  0.000548306])
12874   , -54520.3    , array([ 0.00100009 ,  0.00147165 ,  1.03544e-08,  3.57054e-24,  0.000548306])
12875   , -54520.3    , array([ 0.00100009 ,  0.00147165 ,  1.03441e-08,  3.57411e-24,  0.000548306])
12876   , -54563.9    , array([ 0.00100009 ,  0.00147165 ,  1.03441e-08,  3.57054e-24,  0.000548854])
12877   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12878   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12879   , -54465.2    , array([ 0.00100102 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12880   , -54530.8    , array([ 0.00100002 ,  0.00147301 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12881   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03544e-08,  3.57054e-24,  0.000548263])
12882   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57411e-24,  0.000548263])
12883   , -54563.4    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548812])
12886   , -54464.9    , array([ 0.00100098 ,  0.00147147 ,  1.03441e-08,  3.57054e-24,  0.000548236])
12891   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12892   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12893   , -54465.2    , array([ 0.00100102 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12894   , -54530.8    , array([ 0.00100002 ,  0.00147301 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12895   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03544e-08,  3.57054e-24,  0.000548263])
12896   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57411e-24,  0.000548263])
12897   , -54563.4    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548812])
12898   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12899   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12900   , -54465.2    , array([ 0.00100102 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12901   , -54530.8    , array([ 0.00100002 ,  0.00147301 ,  1.03441e-08,  3.57054e-24,  0.000548263])
12902   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03544e-08,  3.57054e-24,  0.000548263])
12903   , -54519.9    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57411e-24,  0.000548263])
12904   , -54563.4    , array([ 0.00100002 ,  0.00147154 ,  1.03441e-08,  3.57054e-24,  0.000548812])
12905   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12906   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12907   , -54465.1    , array([ 0.001001   ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12908   , -54530.6    , array([ 0.001      ,  0.00147298 ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12909   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03544e-08,  3.57054e-24,  0.00054825 ])
12910   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57411e-24,  0.00054825 ])
12911   , -54563.3    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.000548798])
12914   , -54465      , array([ 0.00100099 ,  0.00147148 ,  1.03441e-08,  3.57054e-24,  0.00054824 ])
12919   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12920   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12921   , -54465.1    , array([ 0.001001   ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12922   , -54530.6    , array([ 0.001      ,  0.00147298 ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12923   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03544e-08,  3.57054e-24,  0.00054825 ])
12924   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57411e-24,  0.00054825 ])
12925   , -54563.3    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.000548798])
12926   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12927   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12928   , -54465.1    , array([ 0.001001   ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12929   , -54530.6    , array([ 0.001      ,  0.00147298 ,  1.03441e-08,  3.57054e-24,  0.00054825 ])
12930   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03544e-08,  3.57054e-24,  0.00054825 ])
12931   , -54519.7    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57411e-24,  0.00054825 ])
12932   , -54563.3    , array([ 0.001      ,  0.0014715  ,  1.03441e-08,  3.57054e-24,  0.000548798])
12935   , -56807.7    , array([ 0.00138335 ,  0.0021207  ,  1.03441e-08,  3.57054e-24,  0.000792168])
12936   , -56807.7    , array([ 0.00138335 ,  0.0021207  ,  1.03441e-08,  3.57054e-24,  0.000792168])
12937   , -56751.3    , array([ 0.00138473 ,  0.0021207  ,  1.03441e-08,  3.57054e-24,  0.000792168])
12938   , -56819.1    , array([ 0.00138335 ,  0.00212282 ,  1.03441e-08,  3.57054e-24,  0.000792168])
12939   , -56807.7    , array([ 0.00138335 ,  0.0021207  ,  1.03544e-08,  3.57054e-24,  0.000792168])
12940   , -56807.7    , array([ 0.00138335 ,  0.0021207  ,  1.03441e-08,  3.57411e-24,  0.000792168])
12941   , -56852.5    , array([ 0.00138335 ,  0.0021207  ,  1.03441e-08,  3.57054e-24,  0.000792961])
12944   , -55019      , array([ 0.00107385 ,  0.00159444 ,  1.03441e-08,  3.57054e-24,  0.000594391])
12945   , -55019      , array([ 0.00107385 ,  0.00159444 ,  1.03441e-08,  3.57054e-24,  0.000594391])
12946   , -54963.9    , array([ 0.00107492 ,  0.00159444 ,  1.03441e-08,  3.57054e-24,  0.000594391])
12947   , -55030      , array([ 0.00107385 ,  0.00159604 ,  1.03441e-08,  3.57054e-24,  0.000594391])
12948   , -55019      , array([ 0.00107385 ,  0.00159444 ,  1.03544e-08,  3.57054e-24,  0.000594391])
12949   , -55019      , array([ 0.00107385 ,  0.00159444 ,  1.03441e-08,  3.57411e-24,  0.000594391])
12950   , -55062.8    , array([ 0.00107385 ,  0.00159444 ,  1.03441e-08,  3.57054e-24,  0.000594985])
12952   , -54575.2    , array([ 0.00100796 ,  0.00148471 ,  1.03441e-08,  3.57054e-24,  0.000553204])
12953   , -54575.2    , array([ 0.00100796 ,  0.00148471 ,  1.03441e-08,  3.57054e-24,  0.000553204])
12954   , -54520.5    , array([ 0.00100897 ,  0.00148471 ,  1.03441e-08,  3.57054e-24,  0.000553204])
12955   , -54586.1    , array([ 0.00100796 ,  0.00148619 ,  1.03441e-08,  3.57054e-24,  0.000553204])
12956   , -54575.2    , array([ 0.00100796 ,  0.00148471 ,  1.03544e-08,  3.57054e-24,  0.000553204])
12957   , -54575.2    , array([ 0.00100796 ,  0.00148471 ,  1.03441e-08,  3.57411e-24,  0.000553204])
12958   , -54618.8    , array([ 0.00100796 ,  0.00148471 ,  1.03441e-08,  3.57054e-24,  0.000553758])
12961   , -54519.8    , array([ 0.00100002 ,  0.00147153 ,  1.03441e-08,  3.57054e-24,  0.000548261])
12962   , -54519.8    , array([ 0.00100002 ,  0.00147153 ,  1.03441e-08,  3.57054e-24,  0.000548261])
12963   , -54465.2    , array([ 0.00100102 ,  0.00147153 ,  1.03441e-08,  3.57054e-24,  0.000548261])
12964   , -54530.8    , array([ 0.00100002 ,  0.00147301 ,  1.03441e-08,  3.57054e-24,  0.000548261])
12965   , -54519.8    , array([ 0.00100002 ,  0.00147153 ,  1.03544e-08,  3.57054e-24,  0.000548261])
12966   , -54519.8    , array([ 0.00100002 ,  0.00147153 ,  1.03441e-08,  3.57411e-24,  0.000548261])
12967   , -54563.4    , array([ 0.00100002 ,  0.00147153 ,  1.03441e-08,  3.57054e-24,  0.000548809])
