46279   , -79089      , array([ 39.429     ,  0.0139163  ,  2.31667e-43,  7.28456e-25,  5.66678e-09])
46600   , -78996.4    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.92304e-08])
46604   , -78996.6    , array([ 39.4042    ,  0.0010008  ,  2.31667e-43,  7.28456e-25,  7.91758e-08])
46608   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46609   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46610   , -78996.5    , array([ 39.4436    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46611   , -78996.6    , array([ 39.4042    ,  0.00100111 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46612   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31899e-43,  7.28456e-25,  7.91512e-08])
46613   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.29184e-25,  7.91512e-08])
46614   , -78996.4    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.92304e-08])
46615   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46616   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46617   , -78996.5    , array([ 39.4436    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46618   , -78996.6    , array([ 39.4042    ,  0.00100111 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46619   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31899e-43,  7.28456e-25,  7.91512e-08])
46620   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.29184e-25,  7.91512e-08])
46621   , -78996.4    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.92304e-08])
46625   , -78996.6    , array([ 39.4042    ,  0.00100095 ,  2.31667e-43,  7.28456e-25,  7.91635e-08])
46629   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46630   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46631   , -78996.5    , array([ 39.4436    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46632   , -78996.6    , array([ 39.4042    ,  0.00100111 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46633   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31899e-43,  7.28456e-25,  7.91512e-08])
46634   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.29184e-25,  7.91512e-08])
46635   , -78996.4    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.92304e-08])
46636   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46637   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46638   , -78996.5    , array([ 39.4436    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46639   , -78996.6    , array([ 39.4042    ,  0.00100111 ,  2.31667e-43,  7.28456e-25,  7.91512e-08])
46640   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31899e-43,  7.28456e-25,  7.91512e-08])
46641   , -78996.5    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.29184e-25,  7.91512e-08])
46642   , -78996.4    , array([ 39.4042    ,  0.00100011 ,  2.31667e-43,  7.28456e-25,  7.92304e-08])
46643   , -79088.2    , array([ 39.4245    ,  0.00862663 ,  2.31667e-43,  7.28456e-25,  9.14782e-09])
46644   , -79088.2    , array([ 39.4245    ,  0.00862663 ,  2.31667e-43,  7.28456e-25,  9.14782e-09])
46645   , -79088.2    , array([ 39.464     ,  0.00862663 ,  2.31667e-43,  7.28456e-25,  9.14782e-09])
46646   , -79088.2    , array([ 39.4245    ,  0.00863526 ,  2.31667e-43,  7.28456e-25,  9.14782e-09])
46647   , -79088.2    , array([ 39.4245    ,  0.00862663 ,  2.31899e-43,  7.28456e-25,  9.14782e-09])
46648   , -79088.2    , array([ 39.4245    ,  0.00862663 ,  2.31667e-43,  7.29184e-25,  9.14782e-09])
46649   , -79088.2    , array([ 39.4245    ,  0.00862663 ,  2.31667e-43,  7.28456e-25,  9.15697e-09])
46650   , -79086.2    , array([ 39.42      ,  0.00534759 ,  2.31667e-43,  7.28456e-25,  1.47672e-08])
46651   , -79086.2    , array([ 39.42      ,  0.00534759 ,  2.31667e-43,  7.28456e-25,  1.47672e-08])
46652   , -79086.2    , array([ 39.4594    ,  0.00534759 ,  2.31667e-43,  7.28456e-25,  1.47672e-08])
46653   , -79086.2    , array([ 39.42      ,  0.00535294 ,  2.31667e-43,  7.28456e-25,  1.47672e-08])
46654   , -79086.2    , array([ 39.42      ,  0.00534759 ,  2.31899e-43,  7.28456e-25,  1.47672e-08])
46655   , -79086.2    , array([ 39.42      ,  0.00534759 ,  2.31667e-43,  7.29184e-25,  1.47672e-08])
46656   , -79086.2    , array([ 39.42      ,  0.00534759 ,  2.31667e-43,  7.28456e-25,  1.4782e-08 ])
46657   , -79067.4    , array([ 39.411     ,  0.00205491 ,  2.31667e-43,  7.28456e-25,  3.84824e-08])
46658   , -79067.4    , array([ 39.411     ,  0.00205491 ,  2.31667e-43,  7.28456e-25,  3.84824e-08])
46659   , -79067.4    , array([ 39.4504    ,  0.00205491 ,  2.31667e-43,  7.28456e-25,  3.84824e-08])
46660   , -79067.5    , array([ 39.411     ,  0.00205696 ,  2.31667e-43,  7.28456e-25,  3.84824e-08])
46661   , -79067.4    , array([ 39.411     ,  0.00205491 ,  2.31899e-43,  7.28456e-25,  3.84824e-08])
46662   , -79067.4    , array([ 39.411     ,  0.00205491 ,  2.31667e-43,  7.29184e-25,  3.84824e-08])
46663   , -79067.4    , array([ 39.411     ,  0.00205491 ,  2.31667e-43,  7.28456e-25,  3.85209e-08])
46666   , -79032.2    , array([ 39.4065    ,  0.00127382 ,  2.31667e-43,  7.28456e-25,  6.21217e-08])
46667   , -79032.2    , array([ 39.4065    ,  0.00127382 ,  2.31667e-43,  7.28456e-25,  6.21217e-08])
46668   , -79032.2    , array([ 39.4459    ,  0.00127382 ,  2.31667e-43,  7.28456e-25,  6.21217e-08])
46669   , -79032.2    , array([ 39.4065    ,  0.0012751  ,  2.31667e-43,  7.28456e-25,  6.21217e-08])
46670   , -79032.2    , array([ 39.4065    ,  0.00127382 ,  2.31899e-43,  7.28456e-25,  6.21217e-08])
46671   , -79032.2    , array([ 39.4065    ,  0.00127382 ,  2.31667e-43,  7.29184e-25,  6.21217e-08])
46672   , -79032.1    , array([ 39.4065    ,  0.00127382 ,  2.31667e-43,  7.28456e-25,  6.21839e-08])
46673   , -78997      , array([ 39.4042    ,  0.00100292 ,  2.31667e-43,  7.28456e-25,  7.89286e-08])
46674   , -78997      , array([ 39.4042    ,  0.00100292 ,  2.31667e-43,  7.28456e-25,  7.89286e-08])
46675   , -78997      , array([ 39.4436    ,  0.00100292 ,  2.31667e-43,  7.28456e-25,  7.89286e-08])
46676   , -78997.1    , array([ 39.4042    ,  0.00100393 ,  2.31667e-43,  7.28456e-25,  7.89286e-08])
46677   , -78997      , array([ 39.4042    ,  0.00100292 ,  2.31899e-43,  7.28456e-25,  7.89286e-08])
46678   , -78997      , array([ 39.4042    ,  0.00100292 ,  2.31667e-43,  7.29184e-25,  7.89286e-08])
46679   , -78997      , array([ 39.4042    ,  0.00100292 ,  2.31667e-43,  7.28456e-25,  7.90075e-08])
46686   , -78996.7    , array([ 39.4042    ,  0.00100105 ,  2.31667e-43,  7.28456e-25,  7.90764e-08])
46687   , -78996.7    , array([ 39.4042    ,  0.00100105 ,  2.31667e-43,  7.28456e-25,  7.90764e-08])
46688   , -78996.7    , array([ 39.4436    ,  0.00100105 ,  2.31667e-43,  7.28456e-25,  7.90764e-08])
46689   , -78996.8    , array([ 39.4042    ,  0.00100205 ,  2.31667e-43,  7.28456e-25,  7.90764e-08])
46690   , -78996.7    , array([ 39.4042    ,  0.00100105 ,  2.31899e-43,  7.28456e-25,  7.90764e-08])
46691   , -78996.7    , array([ 39.4042    ,  0.00100105 ,  2.31667e-43,  7.29184e-25,  7.90764e-08])
46692   , -78996.6    , array([ 39.4042    ,  0.00100105 ,  2.31667e-43,  7.28456e-25,  7.91555e-08])
46693   , -78996.5    , array([ 39.4042    ,  0.00100012 ,  2.31667e-43,  7.28456e-25,  7.91504e-08])
46694   , -78996.5    , array([ 39.4042    ,  0.00100012 ,  2.31667e-43,  7.28456e-25,  7.91504e-08])
46695   , -78996.5    , array([ 39.4436    ,  0.00100012 ,  2.31667e-43,  7.28456e-25,  7.91504e-08])
46696   , -78996.6    , array([ 39.4042    ,  0.00100112 ,  2.31667e-43,  7.28456e-25,  7.91504e-08])
46697   , -78996.5    , array([ 39.4042    ,  0.00100012 ,  2.31899e-43,  7.28456e-25,  7.91504e-08])
46698   , -78996.5    , array([ 39.4042    ,  0.00100012 ,  2.31667e-43,  7.29184e-25,  7.91504e-08])
46699   , -78996.4    , array([ 39.4042    ,  0.00100012 ,  2.31667e-43,  7.28456e-25,  7.92295e-08])
