15409   , -3157.13    , array([ 1.624      ,  1.81689    ,  2.84734e-07,  0.0813015  ])
15712   , -394.914    , array([ 1.63464    ,  0.036703   ,  2.85898e-07,  0.135453   ])
15713   , -395.118    , array([ 1.63464    ,  0.0366663  ,  2.86184e-07,  0.135453   ])
15714   , -395.419    , array([ 1.63464    ,  0.0366663  ,  2.85898e-07,  0.135589   ])
15715   , -393.52     , array([ 1.63061    ,  0.0485338  ,  2.85457e-07,  0.163635   ])
15716   , -393.52     , array([ 1.63061    ,  0.0485338  ,  2.85457e-07,  0.163635   ])
15717   , -393.52     , array([ 1.63224    ,  0.0485338  ,  2.85457e-07,  0.163635   ])
15718   , -393.445    , array([ 1.63061    ,  0.0485823  ,  2.85457e-07,  0.163635   ])
15719   , -393.52     , array([ 1.63061    ,  0.0485338  ,  2.85743e-07,  0.163635   ])
15720   , -393.644    , array([ 1.63061    ,  0.0485338  ,  2.85457e-07,  0.163799   ])
15721   , -393.517    , array([ 1.63065    ,  0.0483978  ,  2.85462e-07,  0.163317   ])
15722   , -393.517    , array([ 1.63065    ,  0.0483978  ,  2.85462e-07,  0.163317   ])
15723   , -393.517    , array([ 1.63228    ,  0.0483978  ,  2.85462e-07,  0.163317   ])
15724   , -393.443    , array([ 1.63065    ,  0.0484462  ,  2.85462e-07,  0.163317   ])
15725   , -393.517    , array([ 1.63065    ,  0.0483978  ,  2.85747e-07,  0.163317   ])
15726   , -393.641    , array([ 1.63065    ,  0.0483978  ,  2.85462e-07,  0.163481   ])
15727   , -393.508    , array([ 1.63081    ,  0.0478577  ,  2.8548e-07 ,  0.162052   ])
15728   , -393.508    , array([ 1.63081    ,  0.0478577  ,  2.8548e-07 ,  0.162052   ])
15729   , -393.508    , array([ 1.63244    ,  0.0478577  ,  2.8548e-07 ,  0.162052   ])
15730   , -393.433    , array([ 1.63081    ,  0.0479056  ,  2.8548e-07 ,  0.162052   ])
15731   , -393.508    , array([ 1.63081    ,  0.0478577  ,  2.85765e-07,  0.162052   ])
15732   , -393.631    , array([ 1.63081    ,  0.0478577  ,  2.8548e-07 ,  0.162214   ])
15733   , -393.486    , array([ 1.63146    ,  0.045757   ,  2.85551e-07,  0.157089   ])
15734   , -393.486    , array([ 1.63146    ,  0.045757   ,  2.85551e-07,  0.157089   ])
15735   , -393.486    , array([ 1.63309    ,  0.045757   ,  2.85551e-07,  0.157089   ])
15736   , -393.41     , array([ 1.63146    ,  0.0458028  ,  2.85551e-07,  0.157089   ])
15737   , -393.486    , array([ 1.63146    ,  0.045757   ,  2.85837e-07,  0.157089   ])
15738   , -393.611    , array([ 1.63146    ,  0.045757   ,  2.85551e-07,  0.157246   ])
15739   , -393.712    , array([ 1.63407    ,  0.0382366  ,  2.85836e-07,  0.138711   ])
15740   , -393.712    , array([ 1.63407    ,  0.0382366  ,  2.85836e-07,  0.138711   ])
15741   , -393.712    , array([ 1.63571    ,  0.0382366  ,  2.85836e-07,  0.138711   ])
15742   , -393.602    , array([ 1.63407    ,  0.0382748  ,  2.85836e-07,  0.138711   ])
15743   , -393.712    , array([ 1.63407    ,  0.0382366  ,  2.86122e-07,  0.138711   ])
15744   , -393.884    , array([ 1.63407    ,  0.0382366  ,  2.85836e-07,  0.13885    ])
15745   , -393.488    , array([ 1.63197    ,  0.0441957  ,  2.85606e-07,  0.153355   ])
15746   , -393.488    , array([ 1.63197    ,  0.0441957  ,  2.85606e-07,  0.153355   ])
15747   , -393.488    , array([ 1.6336     ,  0.0441957  ,  2.85606e-07,  0.153355   ])
15748   , -393.41     , array([ 1.63197    ,  0.0442399  ,  2.85606e-07,  0.153355   ])
15749   , -393.488    , array([ 1.63197    ,  0.0441957  ,  2.85892e-07,  0.153355   ])
15750   , -393.617    , array([ 1.63197    ,  0.0441957  ,  2.85606e-07,  0.153509   ])
15751   , -393.485    , array([ 1.63157    ,  0.0454227  ,  2.85562e-07,  0.156293   ])
15752   , -393.485    , array([ 1.63157    ,  0.0454227  ,  2.85562e-07,  0.156293   ])
15753   , -393.485    , array([ 1.6332     ,  0.0454227  ,  2.85562e-07,  0.156293   ])
15754   , -393.409    , array([ 1.63157    ,  0.0454681  ,  2.85562e-07,  0.156293   ])
15755   , -393.485    , array([ 1.63157    ,  0.0454227  ,  2.85848e-07,  0.156293   ])
15756   , -393.611    , array([ 1.63157    ,  0.0454227  ,  2.85562e-07,  0.15645    ])
15757   , -393.486    , array([ 1.63183    ,  0.0446091  ,  2.85591e-07,  0.154348   ])
15758   , -393.486    , array([ 1.63183    ,  0.0446091  ,  2.85591e-07,  0.154348   ])
15759   , -393.486    , array([ 1.63346    ,  0.0446091  ,  2.85591e-07,  0.154348   ])
15760   , -393.408    , array([ 1.63183    ,  0.0446537  ,  2.85591e-07,  0.154348   ])
15761   , -393.486    , array([ 1.63183    ,  0.0446091  ,  2.85877e-07,  0.154348   ])
15762   , -393.613    , array([ 1.63183    ,  0.0446091  ,  2.85591e-07,  0.154502   ])
15763   , -393.485    , array([ 1.63162    ,  0.0452499  ,  2.85569e-07,  0.155881   ])
15764   , -393.485    , array([ 1.63162    ,  0.0452499  ,  2.85569e-07,  0.155881   ])
15765   , -393.485    , array([ 1.63326    ,  0.0452499  ,  2.85569e-07,  0.155881   ])
15766   , -393.409    , array([ 1.63162    ,  0.0452952  ,  2.85569e-07,  0.155881   ])
15767   , -393.485    , array([ 1.63162    ,  0.0452499  ,  2.85854e-07,  0.155881   ])
15768   , -393.611    , array([ 1.63162    ,  0.0452499  ,  2.85569e-07,  0.156037   ])
15769   , -393.485    , array([ 1.63176    ,  0.0448259  ,  2.85583e-07,  0.154867   ])
15770   , -393.485    , array([ 1.63176    ,  0.0448259  ,  2.85583e-07,  0.154867   ])
15771   , -393.485    , array([ 1.63339    ,  0.0448259  ,  2.85583e-07,  0.154867   ])
15772   , -393.408    , array([ 1.63176    ,  0.0448708  ,  2.85583e-07,  0.154867   ])
15773   , -393.485    , array([ 1.63176    ,  0.0448259  ,  2.85869e-07,  0.154867   ])
15774   , -393.612    , array([ 1.63176    ,  0.0448259  ,  2.85583e-07,  0.155022   ])
15775   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15776   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15777   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15778   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15779   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15780   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15781   , -393.485    , array([ 1.63172    ,  0.0449393  ,  2.85579e-07,  0.155139   ])
15782   , -393.485    , array([ 1.63172    ,  0.0449393  ,  2.85579e-07,  0.155139   ])
15783   , -393.485    , array([ 1.63336    ,  0.0449393  ,  2.85579e-07,  0.155139   ])
15784   , -393.408    , array([ 1.63172    ,  0.0449843  ,  2.85579e-07,  0.155139   ])
15785   , -393.485    , array([ 1.63172    ,  0.0449393  ,  2.85865e-07,  0.155139   ])
15786   , -393.612    , array([ 1.63172    ,  0.0449393  ,  2.85579e-07,  0.155294   ])
15787   , -393.485    , array([ 1.63167    ,  0.0451137  ,  2.85573e-07,  0.155556   ])
15788   , -393.485    , array([ 1.63167    ,  0.0451137  ,  2.85573e-07,  0.155556   ])
15789   , -393.485    , array([ 1.6333     ,  0.0451137  ,  2.85573e-07,  0.155556   ])
15790   , -393.408    , array([ 1.63167    ,  0.0451588  ,  2.85573e-07,  0.155556   ])
15791   , -393.485    , array([ 1.63167    ,  0.0451137  ,  2.85859e-07,  0.155556   ])
15792   , -393.611    , array([ 1.63167    ,  0.0451137  ,  2.85573e-07,  0.155711   ])
15793   , -393.485    , array([ 1.63166    ,  0.0451505  ,  2.85572e-07,  0.155643   ])
15794   , -393.485    , array([ 1.63166    ,  0.0451505  ,  2.85572e-07,  0.155643   ])
15795   , -393.485    , array([ 1.63329    ,  0.0451505  ,  2.85572e-07,  0.155643   ])
15796   , -393.408    , array([ 1.63166    ,  0.0451956  ,  2.85572e-07,  0.155643   ])
15797   , -393.485    , array([ 1.63166    ,  0.0451505  ,  2.85858e-07,  0.155643   ])
15798   , -393.611    , array([ 1.63166    ,  0.0451505  ,  2.85572e-07,  0.155799   ])
15799   , -393.485    , array([ 1.63165    ,  0.0451582  ,  2.85572e-07,  0.155662   ])
15800   , -393.485    , array([ 1.63165    ,  0.0451582  ,  2.85572e-07,  0.155662   ])
15801   , -393.485    , array([ 1.63329    ,  0.0451582  ,  2.85572e-07,  0.155662   ])
15802   , -393.408    , array([ 1.63165    ,  0.0452034  ,  2.85572e-07,  0.155662   ])
15803   , -393.485    , array([ 1.63165    ,  0.0451582  ,  2.85857e-07,  0.155662   ])
15804   , -393.611    , array([ 1.63165    ,  0.0451582  ,  2.85572e-07,  0.155818   ])
15805   , -393.485    , array([ 1.63165    ,  0.0451599  ,  2.85572e-07,  0.155666   ])
15806   , -393.485    , array([ 1.63165    ,  0.0451599  ,  2.85572e-07,  0.155666   ])
15807   , -393.485    , array([ 1.63329    ,  0.0451599  ,  2.85572e-07,  0.155666   ])
15808   , -393.408    , array([ 1.63165    ,  0.045205   ,  2.85572e-07,  0.155666   ])
15809   , -393.485    , array([ 1.63165    ,  0.0451599  ,  2.85857e-07,  0.155666   ])
15810   , -393.611    , array([ 1.63165    ,  0.0451599  ,  2.85572e-07,  0.155822   ])
15811   , -393.485    , array([ 1.63165    ,  0.0451602  ,  2.85572e-07,  0.155667   ])
15812   , -393.485    , array([ 1.63165    ,  0.0451602  ,  2.85572e-07,  0.155667   ])
15813   , -393.485    , array([ 1.63329    ,  0.0451602  ,  2.85572e-07,  0.155667   ])
15814   , -393.408    , array([ 1.63165    ,  0.0452054  ,  2.85572e-07,  0.155667   ])
15815   , -393.485    , array([ 1.63165    ,  0.0451602  ,  2.85857e-07,  0.155667   ])
15816   , -393.611    , array([ 1.63165    ,  0.0451602  ,  2.85572e-07,  0.155823   ])
15817   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15818   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15819   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15820   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15821   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15822   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15823   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15824   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15825   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15826   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15827   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15828   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15829   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15830   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15831   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15832   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15833   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15834   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15835   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15836   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15837   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15838   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15839   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15840   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15841   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15842   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15843   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15844   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15845   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15846   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15847   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15848   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15849   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15850   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15851   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15852   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15853   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15854   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15855   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15856   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15857   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15858   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15859   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15860   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15861   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15862   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15863   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15864   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15865   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15866   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15867   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15868   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15869   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15870   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15871   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15872   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15873   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15874   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15875   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15876   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15877   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15878   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15879   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15880   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15881   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15882   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15883   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15884   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15885   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15886   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15887   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15888   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15889   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15890   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15891   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15892   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15893   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15894   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15895   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15896   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15897   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15898   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15899   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15900   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15901   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15902   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15903   , -393.485    , array([ 1.63329    ,  0.0451603  ,  2.85572e-07,  0.155667   ])
15904   , -393.408    , array([ 1.63165    ,  0.0452055  ,  2.85572e-07,  0.155667   ])
15905   , -393.485    , array([ 1.63165    ,  0.0451603  ,  2.85857e-07,  0.155667   ])
15906   , -393.611    , array([ 1.63165    ,  0.0451603  ,  2.85572e-07,  0.155823   ])
15907   , -393.517    , array([ 1.63065    ,  0.0483978  ,  2.85462e-07,  0.163317   ])
15908   , -393.517    , array([ 1.63065    ,  0.0483978  ,  2.85462e-07,  0.163317   ])
15909   , -393.517    , array([ 1.63228    ,  0.0483978  ,  2.85462e-07,  0.163317   ])
15910   , -393.443    , array([ 1.63065    ,  0.0484462  ,  2.85462e-07,  0.163317   ])
15911   , -393.517    , array([ 1.63065    ,  0.0483978  ,  2.85747e-07,  0.163317   ])
15912   , -393.641    , array([ 1.63065    ,  0.0483978  ,  2.85462e-07,  0.163481   ])
15913   , -393.515    , array([ 1.63069    ,  0.0482622  ,  2.85466e-07,  0.163      ])
15914   , -393.515    , array([ 1.63069    ,  0.0482622  ,  2.85466e-07,  0.163      ])
15915   , -393.515    , array([ 1.63232    ,  0.0482622  ,  2.85466e-07,  0.163      ])
15916   , -393.44     , array([ 1.63069    ,  0.0483105  ,  2.85466e-07,  0.163      ])
15917   , -393.515    , array([ 1.63069    ,  0.0482622  ,  2.85752e-07,  0.163      ])
15918   , -393.639    , array([ 1.63069    ,  0.0482622  ,  2.85466e-07,  0.163163   ])
15919   , -393.51     , array([ 1.63077    ,  0.0479922  ,  2.85475e-07,  0.162368   ])
15920   , -393.51     , array([ 1.63077    ,  0.0479922  ,  2.85475e-07,  0.162368   ])
15921   , -393.51     , array([ 1.6324     ,  0.0479922  ,  2.85475e-07,  0.162368   ])
15922   , -393.435    , array([ 1.63077    ,  0.0480402  ,  2.85475e-07,  0.162368   ])
15923   , -393.51     , array([ 1.63077    ,  0.0479922  ,  2.85761e-07,  0.162368   ])
15924   , -393.634    , array([ 1.63077    ,  0.0479922  ,  2.85475e-07,  0.16253    ])
15925   , -393.502    , array([ 1.63093    ,  0.0474566  ,  2.85493e-07,  0.16111    ])
15926   , -393.502    , array([ 1.63093    ,  0.0474566  ,  2.85493e-07,  0.16111    ])
15927   , -393.502    , array([ 1.63256    ,  0.0474566  ,  2.85493e-07,  0.16111    ])
15928   , -393.427    , array([ 1.63093    ,  0.0475041  ,  2.85493e-07,  0.16111    ])
15929   , -393.502    , array([ 1.63093    ,  0.0474566  ,  2.85779e-07,  0.16111    ])
15930   , -393.625    , array([ 1.63093    ,  0.0474566  ,  2.85493e-07,  0.161271   ])
15931   , -393.49     , array([ 1.63126    ,  0.0464033  ,  2.85529e-07,  0.158624   ])
15932   , -393.49     , array([ 1.63126    ,  0.0464033  ,  2.85529e-07,  0.158624   ])
15933   , -393.49     , array([ 1.63289    ,  0.0464033  ,  2.85529e-07,  0.158624   ])
15934   , -393.415    , array([ 1.63126    ,  0.0464498  ,  2.85529e-07,  0.158624   ])
15935   , -393.49     , array([ 1.63126    ,  0.0464033  ,  2.85814e-07,  0.158624   ])
15936   , -393.614    , array([ 1.63126    ,  0.0464033  ,  2.85529e-07,  0.158782   ])
15937   , -393.487    , array([ 1.63191    ,  0.0443665  ,  2.856e-07  ,  0.153766   ])
15938   , -393.487    , array([ 1.63191    ,  0.0443665  ,  2.856e-07  ,  0.153766   ])
15939   , -393.487    , array([ 1.63354    ,  0.0443665  ,  2.856e-07  ,  0.153766   ])
15940   , -393.409    , array([ 1.63191    ,  0.0444108  ,  2.856e-07  ,  0.153766   ])
15941   , -393.487    , array([ 1.63191    ,  0.0443665  ,  2.85886e-07,  0.153766   ])
15942   , -393.615    , array([ 1.63191    ,  0.0443665  ,  2.856e-07  ,  0.15392    ])
15943   , -393.573    , array([ 1.63321    ,  0.040557   ,  2.85743e-07,  0.144491   ])
15944   , -393.51     , array([ 1.63251    ,  0.0425768  ,  2.85665e-07,  0.14944    ])
15945   , -393.493    , array([ 1.63215    ,  0.0436342  ,  2.85626e-07,  0.152003   ])
15946   , -393.489    , array([ 1.63201    ,  0.0440567  ,  2.85611e-07,  0.153021   ])
15947   , -393.488    , array([ 1.63195    ,  0.0442358  ,  2.85605e-07,  0.153452   ])
15948   , -393.488    , array([ 1.63193    ,  0.0443112  ,  2.85602e-07,  0.153633   ])
15949   , -393.487    , array([ 1.63192    ,  0.0443431  ,  2.85601e-07,  0.15371    ])
15950   , -393.487    , array([ 1.63191    ,  0.0443566  ,  2.856e-07  ,  0.153742   ])
15951   , -393.487    , array([ 1.63191    ,  0.0443623  ,  2.856e-07  ,  0.153756   ])
15952   , -393.487    , array([ 1.63191    ,  0.0443647  ,  2.856e-07  ,  0.153761   ])
15953   , -393.487    , array([ 1.63191    ,  0.0443657  ,  2.856e-07  ,  0.153764   ])
15954   , -393.487    , array([ 1.63191    ,  0.0443661  ,  2.856e-07  ,  0.153765   ])
