120210  , -102452     , array([ 0.101534   ,  0.823821   ,  0.00476078 ,  4.58337e-39,  0.135901   ])
120456  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120457  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120458  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120459  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120460  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120461  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120462  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120463  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120464  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120465  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120466  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120467  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120468  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120469  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120470  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120471  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120472  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120473  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120474  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120475  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120476  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120477  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120478  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120479  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120480  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120481  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120482  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120483  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120484  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120485  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120486  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120487  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120488  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120489  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120490  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120491  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120492  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120493  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120494  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120495  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120496  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120497  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120498  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120499  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120500  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120501  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120502  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120503  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120504  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120505  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120506  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120507  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120508  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120509  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120510  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120511  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120512  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120513  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120514  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120515  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120516  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120517  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120518  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120519  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120520  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120521  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120522  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120523  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120524  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120525  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120526  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120527  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120528  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120529  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120530  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120531  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120532  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120533  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120534  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120535  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120536  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120537  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120538  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120539  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120540  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120541  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120542  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120543  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120544  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120545  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120546  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120547  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120548  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120549  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120550  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120551  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120552  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120553  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120554  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120555  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120556  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120557  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120558  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120559  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120560  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120561  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120562  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120563  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120564  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120565  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120566  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120567  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120568  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120569  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120570  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120571  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120572  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120573  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120574  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120575  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120576  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120577  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120578  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120579  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120580  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120581  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120582  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120583  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120584  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120585  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120586  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120587  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120588  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120589  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120590  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120591  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120592  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120593  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120594  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120595  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120596  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120597  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120598  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120599  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120600  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120601  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120602  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120603  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120604  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120605  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120606  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120607  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120608  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120609  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120610  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120611  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120612  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120613  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120614  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120615  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120616  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120617  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120618  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120619  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120620  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120621  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120622  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120623  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120624  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120625  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120626  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120627  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120628  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120629  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120630  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120631  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120632  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120633  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120634  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120635  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120636  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120637  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120638  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120639  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120640  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120641  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120642  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120643  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120644  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120645  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120646  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120647  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120648  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120649  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120650  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120651  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120652  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120653  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120654  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120655  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120656  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120657  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120658  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120659  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120660  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120661  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120662  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120663  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120664  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120665  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120666  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120667  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120668  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120669  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120670  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120671  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120672  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120673  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120674  , -1632.53    , array([ 1.43906    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120675  , -1632.53    , array([ 1.43762    ,  0.0677275  ,  5.96445e-105,  4.58337e-39,  0.0242298  ])
120676  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.97041e-105,  4.58337e-39,  0.0242298  ])
120677  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58796e-39,  0.0242298  ])
120678  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96445e-105,  4.58337e-39,  0.024254   ])
120679  , -1632.53    , array([ 1.43658    ,  0.0676535  ,  6.23056e-105,  4.58337e-39,  0.0242273  ])
120680  , -1632.53    , array([ 1.4371     ,  0.0676567  ,  6.09605e-105,  4.58337e-39,  0.0242286  ])
120681  , -1632.53    , array([ 1.43736    ,  0.0676582  ,  6.02989e-105,  4.58337e-39,  0.0242292  ])
120682  , -1632.53    , array([ 1.43749    ,  0.067659   ,  5.99708e-105,  4.58337e-39,  0.0242295  ])
120683  , -1632.53    , array([ 1.43755    ,  0.0676594  ,  5.98074e-105,  4.58337e-39,  0.0242296  ])
120684  , -1632.53    , array([ 1.43759    ,  0.0676596  ,  5.97259e-105,  4.58337e-39,  0.0242297  ])
120685  , -1632.53    , array([ 1.4376     ,  0.0676597  ,  5.96852e-105,  4.58337e-39,  0.0242297  ])
120686  , -1632.53    , array([ 1.43761    ,  0.0676598  ,  5.96648e-105,  4.58337e-39,  0.0242298  ])
120687  , -1632.53    , array([ 1.43761    ,  0.0676598  ,  5.96546e-105,  4.58337e-39,  0.0242298  ])
120688  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96496e-105,  4.58337e-39,  0.0242298  ])
120689  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.9647e-105,  4.58337e-39,  0.0242298  ])
120690  , -1632.53    , array([ 1.43762    ,  0.0676598  ,  5.96457e-105,  4.58337e-39,  0.0242298  ])
