
Round_1_Replicate_1
1       , -36573.7    , array([ 0.608281   ,  2.44149    ,  2.01045    ,  0.483067   ,  0.420135   ])
25      , -6487.92    , array([ 1.42325    ,  0.513358   ,  2.01045    ,  0.483067   ,  0.420135   ])
26      , -6453.38    , array([ 1.42325    ,  0.493882   ,  2.01045    ,  0.483067   ,  0.420135   ])
27      , -5408.93    , array([ 1.42325    ,  0.493882   ,  3.01045    ,  0.483067   ,  0.420135   ])
28      , -6349.04    , array([ 1.42325    ,  0.493882   ,  4.62849    ,  0.483067   ,  0.420135   ])
29      , -5408.93    , array([ 1.42325    ,  0.493882   ,  3.01045    ,  0.483067   ,  0.420135   ])
30      , -5503.46    , array([ 1.42325    ,  0.493882   ,  3.62849    ,  0.483067   ,  0.420135   ])
31      , -5594.23    , array([ 1.42325    ,  0.493882   ,  2.62849    ,  0.483067   ,  0.420135   ])
32      , -5392.17    , array([ 1.42325    ,  0.493882   ,  3.19961    ,  0.483067   ,  0.420135   ])
33      , -5391.88    , array([ 1.42325    ,  0.493882   ,  3.1837     ,  0.483067   ,  0.420135   ])
34      , -5391.86    , array([ 1.42325    ,  0.493882   ,  3.17197    ,  0.483067   ,  0.420135   ])
35      , -5392       , array([ 1.42325    ,  0.493882   ,  3.16035    ,  0.483067   ,  0.420135   ])
36      , -5391.86    , array([ 1.42325    ,  0.493882   ,  3.17197    ,  0.483067   ,  0.420135   ])
37      , -6763.55    , array([ 1.42325    ,  0.493882   ,  3.17197    ,  1.48307    ,  0.420135   ])
39      , -5391.86    , array([ 1.42325    ,  0.493882   ,  3.17197    ,  0.483067   ,  0.420135   ])
41      , -5590.91    , array([ 1.42325    ,  0.493882   ,  3.17197    ,  0.865033   ,  0.420135   ])
42      , -5418.59    , array([ 1.42325    ,  0.493882   ,  3.17197    ,  0.674049   ,  0.420135   ])
43      , -5381.59    , array([ 1.42325    ,  0.493882   ,  3.17197    ,  0.543491   ,  0.420135   ])
44      , -5381.58    , array([ 1.42325    ,  0.493882   ,  3.17197    ,  0.549082   ,  0.420135   ])
45      , -5381.38    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.0406     ,  1.91253    ])
46      , -3039.37    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  1.91253    ])
47      , -3039.38    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03442    ,  1.91253    ])
48      , -3039.37    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  1.91253    ])
49      , -2765.52    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  2.91253    ])
50      , -2625.21    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  4.53056    ])
51      , -2634.06    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  4.32816    ])
52      , -2579.89    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  7.1486     ])
53      , -2585.84    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  6.36792    ])
54      , -2572.17    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  11.3847    ])
55      , -2573.16    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  9.66939    ])
56      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  18.2388    ])
57      , -2571.78    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  15.01      ])
58      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.3289    ])
59      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  23.8341    ])
61      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.3289    ])
63      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  25.0929    ])
64      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  27.2109    ])
65      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  28.9125    ])
67      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
69      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
70      , -2987.19    , array([ 2.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
72      , -2571.74    , array([ 1.44661    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
73      , -4509.35    , array([ 0.828576   ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
74      , -2544.93    , array([ 1.82858    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
75      , -2510.03    , array([ 1.64905    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
76      , -2510.27    , array([ 1.66445    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
77      , -2510.03    , array([ 1.65107    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
78      , -2510.04    , array([ 1.65311    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
79      , -2510.03    , array([ 1.65107    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
80      , -25385.9    , array([ 1.65107    ,  1.25577    ,  1.97578    ,  3.03726    ,  29.6031    ])
82      , -2510.03    , array([ 1.65107    ,  0.255771   ,  1.97578    ,  3.03726    ,  29.6031    ])
84      , -11485.9    , array([ 1.65107    ,  0.637737   ,  1.97578    ,  3.03726    ,  29.6031    ])
85      , -6147.16    , array([ 1.65107    ,  0.446681   ,  1.97578    ,  3.03726    ,  29.6031    ])
86      , -58189.2    , array([ 1.65107    ,  0.0197027  ,  1.97578    ,  3.03726    ,  29.6031    ])
87      , -4302.55    , array([ 1.65107    ,  0.165601   ,  1.97578    ,  3.03726    ,  29.6031    ])
88      , -2680.14    , array([ 1.65107    ,  0.28245    ,  1.97578    ,  3.03726    ,  29.6031    ])
89      , -2508.06    , array([ 1.65107    ,  0.254922   ,  1.97578    ,  3.03726    ,  29.6031    ])
90      , -2501.17    , array([ 1.65107    ,  0.247436   ,  1.97578    ,  3.03726    ,  29.6031    ])
91      , -2714.54    , array([ 1.65107    ,  0.216178   ,  1.97578    ,  3.03726    ,  29.6031    ])
92      , -2500.96    , array([ 1.65107    ,  0.248457   ,  1.97578    ,  3.03726    ,  29.6031    ])
93      , -2500.96    , array([ 1.65107    ,  0.248537   ,  1.97578    ,  3.03726    ,  29.6031    ])
94      , -2500.96    , array([ 1.65107    ,  0.248609   ,  1.97578    ,  3.03726    ,  29.6031    ])
95      , -2500.96    , array([ 1.65107    ,  0.248537   ,  1.97578    ,  3.03726    ,  29.6031    ])
96      , -3779.9     , array([ 1.65107    ,  0.248537   ,  2.97578    ,  3.03726    ,  29.6031    ])
97      , -5134.47    , array([ 1.65107    ,  0.248537   ,  0.357748   ,  3.03726    ,  29.6031    ])
98      , -2500.96    , array([ 1.65107    ,  0.248537   ,  1.97578    ,  3.03726    ,  29.6031    ])
99      , -2461.67    , array([ 1.65107    ,  0.248537   ,  1.35775    ,  3.03726    ,  29.6031    ])
100     , -2925.07    , array([ 1.65107    ,  0.248537   ,  0.975782   ,  3.03726    ,  29.6031    ])
101     , -2377.64    , array([ 1.65107    ,  0.248537   ,  1.64187    ,  3.03726    ,  29.6031    ])
102     , -2377.5     , array([ 1.65107    ,  0.248537   ,  1.63722    ,  3.03726    ,  29.6031    ])
103     , -2377.35    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.03726    ,  29.6031    ])
104     , -2377.36    , array([ 1.65107    ,  0.248537   ,  1.62287    ,  3.03726    ,  29.6031    ])
105     , -2377.37    , array([ 1.65107    ,  0.248537   ,  1.62986    ,  3.03726    ,  29.6031    ])
106     , -2377.35    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.03726    ,  29.6031    ])
107     , -2737.58    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  4.03726    ,  29.6031    ])
108     , -7270.53    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  1.41923    ,  29.6031    ])
109     , -2377.35    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.03726    ,  29.6031    ])
110     , -2988.72    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  2.41923    ,  29.6031    ])
111     , -2374.35    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.41923    ,  29.6031    ])
112     , -2348.59    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.23224    ,  29.6031    ])
113     , -2348.6     , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.23419    ,  29.6031    ])
114     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.6031    ])
115     , -2352.64    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.15489    ,  29.6031    ])
116     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2295     ,  29.6031    ])
117     , -2348.58    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.22569    ,  29.6031    ])
118     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.6031    ])
120     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  27.9851    ])
121     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.6031    ])
122     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  28.9851    ])
123     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.9851    ])
125     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.8392    ])
127     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.9293    ])
129     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.9638    ])
130     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.9982    ])
132     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.9932    ])
135     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.9982    ])
136     , -2448.08    , array([ 2.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.9982    ])
137     , -126567     , array([ 0.0330355  ,  0.248537   ,  1.62636    ,  3.2276     ,  29.9982    ])
138     , -2348.57    , array([ 1.65107    ,  0.248537   ,  1.62636    ,  3.2276     ,  29.9982    ])
139     , -3705.65    , array([ 1.03304    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.3247    ])
133     , -2708.68    , array([ 2.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.7796    ])
134     , -2708.68    , array([ 2.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.8698    ])
135     , -2708.68    , array([ 2.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.9255    ])
136     , -2708.68    , array([ 2.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.9599    ])
137     , -2708.68    , array([ 2.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.9812    ])
138     , -2708.68    , array([ 2.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.9944    ])
140     , -2708.68    , array([ 2.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.9894    ])
141     , -2708.68    , array([ 2.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
143     , -2708.68    , array([ 2.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
144     , -2555.56    , array([ 3.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
145     , -3223.23    , array([ 5.15286    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
146     , -2555.56    , array([ 3.53482    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
147     , -2745.79    , array([ 4.15286    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
148     , -2518.91    , array([ 3.15286    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
149     , -2520.08    , array([ 3.11737    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
150     , -2518.63    , array([ 3.18851    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
151     , -2518.62    , array([ 3.18193    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
152     , -2518.63    , array([ 3.17545    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
153     , -2518.62    , array([ 3.18193    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
154     , -15051.3    , array([ 3.18193    ,  1.49605    ,  1.02412    ,  1.56271    ,  29.998     ])
156     , -2518.62    , array([ 3.18193    ,  0.496046   ,  1.02412    ,  1.56271    ,  29.998     ])
158     , -6315.29    , array([ 3.18193    ,  0.878012   ,  1.02412    ,  1.56271    ,  29.998     ])
159     , -3865.53    , array([ 3.18193    ,  0.686999   ,  1.02412    ,  1.56271    ,  29.998     ])
160     , -3481.52    , array([ 3.18193    ,  0.358105   ,  1.02412    ,  1.56271    ,  29.998     ])
161     , -2541.57    , array([ 3.18193    ,  0.508871   ,  1.02412    ,  1.56271    ,  29.998     ])
162     , -2510.95    , array([ 3.18193    ,  0.487072   ,  1.02412    ,  1.56271    ,  29.998     ])
163     , -2509.88    , array([ 3.18193    ,  0.481626   ,  1.02412    ,  1.56271    ,  29.998     ])
164     , -2509.86    , array([ 3.18193    ,  0.482174   ,  1.02412    ,  1.56271    ,  29.998     ])
165     , -2509.86    , array([ 3.18193    ,  0.482312   ,  1.02412    ,  1.56271    ,  29.998     ])
166     , -2509.86    , array([ 3.18193    ,  0.482035   ,  1.02412    ,  1.56271    ,  29.998     ])
167     , -2509.86    , array([ 3.18193    ,  0.482174   ,  1.02412    ,  1.56271    ,  29.998     ])
168     , -5516.08    , array([ 3.18193    ,  0.482174   ,  2.02412    ,  1.56271    ,  29.998     ])
170     , -2509.86    , array([ 3.18193    ,  0.482174   ,  1.02412    ,  1.56271    ,  29.998     ])
171     , -3371.37    , array([ 3.18193    ,  0.482174   ,  0.406088   ,  1.56271    ,  29.998     ])
172     , -3366.07    , array([ 3.18193    ,  0.482174   ,  1.40609    ,  1.56271    ,  29.998     ])
173     , -2402.2     , array([ 3.18193    ,  0.482174   ,  0.906816   ,  1.56271    ,  29.998     ])
174     , -2396.43    , array([ 3.18193    ,  0.482174   ,  0.792414   ,  1.56271    ,  29.998     ])
175     , -2385.76    , array([ 3.18193    ,  0.482174   ,  0.842877   ,  1.56271    ,  29.998     ])
176     , -2385.78    , array([ 3.18193    ,  0.482174   ,  0.844689   ,  1.56271    ,  29.998     ])
177     , -2385.77    , array([ 3.18193    ,  0.482174   ,  0.84219    ,  1.36733    ,  0.121566   ])
179     , -1875.74    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.36733    ,  0.121566   ])
180     , -1875.74    , array([ 1.06533    ,  0.208641   ,  4.44987    ,  1.36733    ,  0.121566   ])
181     , -1875.74    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.36733    ,  0.121566   ])
182     , -2298.41    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  2.36733    ,  0.121566   ])
184     , -1875.74    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.36733    ,  0.121566   ])
185     , -1916.75    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  0.749299   ,  0.121566   ])
186     , -1979.62    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.7493     ,  0.121566   ])
187     , -1856.88    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.15638    ,  0.121566   ])
188     , -1856.75    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.14503    ,  0.121566   ])
189     , -1856.71    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.13371    ,  0.121566   ])
190     , -1856.71    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.13605    ,  0.121566   ])
191     , -1856.71    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.13137    ,  0.121566   ])
192     , -1856.71    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.13371    ,  0.121566   ])
194     , -4937.61    , array([ 1.13447    ,  0.472754   ,  3.75106    ,  0.589868   ,  0.4106     ])
195     , -1856.71    , array([ 1.06533    ,  0.208641   ,  4.45096    ,  1.13371    ,  0.121566   ])
196     , -2983.96    , array([ 1.09174    ,  0.309523   ,  4.18362    ,  0.925981   ,  0.231967   ])
197     , -2132.19    , array([ 1.049      ,  0.146292   ,  4.61618    ,  1.26209    ,  0.0533347  ])
198     , -1781.91    , array([ 1.06322    ,  0.200594   ,  4.47228    ,  1.15028    ,  0.11276    ])
199     , -1671.7     , array([ 1.05946    ,  0.186215   ,  4.51039    ,  1.17989    ,  0.097024   ])
200     , -1628.23    , array([ 1.05546    ,  0.170966   ,  4.5508     ,  1.21129    ,  0.0803362  ])
201     , -1630.6     , array([ 1.05516    ,  0.169818   ,  4.55384    ,  1.21365    ,  0.0790797  ])
202     , -1626.72    , array([ 1.05621    ,  0.173833   ,  4.5432     ,  1.20539    ,  0.0834736  ])
203     , -1635.61    , array([ 1.05745    ,  0.178562   ,  4.53067    ,  1.19565    ,  0.0886494  ])
204     , -1626.55    , array([ 1.05602    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
205     , -1626.61    , array([ 1.05593    ,  0.172732   ,  4.54612    ,  1.20765    ,  0.0822691  ])
206     , -1626.59    , array([ 1.05611    ,  0.173443   ,  4.54423    ,  1.20619    ,  0.0830473  ])
208     , -1626.55    , array([ 1.05602    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
209     , -2196.32    , array([ 2.05602    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
211     , -1626.55    , array([ 1.05602    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
212     , -4145.73    , array([ 0.437985   ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
213     , -1780.97    , array([ 1.43799    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
214     , -1657.26    , array([ 1.20189    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
215     , -1632.13    , array([ 1.00069    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
216     , -1626.62    , array([ 1.06092    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
217     , -1626.55    , array([ 1.05502    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
218     , -1626.55    , array([ 1.05471    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
219     , -1626.55    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
220     , -1626.55    , array([ 1.05474    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
221     , -1626.55    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
222     , -12611.5    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  1.08266    ])
224     , -1626.55    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0826582  ])
226     , -9491.24    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.464624   ])
227     , -6312.34    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.273578   ])
230     , -3030.86    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.155583   ])
231     , -4354.04    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0482163  ])
232     , -1764.39    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.10862    ])
233     , -1587.14    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0867002  ])
234     , -1577.17    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0917749  ])
235     , -1576       , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.090388   ])
236     , -1575.99    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0905277  ])
237     , -1576       , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0906064  ])
238     , -1575.99    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0905277  ])
239     , -1621.85    , array([ 1.05472    ,  0.173087   ,  5.54517    ,  1.20692    ,  0.0905277  ])
240     , -1886.59    , array([ 1.05472    ,  0.173087   ,  2.92714    ,  1.20692    ,  0.0905277  ])
241     , -1575.99    , array([ 1.05472    ,  0.173087   ,  4.54517    ,  1.20692    ,  0.0905277  ])
242     , -1631.49    , array([ 1.05472    ,  0.173087   ,  3.92714    ,  1.20692    ,  0.0905277  ])
243     , -1575.12    , array([ 1.05472    ,  0.173087   ,  4.92714    ,  1.20692    ,  0.0905277  ])
244     , -1572.54    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.20692    ,  0.0905277  ])
245     , -1572.54    , array([ 1.05472    ,  0.173087   ,  4.75124    ,  1.20692    ,  0.0905277  ])
246     , -1572.54    , array([ 1.05472    ,  0.173087   ,  4.74716    ,  1.20692    ,  0.0905277  ])
247     , -1572.54    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.20692    ,  0.0905277  ])
248     , -1820.47    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  2.20692    ,  0.0905277  ])
250     , -1572.54    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.20692    ,  0.0905277  ])
251     , -1635.97    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  0.588886   ,  0.0905277  ])
252     , -1624.56    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.58889    ,  0.0905277  ])
253     , -1569.4     , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.11277    ,  0.0905277  ])
254     , -1569.28    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.08265    ,  0.0905277  ])
255     , -1569.27    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.08915    ,  0.0905277  ])
256     , -1569.27    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.09032    ,  0.0905277  ])
257     , -1569.27    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.08797    ,  0.0905277  ])
258     , -1569.27    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.08915    ,  0.0905277  ])
260     , -4560.52    , array([ 1.12387    ,  0.4372     ,  4.0493     ,  0.545303   ,  0.379561   ])
261     , -1569.27    , array([ 1.05472    ,  0.173087   ,  4.7492     ,  1.08915    ,  0.0905277  ])
262     , -2627.55    , array([ 1.08113    ,  0.27397    ,  4.48186    ,  0.881416   ,  0.200929   ])
263     , -7613.72    , array([ 1.0384     ,  0.110739   ,  4.91442    ,  1.21753    ,  0.0222961  ])
264     , -1981.58    , array([ 1.06584    ,  0.215559   ,  4.63665    ,  1.00169    ,  0.137007   ])
265     , -1575.13    , array([ 1.04849    ,  0.149272   ,  4.81231    ,  1.13818    ,  0.0644656  ])
266     , -1517.81    , array([ 1.05182    ,  0.161999   ,  4.77858    ,  1.11198    ,  0.0783935  ])
267     , -1517.06    , array([ 1.05169    ,  0.1615     ,  4.7799     ,  1.113      ,  0.0778474  ])
268     , -1516.14    , array([ 1.05102    ,  0.158958   ,  4.78664    ,  1.11824    ,  0.075065   ])
269     , -1525.12    , array([ 1.05006    ,  0.155258   ,  4.79645    ,  1.12586    ,  0.0710164  ])
270     , -1515.87    , array([ 1.05123    ,  0.159748   ,  4.78455    ,  1.11661    ,  0.0759291  ])
271     , -1515.88    , array([ 1.05127    ,  0.159881   ,  4.7842     ,  1.11634    ,  0.076075   ])
272     , -1515.88    , array([ 1.0512     ,  0.159614   ,  4.7849     ,  1.11689    ,  0.0757831  ])
273     , -1435.24    , array([ 1.04644    ,  0.146408   ,  5.02393    ,  1.02631    ,  0.0691999  ])
274     , -1515.87    , array([ 1.05123    ,  0.159748   ,  4.78455    ,  1.11661    ,  0.0759291  ])
275     , -1435.24    , array([ 1.04644    ,  0.146408   ,  5.02393    ,  1.02631    ,  0.0691999  ])
276     , -1369.55    , array([ 1.03869    ,  0.124823   ,  5.41124    ,  0.880192   ,  0.0583119  ])
277     , -1365.65    , array([ 1.03621    ,  0.117908   ,  5.53533    ,  0.833378   ,  0.0548236  ])
278     , -1376.97    , array([ 1.0322     ,  0.106718   ,  5.73612    ,  0.757631   ,  0.0491792  ])
279     , -1365.65    , array([ 1.03621    ,  0.117908   ,  5.53533    ,  0.833378   ,  0.0548236  ])
280     , -1367.41    , array([ 1.03468    ,  0.113634   ,  5.61203    ,  0.804445   ,  0.0526676  ])
281     , -1366.15    , array([ 1.03716    ,  0.120549   ,  5.48793    ,  0.85126    ,  0.056156   ])
282     , -1365.65    , array([ 1.03636    ,  0.118326   ,  5.52783    ,  0.83621    ,  0.0550346  ])
283     , -1365.68    , array([ 1.03651    ,  0.11874    ,  5.52039    ,  0.839015   ,  0.0552436  ])
284     , -1365.65    , array([ 1.03636    ,  0.118326   ,  5.52783    ,  0.83621    ,  0.0550346  ])
