4081    , -2167.15    , array([ 0.00647311 ,  0.304632   ,  6.69764e-05,  8.3054e-27 ])
4407    , -408.409    , array([ 0.259947   ,  0.304632   ,  0.36463    ,  8.3054e-27 ])
4408    , -408.349    , array([ 0.259688   ,  0.304937   ,  0.36463    ,  8.3054e-27 ])
4409    , -408.38     , array([ 0.259688   ,  0.304632   ,  0.364995   ,  8.3054e-27 ])
4410    , -408.349    , array([ 0.259688   ,  0.304632   ,  0.36463    ,  8.31371e-27])
4411    , -402.436    , array([ 0.228932   ,  0.304632   ,  0.356329   ,  8.3054e-27 ])
4412    , -402.436    , array([ 0.228932   ,  0.304632   ,  0.356329   ,  8.3054e-27 ])
4413    , -402.47     , array([ 0.229161   ,  0.304632   ,  0.356329   ,  8.3054e-27 ])
4414    , -402.436    , array([ 0.228932   ,  0.304937   ,  0.356329   ,  8.3054e-27 ])
4415    , -402.431    , array([ 0.228932   ,  0.304632   ,  0.356685   ,  8.3054e-27 ])
4416    , -402.436    , array([ 0.228932   ,  0.304632   ,  0.356329   ,  8.31371e-27])
4417    , -399.43     , array([ 0.197569   ,  0.304632   ,  0.352811   ,  8.3054e-27 ])
4418    , -399.43     , array([ 0.197569   ,  0.304632   ,  0.352811   ,  8.3054e-27 ])
4419    , -399.428    , array([ 0.197766   ,  0.304632   ,  0.352811   ,  8.3054e-27 ])
4420    , -399.43     , array([ 0.197569   ,  0.304937   ,  0.352811   ,  8.3054e-27 ])
4421    , -399.508    , array([ 0.197569   ,  0.304632   ,  0.353164   ,  8.3054e-27 ])
4422    , -399.43     , array([ 0.197569   ,  0.304632   ,  0.352811   ,  8.31371e-27])
4423    , -397.503    , array([ 0.179923   ,  0.304632   ,  0.339954   ,  8.3054e-27 ])
4424    , -397.503    , array([ 0.179923   ,  0.304632   ,  0.339954   ,  8.3054e-27 ])
4425    , -397.503    , array([ 0.180103   ,  0.304632   ,  0.339954   ,  8.3054e-27 ])
4426    , -397.503    , array([ 0.179923   ,  0.304937   ,  0.339954   ,  8.3054e-27 ])
4427    , -397.546    , array([ 0.179923   ,  0.304632   ,  0.340294   ,  8.3054e-27 ])
4428    , -397.503    , array([ 0.179923   ,  0.304632   ,  0.339954   ,  8.31371e-27])
4429    , -396.044    , array([ 0.15547    ,  0.304632   ,  0.321917   ,  8.3054e-27 ])
4430    , -396.044    , array([ 0.15547    ,  0.304632   ,  0.321917   ,  8.3054e-27 ])
4431    , -396.032    , array([ 0.155626   ,  0.304632   ,  0.321917   ,  8.3054e-27 ])
4432    , -396.044    , array([ 0.15547    ,  0.304937   ,  0.321917   ,  8.3054e-27 ])
4433    , -396.095    , array([ 0.15547    ,  0.304632   ,  0.322239   ,  8.3054e-27 ])
4434    , -396.044    , array([ 0.15547    ,  0.304632   ,  0.321917   ,  8.31371e-27])
4435    , -395.011    , array([ 0.132108   ,  0.304632   ,  0.295079   ,  8.3054e-27 ])
4436    , -395.011    , array([ 0.132108   ,  0.304632   ,  0.295079   ,  8.3054e-27 ])
4437    , -395.04     , array([ 0.13224    ,  0.304632   ,  0.295079   ,  8.3054e-27 ])
4438    , -395.011    , array([ 0.132108   ,  0.304937   ,  0.295079   ,  8.3054e-27 ])
4439    , -394.965    , array([ 0.132108   ,  0.304632   ,  0.295374   ,  8.3054e-27 ])
4440    , -395.011    , array([ 0.132108   ,  0.304632   ,  0.295079   ,  8.31371e-27])
4441    , -394.747    , array([ 0.105787   ,  0.304632   ,  0.268143   ,  8.3054e-27 ])
4442    , -394.747    , array([ 0.105787   ,  0.304632   ,  0.268143   ,  8.3054e-27 ])
4443    , -394.688    , array([ 0.105893   ,  0.304632   ,  0.268143   ,  8.3054e-27 ])
4444    , -394.747    , array([ 0.105787   ,  0.304937   ,  0.268143   ,  8.3054e-27 ])
4445    , -394.867    , array([ 0.105787   ,  0.304632   ,  0.268411   ,  8.3054e-27 ])
4446    , -394.747    , array([ 0.105787   ,  0.304632   ,  0.268143   ,  8.31371e-27])
4447    , -394.315    , array([ 0.107505   ,  0.304632   ,  0.269109   ,  8.3054e-27 ])
4448    , -394.315    , array([ 0.107505   ,  0.304632   ,  0.269109   ,  8.3054e-27 ])
4449    , -394.284    , array([ 0.107613   ,  0.304632   ,  0.269109   ,  8.3054e-27 ])
4450    , -394.315    , array([ 0.107505   ,  0.304937   ,  0.269109   ,  8.3054e-27 ])
4451    , -394.385    , array([ 0.107505   ,  0.304632   ,  0.269378   ,  8.3054e-27 ])
4452    , -394.315    , array([ 0.107505   ,  0.304632   ,  0.269109   ,  8.31371e-27])
4453    , -393.931    , array([ 0.0990747  ,  0.304632   ,  0.256141   ,  8.3054e-27 ])
4454    , -393.931    , array([ 0.0990747  ,  0.304632   ,  0.256141   ,  8.3054e-27 ])
4455    , -393.918    , array([ 0.0991738  ,  0.304632   ,  0.256141   ,  8.3054e-27 ])
4456    , -393.931    , array([ 0.0990747  ,  0.304937   ,  0.256141   ,  8.3054e-27 ])
4457    , -393.965    , array([ 0.0990747  ,  0.304632   ,  0.256397   ,  8.3054e-27 ])
4458    , -393.931    , array([ 0.0990747  ,  0.304632   ,  0.256141   ,  8.31371e-27])
4459    , -393.733    , array([ 0.0886334  ,  0.304632   ,  0.240249   ,  8.3054e-27 ])
4460    , -393.733    , array([ 0.0886334  ,  0.304632   ,  0.240249   ,  8.3054e-27 ])
4461    , -393.715    , array([ 0.0887221  ,  0.304632   ,  0.240249   ,  8.3054e-27 ])
4462    , -393.733    , array([ 0.0886334  ,  0.304937   ,  0.240249   ,  8.3054e-27 ])
4463    , -393.775    , array([ 0.0886334  ,  0.304632   ,  0.240489   ,  8.3054e-27 ])
4464    , -393.733    , array([ 0.0886334  ,  0.304632   ,  0.240249   ,  8.31371e-27])
4465    , -393.675    , array([ 0.0834266  ,  0.304632   ,  0.231893   ,  8.3054e-27 ])
4466    , -393.675    , array([ 0.0834266  ,  0.304632   ,  0.231893   ,  8.3054e-27 ])
4467    , -393.65     , array([ 0.0835101  ,  0.304632   ,  0.231893   ,  8.3054e-27 ])
4468    , -393.675    , array([ 0.0834266  ,  0.304937   ,  0.231893   ,  8.3054e-27 ])
4469    , -393.728    , array([ 0.0834266  ,  0.304632   ,  0.232125   ,  8.3054e-27 ])
4470    , -393.675    , array([ 0.0834266  ,  0.304632   ,  0.231893   ,  8.31371e-27])
4471    , -394.691    , array([ 0.0654837  ,  0.304632   ,  0.201277   ,  8.3054e-27 ])
4472    , -394.691    , array([ 0.0654837  ,  0.304632   ,  0.201277   ,  8.3054e-27 ])
4473    , -394.566    , array([ 0.0655492  ,  0.304632   ,  0.201277   ,  8.3054e-27 ])
4474    , -394.691    , array([ 0.0654837  ,  0.304937   ,  0.201277   ,  8.3054e-27 ])
4475    , -394.895    , array([ 0.0654837  ,  0.304632   ,  0.201479   ,  8.3054e-27 ])
4476    , -394.691    , array([ 0.0654837  ,  0.304632   ,  0.201277   ,  8.31371e-27])
4477    , -393.674    , array([ 0.0799356  ,  0.304632   ,  0.226169   ,  8.3054e-27 ])
4478    , -393.674    , array([ 0.0799356  ,  0.304632   ,  0.226169   ,  8.3054e-27 ])
4479    , -393.64     , array([ 0.0800156  ,  0.304632   ,  0.226169   ,  8.3054e-27 ])
4480    , -393.674    , array([ 0.0799356  ,  0.304937   ,  0.226169   ,  8.3054e-27 ])
4481    , -393.741    , array([ 0.0799356  ,  0.304632   ,  0.226396   ,  8.3054e-27 ])
4482    , -393.674    , array([ 0.0799356  ,  0.304632   ,  0.226169   ,  8.31371e-27])
4483    , -393.663    , array([ 0.078524   ,  0.304632   ,  0.223745   ,  8.3054e-27 ])
4484    , -393.663    , array([ 0.078524   ,  0.304632   ,  0.223745   ,  8.3054e-27 ])
4485    , -393.627    , array([ 0.0786026  ,  0.304632   ,  0.223745   ,  8.3054e-27 ])
4486    , -393.663    , array([ 0.078524   ,  0.304937   ,  0.223745   ,  8.3054e-27 ])
4487    , -393.733    , array([ 0.078524   ,  0.304632   ,  0.223969   ,  8.3054e-27 ])
4488    , -393.663    , array([ 0.078524   ,  0.304632   ,  0.223745   ,  8.31371e-27])
4489    , -393.682    , array([ 0.0731226  ,  0.304632   ,  0.214307   ,  8.3054e-27 ])
4490    , -393.682    , array([ 0.0731226  ,  0.304632   ,  0.214307   ,  8.3054e-27 ])
4491    , -393.633    , array([ 0.0731957  ,  0.304632   ,  0.214307   ,  8.3054e-27 ])
4492    , -393.682    , array([ 0.0731226  ,  0.304937   ,  0.214307   ,  8.3054e-27 ])
4493    , -393.772    , array([ 0.0731226  ,  0.304632   ,  0.214521   ,  8.3054e-27 ])
4494    , -393.682    , array([ 0.0731226  ,  0.304632   ,  0.214307   ,  8.31371e-27])
4495    , -393.659    , array([ 0.0773383  ,  0.304632   ,  0.221696   ,  8.3054e-27 ])
4496    , -393.659    , array([ 0.0773383  ,  0.304632   ,  0.221696   ,  8.3054e-27 ])
4497    , -393.621    , array([ 0.0774157  ,  0.304632   ,  0.221696   ,  8.3054e-27 ])
4498    , -393.659    , array([ 0.0773383  ,  0.304937   ,  0.221696   ,  8.3054e-27 ])
4499    , -393.732    , array([ 0.0773383  ,  0.304632   ,  0.221918   ,  8.3054e-27 ])
4500    , -393.659    , array([ 0.0773383  ,  0.304632   ,  0.221696   ,  8.31371e-27])
4501    , -393.666    , array([ 0.0745295  ,  0.304632   ,  0.216791   ,  8.3054e-27 ])
4502    , -393.666    , array([ 0.0745295  ,  0.304632   ,  0.216791   ,  8.3054e-27 ])
4503    , -393.621    , array([ 0.0746041  ,  0.304632   ,  0.216791   ,  8.3054e-27 ])
4504    , -393.666    , array([ 0.0745295  ,  0.304937   ,  0.216791   ,  8.3054e-27 ])
4505    , -393.749    , array([ 0.0745295  ,  0.304632   ,  0.217008   ,  8.3054e-27 ])
4506    , -393.666    , array([ 0.0745295  ,  0.304632   ,  0.216791   ,  8.31371e-27])
4507    , -393.664    , array([ 0.0743623  ,  0.304632   ,  0.216488   ,  8.3054e-27 ])
4508    , -393.664    , array([ 0.0743623  ,  0.304632   ,  0.216488   ,  8.3054e-27 ])
4509    , -393.62     , array([ 0.0744367  ,  0.304632   ,  0.216488   ,  8.3054e-27 ])
4510    , -393.664    , array([ 0.0743623  ,  0.304937   ,  0.216488   ,  8.3054e-27 ])
4511    , -393.748    , array([ 0.0743623  ,  0.304632   ,  0.216705   ,  8.3054e-27 ])
4512    , -393.664    , array([ 0.0743623  ,  0.304632   ,  0.216488   ,  8.31371e-27])
4513    , -393.658    , array([ 0.0736971  ,  0.304632   ,  0.21528    ,  8.3054e-27 ])
4514    , -393.658    , array([ 0.0736971  ,  0.304632   ,  0.21528    ,  8.3054e-27 ])
4515    , -393.613    , array([ 0.0737708  ,  0.304632   ,  0.21528    ,  8.3054e-27 ])
4516    , -393.658    , array([ 0.0736971  ,  0.304937   ,  0.21528    ,  8.3054e-27 ])
4517    , -393.743    , array([ 0.0736971  ,  0.304632   ,  0.215495   ,  8.3054e-27 ])
4518    , -393.658    , array([ 0.0736971  ,  0.304632   ,  0.21528    ,  8.31371e-27])
4519    , -393.648    , array([ 0.0710952  ,  0.304632   ,  0.210515   ,  8.3054e-27 ])
4520    , -393.648    , array([ 0.0710952  ,  0.304632   ,  0.210515   ,  8.3054e-27 ])
4521    , -393.599    , array([ 0.0711663  ,  0.304632   ,  0.210515   ,  8.3054e-27 ])
4522    , -393.648    , array([ 0.0710952  ,  0.304937   ,  0.210515   ,  8.3054e-27 ])
4523    , -393.738    , array([ 0.0710952  ,  0.304632   ,  0.210726   ,  8.3054e-27 ])
4524    , -393.648    , array([ 0.0710952  ,  0.304632   ,  0.210515   ,  8.31371e-27])
4525    , -393.912    , array([ 0.0615744  ,  0.304632   ,  0.192486   ,  8.3054e-27 ])
4526    , -393.912    , array([ 0.0615744  ,  0.304632   ,  0.192486   ,  8.3054e-27 ])
4527    , -393.825    , array([ 0.061636   ,  0.304632   ,  0.192486   ,  8.3054e-27 ])
4528    , -393.912    , array([ 0.0615744  ,  0.304937   ,  0.192486   ,  8.3054e-27 ])
4529    , -394.057    , array([ 0.0615744  ,  0.304632   ,  0.192679   ,  8.3054e-27 ])
4530    , -393.912    , array([ 0.0615744  ,  0.304632   ,  0.192486   ,  8.31371e-27])
4531    , -393.656    , array([ 0.0692833  ,  0.304632   ,  0.207158   ,  8.3054e-27 ])
4532    , -393.656    , array([ 0.0692833  ,  0.304632   ,  0.207158   ,  8.3054e-27 ])
4533    , -393.602    , array([ 0.0693526  ,  0.304632   ,  0.207158   ,  8.3054e-27 ])
4534    , -393.656    , array([ 0.0692833  ,  0.304937   ,  0.207158   ,  8.3054e-27 ])
4535    , -393.752    , array([ 0.0692833  ,  0.304632   ,  0.207365   ,  8.3054e-27 ])
4536    , -393.656    , array([ 0.0692833  ,  0.304632   ,  0.207158   ,  8.31371e-27])
4537    , -393.654    , array([ 0.0691053  ,  0.304632   ,  0.206818   ,  8.3054e-27 ])
4538    , -393.654    , array([ 0.0691053  ,  0.304632   ,  0.206818   ,  8.3054e-27 ])
4539    , -393.6      , array([ 0.0691744  ,  0.304632   ,  0.206818   ,  8.3054e-27 ])
4540    , -393.654    , array([ 0.0691053  ,  0.304937   ,  0.206818   ,  8.3054e-27 ])
4541    , -393.75     , array([ 0.0691053  ,  0.304632   ,  0.207025   ,  8.3054e-27 ])
4542    , -393.654    , array([ 0.0691053  ,  0.304632   ,  0.206818   ,  8.31371e-27])
4543    , -393.647    , array([ 0.0683978  ,  0.304632   ,  0.205466   ,  8.3054e-27 ])
4544    , -393.647    , array([ 0.0683978  ,  0.304632   ,  0.205466   ,  8.3054e-27 ])
4545    , -393.593    , array([ 0.0684662  ,  0.304632   ,  0.205466   ,  8.3054e-27 ])
4546    , -393.647    , array([ 0.0683978  ,  0.304937   ,  0.205466   ,  8.3054e-27 ])
4547    , -393.744    , array([ 0.0683978  ,  0.304632   ,  0.205671   ,  8.3054e-27 ])
4548    , -393.647    , array([ 0.0683978  ,  0.304632   ,  0.205466   ,  8.31371e-27])
4549    , -393.639    , array([ 0.0656396  ,  0.304632   ,  0.200143   ,  8.3054e-27 ])
4550    , -393.639    , array([ 0.0656396  ,  0.304632   ,  0.200143   ,  8.3054e-27 ])
4551    , -393.581    , array([ 0.0657053  ,  0.304632   ,  0.200143   ,  8.3054e-27 ])
4552    , -393.639    , array([ 0.0656396  ,  0.304937   ,  0.200143   ,  8.3054e-27 ])
4553    , -393.742    , array([ 0.0656396  ,  0.304632   ,  0.200343   ,  8.3054e-27 ])
4554    , -393.639    , array([ 0.0656396  ,  0.304632   ,  0.200143   ,  8.31371e-27])
4555    , -394.002    , array([ 0.0556752  ,  0.304632   ,  0.180196   ,  8.3054e-27 ])
4556    , -394.002    , array([ 0.0556752  ,  0.304632   ,  0.180196   ,  8.3054e-27 ])
4557    , -393.9      , array([ 0.0557309  ,  0.304632   ,  0.180196   ,  8.3054e-27 ])
4558    , -394.002    , array([ 0.0556752  ,  0.304937   ,  0.180196   ,  8.3054e-27 ])
4559    , -394.169    , array([ 0.0556752  ,  0.304632   ,  0.180377   ,  8.3054e-27 ])
4560    , -394.002    , array([ 0.0556752  ,  0.304632   ,  0.180196   ,  8.31371e-27])
4561    , -393.652    , array([ 0.0637763  ,  0.304632   ,  0.196501   ,  8.3054e-27 ])
4562    , -393.652    , array([ 0.0637763  ,  0.304632   ,  0.196501   ,  8.3054e-27 ])
4563    , -393.589    , array([ 0.0638401  ,  0.304632   ,  0.196501   ,  8.3054e-27 ])
4564    , -393.652    , array([ 0.0637763  ,  0.304937   ,  0.196501   ,  8.3054e-27 ])
4565    , -393.761    , array([ 0.0637763  ,  0.304632   ,  0.196698   ,  8.3054e-27 ])
4566    , -393.652    , array([ 0.0637763  ,  0.304632   ,  0.196501   ,  8.31371e-27])
4567    , -393.651    , array([ 0.0637185  ,  0.304632   ,  0.196385   ,  8.3054e-27 ])
4568    , -393.651    , array([ 0.0637185  ,  0.304632   ,  0.196385   ,  8.3054e-27 ])
4569    , -393.589    , array([ 0.0637823  ,  0.304632   ,  0.196385   ,  8.3054e-27 ])
4570    , -393.651    , array([ 0.0637185  ,  0.304937   ,  0.196385   ,  8.3054e-27 ])
4571    , -393.761    , array([ 0.0637185  ,  0.304632   ,  0.196582   ,  8.3054e-27 ])
4572    , -393.651    , array([ 0.0637185  ,  0.304632   ,  0.196385   ,  8.31371e-27])
4573    , -393.649    , array([ 0.0634879  ,  0.304632   ,  0.195922   ,  8.3054e-27 ])
4574    , -393.649    , array([ 0.0634879  ,  0.304632   ,  0.195922   ,  8.3054e-27 ])
4575    , -393.586    , array([ 0.0635514  ,  0.304632   ,  0.195922   ,  8.3054e-27 ])
4576    , -393.649    , array([ 0.0634879  ,  0.304937   ,  0.195922   ,  8.3054e-27 ])
4577    , -393.758    , array([ 0.0634879  ,  0.304632   ,  0.196118   ,  8.3054e-27 ])
4578    , -393.649    , array([ 0.0634879  ,  0.304632   ,  0.195922   ,  8.31371e-27])
4579    , -393.642    , array([ 0.0625736  ,  0.304632   ,  0.194078   ,  8.3054e-27 ])
4580    , -393.642    , array([ 0.0625736  ,  0.304632   ,  0.194078   ,  8.3054e-27 ])
4581    , -393.578    , array([ 0.0626362  ,  0.304632   ,  0.194078   ,  8.3054e-27 ])
4582    , -393.642    , array([ 0.0625736  ,  0.304937   ,  0.194078   ,  8.3054e-27 ])
4583    , -393.752    , array([ 0.0625736  ,  0.304632   ,  0.194272   ,  8.3054e-27 ])
4584    , -393.642    , array([ 0.0625736  ,  0.304632   ,  0.194078   ,  8.31371e-27])
4585    , -393.65     , array([ 0.0590463  ,  0.304632   ,  0.186877   ,  8.3054e-27 ])
4586    , -393.65     , array([ 0.0590463  ,  0.304632   ,  0.186877   ,  8.3054e-27 ])
4587    , -393.58     , array([ 0.0591054  ,  0.304632   ,  0.186877   ,  8.3054e-27 ])
4588    , -393.65     , array([ 0.0590463  ,  0.304937   ,  0.186877   ,  8.3054e-27 ])
4589    , -393.77     , array([ 0.0590463  ,  0.304632   ,  0.187063   ,  8.3054e-27 ])
4590    , -393.65     , array([ 0.0590463  ,  0.304632   ,  0.186877   ,  8.31371e-27])
4591    , -393.639    , array([ 0.0618053  ,  0.304632   ,  0.192522   ,  8.3054e-27 ])
4592    , -393.639    , array([ 0.0618053  ,  0.304632   ,  0.192522   ,  8.3054e-27 ])
4593    , -393.574    , array([ 0.0618671  ,  0.304632   ,  0.192522   ,  8.3054e-27 ])
4594    , -393.639    , array([ 0.0618053  ,  0.304937   ,  0.192522   ,  8.3054e-27 ])
4595    , -393.75     , array([ 0.0618053  ,  0.304632   ,  0.192715   ,  8.3054e-27 ])
4596    , -393.639    , array([ 0.0618053  ,  0.304632   ,  0.192522   ,  8.31371e-27])
4597    , -393.642    , array([ 0.0599703  ,  0.304632   ,  0.188777   ,  8.3054e-27 ])
4598    , -393.642    , array([ 0.0599703  ,  0.304632   ,  0.188777   ,  8.3054e-27 ])
4599    , -393.574    , array([ 0.0600303  ,  0.304632   ,  0.188777   ,  8.3054e-27 ])
4600    , -393.642    , array([ 0.0599703  ,  0.304937   ,  0.188777   ,  8.3054e-27 ])
4601    , -393.758    , array([ 0.0599703  ,  0.304632   ,  0.188966   ,  8.3054e-27 ])
4602    , -393.642    , array([ 0.0599703  ,  0.304632   ,  0.188777   ,  8.31371e-27])
4603    , -393.638    , array([ 0.0614136  ,  0.304632   ,  0.191726   ,  8.3054e-27 ])
4604    , -393.638    , array([ 0.0614136  ,  0.304632   ,  0.191726   ,  8.3054e-27 ])
4605    , -393.573    , array([ 0.0614751  ,  0.304632   ,  0.191726   ,  8.3054e-27 ])
4606    , -393.638    , array([ 0.0614136  ,  0.304937   ,  0.191726   ,  8.3054e-27 ])
4607    , -393.75     , array([ 0.0614136  ,  0.304632   ,  0.191918   ,  8.3054e-27 ])
4608    , -393.638    , array([ 0.0614136  ,  0.304632   ,  0.191726   ,  8.31371e-27])
4609    , -393.639    , array([ 0.0604572  ,  0.304632   ,  0.189775   ,  8.3054e-27 ])
4610    , -393.639    , array([ 0.0604572  ,  0.304632   ,  0.189775   ,  8.3054e-27 ])
4611    , -393.572    , array([ 0.0605176  ,  0.304632   ,  0.189775   ,  8.3054e-27 ])
4612    , -393.639    , array([ 0.0604572  ,  0.304937   ,  0.189775   ,  8.3054e-27 ])
4613    , -393.754    , array([ 0.0604572  ,  0.304632   ,  0.189964   ,  8.3054e-27 ])
4614    , -393.639    , array([ 0.0604572  ,  0.304632   ,  0.189775   ,  8.31371e-27])
4615    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4616    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4617    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4618    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4619    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4620    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4621    , -393.638    , array([ 0.0607126  ,  0.304632   ,  0.190297   ,  8.3054e-27 ])
4622    , -393.638    , array([ 0.0607126  ,  0.304632   ,  0.190297   ,  8.3054e-27 ])
4623    , -393.572    , array([ 0.0607734  ,  0.304632   ,  0.190297   ,  8.3054e-27 ])
4624    , -393.638    , array([ 0.0607126  ,  0.304937   ,  0.190297   ,  8.3054e-27 ])
4625    , -393.753    , array([ 0.0607126  ,  0.304632   ,  0.190487   ,  8.3054e-27 ])
4626    , -393.638    , array([ 0.0607126  ,  0.304632   ,  0.190297   ,  8.31371e-27])
4627    , -393.638    , array([ 0.0611068  ,  0.304632   ,  0.191101   ,  8.3054e-27 ])
4628    , -393.638    , array([ 0.0611068  ,  0.304632   ,  0.191101   ,  8.3054e-27 ])
4629    , -393.572    , array([ 0.0611679  ,  0.304632   ,  0.191101   ,  8.3054e-27 ])
4630    , -393.638    , array([ 0.0611068  ,  0.304937   ,  0.191101   ,  8.3054e-27 ])
4631    , -393.751    , array([ 0.0611068  ,  0.304632   ,  0.191292   ,  8.3054e-27 ])
4632    , -393.638    , array([ 0.0611068  ,  0.304632   ,  0.191101   ,  8.31371e-27])
4633    , -393.638    , array([ 0.0611895  ,  0.304632   ,  0.19127    ,  8.3054e-27 ])
4634    , -393.638    , array([ 0.0611895  ,  0.304632   ,  0.19127    ,  8.3054e-27 ])
4635    , -393.572    , array([ 0.0612507  ,  0.304632   ,  0.19127    ,  8.3054e-27 ])
4636    , -393.638    , array([ 0.0611895  ,  0.304937   ,  0.19127    ,  8.3054e-27 ])
4637    , -393.751    , array([ 0.0611895  ,  0.304632   ,  0.191461   ,  8.3054e-27 ])
4638    , -393.638    , array([ 0.0611895  ,  0.304632   ,  0.19127    ,  8.31371e-27])
4639    , -393.638    , array([ 0.061207   ,  0.304632   ,  0.191305   ,  8.3054e-27 ])
4640    , -393.638    , array([ 0.061207   ,  0.304632   ,  0.191305   ,  8.3054e-27 ])
4641    , -393.572    , array([ 0.0612682  ,  0.304632   ,  0.191305   ,  8.3054e-27 ])
4642    , -393.638    , array([ 0.061207   ,  0.304937   ,  0.191305   ,  8.3054e-27 ])
4643    , -393.751    , array([ 0.061207   ,  0.304632   ,  0.191497   ,  8.3054e-27 ])
4644    , -393.638    , array([ 0.061207   ,  0.304632   ,  0.191305   ,  8.31371e-27])
4645    , -393.638    , array([ 0.0612106  ,  0.304632   ,  0.191313   ,  8.3054e-27 ])
4646    , -393.638    , array([ 0.0612106  ,  0.304632   ,  0.191313   ,  8.3054e-27 ])
4647    , -393.572    , array([ 0.0612719  ,  0.304632   ,  0.191313   ,  8.3054e-27 ])
4648    , -393.638    , array([ 0.0612106  ,  0.304937   ,  0.191313   ,  8.3054e-27 ])
4649    , -393.751    , array([ 0.0612106  ,  0.304632   ,  0.191504   ,  8.3054e-27 ])
4650    , -393.638    , array([ 0.0612106  ,  0.304632   ,  0.191313   ,  8.31371e-27])
4651    , -393.638    , array([ 0.0612114  ,  0.304632   ,  0.191314   ,  8.3054e-27 ])
4652    , -393.638    , array([ 0.0612114  ,  0.304632   ,  0.191314   ,  8.3054e-27 ])
4653    , -393.572    , array([ 0.0612726  ,  0.304632   ,  0.191314   ,  8.3054e-27 ])
4654    , -393.638    , array([ 0.0612114  ,  0.304937   ,  0.191314   ,  8.3054e-27 ])
4655    , -393.751    , array([ 0.0612114  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4656    , -393.638    , array([ 0.0612114  ,  0.304632   ,  0.191314   ,  8.31371e-27])
4657    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4658    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4659    , -393.572    , array([ 0.0612728  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4660    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4661    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4662    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4663    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4664    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4665    , -393.572    , array([ 0.0612728  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4666    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4667    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4668    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4669    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4670    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4671    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4672    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4673    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4674    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4675    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4676    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4677    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4678    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4679    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4680    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4681    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4682    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4683    , -393.572    , array([ 0.0612729  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
4684    , -393.638    , array([ 0.0612116  ,  0.304937   ,  0.191315   ,  8.3054e-27 ])
4685    , -393.751    , array([ 0.0612116  ,  0.304632   ,  0.191506   ,  8.3054e-27 ])
4686    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.31371e-27])
4687    , -393.638    , array([ 0.0612116  ,  0.304632   ,  0.191315   ,  8.3054e-27 ])
