271456  , -164368     , array([ 0.376577   ,  0.0123449  ,  2.48324e-40,  5.35447e-27,  0.0614839  ])
271700  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271701  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271702  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271703  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271704  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271705  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271706  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271707  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271708  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271709  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271710  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271711  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271712  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271713  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271714  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271715  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271716  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271717  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271718  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271719  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271720  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271721  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271722  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271723  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271724  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271725  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271726  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271727  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271728  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271729  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271730  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271731  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271732  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271733  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271734  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271735  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271736  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271737  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271738  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271739  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271740  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271741  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271742  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271743  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271744  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271745  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271746  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271747  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271748  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271749  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271750  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271751  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271752  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271753  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271754  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271755  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271756  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271757  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271758  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271759  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271760  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271761  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271762  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271763  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271764  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271765  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271766  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271767  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271768  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271769  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271770  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271771  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271772  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271773  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271774  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271775  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271776  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271777  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271778  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271779  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271780  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271781  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271782  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271783  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271784  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271785  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271786  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271787  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271788  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271789  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271790  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271791  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271792  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271793  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271794  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271795  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271796  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271797  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271798  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271799  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271800  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271801  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271802  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271803  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271804  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271805  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271806  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271807  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271808  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271809  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271810  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271811  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271812  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271813  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271814  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271815  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271816  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271817  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271818  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271819  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271820  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271821  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271822  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271823  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271824  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271825  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271826  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271827  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271828  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271829  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271830  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271831  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271832  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271833  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271834  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271835  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271836  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271837  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271838  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271839  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271840  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271841  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271842  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271843  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271844  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271845  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271846  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271847  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271848  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271849  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271850  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271851  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271852  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271853  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271854  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271855  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271856  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271857  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271858  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271859  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271860  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271861  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271862  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271863  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271864  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271865  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271866  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271867  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271868  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271869  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271870  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271871  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271872  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271873  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271874  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271875  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271876  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271877  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271878  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271879  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271880  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271881  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271882  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271883  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271884  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271885  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271886  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271887  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271888  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271889  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271890  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271891  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271892  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271893  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271894  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271895  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271896  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271897  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271898  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271899  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271900  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271901  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271902  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271903  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271904  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271905  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271906  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271907  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271908  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271909  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271910  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271911  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271912  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271913  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271914  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271915  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271916  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271917  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271918  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271919  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271920  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271921  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271922  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271923  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271924  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271925  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271926  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271927  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271928  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271929  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48573e-40,  5.35447e-27,  0.0242251  ])
271930  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35982e-27,  0.0242251  ])
271931  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242494  ])
271932  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271933  , -1632.53    , array([ 1.43608    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271934  , -1632.53    , array([ 1.43752    ,  0.0676604  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
271935  , -1632.54    , array([ 1.43608    ,  0.0677281  ,  2.48324e-40,  5.35447e-27,  0.0242251  ])
