16122   , -1285.92    , array([ 0.292027   ,  0.389903   ,  1.33414e-57,  0.0705532  ])
16414   , -393.458    , array([ 0.292027   ,  0.0607016  ,  1.33547e-57,  0.189903   ])
16415   , -393.543    , array([ 0.292027   ,  0.0607016  ,  1.33414e-57,  0.190093   ])
16416   , -393.458    , array([ 0.292027   ,  0.060827   ,  1.33414e-57,  0.190158   ])
16417   , -393.458    , array([ 0.292027   ,  0.060827   ,  1.33414e-57,  0.190158   ])
16418   , -393.458    , array([ 0.292319   ,  0.060827   ,  1.33414e-57,  0.190158   ])
16419   , -393.411    , array([ 0.292027   ,  0.0608879  ,  1.33414e-57,  0.190158   ])
16420   , -393.458    , array([ 0.292027   ,  0.060827   ,  1.33547e-57,  0.190158   ])
16421   , -393.543    , array([ 0.292027   ,  0.060827   ,  1.33414e-57,  0.190348   ])
16422   , -393.495    , array([ 0.292027   ,  0.0567584  ,  1.33414e-57,  0.181791   ])
16423   , -393.465    , array([ 0.292027   ,  0.0588815  ,  1.33414e-57,  0.186182   ])
16424   , -393.459    , array([ 0.292027   ,  0.0600107  ,  1.33414e-57,  0.188495   ])
16425   , -393.458    , array([ 0.292027   ,  0.0604722  ,  1.33414e-57,  0.189436   ])
16426   , -393.458    , array([ 0.292027   ,  0.060673   ,  1.33414e-57,  0.189845   ])
16427   , -393.458    , array([ 0.292027   ,  0.060673   ,  1.33414e-57,  0.189845   ])
16428   , -393.458    , array([ 0.292319   ,  0.060673   ,  1.33414e-57,  0.189845   ])
16429   , -393.411    , array([ 0.292027   ,  0.0607337  ,  1.33414e-57,  0.189845   ])
16430   , -393.458    , array([ 0.292027   ,  0.060673   ,  1.33547e-57,  0.189845   ])
16431   , -393.544    , array([ 0.292027   ,  0.060673   ,  1.33414e-57,  0.190035   ])
16432   , -393.458    , array([ 0.292027   ,  0.0605549  ,  1.33414e-57,  0.189605   ])
16433   , -393.458    , array([ 0.292027   ,  0.0606252  ,  1.33414e-57,  0.189748   ])
16434   , -393.458    , array([ 0.292027   ,  0.0606521  ,  1.33414e-57,  0.189802   ])
16435   , -393.458    , array([ 0.292027   ,  0.060664   ,  1.33414e-57,  0.189827   ])
16436   , -393.458    , array([ 0.292027   ,  0.0606691  ,  1.33414e-57,  0.189837   ])
16437   , -393.458    , array([ 0.292027   ,  0.0606713  ,  1.33414e-57,  0.189841   ])
16438   , -393.458    , array([ 0.292027   ,  0.0606723  ,  1.33414e-57,  0.189843   ])
