66696   , -79089      , array([ 0.956211   ,  0.60506    ,  6.23306e-38,  7.67568e-52,  1.74924e-07])
66957   , -10355.9    , array([ 6.64464    ,  0.525955   ,  6.23306e-38,  7.67568e-52,  0.189464   ])
66958   , -10356.2    , array([ 6.638      ,  0.526482   ,  6.23306e-38,  7.67568e-52,  0.189464   ])
66959   , -10353.9    , array([ 6.638      ,  0.525955   ,  6.23929e-38,  7.67568e-52,  0.189464   ])
66960   , -10353.9    , array([ 6.638      ,  0.525955   ,  6.23306e-38,  7.68336e-52,  0.189464   ])
66961   , -10362.4    , array([ 6.638      ,  0.525955   ,  6.23306e-38,  7.67568e-52,  0.189653   ])
66962   , -1653.57    , array([ 1.56002    ,  0.0695927  ,  6.23306e-38,  7.67568e-52,  0.0240592  ])
66963   , -1653.57    , array([ 1.56002    ,  0.0695927  ,  6.23306e-38,  7.67568e-52,  0.0240592  ])
66964   , -1653.62    , array([ 1.56158    ,  0.0695927  ,  6.23306e-38,  7.67568e-52,  0.0240592  ])
66965   , -1654.65    , array([ 1.56002    ,  0.0696624  ,  6.23306e-38,  7.67568e-52,  0.0240592  ])
66966   , -1653.57    , array([ 1.56002    ,  0.0695927  ,  6.23929e-38,  7.67568e-52,  0.0240592  ])
66967   , -1653.57    , array([ 1.56002    ,  0.0695927  ,  6.23306e-38,  7.68336e-52,  0.0240592  ])
66968   , -1652.49    , array([ 1.56002    ,  0.0695927  ,  6.23306e-38,  7.67568e-52,  0.0240833  ])
66969   , -1650.75    , array([ 1.53538    ,  0.0696265  ,  6.23306e-38,  7.67568e-52,  0.024116   ])
66970   , -1650.75    , array([ 1.53538    ,  0.0696265  ,  6.23306e-38,  7.67568e-52,  0.024116   ])
66971   , -1650.8     , array([ 1.53691    ,  0.0696265  ,  6.23306e-38,  7.67568e-52,  0.024116   ])
66972   , -1651.77    , array([ 1.53538    ,  0.0696962  ,  6.23306e-38,  7.67568e-52,  0.024116   ])
66973   , -1650.75    , array([ 1.53538    ,  0.0696265  ,  6.23929e-38,  7.67568e-52,  0.024116   ])
66974   , -1650.75    , array([ 1.53538    ,  0.0696265  ,  6.23306e-38,  7.68336e-52,  0.024116   ])
66975   , -1649.74    , array([ 1.53538    ,  0.0696265  ,  6.23306e-38,  7.67568e-52,  0.0241401  ])
66976   , -1642.14    , array([ 1.44062    ,  0.0697618  ,  6.23306e-38,  7.67568e-52,  0.0243444  ])
66977   , -1642.14    , array([ 1.44062    ,  0.0697618  ,  6.23306e-38,  7.67568e-52,  0.0243444  ])
66978   , -1642.15    , array([ 1.44206    ,  0.0697618  ,  6.23306e-38,  7.67568e-52,  0.0243444  ])
66979   , -1642.92    , array([ 1.44062    ,  0.0698316  ,  6.23306e-38,  7.67568e-52,  0.0243444  ])
66980   , -1642.14    , array([ 1.44062    ,  0.0697618  ,  6.23929e-38,  7.67568e-52,  0.0243444  ])
66981   , -1642.14    , array([ 1.44062    ,  0.0697618  ,  6.23306e-38,  7.68336e-52,  0.0243444  ])
66982   , -1641.39    , array([ 1.44062    ,  0.0697618  ,  6.23306e-38,  7.67568e-52,  0.0243688  ])
66983   , -1633.89    , array([ 1.51343    ,  0.0668299  ,  6.23306e-38,  7.67568e-52,  0.02403    ])
66984   , -1633.89    , array([ 1.51343    ,  0.0668299  ,  6.23306e-38,  7.67568e-52,  0.02403    ])
66985   , -1633.92    , array([ 1.51494    ,  0.0668299  ,  6.23306e-38,  7.67568e-52,  0.02403    ])
66986   , -1633.78    , array([ 1.51343    ,  0.0668967  ,  6.23306e-38,  7.67568e-52,  0.02403    ])
66987   , -1633.89    , array([ 1.51343    ,  0.0668299  ,  6.23929e-38,  7.67568e-52,  0.02403    ])
66988   , -1633.89    , array([ 1.51343    ,  0.0668299  ,  6.23306e-38,  7.68336e-52,  0.02403    ])
66989   , -1633.98    , array([ 1.51343    ,  0.0668299  ,  6.23306e-38,  7.67568e-52,  0.0240541  ])
66990   , -1632.53    , array([ 1.42383    ,  0.0677338  ,  6.23306e-38,  7.67568e-52,  0.0242604  ])
66991   , -1632.53    , array([ 1.42383    ,  0.0677338  ,  6.23306e-38,  7.67568e-52,  0.0242604  ])
66992   , -1632.52    , array([ 1.42526    ,  0.0677338  ,  6.23306e-38,  7.67568e-52,  0.0242604  ])
66993   , -1632.52    , array([ 1.42383    ,  0.0678016  ,  6.23306e-38,  7.67568e-52,  0.0242604  ])
66994   , -1632.53    , array([ 1.42383    ,  0.0677338  ,  6.23929e-38,  7.67568e-52,  0.0242604  ])
66995   , -1632.53    , array([ 1.42383    ,  0.0677338  ,  6.23306e-38,  7.68336e-52,  0.0242604  ])
66996   , -1632.54    , array([ 1.42383    ,  0.0677338  ,  6.23306e-38,  7.67568e-52,  0.0242847  ])
66997   , -1632.54    , array([ 1.43773    ,  0.0676437  ,  6.23306e-38,  7.67568e-52,  0.0242228  ])
66998   , -1632.54    , array([ 1.43773    ,  0.0676437  ,  6.23306e-38,  7.67568e-52,  0.0242228  ])
66999   , -1632.54    , array([ 1.43917    ,  0.0676437  ,  6.23306e-38,  7.67568e-52,  0.0242228  ])
67000   , -1632.54    , array([ 1.43773    ,  0.0677114  ,  6.23306e-38,  7.67568e-52,  0.0242228  ])
67001   , -1632.54    , array([ 1.43773    ,  0.0676437  ,  6.23929e-38,  7.67568e-52,  0.0242228  ])
67002   , -1632.54    , array([ 1.43773    ,  0.0676437  ,  6.23306e-38,  7.68336e-52,  0.0242228  ])
67003   , -1632.54    , array([ 1.43773    ,  0.0676437  ,  6.23306e-38,  7.67568e-52,  0.024247   ])
67004   , -1632.52    , array([ 1.42716    ,  0.0677122  ,  6.23306e-38,  7.67568e-52,  0.0242513  ])
67005   , -1632.52    , array([ 1.42716    ,  0.0677122  ,  6.23306e-38,  7.67568e-52,  0.0242513  ])
67006   , -1632.52    , array([ 1.42859    ,  0.0677122  ,  6.23306e-38,  7.67568e-52,  0.0242513  ])
67007   , -1632.52    , array([ 1.42716    ,  0.0677799  ,  6.23306e-38,  7.67568e-52,  0.0242513  ])
67008   , -1632.52    , array([ 1.42716    ,  0.0677122  ,  6.23929e-38,  7.67568e-52,  0.0242513  ])
67009   , -1632.52    , array([ 1.42716    ,  0.0677122  ,  6.23306e-38,  7.68336e-52,  0.0242513  ])
67010   , -1632.53    , array([ 1.42716    ,  0.0677122  ,  6.23306e-38,  7.67568e-52,  0.0242756  ])
67011   , -1632.52    , array([ 1.42899    ,  0.0677002  ,  6.23306e-38,  7.67568e-52,  0.0242464  ])
67012   , -1632.52    , array([ 1.42899    ,  0.0677002  ,  6.23306e-38,  7.67568e-52,  0.0242464  ])
67013   , -1632.52    , array([ 1.43042    ,  0.0677002  ,  6.23306e-38,  7.67568e-52,  0.0242464  ])
67014   , -1632.52    , array([ 1.42899    ,  0.0677679  ,  6.23306e-38,  7.67568e-52,  0.0242464  ])
67015   , -1632.52    , array([ 1.42899    ,  0.0677002  ,  6.23929e-38,  7.67568e-52,  0.0242464  ])
67016   , -1632.52    , array([ 1.42899    ,  0.0677002  ,  6.23306e-38,  7.68336e-52,  0.0242464  ])
67017   , -1632.53    , array([ 1.42899    ,  0.0677002  ,  6.23306e-38,  7.67568e-52,  0.0242707  ])
67018   , -1632.52    , array([ 1.42757    ,  0.0677095  ,  6.23306e-38,  7.67568e-52,  0.0242502  ])
67019   , -1632.52    , array([ 1.42757    ,  0.0677095  ,  6.23306e-38,  7.67568e-52,  0.0242502  ])
67020   , -1632.52    , array([ 1.429      ,  0.0677095  ,  6.23306e-38,  7.67568e-52,  0.0242502  ])
67021   , -1632.52    , array([ 1.42757    ,  0.0677772  ,  6.23306e-38,  7.67568e-52,  0.0242502  ])
67022   , -1632.52    , array([ 1.42757    ,  0.0677095  ,  6.23929e-38,  7.67568e-52,  0.0242502  ])
67023   , -1632.52    , array([ 1.42757    ,  0.0677095  ,  6.23306e-38,  7.68336e-52,  0.0242502  ])
67024   , -1632.53    , array([ 1.42757    ,  0.0677095  ,  6.23306e-38,  7.67568e-52,  0.0242745  ])
67025   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67026   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67027   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67028   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67029   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67030   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67031   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67032   , -1632.52    , array([ 1.42854    ,  0.0677031  ,  6.23306e-38,  7.67568e-52,  0.0242476  ])
67033   , -1632.52    , array([ 1.42854    ,  0.0677031  ,  6.23306e-38,  7.67568e-52,  0.0242476  ])
67034   , -1632.52    , array([ 1.42997    ,  0.0677031  ,  6.23306e-38,  7.67568e-52,  0.0242476  ])
67035   , -1632.52    , array([ 1.42854    ,  0.0677708  ,  6.23306e-38,  7.67568e-52,  0.0242476  ])
67036   , -1632.52    , array([ 1.42854    ,  0.0677031  ,  6.23929e-38,  7.67568e-52,  0.0242476  ])
67037   , -1632.52    , array([ 1.42854    ,  0.0677031  ,  6.23306e-38,  7.68336e-52,  0.0242476  ])
67038   , -1632.53    , array([ 1.42854    ,  0.0677031  ,  6.23306e-38,  7.67568e-52,  0.0242719  ])
67039   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67040   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67041   , -1632.52    , array([ 1.42994    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67042   , -1632.52    , array([ 1.42851    ,  0.067771   ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67043   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67044   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67045   , -1632.53    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67046   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67047   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67048   , -1632.52    , array([ 1.42994    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67049   , -1632.52    , array([ 1.42851    ,  0.067771   ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67050   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67051   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67052   , -1632.53    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67053   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67054   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67055   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67056   , -1632.52    , array([ 1.42851    ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67057   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67058   , -1632.52    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67059   , -1632.53    , array([ 1.42851    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67060   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67061   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67062   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67063   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67064   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67065   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67066   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67067   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67068   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67069   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67070   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67071   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67072   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67073   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67074   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67075   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67076   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67077   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67078   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67079   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67080   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67081   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67082   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67083   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67084   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67085   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67086   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67087   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67088   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67089   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67090   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67091   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67092   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67093   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67094   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67095   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67096   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67097   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67098   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67099   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67100   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67101   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67102   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67103   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67104   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67105   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67106   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67107   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67108   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67109   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67110   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67111   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67112   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67113   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67114   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67115   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67116   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67117   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67118   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67119   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67120   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67121   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67122   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67123   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67124   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67125   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67126   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67127   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67128   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67129   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67130   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67131   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67132   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67133   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67134   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67135   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67136   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67137   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67138   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67139   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67140   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67141   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67142   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67143   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67144   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67145   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67146   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67147   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67148   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67149   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67150   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67151   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67152   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67153   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67154   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67155   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67156   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67157   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67158   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67159   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67160   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67161   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67162   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67163   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67164   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67165   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67166   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67167   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67168   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67169   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67170   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67171   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67172   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67173   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67174   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67175   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67176   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67177   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67178   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67179   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67180   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67181   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67182   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67183   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67184   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67185   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67186   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67187   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67188   , -1632.52    , array([ 1.42993    ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67189   , -1632.52    , array([ 1.4285     ,  0.0677711  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
67190   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23929e-38,  7.67568e-52,  0.0242477  ])
67191   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.68336e-52,  0.0242477  ])
67192   , -1632.53    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.024272   ])
67193   , -1632.52    , array([ 1.4285     ,  0.0677033  ,  6.23306e-38,  7.67568e-52,  0.0242477  ])
