280935  , -79085      , array([ 0.314139   ,  0.0102477  ,  1.72473e-64,  2.13357e-69,  3.80935e-08])
281240  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72646e-64,  2.13357e-69,  4.12122e-07])
281241  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13571e-69,  4.12122e-07])
281242  , -78605.7    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12535e-07])
281246  , -78606.5    , array([ 0.298341   ,  0.00100091 ,  1.72473e-64,  2.13357e-69,  4.12195e-07])
281250  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281251  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281252  , -78606.2    , array([ 0.29864    ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281253  , -78606.6    , array([ 0.298342   ,  0.00100108 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281254  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72646e-64,  2.13357e-69,  4.12122e-07])
281255  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13571e-69,  4.12122e-07])
281256  , -78605.7    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12535e-07])
281257  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281258  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281259  , -78606.2    , array([ 0.29864    ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281260  , -78606.6    , array([ 0.298342   ,  0.00100108 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281261  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72646e-64,  2.13357e-69,  4.12122e-07])
281262  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13571e-69,  4.12122e-07])
281263  , -78605.7    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12535e-07])
281267  , -78606.6    , array([ 0.298341   ,  0.001001   ,  1.72473e-64,  2.13357e-69,  4.12159e-07])
281271  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281272  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281273  , -78606.2    , array([ 0.29864    ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281274  , -78606.6    , array([ 0.298342   ,  0.00100108 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281275  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72646e-64,  2.13357e-69,  4.12122e-07])
281276  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13571e-69,  4.12122e-07])
281277  , -78605.7    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12535e-07])
281278  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281279  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281280  , -78606.2    , array([ 0.29864    ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281281  , -78606.6    , array([ 0.298342   ,  0.00100108 ,  1.72473e-64,  2.13357e-69,  4.12122e-07])
281282  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72646e-64,  2.13357e-69,  4.12122e-07])
281283  , -78606.2    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13571e-69,  4.12122e-07])
281284  , -78605.7    , array([ 0.298342   ,  0.00100008 ,  1.72473e-64,  2.13357e-69,  4.12535e-07])
281285  , -78606.1    , array([ 0.298342   ,  0.00100004 ,  1.72473e-64,  2.13357e-69,  4.1214e-07 ])
281286  , -78606.1    , array([ 0.298342   ,  0.00100004 ,  1.72473e-64,  2.13357e-69,  4.1214e-07 ])
281287  , -78606.1    , array([ 0.29864    ,  0.00100004 ,  1.72473e-64,  2.13357e-69,  4.1214e-07 ])
281288  , -78606.6    , array([ 0.298342   ,  0.00100104 ,  1.72473e-64,  2.13357e-69,  4.1214e-07 ])
281289  , -78606.1    , array([ 0.298342   ,  0.00100004 ,  1.72646e-64,  2.13357e-69,  4.1214e-07 ])
281290  , -78606.1    , array([ 0.298342   ,  0.00100004 ,  1.72473e-64,  2.13571e-69,  4.1214e-07 ])
281291  , -78605.6    , array([ 0.298342   ,  0.00100004 ,  1.72473e-64,  2.13357e-69,  4.12553e-07])
281292  , -78606.1    , array([ 0.298342   ,  0.00100004 ,  1.72473e-64,  2.13357e-69,  4.1214e-07 ])
281293  , -78606.1    , array([ 0.298342   ,  0.00100004 ,  1.72473e-64,  2.13357e-69,  4.1214e-07 ])
281294  , -78606.1    , array([ 0.29864    ,  0.00100004 ,  1.72473e-64,  2.13357e-69,  4.1214e-07 ])
281295  , -78606.6    , array([ 0.298342   ,  0.00100104 ,  1.72473e-64,  2.13357e-69,  4.1214e-07 ])
281296  , -78606.1    , array([ 0.298342   ,  0.00100004 ,  1.72646e-64,  2.13357e-69,  4.1214e-07 ])
281297  , -78606.1    , array([ 0.298342   ,  0.00100004 ,  1.72473e-64,  2.13571e-69,  4.1214e-07 ])
281298  , -78605.6    , array([ 0.298342   ,  0.00100004 ,  1.72473e-64,  2.13357e-69,  4.12553e-07])
281299  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281300  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281301  , -78606.1    , array([ 0.29864    ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281302  , -78606.6    , array([ 0.298341   ,  0.00100101 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281303  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72646e-64,  2.13357e-69,  4.12152e-07])
281304  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13571e-69,  4.12152e-07])
281305  , -78605.6    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12565e-07])
281306  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281307  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281308  , -78606.1    , array([ 0.29864    ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281309  , -78606.6    , array([ 0.298341   ,  0.00100101 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281310  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72646e-64,  2.13357e-69,  4.12152e-07])
281311  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13571e-69,  4.12152e-07])
281312  , -78605.6    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12565e-07])
281313  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281314  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281315  , -78606.1    , array([ 0.29864    ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281316  , -78606.6    , array([ 0.298341   ,  0.00100101 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281317  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72646e-64,  2.13357e-69,  4.12152e-07])
281318  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13571e-69,  4.12152e-07])
281319  , -78605.6    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12565e-07])
281320  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281321  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281322  , -78606.1    , array([ 0.29864    ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281323  , -78606.6    , array([ 0.298341   ,  0.00100101 ,  1.72473e-64,  2.13357e-69,  4.12152e-07])
281324  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72646e-64,  2.13357e-69,  4.12152e-07])
281325  , -78606.1    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13571e-69,  4.12152e-07])
281326  , -78605.6    , array([ 0.298341   ,  0.00100001 ,  1.72473e-64,  2.13357e-69,  4.12565e-07])
281327  , -79071      , array([ 0.309261   ,  0.00505937 ,  1.72473e-64,  2.13357e-69,  7.84393e-08])
281328  , -79071      , array([ 0.309261   ,  0.00505937 ,  1.72473e-64,  2.13357e-69,  7.84393e-08])
281329  , -79071      , array([ 0.30957    ,  0.00505937 ,  1.72473e-64,  2.13357e-69,  7.84393e-08])
281330  , -79071      , array([ 0.309261   ,  0.00506443 ,  1.72473e-64,  2.13357e-69,  7.84393e-08])
281331  , -79071      , array([ 0.309261   ,  0.00505937 ,  1.72646e-64,  2.13357e-69,  7.84393e-08])
281332  , -79071      , array([ 0.309261   ,  0.00505937 ,  1.72473e-64,  2.13571e-69,  7.84393e-08])
281333  , -79071      , array([ 0.309261   ,  0.00505937 ,  1.72473e-64,  2.13357e-69,  7.85178e-08])
281334  , -79013.1    , array([ 0.304459   ,  0.00249786 ,  1.72473e-64,  2.13357e-69,  1.61516e-07])
281335  , -79013.1    , array([ 0.304459   ,  0.00249786 ,  1.72473e-64,  2.13357e-69,  1.61516e-07])
281336  , -79013.1    , array([ 0.304763   ,  0.00249786 ,  1.72473e-64,  2.13357e-69,  1.61516e-07])
281337  , -79013.2    , array([ 0.304459   ,  0.00250036 ,  1.72473e-64,  2.13357e-69,  1.61516e-07])
281338  , -79013.1    , array([ 0.304459   ,  0.00249786 ,  1.72646e-64,  2.13357e-69,  1.61516e-07])
281339  , -79013.1    , array([ 0.304459   ,  0.00249786 ,  1.72473e-64,  2.13571e-69,  1.61516e-07])
281340  , -79013      , array([ 0.304459   ,  0.00249786 ,  1.72473e-64,  2.13357e-69,  1.61678e-07])
281342  , -78772.5    , array([ 0.299731   ,  0.00123322 ,  1.72473e-64,  2.13357e-69,  3.32582e-07])
281343  , -78772.5    , array([ 0.299731   ,  0.00123322 ,  1.72473e-64,  2.13357e-69,  3.32582e-07])
281344  , -78772.5    , array([ 0.300031   ,  0.00123322 ,  1.72473e-64,  2.13357e-69,  3.32582e-07])
281345  , -78772.9    , array([ 0.299731   ,  0.00123445 ,  1.72473e-64,  2.13357e-69,  3.32582e-07])
281346  , -78772.5    , array([ 0.299731   ,  0.00123322 ,  1.72646e-64,  2.13357e-69,  3.32582e-07])
281347  , -78772.5    , array([ 0.299731   ,  0.00123322 ,  1.72473e-64,  2.13571e-69,  3.32582e-07])
281348  , -78772.2    , array([ 0.299731   ,  0.00123322 ,  1.72473e-64,  2.13357e-69,  3.32915e-07])
281350  , -78637.3    , array([ 0.298561   ,  0.00103373 ,  1.72473e-64,  2.13357e-69,  3.98401e-07])
281351  , -78637.3    , array([ 0.298561   ,  0.00103373 ,  1.72473e-64,  2.13357e-69,  3.98401e-07])
281352  , -78637.3    , array([ 0.29886    ,  0.00103373 ,  1.72473e-64,  2.13357e-69,  3.98401e-07])
281353  , -78637.8    , array([ 0.298561   ,  0.00103476 ,  1.72473e-64,  2.13357e-69,  3.98401e-07])
281354  , -78637.3    , array([ 0.298561   ,  0.00103373 ,  1.72646e-64,  2.13357e-69,  3.98401e-07])
281355  , -78637.3    , array([ 0.298561   ,  0.00103373 ,  1.72473e-64,  2.13571e-69,  3.98401e-07])
281356  , -78636.9    , array([ 0.298561   ,  0.00103373 ,  1.72473e-64,  2.13357e-69,  3.98799e-07])
281359  , -78616.8    , array([ 0.298415   ,  0.00101118 ,  1.72473e-64,  2.13357e-69,  4.07495e-07])
281360  , -78616.8    , array([ 0.298415   ,  0.00101118 ,  1.72473e-64,  2.13357e-69,  4.07495e-07])
281361  , -78616.8    , array([ 0.298713   ,  0.00101118 ,  1.72473e-64,  2.13357e-69,  4.07495e-07])
281362  , -78617.2    , array([ 0.298415   ,  0.00101219 ,  1.72473e-64,  2.13357e-69,  4.07495e-07])
281363  , -78616.8    , array([ 0.298415   ,  0.00101118 ,  1.72646e-64,  2.13357e-69,  4.07495e-07])
281364  , -78616.8    , array([ 0.298415   ,  0.00101118 ,  1.72473e-64,  2.13571e-69,  4.07495e-07])
281365  , -78616.3    , array([ 0.298415   ,  0.00101118 ,  1.72473e-64,  2.13357e-69,  4.07903e-07])
281366  , -78606.2    , array([ 0.298342   ,  0.00100009 ,  1.72473e-64,  2.13357e-69,  4.1212e-07 ])
281367  , -78606.2    , array([ 0.298342   ,  0.00100009 ,  1.72473e-64,  2.13357e-69,  4.1212e-07 ])
281368  , -78606.2    , array([ 0.29864    ,  0.00100009 ,  1.72473e-64,  2.13357e-69,  4.1212e-07 ])
281369  , -78606.6    , array([ 0.298342   ,  0.00100109 ,  1.72473e-64,  2.13357e-69,  4.1212e-07 ])
281370  , -78606.2    , array([ 0.298342   ,  0.00100009 ,  1.72646e-64,  2.13357e-69,  4.1212e-07 ])
281371  , -78606.2    , array([ 0.298342   ,  0.00100009 ,  1.72473e-64,  2.13571e-69,  4.1212e-07 ])
281372  , -78605.7    , array([ 0.298342   ,  0.00100009 ,  1.72473e-64,  2.13357e-69,  4.12532e-07])
