259075  , -79082      , array([ 0.206964   ,  1.0195     ,  8.08389e-52,  7.03148e-42,  1.47113e-06])
259373  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.09197e-52,  7.03148e-42,  0.000183442])
259374  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03852e-42,  0.000183442])
259375  , -14592.5    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03148e-42,  0.000183626])
259383  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03148e-42,  0.000183442])
259384  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03148e-42,  0.000183442])
259385  , -14588      , array([ 0.00183082 ,  0.00113661 ,  8.08389e-52,  7.03148e-42,  0.000183442])
259386  , -14612.6    , array([ 0.00182899 ,  0.00113775 ,  8.08389e-52,  7.03148e-42,  0.000183442])
259387  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.09197e-52,  7.03148e-42,  0.000183442])
259388  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03852e-42,  0.000183442])
259389  , -14592.5    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03148e-42,  0.000183626])
259397  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03148e-42,  0.000183442])
259398  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03148e-42,  0.000183442])
259399  , -14588      , array([ 0.00183082 ,  0.00113661 ,  8.08389e-52,  7.03148e-42,  0.000183442])
259400  , -14612.6    , array([ 0.00182899 ,  0.00113775 ,  8.08389e-52,  7.03148e-42,  0.000183442])
259401  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.09197e-52,  7.03148e-42,  0.000183442])
259402  , -14597.7    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03852e-42,  0.000183442])
259403  , -14592.5    , array([ 0.00182899 ,  0.00113661 ,  8.08389e-52,  7.03148e-42,  0.000183626])
259404  , -13422.7    , array([ 0.00181099 ,  0.00103784 ,  8.08389e-52,  7.03148e-42,  0.000181796])
259405  , -13422.7    , array([ 0.00181099 ,  0.00103784 ,  8.08389e-52,  7.03148e-42,  0.000181796])
259406  , -13412.9    , array([ 0.0018128  ,  0.00103784 ,  8.08389e-52,  7.03148e-42,  0.000181796])
259407  , -13436.7    , array([ 0.00181099 ,  0.00103888 ,  8.08389e-52,  7.03148e-42,  0.000181796])
259408  , -13422.7    , array([ 0.00181099 ,  0.00103784 ,  8.09197e-52,  7.03148e-42,  0.000181796])
259409  , -13422.7    , array([ 0.00181099 ,  0.00103784 ,  8.08389e-52,  7.03852e-42,  0.000181796])
259410  , -13418.5    , array([ 0.00181099 ,  0.00103784 ,  8.08389e-52,  7.03148e-42,  0.000181978])
259411  , -13041.2    , array([ 0.00180491 ,  0.00100626 ,  8.08389e-52,  7.03148e-42,  0.00018124 ])
259412  , -13041.2    , array([ 0.00180491 ,  0.00100626 ,  8.08389e-52,  7.03148e-42,  0.00018124 ])
259413  , -13031.4    , array([ 0.00180672 ,  0.00100626 ,  8.08389e-52,  7.03148e-42,  0.00018124 ])
259414  , -13054.8    , array([ 0.00180491 ,  0.00100726 ,  8.08389e-52,  7.03148e-42,  0.00018124 ])
259415  , -13041.2    , array([ 0.00180491 ,  0.00100626 ,  8.09197e-52,  7.03148e-42,  0.00018124 ])
259416  , -13041.2    , array([ 0.00180491 ,  0.00100626 ,  8.08389e-52,  7.03852e-42,  0.00018124 ])
259417  , -13037.3    , array([ 0.00180491 ,  0.00100626 ,  8.08389e-52,  7.03148e-42,  0.000181422])
259425  , -13041.2    , array([ 0.00180491 ,  0.00100626 ,  8.08389e-52,  7.03148e-42,  0.00018124 ])
259426  , -13041.2    , array([ 0.00180491 ,  0.00100626 ,  8.08389e-52,  7.03148e-42,  0.00018124 ])
259427  , -13031.4    , array([ 0.00180672 ,  0.00100626 ,  8.08389e-52,  7.03148e-42,  0.00018124 ])
259428  , -13054.8    , array([ 0.00180491 ,  0.00100726 ,  8.08389e-52,  7.03148e-42,  0.00018124 ])
259429  , -13041.2    , array([ 0.00180491 ,  0.00100626 ,  8.09197e-52,  7.03148e-42,  0.00018124 ])
259430  , -13041.2    , array([ 0.00180491 ,  0.00100626 ,  8.08389e-52,  7.03852e-42,  0.00018124 ])
259431  , -13037.3    , array([ 0.00180491 ,  0.00100626 ,  8.08389e-52,  7.03148e-42,  0.000181422])
259435  , -12970.5    , array([ 0.00180355 ,  0.0010003  ,  8.08389e-52,  7.03148e-42,  0.000181116])
259439  , -13018.7    , array([ 0.00180455 ,  0.0010044  ,  8.08389e-52,  7.03148e-42,  0.000181207])
259440  , -13018.7    , array([ 0.00180455 ,  0.0010044  ,  8.08389e-52,  7.03148e-42,  0.000181207])
259441  , -13008.9    , array([ 0.00180636 ,  0.0010044  ,  8.08389e-52,  7.03148e-42,  0.000181207])
259442  , -13032.4    , array([ 0.00180455 ,  0.00100541 ,  8.08389e-52,  7.03148e-42,  0.000181207])
259443  , -13018.7    , array([ 0.00180455 ,  0.0010044  ,  8.09197e-52,  7.03148e-42,  0.000181207])
259444  , -13018.7    , array([ 0.00180455 ,  0.0010044  ,  8.08389e-52,  7.03852e-42,  0.000181207])
259445  , -13014.9    , array([ 0.00180455 ,  0.0010044  ,  8.08389e-52,  7.03148e-42,  0.000181388])
259446  , -12977.9    , array([ 0.00180389 ,  0.00100103 ,  8.08389e-52,  7.03148e-42,  0.000181147])
259447  , -12977.9    , array([ 0.00180389 ,  0.00100103 ,  8.08389e-52,  7.03148e-42,  0.000181147])
259448  , -12968.1    , array([ 0.0018057  ,  0.00100103 ,  8.08389e-52,  7.03148e-42,  0.000181147])
259449  , -12991.5    , array([ 0.00180389 ,  0.00100203 ,  8.08389e-52,  7.03148e-42,  0.000181147])
259450  , -12977.9    , array([ 0.00180389 ,  0.00100103 ,  8.09197e-52,  7.03148e-42,  0.000181147])
259451  , -12977.9    , array([ 0.00180389 ,  0.00100103 ,  8.08389e-52,  7.03852e-42,  0.000181147])
259452  , -12974.1    , array([ 0.00180389 ,  0.00100103 ,  8.08389e-52,  7.03148e-42,  0.000181328])
259456  , -12977.6    , array([ 0.00180367 ,  0.00100089 ,  8.08389e-52,  7.03148e-42,  0.000181126])
259460  , -12977.9    , array([ 0.00180389 ,  0.00100103 ,  8.08389e-52,  7.03148e-42,  0.000181147])
259461  , -12977.9    , array([ 0.00180389 ,  0.00100103 ,  8.08389e-52,  7.03148e-42,  0.000181147])
259462  , -12968.1    , array([ 0.0018057  ,  0.00100103 ,  8.08389e-52,  7.03148e-42,  0.000181147])
259463  , -12991.5    , array([ 0.00180389 ,  0.00100203 ,  8.08389e-52,  7.03148e-42,  0.000181147])
259464  , -12977.9    , array([ 0.00180389 ,  0.00100103 ,  8.09197e-52,  7.03148e-42,  0.000181147])
259465  , -12977.9    , array([ 0.00180389 ,  0.00100103 ,  8.08389e-52,  7.03852e-42,  0.000181147])
259466  , -12974.1    , array([ 0.00180389 ,  0.00100103 ,  8.08389e-52,  7.03148e-42,  0.000181328])
259467  , -12968.7    , array([ 0.00180374 ,  0.00100028 ,  8.08389e-52,  7.03148e-42,  0.000181133])
259468  , -12968.7    , array([ 0.00180374 ,  0.00100028 ,  8.08389e-52,  7.03148e-42,  0.000181133])
259469  , -12959      , array([ 0.00180555 ,  0.00100028 ,  8.08389e-52,  7.03148e-42,  0.000181133])
259470  , -12982.3    , array([ 0.00180374 ,  0.00100128 ,  8.08389e-52,  7.03148e-42,  0.000181133])
259471  , -12968.7    , array([ 0.00180374 ,  0.00100028 ,  8.09197e-52,  7.03148e-42,  0.000181133])
259472  , -12968.7    , array([ 0.00180374 ,  0.00100028 ,  8.08389e-52,  7.03852e-42,  0.000181133])
259473  , -12965      , array([ 0.00180374 ,  0.00100028 ,  8.08389e-52,  7.03148e-42,  0.000181314])
259474  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259475  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259476  , -12955.8    , array([ 0.0018055  ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259477  , -12979.2    , array([ 0.00180369 ,  0.00100102 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259478  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.09197e-52,  7.03148e-42,  0.000181129])
259479  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03852e-42,  0.000181129])
259480  , -12961.9    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.00018131 ])
259484  , -12978.2    , array([ 0.00180368 ,  0.00100093 ,  8.08389e-52,  7.03148e-42,  0.000181127])
259488  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259489  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259490  , -12955.8    , array([ 0.0018055  ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259491  , -12979.2    , array([ 0.00180369 ,  0.00100102 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259492  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.09197e-52,  7.03148e-42,  0.000181129])
259493  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03852e-42,  0.000181129])
259494  , -12961.9    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.00018131 ])
259498  , -12978.5    , array([ 0.00180368 ,  0.00100096 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259502  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259503  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259504  , -12955.8    , array([ 0.0018055  ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259505  , -12979.2    , array([ 0.00180369 ,  0.00100102 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259506  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.09197e-52,  7.03148e-42,  0.000181129])
259507  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03852e-42,  0.000181129])
259508  , -12961.9    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.00018131 ])
259509  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259510  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259511  , -12955.8    , array([ 0.0018055  ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259512  , -12979.2    , array([ 0.00180369 ,  0.00100102 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259513  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.09197e-52,  7.03148e-42,  0.000181129])
259514  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03852e-42,  0.000181129])
259515  , -12961.9    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.00018131 ])
259519  , -12978.9    , array([ 0.00180369 ,  0.00100099 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259523  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259524  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259525  , -12955.8    , array([ 0.0018055  ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259526  , -12979.2    , array([ 0.00180369 ,  0.00100102 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259527  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.09197e-52,  7.03148e-42,  0.000181129])
259528  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03852e-42,  0.000181129])
259529  , -12961.9    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.00018131 ])
259530  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259531  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259532  , -12955.8    , array([ 0.0018055  ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259533  , -12979.2    , array([ 0.00180369 ,  0.00100102 ,  8.08389e-52,  7.03148e-42,  0.000181129])
259534  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.09197e-52,  7.03148e-42,  0.000181129])
259535  , -12965.6    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03852e-42,  0.000181129])
259536  , -12961.9    , array([ 0.00180369 ,  0.00100002 ,  8.08389e-52,  7.03148e-42,  0.00018131 ])
259537  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259538  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259539  , -12955.7    , array([ 0.0018055  ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259540  , -12979      , array([ 0.00180369 ,  0.00100101 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259541  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.09197e-52,  7.03148e-42,  0.000181128])
259542  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03852e-42,  0.000181128])
259543  , -12961.7    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.00018131 ])
259547  , -12978.9    , array([ 0.00180369 ,  0.001001   ,  8.08389e-52,  7.03148e-42,  0.000181128])
259551  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259552  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259553  , -12955.7    , array([ 0.0018055  ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259554  , -12979      , array([ 0.00180369 ,  0.00100101 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259555  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.09197e-52,  7.03148e-42,  0.000181128])
259556  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03852e-42,  0.000181128])
259557  , -12961.7    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.00018131 ])
259558  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259559  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259560  , -12955.7    , array([ 0.0018055  ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259561  , -12979      , array([ 0.00180369 ,  0.00100101 ,  8.08389e-52,  7.03148e-42,  0.000181128])
259562  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.09197e-52,  7.03148e-42,  0.000181128])
259563  , -12965.5    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03852e-42,  0.000181128])
259564  , -12961.7    , array([ 0.00180369 ,  0.00100001 ,  8.08389e-52,  7.03148e-42,  0.00018131 ])
259565  , -54317.8    , array([ 0.00335167 ,  0.297523   ,  8.08389e-52,  7.03148e-42,  0.000318562])
259566  , -54317.8    , array([ 0.00335167 ,  0.297523   ,  8.08389e-52,  7.03148e-42,  0.000318562])
259567  , -54317.3    , array([ 0.00335503 ,  0.297523   ,  8.08389e-52,  7.03148e-42,  0.000318562])
259568  , -54318.4    , array([ 0.00335167 ,  0.29782    ,  8.08389e-52,  7.03148e-42,  0.000318562])
259569  , -54317.8    , array([ 0.00335167 ,  0.297523   ,  8.09197e-52,  7.03148e-42,  0.000318562])
259570  , -54317.8    , array([ 0.00335167 ,  0.297523   ,  8.08389e-52,  7.03852e-42,  0.000318562])
259571  , -54317.6    , array([ 0.00335167 ,  0.297523   ,  8.08389e-52,  7.03148e-42,  0.00031888 ])
259572  , -54317.8    , array([ 0.00335167 ,  0.297521   ,  8.08389e-52,  7.03148e-42,  0.000318561])
259573  , -54317.8    , array([ 0.00335167 ,  0.297521   ,  8.08389e-52,  7.03148e-42,  0.000318561])
259574  , -54317.3    , array([ 0.00335503 ,  0.297521   ,  8.08389e-52,  7.03148e-42,  0.000318561])
259575  , -54318.4    , array([ 0.00335167 ,  0.297819   ,  8.08389e-52,  7.03148e-42,  0.000318561])
259576  , -54317.8    , array([ 0.00335167 ,  0.297521   ,  8.09197e-52,  7.03148e-42,  0.000318561])
259577  , -54317.8    , array([ 0.00335167 ,  0.297521   ,  8.08389e-52,  7.03852e-42,  0.000318561])
259578  , -54317.6    , array([ 0.00335167 ,  0.297521   ,  8.08389e-52,  7.03148e-42,  0.00031888 ])
259579  , -54317.8    , array([ 0.00335167 ,  0.297518   ,  8.08389e-52,  7.03148e-42,  0.000318561])
259580  , -54317.8    , array([ 0.00335167 ,  0.297518   ,  8.08389e-52,  7.03148e-42,  0.000318561])
259581  , -54317.3    , array([ 0.00335502 ,  0.297518   ,  8.08389e-52,  7.03148e-42,  0.000318561])
259582  , -54318.4    , array([ 0.00335167 ,  0.297815   ,  8.08389e-52,  7.03148e-42,  0.000318561])
259583  , -54317.8    , array([ 0.00335167 ,  0.297518   ,  8.09197e-52,  7.03148e-42,  0.000318561])
259584  , -54317.8    , array([ 0.00335167 ,  0.297518   ,  8.08389e-52,  7.03852e-42,  0.000318561])
259585  , -54317.6    , array([ 0.00335167 ,  0.297518   ,  8.08389e-52,  7.03148e-42,  0.00031888 ])
259586  , -54317.8    , array([ 0.00335166 ,  0.297511   ,  8.08389e-52,  7.03148e-42,  0.00031856 ])
259587  , -54317.8    , array([ 0.00335166 ,  0.297511   ,  8.08389e-52,  7.03148e-42,  0.00031856 ])
259588  , -54317.3    , array([ 0.00335501 ,  0.297511   ,  8.08389e-52,  7.03148e-42,  0.00031856 ])
259589  , -54318.4    , array([ 0.00335166 ,  0.297809   ,  8.08389e-52,  7.03148e-42,  0.00031856 ])
259590  , -54317.8    , array([ 0.00335166 ,  0.297511   ,  8.09197e-52,  7.03148e-42,  0.00031856 ])
259591  , -54317.8    , array([ 0.00335166 ,  0.297511   ,  8.08389e-52,  7.03852e-42,  0.00031856 ])
259592  , -54317.6    , array([ 0.00335166 ,  0.297511   ,  8.08389e-52,  7.03148e-42,  0.000318879])
259593  , -54317.8    , array([ 0.00335164 ,  0.297498   ,  8.08389e-52,  7.03148e-42,  0.000318559])
259594  , -54317.8    , array([ 0.00335164 ,  0.297498   ,  8.08389e-52,  7.03148e-42,  0.000318559])
259595  , -54317.3    , array([ 0.003355   ,  0.297498   ,  8.08389e-52,  7.03148e-42,  0.000318559])
259596  , -54318.4    , array([ 0.00335164 ,  0.297796   ,  8.08389e-52,  7.03148e-42,  0.000318559])
259597  , -54317.8    , array([ 0.00335164 ,  0.297498   ,  8.09197e-52,  7.03148e-42,  0.000318559])
259598  , -54317.8    , array([ 0.00335164 ,  0.297498   ,  8.08389e-52,  7.03852e-42,  0.000318559])
259599  , -54317.6    , array([ 0.00335164 ,  0.297498   ,  8.08389e-52,  7.03148e-42,  0.000318878])
259600  , -54317.7    , array([ 0.00335161 ,  0.297472   ,  8.08389e-52,  7.03148e-42,  0.000318556])
259601  , -54317.7    , array([ 0.00335161 ,  0.297472   ,  8.08389e-52,  7.03148e-42,  0.000318556])
259602  , -54317.3    , array([ 0.00335497 ,  0.297472   ,  8.08389e-52,  7.03148e-42,  0.000318556])
259603  , -54318.3    , array([ 0.00335161 ,  0.297769   ,  8.08389e-52,  7.03148e-42,  0.000318556])
259604  , -54317.7    , array([ 0.00335161 ,  0.297472   ,  8.09197e-52,  7.03148e-42,  0.000318556])
259605  , -54317.7    , array([ 0.00335161 ,  0.297472   ,  8.08389e-52,  7.03852e-42,  0.000318556])
259606  , -54317.5    , array([ 0.00335161 ,  0.297472   ,  8.08389e-52,  7.03148e-42,  0.000318875])
259607  , -54317.6    , array([ 0.00335155 ,  0.297419   ,  8.08389e-52,  7.03148e-42,  0.000318551])
259608  , -54317.6    , array([ 0.00335155 ,  0.297419   ,  8.08389e-52,  7.03148e-42,  0.000318551])
259609  , -54317.2    , array([ 0.0033549  ,  0.297419   ,  8.08389e-52,  7.03148e-42,  0.000318551])
259610  , -54318.2    , array([ 0.00335155 ,  0.297716   ,  8.08389e-52,  7.03148e-42,  0.000318551])
259611  , -54317.6    , array([ 0.00335155 ,  0.297419   ,  8.09197e-52,  7.03148e-42,  0.000318551])
259612  , -54317.6    , array([ 0.00335155 ,  0.297419   ,  8.08389e-52,  7.03852e-42,  0.000318551])
259613  , -54317.4    , array([ 0.00335155 ,  0.297419   ,  8.08389e-52,  7.03148e-42,  0.000318869])
259614  , -54317.4    , array([ 0.00335142 ,  0.297313   ,  8.08389e-52,  7.03148e-42,  0.000318539])
259615  , -54317.4    , array([ 0.00335142 ,  0.297313   ,  8.08389e-52,  7.03148e-42,  0.000318539])
259616  , -54317      , array([ 0.00335477 ,  0.297313   ,  8.08389e-52,  7.03148e-42,  0.000318539])
259617  , -54318.1    , array([ 0.00335142 ,  0.297611   ,  8.08389e-52,  7.03148e-42,  0.000318539])
259618  , -54317.4    , array([ 0.00335142 ,  0.297313   ,  8.09197e-52,  7.03148e-42,  0.000318539])
259619  , -54317.4    , array([ 0.00335142 ,  0.297313   ,  8.08389e-52,  7.03852e-42,  0.000318539])
259620  , -54317.2    , array([ 0.00335142 ,  0.297313   ,  8.08389e-52,  7.03148e-42,  0.000318858])
259621  , -54317.1    , array([ 0.00335116 ,  0.297103   ,  8.08389e-52,  7.03148e-42,  0.000318517])
259622  , -54317.1    , array([ 0.00335116 ,  0.297103   ,  8.08389e-52,  7.03148e-42,  0.000318517])
259623  , -54316.6    , array([ 0.00335451 ,  0.297103   ,  8.08389e-52,  7.03148e-42,  0.000318517])
259624  , -54317.7    , array([ 0.00335116 ,  0.2974     ,  8.08389e-52,  7.03148e-42,  0.000318517])
259625  , -54317.1    , array([ 0.00335116 ,  0.297103   ,  8.09197e-52,  7.03148e-42,  0.000318517])
259626  , -54317.1    , array([ 0.00335116 ,  0.297103   ,  8.08389e-52,  7.03852e-42,  0.000318517])
259627  , -54316.9    , array([ 0.00335116 ,  0.297103   ,  8.08389e-52,  7.03148e-42,  0.000318836])
259628  , -54316.3    , array([ 0.00335064 ,  0.296682   ,  8.08389e-52,  7.03148e-42,  0.000318472])
259629  , -54316.3    , array([ 0.00335064 ,  0.296682   ,  8.08389e-52,  7.03148e-42,  0.000318472])
259630  , -54315.8    , array([ 0.00335399 ,  0.296682   ,  8.08389e-52,  7.03148e-42,  0.000318472])
259631  , -54316.9    , array([ 0.00335064 ,  0.296979   ,  8.08389e-52,  7.03148e-42,  0.000318472])
259632  , -54316.3    , array([ 0.00335064 ,  0.296682   ,  8.09197e-52,  7.03148e-42,  0.000318472])
259633  , -54316.3    , array([ 0.00335064 ,  0.296682   ,  8.08389e-52,  7.03852e-42,  0.000318472])
259634  , -54316.1    , array([ 0.00335064 ,  0.296682   ,  8.08389e-52,  7.03148e-42,  0.000318791])
259635  , -54314.8    , array([ 0.00334961 ,  0.295841   ,  8.08389e-52,  7.03148e-42,  0.000318383])
259636  , -54314.8    , array([ 0.00334961 ,  0.295841   ,  8.08389e-52,  7.03148e-42,  0.000318383])
259637  , -54314.3    , array([ 0.00335296 ,  0.295841   ,  8.08389e-52,  7.03148e-42,  0.000318383])
259638  , -54315.4    , array([ 0.00334961 ,  0.296137   ,  8.08389e-52,  7.03148e-42,  0.000318383])
259639  , -54314.8    , array([ 0.00334961 ,  0.295841   ,  8.09197e-52,  7.03148e-42,  0.000318383])
259640  , -54314.8    , array([ 0.00334961 ,  0.295841   ,  8.08389e-52,  7.03852e-42,  0.000318383])
259641  , -54314.6    , array([ 0.00334961 ,  0.295841   ,  8.08389e-52,  7.03148e-42,  0.000318701])
259642  , -54306.2    , array([ 0.0036719  ,  0.324927   ,  8.08389e-52,  7.03148e-42,  0.000349174])
259643  , -54306.2    , array([ 0.0036719  ,  0.324927   ,  8.08389e-52,  7.03148e-42,  0.000349174])
259644  , -54305.7    , array([ 0.00367557 ,  0.324927   ,  8.08389e-52,  7.03148e-42,  0.000349174])
259645  , -54306.8    , array([ 0.0036719  ,  0.325252   ,  8.08389e-52,  7.03148e-42,  0.000349174])
259646  , -54306.2    , array([ 0.0036719  ,  0.324927   ,  8.09197e-52,  7.03148e-42,  0.000349174])
259647  , -54306.2    , array([ 0.0036719  ,  0.324927   ,  8.08389e-52,  7.03852e-42,  0.000349174])
259648  , -54306      , array([ 0.0036719  ,  0.324927   ,  8.08389e-52,  7.03148e-42,  0.000349523])
259649  , -54261.7    , array([ 0.00530246 ,  0.472818   ,  8.08389e-52,  7.03148e-42,  0.000505137])
259650  , -54261.7    , array([ 0.00530246 ,  0.472818   ,  8.08389e-52,  7.03148e-42,  0.000505137])
259651  , -54261.2    , array([ 0.00530777 ,  0.472818   ,  8.08389e-52,  7.03148e-42,  0.000505137])
259652  , -54262.3    , array([ 0.00530246 ,  0.473291   ,  8.08389e-52,  7.03148e-42,  0.000505137])
259653  , -54261.7    , array([ 0.00530246 ,  0.472818   ,  8.09197e-52,  7.03148e-42,  0.000505137])
259654  , -54261.7    , array([ 0.00530246 ,  0.472818   ,  8.08389e-52,  7.03852e-42,  0.000505137])
259655  , -54261.4    , array([ 0.00530246 ,  0.472818   ,  8.08389e-52,  7.03148e-42,  0.000505643])
259656  , -53762.7    , array([ 0.0230581  ,  2.11995    ,  8.08389e-52,  7.03148e-42,  0.00221249 ])
259657  , -53762.7    , array([ 0.0230581  ,  2.11995    ,  8.08389e-52,  7.03148e-42,  0.00221249 ])
259658  , -53762.5    , array([ 0.0230812  ,  2.11995    ,  8.08389e-52,  7.03148e-42,  0.00221249 ])
259659  , -53763.3    , array([ 0.0230581  ,  2.12207    ,  8.08389e-52,  7.03148e-42,  0.00221249 ])
259660  , -53762.7    , array([ 0.0230581  ,  2.11995    ,  8.09197e-52,  7.03148e-42,  0.00221249 ])
259661  , -53762.7    , array([ 0.0230581  ,  2.11995    ,  8.08389e-52,  7.03852e-42,  0.00221249 ])
259662  , -53761.7    , array([ 0.0230581  ,  2.11995    ,  8.08389e-52,  7.03148e-42,  0.0022147  ])
259670  , -53762.7    , array([ 0.0230589  ,  2.12003    ,  8.08389e-52,  7.03148e-42,  0.00221257 ])
259671  , -53762.7    , array([ 0.0230589  ,  2.12003    ,  8.08389e-52,  7.03148e-42,  0.00221257 ])
259672  , -53762.5    , array([ 0.023082   ,  2.12003    ,  8.08389e-52,  7.03148e-42,  0.00221257 ])
259673  , -53763.3    , array([ 0.0230589  ,  2.12215    ,  8.08389e-52,  7.03148e-42,  0.00221257 ])
259674  , -53762.7    , array([ 0.0230589  ,  2.12003    ,  8.09197e-52,  7.03148e-42,  0.00221257 ])
259675  , -53762.7    , array([ 0.0230589  ,  2.12003    ,  8.08389e-52,  7.03852e-42,  0.00221257 ])
259676  , -53761.7    , array([ 0.0230589  ,  2.12003    ,  8.08389e-52,  7.03148e-42,  0.00221478 ])
259677  , -53762.7    , array([ 0.0230598  ,  2.1201     ,  8.08389e-52,  7.03148e-42,  0.00221265 ])
