84575   , -13958      , array([ 2.58724    ,  0.377022   ,  2.99013e-34,  9.25606e-77,  0.226388   ])
84935   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84936   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
84937   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
84938   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
84939   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84940   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84942   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84943   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
84944   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
84945   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
84946   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84947   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84949   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84950   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
84951   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
84952   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
84953   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84954   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84956   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84957   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
84958   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
84959   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
84960   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84961   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84963   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84964   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
84965   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
84966   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
84967   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84968   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84970   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84971   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
84972   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
84973   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
84974   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84975   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84977   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84978   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
84979   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
84980   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
84981   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84982   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84984   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84985   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
84986   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
84987   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
84988   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84989   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84991   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84992   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
84993   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
84994   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
84995   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84996   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84998   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
84999   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
85000   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
85001   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
85002   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85003   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85005   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85006   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
85007   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
85008   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
85009   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85010   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85012   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85013   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
85014   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
85015   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
85016   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85017   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85019   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85020   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
85021   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
85022   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
85023   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85024   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85026   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85027   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
85028   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
85029   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
85030   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85031   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85033   , -2233.39    , array([ 99.9644    ,  0.0650189  ,  2.99013e-34,  9.25606e-77,  0.0203877  ])
85034   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99312e-34,  9.25606e-77,  0.0203877  ])
85035   , -2229.04    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.26533e-77,  0.0203877  ])
85036   , -2224.93    , array([ 99.9644    ,  0.0649539  ,  2.99013e-34,  9.25606e-77,  0.0204081  ])
85042   , -2247.69    , array([ 97.3335    ,  0.0656264  ,  2.99013e-34,  9.25606e-77,  0.0205167  ])
85043   , -2247.69    , array([ 97.3335    ,  0.0656264  ,  2.99013e-34,  9.25606e-77,  0.0205167  ])
85044   , -2247.7     , array([ 97.4309    ,  0.0656264  ,  2.99013e-34,  9.25606e-77,  0.0205167  ])
85045   , -2252.17    , array([ 97.3335    ,  0.0656921  ,  2.99013e-34,  9.25606e-77,  0.0205167  ])
85046   , -2247.69    , array([ 97.3335    ,  0.0656264  ,  2.99312e-34,  9.25606e-77,  0.0205167  ])
85047   , -2247.69    , array([ 97.3335    ,  0.0656264  ,  2.99013e-34,  9.26533e-77,  0.0205167  ])
85048   , -2243.47    , array([ 97.3335    ,  0.0656264  ,  2.99013e-34,  9.25606e-77,  0.0205372  ])
85049   , -2238.05    , array([ 98.6748    ,  0.0652805  ,  2.99013e-34,  9.25606e-77,  0.0204504  ])
85050   , -2238.05    , array([ 98.6748    ,  0.0652805  ,  2.99013e-34,  9.25606e-77,  0.0204504  ])
85051   , -2238.06    , array([ 98.7735    ,  0.0652805  ,  2.99013e-34,  9.25606e-77,  0.0204504  ])
85052   , -2242.46    , array([ 98.6748    ,  0.0653458  ,  2.99013e-34,  9.25606e-77,  0.0204504  ])
85053   , -2238.05    , array([ 98.6748    ,  0.0652805  ,  2.99312e-34,  9.25606e-77,  0.0204504  ])
85054   , -2238.05    , array([ 98.6748    ,  0.0652805  ,  2.99013e-34,  9.26533e-77,  0.0204504  ])
85055   , -2233.88    , array([ 98.6748    ,  0.0652805  ,  2.99013e-34,  9.25606e-77,  0.0204708  ])
85056   , -2233.28    , array([ 99.3523    ,  0.0651082  ,  2.99013e-34,  9.25606e-77,  0.0204173  ])
85057   , -2233.28    , array([ 99.3523    ,  0.0651082  ,  2.99013e-34,  9.25606e-77,  0.0204173  ])
85058   , -2233.29    , array([ 99.4517    ,  0.0651082  ,  2.99013e-34,  9.25606e-77,  0.0204173  ])
85059   , -2237.66    , array([ 99.3523    ,  0.0651733  ,  2.99013e-34,  9.25606e-77,  0.0204173  ])
85060   , -2233.28    , array([ 99.3523    ,  0.0651082  ,  2.99312e-34,  9.25606e-77,  0.0204173  ])
85061   , -2233.28    , array([ 99.3523    ,  0.0651082  ,  2.99013e-34,  9.26533e-77,  0.0204173  ])
85062   , -2229.14    , array([ 99.3523    ,  0.0651082  ,  2.99013e-34,  9.25606e-77,  0.0204377  ])
85063   , -2230.91    , array([ 99.6929    ,  0.0650222  ,  2.99013e-34,  9.25606e-77,  0.0204008  ])
85064   , -2230.91    , array([ 99.6929    ,  0.0650222  ,  2.99013e-34,  9.25606e-77,  0.0204008  ])
85065   , -2230.92    , array([ 99.7926    ,  0.0650222  ,  2.99013e-34,  9.25606e-77,  0.0204008  ])
85066   , -2235.27    , array([ 99.6929    ,  0.0650872  ,  2.99013e-34,  9.25606e-77,  0.0204008  ])
85067   , -2230.91    , array([ 99.6929    ,  0.0650222  ,  2.99312e-34,  9.25606e-77,  0.0204008  ])
85068   , -2230.91    , array([ 99.6929    ,  0.0650222  ,  2.99013e-34,  9.26533e-77,  0.0204008  ])
85069   , -2226.79    , array([ 99.6929    ,  0.0650222  ,  2.99013e-34,  9.25606e-77,  0.0204212  ])
85070   , -2229.73    , array([ 99.8636    ,  0.0649792  ,  2.99013e-34,  9.25606e-77,  0.0203926  ])
85071   , -2229.73    , array([ 99.8636    ,  0.0649792  ,  2.99013e-34,  9.25606e-77,  0.0203926  ])
85072   , -2229.74    , array([ 99.9635    ,  0.0649792  ,  2.99013e-34,  9.25606e-77,  0.0203926  ])
85073   , -2234.09    , array([ 99.8636    ,  0.0650442  ,  2.99013e-34,  9.25606e-77,  0.0203926  ])
85074   , -2229.73    , array([ 99.8636    ,  0.0649792  ,  2.99312e-34,  9.25606e-77,  0.0203926  ])
85075   , -2229.73    , array([ 99.8636    ,  0.0649792  ,  2.99013e-34,  9.26533e-77,  0.0203926  ])
85076   , -2225.62    , array([ 99.8636    ,  0.0649792  ,  2.99013e-34,  9.25606e-77,  0.020413   ])
85077   , -2229.14    , array([ 99.949     ,  0.0649578  ,  2.99013e-34,  9.25606e-77,  0.0203884  ])
85078   , -2229.14    , array([ 99.949     ,  0.0649578  ,  2.99013e-34,  9.25606e-77,  0.0203884  ])
85080   , -2233.49    , array([ 99.949     ,  0.0650227  ,  2.99013e-34,  9.25606e-77,  0.0203884  ])
85081   , -2229.14    , array([ 99.949     ,  0.0649578  ,  2.99312e-34,  9.25606e-77,  0.0203884  ])
85082   , -2229.14    , array([ 99.949     ,  0.0649578  ,  2.99013e-34,  9.26533e-77,  0.0203884  ])
85083   , -2225.03    , array([ 99.949     ,  0.0649578  ,  2.99013e-34,  9.25606e-77,  0.0204088  ])
85084   , -2229.46    , array([ 99.9027    ,  0.0649694  ,  2.99013e-34,  9.25606e-77,  0.0203907  ])
